Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-6.686708816,0,0,0,0,0,1,1,0,0,0,1,0,0,-26.00784683,21.13785384,-179.0058907,33.28150635,16.04364237,23.95558286,6700,6700,6700,-6.191622089,-29.88079943,-29.30384553,0.777193973,0.471850763,0.874031206
10,1,0,0,0,0,0,0,0,1,1,1,1,1,54.74259161,-119.1669003,170.2694203,38.01741428,6.880814321,32.16047634,6700,6700,6700,-25.98313381,14.93745216,11.32633236,0.880532244,0.719353612,0.212475328
10,1,0,0,0,0,0,0,1,0,1,0,1,0,54.67155141,43.93517326,-65.2540761,36.30556501,23.44587005,10.16803257,6700,6700,6700,-27.33672999,23.54212753,26.63760423,0.235759583,0.003853764,0.539684127
10,1,0,0,0,0,0,0,0,0,0,1,0,1,29.31243294,53.07659808,129.98236,1.699288231,25.46030502,21.10773464,6700,6700,6700,-25.00081493,-17.03455503,2.636361745,0.583489818,0.356114634,0.265737427
3.081060905,1,0,0,0,0,0,1,0,1,0,1,1,1,-173.0686233,59.57545863,149.0759223,8.267243163,5.3010469,39.65296025,6700,6700,6700,29.58250977,15.30036874,3.445664183,0.75400819,0.47099204,0.270889619
1.022512702,1,0,0,0,0,0,1,1,1,1,1,0,1,137.8679364,53.25934807,-92.48520279,33.52619351,40.25379633,24.02156039,6700,6700,6700,10.23585783,27.97942291,-10.5900019,0.331740768,0.853668691,0.882943793
1.48771054,1,0,0,0,1,1,1,0,1,1,0,0,1,-160.2772514,145.2646473,-116.0768281,4.14593167,18.67154242,42.81831355,6700,6700,6700,18.85926537,-0.087304317,-11.55068901,0.867719179,0.43861709,0.919519033
-4.207411458,0,0,0,0,1,1,1,1,0,1,1,0,1,-155.4807461,-143.8453547,57.93216989,16.52369015,30.44558263,18.67715695,6700,6700,6700,6.83028053,-6.906995625,-13.51475113,0.81377966,0.278415108,0.386085607
2.336606119,1,0,0,0,1,0,0,0,1,1,1,0,1,110.8657776,143.0989027,-22.19573208,13.89754275,0.771301261,30.12126476,6700,6700,6700,-2.387366454,3.417898275,26.04535099,0.98957208,0.517891631,0.818976988
0.37636566,1,0,0,0,1,0,0,1,0,1,0,0,0,65.93319501,137.6271773,-90.25630011,9.517014927,35.2651758,1.547451551,6700,6700,6700,-9.567876363,-2.850097634,-3.157778045,0.283546233,0.497459215,0.000979084
2.027268196,1,0,0,0,1,0,0,1,0,0,0,0,0,-28.35964397,167.7107736,-90.37074839,1.592417099,16.78633374,41.38500462,6700,6700,6700,-5.683363594,9.076713895,-19.28372213,0.741949029,0.263895075,0.987659934
3.899062572,1,0,0,0,1,0,0,1,1,1,0,1,0,-115.9759082,155.0377765,66.63237846,37.3574326,42.50618442,18.75977208,6700,6700,6700,13.41109047,-15.66216122,28.49968522,0.898919248,0.672390337,0.952389247
-0.243150852,0,0,0,0,1,1,1,1,1,0,1,0,0,110.3255391,109.6355682,7.24990656,41.36789398,0.414381931,38.99821648,6700,6700,6700,25.7380582,-4.575325975,28.38272843,0.602445146,0.466374732,0.559540669
-0.043555477,0,0,0,0,0,0,1,1,1,0,0,0,0,23.82982728,164.1768366,-98.36322337,34.81536337,18.77773911,18.57425354,6700,6700,6700,-18.70523622,-6.961417642,-22.48730169,0.4835678,0.144869408,0.622127667
2.311998063,1,0,0,0,0,1,0,0,0,1,1,0,1,-102.965573,114.6815362,-37.29707916,41.60385784,14.27848449,13.92094774,6700,6700,6700,17.24791384,-4.497271171,21.79265108,0.676597391,0.422267067,0.276753133
1.168354713,1,0,0,0,1,0,0,0,1,0,0,0,1,-74.95279419,139.8413826,88.9862667,16.56059807,43.78451082,24.28697313,6700,6700,6700,-26.84355788,-13.31694685,28.59845652,0.574913394,0.257783885,0.665348383
2.74061947,1,0,0,0,1,1,1,0,0,0,0,0,0,-150.5736653,142.9114494,165.0056235,0.578597108,15.33722423,40.79916099,6700,6700,6700,-5.009120926,24.26587686,24.03897781,0.792971274,0.409305679,0.705965806
2.283367835,1,0,0,0,1,0,1,0,1,1,0,1,0,-178.8336315,159.0108613,-20.7181678,8.42289959,3.062772698,16.01930144,6700,6700,6700,7.647850338,-18.00020624,8.334149281,0.218067685,0.717431288,0.462067715
-0.647911919,0,0,0,0,1,0,1,1,0,1,0,0,1,-172.9923229,-23.37912468,52.67342539,33.18153742,40.86486138,34.57195041,6700,6700,6700,-13.04320232,29.84405612,29.22980419,0.051712315,0.368962186,0.175667207
0.278959964,1,0,0,0,1,1,1,1,0,0,0,1,0,-132.5643458,-164.3742001,3.823894983,34.08743174,13.94653919,11.33148757,6700,6700,6700,19.00995169,3.132453764,-9.386550994,0.011068654,0.778240036,0.802790851
10,1,0,0,0,0,0,0,0,1,1,1,0,0,168.3728389,19.82209444,10.00665956,33.11209622,29.55123585,28.45082403,6700,6700,6700,-10.77824843,4.289848704,20.29610703,0.215003331,0.109940094,0.942694186
-0.57637996,0,0,0,0,1,0,1,1,1,0,0,1,1,173.8779071,14.98247347,-46.73681225,28.99701524,13.92587561,35.41190424,6700,6700,6700,-17.27873136,19.26280093,-0.652141528,0.590961578,0.56100385,0.279509413
1.474890794,1,0,0,0,1,0,1,0,1,1,1,0,1,-97.78803235,-22.27160413,58.69174791,32.51621093,21.41699134,21.30419428,6700,6700,6700,22.41500606,17.50632944,-17.08187039,0.84538609,0.565289346,0.652435569
-1.580684487,0,0,0,0,1,1,0,0,1,1,0,0,1,-150.2066772,-126.212264,28.99841268,19.74109378,20.10006076,36.87766843,6700,6700,6700,8.851364044,-29.48376237,11.19695431,0.940981372,0.740702557,0.739170188
1.397766321,1,0,0,0,1,0,1,1,1,1,1,1,0,81.06387807,-155.3951351,-14.86312605,32.3866976,14.84991841,44.58330577,6700,6700,6700,-24.03242665,-22.12785603,26.10588572,0.488153351,0.04096414,0.789858545
2.83039453,1,0,0,0,1,0,0,1,0,0,0,0,0,-137.7248838,148.2270779,-7.208605105,41.79504862,37.2966737,17.1913927,6700,6700,6700,5.292373826,13.11794622,9.260357496,0.728744792,0.564397756,0.147277528
-0.740023114,0,0,0,0,1,0,1,0,0,1,1,1,1,-137.0682377,-4.825445206,-100.1008284,35.39863048,27.69371433,43.23971819,6700,6700,6700,14.39588349,11.00129065,0.506656827,0.045124312,0.255137289,0.406630486
1.505737821,1,0,0,0,1,0,1,0,1,0,0,1,1,26.76565725,92.8952713,1.332874492,36.68420979,29.97028688,15.73966591,6700,6700,6700,17.18011032,26.80058242,-16.35680765,0.267929102,0.754255953,0.097775387
-0.353583872,0,0,0,0,1,1,1,0,1,1,1,1,0,-134.2437003,-178.1989947,-98.02301007,10.3087477,20.87297556,5.984316308,6700,6700,6700,11.20136682,-26.04401693,14.70848914,0.632311393,0.803456261,0.987973244
0.363129624,1,0,0,0,0,0,1,1,0,1,1,0,1,-141.1680229,49.13795786,91.54944567,21.02537604,19.5815329,4.27403508,6700,6700,6700,8.634043188,9.67079258,8.636737398,0.120726269,0.014856845,0.532828153
-3.287422276,0,0,0,0,0,1,1,1,0,1,1,1,1,165.7809349,-124.2957032,174.1761888,10.35797687,24.95657222,21.58159497,6700,6700,6700,-25.98981578,-7.968712026,-6.683526174,0.04222687,0.409544232,0.758345522
-0.07666003,0,0,0,0,1,0,0,1,1,1,0,1,1,-83.50816083,-56.28371504,0.817695725,42.1120362,16.75214097,31.00043449,6700,6700,6700,15.04517522,22.65394137,-26.65492419,0.59789612,0.090045731,0.407600461
10,1,0,0,0,0,0,0,0,0,0,1,0,0,22.78232543,-146.2148529,12.03188165,6.394468716,20.69267954,16.01562291,6700,6700,6700,16.26625319,20.71761385,-0.235069536,0.50707875,0.10928874,0.953196724
0.681279001,1,0,0,0,1,0,1,0,0,1,0,0,0,-174.7789754,-9.020792498,23.41747103,22.46639281,29.19635613,20.77313973,6700,6700,6700,-7.87057397,10.81098629,15.54631331,0.376769444,0.458267635,0.164155864
0.518174569,1,0,0,0,1,0,0,0,0,0,0,1,0,-81.38610428,-46.58226982,14.96987059,37.71957061,13.65287882,28.01262407,6700,6700,6700,9.604849939,21.01642253,-20.52525776,0.599777152,0.080806181,0.329168768
3.02050605,1,0,0,0,0,1,0,0,0,0,0,1,0,-85.79328691,163.2187516,-133.0956077,19.4828875,10.44532696,9.628277237,6700,6700,6700,-26.11695543,-27.19514284,-5.097462594,0.643639767,0.578121396,0.423164049
-0.457134529,0,0,0,0,0,1,0,0,1,0,0,0,1,-141.2827019,-127.1168995,23.03095822,23.40684572,17.21272351,36.65874281,6700,6700,6700,10.43654291,-26.33384541,4.991373035,0.796708675,0.727621389,0.685205735
10,1,0,0,0,0,0,0,0,0,1,1,0,1,26.25624384,125.8191044,-110.723124,30.99840153,6.506562981,23.95411917,6700,6700,6700,-3.793743138,-24.03058403,-7.143695067,0.07527887,0.583587574,0.736611197
0.5697962,1,0,0,0,1,0,1,0,0,0,0,0,0,162.8896896,100.0306073,-77.02892493,39.26899767,16.3404149,26.83778189,6700,6700,6700,-28.27761464,-6.49348601,-12.15164186,0.8793478,0.846993625,0.273059438
1.238364153,1,0,0,0,0,0,1,0,1,0,1,0,0,47.35215445,-94.73596643,-11.74694141,11.84554352,25.10423683,18.70997548,6700,6700,6700,8.058708425,17.20272334,14.26629807,0.242199364,0.050478834,0.028891594
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-155.7678234,111.3383902,160.807359,27.65540755,20.69066682,35.91963913,6700,6700,6700,17.387221,-15.79184361,-11.13299204,0.72374455,0.235661022,0.835334574
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-168.7386956,72.64511763,167.1031016,36.39169963,23.20947614,30.64811574,6700,6700,6700,19.26246462,-13.00855375,-19.01379207,0.501396329,0.503400705,0.84545248
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-170.3488179,48.78084943,166.8361988,38.2534939,23.43120999,28.80347465,6700,6700,6700,19.1872279,-11.91426371,-21.83625695,0.343381577,0.667986248,0.814482109
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-151.0508106,125.4096614,158.5178369,24.47835049,19.7746717,37.83669163,6700,6700,6700,16.70526624,-16.80402023,-8.267044901,0.804604138,0.138294286,0.831655077
-2.276218225,0,0,0,0,1,1,1,0,0,0,0,1,0,-68.19473989,-15.07737822,71.45804245,22.12317235,9.920150736,21.31584076,6700,6700,6700,1.368374303,20.16491762,-7.647091601,0.466982292,0.363145588,0.262450616
1.822164589,1,0,0,0,0,1,0,0,0,1,0,0,0,-129.9201943,73.99921464,10.10444713,6.62142245,4.406290991,36.88305267,6700,6700,6700,20.8352361,-7.277678609,-11.18350728,0.652739283,0.275039518,0.893798287
-2.336568269,0,0,0,0,0,1,1,0,0,0,1,1,1,129.8815694,-4.51498794,89.1695976,40.28246675,5.434306204,34.24154763,6700,6700,6700,-13.62155988,20.02679817,-0.165430389,0.536272746,0.561245178,0.731342329
10,1,0,0,0,0,0,0,1,1,0,0,0,1,-85.23448061,-70.75398004,-1.163700179,42.36293455,13.82891908,31.85267132,6700,6700,6700,15.81824554,16.58389151,-27.08325835,0.485402133,0.198159661,0.404334974
-1.716346403,0,0,0,0,1,1,1,0,0,0,0,1,0,-62.0251356,173.7584151,-141.8610344,18.92396303,12.67335163,8.184414114,6700,6700,6700,-20.47945182,-23.378698,0.77436472,0.605041926,0.42975329,0.489385831
-1.478285312,0,0,0,0,0,0,1,1,0,0,1,1,0,159.613219,-124.8625072,163.805158,11.37255722,23.73595354,21.35577282,6700,6700,6700,-26.3814,-6.651404804,-9.888544266,0.049051464,0.391075623,0.714625679
0.161108621,1,0,0,0,0,1,0,0,0,0,1,0,0,161.2188762,-50.59661175,134.537863,28.19814694,10.57089878,32.41896004,6700,6700,6700,1.682622241,-20.12253163,-8.660087253,0.741829326,0.48979882,0.842642566
-0.97475375,0,0,0,0,1,1,0,0,0,1,1,0,0,-161.2485282,28.24736734,2.270054289,10.32432364,13.45751801,17.74769958,6700,6700,6700,5.672659423,-6.850598303,-2.307185155,0.682062895,0.453500038,0.412422849
0.391360636,1,0,0,0,1,0,1,0,0,0,0,0,0,169.9823953,45.13349731,-57.47588635,32.63860939,14.78187125,32.37223064,6700,6700,6700,-21.17802434,10.13175494,-4.728911857,0.693199446,0.662392136,0.277222786
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-167.4837602,76.38870225,166.4939868,35.546461,22.96578065,31.15813706,6700,6700,6700,19.08103429,-13.2778378,-18.25132252,0.52290858,0.477496818,0.84447357
-0.453499923,0,0,0,0,1,1,1,1,0,0,1,0,0,99.22787073,111.1585726,1.28268604,38.89595298,7.150159417,31.48544852,6700,6700,6700,19.83168891,-2.794502259,15.39795783,0.502827326,0.582292741,0.572766089
-0.828228675,0,0,0,0,0,1,0,0,0,0,1,0,0,-4.267155726,52.05874231,-143.9198077,21.55363656,13.46840516,16.89957378,6700,6700,6700,-11.53627374,-29.47799691,-20.28264608,0.504692261,0.427339231,0.682811367
-2.593516413,0,0,0,0,1,1,0,0,0,0,0,0,1,22.67362943,166.0251452,-35.59515831,37.01679634,31.4433994,24.8917762,6700,6700,6700,-21.80984682,11.15294951,-13.44120701,0.891296193,0.379364929,0.570618196
-1.289908328,0,0,0,0,1,1,0,0,0,1,0,0,1,-152.7054614,-134.5665896,42.70684485,18.21673042,25.00163244,28.25450639,6700,6700,6700,7.893801358,-18.78718836,-0.511125468,0.88071488,0.521676867,0.571883375
0.161333006,1,0,0,0,1,0,0,0,0,1,0,0,0,71.65637924,-85.29387486,-104.757377,28.29021952,10.66565602,7.178435321,6700,6700,6700,0.933361757,14.32322471,-2.430695688,0.15936831,0.302407329,0.545115137
2.004225145,1,0,0,0,1,0,1,0,0,0,1,0,0,-169.4188139,-120.9603583,-110.2947929,12.22389925,19.5455942,41.59256755,6700,6700,6700,17.39674473,-10.32663341,-6.281654163,0.50181272,0.354627445,0.680010096
-0.362751828,0,0,0,0,0,1,0,0,0,0,0,0,0,-78.98580446,41.35500211,119.2654769,15.25340174,11.49826596,36.64097432,6700,6700,6700,12.11217635,-21.12391614,0.626199162,0.226817905,0.654596443,0.491117326
0.796109444,1,0,0,0,1,0,0,0,0,0,0,0,0,4.140280759,106.0970355,-124.2262988,8.786004687,12.33822226,4.858422023,6700,6700,6700,-16.84641053,9.251652439,-9.944320213,0.086418308,0.417439864,0.120592671
10,1,0,0,0,0,0,0,0,1,0,0,0,0,20.99807678,167.5024977,-78.44115972,35.81873903,23.31530585,21.45167659,6700,6700,6700,-21.09347173,-0.417599432,-19.07340714,0.655588094,0.19529059,0.602809596
1.140797387,1,0,0,0,1,0,0,1,0,0,0,1,0,-12.01596356,140.0346401,-135.763526,10.563489,16.17842885,10.29642172,6700,6700,6700,4.065963338,16.02626338,4.290136063,0.11112073,0.235230712,0.330153736
10,1,0,0,0,0,0,0,0,0,0,0,1,0,-32.56324401,114.105473,-147.7395897,13.23294026,17.43027902,8.263631378,6700,6700,6700,-17.19883113,20.89648646,0.295728484,0.277482199,0.482170053,0.185676689
-9.872040453,0,0,0,0,1,1,1,1,0,1,1,0,0,-163.2859856,-134.9261037,85.24569108,27.33871922,39.08459758,24.0210064,6700,6700,6700,10.0198665,-17.24421796,-7.307175622,0.638469572,0.143104162,0.528056642
1.140464594,1,0,0,0,0,0,1,0,1,0,1,0,0,50.0702506,-93.03675058,-27.25408694,15.1432741,21.30541391,16.66272608,6700,6700,6700,7.340617901,18.27663679,10.15996383,0.229846106,0.069296908,0.119737774
10,1,0,0,0,0,0,0,0,1,0,0,0,0,128.022222,-128.2727105,100.5104055,20.1760722,16.60909478,19.65611578,6700,6700,6700,-21.61579334,-3.529630097,-26.44339594,0.186372692,0.369375751,0.407477493
0.867195696,1,0,0,0,1,0,0,1,0,0,0,1,0,-13.29697865,145.1971575,-135.728338,10.61707578,16.67404162,11.38804916,6700,6700,6700,7.546973958,14.57155468,6.923160353,0.117868078,0.199955204,0.386804418
0.91319591,1,0,0,0,1,0,0,0,0,0,0,0,0,16.18835176,100.3130628,-108.1187172,6.770507497,10.98424726,6.020269555,6700,6700,6700,-18.04179656,-11.53454595,-8.675745025,0.105824421,0.388789308,0.280563004
-2.680069547,0,0,0,0,0,1,0,0,1,0,1,0,1,-126.6947679,149.0637549,105.9257554,32.78263425,19.60640221,39.19506236,6700,6700,6700,2.592699528,-24.81652363,-20.29261991,0.446771337,0.201844828,0.490726678
-1.758151187,0,0,0,0,0,0,1,1,1,0,0,0,0,25.25369628,150.5112007,-110.3185075,40.14426956,10.59241856,26.69015512,6700,6700,6700,-5.491764732,-15.56115486,-13.33706352,0.230083626,0.466474337,0.783540693
-9.264361948,0,0,0,0,1,1,1,0,0,0,0,0,0,152.6435587,130.2080502,-24.40065695,32.9151832,31.15051456,22.69496948,6700,6700,6700,-15.00586406,-15.60569577,2.716948523,0.815535537,0.852755847,0.181776294
-2.595620014,0,0,0,0,1,1,0,0,0,0,0,0,1,15.6975414,173.7496127,-38.69247596,37.7774959,32.29532862,27.06908403,6700,6700,6700,-25.65963677,12.52606548,-12.33891033,0.992764214,0.299294366,0.564686935
10,1,0,0,0,0,0,0,0,0,1,1,0,1,26.25733893,118.6435227,-106.9224913,24.87017658,7.2978037,19.94260094,6700,6700,6700,-7.399655884,-25.18509685,-7.255198233,0.086339561,0.531854476,0.660387431
10,1,0,0,0,0,0,0,0,1,0,0,0,0,131.8484909,-128.6002751,93.31532445,24.37814352,16.19442784,19.06884541,6700,6700,6700,-12.30248153,-9.203280492,-24.64098659,0.319261262,0.478480087,0.323130053
-0.788985258,0,0,0,0,1,1,1,0,0,1,0,0,0,67.43218547,-159.0849385,129.3015209,29.26716074,19.52118366,3.856279349,6700,6700,6700,8.755510064,5.32415529,-3.630089138,0.363572739,0.270824012,0.132461378
-1.744320697,0,0,0,0,0,0,1,1,1,0,1,1,1,16.83446491,146.4083927,-122.2460466,36.97191645,7.760357799,28.96810983,6700,6700,6700,7.678459739,-15.32732585,-1.667909387,0.071810457,0.557896071,0.840639349
1.300229694,1,0,0,0,1,0,1,0,0,1,1,0,0,-159.9405438,155.9905661,-89.83714508,42.23990399,32.38497708,8.633401503,6700,6700,6700,16.96325212,-27.77864446,-3.521951388,0.650730975,0.980603237,0.796808034
-1.005250536,0,0,0,0,0,1,0,1,1,1,1,1,0,15.15712304,-170.0239907,-57.23039717,13.11816006,5.658053166,34.2200264,6700,6700,6700,27.01680622,22.56784015,-22.96556131,0.35121511,0.976550819,0.692155792
-0.668582895,0,0,0,0,1,1,1,0,1,0,1,1,0,-132.0887505,-57.95702039,23.61080694,34.57832284,37.10805788,40.2617666,6700,6700,6700,4.763226269,29.46254046,25.24026339,0.350695631,0.735222681,0.624940943
1.453372032,1,0,0,0,0,0,1,1,0,0,0,1,0,98.42000696,-141.651202,135.0224525,25.75520851,5.177619294,14.58033249,6700,6700,6700,-5.229309681,-6.098379685,2.684151376,0.291713408,0.646275054,0.166496984
-6.239363395,0,0,0,0,1,1,0,1,1,1,0,0,1,147.3549896,101.7957793,-20.63219862,6.707277287,31.68001433,40.14311382,6700,6700,6700,-21.02094205,-24.83941027,-2.873109121,0.901637229,0.287165237,0.444869826
10,1,0,0,0,0,0,0,1,1,1,0,1,1,116.0927872,-79.49825814,-7.725693038,39.04721846,36.76387078,9.063170566,6700,6700,6700,-23.85561672,28.77479158,2.90284223,0.287656634,0.860208956,0.53693773
4.431486224,1,0,0,0,0,0,1,1,0,0,1,0,1,-6.903901112,-26.50552572,-2.978240595,39.86825009,20.97971513,26.25657407,6700,6700,6700,5.431733296,-19.41266152,14.63787797,0.953034703,0.699848733,0.973254849
0.256649942,1,0,0,0,0,0,1,0,0,1,1,0,0,-54.47916605,132.1445455,55.56632103,4.625928428,41.28978114,31.80759745,6700,6700,6700,19.39195201,14.74394774,-18.08257757,0.446333677,0.623949307,0.193160671
1.962464481,1,0,0,0,1,0,1,0,0,1,0,1,1,72.85016477,-21.0452096,-137.1648479,25.2454543,37.37993233,0.033105569,6700,6700,6700,10.73073357,10.29953062,2.15104267,0.982748189,0.771410792,0.340391513
-4.062224281,0,0,0,0,1,1,1,0,0,0,1,0,0,-44.48350595,30.17342833,-174.6042371,24.41180516,36.01735853,1.158406914,6700,6700,6700,4.459878035,25.45639826,-19.23288961,0.994237473,0.373767213,0.114104998
2.122037547,1,0,0,0,1,0,1,0,0,1,0,0,1,-132.4705525,90.94832086,1.816368897,6.906948104,5.771702249,10.97569588,6700,6700,6700,29.92638772,24.1981358,12.30374221,0.71014555,0.494475156,0.997322371
1.442863594,1,0,0,0,1,0,0,1,1,1,1,1,0,146.95562,-100.5643347,117.515187,16.76689802,17.68392979,44.5042058,6700,6700,6700,-5.239926989,-21.43058133,-9.490376453,0.86666638,0.72617517,0.885032122
-2.03136607,0,0,0,0,0,1,0,0,1,1,0,0,1,-74.35139426,-64.08403744,-21.13786386,27.94449189,22.99290338,35.56320537,6700,6700,6700,-12.24684251,-18.1839486,-13.6479921,0.347473761,0.144282793,0.633836979
1.372830304,1,0,0,0,1,0,0,0,1,1,1,1,0,163.6610234,10.38982741,-23.82644625,32.19437922,33.05847654,12.49349213,6700,6700,6700,17.45325712,11.90878947,-12.92658038,0.720721148,0.792414206,0.670048841
4.448120544,1,0,0,0,0,0,1,1,0,1,1,1,0,10.90324505,-75.71516545,49.54664607,25.16004054,3.453662934,8.492228498,6700,6700,6700,-5.607389634,-3.352958213,-9.091755386,0.855170295,0.494495156,0.675189859
1.728178128,1,0,0,0,0,1,1,1,0,0,1,0,0,7.294012115,62.49060096,153.4249004,0.626321231,17.88076614,44.5430566,6700,6700,6700,-3.928140887,-2.32955664,18.05471601,0.639030788,0.061263762,0.791055873
1.62592469,1,0,0,0,1,1,0,1,0,1,0,1,1,-5.244806063,17.57722076,59.88587833,44.41761652,44.96081745,27.06268417,6700,6700,6700,19.99679825,-3.609140913,-12.77821306,0.034807182,0.535664329,0.63983536
1.772216115,1,0,0,0,1,0,0,0,1,1,1,0,0,75.11851121,114.8136563,98.44170591,25.00493431,44.69022312,37.05861207,6700,6700,6700,6.908645409,-25.41218066,0.192997514,0.855601802,0.874280192,0.533393214
-3.091129827,0,0,0,0,1,1,1,0,1,0,1,1,0,165.784074,68.07042738,87.58382419,40.26678058,27.14446967,8.770192553,6700,6700,6700,-13.72824129,29.06274432,-20.31724448,0.125789524,0.830106209,0.775253116
2.016428023,1,0,0,0,1,1,0,0,1,1,0,0,1,169.523602,-111.6278737,130.6675336,4.509218271,42.09871364,38.6028969,6700,6700,6700,-0.758433192,2.191164072,-26.25649873,0.827078898,0.972419865,0.766039837
1.108289673,1,0,0,0,1,0,1,0,1,0,1,0,1,55.30077122,160.4604172,87.99300252,13.54900457,25.02817876,42.15349938,6700,6700,6700,17.41622628,-12.36770763,19.71646911,0.052691877,0.502469438,0.834921162
1.958965501,1,0,0,0,0,1,1,1,1,0,0,1,0,14.58588768,65.97048813,-61.0030126,1.955228308,29.25541818,13.89858689,6700,6700,6700,-26.19360774,1.58499115,7.487861351,0.619354647,0.344017458,0.000903761
1.180685593,1,0,0,0,0,0,1,1,0,1,1,1,0,34.3486585,-10.49937373,149.1253391,37.9915066,9.932387108,9.666217692,6700,6700,6700,0.80296969,10.71011605,-0.901469922,0.505709389,0.172485903,0.292406024
-3.60068749,0,0,0,0,0,1,1,0,1,1,1,1,1,25.15135681,-102.307856,-106.1968607,43.181495,29.48383624,8.75168029,6700,6700,6700,11.61733294,-28.24444193,-2.424926565,0.297352838,0.766498303,0.962405613
-0.309829428,0,0,0,0,1,1,0,1,1,1,1,1,0,155.8548824,-105.2793618,124.9564067,35.20582943,44.24874957,30.98491932,6700,6700,6700,6.499548248,25.82001921,13.55849263,0.964697513,0.644163137,0.398483135
1.084615269,1,0,0,0,1,1,0,0,0,1,0,0,1,116.5513775,52.81138332,-169.2118041,13.32142864,9.372532716,5.374148998,6700,6700,6700,28.95499346,2.535079564,-1.379041257,0.060757324,0.472777516,0.181534832
3.069998198,1,0,0,0,0,0,1,0,0,1,1,1,1,73.81074775,0.845184943,58.40752345,36.75388264,22.96917599,11.50341755,6700,6700,6700,-17.47887471,-10.77212377,-8.427582051,0.702319823,0.158805614,0.717269593
1.392545399,1,0,0,0,0,0,1,1,1,1,0,1,1,33.16842261,-47.77376677,-162.0625952,19.38205024,10.88351158,20.50830661,6700,6700,6700,23.88452602,10.90789049,15.79587306,0.606607293,0.209126601,0.256110449
1.295693982,1,0,0,0,0,1,1,0,1,0,0,1,0,-29.18302214,59.36458476,-108.3003155,23.07380281,21.13407549,0.544925477,6700,6700,6700,-17.91862495,-6.447946445,-2.07620541,0.077293442,0.968072302,0.205256622
0.847509456,1,0,0,0,0,0,1,1,0,1,1,0,1,30.94898837,-128.488629,178.8693257,41.49424333,4.424019786,42.69179683,6700,6700,6700,18.25177411,29.97584418,-14.16606806,0.353342683,0.58996835,0.697335149
3.888435515,1,0,0,0,1,0,0,1,1,0,0,0,0,110.8721117,5.433147872,-166.0494129,4.642209859,30.15003512,14.15068698,6700,6700,6700,1.18129035,-22.03372809,-25.95795353,0.615359433,0.514658161,0.437375298
2.222269924,1,0,0,0,0,0,1,0,0,1,0,0,0,-55.73959065,-19.45102254,-109.3479715,3.080944734,1.729660142,21.68654958,6700,6700,6700,-10.37873979,25.44368332,22.09786666,0.143243052,0.772804514,0.476154174
3.58419179,1,0,0,0,0,0,1,0,1,0,1,1,1,75.95387898,-61.44372582,-28.28699621,28.80789535,39.32002011,4.862653105,6700,6700,6700,-9.503334551,-1.687450815,3.163153112,0.901916597,0.354745314,0.405462425
10,1,0,0,0,0,0,0,0,0,1,0,1,1,-84.665743,-120.0794653,40.60156865,40.03327488,15.38566807,23.97789022,6700,6700,6700,-8.295440232,-2.247337145,22.04454086,0.675537049,0.437375554,0.270998823
-1.00348815,0,0,0,0,1,1,1,1,1,1,0,1,0,134.0488066,61.95439907,-75.61152477,31.29624301,15.4848014,22.19320687,6700,6700,6700,-22.31630154,20.1484449,4.035772858,0.918007777,0.624133246,0.802731056
0.090137312,1,0,0,0,1,0,0,0,1,1,1,1,0,65.65086728,121.2342393,-16.93992803,37.50695107,32.20780249,9.67705551,6700,6700,6700,-26.32470172,27.7673016,25.02129626,0.069785996,0.402925627,0.377622115
1.472551398,1,0,0,0,1,0,0,0,0,1,1,0,1,-98.11719947,94.15150251,-68.45948661,11.64198504,18.34201049,33.46214777,6700,6700,6700,-27.2580299,-27.24840238,10.12277445,0.207342077,0.332443004,0.278280919
-1.121130095,0,0,0,0,1,1,0,0,0,0,0,0,1,38.55300354,49.91998193,20.35141934,11.21394552,14.08050201,3.562636516,6700,6700,6700,-24.48258652,-4.748900738,15.7427987,0.01765674,0.885193641,0.589376073
1.181230298,1,0,0,0,1,1,1,1,1,0,0,0,0,-21.13363928,103.4630135,-25.518215,24.29714451,14.23463229,10.06194287,6700,6700,6700,4.816721155,0.604720426,4.314509039,0.406311544,0.988578545,0.39557481
1.470778112,1,0,0,0,1,0,0,0,1,0,1,1,1,121.7781808,-130.9511391,-47.03880092,12.00983184,37.9663394,32.68410743,6700,6700,6700,-28.67710943,14.08479047,-12.87919699,0.118199595,0.845812912,0.649246645
1.821606429,1,0,0,0,1,0,1,1,0,0,1,0,1,60.35833898,168.3848815,11.13046201,35.73304497,15.72574603,9.430051168,6700,6700,6700,28.93670202,25.0726975,5.387529004,0.786120625,0.803495039,0.003393496
