Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
10,1,0,0,0,0,0,0,0,0,1,0,0,1,-158.454474699267,-14.4228992066463,-3.92042660188713,40.6137604237728,44.0723019390562,1.77149731769908,6700,6700,6700,-3.11651244086415,-27.0541890519285,11.9728915307088,0.012635837719396,0.785011629127748,0.443440938368752
10,1,0,0,0,0,0,0,0,1,0,0,0,1,80.3401720796344,112.135478395812,-114.513187479547,4.61761457689577,37.9588621129402,39.2009517646893,6700,6700,6700,-4.52472920904158,15.3530665253839,-24.7375985320079,0.589373784802473,0.696436266826357,0.0579195458059474
3.01868747248654,1,0,0,0,1,0,0,0,0,1,0,0,0,-53.2675660601058,-169.138366805369,172.595788599356,18.5489070311694,23.7041386364926,6.14699858566826,6700,6700,6700,-1.19162035020329,-1.6373893317137,1.71710995061225,0.949839616556819,0.792166915390521,0.242491144788614
0.726058323769292,1,0,0,0,1,0,1,1,1,0,0,0,0,30.7028610802867,21.4717102115118,133.471439218506,24.1001017193175,3.37313067502781,38.466834209435,6700,6700,6700,-9.62174082329861,9.22277707778624,-0.186367666527143,0.515367082499082,0.900753026686008,0.353239510434223
10,1,0,0,0,0,0,0,0,0,0,0,1,1,-36.2496627007589,47.2695607470521,162.666505120224,40.5762278480374,30.6215220469032,33.7735841373432,6700,6700,6700,-3.31860354541605,-3.46669808631927,10.6189958103867,0.247419529427655,0.431896823277832,0.786768157990291
-0.680366325992902,0,0,0,0,0,1,1,0,1,0,1,0,1,110.36045222591,-39.7691103236851,114.799953892402,15.7477396797585,6.15026674311447,22.9539271647154,6700,6700,6700,22.4217660573167,-10.9643863359832,-4.12026008198707,0.501023326974134,0.903082003950029,0.718383519378167
-0.595700720313855,0,0,0,0,0,1,1,1,1,1,1,0,0,167.975466480999,33.3884377050209,161.979177829156,3.18935646033674,39.4869246683892,39.9066308431157,6700,6700,6700,-8.11744514841507,1.02667037494087,-24.8804162510207,0.472990182356249,0.640619245899015,0.268708151494797
-0.596678075298934,0,0,0,0,0,0,1,0,0,0,1,1,1,152.188829486232,-134.419883040307,-116.851448982302,33.353901510399,10.309548349409,34.0444296071999,6700,6700,6700,16.1281849175783,-22.2723894526762,28.9896873104287,0.445596345719893,0.437388449045375,0.23161862743377
-0.880671476022337,0,0,0,0,1,0,1,0,1,1,1,1,1,-111.547728620201,-98.7643272272504,-66.0358232038052,33.7428830870227,17.0643506899236,6.34596836770589,6700,6700,6700,-20.8707425128986,-4.88324509314431,-23.5951625409505,0.15258348375075,0.192172000294104,0.0763554394661553
0.534084994501898,1,0,0,0,0,1,0,1,0,1,1,1,1,-123.95444963034,78.0958690410968,-52.6691809235888,28.7355427697687,6.54576387388657,4.52681660423182,6700,6700,6700,10.3658954695936,19.1805737563287,10.3275522775564,0.856896470207263,0.995810614944339,0.280959119284004
0.159274464849976,1,0,0,0,1,1,1,1,1,1,1,1,0,-12.611075296935,-174.736374603579,14.8342304655224,15.7080283017718,44.8441226840143,7.81668238510862,6700,6700,6700,-0.516553929065541,16.7523508692445,18.6129120275881,0.98480978244796,0.748174028455442,0.318025119579738
10,1,0,0,0,0,0,0,1,1,0,0,1,1,-13.7891795584553,128.480787833876,-161.484337867187,43.6586288155564,11.520638526893,5.0614799834049,6700,6700,6700,17.8619255166238,-9.78491883774525,2.18900875259903,0.518205462652528,0.867037708193532,0.381983311792324
1.31557322722722,1,0,0,0,0,1,0,1,0,0,0,1,1,97.4111253542416,78.039578647421,89.9797729813929,5.39379152682493,20.6649934687864,16.6466290097079,6700,6700,6700,19.5691781582772,-5.18082933381563,-24.4039083540812,0.35076724573906,0.474187443166454,0.672234568145937
-2.82080531512,0,0,0,0,0,1,1,0,0,0,1,1,0,59.4232889364048,163.329490970885,81.3894131139375,2.9724806627774,21.22687379282,28.0316146341926,6700,6700,6700,-11.2164457808702,-7.17915606863349,21.0945887546154,0.417291680090571,0.336309288443795,0.527695799175673
0.510957606046339,1,0,0,0,1,0,0,1,0,1,1,0,0,-58.8582476588083,164.563524539907,-156.180214755554,26.3990053110894,9.14292043279699,5.33528924728042,6700,6700,6700,-13.3542133662491,26.542303843812,26.820784470612,0.0221827301679131,0.807315178697467,0.691728133518877
0.460191756512302,1,0,0,0,0,1,0,1,0,0,1,1,0,124.026174965847,130.897633346444,-17.5088823516496,4.94762776547472,9.8762988574921,12.2020295377938,6700,6700,6700,8.94463579240531,8.86507841138049,29.2807213759016,0.904426942333937,0.814634841773627,0.279009931795388
0.988981833974838,1,0,0,0,0,0,1,1,1,0,1,0,1,96.7525807319666,-63.0347119944385,45.7011333135177,28.9129225378155,0.0417186510765766,14.8186425592603,6700,6700,6700,-24.4769626238146,-27.7982736837653,16.8862345883452,0.0376999747219423,0.965146170609918,0.475484213184599
10,1,0,0,0,0,0,0,0,1,1,0,1,1,-101.227189529318,147.092390322684,-20.8905403095535,4.33627996202946,18.3285559526877,23.8638020780534,6700,6700,6700,-26.4617853806351,11.2087693219935,26.36998077812,0.331943677039039,0.410750839552326,0.443529518514451
1.84931661694637,1,0,0,0,1,0,0,1,0,1,1,1,0,6.04062882573817,51.502999994064,-136.174718590156,9.02216478857984,17.8768838718604,18.171948025923,6700,6700,6700,18.3605489028693,-12.0725795675972,21.9593125551359,0.817133127909183,0.737182018542455,0.0948528614067311
-0.0667352328455236,0,0,0,0,1,0,1,1,0,1,0,0,1,21.8245942960648,35.1407835603289,-42.8267649551532,35.0896760619232,44.3558273922986,23.6213935045541,6700,6700,6700,8.43437855564697,-13.7140270755992,-1.77111253587841,0.361277497900896,0.347214615775224,0.268872075747872
10,1,0,0,0,0,0,0,1,1,0,0,0,0,36.397704637829,43.2373564219064,26.5628465690411,29.8698893522795,23.426455212537,15.7419095303975,6700,6700,6700,-3.15196408821742,-0.144097004666122,-10.9320437141359,0.279574004242234,0.87951426500447,0.190325918154826
10,1,0,0,0,0,0,0,1,1,1,1,1,1,147.935321337218,-111.317243334865,5.97315333559087,16.0597895633597,4.7444109572042,27.9076942149892,6700,6700,6700,24.3050823999908,9.86933351088295,16.2197718438785,0.104436645115481,0.653436945662536,0.186556920735239
-0.480754185217176,0,0,0,0,1,1,1,1,0,0,1,1,1,-71.3360417829618,157.111617222591,12.1893217606675,6.21946969199195,44.8019334262013,20.4354980721974,6700,6700,6700,-27.9946005285079,-15.8866297908835,11.8974333021131,0.877329461918608,0.70629300833563,0.852244991018386
1.6464232656205,1,0,0,0,0,1,1,1,0,1,1,0,1,116.02259053861,-19.2552231590008,-89.9426730346682,36.9445715303067,43.6623977557282,0.94615260751219,6700,6700,6700,-25.3880046255373,0.474776070284509,25.1736893396959,0.686417083608187,0.697212460279193,0.328606008228235
1.09222404523742,1,0,0,0,1,1,1,1,0,1,0,0,0,179.998084849743,169.743711530348,-78.9867756568558,30.8079839451281,43.5815427818109,4.77959422115304,6700,6700,6700,3.13141189628526,22.989247811577,21.5709335406679,0.516102122490054,0.925011269441968,0.267139209896293
4.06841847869383,1,0,0,0,0,0,1,1,0,0,1,1,0,-42.6594338161015,-102.018918197286,-101.224720149266,4.43157363619015,6.88074343734584,26.1285695382381,6700,6700,6700,8.40235515652767,-18.0902592860966,28.3501762239129,0.567935807022437,0.914620572362274,0.917299547018145
3.08344576654582,1,0,0,0,0,0,1,0,1,1,1,1,0,24.734944783777,35.4393772023623,2.29907991119953,2.84816130499248,25.5720528624014,41.4933668975113,6700,6700,6700,3.90319799008914,12.9315903574603,-7.47868702624227,0.62981243861715,0.45551373239256,0.12349468543459
-3.8987148137309,0,0,0,0,1,1,1,1,0,1,0,1,0,42.8977604460093,166.017299109811,-46.5403194493835,39.3628371534218,20.5087559012042,29.3058006530669,6700,6700,6700,-22.4545106073331,18.9432443135309,-4.68929719377009,0.506181233052549,0.773335226374408,0.80276446402744
5.24379610390445,1,0,0,0,1,1,0,1,1,1,0,0,1,-32.2835064586732,-146.617972436166,12.0305666782186,7.86971067862734,26.3332078005214,11.1123787334265,6700,6700,6700,29.7193529286163,25.5587247436324,-0.161770813674373,0.950454781838885,0.646720998351786,0.420316419242279
-5.22367251309731,0,0,0,0,1,1,0,1,0,0,0,0,0,55.1454837998315,-16.3562706752327,140.834464843862,24.6222750817511,17.6892355195972,28.8979868216879,6700,6700,6700,-5.62755629686194,-23.188908988882,-17.8068858262331,0.901708853841333,0.654352613633527,0.439554781958275
-2.0572947512787,0,0,0,0,1,1,1,1,1,0,1,0,1,-123.695899847708,-170.104233385677,-151.892475595255,17.3319909110269,39.4896318412814,28.5697773191375,6700,6700,6700,21.7783878941229,5.48706498464289,8.7451134700949,0.25824320815689,0.743824301730205,0.172006260967968
10,1,0,0,0,0,0,0,1,0,0,1,1,1,3.30617165706371,168.264873889538,-160.451267688091,3.23342072017981,35.0451474349553,10.8543477284618,6700,6700,6700,26.0138821660262,21.4266633826429,20.3456127283816,0.88536205397697,0.437816639910826,0.575586249441799
0.660549193691657,1,0,0,0,0,1,1,0,1,0,0,1,0,-24.0218277472187,-83.1272789894004,-34.4923766263161,15.2295963976106,12.1650913306711,32.5933306666915,6700,6700,6700,21.0489677427478,-12.4655086134967,20.4794094715105,0.19531180786018,0.664298504397962,0.0161739909724901
-0.505693999293409,0,0,0,0,1,1,0,0,0,1,1,1,0,-73.1418475925939,-55.3095603162036,-23.7384684248481,31.2794048682856,31.5155004288118,15.7297246379063,6700,6700,6700,29.5623114111623,10.1158205796369,-5.70371888718173,0.771252562435603,0.509097612128372,0.680975974300819
-0.0863403311511247,0,0,0,0,1,0,1,0,0,1,0,0,1,111.276352767538,-22.2264875324957,131.960460575636,35.0600406685707,36.3586656851444,8.46668262441177,6700,6700,6700,-6.71642958922391,10.1081049544457,-4.87070937607169,0.088347160871745,0.451838822931172,0.956029668736977
0.67822395784159,1,0,0,0,0,1,0,1,0,0,0,1,1,37.5921887503752,-63.0587151521341,-171.489870034423,5.85288052619068,43.0760276157975,13.2600830180621,6700,6700,6700,-18.4910757720555,9.70383292044671,2.45001134770585,0.373838134766021,0.452670233369057,0.788216280276163
2.48930752865657,1,0,0,0,1,0,0,1,0,1,1,0,1,-69.8937118888563,52.9471916032577,137.203840005565,35.4642944900802,6.18032961924916,15.6490137095286,6700,6700,6700,-19.7120651603452,-10.0541591298875,-26.4170497691167,0.659127808397779,0.551304862447957,0.489858534179717
10,1,0,0,0,0,0,0,1,0,1,1,1,0,28.6489627359538,-150.135996976814,147.036007740544,38.580050049432,20.0126647617965,37.4547921049061,6700,6700,6700,22.6285582278148,-27.4122554499215,7.96115293881813,0.124644725075608,0.47892449680429,0.865688544810931
-0.637512711855408,0,0,0,0,0,1,0,0,0,0,1,0,0,34.2434087798509,-111.388806912751,116.432686443476,30.6540688245293,23.9759226468127,13.7770569200286,6700,6700,6700,13.1235602194491,-26.6768529366415,14.8688994434395,0.507546675131027,0.973278283386458,0.398137644926327
2.16996866200888,1,0,0,0,0,1,1,1,0,0,1,0,0,171.742897161545,-127.700245224351,89.3733873164014,11.2740074313778,0.473074572990129,30.0965696946498,6700,6700,6700,-17.476734135633,9.93189516472,17.7723791552886,0.310209204137069,0.0720486022717195,0.12397711027671
-0.321575313498908,0,0,0,0,1,1,1,0,0,1,0,1,1,0.0274491059969648,-39.5044442014264,1.60229912453784,20.9671981697268,0.598096245497003,11.3396052195487,6700,6700,6700,0.617295049205779,16.4217389979818,-26.2170619240431,0.14289262020237,0.740331501096091,0.224423800283324
0.0713421388280112,1,0,0,0,1,0,1,1,0,1,1,0,1,-115.787736163276,-26.1234347729527,15.0207044701883,9.48938146854246,39.1364439274185,26.2072885076472,6700,6700,6700,14.218508596901,-22.2994748126807,-20.6852649938407,0.113969949439313,0.626098707419194,0.594360713828032
-0.470861391154906,0,0,0,0,1,1,1,1,1,1,0,1,0,70.2860496561138,18.7123133377321,-114.12644780385,39.6355866860967,26.1838637746274,4.03828853605107,6700,6700,6700,-5.55334055096601,-13.1272340978128,19.5095701381912,0.957797262005723,0.712915334921744,0.578675421497059
10,1,0,0,0,0,0,0,1,0,0,1,0,0,-72.1606224806208,-124.854166548682,0.41204257924926,3.51833581476521,34.3883178686593,41.8210255065721,6700,6700,6700,-2.9847616275111,4.91219866451721,-4.51707500841807,0.212231319797226,0.0962979202299679,0.575983037067162
4.47930343581928,1,0,0,0,0,0,1,1,1,0,1,0,0,133.350701643102,-39.9541425061449,-164.677979693449,20.0924829517918,34.2609422303272,33.33483562817,6700,6700,6700,4.15604205016618,-15.4884438776623,-2.16893175276405,0.734305981546777,0.951760527412313,0.973014542758138
0.647715904705072,1,0,0,0,1,0,0,1,0,0,0,0,0,-125.904232708987,178.15688560581,-132.425870872947,29.8768136978054,18.029700471586,41.6687038006554,6700,6700,6700,-12.8031771542294,5.94444073081446,-15.9314128683618,0.785939670625874,0.88511619359887,0.979134225208412
0.989099101139334,1,0,0,0,0,1,1,0,0,1,0,1,0,-133.868662383596,-5.60795381695425,-157.473635405145,31.2521390631799,38.6287593825962,43.593510070725,6700,6700,6700,-17.842238383572,11.4881962742548,8.0285252403031,0.610363253913342,0.47300558654932,0.440940940112376
0.721321592644879,1,0,0,0,0,1,1,0,0,1,0,1,1,114.323753760564,-114.426280342962,-108.829626684073,21.0996342776786,36.2219418276118,31.6097754310942,6700,6700,6700,13.4394462695469,23.2878294321599,14.996770039526,0.847219759441319,0.273695071035073,0.413631425921928
3.11824963163237,1,0,0,0,0,0,1,1,0,1,0,0,1,48.724299707586,113.209064810414,104.138303023745,38.681286448906,19.371109848108,43.4064613871989,6700,6700,6700,15.315612455348,21.0925776530466,22.2550893640004,0.567013927030223,0.628867566349006,0.498183313477606
1.17531311487387,1,0,0,0,1,0,0,0,0,1,1,1,1,113.749019398088,169.564268169465,50.9265082664763,19.5685260643158,18.0884747764785,24.4607268840212,6700,6700,6700,1.11288796609574,-21.1836436035324,15.2415802833725,0.363343017083375,0.72579395951568,0.792908604021354
3.35644174727782,1,0,0,0,1,1,0,0,1,1,0,0,0,-123.919252297907,-65.1980659198411,24.1972008415483,6.30218899673573,37.8436449800875,32.5047246975573,6700,6700,6700,24.4254874688169,17.3165065579632,-18.3971154058313,0.964902279059777,0.799757291726391,0.929140968212082
-4.22932654398516,0,0,0,0,1,1,0,1,1,0,1,0,1,93.8967888987064,46.9487215718547,-73.3391532881556,38.2782040157265,36.5745308510746,4.44070303575958,6700,6700,6700,0.108355489394608,-11.0433505456351,15.94372833842,0.372573046025451,0.10607608464781,0.395878195298787
-4.39848093856071,0,0,0,0,1,1,0,0,0,1,0,0,0,-178.042660415446,106.604097010871,-41.0911790554418,18.2927132752217,44.1241620991682,30.6980572798784,6700,6700,6700,-18.0473075724772,-11.8682221140363,9.24683266848636,0.739053244784226,0.203492154323629,0.0496810174301304
-0.691462420158779,0,0,0,0,1,1,0,1,0,1,0,1,0,-87.3989617461465,60.5637274918515,99.7347601359408,37.7647900053661,6.15707371519667,23.6931081074539,6700,6700,6700,-9.94321199102723,3.3727080779394,-23.4217099386126,0.566002766480598,0.459959608028172,0.145114002103382
1.89871834628417,1,0,0,0,1,0,0,0,0,0,0,1,0,-153.306550310624,-14.9483105445362,162.378337866164,6.17172851028356,11.453127992644,34.4045576289094,6700,6700,6700,-18.443779045811,-0.465462854129314,-26.5999123082701,0.682406806096821,0.424651032068607,0.352106886279296
1.32958984437754,1,0,0,0,0,1,1,1,1,1,1,0,0,-176.011610242726,42.3500327966186,-27.9254787743064,10.6686013478632,35.6441720786764,20.4194904239454,6700,6700,6700,28.9594920401191,8.12769303377996,16.4349236734362,0.303011464981061,0.203695614632551,0.763346328456736
0.793909497149196,1,0,0,0,0,1,0,1,1,0,1,0,1,61.0743870315466,178.120504828412,64.9000767669021,22.0557396434269,25.8716055144741,10.6558400510524,6700,6700,6700,3.75285829064766,20.3683911304773,-0.696398315668972,0.303828970222803,0.531770889915652,0.129547050933047
-0.216479557434652,0,0,0,0,1,1,1,1,1,0,1,1,1,7.24044791456842,-151.06140712968,-67.3113828109309,8.33093076087383,41.7268756225293,19.2964562358656,6700,6700,6700,14.5627203680546,26.9450463639179,14.6420764790483,0.175122737698121,0.822948612078867,0.927517111256467
1.61370248142346,1,0,0,0,1,1,1,1,1,0,0,0,1,-27.2185504232747,124.030588442106,7.59674860253793,13.9545183825108,35.154056313651,3.16785059814958,6700,6700,6700,1.11283036783591,18.4404331956499,15.2545765352619,0.394106594861522,0.231465427913829,0.790980884973745
1.87567498779262,1,0,0,0,0,1,1,1,1,0,0,1,0,-179.872172166543,177.946230068993,147.40363378392,18.4313061282196,0.832630253109057,3.75663933542375,6700,6700,6700,-23.3333048792468,-9.97226858617342,7.25404828832437,0.590832720643692,0.15872646298139,0.631659759760801
0.658760741826389,1,0,0,0,0,1,1,1,0,1,0,0,0,-149.908342343914,96.5177567493531,88.4809696658875,20.0284643642753,32.3837998113435,9.2606226287952,6700,6700,6700,16.34771316432,5.70588189349982,-7.28870897571795,0.364370656386158,0.484782515865799,0.800592482148311
1.13016495879823,1,0,0,0,1,0,0,1,0,1,0,0,0,-12.1064687032816,120.934942263982,138.122138574543,30.0590571400831,6.23214082777781,24.7034875172974,6700,6700,6700,-10.7846071584597,21.6291879892795,20.3781694634242,0.735001951007152,0.712656477832793,0.813092721253511
1.96516833157323,1,0,0,0,1,0,0,1,0,1,1,1,1,-32.4489517667229,-92.9782815173873,-122.63136734678,29.1504417052157,34.8680456217225,24.2350614233886,6700,6700,6700,-6.91375033021153,-20.4314594752313,26.9680411205971,0.816301056331651,0.171127030569774,0.61216137262987
-0.117596264983978,0,0,0,0,1,1,0,1,1,0,1,1,1,-100.599243011062,-20.4719290067752,-80.281238575787,32.9455556794604,28.3623526326746,7.55728961020908,6700,6700,6700,-28.7103068056026,4.36116455065563,-24.7900993973931,0.0287311812988402,0.0227645084690935,0.264807247683789
10,1,0,0,0,0,0,0,0,0,0,1,1,1,-102.765007514307,155.505534386132,144.607225186429,8.93169768167823,25.0489153311133,41.6885694241412,6700,6700,6700,-9.24427785464318,-15.1975120033875,-12.2702651775047,0.516030440005676,0.0226744073952823,0.16201437655228
-0.991996576735548,0,0,0,0,0,1,0,0,1,1,0,0,1,-23.3093525667142,151.770815466353,13.0351233665468,40.5274433429439,20.1880596749806,12.5502090164437,6700,6700,6700,-21.3826009155252,-5.11739855896128,-27.3707852082663,0.175339132566988,0.156326544857796,0.0598995333501813
0.0202564546836111,1,0,0,0,1,0,1,1,0,1,0,0,0,95.7493775134611,-24.6105070582205,147.224637641991,17.8518463860451,33.4545474923281,0.0135801820296294,6700,6700,6700,-21.9189243652678,12.2825670017751,27.9660813351723,0.137554187249596,0.126152779498122,0.688050145659815
-0.282144367854264,0,0,0,0,0,1,0,1,1,0,1,1,1,-152.802557906227,-21.1483298167353,13.2407991843043,28.9779595421105,26.6864367813949,41.7699624593406,6700,6700,6700,21.5738269501337,-8.80701254601094,-5.38676921958324,0.0588770073773274,0.929544395452933,0.819110288009332
-2.47317170384497,0,0,0,0,1,1,0,1,1,0,0,1,1,-172.885021670871,66.3173557924251,155.435532352611,35.2429129138333,22.4565643865747,34.4047347873387,6700,6700,6700,-19.1098348444947,-1.41686935736541,-22.4584617727005,0.157523497000495,0.779085607507798,0.335411251375644
1.42964330796332,1,0,0,0,1,0,0,0,1,1,1,1,1,171.436849051777,78.7587232827703,-57.2316479772523,44.4769332413337,21.8079192434131,20.541690955679,6700,6700,6700,28.2824408354833,-7.69708393387456,6.88989701788423,0.651938525421695,0.0075659114044081,0.411233649148816
10,1,0,0,0,0,0,0,1,1,0,1,1,1,-26.8479519604411,174.294920776209,172.800762444541,44.6161688863067,34.9362479971744,14.1103424717031,6700,6700,6700,17.5327176714729,-13.389206542968,26.8037602239152,0.07745965890337,0.378284075318221,0.67762370738389
0.323689272420532,1,0,0,0,1,0,0,1,1,1,1,1,1,-83.2360130763502,-6.76690986416219,153.974871246744,17.6182236409204,1.02068473369538,4.31846072854512,6700,6700,6700,16.481824286169,-5.53989120427572,-7.33074054574351,0.37677147934394,0.0978035136404143,0.713736583875161
3.61794674003924,1,0,0,0,0,0,1,1,1,1,1,0,1,-103.479752703754,142.920365500527,31.3048132656314,21.665190680492,23.5439688773198,20.2812602754227,6700,6700,6700,14.6992717720808,-15.3798818008006,17.5281705682651,0.661457506251201,0.236429917089076,0.820781825118649
-2.02297030119231,0,0,0,0,1,0,1,0,0,0,0,1,1,3.89486193433561,140.381259832184,128.259296681865,37.903719989016,18.5939872167865,33.6326069339456,6700,6700,6700,19.4121662423171,25.1632083744368,-15.6991708765634,0.0134914584609949,0.318751702621064,0.17986496862709
-3.40662121786903,0,0,0,0,0,1,1,1,1,1,1,0,1,101.432905204198,143.880901411237,-168.354718291368,8.04354219501003,30.916475816274,3.17160802388475,6700,6700,6700,14.8853587282991,-19.1467636695945,-15.0057313048862,0.720680840997573,0.965047186440297,0.811226239512505
0.108076917497599,1,0,0,0,1,0,0,1,1,0,1,0,1,-157.630583478452,-23.9550900120839,122.674637380807,9.20847573989242,13.3414232758864,23.5176850036895,6700,6700,6700,11.3273336207103,8.47641685856394,-8.5413615750864,0.214234974515344,0.646036387485289,0.398332955097546
-0.573609837437445,0,0,0,0,0,1,0,1,0,1,1,0,0,71.4626588556894,-27.1544661845219,-136.516419029979,20.4839239618146,14.1385252059967,23.9897680276392,6700,6700,6700,18.7381711236323,-25.1236868534631,-24.1233707211134,0.317105668402798,0.658932645008041,0.502002836386224
0.575511774788763,1,0,0,0,1,0,1,0,1,0,0,0,0,-88.8320618229572,167.049368976759,174.29361381372,39.4669249618869,22.992765724775,0.327867704897278,6700,6700,6700,-0.215908695748929,-6.8220800573527,19.8384405787075,0.232710901560362,0.583641316870519,0.956762272209011
1.52389891434077,1,0,0,0,1,0,1,1,1,0,1,1,1,86.9718499733793,-29.7171343014521,-127.703107148772,27.2206766476505,36.0410890226111,16.0506837112216,6700,6700,6700,16.7695723147136,-26.8668004066784,-13.1825923519277,0.552014091152798,0.480757273177895,0.162220415217287
2.14260458175929,1,0,0,0,0,1,0,1,0,0,0,1,1,-113.974358624102,-30.7600821860689,-129.516003424938,32.8596303606701,27.2849678498653,11.2595304907614,6700,6700,6700,5.3132554224511,25.9947418250748,24.5339893046008,0.894096387887466,0.381292710176528,0.689860165446924
2.15971383160857,1,0,0,0,1,0,0,0,0,0,0,1,0,-25.1629713168254,50.7047641773693,72.808628341163,21.9843513880149,23.6130369636289,36.9781083102117,6700,6700,6700,-6.06216226800313,-11.228880245454,-6.50462681970821,0.990172686762708,0.334412435014962,0.0665771854698151
1.26748439507983,1,0,0,0,1,0,1,1,0,1,1,0,0,-114.39355918495,4.93915919190007,-50.9553666604761,21.7175269830456,3.60153461469861,9.34883731252259,6700,6700,6700,-9.7008445416162,1.862537163149,-4.0565964180091,0.637223328604323,0.770009219654774,0.30561078148863
1.00055015431759,1,0,0,0,1,0,1,1,1,0,1,1,0,152.545531077763,140.733552764702,-33.3967551672184,35.1363355947742,21.8252098524705,16.7748410041847,6700,6700,6700,-2.42661122954235,21.2123127168242,-16.5668331548093,0.673879403511292,0.55583036523904,0.333723961669597
10,1,0,0,0,0,0,0,0,0,1,0,1,1,-116.761624512813,-72.2074523347146,-152.103351912191,7.24288755264183,36.2133560883933,36.5099240609305,6700,6700,6700,7.6365623716789,3.95363643751273,7.43794098608657,0.857596664175296,0.463619180080649,0.668955018127165
0.143820366400576,1,0,0,0,1,1,0,0,1,1,1,1,1,101.239589282516,-1.20394338591612,-165.471773300818,12.7038939404296,35.4432892364224,8.1808516828542,6700,6700,6700,-21.3408094285565,-7.29444749647256,-29.5895379457662,0.383477208923262,0.547177754992875,0.243236247383605
-2.74727012750893,0,0,0,0,1,1,0,0,1,0,0,0,0,97.0924769356266,-127.349133171119,172.807447847185,1.59418516597274,26.5860155436143,16.779043680118,6700,6700,6700,2.77196685230241,-27.0913190379046,-0.580223415115391,0.399615889422153,0.419410178812815,0.719114607902031
1.90944205419097,1,0,0,0,1,0,0,1,0,0,0,1,1,-103.979213620605,95.7262591305922,-173.6115644005,30.629532775965,32.9162738785611,32.4120895107967,6700,6700,6700,20.1269508460969,-11.5451669687937,-5.35568234906216,0.211643045307906,0.8305420096138,0.155481468093247
1.08653907558198,1,0,0,0,1,0,1,0,0,1,0,0,1,-7.6187847552913,116.536206666996,-60.7886018747364,18.9681646677061,26.9353348882025,2.65233421110978,6700,6700,6700,-22.7233726104146,-26.5952430771499,-5.333219148787,0.636478469973346,0.619964822976015,0.189573531189136
-0.710924596294364,0,0,0,0,0,1,0,0,1,1,1,1,1,-9.05330987612584,0.697381088981786,-152.245364689364,21.9686700586633,6.86439324659344,28.6607748545056,6700,6700,6700,-18.6807910300107,21.1529360120608,8.65740536336474,0.855434646477774,0.376114073793819,0.037877611067419
10,1,0,0,0,0,0,0,1,1,1,1,0,0,-21.9870176609228,-57.6213025069867,-158.934167173201,3.43312117016079,29.6753108218658,20.9108884702323,6700,6700,6700,24.6242087348472,8.88675242958202,-22.4701556354055,0.138942642235744,0.63749690500879,0.465823222279519
0.835259815293683,1,0,0,0,1,0,0,0,1,0,0,1,0,91.3339917920691,135.388250383114,78.8295598121112,9.49706219236098,44.2705974148057,2.80394122838802,6700,6700,6700,-12.6426737281756,9.38459532712065,-13.125445245629,0.312767752683589,0.554490211436441,0.162143257138055
1.55164129145631,1,0,0,0,0,0,1,0,0,1,0,1,0,171.863171753134,140.862226103065,-91.3147220020467,34.3519838174232,43.7930776438289,11.7293367230792,6700,6700,6700,-7.65363882090744,-13.5376895202523,-8.82840224014922,0.511728295771975,0.888733456733281,0.0583267409989333
3.28881273420152,1,0,0,0,0,0,1,1,0,0,1,1,1,134.439659649437,17.9037229083567,-68.3166739914817,43.2331561737484,25.898183419049,44.0864637288618,6700,6700,6700,23.6664774746678,18.3355739371969,-11.5450047132482,0.991068506316857,0.412167840020202,0.28135972714276
-1.06599708722814,0,0,0,0,1,1,1,1,0,1,1,1,0,54.8200440855531,-23.3299820628665,102.040010660587,4.69250555579461,3.25796368962378,8.99319764604976,6700,6700,6700,-27.2298443843757,-10.1415783459285,1.60022128898292,0.325131100505519,0.464310911437356,0.148824214134453
-1.33595899761,0,0,0,0,1,0,1,1,0,1,0,1,0,158.070601840702,14.5376256943237,111.132547180015,16.977092890756,19.4619176998216,18.658609365137,6700,6700,6700,8.51345076230661,1.0856163435429,-13.8626238847972,0.283840653818593,0.756387030571671,0.678322346152637
0.383752687204713,1,0,0,0,0,0,1,0,0,0,0,0,0,8.50730616536211,-134.985514210774,-18.1542696506342,15.7587921822302,24.1257723872167,31.5899641297618,6700,6700,6700,-17.2259558740658,24.7090619841378,-2.60899438211928,0.348030780522828,0.616906216362057,0.830915116303261
1.56676956451662,1,0,0,0,1,0,1,0,0,0,0,0,1,-144.711550955112,-86.1584668699401,70.2720878481128,14.9924476686829,31.2383084264975,16.6110945738342,6700,6700,6700,-25.1910755708018,-23.7545369133834,14.1224362129652,0.92933216616245,0.966927291232234,0.755869214865898
-1.57515008304441,0,0,0,0,1,1,1,0,1,1,0,1,1,116.743599283237,-36.8789943584588,85.2850085443091,12.6507143655791,0.544475230862144,17.1280405693357,6700,6700,6700,-13.1843702000725,-25.3282378166822,22.9499369520507,0.361810760800419,0.166629925494357,0.757598902863544
