Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-0.016709762,0,0,0,0,1,1,0,0,0,0,1,1,1,-81.93285667,95.65480907,-167.6510303,43.60961941,7.486707087,0.450151878,6700,6700,6700,-10.71616699,22.98544774,1.482711518,0.399777685,0.091988432,0.069938676
-1.345792471,0,0,0,0,0,1,0,0,0,1,0,0,0,-71.48306794,37.35638238,97.63839707,9.626436267,2.968788421,25.47140923,6700,6700,6700,-8.359004372,-28.20850146,26.02898472,0.040187629,0.182353857,0.06586497
4.489285965,1,0,0,0,0,1,0,0,1,1,0,0,1,108.3030367,175.4569166,71.82998361,44.17775104,31.13984852,20.03844764,6700,6700,6700,-18.85211653,5.819943787,-2.159561786,0.820833913,0.938170692,0.913816469
1.832807111,1,0,0,0,1,1,1,0,1,1,0,1,1,-149.2721443,47.36955172,92.44306007,38.1405312,8.225327605,19.81685258,6700,6700,6700,27.48250242,-2.34502671,-26.5286745,0.664807391,0.336136016,0.607825433
10,1,0,0,0,0,0,0,1,0,1,1,1,0,113.4937112,172.0406839,-59.66792135,24.28957086,20.00866573,39.87487846,6700,6700,6700,12.52363892,-24.45358489,19.70257541,0.219498939,0.792549531,0.63089686
4.449840541,1,0,0,0,0,0,1,1,0,1,1,1,0,11.63587523,-31.2036207,35.01760931,41.616223,16.53059245,17.78845769,6700,6700,6700,-2.409250503,-9.174002726,13.38170785,0.922883256,0.535158127,0.980450637
4.476189178,1,0,0,0,0,1,0,0,0,1,1,0,1,161.209186,57.18922247,71.39375658,4.283223331,3.48858635,30.47322564,6700,6700,6700,3.869070678,19.49855446,0.430341653,0.842785386,0.706630773,0.685627859
10,1,0,0,0,0,0,0,1,0,1,0,0,1,-151.5113167,64.34572841,-58.50848539,42.09492686,28.32532556,4.729910646,6700,6700,6700,-27.00879738,24.55734961,-26.76530822,0.282048142,0.009372861,0.133179002
2.141318151,1,0,0,0,1,1,0,0,0,0,0,0,1,10.04394548,17.9028263,48.20330008,36.10873782,19.36834795,9.374230468,6700,6700,6700,3.477577882,2.529767161,0.555269677,0.992121851,0.91554839,0.389768344
3.179733782,1,0,0,0,0,0,1,1,0,0,0,0,1,-128.2665452,-14.41931892,161.5129563,40.43607114,25.73657305,2.676241649,6700,6700,6700,-7.399788458,9.42202009,-9.835864817,0.553028134,0.833427523,0.287644299
1.897456613,1,0,0,0,0,1,1,1,1,1,1,0,1,-78.2977504,-98.80111895,177.0147662,27.84771098,36.29306185,42.05861981,6700,6700,6700,-7.457783153,6.530158161,18.01567881,0.860689611,0.255558063,0.222692335
-1.319420437,0,0,0,0,1,0,1,1,0,0,0,0,1,177.2342769,-50.79682532,-37.57357919,25.19813192,7.010243044,23.30149715,6700,6700,6700,28.92989418,21.95454114,26.40021966,0.404273952,0.401989579,0.87122253
10,1,0,0,0,0,0,0,0,0,0,0,1,1,51.04307685,165.2648257,5.907178142,2.752535258,24.15910479,27.31389123,6700,6700,6700,-20.16088595,29.39277659,11.13714365,0.729821425,0.376209734,0.777241189
2.828902745,1,0,0,0,0,0,1,0,1,0,0,1,0,137.820455,-131.6627919,-172.875898,5.95326086,18.053328,27.01182518,6700,6700,6700,23.37546837,13.82829251,17.94287153,0.435044161,0.593141665,0.599966254
-1.136482588,0,0,0,0,0,1,1,0,1,1,0,1,0,-152.1629597,-131.9011856,146.0759221,33.37022786,36.29269614,27.4399855,6700,6700,6700,-26.15262034,17.71040399,-8.737170255,0.460098457,0.544523783,0.774011199
-1.799734179,0,0,0,0,0,0,1,1,0,0,1,0,0,124.0748825,161.1387965,152.3953669,22.20194706,20.54654166,40.07790191,6700,6700,6700,-21.15057829,-29.85593447,-18.95472556,0.376648004,0.075442097,0.168491035
-3.320608127,0,0,0,0,0,1,1,1,1,0,1,1,0,-50.08246466,-136.9179019,7.194573583,17.07926832,13.83021064,33.89847542,6700,6700,6700,22.22554098,-21.59672893,13.55634282,0.998640982,0.717407699,0.387623188
-2.115374509,0,0,0,0,0,1,0,1,1,1,1,0,0,6.498469963,-83.35403281,91.59480577,18.66993324,0.400836363,34.69685799,6700,6700,6700,-5.83436176,-21.78182471,-16.9193519,0.434995573,0.451187095,0.127934543
-0.794662714,0,0,0,0,1,1,0,0,1,1,0,0,0,-24.12648978,-168.2758574,-142.2766858,22.90758696,9.624430089,31.76226314,6700,6700,6700,24.0756439,20.20878798,-28.38587586,0.193392287,0.243609821,0.341965801
-2.604851774,0,0,0,0,0,1,1,1,1,1,1,1,1,21.10686106,143.3898266,76.89335699,25.67104409,23.3063171,31.69386799,6700,6700,6700,22.82823303,-19.86165129,12.64423101,0.033334407,0.880556284,0.712065209
-1.866440725,0,0,0,0,1,1,1,1,1,1,1,1,1,-99.97993451,-138.4998081,-55.89776656,6.851486326,20.7186071,20.88683615,6700,6700,6700,0.2106342,28.64602173,-23.27302646,0.519570085,0.324987576,0.895167349
0.694755641,1,0,0,0,0,1,1,1,0,0,0,0,1,-142.9988583,-148.7350774,120.6608581,41.4920456,3.077253631,26.2107925,6700,6700,6700,13.50014803,-4.795037333,18.24872173,0.94166912,0.539278084,0.161992865
10,1,0,0,0,0,0,0,1,1,1,1,1,0,53.0813867,148.1338303,98.71864654,11.55373159,30.49879681,20.36588107,6700,6700,6700,2.910013498,22.69459159,-21.7836555,0.01198385,0.194883714,0.255527359
3.290033324,1,0,0,0,0,0,1,0,0,1,0,0,0,76.67341165,16.12323663,69.15023348,13.5177975,23.62348561,17.00034749,6700,6700,6700,-4.282591492,-4.307541019,-21.99942706,0.78440911,0.083455057,0.569268884
3.748117262,1,0,0,0,0,0,1,1,1,1,0,0,1,-105.4065803,101.841611,64.70371093,16.18836299,34.8804391,20.45934667,6700,6700,6700,29.61215202,-28.4221235,-25.94504565,0.980419273,0.301615275,0.605631323
-1.544181368,0,0,0,0,1,1,0,1,0,1,0,1,0,-38.59005966,64.31273865,178.5782105,35.86948441,33.65339043,22.69758731,6700,6700,6700,-16.25167445,23.39713402,9.943719749,0.919316369,0.5582363,0.033110095
1.470175376,1,0,0,0,1,0,0,0,0,1,0,1,0,-14.50841029,-113.4232714,-157.1676829,32.4136579,20.15134874,26.86501445,6700,6700,6700,9.421588286,21.0705357,24.50544641,0.749212253,0.365625563,0.411288766
-5.455299197,0,0,0,0,1,1,0,0,1,0,0,0,0,144.1852295,-177.6325325,49.0169671,35.96761477,7.161271298,20.70526269,6700,6700,6700,-0.832454801,-29.77410188,28.32227285,0.831508744,0.951663589,0.974296237
2.997494346,1,0,0,0,1,0,1,1,1,1,0,0,0,-98.81277814,56.32036006,65.94259583,11.11299539,23.46242239,1.339909276,6700,6700,6700,3.167341844,-16.58245277,9.214011213,0.759443152,0.850852768,0.291424963
1.142405532,1,0,0,0,1,0,1,1,0,1,0,0,1,-50.43084042,-92.19199568,101.7443558,23.50665122,0.670630141,38.11882022,6700,6700,6700,-8.597130079,23.80538845,26.08692162,0.51371529,0.048937239,0.165832429
-0.102013985,0,0,0,0,1,0,0,1,0,0,0,0,0,-113.3357504,-8.70503438,-6.99232164,23.99818447,39.29187762,29.17058856,6700,6700,6700,-7.168215247,26.79732132,3.994551423,0.291039498,0.591831803,0.914594537
-0.388291382,0,0,0,0,1,1,1,0,1,1,0,1,0,-52.76777002,-65.38124331,-8.743942428,41.76818537,12.23582421,38.0662332,6700,6700,6700,21.27463877,16.63593599,-7.055602685,0.736612236,0.518749829,0.006923007
2.25192767,1,0,0,0,0,0,1,0,0,0,0,1,1,-91.73646736,41.6748893,-140.8993803,33.10147002,35.62732237,37.40479273,6700,6700,6700,20.05509858,24.4231499,-8.004966286,0.677426991,0.02748678,0.291995499
10,1,0,0,0,0,0,0,1,1,1,1,1,1,74.20117191,12.27079551,-52.60504375,38.65240923,15.57164804,19.48189711,6700,6700,6700,-0.157837311,16.27942924,8.645364467,0.845402845,0.679650731,0.129032046
-0.799101567,0,0,0,0,0,1,0,0,1,1,1,1,0,-136.3191949,80.89769988,44.33423122,28.13861295,29.75887707,25.37044972,6700,6700,6700,-17.36204981,-28.99083239,-26.15705101,0.570610395,0.256669253,0.868322016
1.80073694,1,0,0,0,1,0,1,0,1,0,1,1,0,155.8112421,30.38827327,-94.08741151,25.7182802,4.01728248,5.605535282,6700,6700,6700,-1.021922122,21.16260275,-7.202486818,0.972430786,0.498283537,0.945603251
10,1,0,0,0,0,0,0,1,1,1,0,0,1,-53.43028804,-45.77154397,99.05539529,34.50509555,32.29723641,5.127690433,6700,6700,6700,-12.92696593,-4.801588439,-28.9747128,0.334416762,0.648393825,0.880243109
-2.428453461,0,0,0,0,0,0,1,0,1,0,0,0,0,128.7641621,13.30517129,-148.5268853,32.51173063,33.68139468,25.07342232,6700,6700,6700,-20.92579648,-9.416482551,-16.90279736,0.062571933,0.173679725,0.178062367
4.469029787,1,0,0,0,0,0,1,0,1,0,0,0,0,106.2586928,-85.76404031,20.74436337,36.11152883,2.160500546,18.99537153,6700,6700,6700,-6.746320319,-10.93433737,0.911066356,0.774316785,0.863610509,0.54876883
-0.238100785,0,0,0,0,1,1,0,1,1,1,0,0,1,51.16402839,-11.28467453,170.1453555,22.76833041,17.06030205,13.11793392,6700,6700,6700,18.96347533,9.955362918,-25.65206634,0.417770784,0.019080611,0.039933412
0.570136333,1,0,0,0,0,1,0,1,1,0,0,1,0,32.41249091,-37.35737478,-46.22402971,32.24962629,25.98092094,40.09465507,6700,6700,6700,5.133636666,-26.71491928,-17.20682577,0.081304536,0.037432123,0.533729217
2.337524329,1,0,0,0,0,1,0,1,0,1,0,1,1,-2.316840765,-55.57774973,-147.4634516,22.1709484,21.51631067,7.37930385,6700,6700,6700,-0.325780001,-6.102759021,10.09958638,0.846610189,0.36381847,0.669200269
1.150706678,1,0,0,0,1,0,1,1,0,1,0,1,1,92.06086262,-58.35512456,-96.57676538,15.46599157,12.73901908,7.686331874,6700,6700,6700,-9.308391073,-21.45964796,8.646452221,0.613074626,0.77873796,0.323776973
0.116176768,1,0,0,0,1,0,0,0,0,1,1,0,0,-102.8499735,-122.0488238,-107.7663926,32.93605375,7.573116538,44.56327929,6700,6700,6700,-8.048028801,29.07024356,1.635777938,0.204857951,0.209018348,0.978780242
-12.03344919,0,0,0,0,1,1,1,1,1,1,1,0,0,-17.60834557,-128.3312202,-161.7536463,8.622076601,2.368395572,0.770986224,6700,6700,6700,25.74906303,-16.27273981,-18.17685718,0.800213514,0.53413973,0.290253137
10,1,0,0,0,0,0,0,1,1,0,1,1,0,-57.82205389,89.96929524,-101.9175394,24.036472,7.038595288,31.75868802,6700,6700,6700,-20.39555785,-16.01510734,3.161859437,0.675939987,0.682038258,0.130896814
0.873932382,1,0,0,0,1,0,1,1,1,0,1,0,1,72.21830182,114.5078253,-147.0194814,3.125513092,37.33551272,24.83739097,6700,6700,6700,8.015024033,-15.84472409,11.44103613,0.128599585,0.310822183,0.986376302
0.947998237,1,0,0,0,1,0,0,1,0,0,1,0,0,-12.44212118,-60.82339187,-110.1556716,23.4021877,7.013602929,14.94468492,6700,6700,6700,10.654241,19.33230746,2.751683616,0.30259678,0.327132269,0.529048541
0.887071669,1,0,0,0,1,1,1,1,1,0,0,0,1,152.6011528,-111.2156205,154.0541588,44.06835131,15.17117951,38.44248699,6700,6700,6700,1.975953156,24.55818817,15.14874842,0.627679252,0.958682255,0.147788689
1.529629756,1,0,0,0,1,0,0,1,1,1,1,1,1,135.5760872,2.061950946,84.7804348,21.4695289,41.14570504,15.02983286,6700,6700,6700,-17.139929,-11.62568713,-4.230796709,0.860316459,0.433589548,0.080996703
-0.47414266,0,0,0,0,1,1,1,1,0,1,0,1,1,-15.26268771,-69.18554709,-2.141193211,26.23560906,13.890414,24.43371382,6700,6700,6700,-3.689995995,-23.47228689,-24.76510842,0.740032061,0.237956389,0.159889441
10,1,0,0,0,0,0,0,0,1,0,0,0,1,-164.7882802,-35.29829366,-114.9959306,37.39875497,32.37542363,41.38788312,6700,6700,6700,-2.157329902,20.15482936,-8.287897121,0.109495843,0.446326222,0.570148919
-1.142085818,0,0,0,0,0,1,0,1,0,0,1,0,1,162.0600426,179.152958,178.2955532,38.91147689,34.03338006,0.081316444,6700,6700,6700,2.638007538,-8.49156139,6.478630075,0.251678158,0.346036279,0.478945195
10,1,0,0,0,0,0,0,1,1,1,0,0,0,-177.898827,-115.9475118,-137.2272811,33.50817251,5.600615439,24.84289653,6700,6700,6700,12.22683861,-6.152801084,29.28408458,0.228857699,0.896060768,0.579072333
1.621118596,1,0,0,0,1,0,1,0,0,0,0,0,0,82.24783475,11.93848082,-78.20493785,16.4357239,33.25176275,4.421015239,6700,6700,6700,8.302361338,-25.49512732,24.62073377,0.080311774,0.367860842,0.862687823
-1.004180128,0,0,0,0,0,1,0,1,0,1,1,1,1,105.3180942,177.3282027,-144.5314764,7.632863225,41.71752229,21.62210505,6700,6700,6700,-6.686245335,11.64059625,2.686568231,0.638761868,0.349129255,0.984848748
1.928630916,1,0,0,0,0,0,1,1,1,0,1,1,0,29.98723109,-0.964308261,37.85062809,2.164833826,23.62415482,5.575368473,6700,6700,6700,22.52093633,-3.360046388,24.12865649,0.068610911,0.565493956,0.979513807
-1.966023535,0,0,0,0,1,1,1,1,1,1,0,0,1,-99.45935596,-0.393854391,68.4957622,31.68381688,12.36124976,1.118564501,6700,6700,6700,-27.67885136,14.74754327,-7.21357181,0.582313701,0.871850197,0.315735882
-4.675890013,0,0,0,0,0,1,1,0,1,0,1,1,0,-70.5420493,141.0542707,118.9528036,23.89491812,0.559028324,5.359681879,6700,6700,6700,-8.243437034,-17.05696757,-17.00689627,0.964286389,0.207862764,0.93984649
0.503963,1,0,0,0,1,1,0,1,0,1,0,1,1,91.00053972,-85.37907212,104.4386086,37.40590399,35.50367851,31.03702176,6700,6700,6700,29.87844618,-20.43274814,17.05833782,0.177479683,0.329694308,0.070300115
4.483885264,1,0,0,0,0,0,1,1,1,1,1,1,0,127.6603843,59.78046872,-112.9276815,5.453081671,31.79371694,19.96596484,6700,6700,6700,-9.832444303,16.55746731,1.984879092,0.742849144,0.515242538,0.23905915
0.139318964,1,0,0,0,0,0,1,0,0,1,1,1,0,-143.7288882,-152.9116917,80.63499881,17.85623089,12.95159478,39.86652743,6700,6700,6700,11.23130044,5.996531142,-12.44461668,0.429855401,0.731041798,0.925063371
1.826992882,1,0,0,0,1,0,0,0,1,0,0,0,0,64.21406889,48.38194956,-91.6055877,7.947199509,40.82446106,7.635208822,6700,6700,6700,-25.47477283,-16.24630554,-24.31120366,0.868713709,0.936907047,0.242772461
1.545052058,1,0,0,0,1,1,0,1,0,0,0,1,0,87.00756596,-19.67189846,-115.7537355,35.90766404,38.07648642,1.153269728,6700,6700,6700,15.85614845,-3.643750924,-6.490688541,0.570819116,0.073048804,0.536837
2.502603103,1,0,0,0,1,1,0,1,0,1,0,1,1,118.887614,-151.8632633,72.84292183,32.40383834,6.284609703,11.5466263,6700,6700,6700,3.949462318,27.66624588,-10.46014507,0.556576496,0.962631132,0.334066163
2.428867678,1,0,0,0,0,1,0,0,1,1,0,0,1,-132.6625626,78.48447183,5.854621535,10.58725008,15.83334632,0.85574728,6700,6700,6700,-28.6017958,2.622634352,23.83215855,0.805583454,0.180353688,0.375144844
0.13712633,1,0,0,0,1,1,0,0,0,1,1,1,1,108.865778,1.050798147,-17.47736496,4.030884515,22.57838181,13.57985882,6700,6700,6700,-28.37660915,18.06073352,-3.914549706,0.607003671,0.627126195,0.613390063
1.14728816,1,0,0,0,0,1,0,1,1,1,0,0,1,-9.305691583,75.04806161,-36.58639088,21.76231474,19.16612176,19.69250362,6700,6700,6700,9.70613882,-3.00161968,-20.130891,0.552866907,0.386107275,0.896679828
-5.685888894,0,0,0,0,1,1,1,1,0,1,1,0,0,142.9895864,-171.7077326,-169.9542861,12.47708712,13.79436961,26.17559101,6700,6700,6700,17.47616965,-0.38566563,-18.84153191,0.471109161,0.225039004,0.546686628
0.132439281,1,0,0,0,1,1,0,1,0,0,1,1,1,143.092245,167.6799872,164.1205415,14.25834188,8.127106959,4.21730351,6700,6700,6700,29.60039229,-29.02200633,10.80426214,0.660323953,0.088283689,0.481640148
-0.157168622,0,0,0,0,1,0,1,1,1,1,0,1,1,89.82642277,-165.0127349,135.6845191,13.31436897,14.23244276,44.58991595,6700,6700,6700,-15.15241344,24.90956932,-22.36616451,0.254684962,0.140363186,0.446314385
1.051354032,1,0,0,0,1,0,0,0,1,1,1,0,0,-70.68872033,4.289070678,0.615861043,23.8758387,21.43962278,7.320473256,6700,6700,6700,9.507566746,21.80160275,22.99054143,0.405344161,0.18766549,0.83450737
-1.090360744,0,0,0,0,0,1,0,1,1,1,1,1,1,116.5586858,-107.459655,-85.07180531,11.96439324,12.03403762,30.71244679,6700,6700,6700,-14.67370614,3.426857244,25.33974824,0.502074168,0.539402712,0.292975508
-1.300867689,0,0,0,0,1,0,1,1,0,0,0,0,1,-56.09729795,-3.100909819,-8.822236231,7.225036292,44.66899917,36.4331272,6700,6700,6700,23.94656823,14.30271341,-13.24010216,0.558930513,0.903807928,0.844887682
-1.216913802,0,0,0,0,1,1,1,1,0,0,1,0,1,-89.58907123,-167.821589,24.72917159,2.990995737,22.89513854,44.50630977,6700,6700,6700,-7.851269677,2.884227769,-17.56220825,0.849037825,0.23544936,0.286398101
10,1,0,0,0,0,0,0,0,1,1,1,1,0,156.536859,-71.76705993,-28.33184735,32.89641637,25.53436584,38.6552707,6700,6700,6700,23.74035627,-19.39314732,-10.7349769,0.134527557,0.925071453,0.669734685
0.01028516,1,0,0,0,0,0,1,1,0,1,0,0,0,-67.57186733,150.897484,-89.91101933,12.24003624,0.640742066,6.47173726,6700,6700,6700,-16.04350072,-23.80799368,-2.061696973,0.368412409,0.229309608,0.990550262
1.165109819,1,0,0,0,1,0,0,1,1,1,0,0,0,150.2013929,-140.3799822,-28.01675255,31.66663671,41.58914697,13.83743742,6700,6700,6700,-5.960946212,10.08813851,-21.23954005,0.578542716,0.107823416,0.910894266
0.057186511,1,0,0,0,1,0,1,0,1,1,1,0,0,62.68065469,132.1459914,151.1384822,33.4123553,32.61258942,31.14764324,6700,6700,6700,-22.16451851,-3.750551476,20.15939921,0.104112402,0.595493398,0.402791862
-1.753065731,0,0,0,0,1,1,1,0,0,0,1,1,0,51.17050621,-45.97261242,154.3061517,43.54913369,17.40402744,23.18566833,6700,6700,6700,-0.394349065,10.85488089,1.714080951,0.881273345,0.281570836,0.0614707
1.245729079,1,0,0,0,1,0,0,0,1,1,0,0,0,74.95260198,-46.76703086,76.73462468,1.629168331,4.986405737,30.46263571,6700,6700,6700,-12.58120146,21.54822534,-3.714517395,0.274625989,0.156455832,0.924214415
3.412965018,1,0,0,0,1,1,0,1,0,0,0,0,1,111.935811,-124.8113141,-35.51496566,27.84278413,6.710658416,27.84832647,6700,6700,6700,20.79830717,29.71733276,18.03918449,0.036044342,0.725833561,0.269161112
-0.448924915,0,0,0,0,1,1,1,1,1,0,0,1,1,-157.5026838,-9.272063939,-173.3688097,4.571909367,14.71194526,20.28531264,6700,6700,6700,-4.925484078,7.112476641,-5.737761635,0.776401077,0.417888839,0.924185597
-0.255553867,0,0,0,0,0,1,0,1,1,1,1,1,1,149.6581286,120.5377573,-150.435183,42.35033287,32.1529537,15.24733712,6700,6700,6700,-21.9543599,9.743438962,-10.77511425,0.168984158,0.116091483,0.02919673
-2.43700568,0,0,0,0,1,1,1,1,1,1,1,1,0,23.92637943,34.54848587,34.40302255,34.78225535,44.28756095,37.92238901,6700,6700,6700,19.90866939,-12.33386502,0.809320055,0.650483649,0.04059545,0.829782744
0.002304899,1,0,0,0,1,1,0,1,0,1,0,1,0,-178.4812182,-91.15543604,-108.4566482,37.70097607,25.87661133,24.9321335,6700,6700,6700,24.16542727,17.09217123,26.41086976,0.365420352,0.310992039,0.775465411
10,1,0,0,0,0,0,0,0,0,1,1,0,1,130.4540302,159.3461935,78.15137288,21.95970837,11.20480072,29.4365656,6700,6700,6700,28.18849812,12.70408661,28.77912562,0.03850153,0.173430628,0.445022922
2.389929245,1,0,0,0,1,0,0,0,0,0,1,1,1,-64.77648422,-147.5438029,72.04853686,11.31241527,8.328505365,6.177314591,6700,6700,6700,-12.86345452,-3.624750215,-24.71669339,0.663784164,0.406115745,0.625059738
10,1,0,0,0,0,0,0,1,1,1,1,1,0,163.0414385,52.33472227,-20.49456604,33.02430776,19.09303737,23.48593895,6700,6700,6700,-25.00791877,21.622593,-13.10575727,0.894595875,0.119876989,0.002152366
0.164601414,1,0,0,0,0,1,1,0,1,0,1,0,1,-148.2093558,173.8487435,-8.009425793,41.15263278,13.5927773,40.04985989,6700,6700,6700,-19.56901942,9.735988863,0.205217773,0.057752519,0.321005014,0.382201874
-0.19237926,0,0,0,0,1,0,0,1,0,0,0,0,0,-24.06559599,-103.0005609,-20.8922429,29.95749052,14.30296172,2.628864383,6700,6700,6700,16.33521424,4.419074211,-6.405062836,0.475628395,0.853212423,0.95506659
2.985973216,1,0,0,0,1,0,1,0,0,1,0,1,0,136.9904831,-102.964585,131.0485697,33.29223046,43.13608589,2.377604836,6700,6700,6700,21.28060662,-23.70661062,24.85978399,0.529668295,0.957199673,0.391835667
4.491591685,1,0,0,0,0,0,1,0,1,0,1,0,0,-47.19684026,38.78798081,107.6037726,20.117273,42.61012054,40.21000264,6700,6700,6700,5.922691118,21.844987,2.072590754,0.691366208,0.681492091,0.177533684
2.099479058,1,0,0,0,0,0,1,1,0,0,1,0,1,113.9900692,93.72599768,101.6326648,41.87536551,16.12851637,11.37167228,6700,6700,6700,-20.605782,13.96888483,-20.72221992,0.491973764,0.396641415,0.757526431
0.769768699,1,0,0,0,1,0,0,1,1,0,0,0,0,-173.3227109,98.09206488,-80.57100261,36.51175983,15.28361106,24.59441887,6700,6700,6700,18.38771154,-17.96791871,-28.55391576,0.797075353,0.371997698,0.220832396
10,1,0,0,0,0,0,0,0,1,1,0,0,1,71.80358123,163.8856887,177.4960342,2.63716995,33.57902035,0.517144582,6700,6700,6700,20.80092249,12.53540744,17.11176838,0.261089698,0.914645552,0.283851252
-0.195029087,0,0,0,0,1,0,1,0,0,1,1,0,1,93.29691272,57.34923244,-18.63555228,25.34667537,1.961142768,12.69170677,6700,6700,6700,-5.905627764,23.47824384,-16.08203022,0.074842714,0.135304286,0.285780252
-0.187464876,0,0,0,0,0,0,1,1,1,0,1,0,0,-13.67344523,-67.84880771,25.47071785,33.25083108,33.24779168,7.508482962,6700,6700,6700,28.22272497,2.916093795,-23.20760248,0.442940386,0.145442726,0.918259126
1.064823038,1,0,0,0,1,0,0,1,1,0,0,1,0,-48.10615541,149.7690849,143.8071987,21.20643223,20.09156318,7.206162853,6700,6700,6700,5.600514488,-27.83895543,23.20086784,0.199642031,0.250081057,0.265824398
-5.09892303,0,0,0,0,1,1,1,0,1,0,1,1,0,56.59615069,149.4614097,88.69269628,4.300914462,24.27578154,9.731087716,6700,6700,6700,-4.88205381,14.07270791,-26.05283606,0.842425865,0.937364797,0.313878598
0.323767772,1,0,0,0,0,0,1,1,0,1,1,0,1,131.6212044,-81.57805043,33.77777704,9.058334055,14.45114869,42.75931361,6700,6700,6700,-17.73284501,11.8109721,-1.931771031,0.174541296,0.125612762,0.374165117
3.661571065,1,0,0,0,1,1,0,0,1,1,0,1,1,-97.8860844,-16.66245544,161.4707857,37.18838256,22.33131915,41.97551379,6700,6700,6700,10.73202179,18.68555939,27.26018835,0.765887846,0.763439889,0.528984007
-6.128711343,0,0,0,0,0,1,1,0,1,0,1,1,0,-157.3117812,54.09662907,1.785331527,5.758793872,14.82581472,29.4665512,6700,6700,6700,-24.61820395,-6.017375155,-25.62488941,0.650183869,0.291437615,0.267291342
-0.670682251,0,0,0,0,1,0,1,1,0,1,0,0,0,-154.6334273,8.659154006,-110.3069001,36.07557753,33.25993834,6.685406102,6700,6700,6700,-2.137469112,-4.8325882,2.884185385,0.166615438,0.144783547,0.236536417
-2.327513501,0,0,0,0,0,1,1,0,1,1,1,1,1,-141.9927645,26.08091609,-82.57626229,10.21507027,30.27984662,8.434309184,6700,6700,6700,-27.5917719,-10.86106064,-7.969742361,0.559086549,0.225214285,0.001040207
0.662054726,1,0,0,0,1,0,1,0,0,1,1,1,1,109.3429491,94.38259532,19.19631864,37.41039695,13.60690968,14.00635177,6700,6700,6700,-9.704194662,-16.72436302,11.49719063,0.671873485,0.285606917,0.686266483
0.822961325,1,0,0,0,1,0,1,0,0,1,1,1,1,-146.66039,-106.1034188,70.86202791,37.27261883,25.41328999,32.85076891,6700,6700,6700,-3.001469286,-4.554067525,13.33253857,0.882016284,0.375434911,0.500982972
-0.398071169,0,0,0,0,1,1,1,0,0,0,1,1,1,-14.37386874,-101.7603985,71.93715769,13.37912862,25.20227558,20.31831024,6700,6700,6700,17.04529167,-16.42284627,3.142839172,0.708137312,0.237670732,0.996414604
10,1,0,0,0,0,0,0,1,0,1,1,0,0,118.4384158,-22.54237219,28.46682427,29.12373394,12.37495369,34.01654456,6700,6700,6700,-7.188564407,-22.63876845,10.77256561,0.857236447,0.334711274,0.062925131
10,1,0,0,0,0,0,0,0,0,0,0,1,0,-49.69563886,-66.74166291,-27.61058756,4.469035563,38.25105324,3.992057879,6700,6700,6700,24.48673219,1.610520258,17.82341633,0.818787207,0.732309061,0.69402697
1.092715725,1,0,0,0,1,1,0,1,0,1,1,0,0,-50.06807896,126.8650801,26.00168621,10.80511658,42.89463671,15.66500764,6700,6700,6700,-3.956133833,21.14511956,20.18791516,0.681830721,0.13118791,0.430011496
-2.058906873,0,0,0,0,1,1,1,0,1,1,1,0,0,59.68318302,36.40710083,83.8612951,3.521709957,3.786554661,0.082859897,6700,6700,6700,-13.99349202,2.877187552,-4.904845822,0.970541294,0.587006056,0.950296352
2.339550383,1,0,0,0,1,1,1,1,0,0,0,1,0,102.6931735,-89.01013106,-95.76173388,10.69093732,29.14745088,7.087727802,6700,6700,6700,21.56751197,-2.704851849,7.141550158,0.29279495,0.379879366,0.744005543
-0.099437355,0,0,0,0,0,1,0,1,1,0,1,1,1,122.300001,-111.4507911,-178.4897319,42.00611172,17.08526916,28.0874054,6700,6700,6700,-5.060920881,-11.86264859,23.95034643,0.745557767,0.949483904,0.210879894
0.978234954,1,0,0,0,1,0,0,0,0,0,0,0,1,109.1828087,-110.9691439,-6.825746246,6.405126542,25.67694498,41.51997627,6700,6700,6700,-26.86052442,29.61185896,-24.9519664,0.182147051,0.300165856,0.690457076
1.325826331,1,0,0,0,0,0,1,1,1,0,1,1,0,175.937796,-159.8447251,103.4699895,43.76374007,35.35903831,18.73682899,6700,6700,6700,-20.14939899,15.66906879,2.322234723,0.161770846,0.967421278,0.083810001
-3.014548054,0,0,0,0,1,1,1,1,1,0,0,1,0,-146.1996518,-166.8409266,168.4211516,8.935199209,0.130885388,7.853400089,6700,6700,6700,-10.23552402,-8.278916001,26.65241916,0.382368301,0.715026223,0.931495215
1.174892726,1,0,0,0,0,1,1,1,0,0,0,0,1,-28.2679008,-79.30230658,-149.559445,0.916810495,1.940976887,44.05338545,6700,6700,6700,10.76034616,0.031665926,-25.91227467,0.403980488,0.228465306,0.357491182
1.717901745,1,0,0,0,1,0,0,1,1,1,1,1,1,108.7947854,65.84184742,135.2762728,43.2843543,42.68387978,12.0123201,6700,6700,6700,11.82456025,6.928993548,6.746924368,0.334567329,0.308489102,0.570573629
