Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
1.65886483438677,1,0,0,0,0,1,1,0,1,1,1,0,1,-92.1949103209716,-125.589632961895,19.1706818157692,42.5755637939561,44.2394060615419,35.0267668284658,6700,6700,6700,-7.87418388338896,2.23588972687899,15.3278116487737,0.285495757463649,0.852698823563802,0.763402665021322
-1.27156621726373,0,0,0,0,1,1,0,1,1,0,1,1,1,123.237883092069,160.626837562467,-31.2493103977705,24.7645805178636,5.37727936171533,7.22997499735067,6700,6700,6700,11.0691476042565,-9.33873630458439,25.7965580690651,0.326412671880133,0.524065275893907,0.783242439315364
0.755592655780027,1,0,0,0,1,0,1,1,1,0,1,0,0,46.0007145743354,108.635147007974,169.090591869583,37.1833212268441,24.9848134169098,37.5700609194264,6700,6700,6700,18.2720593649979,25.6196254060639,13.7914534218841,0.0909671260386321,0.52566362347659,0.778782104109154
-0.567761194331999,0,0,0,0,0,1,1,1,1,1,0,0,1,-15.3008319173539,176.404753787347,48.6963237694399,39.5624270462676,1.20383160585571,12.0900834621376,6700,6700,6700,0.244228250750613,-8.03734646809496,2.71948219610739,0.340814254943212,0.772761275567643,0.0539547565463242
5.24376403089412,1,0,0,0,1,0,0,1,0,1,0,1,0,103.582358882069,113.062560569712,119.590542662258,30.7874637069806,21.4752657766545,10.4993329094966,6700,6700,6700,10.884223662777,4.37118872046989,-12.8051914075773,0.911902867698951,0.728009425375543,0.942596421088287
0.173040891154658,1,0,0,0,1,1,0,0,0,0,1,1,0,-161.249667933618,-9.62016039877437,51.869850836192,16.8508075752069,11.7711735530425,6.96983310146019,6700,6700,6700,14.6703820815134,12.708684622141,-4.68252823546501,0.589472567783974,0.237690774462687,0.542489368400923
0.862748890036344,1,0,0,0,1,0,1,1,0,1,0,1,1,77.5831565436135,-74.1172647484485,-162.488471035739,26.2688101496868,37.9815976078904,41.7612055240605,6700,6700,6700,-11.097187969135,-6.46505616977933,28.2969944810514,0.536964148061936,0.458689613858498,0.918128918170059
0.14216955684007,1,0,0,0,0,0,1,1,0,1,1,0,1,-32.4255843381873,-166.396902616492,-94.7468529802555,43.5120852113479,4.89279058369604,17.0742753456106,6700,6700,6700,-12.4884029586609,-26.630428040624,-6.68063281335575,0.262779595742634,0.343742868177486,0.333068318327161
-2.52931816964293,0,0,0,0,1,1,0,1,1,1,0,1,0,77.8474593077473,-30.1010543124254,55.9210621052469,0.404300173178382,31.9157716070473,3.25788877015508,6700,6700,6700,-11.1080153340254,26.6403501937923,3.67271789936407,0.414778231969185,0.563286581385193,0.998447425632142
2.69144819874297,1,0,0,0,0,0,1,0,1,0,0,0,0,169.218006880346,-35.1313136981889,-51.8806147171652,37.6600452208974,28.1933164752677,23.0419323677613,6700,6700,6700,-28.6446104451621,-14.5535794043152,20.6648286835794,0.454110368485809,0.0304834420770056,0.929106604907296
2.77884390847983,1,0,0,0,0,1,0,1,1,1,0,1,0,-126.620300986523,-177.178160480482,157.997316081443,21.8626228630722,26.1065561943351,13.3116421717408,6700,6700,6700,11.2151570095455,12.9506821498536,29.0840203922123,0.803409185744409,0.878782656161775,0.755861594578128
-1.82346278266253,0,0,0,0,1,1,0,0,1,0,0,0,0,-125.598899991292,109.319076681303,-169.395046785107,30.4416762151607,17.1753873699229,29.0784918077571,6700,6700,6700,-5.19065021163092,-7.64171203705703,20.7891746061695,0.0181486506314349,0.60913685869587,0.245679514043966
-0.195764363871514,0,0,0,0,1,1,0,0,0,1,1,1,0,-112.160343732537,-154.440732669237,-109.3757424246,5.56206860648197,23.5018471490579,42.4337309427145,6700,6700,6700,-18.7531909823146,16.3480951284823,26.0005292335493,0.175382979488837,0.202305929962031,0.889880943024925
-4.21443384431016,0,0,0,0,1,1,1,1,1,1,1,0,1,-175.855911030892,108.613920227638,-110.017398966346,24.3311812238189,6.33759049793117,2.47363923279063,6700,6700,6700,7.01050541336834,-11.5774090431419,11.1359864294453,0.550077521325957,0.364059079515929,0.725989051029197
-4.86311507784812,0,0,0,0,1,1,1,1,0,0,0,1,1,-166.048242814518,-56.9729743403128,22.3114333195759,33.7805798610962,32.8818425755594,14.5100592458691,6700,6700,6700,-25.4014241413305,-4.77968157705131,-20.2255041061708,0.19191624859534,0.961810110386757,0.689825928665133
-6.9430523969605,0,0,0,0,1,1,1,0,1,1,1,1,0,-100.128555399203,174.767277449454,57.9191822364154,43.2003552241831,11.6765025352652,8.40989944964262,6700,6700,6700,-11.7381818389429,6.95776647986765,-19.2869674277826,0.305501958751698,0.253108365734967,0.930035281881618
0.154459830363174,1,0,0,0,0,1,0,0,1,1,1,1,0,127.430341170809,-60.1572510631155,-165.288463323401,8.93970821455014,18.0600149285112,27.2260881929289,6700,6700,6700,20.9357067579861,9.91840652447763,0.535157307299308,0.28254812516569,0.455493802436189,0.0539749907502364
-3.39722886340936,0,0,0,0,0,1,1,1,0,1,1,1,1,-55.6248215802746,-84.6401518821802,-91.1187799612157,3.39160143922977,21.2640596342395,20.5404833679756,6700,6700,6700,-22.4853169230044,-11.7878929916441,6.86465948680397,0.483410032141337,0.984743367333243,0.293524111304994
-1.01701806497085,0,0,0,0,1,1,1,0,0,0,0,1,0,-25.7431065310203,-120.86983184399,61.9207807381628,8.56503575419371,35.6416248838016,21.1697339781651,6700,6700,6700,28.8275838956454,-27.3357516487216,-13.2156184999152,0.955120649089459,0.186632171896263,0.849975971578327
-0.256363284522096,0,0,0,0,0,1,0,0,1,1,1,1,1,-3.38797520519313,50.8818720294325,-81.9982457492124,12.4920755578746,18.7161051544878,16.9650362940994,6700,6700,6700,-22.5084459614276,-15.5923248464573,-29.9813124099442,0.601168064612998,0.944663460117865,0.651820316166226
0.662439369277761,1,0,0,0,1,0,1,0,1,0,1,1,0,-145.09070707197,-92.5694311326316,-85.4487509459193,14.7825811767415,9.65891868965647,7.09505813480621,6700,6700,6700,21.4140398506187,-16.9261520864714,-7.6618762224425,0.00793483717349419,0.346451686653769,0.319382960139871
0.821971107857733,1,0,0,0,1,0,0,1,0,0,0,0,0,115.424122746349,169.385243054517,-112.377665241212,17.0492112953818,30.7794853742306,44.7870029745034,6700,6700,6700,-17.8748619196714,4.76227748721518,29.4521580038986,0.0252910502977809,0.536734735101718,0.812171142651565
-3.23831773873451,0,0,0,0,0,1,1,1,1,0,1,1,1,-116.583049474064,20.7223917898079,-10.637177647928,4.90085944509729,23.7592169228901,37.6829740959765,6700,6700,6700,-9.12108233732198,-6.08954071186549,-2.26002613312725,0.615075434091,0.996086682884331,0.88360683219753
-0.100376295438084,0,0,0,0,1,0,1,1,0,1,1,1,0,20.491461470317,-119.584742490084,146.160864554161,39.3262240079425,26.0123058678143,18.1248331122951,6700,6700,6700,-0.645207774003225,-18.6140883555827,-22.5751912427062,0.272140989678074,0.29377502712543,0.0590478550738726
1.9381116123523,1,0,0,0,1,0,1,1,0,1,0,1,0,-3.40381031622309,-38.4617576271494,133.316445824544,42.0951611453906,42.3148031004562,24.4248406856168,6700,6700,6700,-5.23014585679302,14.1650045710759,25.6899670995114,0.620209844123206,0.322244590033931,0.389991065915976
-0.600313189980754,0,0,0,0,1,0,1,0,0,0,0,1,1,-18.8279946888564,-36.1414898681812,-70.1111379466024,37.570083559363,16.4206845833381,6.48327475367206,6700,6700,6700,-17.099245876001,-29.8670772857685,-17.2916268493619,0.375501172922135,0.0990795382651154,0.634626083377202
0.63927805404667,1,0,0,0,1,0,0,1,0,1,1,1,0,41.1304082703304,-19.5372064391272,-48.0359529434136,40.2344219203133,28.4930870613073,26.76267907165,6700,6700,6700,12.8602718388102,-10.1168291448406,4.12516214543607,0.342637366143815,0.837303697403368,0.841051527912805
0.363354287296377,1,0,0,0,1,1,0,1,0,1,0,1,0,33.4304258765328,-166.829624301254,-165.711864740436,6.20399006471392,5.17581365000188,27.8076430762897,6700,6700,6700,-1.85854334366979,21.4834464412449,12.9217164215762,0.450613695520979,0.537978571710595,0.436581161510515
0.511613841431024,1,0,0,0,1,0,0,1,1,1,0,1,0,-65.1138928268982,-97.6674405928547,-83.3338707684299,18.9574993713364,14.0274138883465,21.6656996827835,6700,6700,6700,12.1239665920792,12.2470538180559,-20.8744111035056,0.295662429203044,0.165877340011913,0.828806068514795
-0.946660960404726,0,0,0,0,0,1,0,1,1,0,1,0,0,-47.7027572406818,-138.491210960806,122.522033001504,24.701892227432,11.01995462741,13.7133368411283,6700,6700,6700,-18.2059433387315,-20.5845552773197,-18.2768103563805,0.817772103762522,0.360418824068587,0.77798876060661
1.53428496161894,1,0,0,0,1,0,1,1,1,1,1,1,0,20.7017530184952,89.7935570320256,-142.319931253109,22.5336863278449,30.466225103463,9.6628902570776,6700,6700,6700,-5.24541627425602,27.2438690889061,11.6866875671132,0.591502436133302,0.68242160636133,0.793989762374773
0.168204931479329,1,0,0,0,1,1,0,0,0,1,1,1,1,19.7076229379253,-63.31132944945,58.8007717680532,42.0806875251715,1.15328704693071,13.4863902142958,6700,6700,6700,12.3702816522829,24.2429838913454,8.89921721283051,0.761743733652796,0.217876272471751,0.873513136948367
-2.03992164111503,0,0,0,0,1,1,0,1,1,1,1,0,1,140.15298104919,-179.469222519591,-176.42874475826,0.740901521076857,33.9686427657217,18.4339281172038,6700,6700,6700,19.9640666307157,5.73172064121929,4.94342627985654,0.0468757453029824,0.374243999853913,0.893174580480166
-0.749387266091773,0,0,0,0,1,1,0,0,0,0,0,1,0,1.62393049162225,-172.914101879916,-73.4259115447427,19.8526512338736,24.3443537295974,9.82030038550751,6700,6700,6700,-10.4771743063058,-16.021407444571,-28.8401029887494,0.863537333842564,0.832327973900542,0.944525591412136
10,1,0,0,0,0,0,0,1,1,0,0,0,1,-149.578214918635,-50.7427589540321,-93.4651884249604,42.9427970998408,35.8559421917318,37.143161232548,6700,6700,6700,-3.15104740940634,-2.21816991214596,-27.4629986668007,0.357338368899359,0.947837955358212,0.310637591370789
10,1,0,0,0,0,0,0,1,1,0,1,1,0,-22.7070938489678,77.1634559696604,172.635579420725,24.9455496171016,17.6940718998881,35.1595571395887,6700,6700,6700,-24.588642686653,-7.97374412145413,-22.6398665319498,0.867576644699918,0.525239737091761,0.828176855631559
4.4864377608691,1,0,0,0,0,0,1,1,0,1,0,1,0,136.145983939349,-78.2230759322143,104.313294955082,12.6779506730576,33.1314356594932,32.7795747833069,6700,6700,6700,4.87085716772873,-24.4281261036251,0.91087118361478,0.772536348882866,0.582658212460707,0.809031204521956
2.47685551501907,1,0,0,0,0,1,0,0,1,0,0,1,1,27.6490886801413,86.4216936412017,-1.35148282094792,9.92647479352074,30.4572131367641,29.5598458525516,6700,6700,6700,-15.202282899032,-18.5158106771179,22.2375873579912,0.554576737057363,0.603191072942721,0.64592088573465
-2.11110726237565,0,0,0,0,0,1,0,1,1,0,0,0,1,41.5419878159111,-80.5616184094925,2.40362694141453,43.5042981110257,18.5176748913852,6.37632740166055,6700,6700,6700,8.13905618397094,-14.5410460397592,-22.3147030015281,0.261935728931549,0.000417992020942282,0.770356436045295
2.46400472978764,1,0,0,0,1,1,0,0,1,0,0,0,1,-35.1440952023814,-121.815374230411,-57.2374952425792,5.13063549279417,40.5349798234422,13.5983788353125,6700,6700,6700,5.27010065502469,22.4295561941215,-26.3949982082889,0.561719001182104,0.564527631217902,0.486090053997688
-2.09954080892731,0,0,0,0,0,1,1,1,1,1,0,0,0,-18.1642918080012,149.760273782952,-56.6778212128694,34.7369829105247,9.43364400691214,7.7227280924767,6700,6700,6700,-27.6713403958013,-2.39955428594289,-26.8366413092592,0.787665267932511,0.963349055369413,0.621671126300207
0.412722101278048,1,0,0,0,0,0,1,0,1,1,0,1,1,49.974039174862,20.9138993881686,-135.324448490782,36.7260986761823,36.0514998669152,14.8106908374342,6700,6700,6700,3.54578287465296,-17.6919876479838,-29.0316759117908,0.227147248891248,0.196846004483575,0.0285614074282913
2.55937734737837,1,0,0,0,1,0,1,0,1,1,0,0,0,-92.2971560848358,-117.076215513026,11.949931010863,41.841576945768,12.6305318743393,15.3595561039851,6700,6700,6700,-0.0496041129994396,-11.2839635318174,3.96884195828281,0.866726155590173,0.277293528893183,0.420051876261017
0.84970028509443,1,0,0,0,1,1,0,1,1,1,0,1,0,-77.1234254819107,-144.049803829613,-109.308657224085,24.7470332787046,8.20973394950734,41.8830284492577,6700,6700,6700,14.5215931627672,-0.192457003648556,7.30887961698539,0.22269490850519,0.592841253115565,0.709917593179329
3.34883284898245,1,0,0,0,0,0,1,1,0,1,0,1,1,-164.445225393987,124.627643870709,-57.7014645772281,18.2773230531569,2.84345424137033,30.2017273544036,6700,6700,6700,-21.1925610414426,1.95918067934187,26.0783672738935,0.686579993027271,0.545574890506966,0.233439706117817
10,1,0,0,0,0,0,0,1,1,1,0,0,1,-139.740314378821,57.4661992899928,-158.377562489412,22.1385706377558,0.242952365553496,15.0555735178964,6700,6700,6700,-0.316487886569025,4.77197757684812,-25.1393097614685,0.142032746681902,0.225910845867896,0.0330946502333075
-3.41098606149719,0,0,0,0,1,1,0,0,0,0,0,1,1,36.7547355877845,63.5753924614237,-88.2816406548596,42.5806157102439,24.8146217173405,21.9199905949037,6700,6700,6700,-28.5829992474547,-25.4021831229349,0.866151983931424,0.307187911725146,0.775052497719609,0.0515557520321119
0.924945039432121,1,0,0,0,1,0,1,1,1,0,1,0,0,43.0125488256157,-6.56754767925929,153.373345779972,0.2052477503427,16.6376545638345,32.382915655453,6700,6700,6700,25.6249063244914,3.88677725445979,8.17181631918508,0.248631232561358,0.270235375203598,0.33598892096577
3.22816889314909,1,0,0,0,0,1,0,0,1,1,1,0,1,67.6246002419533,-31.8198237534947,-27.4688224217363,24.6827767222162,16.0582174567261,20.4006625623319,6700,6700,6700,-29.4354495982299,-0.0587508611498357,-0.334124686288831,0.527504309302519,0.810564714058719,0.187559164488532
-0.545367435333666,0,0,0,0,1,0,1,0,0,0,1,1,1,0.0567756634673913,-45.4694934490397,-107.471468254605,31.195554077967,41.3671913211824,26.5306531825712,6700,6700,6700,11.0342157482763,17.5527651395685,-21.9319829583418,0.00047763470149198,0.997609070399701,0.619608217944408
-0.992389807397205,0,0,0,0,0,1,0,0,1,0,1,0,1,-42.6821505029571,169.316582020623,-103.940740623792,43.1897471689954,26.7175964969543,15.4693948622605,6700,6700,6700,6.19433835813872,-24.9669578870905,23.6953186562531,0.822080245830177,0.31773736022154,0.973095104967918
0.975389601422619,1,0,0,0,1,1,0,1,0,1,0,0,1,6.32919852179521,174.752641089827,58.8071610510927,9.6982790867972,29.9464004417309,32.3663389900225,6700,6700,6700,8.42290333013172,-3.95925409342106,2.58655943835852,0.133195738931364,0.928319641785662,0.599793309440789
0.506545019280718,1,0,0,0,1,0,0,0,0,1,1,0,0,33.4393271299039,-5.76659902015561,-176.319989679058,37.8377427914541,41.0273808799464,42.8210234435387,6700,6700,6700,-15.1015331489823,17.7084090608612,0.0431184944446237,0.453712588844353,0.217964855412668,0.137834847611097
-7.92400332252824,0,0,0,0,0,1,1,1,1,1,0,0,0,31.7665446645828,-50.4897240196538,12.6242443208059,20.9384937472236,13.5731462451239,26.6511656845757,6700,6700,6700,17.8843350896974,-22.2828828414918,-24.6572255112728,0.492095087346502,0.945254869682716,0.558136656225486
2.5036965322644,1,0,0,0,0,0,1,1,0,0,1,0,1,76.5286869207133,-71.7991955686235,-177.76709830895,9.90918136312903,4.52106098582077,20.2003733408553,6700,6700,6700,-8.88663483883228,11.5808742834281,5.20899575623422,0.572122936261891,0.204678633175159,0.320622568893266
0.669203487877128,1,0,0,0,0,0,1,1,0,0,0,1,1,21.1022501675891,48.2986672804278,73.1320731233758,12.3857210949552,43.1429503852484,18.6523673744245,6700,6700,6700,18.2553025077389,8.30239859697274,24.0604988912346,0.0919548400291456,0.219825884819613,0.167389238346131
1.85032405021774,1,0,0,0,0,0,1,1,1,1,1,1,0,-63.3305788412747,124.322001694262,41.0250306468808,18.6548991444772,0.343714585373338,17.0047685041926,6700,6700,6700,-23.5525224038095,19.3851138078993,-9.41581463918557,0.539322218821958,0.287709141335848,0.746085098529682
-1.16358295453947,0,0,0,0,1,1,0,0,1,0,0,1,1,-7.62874975408482,145.785089444694,104.986359052553,6.43589777035189,7.25857334040743,4.9999524820104,6700,6700,6700,-16.3390577899697,-8.73377888052717,18.6301222907402,0.0154776255639466,0.4967133627457,0.597159771012435
3.74807384228597,1,0,0,0,0,0,1,0,0,1,0,0,1,177.389962530799,-88.2910314656943,-75.7414781242805,18.5336811646557,28.5803972855953,34.4030190664228,6700,6700,6700,25.7644966957044,14.7519751600767,-1.11353862950966,0.806983322226694,0.534202932184579,0.140189486810168
2.27917320665632,1,0,0,0,0,1,1,0,0,0,1,0,0,-141.557744614927,149.728253999158,40.7019212593023,14.8287631607364,38.8650715714074,14.8843982927883,6700,6700,6700,11.6219249121932,6.26310375498932,2.49208761367915,0.731974065870345,0.0146615086459622,0.288836779288833
10,1,0,0,0,0,0,0,0,1,0,1,0,0,-160.519884493944,12.5349737947879,-80.4258387747114,42.8233970709442,7.59724696434908,36.9072426628247,6700,6700,6700,23.8006277582625,-28.2208908234155,-7.59834837130026,0.0413146748648153,0.256547306646448,0.121997673961946
4.28967526171446,1,0,0,0,0,0,1,1,0,0,0,1,0,126.134671095267,50.818419276389,110.425496174812,24.9534469676236,12.6485373537891,2.39695996920302,6700,6700,6700,0.917861709125113,-4.17438107360609,-23.0105120532006,0.915392756285907,0.615268668701215,0.0641540365397204
1.64997558738516,1,0,0,0,1,0,1,0,0,0,0,1,1,-171.402646991759,94.7211930722285,28.6267161456377,23.1023716602635,1.4840549300684,18.8239379699122,6700,6700,6700,15.2917391862424,19.5013583127242,15.3001693364651,0.0112361479388803,0.883566410915594,0.537407256702165
10,1,0,0,0,0,0,0,1,0,1,1,0,0,-58.9480719657376,-169.578161600224,139.895919055354,15.3722515279398,27.8125500328297,31.7591829829292,6700,6700,6700,-8.87608416101212,-3.34976681254868,-7.44050071047838,0.341521352884907,0.776594954738883,0.033911529345147
10,1,0,0,0,0,0,0,1,0,1,0,0,1,43.2757923336182,133.90148911379,119.824859361437,39.4145217878679,20.9829031118901,7.65917030953931,6700,6700,6700,-21.2280427463384,-7.05009579846912,24.7448114704465,0.256479092657282,0.0534213511205023,0.862175466002275
-2.32073244266026,0,0,0,0,0,0,1,1,1,1,1,1,0,-48.6615817586738,17.3162843321147,-155.183843200214,23.2262950585897,42.0842782254216,4.68426374557949,6700,6700,6700,12.8468987867994,22.0496837539342,-22.9636782424866,0.210182984998554,0.331658536514182,0.99710506601194
10,1,0,0,0,0,0,0,0,0,1,0,1,1,-162.994789532739,-169.475556650841,89.7947668550693,0.00769558843816465,28.8687204470156,11.0021741838812,6700,6700,6700,2.83298814851156,-11.8796642632276,-0.256349007427911,0.508073021213614,0.781309800546302,0.10782860426737
1.75172052303474,1,0,0,0,1,0,0,0,0,1,1,0,1,163.723248528227,-122.358380918715,-177.315073232667,15.4151200343776,17.806970601999,32.0169381165679,6700,6700,6700,-4.71769839918965,18.4951716848301,23.9179431745955,0.460233710856269,0.535098991900553,0.61927021768548
-1.43764774082387,0,0,0,0,0,0,1,1,0,1,0,1,0,-25.5569389506697,-77.1374736825412,94.231200954968,32.65302521232,5.1902753289967,41.7093159284723,6700,6700,6700,8.53145894772001,1.38737977518132,-11.6322368767483,0.232003339511029,0.194122853196714,0.0556177997451148
0.568712049518715,1,0,0,0,0,0,1,0,1,1,0,1,1,76.4849210982816,-146.757033817098,172.968543631058,6.78245216806191,32.1884683881779,12.1225355328868,6700,6700,6700,20.8048336810251,19.475760913867,14.2562102572649,0.514038708922848,0.0769451382379784,0.294405658780237
0.955545352219067,1,0,0,0,1,0,0,1,0,0,1,1,0,18.7030599181884,-17.6526197996355,-65.658577603322,3.4645642209886,42.2645185077702,32.7825589845833,6700,6700,6700,-26.9105288411409,21.6611751709451,-29.9672582194751,0.305310690081238,0.276687028365695,0.0282254933782017
10,1,0,0,0,0,0,0,1,1,0,1,0,1,37.5359743438864,105.155142684156,-173.455883230756,44.5356510076871,25.6823567192624,20.4237603937188,6700,6700,6700,29.8817506516047,-14.0364194321111,16.7229062572428,0.736596252895112,0.707328794335917,0.987981970014615
10,1,0,0,0,0,0,0,1,0,1,0,1,1,118.10941832379,-26.1440722751319,-24.9096246041102,15.017396458532,23.7984971233639,2.92090011762573,6700,6700,6700,21.9863830569893,10.6385228781317,-24.1571823146649,0.724282256734827,0.546859754308886,0.543112815593949
-3.6050639069495,0,0,0,0,1,1,1,1,0,0,0,0,1,-116.478778016937,-31.4156439688748,-24.1629865483802,40.6759940409698,28.8897086534795,44.4621055962216,6700,6700,6700,-18.3957091188912,28.6480010932778,20.1226568533454,0.784837440493687,0.612038381741363,0.132698160138197
0.932967299406198,1,0,0,0,1,0,0,1,1,0,1,0,1,-54.8327161864106,-155.947045486569,-149.29803181222,27.6823386361055,26.6109277323615,24.2472546521159,6700,6700,6700,-21.3366970159533,10.7144151970756,14.436415693074,0.357752500700448,0.499301176027575,0.176578225027774
1.30613946083606,1,0,0,0,1,0,0,1,1,1,0,0,0,-76.9475571791324,-54.9260899053968,70.6510546132037,30.1447102711202,32.4391722532824,36.6357950729719,6700,6700,6700,17.9131724025925,-4.06160740802181,27.2833709098337,0.24167893099033,0.651611368937616,0.219451144501078
-2.64431074120104,0,0,0,0,0,1,0,1,1,0,1,0,1,67.7107910187731,-86.8586977351667,-165.224652050485,20.4175768794722,39.1636818619699,25.9284200213089,6700,6700,6700,-27.4863083418406,-19.5205017336153,-15.719763976518,0.36992387242087,0.0169395505435973,0.763905858816935
2.14314898128594,1,0,0,0,1,0,1,0,1,0,0,0,1,126.540241859741,7.94359159946129,11.9063911277681,8.84090777739674,18.76699303403,17.6961731007084,6700,6700,6700,-11.566051315821,-11.2567605275062,-26.1327319980949,0.959843880152206,0.0187170176549479,0.816611153264067
-0.489258538070046,0,0,0,0,1,1,1,0,0,0,1,1,1,-98.0332698883156,77.8072013452766,-21.2283259961196,35.9119547940172,12.4529384723824,34.1132878965692,6700,6700,6700,7.48219771153276,7.58032755636805,1.68501056151386,0.71471809554844,0.72800351618898,0.644560327923834
2.48690759570704,1,0,0,0,0,1,0,1,0,0,0,1,1,68.7043921024311,-156.998696926153,51.1425175987434,7.24481323120518,11.919099856612,14.4674252774929,6700,6700,6700,5.4634354750038,-0.72616335841327,27.3733802268347,0.0193744996583064,0.925998760063544,0.846580291780115
10,1,0,0,0,0,0,0,0,0,0,1,1,0,23.6459709534478,92.7058268133212,10.4453046372613,7.53918043070825,13.2839220182314,21.9026840918713,6700,6700,6700,-19.0709021668816,-18.2003850508202,-9.7827654047244,0.47269651393997,0.418729737708303,0.492333675627144
10,1,0,0,0,0,0,0,1,0,1,0,1,0,-53.4578130570439,66.4771365084151,161.448893334814,29.8494576967017,17.9480770937076,16.4826382072449,6700,6700,6700,-22.5810994800745,-26.1565934356604,15.3150920005911,0.891668079943785,0.919956512171042,0.55388814848841
4.06584658241691,1,0,0,0,0,0,1,1,1,0,0,1,0,-66.6450523941936,-150.907074515369,131.403351868262,17.0081941005195,32.2511946487023,36.5765886268733,6700,6700,6700,5.34771497846124,23.5508392299013,-22.7992718877424,0.886344233599274,0.64752759207115,0.0672441015781812
10,1,0,0,0,0,0,0,0,0,0,1,0,1,-61.5193744591625,-96.9541453451549,-28.9011166073584,11.9132589880419,8.69170428635379,30.1250095576926,6700,6700,6700,1.33716732379646,1.53391939042621,-10.4891909246211,0.206957971066302,0.96093226580861,0.0913602006139056
1.21068392796666,1,0,0,0,1,0,0,0,1,1,1,1,1,-24.7997325618495,-21.25976051223,-140.150129131295,17.6542601111483,22.5414549981842,25.1478170584472,6700,6700,6700,-21.4367818204128,-3.40980589029675,11.2252710514265,0.212116748292931,0.683988821154,0.792351479423247
-2.27767358584211,0,0,0,0,0,0,1,1,0,0,0,1,0,-148.632984994057,88.350883705301,-70.9907297757581,10.954050490567,2.35614235250597,32.371805009147,6700,6700,6700,-27.7778386617823,-10.3102656846154,-14.7675301152615,0.163809497848886,0.314379391724665,0.815171131121335
1.97085532592876,1,0,0,0,0,0,1,0,0,0,0,0,0,43.7767666178856,-2.73991739084425,-13.1103471837116,3.52020055365232,40.4740628761118,6.32223549708244,6700,6700,6700,-22.7806740913999,12.1009318102399,7.85185573509134,0.200782745009209,0.585547707538178,0.344842678838033
1.2440442716009,1,0,0,0,0,1,1,1,1,1,0,1,1,21.5689551710944,15.5486664424753,95.8736436507069,16.2222392471377,14.8911093844674,33.2356560269013,6700,6700,6700,-15.0873239784762,-12.3004384494946,-28.4496963957691,0.757599770231972,0.484298898570372,0.038988284715705
3.21142855341517,1,0,0,0,0,1,0,1,0,0,0,1,0,-77.7535579645926,45.7956002039958,-47.4166874556684,1.84842042414109,7.09991901685274,10.2926310082549,6700,6700,6700,-2.44373591391535,10.4921789246194,2.04788190083084,0.709825286998647,0.966418847282324,0.406813355644953
-0.497846942342232,0,0,0,0,0,1,0,0,0,1,1,0,0,-168.282964100745,-96.5773465146878,-153.34021310095,16.4692085905,37.3890764023072,0.437699756877078,6700,6700,6700,-23.3887328424566,2.55972068655731,3.19016026406818,0.269884329224432,0.255837372693888,0.0581607218675727
2.44782852572675,1,0,0,0,1,0,0,1,0,0,0,1,0,50.0807341226159,-125.485812373907,47.4340658595408,0.190554400609231,43.5385986912874,14.4636980757468,6700,6700,6700,17.1296480619817,-18.1771816916699,5.66434027927917,0.719429089422915,0.0297597514468684,0.0484087432194975
4.30041207842149,1,0,0,0,0,1,0,0,0,0,0,0,0,-132.080611252409,-147.27075500543,-68.8089701633911,1.98376644684118,10.233798662771,24.9765873860306,6700,6700,6700,-21.5261048783806,26.4858193214948,-20.3681731584018,0.433252954820482,0.911786315768543,0.395273327707311
-14.8754541334278,0,0,0,0,1,1,1,0,1,0,1,0,0,23.9415967637089,123.913403866608,39.5985624543831,30.5139033420658,38.9044552491225,20.3590586564458,6700,6700,6700,-28.1576827823751,-26.5317455354034,-25.7385712229544,0.650482220949739,0.888400040592637,0.513860355781545
-13.0114303421697,0,0,0,0,1,1,1,1,1,0,0,0,0,-30.0822834933952,-32.2566024443716,135.584677168279,34.3948662118962,36.0470589464513,16.4344060199539,6700,6700,6700,-11.2215678041521,-25.0972582025456,-12.9380005503233,0.663915040101965,0.477343741658557,0.536584349116084
0.56912143629879,1,0,0,0,1,0,0,1,1,1,1,0,0,84.6395068509105,60.5847482028539,-11.3434082019908,35.7890323675088,14.0172120775144,29.1121019205729,6700,6700,6700,-14.1256133545296,6.04793132528822,-24.3258280518918,0.0639118526475198,0.689957759855522,0.571176373273497
10,1,0,0,0,0,0,0,0,1,1,1,1,0,-57.3493809700055,66.516281898815,134.302092552041,8.6205535617515,26.5921158930638,20.9546894706648,6700,6700,6700,-18.2683562472779,0.695135384533454,-5.42679352676075,0.659417105618756,0.518992778799423,0.566653988540125
2.89666870863101,1,0,0,0,0,1,1,1,0,0,0,0,0,-82.6076205387563,166.843548380166,13.9588792148742,23.3011971827185,28.1197292165936,7.61815540380879,6700,6700,6700,-24.560864887603,23.2785742638832,-11.2059363666081,0.533831765774256,0.740611449027075,0.0623945609384454
2.08210831181049,1,0,0,0,1,0,1,0,0,0,0,1,0,102.115274296268,-109.852239526967,45.5229140235688,44.4902446829371,15.5370134586921,44.9236138543094,6700,6700,6700,10.2185735489623,13.4701709609425,12.2477527322006,0.796527523660489,0.0382587806100145,0.956450952671416
