Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
3.916621715,1,0,0,0,1,1,0,1,1,0,1,1,1,4.152721349,-36.50333088,44.11639269,1.062330545,27.11973848,19.96040085,81.17984833,783.3999896,580.0802416,-0.308768837,22.2017409,26.93928724
31.24465766,1,0,0,0,0,0,0,1,0,0,0,1,0,83.43741575,111.6727888,88.03641886,38.43710614,11.93567132,34.48934474,870.3911232,851.8730489,892.0415271,3.723928266,-20.50981732,15.38335112
3.349153504,1,0,0,0,0,1,1,0,1,1,1,0,1,153.9042693,48.52537986,29.28687493,12.49124798,14.34545175,11.06938475,138.0549863,854.1283335,449.809589,8.618000869,26.70513862,-6.284523384
-3.961882275,0,0,0,0,0,1,0,0,0,1,1,1,1,130.7638174,-135.7164251,-93.82264626,31.84294372,43.43901071,15.47225669,395.7684541,471.8972178,853.4100602,-10.13159091,-13.22266804,13.95698333
1.511254739,1,0,0,0,0,1,0,0,1,1,0,1,0,-57.48110826,125.4067267,103.3100472,37.18226186,12.95916436,22.70991935,475.9032919,922.9844191,604.7468931,-13.21792285,18.78607052,-9.505714152
10.24949632,1,0,0,0,1,0,0,0,0,1,0,0,1,71.7488569,120.8566911,108.6075188,11.43193843,22.55429221,42.78230217,36.7240929,948.0913239,534.0937133,-22.99771622,13.59589166,21.59047121
8.342164824,1,0,0,0,1,0,1,0,0,0,1,0,0,173.6380748,-164.7619458,14.18218439,19.7822196,30.23205508,7.896050214,25.34518389,362.1158818,995.8358803,21.04941765,20.62597067,18.28898872
3.063139929,1,0,0,0,1,0,1,0,0,0,1,0,1,-75.08578233,-45.71212718,-6.434371885,24.38820296,27.7205269,34.72465953,840.3675341,974.5739979,187.764268,7.766509862,-23.00986593,5.026463458
31.24465766,1,0,0,0,0,0,0,0,1,1,0,1,0,56.68928214,-135.9189746,29.29960397,15.12839025,28.35885919,6.038307434,245.6311532,244.8474179,798.886332,-24.37964761,11.25591611,-26.84169229
3.054037792,1,0,0,0,1,1,0,0,1,0,0,1,1,173.4882427,-164.3467355,-158.8488016,38.88373002,4.528617176,21.22583045,303.1273996,534.6543854,524.8393752,12.92213401,13.16583797,-8.190903604
31.24465766,1,0,0,0,0,0,0,0,0,0,1,1,1,86.4267185,30.80893617,151.7565063,31.20711268,20.56690949,32.18194683,640.7707551,308.0542317,407.9980656,-10.35595605,-16.32404687,26.90950941
3.205263366,1,0,0,0,1,1,0,1,1,1,0,1,0,20.71550113,-142.0969992,34.16995633,18.77255855,9.543467041,34.49271311,347.8785657,769.3487177,147.8882993,20.18988881,15.94814304,-20.91706787
0.93224426,1,0,0,0,1,0,1,1,1,0,1,0,1,-91.98286396,-106.1765703,-89.07676315,3.044069398,10.92673547,31.88972175,78.93275508,87.43901656,434.6821986,17.08356772,25.61815324,21.15379969
2.976158243,1,0,0,0,0,1,1,1,0,1,1,1,1,-33.61752755,34.57751065,164.6687697,39.08196412,19.56124335,26.48643387,275.7346806,617.2106386,703.6454082,28.10816916,28.30319188,-1.410349064
3.531836253,1,0,0,0,0,0,1,0,1,1,1,1,1,127.5540485,-80.56238415,-153.0270028,27.90870628,26.78770822,13.7873676,46.34651557,463.0531789,586.6190606,-28.72932189,-0.356225817,11.65081219
3.493266074,1,0,0,0,1,0,1,1,0,0,0,0,0,-141.5853759,-23.50621288,-119.6480162,42.6345821,10.76770776,22.70305043,630.031013,883.2976246,282.8559915,6.868997335,7.648213039,3.691621284
21.13257749,1,0,0,0,1,1,0,0,0,1,1,0,1,-81.74521604,154.8971703,76.5691196,11.84140235,7.360320491,17.46068,295.219375,502.9216423,596.4111589,15.14754255,12.3558901,22.11510901
2.849320906,1,0,0,0,0,0,1,1,1,0,0,1,0,74.97715236,-35.43339231,-126.3685055,0.959005789,42.53925839,34.23518895,655.0933962,33.37799688,534.6648173,23.43979157,22.66306887,17.6456924
18.14346754,1,0,0,0,0,1,1,1,0,0,0,0,0,6.120413131,30.08425592,96.31359751,44.01346193,2.609303643,14.92660817,622.668519,197.3887988,247.627753,27.82134967,12.37555308,-8.279570594
14.00794689,1,0,0,0,0,0,1,0,0,0,0,1,1,-39.62027111,-23.35289787,83.97465444,32.51734487,9.445756689,19.00418097,921.3570274,13.89338815,427.1609362,-24.69707596,19.26546924,8.137731261
3.059233907,1,0,0,0,1,1,1,0,1,1,1,0,1,-17.05147269,-129.518145,-50.63069081,17.27068909,28.64070784,4.365926631,687.7163193,882.37235,64.42404926,-0.745630407,-10.24980194,3.89179344
5.76495428,1,0,0,0,1,0,1,0,1,0,0,0,0,-136.3880823,-106.104727,154.3156438,27.2781197,37.29393397,6.016359337,940.4211511,273.3478475,995.81897,13.63959402,3.02119014,28.11589167
3.846911793,1,0,0,0,0,1,1,1,0,1,0,0,1,136.9803662,-94.76626017,178.6628913,4.764111051,5.247795978,19.23071476,533.5993406,236.7916469,910.4933987,0.815380951,10.5580571,25.10512899
3.224982765,1,0,0,0,0,0,1,1,1,0,1,0,0,-142.2541992,11.84569823,98.75944124,38.02824194,13.77858894,40.54678512,189.956028,829.986167,500.660802,-29.01570446,-29.82449012,-0.293801183
11.34043367,1,0,0,0,0,1,0,0,0,0,1,1,0,-41.76106352,178.81793,85.28432955,38.1038598,7.83631228,19.99933935,325.6794568,967.2270093,601.9798831,27.49660457,6.526387912,0.066471642
12.66723487,1,0,0,0,0,1,0,1,1,0,0,0,1,163.0404153,96.60979289,163.1816845,11.84850448,16.13659584,24.5028957,534.6417554,183.2084317,0.010854235,26.76709179,10.98945745,21.5571596
0.930238536,1,0,0,0,1,0,1,1,1,1,0,0,0,120.0225449,-19.6292751,140.367927,12.12317485,19.91730861,34.97089136,961.9776079,609.1845442,217.5830067,-27.61657424,24.98768143,15.67915686
4.102263814,1,0,0,0,1,0,1,1,0,1,0,1,1,6.46637869,-140.0483222,18.23716315,20.14162253,12.49173053,24.36069801,844.2285478,671.6607822,702.6999645,11.34246575,-24.34478609,-19.27927993
3.021820345,1,0,0,0,1,1,0,0,0,1,0,0,0,-93.53883207,24.99565639,-92.87136133,43.86456578,18.13589667,43.84480322,214.1334436,107.1859872,868.7512818,18.55892215,-3.234597129,0.236020795
4.376133981,1,0,0,0,0,1,0,1,1,0,0,1,1,-126.4465836,-21.26101975,20.30008339,8.226708821,24.13430242,23.17956018,511.4046575,306.2988753,849.6692018,15.27242369,-11.70810867,11.8095018
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,1,-100.791911,-152.3797616,113.0403154,30.90108241,30.41357933,15.63213648,238.6888423,861.1754605,607.476299,-24.44861915,1.184942436,-15.68623069
3.150411701,1,0,0,0,0,1,1,1,0,0,0,0,1,82.64388191,13.78578665,61.35344412,15.24236815,39.52481853,20.36443013,398.1204459,489.9046233,892.7304057,-27.95533204,-25.52752816,-28.3599092
4.422946967,1,0,0,0,0,1,0,1,1,1,1,1,1,66.54218351,12.20862419,-9.723133907,35.99552803,24.84661892,34.41600554,79.34073571,692.4319922,838.5394362,11.36111191,17.17544016,2.292056122
9.483086631,1,0,0,0,0,1,1,0,0,1,0,1,0,25.15357123,114.8814435,-61.67840348,0.892312133,23.54536,20.12311617,190.7296469,300.0126763,508.4106023,10.88384581,-15.22850637,-21.75095335
31.24465766,1,0,0,0,0,0,0,1,0,0,1,1,0,-5.813950976,147.7545607,131.0886069,27.31037198,3.918038292,35.9598381,723.2598469,698.8595322,861.4723834,-26.04339476,4.669258234,-29.15414968
-15.4000562,0,0,0,0,1,1,0,1,1,0,1,0,1,-27.88720807,-85.91821262,86.13630066,12.99650198,32.43413903,12.87836584,298.0378284,554.016509,689.3535475,16.42511553,-15.03161638,-26.20751829
3.531836253,1,0,0,0,0,0,1,1,0,0,0,1,1,-153.5966748,-15.37714064,-93.80197889,26.02170187,43.16400045,41.36008549,351.8942103,612.9641626,675.6679256,-18.85034212,24.15615001,8.015619066
31.24465766,1,0,0,0,0,0,0,1,0,0,1,1,0,-142.1708055,63.86814889,67.14535982,4.577893375,1.250874724,37.41015713,746.8563528,481.6504651,481.4348529,22.43584668,-5.735305803,-21.37853013
21.65981448,1,0,0,0,1,0,0,0,0,1,1,0,1,-47.12156346,114.2856049,-104.5201827,0.909518635,4.467851209,41.85083288,46.20637691,736.2462941,824.1508089,6.825171638,25.95091195,5.380292396
1.511254739,1,0,0,0,0,1,0,1,0,1,0,1,1,-148.2666154,110.8775837,115.1268796,12.55134877,40.75307415,1.099163089,362.2082223,53.90340106,693.3114801,25.2456829,13.53627693,1.509141371
4.670932503,1,0,0,0,1,0,0,1,0,1,0,0,0,1.215041669,-113.0531171,-25.48384267,39.14295421,37.60936375,10.79180194,428.6278689,763.2057963,674.6909451,-5.157996369,8.870213177,-24.38132084
3.546459855,1,0,0,0,0,0,1,0,1,1,0,1,0,149.8870192,-1.679226572,162.0807011,42.77632782,30.95000419,7.115385224,151.2150131,372.5560144,940.7314645,-22.98048207,-24.84505963,-23.00748619
5.059801882,1,0,0,0,0,1,1,0,1,0,0,0,0,106.0461106,93.76351373,-171.7864702,10.04464022,11.47666634,40.05512369,883.3149701,94.30717852,474.2681094,28.37421637,-0.673568641,17.51471698
31.24465766,1,0,0,0,0,0,0,0,0,0,1,1,1,23.17015743,-73.6879639,-29.11264224,40.12040158,5.671905249,33.98839341,118.889547,574.8524143,520.3412387,0.751776865,23.26355637,10.0167027
-3.979058339,0,0,0,0,0,1,0,0,0,1,0,0,0,-10.47508293,-126.8180086,-156.6878207,0.070927115,41.01545272,12.81928051,784.9238288,80.42922359,454.1886784,6.613936073,-16.66844992,-7.36922974
18.40245033,1,0,0,0,0,0,1,0,0,0,1,0,1,-16.16821187,-77.87907407,-5.67194475,43.05988859,10.84097458,14.53408789,188.6183236,524.5154073,934.3698413,26.79023316,-25.24483683,-18.31744566
-4.594683472,0,0,0,0,1,0,0,1,1,0,1,1,0,-83.88002095,118.6743299,97.02731167,33.63960594,37.46290087,25.10284572,355.2021903,192.2700603,739.0651343,0.107848532,23.7463857,19.13931055
2.927877308,1,0,0,0,1,0,1,0,0,1,0,0,0,-73.8562482,-21.72943373,-33.49362206,32.57042683,38.86377206,18.71986939,473.3172669,495.9158043,26.84007559,19.71854038,18.0765667,-19.05031693
31.24465766,1,0,0,0,0,0,0,0,1,0,0,1,1,-87.56086956,-111.7628888,-73.8124191,7.260707657,8.385048141,36.15614678,507.9197611,148.3090707,753.200572,-23.3184313,-1.577726095,25.56932524
14.31395752,1,0,0,0,0,1,0,0,0,0,1,1,0,-151.7104124,165.373008,159.172988,39.89357828,4.213005047,42.56946453,77.76692605,908.0047605,425.774974,15.43839224,-27.98018796,2.944068087
5.764884263,1,0,0,0,0,1,1,0,0,0,0,0,1,-139.7236072,85.71172376,4.999703408,0.492002088,27.47702422,17.77159831,352.0399752,953.9357468,385.5567503,-3.683425411,-12.19025389,-2.388964282
4.568829414,1,0,0,0,0,0,1,0,1,1,1,0,1,-161.2379612,74.11445757,12.56464795,37.31366899,13.00472153,26.14309859,170.7791595,383.5760741,860.9066923,-14.20588219,29.67004636,-11.11421374
31.24465766,1,0,0,0,0,0,0,0,0,0,0,1,0,71.18025988,53.71287574,154.5662168,27.87028435,25.08308575,36.11042535,498.8550103,567.061714,911.6589329,-11.52322652,27.55798685,6.422471724
21.61317909,1,0,0,0,1,0,0,1,0,0,1,1,1,109.3514488,-66.5121365,-146.1555212,32.05690781,16.39163638,12.39007684,643.5219112,892.6951305,875.2399592,-2.485174749,-9.547891631,7.10743694
2.823219825,1,0,0,0,0,1,1,1,0,0,0,1,1,-84.77330499,-85.34284413,18.83622346,20.64367215,29.27238777,39.08391967,671.1412523,158.5516144,310.8074178,-16.01389476,12.33709593,-25.37430734
-4.594683472,0,0,0,0,1,0,0,0,0,0,1,1,1,104.7938397,-91.21604767,-167.8955551,36.58260568,0.117574193,12.55174609,646.663935,58.91210963,118.7263354,-17.33902444,4.634262042,-22.99423899
4.743144207,1,0,0,0,1,0,1,1,1,1,1,0,1,52.70263504,79.72977577,139.9648191,44.42233749,11.58180558,38.78362245,608.6469654,391.3342778,326.7214559,-28.4924504,4.277096692,3.905358705
-21.71802279,0,0,0,0,1,1,0,0,1,1,1,0,0,-0.422402324,-89.63489488,-19.16145551,0.130277667,8.850419258,13.18332983,704.9481389,464.2087683,735.5517846,28.30560067,-23.20285194,-16.21965349
12.85783294,1,0,0,0,0,1,0,1,0,0,1,1,0,27.42122022,-18.84078748,-22.86704251,43.7996786,6.086662507,24.36843933,925.6028019,842.7274147,420.8249193,23.50773702,-25.10872872,22.82102996
31.24465766,1,0,0,0,0,0,0,1,0,1,1,0,1,159.2719161,-46.84251311,147.4765174,33.41273556,40.80119861,9.667509423,140.6378013,180.5428358,916.3339292,6.522977037,19.29020162,23.6676384
2.991764439,1,0,0,0,0,1,1,1,1,1,1,0,1,-22.07260014,-157.1265943,-146.7373796,42.41706516,18.79751663,20.18171769,895.8511569,960.3276002,273.3733488,16.02315206,6.326225917,25.3139821
3.531836253,1,0,0,0,0,0,1,0,0,1,1,1,1,15.62020378,-92.0500055,173.52873,44.90463293,23.8190974,6.398350307,905.9414873,698.2891162,514.5260053,-5.625820748,-29.09741095,17.74415115
-8.469856075,0,0,0,0,1,1,0,0,1,0,1,0,1,-34.98240987,-127.6060175,173.7055995,40.56305632,34.73561332,21.32661214,698.5777689,95.15596317,98.46838173,22.96284917,9.342939014,13.60452349
4.333890676,1,0,0,0,0,1,0,0,1,0,0,0,0,-96.82812722,72.20970905,-86.83007522,26.35731737,35.4857897,4.804888462,868.3474061,487.5603174,738.254856,13.01837058,-20.75179322,2.433874663
2.572419953,1,0,0,0,0,1,0,1,0,1,0,0,1,169.0652951,-44.09539456,-22.03928002,33.78771651,40.61680154,40.17481216,603.9455262,288.5085492,881.1383835,-20.80525181,-0.659746314,27.34282927
-8.887120346,0,0,0,0,1,0,0,1,0,1,0,0,0,-139.7760496,-154.3587894,-83.38502244,28.15532114,43.62251908,37.82044119,2.058076196,409.932017,567.9047678,-17.2827855,-12.32819516,-17.7045858
3.481311595,1,0,0,0,0,0,1,0,0,1,0,1,0,17.91246759,67.25429739,55.8345335,31.89166974,29.24498295,13.54861888,571.1966908,476.2542404,852.8909038,-24.01160261,8.475571036,21.23634485
2.361080438,1,0,0,0,0,1,1,0,0,1,0,1,0,108.7290778,-22.69073274,-125.0530102,14.92509215,17.75743228,16.27074421,786.6532438,394.2753771,260.6413715,12.33631632,3.672191057,12.73315998
3.347662291,1,0,0,0,0,0,1,1,1,0,0,0,1,106.1320429,93.33809073,-91.73650986,43.91104966,2.772567369,43.59105491,146.75111,681.0643275,558.975995,2.46046126,-9.633084971,14.90786888
16.06379084,1,0,0,0,1,0,1,0,0,0,0,1,0,-162.5286429,-124.1394281,-146.1648411,16.86272053,2.415552554,10.15019539,515.931645,924.5746712,44.31741134,6.175682489,-21.9727635,21.80134507
4.251450703,1,0,0,0,0,0,1,0,1,1,0,1,0,-79.93101068,-74.73995849,3.656063096,37.52378139,19.96251136,26.37619666,60.86558031,448.8182583,655.2488508,-1.775948027,-27.28349827,1.407568618
4.573164517,1,0,0,0,1,0,1,1,1,1,1,0,0,89.00702852,83.24984284,15.2363316,41.95791441,36.83320307,23.19664465,762.6544468,40.58825034,721.5126788,19.03394493,-13.04477358,-24.7958398
3.974385727,1,0,0,0,1,1,0,0,1,1,1,0,0,1.216270287,92.69489793,-11.77171492,5.076292644,34.17581144,8.419085532,619.9328791,448.6977626,725.0633231,29.39246474,17.57766906,-13.55368059
16.23841337,1,0,0,0,0,1,0,1,0,0,0,0,1,123.4369248,85.55705777,-85.42137218,4.248841743,7.367902941,22.18489061,845.5941293,358.7763763,475.7028039,-8.673584616,-8.72813691,-13.56711281
3.531836253,1,0,0,0,0,0,1,0,0,1,0,1,1,-145.0322286,72.35176532,-95.61028569,14.63853707,24.31567151,3.81411615,149.1040854,700.8499259,101.2955741,14.70987377,-14.66706523,10.42466693
2.945587003,1,0,0,0,1,1,1,0,1,0,0,0,1,130.1574341,150.8915733,-15.93860266,23.70058845,26.29999414,33.56605631,751.3887293,639.2203786,64.53989385,28.0943108,4.030784258,1.582233514
0.93224426,1,0,0,0,1,0,1,1,1,0,1,1,0,-107.4317425,-64.82117967,171.1510439,38.41832692,2.657447767,22.20033886,594.2708636,371.9408495,220.4941053,-0.175862616,-7.18081464,-3.024483087
2.849320906,1,0,0,0,0,0,1,0,1,0,0,0,0,1.293146219,-52.22784471,-176.6522464,4.928829845,4.03251982,36.49328295,472.7112245,606.5862777,257.0343485,9.52375304,18.94932021,15.41928039
3.979965849,1,0,0,0,1,1,1,0,1,1,0,0,0,3.658152168,-1.292592756,60.1618898,14.98546845,44.27915503,5.060172653,269.9435267,290.3001369,316.5180648,21.47157381,-16.46921101,18.48958962
4.743144207,1,0,0,0,1,0,0,1,0,1,1,0,0,42.06130387,157.5506487,-174.7377509,17.60677644,24.62747109,40.44400007,310.6986903,734.4048206,829.252551,22.79458005,24.3679952,-23.19335875
2.719230474,1,0,0,0,0,1,1,0,1,1,0,0,0,73.98867869,-77.46255362,-153.8353822,27.24994419,34.06746009,24.70574017,693.0896534,714.0097623,775.0709715,-9.467748655,28.35876869,-23.62083441
3.366080088,1,0,0,0,0,1,1,1,1,0,0,0,1,-107.3270702,-22.06754221,153.0137292,16.17697682,42.8595691,24.84212781,675.9806463,979.7127351,814.8666461,-22.86632531,25.5083231,-19.19536502
3.794269723,1,0,0,0,1,1,0,1,0,0,1,0,0,-81.46821871,24.98381072,-25.93943549,4.173598634,6.458079703,32.44935571,630.2268717,435.3459743,7.391031882,5.306795638,1.744667437,-11.33533469
3.347662291,1,0,0,0,0,0,1,0,0,1,0,0,1,-152.6517681,-19.99844826,115.6276605,28.25058724,10.10297688,14.18986769,194.3435214,114.322674,297.7097479,13.53164152,13.52448351,-25.48839961
3.646377954,1,0,0,0,0,0,1,1,1,1,1,1,0,173.8011891,139.4808544,-154.3537523,31.39659975,31.44748148,32.10948992,927.8885939,956.7544519,460.3054381,-21.72843946,-27.87803242,-20.5730445
-8.469856075,0,0,0,0,1,1,0,1,0,0,1,0,0,175.6996916,-143.7735336,-174.1318449,9.81121339,38.51608992,7.314258785,307.7876082,965.5947993,559.7688374,0.704396894,8.005875238,27.85905923
-3.961882275,0,0,0,0,0,1,0,0,0,1,1,1,0,-17.9838027,75.14750707,-74.72940034,14.31694002,44.52712023,38.69881594,910.9722143,473.4035131,154.9450891,-2.253983377,3.774185134,-8.519617892
25.5885536,1,0,0,0,0,0,1,1,0,1,1,1,0,102.9568095,-169.7695143,-79.83071508,29.66638194,22.88586706,10.31187011,864.9314891,526.7786751,837.0269461,-17.1833644,13.50850058,-21.23664426
3.454298431,1,0,0,0,1,1,1,1,0,1,0,0,0,168.3649269,-42.89588178,-29.57655475,19.69518435,18.19823323,4.929929257,637.8772672,477.710409,826.3162029,9.502757867,-25.66658392,7.731787235
-20.50757116,0,0,0,0,1,1,0,1,1,0,0,0,0,144.7013966,-166.3071112,76.39782854,12.94259648,39.92837415,37.67724929,443.1690127,915.503235,855.484259,-23.0584834,-11.0014264,-6.12876854
4.595618741,1,0,0,0,0,0,1,1,0,1,0,1,1,11.69192466,69.35604948,-55.43708042,9.538176795,27.86392924,34.89389025,43.98639031,279.4649052,413.0631831,12.97746371,3.897136835,-17.439677
3.347662291,1,0,0,0,0,0,1,1,1,1,0,0,1,-56.13178026,165.7427769,-110.8482811,13.72508274,7.53134854,13.5181215,635.612141,928.7179695,448.1449739,-5.027407402,-1.947973799,-8.312448912
4.884528878,1,0,0,0,0,0,1,1,1,0,1,0,1,170.7130901,-81.63985634,75.76261779,37.58224358,8.342381268,28.30332292,475.9675944,426.244965,635.0949058,-10.20970808,-5.25391989,5.75780234
3.308913773,1,0,0,0,1,0,0,1,1,0,0,0,1,-168.5098558,-103.7222456,54.64623747,26.91602772,13.74929989,35.62205674,149.4781883,624.7975286,884.0669875,13.78099378,26.73033482,4.439494132
6.167465905,1,0,0,0,1,1,0,0,1,0,0,1,1,179.3732221,47.34559589,-81.34675615,26.48686688,5.138303105,32.76452294,979.1481805,70.30836339,199.2351761,21.53897367,3.389345103,29.10940524
3.347662291,1,0,0,0,0,0,1,0,1,0,0,0,1,82.39596605,40.57626361,-55.98672082,23.38732214,7.049544387,37.03079217,673.8610278,639.6603769,886.0677359,-26.57372344,-19.71313511,-4.023291174
21.65981448,1,0,0,0,1,0,0,0,0,0,1,0,1,111.8977951,-150.4941962,125.6469128,2.972406077,10.26051889,44.52680473,288.1606516,604.650556,919.122751,-15.13988664,-4.092133608,5.652199867
-8.469856075,0,0,0,0,1,1,0,0,0,0,1,0,1,-17.55121484,-100.3776344,111.4770754,43.96178682,43.59617598,33.98480984,454.3378808,55.38505205,117.1395623,-23.38239096,13.1379093,-17.67312144
2.903101072,1,0,0,0,1,1,1,0,0,0,0,0,0,-62.03391539,136.3165827,-164.7905351,31.776154,2.561129699,40.76589909,790.1794746,384.5600731,460.7629361,26.16291964,29.36708327,6.71477806
-4.594683472,0,0,0,0,1,0,0,0,1,0,1,0,1,96.34778491,46.09799729,-155.2693414,33.58552214,14.99998275,38.10340451,249.7328673,300.6185739,199.7002055,-14.9046012,-10.12136471,10.15302798
5.507355351,1,0,0,0,1,0,0,0,1,1,0,0,0,-106.9496298,23.36430005,-97.82263208,16.22073981,20.41298726,11.81686663,805.3146397,83.17728231,870.7174204,-22.88417402,-5.958893087,22.53023147
2.686893527,1,0,0,0,1,1,1,1,0,1,0,1,0,38.58180873,-142.9622802,174.4035419,30.90117264,8.695766364,24.41527871,705.66766,515.5563475,891.1730206,-24.17968244,-16.64845677,22.72556866
3.047315299,1,0,0,0,1,1,1,1,0,0,0,1,0,-69.35234787,-165.4122188,74.03069411,32.391269,43.30208205,34.88726574,222.5525906,185.3567928,414.011086,17.89005242,-8.45889664,0.699214815
3.805194737,1,0,0,0,0,1,1,1,1,1,0,0,1,-177.6226507,25.02622794,-12.65160913,25.09063554,41.36719329,40.34727888,59.44016861,582.195091,556.9989322,-28.51842168,-11.13130327,-27.34867546
16.80322626,1,0,0,0,0,1,0,0,1,1,1,1,1,61.40038686,-72.82409372,-8.991165453,23.94775501,26.84661845,20.29169929,796.424522,871.1412009,61.00030433,26.98409398,12.94901227,-29.49315158
3.475184931,1,0,0,0,1,0,0,0,0,1,0,1,1,106.0308955,136.0642627,-90.07903027,41.27568715,21.49970756,14.90406318,959.1308401,100.8665231,298.4584045,8.164168457,-6.06551776,21.06772083
31.24465766,1,0,0,0,0,0,0,0,1,0,1,1,0,-146.8107509,171.3204642,-122.6348639,27.80223238,30.67863972,42.24384033,807.113338,421.5881447,123.9122396,-14.55002058,29.29415493,20.3083518
3.903487105,1,0,0,0,0,1,1,0,1,1,1,1,1,-165.3972492,62.07609149,-33.73817476,32.15786616,4.526113227,24.13161853,410.1573139,608.4097445,658.5299262,-5.861326499,-14.3397502,1.14574397
31.24465766,1,0,0,0,0,0,0,1,0,0,0,1,0,-137.9903507,-47.72885066,-72.23947629,36.87429327,28.04511193,5.892276108,966.9236262,293.2491673,874.3601682,-25.19629528,-29.87866235,-22.87025089
2.317370872,1,0,0,0,1,1,1,1,1,1,0,1,0,-65.95279019,133.4904402,138.0394763,26.64529077,8.003683097,10.37999028,216.961579,258.3865408,746.738977,17.00737721,21.6825466,25.55187521
15.54365064,1,0,0,0,1,0,0,0,0,0,1,1,1,62.93447422,62.91022905,95.93132289,8.698671849,42.78763469,10.91248224,953.6201412,704.54444,608.156047,-15.67624731,24.26017063,24.34973402
4.444042582,1,0,0,0,0,1,0,0,1,0,1,0,0,106.005644,13.22002851,-51.64535224,13.81223574,22.86159076,19.545493,680.0491591,126.9404066,122.4575606,-2.341091439,-5.057101259,-26.88321916
20.32522913,1,0,0,0,0,0,1,0,0,0,0,1,1,154.7582786,-14.36276433,-19.58080733,40.98401773,41.28057558,12.63612249,734.2439495,356.5452213,497.9289103,-17.25049515,-14.82092153,12.07519796
3.036853606,1,0,0,0,1,1,1,1,0,0,1,0,0,-179.6681441,-147.9675531,83.16551065,6.750363175,0.836303891,39.28678278,662.3833502,151.5931434,976.7712367,-24.65306317,-21.73566872,10.30708425
4.743144207,1,0,0,0,1,0,0,1,1,1,1,1,0,70.99209149,-153.6811085,-114.0612335,26.1310518,24.00293131,13.25624887,345.4521234,450.5538663,606.7893452,-3.332356577,0.736237927,-17.27582577
20.32339489,1,0,0,0,1,0,0,1,1,1,0,0,1,110.365008,-154.0555552,1.870565953,33.20392237,27.00339527,40.02087085,915.3515604,78.76673517,896.9550802,-19.2936284,2.067329452,-2.858608599
2.903101072,1,0,0,0,1,1,0,0,1,0,0,0,0,-170.7822613,87.97274442,-20.78579583,39.30653405,4.416508537,0.726951578,484.5664092,956.8892798,544.1876253,25.45431666,25.09748359,15.7045444
2.903946273,1,0,0,0,1,0,1,0,1,0,0,0,1,-75.66939683,-37.17068567,106.2440953,31.18791993,11.46234847,12.70544688,917.3437281,49.26112329,599.6640003,26.21637322,20.46552463,-9.013650058
3.057160769,1,0,0,0,1,0,1,1,1,0,0,1,1,-88.93570742,-62.74621529,-106.9020338,29.09037928,7.660484535,44.07409536,369.1233744,761.7294182,932.2019345,10.87614988,29.72374929,-26.11144689
25.21932335,1,0,0,0,0,1,0,0,0,0,0,1,1,169.0101332,-123.9119336,-64.72180533,32.3309985,1.347723362,32.21327346,838.8796329,328.7281812,932.0431086,-10.11233112,28.24007224,-12.07683509
0.93224426,1,0,0,0,1,0,1,1,0,0,1,1,1,-73.63741641,22.26984999,158.9277223,30.32168858,27.58097084,23.57594917,35.9828381,241.4171709,843.6240456,10.7992124,-20.08299675,-16.78417346
21.15334203,1,0,0,0,0,0,1,0,1,0,0,0,1,-100.0375608,174.7644671,-0.838986722,38.00292769,21.90480044,11.82306952,178.6862012,939.7094829,108.8122741,-13.57431166,-21.27260842,6.906938858
3.531836253,1,0,0,0,0,0,1,1,1,0,1,1,1,69.01667383,26.8528273,-101.1345341,21.07101716,41.81856117,42.20714773,89.47579384,631.3477861,249.2112647,17.14358465,-8.452363693,-5.690398374
-3.961882275,0,0,0,0,0,1,0,0,1,0,1,1,0,171.8244825,165.5499151,-153.1743959,27.72318744,42.77295471,2.732126856,48.71963327,640.7041209,549.7082958,-4.306919836,17.37339806,-12.39185749
4.395918521,1,0,0,0,0,1,1,0,1,1,0,0,1,-130.2287808,70.10359913,-138.049011,36.71255893,41.93718068,10.66428561,71.45836104,342.9180463,690.5461215,-0.904461678,-0.814146063,20.90569425
-4.594683472,0,0,0,0,1,0,0,1,0,0,1,0,1,-75.72470622,-42.07654986,-135.4679758,11.55011139,10.76020813,41.66992666,408.8653022,572.8478843,802.2016981,3.996864685,-18.46179473,29.53325663
2.942489494,1,0,0,0,1,1,1,0,1,1,0,0,1,-148.5079309,-162.8512974,-143.1536884,35.87137397,38.59374727,34.5919781,275.7692911,785.1670404,726.3386714,0.255872313,-29.15220187,6.195462209
-23.97001724,0,0,0,0,1,1,0,1,0,1,1,0,0,-128.9138637,-54.55890533,105.6699509,27.3009149,43.85281413,26.04700134,852.5435288,222.7204213,363.3944107,17.67348427,-18.57775152,20.75321381
0.840903456,1,0,0,0,1,0,1,1,0,0,0,1,1,174.4356934,101.1649817,-101.2869244,33.70756095,40.35010288,32.39403029,809.218259,52.96440832,618.2290287,-13.59068944,-18.82842392,29.69381008
