Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
2.778874941,1,0,0,0,0,1,0,1,1,1,0,1,1,119.1675153,-74.77351943,-155.9634255,32.86108026,35.5724524,44.91101707,6700,6700,6700,-29.79239162,-20.44779791,17.41009229,0.784999741,0.812430189,0.453942229
10,1,0,0,0,0,0,0,0,1,1,0,0,0,130.2686529,-12.04187688,-47.61150086,40.8239794,14.9234926,17.02551535,6700,6700,6700,-23.66365545,13.00091653,15.22991968,0.873327096,0.051326472,0.242766241
10,1,0,0,0,0,0,0,0,1,0,1,1,0,163.2995685,1.352473709,-54.26184453,7.891611277,37.32493696,1.305426493,6700,6700,6700,-28.73896667,-16.4862247,-25.1534929,0.676403754,0.459084491,0.658407524
1.968477682,1,0,0,0,0,1,1,0,0,1,0,0,0,174.4476643,124.0072072,-73.3476158,38.03452394,16.16386575,30.69377467,6700,6700,6700,-16.75859555,5.99463623,1.65766353,0.329041429,0.988089741,0.080657121
0.029256811,1,0,0,0,1,1,0,0,0,1,1,1,1,116.7105236,126.2300498,166.8927085,23.17673201,25.82328541,28.39732904,6700,6700,6700,-23.79057312,17.2266792,-27.2745019,0.982201691,0.727950551,0.612493025
-5.557290514,0,0,0,0,1,1,1,0,0,0,0,0,1,-149.8370306,-42.22125981,142.0810918,37.47696618,25.01218989,1.233463204,6700,6700,6700,-26.75405128,-9.730134104,11.6978326,0.435468003,0.000999316,0.597703584
-4.563098159,0,0,0,0,1,1,1,0,1,0,1,1,0,-164.5312334,-71.84349405,16.83878963,22.02447677,25.70005705,2.444750553,6700,6700,6700,-24.03902065,-23.08958082,-28.74136193,0.41740855,0.523840287,0.97125581
0.947497614,1,0,0,0,0,0,1,0,0,0,1,0,1,-118.5985637,132.1888551,-122.6366323,31.7213832,18.98845105,25.927107,6700,6700,6700,18.65330973,-13.71031954,10.59005316,0.052428301,0.852136422,0.71994836
-1.332229237,0,0,0,0,1,1,0,1,1,1,1,1,1,-40.71048889,72.57685937,-78.76978689,25.68479191,33.7027485,9.032654111,6700,6700,6700,4.323823725,15.54148151,23.0768326,0.197452012,0.513056845,0.985294529
4.128345491,1,0,0,0,0,0,1,0,1,1,0,0,0,55.5927312,16.31780271,-56.37944361,33.08896352,39.95458884,6.438496143,6700,6700,6700,-7.797015735,9.817775325,2.557603484,0.573834737,0.613401273,0.729362672
4.470338087,1,0,0,0,0,1,0,1,1,1,1,0,1,-77.03781169,107.4072274,-121.1296447,32.59812958,9.683520185,24.1966668,6700,6700,6700,-10.01493529,12.05503461,5.189956838,0.92450091,0.969707896,0.506255899
3.593665553,1,0,0,0,1,0,0,1,0,0,0,0,1,80.02877876,-24.87795112,-102.6126042,20.46759742,12.10680914,33.29955777,6700,6700,6700,27.16592486,16.8228448,28.25588684,0.898564814,0.614672817,0.660601018
-0.621431056,0,0,0,0,1,1,0,0,0,0,0,1,1,-9.450740884,97.04787181,31.83856907,20.70999717,2.640934921,27.6294628,6700,6700,6700,-17.68566547,-16.08185317,19.37217465,0.744101621,0.015983115,0.146873846
-0.346856235,0,0,0,0,0,1,0,1,1,0,1,1,1,169.2200123,91.63273756,76.78092461,6.560371178,33.92903254,19.53065706,6700,6700,6700,-18.68557291,-2.128856707,18.42703129,0.177313407,0.557019377,0.336644402
3.474569613,1,0,0,0,1,0,1,0,1,1,0,0,0,108.9737784,-103.7424022,-42.25039141,20.86154384,35.62437414,34.07826543,6700,6700,6700,14.82137572,16.96873004,11.24043284,0.554180262,0.837781164,0.893825129
0.062022715,1,0,0,0,1,0,1,0,0,0,1,0,0,147.1393295,84.95959565,-162.2780108,16.68113499,18.69964771,26.38673095,6700,6700,6700,-3.506036275,-15.46027174,-9.217335727,0.162799088,0.062790849,0.868858833
-1.697709171,0,0,0,0,1,1,0,0,0,0,0,0,0,178.3486712,-81.18240941,76.09991981,15.95515086,40.50164364,2.558234198,6700,6700,6700,18.30556296,-14.58128185,12.95318783,0.518495987,0.105638747,0.232375617
0.691445452,1,0,0,0,0,1,0,0,0,1,1,0,1,163.754556,-133.5104406,128.9925218,15.74793064,29.31004345,2.406329382,6700,6700,6700,-4.683938304,6.432421345,10.73228053,0.55948908,0.031465808,0.006336211
-4.455589513,0,0,0,0,0,1,1,1,1,0,0,0,1,-138.5748593,15.80198215,-15.26643929,36.59711618,43.42475462,2.90133156,6700,6700,6700,-26.28618467,-28.26037634,-27.02311136,0.777788903,0.540715571,0.050473999
10,1,0,0,0,0,0,0,1,0,1,1,0,1,-81.11791844,95.00578015,139.0971519,10.27619602,13.79504006,12.00077251,6700,6700,6700,8.984563261,-17.27105465,27.11172065,0.465757079,0.265914769,0.799490439
0.472906446,1,0,0,0,1,1,1,1,0,0,1,0,1,-48.03688174,13.05394948,28.78792717,11.68260336,13.1032177,36.63396655,6700,6700,6700,-29.45954589,20.30054974,16.58484903,0.327448179,0.810403595,0.676678501
-4.002572794,0,0,0,0,1,1,0,1,0,0,0,0,1,-155.0905023,24.78000437,134.2235925,2.791825947,38.72569596,43.78782383,6700,6700,6700,-5.764837672,-11.38136633,20.35222788,0.925982993,0.719626422,0.240700556
-0.63369041,0,0,0,0,1,1,1,1,1,1,1,0,0,-102.153442,134.5903711,126.2812942,36.06755184,22.39615049,38.59208473,6700,6700,6700,-2.711225238,19.35921448,29.48582976,0.858415801,0.05280196,0.405678648
1.58341795,1,0,0,0,0,1,1,1,0,0,0,0,1,61.28830718,-140.6442131,78.279699,25.43416642,1.241763133,21.08033306,6700,6700,6700,22.49326044,2.863196594,13.35824313,0.001934612,0.31675219,0.967476299
-1.039050934,0,0,0,0,1,0,1,1,1,1,0,1,0,136.5375744,-75.3060537,-135.3403868,3.673767139,33.9505183,13.89213641,6700,6700,6700,23.3446537,23.23202388,8.654267565,0.62226361,0.145624625,0.004252212
-15.51452327,0,0,0,0,1,1,1,1,0,1,0,0,0,178.3740232,22.47877016,107.1276034,40.00427142,41.10533845,27.43364158,6700,6700,6700,-10.38011009,-27.22904421,-26.47018185,0.698317888,0.835766131,0.671622059
-0.087007072,0,0,0,0,1,0,0,1,1,0,0,0,1,-28.09315344,-175.7626255,-103.7410988,36.43613522,12.2105768,15.11235222,6700,6700,6700,13.48975117,10.12669449,-16.40628985,0.359653954,0.81534521,0.443731859
1.982752427,1,0,0,0,1,0,0,1,0,0,1,0,0,-38.08160252,-65.41883116,31.04974743,29.15706289,8.962242879,6.2058773,6700,6700,6700,-6.530851565,-9.969927325,21.28674461,0.940335956,0.14686707,0.75972053
10,1,0,0,0,0,0,0,0,0,1,1,0,0,-46.60334746,-159.7156463,-44.64827071,15.59735782,40.86736494,37.29464147,6700,6700,6700,-21.58041221,-24.5817898,19.97679187,0.894220396,0.218382088,0.897104872
2.31456099,1,0,0,0,0,1,0,0,1,0,0,1,0,83.83715481,78.49986819,-26.43155507,40.26921542,8.202850487,15.25779336,6700,6700,6700,-3.243245875,-20.62233384,-26.30442162,0.836335554,0.029528358,0.278501626
0.155709874,1,0,0,0,1,1,0,1,0,0,1,1,0,20.64837653,-94.1526207,-94.17710964,15.8606604,17.48724284,22.10969438,6700,6700,6700,-13.75244541,-29.07648976,-21.30338211,0.575143318,0.33432898,0.501639454
0.017866413,1,0,0,0,1,0,1,1,0,0,1,0,0,80.61145623,-85.6112599,-69.84922682,17.8973323,26.41150456,10.8672363,6700,6700,6700,-19.40189756,-21.2973941,-28.40888865,0.092721456,0.222025682,0.410189068
0.957979656,1,0,0,0,0,0,1,1,0,1,0,1,1,-123.2986019,-52.3792308,7.839582719,43.3281495,0.329411014,21.43944711,6700,6700,6700,3.262874175,-29.71778436,20.10635297,0.382028565,0.222315029,0.447084903
-1.43693768,0,0,0,0,0,1,1,0,0,1,1,0,1,82.13215935,-145.3619256,-170.0855328,3.843017914,6.183401251,41.25785297,6700,6700,6700,19.84514329,-12.72341875,-18.51053442,0.278294428,0.197618513,0.710970649
-3.100254163,0,0,0,0,1,1,1,0,0,0,0,0,0,-165.7689027,-51.34409526,157.8674365,20.59478084,39.839417,13.26984089,6700,6700,6700,3.936594155,6.328137414,-21.66908741,0.431610369,0.461487633,0.656124805
10,1,0,0,0,0,0,0,0,0,0,0,1,0,66.59475463,139.109509,-72.88877003,26.43652482,1.144111632,1.734151835,6700,6700,6700,-19.63734407,22.22365628,-22.95139554,0.113330624,0.062933971,0.598536553
-0.583356427,0,0,0,0,0,0,1,0,0,0,0,0,0,83.69915699,113.9016401,38.16520366,24.89220472,11.87762842,16.12580021,6700,6700,6700,21.30820169,-1.723205939,-11.1494717,0.096154993,0.882106555,0.539371191
0.06726021,1,0,0,0,1,0,0,1,0,0,1,0,0,-91.3848787,-8.470801597,67.85471097,16.64833198,21.82788898,13.78592044,6700,6700,6700,19.97597584,8.72566805,14.87351306,0.136502279,0.099351614,0.442660346
-2.034789296,0,0,0,0,0,0,1,1,1,0,0,0,0,51.84551176,147.8876829,93.15748652,30.85024076,5.017563475,32.24602747,6700,6700,6700,7.355077592,-15.19249837,-18.697315,0.184452104,0.555965711,0.697735776
2.293165452,1,0,0,0,0,1,0,1,0,0,1,0,1,134.1241626,113.8709211,61.66964047,13.1159016,32.19432991,15.64233178,6700,6700,6700,23.23797441,14.45771128,24.3792524,0.827795295,0.317587943,0.27286592
1.147913311,1,0,0,0,1,0,0,1,0,0,0,0,0,-143.7712937,31.30788541,102.2633109,18.92417119,35.80322161,37.52298148,6700,6700,6700,-4.170172318,-4.263137194,5.42435234,0.530879141,0.36253401,0.435015464
-0.254000712,0,0,0,0,0,1,0,0,1,1,1,1,0,119.1252639,-115.7737435,66.27653047,7.984296037,36.0948193,28.10542902,6700,6700,6700,-7.645323494,-7.741799195,14.50481199,0.684091493,0.71599998,0.597508533
0.157921435,1,0,0,0,1,0,1,1,0,1,1,0,0,-144.9182044,19.68878082,75.96258924,25.0947639,34.12083503,34.88659319,6700,6700,6700,4.144817646,3.181654391,-1.054456775,0.294375268,0.297235911,0.606013878
3.22888462,1,0,0,0,1,1,1,1,0,0,0,0,0,107.4644084,113.0144674,52.9740044,19.75727647,22.57131833,15.47875307,6700,6700,6700,24.87832264,7.724270438,6.553613857,0.512178471,0.60971116,0.373919444
1.238139187,1,0,0,0,0,1,0,0,0,0,0,1,1,162.3222798,-107.7228203,151.3816276,17.04796391,38.28348163,19.49282241,6700,6700,6700,-14.11382001,8.200310717,11.68535223,0.601570258,0.399452593,0.361280502
-2.817643056,0,0,0,0,1,1,0,0,0,0,0,0,1,-154.8066725,21.16012166,134.6481103,4.665762816,37.98479526,41.48873596,6700,6700,6700,-6.898823608,-11.29215507,19.88465617,0.8994819,0.680801098,0.259988388
0.400060715,1,0,0,0,0,1,0,1,0,0,0,0,1,142.1356224,97.70460698,88.92549348,27.39677401,26.64241535,24.81094384,6700,6700,6700,-13.7365902,-9.07988765,-12.16508795,0.361392234,0.674963869,0.523308596
0.617411399,1,0,0,0,0,0,1,0,0,0,0,0,0,87.61632947,125.7087808,22.42218766,21.41337385,12.30556928,16.6646981,6700,6700,6700,23.42741429,0.275965321,-2.516275185,0.206316433,0.652498669,0.625583801
2.755724128,1,0,0,0,0,1,1,0,0,1,1,0,1,36.15937668,-144.3946495,-175.3776183,11.15765904,14.25873587,36.96483701,6700,6700,6700,-15.47467728,24.11064351,17.04280944,0.675286251,0.352807182,0.316207977
-0.074676108,0,0,0,0,0,1,0,1,1,1,1,0,0,-42.50130584,151.8315956,159.7657578,41.49447692,15.37180314,36.30628374,6700,6700,6700,-14.01920589,8.186576201,28.33760431,0.347623005,0.277289545,0.58656391
-2.558308342,0,0,0,0,0,1,1,0,1,0,1,1,0,-30.64321864,93.09765929,-50.75518798,35.36182335,42.11369259,9.669842924,6700,6700,6700,13.72276242,-1.230375266,11.64763095,0.6262612,0.451825068,0.767616053
-0.738733229,0,0,0,0,0,0,1,1,1,0,0,0,0,-134.9207875,32.78958893,-14.76036471,23.92733876,22.28589282,26.22827547,6700,6700,6700,-28.56268967,-16.41954308,-25.22514858,0.455469225,0.320973395,0.116157479
0.148184258,1,0,0,0,1,0,0,1,0,0,0,0,0,-137.2998539,35.04001822,83.99091666,28.14738688,34.13237891,33.94123367,6700,6700,6700,-3.258467152,-0.193489441,-3.110241596,0.304989601,0.158376443,0.54610956
-5.421247842,0,0,0,0,1,1,1,0,0,0,0,0,1,-149.0823398,-44.01610249,142.3594391,37.56309953,24.79393819,1.694934938,6700,6700,6700,-26.05656328,-9.416765972,11.62374415,0.432514955,0.008433029,0.595121302
-0.345151887,0,0,0,0,0,1,0,0,0,1,0,0,0,128.6126325,78.91205219,-113.3420321,21.6735077,9.331672804,10.91688186,6700,6700,6700,-7.53597095,-22.08779958,-23.7228034,0.417318895,0.646354232,0.813567971
-6.376191963,0,0,0,0,0,1,1,0,0,0,0,0,0,93.0108867,-151.394663,-138.4544305,7.714423343,5.30067853,33.1678419,6700,6700,6700,22.86221959,-17.70576871,-26.85877358,0.317499067,0.232033456,0.831315352
1.57842946,1,0,0,0,1,0,0,1,0,0,0,0,0,-146.9907058,29.45122389,111.353462,14.3358056,36.63443248,39.30482948,6700,6700,6700,-4.623727429,-6.287705669,9.670142362,0.643254675,0.464098321,0.37974837
10,1,0,0,0,0,0,0,0,1,1,0,0,0,-130.5297994,44.68166735,-16.14632291,16.22041455,9.232018348,40.48689019,6700,6700,6700,-28.79851241,-9.310300733,-22.4553868,0.284868233,0.203190627,0.171704991
-6.563836974,0,0,0,0,0,1,1,0,0,0,0,0,0,93.39559153,-149.509219,-148.3214081,5.825431609,4.897654787,36.17461342,6700,6700,6700,24.90024503,-19.23218803,-27.17745949,0.270737212,0.207525684,0.825832569
1.310074226,1,0,0,0,1,0,1,1,0,0,1,0,0,-92.28870305,142.1242898,136.6924812,35.19347132,31.30930408,31.88030147,6700,6700,6700,8.315497955,14.26329932,11.71940935,0.620518088,0.426767762,0.491354625
1.511018652,1,0,0,0,1,0,0,0,1,0,0,0,0,5.946011408,-110.3708686,-49.28532581,17.63389518,24.63829121,7.866135644,6700,6700,6700,10.7906133,22.04814321,-5.922699133,0.079021847,0.577609626,0.687016712
0.265740274,1,0,0,0,0,1,0,0,1,1,0,0,0,-81.86576505,75.51747541,-54.19966092,18.55479604,9.667586185,36.77767125,6700,6700,6700,-3.254287445,-11.43847399,13.92489921,0.841816782,0.574336582,0.525808313
-0.611235835,0,0,0,0,0,1,0,1,0,0,0,0,1,147.9570207,98.81723119,93.37497432,17.14830848,30.86398204,17.05977289,6700,6700,6700,-16.01199611,-13.41618433,5.545300532,0.295257318,0.767204596,0.545299807
-0.480838145,0,0,0,0,1,1,1,1,1,1,1,1,0,117.4733179,-107.302454,42.39223553,9.00069707,4.818834484,24.41615259,6700,6700,6700,-17.96223702,9.33085783,11.38327008,0.900099546,0.587636215,0.603915597
-1.672410132,0,0,0,0,1,1,1,1,1,1,0,1,0,93.09488635,-74.75240245,22.55440489,9.2980301,21.28993142,16.57100726,6700,6700,6700,-21.61657201,-16.56697398,13.15449774,0.626894039,0.194466637,0.516136609
-0.098538912,0,0,0,0,1,1,1,0,0,0,0,0,1,-117.1444067,-119.9724604,154.1388805,41.20819635,15.55769449,21.2240628,6700,6700,6700,3.460591124,3.844731673,8.488377779,0.307544245,0.323022037,0.485841109
10,1,0,0,0,0,0,0,0,1,1,0,0,0,-119.0946266,52.36905914,-25.20398821,16.69050404,8.97426661,39.98971548,6700,6700,6700,-22.58268617,-10.2482817,-13.57779151,0.432712154,0.29611148,0.252478113
-0.19868713,0,0,0,0,0,1,0,0,1,1,0,1,0,84.31597036,-79.9501208,10.94350794,14.22988585,44.52311754,14.3443182,6700,6700,6700,-6.079821159,-26.37381491,12.58661823,0.283058445,0.381471395,0.280196199
-0.274061208,0,0,0,0,0,1,0,1,0,0,0,0,1,152.2770563,97.35754627,90.00353502,14.99714053,31.4867132,17.56178633,6700,6700,6700,-16.55519093,-11.12292014,8.16250213,0.271294467,0.724500933,0.502906959
1.332781185,1,0,0,0,0,1,0,0,0,1,0,0,0,96.07417231,109.9114589,-93.15886904,24.31784402,4.926808474,5.942562563,6700,6700,6700,-14.4478523,1.102502763,-23.86716891,0.255103873,0.343396667,0.699078968
10,1,0,0,0,0,0,0,1,0,0,1,0,1,-37.10554633,157.9944278,167.5857168,40.24387122,24.64033193,29.87316873,6700,6700,6700,-2.364050053,3.982776919,10.95530744,0.150594688,0.628724427,0.657742697
0.374139304,1,0,0,0,0,1,0,1,0,0,1,0,1,160.0503682,97.44300375,72.83273418,8.273162904,33.4757993,18.51473753,6700,6700,6700,-7.73202677,2.204787493,19.98219379,0.347267617,0.494462093,0.319980723
10,1,0,0,0,0,0,0,0,1,1,0,0,0,-87.14109821,73.85008927,-50.51400056,18.00408436,8.254025855,38.60045039,6700,6700,6700,-5.213680635,-12.86930038,11.22904766,0.845835333,0.555762046,0.478184038
2.298186528,1,0,0,0,0,1,0,0,1,1,0,1,0,112.393519,-108.3395272,61.82417042,8.344384214,43.77432125,26.16831778,6700,6700,6700,-6.879330516,-16.04405372,15.1020437,0.577581953,0.636427438,0.558259814
-0.534036184,0,0,0,0,0,1,0,0,1,0,1,1,0,-29.17758193,63.85504374,-64.89291738,28.24698068,35.43650866,8.667355176,6700,6700,6700,13.69540597,13.49816915,10.51783859,0.44109695,0.62861669,0.911367943
1.975194547,1,0,0,0,1,1,0,1,0,0,0,0,1,-167.8500462,-14.21577525,84.9648205,7.142017597,36.30766299,41.40525334,6700,6700,6700,16.91132617,4.171815316,14.10677436,0.572937148,0.829161686,0.572216283
-0.059539858,0,0,0,0,0,0,1,0,1,1,0,0,0,120.3393838,-102.1998932,-148.0996892,3.004666402,22.51927025,24.79038582,6700,6700,6700,25.54952495,5.78347671,-5.303318143,0.450865162,0.149943326,0.31418082
3.531819684,1,0,0,0,0,0,1,0,0,0,1,0,1,124.8093768,122.0647354,49.02953787,13.87386289,29.29324066,15.53024234,6700,6700,6700,28.72586366,14.97803743,24.11090654,0.849552785,0.261049702,0.345234438
-0.654649018,0,0,0,0,0,1,0,0,1,0,1,1,0,-40.61366148,72.50363318,-78.65328016,25.70630341,33.71730472,9.029587153,6700,6700,6700,4.402505194,15.52432637,22.97139041,0.199497594,0.514027057,0.98467386
2.75025653,1,0,0,0,0,1,0,0,0,0,0,1,1,165.1063075,-141.6942343,121.8774847,9.925375722,36.13816377,35.8042189,6700,6700,6700,-24.55182045,5.408300113,18.84234441,0.652434909,0.768406182,0.436183663
1.384561483,1,0,0,0,0,0,1,1,1,0,0,0,0,-136.264222,26.54402543,-14.94642511,28.58543454,30.0576823,17.6520286,6700,6700,6700,-27.72572324,-20.77287413,-25.88617699,0.57397138,0.40176251,0.092008678
10,1,0,0,0,0,0,0,0,0,0,0,0,1,30.38286488,-144.2824438,-176.0200287,12.08104321,15.26960364,36.42089475,6700,6700,6700,-19.89029431,28.72019549,21.4863965,0.724920248,0.372376813,0.266799529
0.617365043,1,0,0,0,0,1,0,1,0,0,0,1,1,167.9411047,91.49773075,76.12294635,8.550710313,33.12177953,20.93406079,6700,6700,6700,-18.24052948,-1.440097557,15.04020421,0.190640066,0.542077217,0.334624377
-6.753439139,0,0,0,0,0,1,1,0,0,0,0,0,0,94.09074313,-146.1022708,-166.1507787,2.412072896,4.169401412,41.607771,6700,6700,6700,28.58290375,-21.99038786,-27.75331661,0.186239763,0.163240779,0.815925322
-0.810138809,0,0,0,0,1,0,1,1,1,1,0,0,0,156.7296849,129.6901025,61.88124313,29.73211545,20.74627295,32.09786988,6700,6700,6700,-21.21358832,-19.88338118,6.572630332,0.191930394,0.122562338,0.303915989
0.858065282,1,0,0,0,1,1,1,1,0,1,0,1,0,-137.7333991,129.8596645,-27.96729689,9.349143943,9.668320646,5.338710198,6700,6700,6700,29.37135215,6.15817248,-9.938324127,0.812412635,0.624142583,0.623175804
1.827809995,1,0,0,0,1,0,0,0,0,1,1,1,0,-101.1332777,1.306713612,-137.3518096,24.20477626,18.18012568,9.490271696,6700,6700,6700,25.68429222,-24.71721787,29.29002916,0.955927037,0.821795727,0.991320749
1.052688828,1,0,0,0,1,0,1,1,1,0,1,0,1,59.35760741,-135.328003,-47.38696365,13.14834783,30.77853723,4.8845982,6700,6700,6700,-18.4354132,3.454994027,22.58917693,0.42195971,0.565626362,0.525996508
-0.273529533,0,0,0,0,1,1,1,0,1,0,1,0,0,150.6228757,120.8260057,-144.5052045,42.63665042,14.97065643,5.646484627,6700,6700,6700,-19.5754756,22.01047957,-20.47082319,0.701069823,0.695915732,0.150821868
1.021576676,1,0,0,0,0,1,1,0,0,0,0,1,1,4.336277298,117.0969882,-149.7001271,41.59295804,26.62470251,3.109833866,6700,6700,6700,-18.05898948,11.12998426,-10.33034032,0.027292845,0.647717821,0.405774151
4.45165167,1,0,0,0,0,0,1,0,1,0,0,1,0,15.8212894,-53.78458136,102.2074207,1.833805807,18.51064094,34.66138232,6700,6700,6700,7.414978493,-19.53077051,26.43283458,0.958035335,0.383307266,0.773410091
0.106134246,1,0,0,0,1,1,0,0,1,0,1,1,0,78.7177333,11.97151432,-89.43808066,30.81896214,9.846248812,31.09493368,6700,6700,6700,13.95776893,-23.35937264,5.404856322,0.385775493,0.555911282,0.402637081
-1.465850143,0,0,0,0,1,1,0,1,0,1,0,0,0,135.2151598,91.67524171,-32.35254735,5.146454216,17.60178311,43.47028358,6700,6700,6700,-6.367249092,-5.547221993,9.511614837,0.597901027,0.553353368,0.608749134
-1.563066616,0,0,0,0,1,1,1,0,1,1,1,1,0,43.73417638,-61.88849708,17.31128518,30.67919887,34.25726254,17.87751414,6700,6700,6700,25.81333336,17.37309787,19.57330888,0.325376966,0.590069822,0.676128381
-0.792635927,0,0,0,0,0,1,1,1,1,1,0,0,0,19.54767949,-143.8784899,162.6898026,16.7882323,26.27170585,3.361645036,6700,6700,6700,9.428442057,5.778015235,-19.89122761,0.746450594,0.217706416,0.032039373
1.405155057,1,0,0,0,1,0,1,0,1,1,1,1,0,174.6580467,87.26334082,-37.01991976,29.2369377,13.49341766,18.77256434,6700,6700,6700,23.09541257,-24.20948944,-23.63036305,0.697135913,0.898076823,0.573275516
0.489819148,1,0,0,0,1,0,0,1,0,0,1,0,0,-12.44642517,-7.267712776,-106.8066442,19.75635904,34.84135038,31.6075781,6700,6700,6700,-8.356131269,-16.15675114,0.164767732,0.019957852,0.92174908,0.417888405
0.976398866,1,0,0,0,1,1,1,1,0,1,0,1,1,45.89365825,-39.15991578,-132.2990644,30.93202576,36.31162767,3.957661468,6700,6700,6700,11.53492524,10.65082234,7.849188968,0.382736679,0.283978676,0.822694209
-0.180815801,0,0,0,0,0,1,0,1,0,0,1,1,0,141.5590265,146.9434766,-153.7084387,15.86370946,34.86347279,7.284311998,6700,6700,6700,-13.67726866,27.20437008,-19.18251178,0.967569015,0.909656653,0.108197895
0.116102999,1,0,0,0,1,1,0,1,1,0,0,1,0,5.251320864,62.77238684,129.1047038,42.92634651,9.795111342,34.3126074,6700,6700,6700,26.97891816,23.012164,24.01510591,0.465730977,0.225780166,0.405452479
0.104639148,1,0,0,0,0,1,0,1,1,0,0,1,0,160.2035515,97.26107271,166.2241694,15.05090459,13.24496148,16.27767994,6700,6700,6700,-15.34191816,-7.476347345,-20.59124268,0.381478379,0.172089216,0.950769492
-1.036756312,0,0,0,0,1,0,0,1,0,1,0,0,1,154.7575878,-48.05407085,146.2287586,8.0155482,30.65542188,31.66619639,6700,6700,6700,-29.78356807,-19.15810635,24.79934804,0.005500487,0.882375983,0.296612607
1.654216558,1,0,0,0,1,0,0,1,0,0,0,0,1,20.29486125,-154.4011862,-115.5918031,10.69938378,12.52741385,6.462779392,6700,6700,6700,2.616045171,-28.42161213,1.597988344,0.424188503,0.153406861,0.076747348
-0.219040968,0,0,0,0,1,1,0,0,0,1,1,1,1,129.5428542,-118.5821636,-8.664622776,25.6554855,20.9952573,6.936073817,6700,6700,6700,-2.366593512,26.1505004,8.434516114,0.113934226,0.378487429,0.075729849
0.9363224,1,0,0,0,0,1,1,1,1,0,0,1,1,-97.52356545,109.0968882,-22.20056255,37.91058538,32.09806662,12.17907557,6700,6700,6700,5.370042108,-25.5506364,11.0172667,0.400718071,0.155682579,0.025040415
-1.422629463,0,0,0,0,1,1,0,1,1,0,0,0,1,90.21497578,71.17897127,155.6321165,26.60738597,6.667600365,2.050182355,6700,6700,6700,9.065568957,-17.25675336,-8.031047894,0.967862493,0.905409236,0.741240284
0.162981777,1,0,0,0,1,1,0,0,1,1,1,1,1,175.1665507,-1.208209269,101.3233617,6.854390889,42.2293985,37.12079709,6700,6700,6700,12.96408747,-11.64314497,22.08185788,0.824248938,0.944082625,0.391704685
-0.975386289,0,0,0,0,0,1,0,0,0,1,1,0,0,113.737825,-18.51290212,55.43904343,33.53124644,34.65209807,20.44264134,6700,6700,6700,-18.9303896,-29.74910228,22.55040409,0.65185603,0.411877964,0.506598728
4.510853823,1,0,0,0,0,0,1,1,0,1,1,1,0,74.15355922,-131.5992028,89.53416341,24.06534377,14.81712128,28.52026556,6700,6700,6700,-19.76422496,-11.23584877,21.00587978,0.720882346,0.324976507,0.439244189
-2.563731499,0,0,0,0,1,1,1,1,0,0,1,1,0,-81.9958255,-55.56008618,65.99353231,26.53696336,1.462605796,39.11779571,6700,6700,6700,-15.46833414,19.34009467,-4.055126314,0.855648772,0.024362867,0.336762933
3.581737594,1,0,0,0,0,1,0,1,0,0,1,0,0,-106.8575092,-29.07303362,-126.8636476,10.80957181,24.40094983,6.01926077,6700,6700,6700,18.07272385,15.37464608,-18.06355757,0.038932021,0.656135337,0.996663166
1.545879406,1,0,0,0,0,1,0,0,0,1,0,1,0,174.3185801,-162.3925082,5.419756252,4.094869616,21.90637876,17.7732561,6700,6700,6700,8.14092756,29.81348441,24.09729619,0.157208335,0.580497131,0.020359214
0.779335645,1,0,0,0,1,0,1,0,0,1,1,1,0,45.36467855,-66.76797,-142.4259073,23.58765321,44.85158156,31.06201762,6700,6700,6700,-20.88096729,-27.80694219,18.74637994,0.317863889,0.594664471,0.35512149
-0.830648279,0,0,0,0,0,1,0,0,1,0,0,0,0,-40.63540607,71.62370895,157.762976,37.47886803,41.15589523,8.682345672,6700,6700,6700,14.56586999,-16.38616684,1.404024719,0.479685753,0.102712802,0.189796193
-0.305459455,0,0,0,0,1,0,0,0,0,0,0,0,0,116.1945557,178.4661399,77.31989407,21.66635125,29.04847711,38.63345443,6700,6700,6700,-24.84460561,-1.284689184,18.47628197,0.173275914,0.699961032,0.547917308
-2.087389016,0,0,0,0,1,1,0,1,0,0,1,0,0,-153.380813,-52.41305295,-102.3032086,10.69145316,43.96086631,24.92278581,6700,6700,6700,-29.73283593,9.712870961,-16.06580433,0.137144468,0.226573953,0.358767812
-2.28417483,0,0,0,0,0,1,1,0,0,0,1,1,1,-127.8809144,-32.32238903,36.53460976,35.72051368,16.60051642,17.22684269,6700,6700,6700,-27.20848154,20.92775402,-10.04718082,0.772495938,0.205077456,0.070513294
-6.286682229,0,0,0,0,1,1,1,0,0,0,0,0,0,15.04750874,13.86429251,149.9245363,32.62179279,44.70894021,14.61397832,6700,6700,6700,21.91375378,-23.01583018,-10.05451087,0.391634977,0.361251839,0.390653233
-0.467411127,0,0,0,0,0,0,1,0,1,1,1,1,1,127.3467242,-30.56147544,-106.5845525,20.89809948,10.30757608,2.993526073,6700,6700,6700,-23.62086278,10.91336217,10.24934485,0.382410173,0.775889814,0.39372561
