Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-18.2788673,0,0,0,0,0,1,0,1,1,0,1,0,0,154.0196977,77.80001586,-34.46123502,18.31811412,29.71630991,34.66603288,320.3522582,825.977996,406.4223744,27.33350357,-22.43882498,16.96709889
-18.64252091,0,0,0,0,1,0,1,1,1,1,0,0,0,-106.6110919,-50.31065844,59.71449341,10.41846845,12.32601624,9.770602543,413.8910188,563.6932623,258.7901102,23.535685,20.19041326,-22.35952869
-47.04022421,0,0,0,0,1,1,1,1,1,1,1,0,0,32.80359374,125.8804424,93.40101381,19.79491854,0.237522875,41.59587083,689.8794876,60.37652896,286.3479603,25.23507983,-13.79056734,-12.43076136
-20.09042902,0,0,0,0,0,0,0,0,1,1,1,0,1,63.40378554,-144.4786129,83.9362157,20.12967584,31.77304025,15.75765568,89.20352301,973.3823991,963.5389201,-24.27809993,-7.181481451,-24.89427704
-3.949128481,0,0,0,0,0,1,1,0,0,0,0,1,0,-113.8584673,-1.663906278,118.9371911,3.9883753,19.06181615,36.18874877,884.6024284,819.8111138,24.84799091,-21.04552664,-12.19706869,-19.28592388
-10.51817565,0,0,0,0,1,1,1,0,0,0,0,1,1,134.9617059,69.10630649,115.3837314,41.57916501,33.26081957,23.46810786,47.89322324,932.7982213,910.7739543,24.8994265,-9.749063659,-3.860612675
-28.30842408,0,0,0,0,0,1,0,1,1,1,0,0,0,-25.1996068,129.3269594,167.2122383,28.3476709,24.89117976,29.63648334,631.3860784,561.5500059,559.3899075,9.096182387,-28.67929632,3.244885144
-7.467580958,0,0,0,0,0,0,0,1,1,0,1,1,1,137.50473,-81.88521409,46.71127922,7.506827777,38.84189633,15.68229783,934.7827106,546.7733854,19.26856355,-4.968085936,-22.70783187,0.166769084
-21.25285839,0,0,0,0,0,1,1,0,1,1,0,1,0,-170.2925361,-154.3497268,-77.2975813,21.2921052,1.031838346,30.72540573,175.5334834,223.1179382,666.8387436,3.184965832,15.48564891,-11.53145839
-71.76581759,0,0,0,0,1,1,1,1,0,1,0,1,1,64.98305745,-64.74942173,70.4622322,43.09521254,16.19520074,10.83240323,184.4396377,370.8501146,770.6708567,19.18776082,20.39998292,-24.91550963
0.846307771,1,0,0,0,1,1,1,0,0,0,0,1,0,100.4601885,75.52023602,-88.13082859,6.978359807,4.486128125,18.36604984,561.5213655,662.6733213,3.84329473,-2.231164154,28.40551385,-26.69899215
-41.29671543,0,0,0,0,0,1,0,0,1,1,1,1,1,101.5983539,-172.2103351,81.90917423,41.33596225,33.1030902,12.07201141,20.39209713,838.6455436,541.8307393,27.75320103,27.26299937,-18.1937381
0.294790098,1,0,0,0,1,0,0,0,0,0,0,1,1,-42.53648626,124.6760824,43.21762617,0.507870704,30.17194727,38.22012647,966.3663182,966.1766914,39.2374949,23.47414064,-5.585456483,17.85680916
-11.86325078,0,0,0,0,1,1,1,0,1,0,0,1,0,-151.013518,58.70067232,-178.9369237,42.111377,4.111445046,2.120942738,395.6815703,542.640387,649.4097207,-11.87161686,20.66396616,-4.775430176
-3.175723074,0,0,0,0,1,1,0,0,1,1,0,0,0,-133.6736606,55.51530279,-141.2444383,33.42799515,6.738728253,5.278598046,89.76847298,859.0985545,163.8288392,-5.785879842,15.97546243,29.451277
-39.96780054,0,0,0,0,0,0,1,0,1,1,1,1,0,11.17190015,166.3289545,-93.53473156,40.00704736,39.89158915,21.43378946,9.224791934,483.9519458,445.9290494,25.62074808,-10.9920178,16.80569942
-22.04883294,0,0,0,0,0,0,0,0,1,0,0,1,0,161.4868203,-94.97997916,60.69546854,22.08807975,17.03895013,6.2453036,467.7040605,264.7906254,552.6510146,1.111948311,-3.019176063,4.324843347
-35.36010262,0,0,0,0,0,0,1,0,0,0,1,1,1,43.1726513,-28.01263291,168.825816,35.39934944,40.9095701,42.4576283,348.2930301,18.75482017,140.839507,-16.3144582,-28.449688,-27.3023844
-12.28522871,0,0,0,0,1,0,1,0,0,0,0,0,1,-37.29760569,-118.8411268,-156.5988331,42.7599712,2.244492691,3.53430966,11.66227173,362.1195294,643.4787768,6.00632798,-10.78746303,-14.66514421
-41.79526155,0,0,0,0,0,0,0,1,1,1,0,0,0,129.3185118,-80.75979472,-173.3984737,41.83450837,15.81030974,21.18214965,303.5108662,943.4401442,966.0899572,-25.86032042,6.912059464,-5.960204873
0,1,0,0,0,1,0,1,0,1,1,1,0,1,-47.46847601,-138.8009838,-104.397691,18.18527996,43.8959824,10.24307521,520.0857759,47.69302035,266.7883581,19.94966425,21.00226425,-14.82432284
-0.484981094,0,0,0,0,1,0,1,1,1,1,0,0,0,-157.4089083,148.633693,31.73345184,28.46541843,37.00846369,28.76818998,135.9205758,261.8862506,296.8654681,18.64516839,-9.11797781,-16.88177579
-41.21507778,0,0,0,0,0,1,0,0,1,1,0,1,1,30.61824025,56.6477275,22.84970593,41.2543246,35.41593815,27.57229105,822.5436586,861.2652548,281.4485596,11.56557348,21.35463666,5.850328281
-1.36399374,0,0,0,0,1,1,0,1,0,0,0,1,0,-165.6963637,52.24088688,-77.99318274,31.79900062,39.36016538,22.01046976,44.23584379,720.2569886,996.205322,-27.38362182,12.86406898,-26.81752139
0,1,0,0,0,1,0,0,0,1,0,0,1,1,-88.66705252,78.65564133,-5.513665451,22.40457434,26.06463324,33.63551231,769.5516331,889.838127,667.6265729,-1.070212017,7.666820106,-5.65369948
-7.605963645,0,0,0,0,1,0,1,1,1,0,1,0,0,-122.4685535,61.301257,-75.52248617,20.57988175,5.251322383,40.45579669,973.5815162,636.6339699,845.644636,-1.952029395,20.70144183,-24.80100435
-19.06847339,0,0,0,0,0,0,0,1,0,0,1,0,1,-176.9877273,-161.6391014,-21.91051251,19.10772021,36.72801266,20.67511295,203.8324303,767.0580723,119.5572482,29.25298295,21.33922817,-29.84886599
-5.346491731,0,0,0,0,1,1,1,0,0,1,1,0,0,12.47253957,-72.32786508,-55.98292885,35.53233713,33.39955151,7.239827736,362.6431728,837.8147689,979.3699564,4.995832519,6.643744391,-8.139055809
-48.84310946,0,0,0,0,1,1,1,1,1,0,0,1,1,42.99237592,-161.3603959,84.90070345,20.07753588,32.55458093,26.53934844,219.8569711,546.4925815,25.34164289,23.568348,-4.639150052,28.85648058
-27.24530567,0,0,0,0,1,1,1,1,1,0,1,1,1,-10.454495,-151.7269103,-134.5342015,2.870454058,35.34520271,38.59501677,47.49176016,319.3343892,327.6098301,24.06442048,-14.83401307,-15.20761518
-63.28461197,0,0,0,0,1,0,1,1,1,1,1,0,1,-18.08381654,-166.1379453,-77.43775741,36.0393063,25.22681987,40.67490471,364.1584247,957.7570764,163.2313082,10.49235852,-10.96393817,-0.248864691
-16.09463934,0,0,0,0,0,1,0,1,0,0,1,1,1,-146.4811573,49.07102897,171.7590298,16.13388616,1.613676815,44.46986813,648.1871379,898.033956,236.590567,-14.20619195,-7.328912911,-6.197086513
-41.97761591,0,0,0,0,0,0,0,1,1,1,1,1,1,-82.60396878,-158.9567143,136.3378743,42.01686273,12.35449448,13.02315006,999.5901475,101.1327009,654.6559074,21.48697174,-3.373016065,3.779977301
-5.158480842,0,0,0,0,1,1,0,0,1,0,1,1,0,-41.41930142,92.94995682,-173.04978,35.34432624,16.97875446,10.22787066,421.651444,714.4414215,324.4312027,-20.58840023,-7.245877495,7.393241509
-11.22608605,0,0,0,0,0,1,0,1,0,0,0,0,0,22.46083804,-166.8214395,-120.0423378,11.26533287,25.48925991,5.963014378,740.5803933,941.6156575,759.25617,-17.01891019,-17.49371488,-1.590092332
-23.12603369,0,0,0,0,0,1,1,0,0,0,0,1,0,-41.04482867,-1.315091497,161.6156633,23.16528051,34.62869803,32.49385155,52.45998255,887.5594809,857.3216029,27.37358684,-11.3021928,21.16529615
-19.58862937,0,0,0,0,0,1,1,1,1,1,0,0,0,38.34281264,9.425293526,135.3425512,19.62787619,27.68772662,29.11349785,441.9723107,750.3446907,524.4258828,29.14367662,13.26649074,-21.2900175
-51.84656693,0,0,0,0,1,0,1,1,1,1,1,1,1,77.48403461,-67.52922017,-9.336050912,24.60126125,14.95607305,10.52825861,118.6787082,42.73554021,337.7965399,23.15583219,-10.93257996,21.34478204
-30.52220628,0,0,0,0,0,1,1,0,1,0,0,0,0,13.01436851,38.35798048,77.58010323,30.5614531,33.26704693,40.01910688,708.6405148,956.802986,947.7788849,-26.34443595,-4.369663199,1.712485592
-38.63448767,0,0,0,0,0,1,1,1,0,1,1,0,1,113.3755989,-0.452053189,57.03246681,38.67373449,20.08387034,6.185934424,9.43143033,107.5189878,92.79338127,-13.15677148,-10.72562961,-14.78611541
-30.8409769,0,0,0,0,0,0,1,0,1,0,1,0,0,175.1191148,-64.48116395,174.1294521,30.88022372,4.227574347,4.812691442,557.4101212,350.187417,857.0573487,-17.79562967,-13.90488642,24.5781019
0,1,0,0,0,0,1,1,0,1,0,0,1,1,-141.5816215,-4.443961017,149.2089425,2.2531056,10.95051503,25.88316037,723.3138227,844.6755042,150.1027486,16.84926145,22.7726393,3.825974155
0,1,0,0,0,0,1,0,0,1,1,1,0,1,-175.8358891,77.66812474,-103.3070724,0.951054122,19.14839439,24.38513578,273.3891618,845.8292665,90.84154097,-23.88261303,-28.27028577,26.06219175
-20.04649608,0,0,0,0,0,1,1,1,1,0,1,0,0,174.90602,-127.3925785,123.0425674,20.0857429,2.144401792,13.69294568,961.4764876,751.5617173,293.40336,6.47858073,8.299215177,23.03859691
-12.36322003,0,0,0,0,1,1,1,1,0,0,0,0,1,132.3707032,47.18553679,134.7882097,16.1886691,13.10409475,26.7118042,855.5920047,62.25561347,830.8738751,14.66538321,6.519874348,-17.04649838
-16.493454,0,0,0,0,0,0,0,0,0,1,1,1,0,-118.650683,75.54492326,35.43146101,16.53270082,4.173408752,3.998020758,342.5817116,35.07662381,461.2048967,-27.9717638,5.518902077,17.31504922
-27.24530567,0,0,0,0,1,1,0,1,1,0,1,0,0,81.61917145,77.60142972,-63.89349792,2.774495986,29.30604271,26.5141688,975.117942,304.7911379,438.5214256,-10.52786682,-7.101893747,0.389418466
-20.94003271,0,0,0,0,0,1,0,0,1,1,1,1,0,52.07652531,-147.9126188,-90.81606074,20.97927953,27.9820084,33.7798015,660.8254692,442.5376189,430.8775637,29.79129869,27.62191996,9.714992837
-65.90627485,0,0,0,0,1,1,1,1,1,0,1,1,1,-54.78730508,29.17582321,-166.2215167,38.66096918,3.595147272,15.95951385,254.9289885,378.2141591,857.4006567,-14.98026597,-21.68053611,10.02215787
-41.06190086,0,0,0,0,0,1,0,1,0,1,0,0,1,-177.0583769,7.728416056,-38.27630526,41.10114768,19.54517032,27.75163531,527.3102381,56.84896759,34.12088785,-4.614334859,-2.552918989,-17.48999436
-7.871862305,0,0,0,0,0,0,1,0,1,1,0,0,0,28.65624169,-84.17095175,150.9859242,7.911109124,37.19745085,4.442353846,778.6801635,488.3239876,749.8089021,-24.80370273,19.56576103,-0.237958351
-3.474776875,0,0,0,0,0,1,1,1,0,0,1,0,1,-158.7121428,-114.7707572,-67.99444305,3.514023694,25.39714496,4.199553538,533.9620336,709.6105707,187.6282083,-12.59188409,-17.75323499,22.54281306
-25.46529375,0,0,0,0,0,1,1,1,0,0,0,0,0,34.92585942,-40.59993797,67.84495853,25.50454056,18.53658015,4.162616581,72.66085866,543.6290387,296.8544606,-8.553351374,-5.096095806,-16.78340216
0,1,0,0,0,1,0,1,1,0,0,1,0,0,-160.1098452,104.8553045,-128.8078089,29.89232936,8.200471655,6.863144501,418.0612983,907.8094,90.08169671,19.15226449,-18.69587436,-19.36435803
-42.85056298,0,0,0,0,1,0,1,1,1,1,1,0,1,-15.54011743,9.996645107,-101.408971,15.60525731,41.5191542,41.09437944,703.3613191,984.4758407,25.3929846,9.632711301,2.427365049,-19.09919602
-3.69833314,0,0,0,0,0,0,0,0,0,0,0,1,1,-37.17026992,-160.4918262,-75.48621694,3.737579959,22.35704505,35.07386887,799.6781791,342.0238624,906.0116595,-5.392656334,-22.46019177,-13.5470231
-8.320559262,0,0,0,0,1,0,0,0,1,1,1,1,1,-102.9776184,176.3966697,-155.7494956,38.50640466,20.84380336,32.5621841,146.7252992,789.3807859,774.7041535,27.71548944,-25.52296866,-9.553438691
-17.23556236,0,0,0,0,0,0,0,1,1,0,1,1,0,16.15174727,174.8709948,-57.85390773,17.27480918,22.94822157,19.08376766,583.2155213,440.3635557,909.6629077,-6.234573458,-11.39951163,25.68493316
0,1,0,0,0,1,0,1,0,0,1,1,0,1,-110.1765463,-10.64051748,2.245986961,17.69823325,12.62953568,17.4461344,267.1005722,546.7544165,302.1796602,21.34696588,-0.274212438,-11.29064484
-25.18616108,0,0,0,0,0,0,0,0,1,1,0,0,0,101.0789693,-157.2700802,-57.27179839,25.2254079,29.12794314,9.168387569,974.6609236,854.2311257,625.1141675,26.090744,-7.821655344,-27.98045966
-14.47826353,0,0,0,0,0,1,1,1,1,0,1,0,1,94.08998085,156.9508451,43.41290021,14.51751035,37.95034299,11.92078423,764.9242145,390.3638637,892.5244318,-13.31639366,-1.979703925,-16.69174197
0.877661785,1,0,0,0,1,0,1,0,0,1,1,1,1,-139.3561494,-63.3201009,4.355370572,5.476487723,19.68043899,17.73871457,744.472673,406.0384584,647.9980647,1.48102395,5.079676175,-20.97301624
-12.98002821,0,0,0,0,0,0,0,1,0,1,0,0,0,176.7053287,-17.56535127,-29.68559222,13.01927503,3.484202414,42.65142997,685.1143596,817.3773477,195.0855931,-28.28334395,6.429381256,-10.63064763
-35.22208355,0,0,0,0,1,0,0,1,0,0,0,0,1,-59.79039936,30.67354266,161.3273855,7.682562287,3.951669367,11.61817603,112.6405969,652.2715958,220.3263849,-18.00169974,-5.675078267,-0.755029786
-12.36674506,0,0,0,0,0,0,0,1,0,1,1,1,0,-96.54227847,147.7446247,97.37240645,12.40599188,8.712265785,18.82025085,342.0825368,632.8319305,133.4022724,20.00644247,8.961155406,6.609228825
-23.05406448,0,0,0,0,0,1,0,0,1,0,0,0,1,104.0043518,-166.73905,2.816634746,23.0933113,43.96993761,34.61097953,25.98657627,77.16945085,397.0921806,25.18315799,-6.498405791,-10.95048954
-24.11242977,0,0,0,0,1,1,1,1,1,1,0,1,1,-131.8840783,123.6472892,-16.15442496,4.649186898,3.746441346,9.936945746,469.2224086,383.1833546,924.4880517,15.83137857,-4.970591781,-0.968192438
-41.8067454,0,0,0,0,0,0,0,1,1,1,0,0,1,125.1509276,20.94220422,59.46365266,41.84599222,29.72516734,39.32247022,259.1488475,782.7987827,689.3630986,-9.00233111,22.81758423,-17.94202469
-23.28068893,0,0,0,0,0,1,1,1,1,1,0,1,0,79.83706873,-13.45017682,-3.779825785,23.31993575,41.56762948,25.06497855,713.9211442,64.7018699,317.4856144,24.08407349,-23.95212359,27.43987822
-30.94888405,0,0,0,0,0,1,0,1,0,1,0,1,1,0.66867742,-67.90262535,-107.2096703,30.98813087,5.052473702,14.32342039,45.83594604,994.7119669,939.2485087,-18.05225842,13.16567391,4.24400019
-31.9824113,0,0,0,0,1,0,0,1,1,1,1,1,1,-44.32406334,-166.9816267,155.0539628,4.737105626,34.54956635,4.862733933,850.08819,477.7570405,431.2965689,6.869146469,-8.118732922,18.59250596
-40.96849733,0,0,0,0,1,0,0,1,1,0,1,1,1,76.87251228,-132.8650143,-164.512113,13.72319165,1.557508381,21.40969467,271.9074008,51.05578284,63.19490544,17.69349056,-1.289185091,-29.02777801
-1.763761314,0,0,0,0,1,1,0,1,1,1,0,1,0,146.1437318,-107.6022198,-132.4662611,26.46326005,12.77935151,27.76942876,531.0775206,590.7932315,380.7028422,-6.897176746,-9.698470164,-1.344521085
-28.42293075,0,0,0,0,1,0,1,1,1,1,0,1,1,-135.2592556,114.9628825,-36.57449569,2.492340497,14.95760256,44.26120589,13.84403875,993.7764165,124.7764534,1.841973189,6.412054047,-26.87110689
-28.18584539,0,0,0,0,1,1,0,1,0,1,1,0,0,-103.6094211,-94.44656644,92.22691412,2.643536747,22.06825113,20.62608396,774.5974677,486.1588847,449.5081128,-16.80039792,-21.41691927,16.14523414
-30.23213011,0,0,0,0,0,1,1,1,1,0,0,1,0,2.080740595,176.6634611,17.70194438,30.27137693,22.70415849,13.36176886,543.9152,553.5197699,573.7218113,-12.21399004,-3.221662388,28.84087496
-9.717766571,0,0,0,0,0,0,1,1,0,0,0,0,0,90.59319292,48.01369271,4.466063515,9.75701339,1.333944963,34.68125217,768.0288565,532.0966679,434.6610362,-29.48403316,22.25994961,-8.886932423
-25.4802958,0,0,0,0,0,1,0,1,1,1,0,1,0,77.58504876,48.21524091,-10.34807108,25.51954262,25.46573733,24.50831232,728.5354574,580.6434461,167.7819331,29.19911029,8.888650786,-16.7125881
0.808328614,1,0,0,0,1,0,1,0,0,1,1,1,0,117.8976475,-148.5147533,-162.084933,2.071677732,36.22781694,29.97351165,955.4455663,522.1882022,866.0147424,8.963402583,21.41968726,-9.664041859
-0.940586415,0,0,0,0,1,1,0,1,0,1,0,0,1,-122.5894745,-158.2640285,68.68495498,27.4085183,39.78802535,38.58879042,263.5593857,777.4166242,478.5041228,-13.84914801,27.8059517,-16.63851365
-3.650435232,0,0,0,0,1,0,1,0,0,0,1,0,1,32.75081645,43.89402811,87.92100701,33.83628063,23.08290216,16.06902556,621.1928073,466.6643553,4.624648084,-20.1761071,7.879152922,23.68306736
0.792048157,1,0,0,0,1,1,0,0,1,1,0,0,0,-100.6419444,-131.9853355,116.7449568,8.421625853,7.92987138,20.75280772,979.1539469,601.6653143,222.3910585,-29.7943938,9.707942064,-4.802696429
0.016609199,1,0,0,0,1,1,1,0,0,1,0,1,0,-138.8893049,73.21715328,-169.5839582,15.50917857,27.88467678,9.367562277,588.6828029,847.061625,930.7321249,-20.76176241,-25.57350305,-14.78802685
-5.939581478,0,0,0,0,1,0,0,0,0,1,1,0,1,95.30655132,39.21213139,82.93971266,36.12542687,2.423081161,22.46018037,333.871191,894.9427343,732.283776,-0.580407794,18.49647058,-14.4287554
-20.45946068,0,0,0,0,0,1,0,1,1,0,0,1,0,-43.54361619,-79.48718374,-72.98604057,20.4987075,33.96239045,0.342066745,157.7566677,326.5184921,722.8248688,-6.9272565,-29.73195637,-29.78829777
-21.33153404,0,0,0,0,1,0,1,1,1,0,1,0,0,-124.9642484,-81.383529,46.19691291,6.854311352,12.25915476,35.71150228,671.9626289,689.7991149,499.2202231,-10.00617849,-17.8346839,17.01288114
-41.27039716,0,0,0,0,1,0,1,1,1,1,0,1,1,-19.44734853,-26.35023454,122.2366398,13.53876124,44.08339672,29.27831671,752.1914732,175.5264892,753.5504044,9.341362351,-0.100178245,-6.843300855
-44.13792058,0,0,0,0,1,0,1,1,0,0,0,0,0,52.11327407,-116.5411313,33.33692504,16.80095957,36.36221426,44.80203071,720.7577601,841.7296343,19.08471335,-13.32909959,-14.7277915,16.36888388
-61.38258552,0,0,0,0,1,0,1,1,1,1,1,1,1,2.715230207,-80.96466107,47.79805914,34.13727985,35.73546076,3.928005735,630.9383108,971.583671,354.0365438,-17.30132349,16.72678786,16.07585367
0,1,0,0,0,1,1,1,0,0,1,1,1,0,-117.3687593,149.0380566,-53.84937185,23.6676016,31.60301795,34.06332828,565.3415047,922.9642072,71.45153354,2.742736193,-10.7659448,2.402716194
-30.62983314,0,0,0,0,0,1,1,0,0,1,0,0,1,-136.5489063,22.28156443,-88.47936579,30.66907995,1.219071708,11.57840981,654.8238689,974.1155635,976.1239991,-24.82298207,9.215638283,18.47818998
-4.432250593,0,0,0,0,1,1,1,0,0,0,0,0,1,35.7373761,-80.22516257,-35.19274627,35.29964457,3.363254254,1.263263639,173.042195,408.9140998,445.2056797,17.5003502,-10.58328676,-19.29684316
-14.59130713,0,0,0,0,0,0,1,1,1,0,1,1,0,102.329369,-5.513100379,18.07792817,14.63055394,37.177519,12.89432013,173.5831402,453.51026,768.2868281,-14.88075919,-10.1984356,-9.447498665
-29.76622503,0,0,0,0,0,0,0,1,1,0,0,1,0,-89.03601702,47.38554621,-107.0492986,29.80547185,9.849300011,34.83663234,320.582639,660.9926278,561.9920214,28.73966325,5.144829688,-6.502093008
-52.63154298,0,0,0,0,1,0,0,1,0,1,1,0,1,-12.04117697,4.960311141,166.9173151,25.38623731,19.72313901,37.01241319,346.3633686,276.1047323,369.9855899,-10.96876656,-29.69176745,-19.46643602
-8.225146553,0,0,0,0,1,0,1,1,0,0,0,0,0,-94.32857903,54.46830131,34.34758788,38.66015343,37.43015758,33.01668129,730.1322392,589.7927874,767.9783198,-29.95272487,4.222870985,-27.14286418
-8.636342041,0,0,0,0,1,1,1,0,0,0,1,1,0,98.46039875,95.34325229,105.7677723,38.82218743,32.95665367,16.3146725,593.3674972,747.003385,878.6183341,22.30185375,-12.74619067,-1.240107882
-4.879079886,0,0,0,0,0,0,1,1,1,0,1,0,0,65.51558508,40.8712874,-174.2122094,4.918326705,34.54491772,2.671364571,435.8656363,42.93270717,60.28328903,11.04959742,-0.220571241,22.22542649
0.683647396,1,0,0,0,1,0,0,0,1,1,1,1,0,-62.4590895,-81.88123601,10.32394842,10.01099451,40.6081255,1.807166364,385.6816623,126.8444626,926.1125413,26.58044985,-14.21205194,11.58778953
-8.490515503,0,0,0,0,0,0,0,1,0,0,1,1,0,3.459474885,116.7398923,-119.5778203,8.529762322,4.675723433,3.66715398,667.4974925,740.7557101,971.0055996,27.26011678,19.94264496,-19.21201694
0.877076686,1,0,0,0,1,0,0,0,0,0,1,0,1,59.92665369,-173.2050917,-87.33805791,4.046482059,41.34599762,8.215993773,843.1342021,539.8050329,77.19776613,-12.25244131,-17.4970023,-17.19043566
0.230032798,1,0,0,0,1,1,1,0,0,1,0,0,0,120.0521276,-107.6584209,-144.4200685,13.73390792,10.38546871,11.91319637,588.3957328,229.1966635,471.9725144,8.512050925,-27.47216176,12.98834041
0,1,0,0,0,1,1,1,0,0,0,0,1,0,-104.2134448,134.7105775,-76.29228496,19.99856109,37.82018395,10.30479555,112.7286594,964.5392719,161.0014938,-5.526389358,5.647573165,21.60287121
0,1,0,0,0,1,0,1,0,0,1,0,0,1,-128.4920133,52.1360735,104.7418338,18.07333956,10.66532478,7.011172034,154.339369,498.0643035,700.2526504,-7.623240568,15.37755989,7.948328676
-37.49944887,0,0,0,0,1,1,1,1,1,0,1,1,0,-34.41760175,-73.16590831,99.11351646,10.25414319,11.02569891,2.070259574,79.17005742,1.768280098,195.2563994,-14.88007252,16.35112159,-12.94711594
-34.01232867,0,0,0,0,0,0,1,0,1,0,1,0,0,-68.85985871,80.11852731,-123.7334584,34.05157549,34.47700911,21.66798721,91.62468842,903.083909,981.4811523,-15.16031242,-12.69584256,-11.87193601
0,1,0,0,0,0,1,0,0,1,0,0,1,1,113.430426,172.5567446,25.09758551,1.321882042,26.85536008,16.16444707,884.0172147,491.4928873,39.42145855,-5.515820959,11.42644925,-5.338795707
-8.248858288,0,0,0,0,1,0,0,0,1,0,0,1,1,39.67594821,-133.3336897,136.2249377,39.10851417,16.60439516,14.96170391,161.4699676,235.8170843,295.4538385,17.38700489,-26.3892854,13.9671042
-0.900281915,0,0,0,0,1,1,1,0,1,0,0,1,0,-12.37488254,127.9329688,-111.6882777,31.3352888,3.187894532,11.33357654,226.0989728,443.8710947,186.986444,-16.53976856,-2.562701517,-6.640307561
0,1,0,0,0,1,0,0,0,1,0,0,0,1,-134.6164241,-109.7800923,-81.92791482,30.16299187,30.67800275,20.95116904,304.3411933,735.731233,853.1939697,27.6696773,-2.047728701,-20.75545852
0,1,0,0,0,0,0,1,1,0,0,0,0,1,-67.66449567,139.4137919,68.75478395,2.604228816,15.77463779,4.983262341,456.8801506,98.70813757,637.8080345,-20.78257218,-3.682649135,-22.2036935
0,1,0,0,0,1,1,0,0,1,1,1,1,0,-37.36921559,157.6237725,127.20907,21.85085815,30.77649421,6.639494919,795.0798211,588.060206,605.5480416,-6.109287419,-14.38474711,-26.35922841
0,1,0,0,0,1,0,0,0,0,1,1,0,1,-136.1431929,46.21820615,-53.41844452,17.23211114,1.220274387,38.32394051,593.8166646,976.9480079,915.0628537,-25.67117801,12.8140436,-7.941733949
-10.99015173,0,0,0,0,1,0,0,1,1,0,1,0,1,-100.6338721,-15.57363243,22.44186681,17.19569366,11.29725375,20.89981944,819.6167579,309.823239,400.8813224,-5.621104602,13.34799939,-14.58477468
0,1,0,0,0,1,1,0,0,1,0,0,1,1,56.94900327,172.5826866,14.74742756,22.65661777,18.93185217,31.48117283,58.15093649,855.3787662,664.3230713,14.17312946,-14.65992648,19.51761737
-2.477649755,0,0,0,0,1,0,1,0,0,0,0,1,0,127.5029411,5.257812319,168.0928475,32.7822802,12.43359537,4.313177723,190.8388888,343.077676,404.0045146,-13.07770527,1.621207339,-8.267747766
-41.67586477,0,0,0,0,0,0,1,0,0,1,1,1,0,-79.52022538,-85.10516403,-66.07025029,41.71511159,23.8511874,30.91905895,499.0603315,605.3771714,738.3621702,-19.42194498,25.48303801,20.64943858
-36.26987829,0,0,0,0,1,0,0,1,0,1,1,0,1,96.31245084,-111.2653877,-111.805433,9.024572618,34.9767755,4.231134119,411.354682,956.4037549,571.7564213,23.32360648,17.42751881,13.62953394
-40.93679748,0,0,0,0,0,0,1,0,0,1,0,1,0,-170.9797814,133.7194159,13.73547883,40.9760443,43.39414007,31.28044384,622.3662914,26.28887462,946.1855839,4.365741735,26.00304159,-27.14072711
-12.68320283,0,0,0,0,0,0,1,1,1,0,0,1,0,36.55904008,177.5025488,-6.764116814,12.72244964,14.31257757,9.307132896,883.6388542,504.205748,272.2199008,-20.98844133,-16.97196516,-21.20929443
-25.42827851,0,0,0,0,0,0,1,1,0,1,0,1,1,-92.7769201,-44.44151982,77.56302722,25.46752533,5.746436273,29.45124301,868.5684427,818.3311598,4.572726226,-5.830783539,14.66352734,29.21953132
-7.70179433,0,0,0,0,0,0,0,1,1,0,0,1,1,50.83786936,33.91490998,131.7626992,7.741041149,23.18687883,12.5666461,303.6912719,596.660825,401.2164059,-29.63280022,-10.22243147,25.77428484
0.614593331,1,0,0,0,1,0,0,0,0,1,1,0,1,-115.6881609,-91.99038718,128.2618071,10.76673663,16.43438142,38.85869068,779.8113249,920.1472485,680.7915227,-0.999400417,1.868149591,-3.690437106
-12.96371336,0,0,0,0,1,1,0,1,1,1,1,0,0,130.0855664,-119.1410083,-52.22506652,15.22213204,22.83038446,6.911183391,957.9005252,942.0714567,177.9982759,21.27376681,-7.349760508,-1.102114955
-3.695012139,0,0,0,0,1,0,1,1,0,0,0,0,1,132.2322248,-13.76160206,-52.26483811,33.94652853,15.89482076,34.01119525,813.6096555,321.938736,888.1586062,-11.95921468,28.94810856,-14.94843272
-4.230793736,0,0,0,0,1,0,1,1,1,1,0,0,1,127.6221269,10.34630027,11.50008594,24.20421314,8.218914025,26.25581679,201.0976891,267.7785132,607.9048167,-18.06824689,3.854971963,3.277574492
-20.74336933,0,0,0,0,0,1,0,1,1,0,1,0,0,-119.887684,95.93215864,177.3860176,20.78261615,14.9242522,18.86267069,10.62564439,204.8313289,110.7394984,28.88269944,2.083853825,-24.73040949
-9.37949638,0,0,0,0,1,0,0,1,1,0,1,1,1,-154.4116434,21.56782964,171.203957,18.80634901,24.22388391,10.5818293,197.3830769,767.7600727,237.1119637,17.62369674,8.621495767,-15.58914535
-18.90613888,0,0,0,0,0,1,0,1,0,0,1,1,1,45.81181046,-139.7687737,154.1186686,18.9453857,8.395480265,4.456792551,224.5879426,743.622972,78.6491775,11.43058954,-16.53499628,-10.00862365
