Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
0.813743896,1,0,0,0,1,1,1,0,1,0,0,1,1,-36.01018792,71.79114271,60.32457005,2.840600938,11.64068431,6.412382553,277.808499,103.1204113,189.7497563,-3.111666135,-27.65180914,8.926408361
-43.29578675,0,0,0,0,0,1,1,1,1,1,0,0,0,127.7880563,-57.41337559,124.3375267,43.33503357,42.19996248,7.237576576,999.4624592,673.5409421,549.8458438,10.26545598,-11.23757241,18.36410019
0,1,0,0,0,1,1,0,0,0,0,0,1,0,-70.20451954,66.34818531,-37.5125956,28.28490857,15.7539168,3.561932917,674.4681601,932.5257382,988.4827609,16.61152592,-20.23700563,25.58148362
-20.13146338,0,0,0,0,0,0,0,1,0,0,0,1,1,-70.58648781,115.606416,35.85197627,20.1707102,3.410887616,23.35471955,101.7352423,559.8686811,122.7714564,-5.191038364,2.379743501,-13.6242855
-35.2780834,0,0,0,0,1,0,1,1,1,0,0,1,1,6.388740992,92.24075623,173.7616705,8.005890292,7.413837497,37.23343285,453.2153801,303.3671282,126.961063,-10.49712676,-16.04531391,-16.70910867
0.181822019,1,0,0,0,1,0,1,0,0,0,1,1,0,89.88826956,126.7299488,119.2566637,14.47539022,16.82526899,1.571299781,695.9882228,102.0070933,871.6767601,-17.65558151,-14.50373014,16.90736713
0,1,0,0,0,1,1,1,0,0,1,0,0,0,67.06409127,55.23313965,-118.1117008,21.04920451,21.83353403,44.59799568,558.5406818,303.3733819,849.2392125,-12.83993541,21.63242248,25.72586482
-33.44398717,0,0,0,0,1,1,1,1,0,1,0,0,1,96.60630963,155.0867324,-82.01175929,6.052565349,29.43533736,2.459582951,841.8519366,120.6794706,952.6480326,-0.966700371,25.41091604,23.9911327
-11.01173798,0,0,0,0,0,1,1,1,1,1,0,0,1,-43.93269589,71.88796447,26.47181603,11.0509848,23.31387152,8.170105527,318.2616537,993.0817709,27.32381555,-24.01991737,-19.21784204,-28.05910615
-30.02267541,0,0,0,0,0,1,1,1,1,0,0,1,0,-98.10401375,-120.3205302,122.4885834,30.06192223,26.57848702,30.78441179,740.3178049,464.0804381,143.5790394,4.54852753,-26.69667208,28.05034446
-28.14501369,0,0,0,0,0,0,1,1,0,0,0,1,1,-85.75451956,25.06234246,-26.17777737,28.18426051,24.65419394,10.88309559,801.6171299,680.8672915,276.9872103,-27.50271859,12.56181662,7.086565095
-35.82117581,0,0,0,0,0,1,1,1,0,1,1,0,1,-44.328816,-157.6008253,-86.93368145,35.86042262,29.00252679,2.448129606,157.6115652,447.57574,914.7419808,24.24886421,-2.939320568,10.36405802
-1.116118158,0,0,0,0,1,1,0,1,1,1,1,0,0,-98.62887721,-84.63463056,-141.3859019,27.06972724,40.67891528,28.23715013,145.3823984,869.3517556,862.2840557,-3.774576464,20.96829561,16.15051191
-39.18264787,0,0,0,0,1,0,1,1,0,1,0,0,0,50.40181736,29.40285993,78.08317774,10.41707429,30.85547137,15.38984397,578.8979809,978.4600728,888.3295897,24.10287379,21.39372144,-26.61707427
-30.32297669,0,0,0,0,0,0,0,1,1,1,0,0,0,139.3974582,-43.3656466,-137.67885,30.36222351,17.57685275,4.373389606,28.60257301,138.7824204,118.8425904,18.17890706,3.711270703,-11.9339652
0,1,0,0,0,1,1,1,0,1,1,0,0,0,-74.74600655,85.44551666,-40.71898198,17.18886285,31.77876136,15.76800858,14.20661269,92.01286598,719.3646641,2.877449664,-24.45486724,22.99962631
-24.4336353,0,0,0,0,0,0,1,1,0,1,0,0,1,-167.3269046,-75.39300435,153.6337208,24.47288212,19.8405386,39.47290397,111.6314662,230.7913479,817.439375,29.53427958,-10.21997836,6.834917047
-47.0052005,0,0,0,0,1,1,0,1,0,0,1,0,1,-26.52740607,-101.6062258,-92.26672625,19.75989483,32.0277739,21.75517828,599.246121,291.51368,484.7831811,-28.99002339,28.84329219,14.6618554
-32.57025587,0,0,0,0,0,0,0,1,1,0,1,0,0,-178.9402206,-166.8165922,-152.140687,32.60950269,20.95908818,41.94790998,165.6310755,877.4294661,427.952648,12.48668067,-15.3019451,4.977348462
-20.48351534,0,0,0,0,0,1,0,1,0,1,1,1,0,165.4943089,-77.08100851,61.49787449,20.52276216,13.83938311,38.07226435,25.45610082,451.38596,418.9008609,0.359784408,9.766308104,-6.332971259
-8.930151888,0,0,0,0,1,1,0,1,1,1,0,0,1,158.0933048,40.6830842,3.453045928,19.54428587,38.82298334,20.55272256,313.9809034,998.2576527,785.7908283,5.973548414,-5.291995179,-27.15478466
-28.18584539,0,0,0,0,1,0,0,1,0,1,1,0,1,132.9585623,-146.8575326,-49.59522528,2.902009376,3.580993229,9.627470724,445.8007929,306.0601677,448.6940566,28.99396801,5.123752708,18.54578139
-19.57029387,0,0,0,0,1,0,1,1,0,0,1,0,0,-87.83950644,-64.84821622,147.5285054,8.615551522,33.59629891,19.32773228,523.8657829,327.7236712,491.0067457,25.14633157,-7.221671503,11.40107367
-0.013571579,0,0,0,0,1,1,1,1,1,0,0,0,1,-87.70001869,178.7105519,-79.36769867,28.20933063,44.94877372,30.30515303,897.8328895,677.032286,498.1992807,-7.108236524,11.59837459,-7.960255023
-11.41378212,0,0,0,0,0,0,0,0,1,0,1,1,1,19.20791481,108.3549335,21.03129795,11.45302894,2.767930367,13.80652669,94.18194607,655.9037334,370.8173703,23.17275485,8.380275882,7.740157486
0,1,0,0,0,1,1,0,0,0,0,1,0,1,120.4656759,171.8680616,-5.458888669,20.4928863,42.01648078,12.37534834,563.7033645,599.7658131,619.9110451,6.085212312,11.19710416,9.87567618
0,1,0,0,0,1,0,1,0,0,1,0,1,1,-84.21276888,-98.97870988,58.21416037,17.79640667,2.209488487,44.50214256,232.7505283,488.3476439,664.5111474,-8.082241605,17.88026016,-26.68956179
-41.04967206,0,0,0,0,0,1,0,1,1,0,1,0,0,-154.4556215,-124.1101922,-31.23359348,41.08891888,30.1402384,27.14927762,194.4429807,483.8661166,438.0653134,13.35725165,3.342782611,24.77907904
-5.383943095,0,0,0,0,0,1,1,1,0,0,1,1,0,133.1116723,148.2365249,78.52394328,5.423189914,0.899556606,32.83842345,276.6307721,374.786031,396.7952344,1.201829337,-24.74337186,25.55880996
0,1,0,0,0,1,1,0,0,0,0,0,1,1,10.29508999,-44.32204938,-161.3766016,26.94359154,2.446935443,21.4674385,404.9929993,465.6949099,368.5717294,-25.62388703,-18.11330692,-9.90659379
-4.808529681,0,0,0,0,0,0,0,0,1,0,0,1,0,-66.87389416,120.6851168,-160.3347103,4.8477765,39.81952124,37.63374482,354.3402266,135.3702542,216.7269909,-4.15503582,-0.617008043,2.91310573
0.657673052,1,0,0,0,1,1,1,0,1,0,0,1,1,2.380125417,-36.87995385,135.3440022,8.091784356,10.63913576,40.34564918,96.80450453,556.9819865,831.5411354,20.21448208,9.553609011,20.77071479
-32.40210964,0,0,0,0,0,0,0,1,0,0,0,0,1,-5.810795454,40.1718818,-9.055651615,32.44135646,27.53466509,13.89111094,208.4300068,698.7803138,731.9389756,17.15936207,-27.60581444,5.027777755
-33.06294405,0,0,0,0,0,1,0,1,0,0,0,0,1,-52.514325,-96.26329975,-93.21726194,33.10219087,22.68259861,27.98180776,771.0040326,140.9314492,670.3254528,9.650836107,25.71387718,5.040565264
-49.63175959,0,0,0,0,1,1,0,1,0,1,0,0,0,94.73920966,-120.9686698,86.87294582,22.09223832,6.071303809,0.406447504,939.2280581,941.5120411,436.4773849,-21.82000186,8.797196167,-14.81515945
-10.37958112,0,0,0,0,0,0,1,1,1,1,0,0,0,-128.6283805,-153.1389069,132.5593289,10.41882794,19.50007118,3.511563346,665.2123963,196.0582549,993.6182979,22.31988763,0.430155585,24.39553239
-11.76850875,0,0,0,0,1,0,0,1,0,0,1,1,1,-72.8024063,28.30536777,-153.9198068,41.29782773,39.11332539,2.409700606,596.946604,378.6509436,398.129339,12.634071,-1.69085596,1.692609826
-43.32972149,0,0,0,0,0,0,1,0,0,1,0,0,0,-66.27395193,-53.29066679,-35.11457925,43.3689683,42.00588923,44.33677671,838.2487654,19.56740257,331.2425587,19.08792871,-10.28522857,-20.40847533
-8.539880832,0,0,0,0,0,0,0,0,0,0,0,0,0,-170.5800284,-175.5983169,-176.7573703,8.579127651,9.291829497,15.67258112,160.9366073,890.4592586,776.1513821,-13.69741205,20.53947351,28.90153664
-17.44188351,0,0,0,0,0,0,1,0,1,0,1,1,1,-115.0891535,-129.304086,-150.6616931,17.48113033,11.06994427,33.60970333,243.3478133,279.4758999,94.48074545,7.067789275,-8.735627735,-12.31080482
0,1,0,0,0,1,1,0,0,0,1,0,0,0,156.3723897,81.14458807,86.82609345,28.34489085,10.18555719,11.91167244,587.2627101,314.010721,358.1963309,18.30219894,-18.54210005,-13.60322763
0.813604001,1,0,0,0,1,1,1,0,0,0,1,0,1,59.24685803,-135.9974352,10.27137108,7.94702317,25.45180495,11.99341273,373.407164,287.9181097,937.1599817,-23.96746628,3.155689237,17.3130637
-32.37288259,0,0,0,0,1,0,0,1,0,1,0,0,0,74.55126361,-145.2255095,144.2713164,4.601509026,44.64682275,3.199639911,2.689088659,521.1812599,711.3882167,9.956932378,27.00045412,13.01122497
-31.85387363,0,0,0,0,1,0,0,1,1,1,0,1,0,53.57589133,13.52757113,-23.46395319,4.167188711,14.3965872,40.79061729,526.206486,219.1243307,666.9828946,8.576878453,-27.89361674,-29.22636651
0.372072476,1,0,0,0,1,0,0,0,1,1,1,0,1,12.89207914,147.9267827,-67.30997075,13.01477921,11.43242864,8.453302106,379.673606,249.8559574,328.4993626,-0.673684935,-2.333979553,14.42220821
-24.44223508,0,0,0,0,0,1,1,0,0,0,0,0,0,69.03205152,-57.0963868,-0.926200691,24.4814819,23.69301998,38.28746823,225.8271893,476.2494374,43.58121836,9.197224576,17.20378127,-15.14755462
-44.27462566,0,0,0,0,0,1,0,1,0,1,1,0,1,18.52892487,51.34573183,61.39755955,44.31387248,3.281753063,0.199451073,799.9866117,429.5332996,888.1535236,-22.78459069,-14.28559578,6.51324372
0.621930284,1,0,0,0,1,0,1,0,1,1,0,0,1,7.569367423,86.55361676,63.89539094,10.00584019,38.0357394,20.88203015,9.011567632,288.7696199,654.9674586,23.97471834,6.652597306,8.014956848
-4.782026926,0,0,0,0,0,1,0,1,0,1,0,1,0,-75.97188723,176.8154324,173.6197561,4.821273745,42.01618309,29.65651317,405.7389207,99.45681532,40.22817775,-28.16400428,-13.99535227,-17.38647709
-39.79047426,0,0,0,0,1,1,0,1,1,1,0,0,1,42.91663319,-115.443864,-17.62770805,11.02490067,43.48478602,7.081290802,880.454789,55.61405298,537.4980125,24.33652174,-7.072344182,-7.880083571
-3.868534866,0,0,0,0,1,0,0,1,0,1,1,0,1,118.8073079,-38.25600724,172.2758966,29.65011435,34.90373738,12.66087292,629.3153959,27.50820353,295.7852563,25.20725705,-6.364896143,9.7721884
-26.50513868,0,0,0,0,0,0,1,0,0,0,0,1,0,62.70448359,85.65324086,-134.2759814,26.5443855,16.0871015,1.415084407,143.6477038,256.8703747,889.5427654,-10.49839811,-23.83785606,-6.414195354
-10.25781779,0,0,0,0,1,0,1,0,0,0,0,0,1,-105.2838899,-55.03026858,25.00486573,41.31880714,40.33168038,18.23830813,731.8604593,284.2125071,984.8676325,27.78801887,-24.35694269,17.87754524
-25.57910019,0,0,0,0,0,0,1,1,0,0,1,1,0,115.5839507,35.82499754,-3.255803654,25.61834701,34.10088969,4.394377706,467.2814355,882.2052427,275.0745703,-0.781669016,21.54228118,15.06786724
-18.37258897,0,0,0,0,1,0,1,1,0,1,1,1,1,118.0194532,130.7503344,-97.60480943,42.05693073,21.56183801,40.51935868,295.8556043,377.5615219,634.267311,4.882346275,-1.567927986,16.56670481
-33.8043519,0,0,0,0,0,0,1,0,0,1,1,1,0,-32.30759128,-68.09871868,-97.54983943,33.84359872,27.68961049,15.36491753,198.6139941,298.1447695,989.5683717,5.088782682,-1.377011796,19.93712828
-13.82963901,0,0,0,0,0,0,1,1,1,1,0,0,1,-57.5544094,82.24422212,-32.6546963,13.86888583,22.42783266,11.03221388,714.9237688,424.5249859,298.8293696,11.95062747,20.59356394,-0.998701841
-11.13495278,0,0,0,0,1,1,1,0,0,0,0,0,1,-150.793507,-63.16406126,-139.3252763,41.61415881,20.54998061,37.89384727,23.29340263,439.7790566,242.3493857,6.467795906,-8.830429724,12.85549066
-35.87780798,0,0,0,0,0,1,0,1,1,1,0,0,0,-131.4802791,165.411578,-36.59423159,35.91705479,44.44835311,37.15419503,390.1609779,918.4708822,962.3186624,-22.70970927,21.91491164,6.164947827
-9.892277392,0,0,0,0,1,1,0,1,0,1,1,1,0,-122.37248,10.79070897,64.62126156,40.07812279,3.016763472,24.84065396,872.8672009,21.66493034,873.9145863,3.025852584,9.750444761,-21.80172707
-39.45904991,0,0,0,0,1,0,0,1,1,0,0,1,1,-36.60084956,-61.81084555,15.04912376,12.06614905,37.46253904,15.93249664,945.1875075,950.2904288,496.4457586,-0.887335774,19.19880447,-26.30660385
-28.81508276,0,0,0,0,0,1,1,1,0,0,1,0,1,100.2001813,-4.266700438,-135.7917154,28.85432958,0.08906308,43.35530602,383.6291819,751.8474031,453.3423507,18.92900343,-14.49371525,-3.017564127
-30.52945767,0,0,0,0,0,0,1,1,0,0,0,1,0,-117.9471065,80.01100244,-15.846158,30.56870449,29.34403231,2.494727801,461.712223,706.516554,356.6533653,-3.737288613,29.77750038,29.08989685
0,1,0,0,0,0,1,1,0,1,0,1,0,0,-171.7327144,-132.325933,-64.69748469,0.144752967,41.67402779,39.8687255,836.4428596,84.36234132,695.0406037,-17.46553615,6.798145783,28.01056858
-18.39949459,0,0,0,0,0,1,1,0,1,0,0,1,1,-14.88457915,12.01744432,-145.2230163,18.43874141,22.71435785,28.59875025,689.4914965,975.1025705,705.7269918,3.333922406,21.91262746,5.536864334
-11.64877775,0,0,0,0,1,1,0,0,0,0,1,0,0,-83.83280131,6.310006437,-43.44511868,41.83462314,6.336765751,42.96290164,196.5103685,30.26658036,491.1853862,-2.281190041,24.94581663,19.56316949
-8.433698856,0,0,0,0,1,0,1,1,0,0,1,0,1,-155.8369239,105.1404373,161.2974124,38.61954425,40.48802979,6.618315216,375.5223016,935.7779221,203.3079699,-5.993983482,23.28312324,-14.6861024
-55.2800909,0,0,0,0,1,0,0,1,1,1,0,0,0,-9.189627828,62.71409399,-114.1889146,26.51451731,22.77525243,33.39257944,766.5720107,993.9599749,324.6188532,22.92820371,28.14852854,-28.48829577
-6.44628296,0,0,0,0,0,1,0,1,0,1,1,1,1,50.36162741,-166.0845499,-177.6112884,6.485529779,34.37131868,18.37691914,668.7098527,140.2411851,96.6305525,-19.45479208,-11.007196,6.246386817
-14.76884033,0,0,0,0,0,0,0,1,1,1,0,0,1,-10.22447568,-22.91315767,27.43422961,14.80808715,43.87365132,3.728227844,265.2233222,842.2989055,805.0353449,4.7987161,10.81805442,4.061676858
-40.4102925,0,0,0,0,0,0,0,0,1,0,1,0,0,-103.6589117,19.64020967,89.8689841,40.44953932,23.60911937,43.21860464,393.6124821,637.7499148,564.5157319,6.272588193,-25.79920329,-24.231824
-12.3144584,0,0,0,0,0,0,1,0,0,1,0,0,0,-84.50540821,-43.90653999,28.0901279,12.35370522,6.969308386,27.36194695,922.0588112,672.3065354,124.6859942,-17.37676553,17.76598167,-6.87045032
-4.844436487,0,0,0,0,0,1,0,0,1,1,0,1,0,-0.204172439,-158.2877091,-125.2681623,4.883683306,44.17976718,24.31132576,576.8650677,492.6315025,233.6820138,3.964563156,-8.871981621,-28.68001039
-6.793356255,0,0,0,0,1,1,1,0,1,1,1,1,1,-166.8878615,-50.57189087,99.26054982,36.97920165,4.907105757,2.084705865,166.8508271,531.5613182,201.3085504,22.81796827,-15.22479891,14.27105345
-42.90684482,0,0,0,0,0,1,0,1,1,0,0,1,0,-137.9112443,-63.61396846,94.59790303,42.94609164,44.79805134,9.443494836,455.3581889,111.3841567,61.61351224,4.77219748,-12.00041783,-19.15368505
-21.23011144,0,0,0,0,0,1,0,1,0,0,1,1,1,4.560225849,-35.08773035,-86.92717708,21.26935826,5.178253702,25.27360874,909.3363124,159.4381336,793.9802603,-15.7276497,-15.7163952,10.55503043
-67.86191385,0,0,0,0,1,1,0,1,1,0,0,0,1,-58.2474711,-38.23229258,32.13700892,40.31281788,7.556764069,30.0217177,546.0740235,284.4148753,657.7257009,5.476810874,-16.30379319,12.38387119
-15.12699061,0,0,0,0,0,1,1,0,1,0,1,1,0,-101.9737075,-111.8574358,167.405636,15.16623743,25.11998561,40.55890167,366.5735086,170.0300347,866.659385,13.31268987,-17.98848755,-25.12260742
-32.28105294,0,0,0,0,0,1,1,1,0,1,1,1,0,158.7877954,171.2882303,74.52050999,32.32029976,4.034661554,23.57466261,911.3621148,707.2773361,120.678233,-23.50912964,6.556477228,-26.20222501
0,1,0,0,0,0,0,1,0,1,1,0,0,1,89.60195466,67.00385181,71.05491766,0.200740487,16.89408846,4.748922946,343.9436673,612.1372083,940.6075833,19.07685988,-0.794331475,-19.73680126
0.04515294,1,0,0,0,1,1,1,0,0,1,1,0,1,-14.65509225,-152.9518619,-58.7883358,15.34452322,8.899599799,3.76901497,667.3641738,125.2716086,837.3560854,25.0888994,-24.01452661,8.758997105
0,1,0,0,0,1,1,1,0,0,1,0,1,0,-152.4827673,154.7312987,-34.81768348,29.70788237,21.67698902,17.4545687,586.6044021,339.3169567,757.6964168,19.10579775,-1.360415328,5.151806648
-67.03446102,0,0,0,0,1,0,0,1,1,1,0,0,0,32.51849679,176.9559531,-168.2095911,39.6479528,38.06533887,22.66027558,575.905778,761.3067314,87.06184715,-1.232256135,7.075397897,-13.32476294
0,1,0,0,0,0,0,1,0,1,1,1,1,0,77.8993805,179.9170643,-57.434881,1.888194513,1.745854209,10.44145477,998.4396532,726.7723014,286.6107484,12.1350953,-20.26960633,28.46900543
-66.27134436,0,0,0,0,1,0,1,1,0,0,1,1,0,51.91783786,157.078121,177.9468457,39.02603868,12.11007295,22.27232599,662.5552352,905.7434471,489.8057243,-10.03748836,14.90628725,6.292434578
-68.41131437,0,0,0,0,1,0,1,1,0,0,1,1,1,65.90813626,32.69648761,122.0604492,41.1660087,32.46178563,13.78266547,590.9229383,215.8512218,676.4359027,16.19353883,23.66540825,-15.03297598
-26.03309455,0,0,0,0,0,0,0,0,0,1,1,1,1,39.03335446,-125.2695575,-133.4228752,26.07234137,17.56112315,21.21020638,915.505711,162.8542209,353.4491698,-11.2814852,21.1984786,19.24629189
-12.25630687,0,0,0,0,1,0,1,0,0,1,1,1,0,163.2013381,-6.348411473,-130.3790511,42.44215226,13.00860047,24.09737899,212.8407116,802.7243739,569.4901548,-26.25156479,19.96303677,-2.893018083
-14.13730975,0,0,0,0,0,1,0,0,1,1,0,0,1,65.08144438,90.72678035,-153.7783903,14.17655657,10.21724046,36.63870538,201.0243442,257.0907519,9.588016708,29.60291103,12.20342308,21.18906599
-36.38093036,0,0,0,0,0,1,1,1,1,0,0,1,1,75.19816892,89.34690445,-27.32496378,36.42017717,26.15888223,6.506900191,326.9777478,732.4954229,29.37595122,-24.46674491,-27.54929987,-21.85994905
-41.87933619,0,0,0,0,0,0,0,1,1,1,1,0,1,-130.5223789,83.56293166,90.35290132,41.91858301,22.04047352,39.45613183,747.6665633,30.84434878,853.5460841,27.74292016,-10.40126906,-16.62679226
-3.843114557,0,0,0,0,0,1,0,0,1,0,0,0,0,122.9642095,-9.855439891,43.88683765,3.882361376,18.97292307,43.33884191,454.6509489,369.5526696,945.6553973,-8.085199502,12.7491038,-22.26805437
-25.8109947,0,0,0,0,0,1,1,0,1,0,0,1,1,18.29624838,19.51750043,-20.33264347,25.85024152,11.21525611,30.29437567,109.8772692,872.2819404,87.32528431,17.78486606,-7.117636137,-6.811685413
-3.222947929,0,0,0,0,1,1,1,1,1,1,0,1,1,157.1658526,-58.00460522,144.6626881,33.82898417,16.36048571,3.81120693,827.7625763,592.3921303,815.0878953,12.60375863,9.250551591,5.212476955
0.055272123,1,0,0,0,1,0,1,0,0,0,1,0,1,137.0467912,-66.9622102,-85.43675066,15.28457969,7.098920688,7.781790685,883.9021421,226.2531893,478.8607068,-19.34328953,28.85123278,-24.43287817
-7.004421268,0,0,0,0,1,0,1,0,0,0,0,1,0,83.18220706,-147.3194108,49.4169718,37.603184,17.94109048,16.30623997,795.2117995,903.32632,140.5429875,12.40863712,23.43995844,22.36808369
-31.23150936,0,0,0,0,0,0,0,1,0,1,0,1,0,32.83681391,-45.98455418,179.722892,31.27075618,26.25371773,38.7339565,82.16784414,727.8137338,452.6600364,-14.21249532,-8.426925585,26.90826722
0.835838816,1,0,0,0,1,0,1,0,1,0,1,0,1,-138.3128214,25.08139154,-72.91864427,7.328835,12.8332576,41.6194974,688.1853063,626.0773778,929.7639114,-23.01876878,-4.805167919,-20.72058959
-11.80372431,0,0,0,0,1,1,1,1,1,0,1,1,0,-71.60511391,22.5775255,128.4997613,36.24600969,2.416216991,3.401720605,604.4762242,617.1791828,782.7370249,-29.10307471,-3.273507964,12.64097846
-0.225511282,0,0,0,0,1,1,1,1,1,1,1,0,0,-157.3166824,81.71301978,69.30840502,30.41135668,26.97722109,44.28721858,973.332432,846.8823378,997.7240033,1.223194529,-24.15955844,15.98678587
0,1,0,0,0,1,1,1,0,1,0,0,1,1,29.13215378,-87.43777103,157.6784458,16.77859966,12.12516846,10.47623985,542.7724405,19.07650501,578.7191661,-15.09641714,28.65994668,22.47861159
-20.43687572,0,0,0,0,0,1,1,0,1,1,1,1,1,-115.5789947,-133.2923493,109.9849186,20.47612254,22.82446105,3.417777318,989.5435688,654.2666679,50.04900669,-29.47445762,-28.83835349,27.75949383
-37.71300274,0,0,0,0,0,1,1,0,0,0,1,0,0,61.04558425,63.93357761,47.64202888,37.75224956,23.85976533,35.71870253,101.4625952,945.9001552,364.8562607,0.04409075,-3.409527624,-0.675019181
-11.46122163,0,0,0,0,0,1,0,1,0,0,0,0,0,-4.888123431,-38.01680278,-139.4217929,11.50046845,27.97720485,36.35156085,148.8336495,995.7978787,272.1467787,-24.9591342,18.25891686,-17.10487955
-30.32116894,0,0,0,0,0,0,1,0,1,1,1,1,0,-70.1423672,69.91600995,-137.4051321,30.36041575,1.106584148,25.89941818,354.4657273,193.6624754,220.2759975,-14.5064628,-9.298543224,14.45727826
-38.25596468,0,0,0,0,0,1,1,0,1,0,1,1,1,-119.1190379,-12.43564665,-54.99398247,38.2952115,20.79527951,44.56208282,504.3961292,958.0758268,924.1036377,16.48939543,-7.012412279,15.38001659
0,1,0,0,0,1,0,1,0,0,1,0,0,1,-91.6255711,137.6676872,-63.17995555,18.67986015,2.520930285,44.83181378,16.15841884,516.8112899,540.4544433,15.61450492,-12.0533273,13.46900884
0,1,0,0,0,1,1,0,0,1,0,1,0,0,-174.1256168,-124.9580528,19.66604294,26.96115064,22.91360889,23.95593716,735.1750814,510.3076121,464.3433957,2.227252142,-13.46380444,-16.0206178
0,1,0,0,0,1,0,0,0,1,1,0,1,0,51.10415123,-114.8035739,91.85589268,16.58177217,1.527684729,44.39130517,87.50272192,267.8640776,99.8196265,10.1966942,-22.99430389,10.26543622
0,1,0,0,0,1,1,1,0,1,1,1,1,0,-113.8058502,99.8187213,-29.29593155,28.81671357,11.12349909,42.74662593,61.62265833,663.4428982,822.9445542,-3.415528215,28.28106855,8.363723342
-22.68427888,0,0,0,0,0,1,1,0,1,1,1,1,1,105.2176322,135.2234697,48.03240075,22.7235257,25.33920758,20.06468151,505.0590996,171.0547369,91.00187601,-23.93703538,3.334286109,-7.848529996
-19.42805832,0,0,0,0,0,1,0,1,0,0,0,1,1,-36.76405012,38.4125303,118.4855436,19.46730514,16.18427007,38.74214075,809.3807925,870.9072019,861.9764376,-23.40868335,28.81276243,-9.059828829
-28.26895351,0,0,0,0,1,0,0,1,0,0,0,1,1,57.80387031,-160.3054087,-27.76071407,1.675821553,0.430889813,26.63147557,231.3116717,605.8848472,478.2130815,15.56547056,-20.78543242,5.065436518
0.868926031,1,0,0,0,1,1,0,0,0,0,1,1,0,-160.408697,66.72023384,-28.74397592,3.487477362,17.56519201,22.05911888,326.1861052,771.4082492,907.4131673,14.27215713,9.062055317,-2.42793609
-47.48542607,0,0,0,0,1,1,1,1,0,0,1,1,0,-46.58826663,-30.16398297,26.06383274,20.24012039,10.66442491,39.44359492,509.8184639,256.9494151,599.8312299,-4.907385861,20.91846394,13.90053358
-53.6281375,0,0,0,0,1,0,1,1,1,0,1,1,0,103.1190554,-72.56934507,22.11216037,28.2927948,40.18811238,16.19619443,504.648824,785.6499556,140.9241315,-9.100607702,6.117628552,2.676605399
0.929433094,1,0,0,0,1,0,1,0,0,1,0,0,1,-163.1195669,-91.5804423,-142.6891206,2.600642648,12.81870882,32.53669233,408.5804098,971.2347825,637.0899369,6.859017069,20.5779244,16.2205033
-4.151523359,0,0,0,0,1,0,1,0,0,0,1,1,0,121.5216189,-0.041073616,172.5093089,34.33736875,20.13557116,34.04426747,720.5690472,791.4259314,978.2417075,9.775241644,-7.886426238,-1.227538624
0,1,0,0,0,1,1,1,0,0,1,0,1,1,-45.37198376,-54.50671432,-26.27945147,28.84093837,6.827902011,7.838342701,48.12929152,202.4427445,830.5210663,5.575565029,-13.44244448,11.57387991
-36.21628478,0,0,0,0,0,1,0,1,0,0,0,0,0,-25.44582878,-117.0027184,69.42275971,36.2555316,24.42876473,1.898052393,886.8338013,163.7003025,1.735939457,-19.87780143,6.793182529,24.23960357
-9.31741939,0,0,0,0,1,0,1,1,1,1,1,0,1,119.5983422,139.6433123,-154.3944889,16.14098328,7.804845769,25.85208115,614.3702526,378.4109728,633.0089552,-26.47787416,0.83441887,10.0104774
-72.47592739,0,0,0,0,1,0,1,1,1,1,0,1,0,54.47344862,83.58748989,-77.8305956,43.7103538,27.25980345,27.79842376,287.1843627,592.7436651,173.1894283,22.56215653,17.83867486,11.61557027
-30.90823585,0,0,0,0,0,1,0,1,0,0,0,0,0,-166.6476435,-1.683519473,-137.47743,30.94748266,30.05816796,42.70895553,269.7680853,740.0943663,373.7510324,-10.43544237,5.883584385,1.178028458
0.140421757,1,0,0,0,1,0,1,0,1,0,0,1,0,-109.5835302,169.5616497,73.09130525,14.84094149,30.38341956,14.739241,360.8757803,924.1423856,439.0730423,4.67577848,-24.87036597,15.47330761
-14.68367993,0,0,0,0,1,0,0,1,0,0,0,1,0,172.8102646,63.31342938,43.85612153,14.37730942,38.42437172,25.64503695,469.1965454,816.4388043,547.0943821,22.08041367,3.979495877,-7.491452896
-4.39599697,0,0,0,0,1,0,1,1,0,1,0,1,0,-172.2805499,-168.5441221,28.50234446,35.41259886,41.99933043,34.26265127,766.9534574,195.9026589,24.92941608,19.47751116,-28.66807019,-21.89164334
0,1,0,0,0,1,1,1,0,0,0,0,0,0,-171.8546329,-107.9399371,38.41200045,19.56873699,5.155456618,27.28195701,248.4279261,976.3806499,703.8455514,24.68962617,-18.41798992,11.83987447
-44.12555309,0,0,0,0,1,1,0,1,0,1,1,1,0,-17.09284087,-176.2355259,87.95136573,16.88024741,16.98932514,35.2818037,411.2971745,904.4504405,866.3364576,-26.45812003,-23.02008344,-16.68420702
-42.10483597,0,0,0,0,0,1,1,0,1,0,1,1,1,136.2291581,-173.2774797,63.1651466,42.14408279,8.704161451,32.72770671,380.6565191,838.9389799,48.6896649,-6.861425742,-23.9209919,19.20240592
