Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
2.849320906,1,0,0,0,0,0,1,0,0,1,1,0,0,-66.44476064,115.596022,-159.5016454,44.73086034,16.35979064,9.480760208,211.3601113,243.6995949,633.0220821,-23.60121377,7.187334059,11.75852027
12.40609758,1,0,0,0,0,1,1,0,1,0,1,0,1,164.4387556,100.9003582,46.04807922,44.57167244,5.777283677,21.31229709,608.2820388,887.9170171,592.1475159,-23.65463759,24.98980109,1.605912387
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,0,115.4443664,-146.2335065,-53.96595031,32.10004178,34.96747175,31.92057959,390.4961387,821.179638,303.4015154,-4.508591107,-21.55901794,-17.31390601
12.8916619,1,0,0,0,0,1,1,0,0,1,1,0,0,-12.28439568,178.3416607,63.05785575,3.234900906,19.93561696,42.15824254,695.9827249,293.2937458,210.3723112,11.82197207,5.406171704,1.123685537
2.736104948,1,0,0,0,1,1,1,0,1,1,1,1,0,-93.89188651,-80.82957837,86.70918898,36.33436879,14.45927764,26.7916997,927.734968,348.6131395,996.8725716,-3.903955994,-20.42955403,-26.02386294
8.285937112,1,0,0,0,0,1,1,1,0,1,0,1,1,-57.12685371,-49.37268187,70.68072742,28.95375489,24.74797842,17.8052161,390.5752289,667.8617738,932.243989,18.20418302,14.59582979,19.6142577
-3.470349139,0,0,0,0,0,1,0,1,0,1,0,0,1,-85.0222356,-148.0256306,-68.71317667,23.28362415,29.14999672,39.25883422,929.473959,612.0708069,844.9109415,-11.29537377,-18.89288587,0.530626481
8.544732482,1,0,0,0,1,0,0,0,0,1,1,1,0,-175.3722016,175.2248223,-142.9322527,17.36684029,13.27752611,43.32898417,169.1466918,373.3952623,440.9276239,-26.48008801,14.58173349,-16.09458938
4.10241671,1,0,0,0,0,1,1,1,1,1,0,1,0,-160.5907452,65.96386471,26.24876635,21.54188827,41.16781151,43.48489556,654.2671651,375.5619196,681.8464626,7.759232375,-23.67388825,0.190646234
3.250003636,1,0,0,0,1,0,1,1,0,0,0,0,1,-95.7351478,76.50078646,143.3549281,15.67839981,23.56624203,29.05521424,187.8639625,464.9991663,694.5333148,0.575640587,-11.54647956,-4.84356343
2.719230474,1,0,0,0,0,1,1,0,1,0,0,0,1,143.5619712,155.6212635,-80.10947901,21.75193711,43.6648786,30.11017588,954.5393305,671.1282367,13.90731923,-1.857875231,24.57717158,-7.309643424
3.204245558,1,0,0,0,1,0,1,1,1,1,0,0,0,57.77213959,157.102344,-87.48104456,12.86309774,6.493135258,10.91601779,74.0664528,799.5742926,754.9892794,24.61125061,4.598212221,1.135104539
4.808705772,1,0,0,0,1,1,1,0,0,0,0,1,1,50.74721658,9.698242205,59.2535584,25.89452225,28.53625503,20.35566123,765.3330419,92.97989814,805.2804333,24.61869676,-22.41903617,18.11364155
3.430150867,1,0,0,0,0,0,1,1,1,1,1,0,0,-85.81821052,132.4401189,131.5426236,14.8847509,38.64036099,27.69271656,144.7272772,961.5668025,914.4607875,-27.4362431,-14.4252273,-8.442586134
4.300848287,1,0,0,0,1,0,1,1,1,1,0,0,1,-8.984456297,156.2283823,-106.4530198,14.42898244,37.88266161,36.25264532,575.0222307,78.57901382,370.209003,-13.88491962,-8.270513275,29.24505533
4.376116921,1,0,0,0,0,1,1,0,1,0,0,1,1,62.17463959,-26.75170705,126.7313406,0.73798895,4.105118571,21.81105318,529.4810311,123.2043821,284.982365,-26.95275184,-15.38234477,29.71921081
3.690929972,1,0,0,0,0,0,1,0,0,1,1,0,0,4.987489572,-14.85678931,-113.0411895,26.42993,33.22467318,17.83207243,41.23257772,38.75752689,320.4660085,-11.07677598,-19.27217156,-18.34088886
2.885166217,1,0,0,0,1,1,1,1,1,0,0,1,0,-160.488193,-124.6423472,157.0303854,0.140477699,15.61995423,39.86849071,466.346175,345.0626642,578.0524097,26.72386597,23.50049588,-11.15254004
3.375703676,1,0,0,0,1,1,0,0,1,1,1,0,1,7.087177579,126.820478,-34.43970093,44.07915373,36.20623075,37.46410556,297.7680929,381.8067521,885.4658265,-9.703112557,0.760605015,0.941391792
6.221923972,1,0,0,0,1,0,1,0,0,0,0,1,0,121.1125749,-15.31717702,-90.85987683,26.94902787,16.48748274,3.60183273,512.5712675,567.9249252,67.59526237,8.072618232,7.060116287,9.093908991
3.793862797,1,0,0,0,1,1,1,0,0,0,1,0,0,-19.1955701,173.1028258,-126.7405557,42.78773895,13.59728944,13.04657261,286.1818288,806.2191428,770.7595537,-8.440515551,-18.92624616,8.402514159
4.862289921,1,0,0,0,1,1,1,0,1,0,0,1,1,-138.1725856,95.38907297,93.84362527,9.057687367,24.62760564,34.10095755,110.2789876,7.434294291,239.6246578,-17.40080984,-18.76723281,-25.52643071
3.930330366,1,0,0,0,1,1,0,1,0,0,0,1,1,75.61731229,81.94184688,47.77802005,35.58379201,34.96209766,44.00844679,135.7610129,233.1766838,213.1979683,13.30753539,-11.94259373,6.779225487
4.743144207,1,0,0,0,1,0,0,1,1,1,1,1,0,70.46785867,58.55539212,-98.99015839,33.41996187,15.46638188,10.23173506,380.3718606,724.7018359,291.0857608,27.37066341,19.38554735,-13.17904714
14.56279513,1,0,0,0,0,1,0,1,0,0,0,1,1,18.37144049,-21.10092667,3.244254398,34.55894096,14.3608137,28.6140321,945.9953633,174.6529113,819.3213682,26.54536736,-4.770728914,0.211444522
31.24465766,1,0,0,0,0,0,0,0,1,1,1,0,1,-38.85741795,-136.0709202,-52.00471419,11.33342885,0.788354264,43.54972208,710.8762425,173.4593492,247.9325091,-19.73367599,6.461263853,13.97399942
4.996356571,1,0,0,0,1,1,1,0,0,0,1,0,1,-104.1072195,92.18063177,86.91763206,14.07656865,26.57833318,27.8028594,547.5788103,828.2651678,816.4026911,0.323823252,27.11950739,8.02437713
5.736605086,1,0,0,0,0,1,1,0,0,0,0,0,0,134.1974069,49.20835436,94.94005307,9.092697859,5.426916668,28.53483706,978.710294,808.1396494,942.4447668,2.403319678,29.81886333,-17.7063363
16.07782832,1,0,0,0,0,1,1,1,0,0,1,1,1,-6.542087963,120.0626359,-84.83124047,41.86156546,16.84627724,14.32864113,782.4134812,565.9232495,617.2617581,-16.43090223,-16.12380309,18.47570835
-1.915264488,0,0,0,0,0,1,0,1,0,1,0,0,1,19.05999442,36.61850607,177.2119237,36.31949354,33.42376917,31.00689622,567.838507,920.8760162,227.56135,29.93802333,-7.105516177,-20.25226158
31.24465766,1,0,0,0,0,0,0,1,1,1,1,1,1,-151.6756445,132.5434784,-66.05076222,32.68693905,15.37958718,20.65254625,768.3745468,519.4282491,283.6399154,11.04263849,16.78060343,-15.32622393
4.477897907,1,0,0,0,0,1,1,0,1,1,0,0,0,-35.94972914,99.65523293,111.4351139,24.17682544,42.91807481,38.17224438,222.344603,264.0430497,328.0358757,-13.21294305,-29.60248439,28.1565638
14.55083795,1,0,0,0,0,1,1,0,0,0,1,0,1,152.4735407,-39.08779854,-8.907070967,9.238209818,18.49890746,12.01086528,435.0995858,362.9667206,254.9285449,5.565668252,-15.1839223,22.97804444
31.24465766,1,0,0,0,0,0,0,1,0,1,0,0,0,169.131193,97.53594851,-67.08901228,18.02495973,18.07752676,22.85278392,73.98318982,192.6939065,460.5791844,-13.28358494,12.57006488,-11.26873595
0.93224426,1,0,0,0,1,0,1,0,1,0,1,0,1,-161.9583225,43.20502357,-123.9256667,37.06434043,10.20407788,23.68214205,324.9380959,371.1933678,549.1812376,-19.85007016,-5.712087461,19.32895291
4.376248544,1,0,0,0,0,1,1,1,1,1,0,1,0,25.8370391,41.38049765,175.4763697,6.922786647,8.039354592,24.63915974,645.2051634,953.6289844,227.3882925,-4.260653478,14.36236422,-2.702184365
3.047820393,1,0,0,0,0,0,1,0,1,0,0,1,0,85.31144092,-6.776890041,3.042560875,4.180673811,38.6873333,30.36992105,773.3612788,650.936684,222.36032,25.72736313,-28.39811442,5.223997583
3.525785816,1,0,0,0,0,0,1,0,0,0,0,0,0,142.1988571,143.6068633,135.6744519,42.9430323,8.204239366,42.05393996,987.856044,102.8985633,638.6585828,25.1701432,10.14021714,-11.31972454
3.673304295,1,0,0,0,1,1,0,1,1,1,0,1,0,118.701985,44.85676525,137.8591729,26.60072799,25.21871804,43.18147239,155.9492804,740.6308961,653.9649624,-14.52016878,25.05815108,-7.175776877
31.24465766,1,0,0,0,0,0,0,1,0,0,1,1,0,-11.42341027,-112.3471519,-18.58174869,35.90345611,17.03225664,13.23744769,285.3891694,551.3185362,434.2622471,29.81840474,-5.237259274,-18.05648255
31.24465766,1,0,0,0,0,0,0,0,1,0,0,0,1,20.2772575,108.442552,114.6534599,25.15780175,20.19114879,17.87441231,41.33524104,225.945886,857.6324437,-9.860746587,4.142735958,6.863987244
4.422946967,1,0,0,0,0,1,1,1,1,0,1,1,0,94.13214922,-64.85319106,-90.70126926,33.63586958,19.42361343,25.42753907,261.3195536,632.267843,326.4065795,23.49082927,-6.424831251,-18.19733848
16.74276183,1,0,0,0,0,1,0,0,0,0,0,1,0,87.33535138,93.23819424,-158.2977473,43.33419563,11.94219709,37.97758456,328.2531644,51.91818173,485.5061923,-23.27323448,-27.34394803,11.16396521
31.24465766,1,0,0,0,0,0,0,0,0,0,0,0,0,67.89734857,111.2487446,-49.08529374,15.98231265,26.6741396,16.63327411,846.9202693,217.9021449,115.1153176,2.008539018,17.53260406,-15.10878329
28.28049979,1,0,0,0,0,0,1,0,1,0,0,0,0,70.93455268,175.1541533,100.028684,31.8294857,12.09755274,4.655155155,229.6781687,7.903249892,1.137827905,-12.73489894,15.79599127,-17.55107566
3.312609968,1,0,0,0,0,1,1,1,0,1,0,1,1,152.3955376,-15.45768149,116.0398333,24.10746117,36.55526668,33.1241559,835.8490245,737.3134789,866.4509374,-24.17594318,17.33036254,14.95941646
2.995365299,1,0,0,0,1,0,1,0,1,1,0,0,0,83.60886694,19.77654093,-174.1409419,35.99814951,7.193271816,42.1874229,316.5990098,752.5792127,98.51984446,11.36983906,3.544669319,-24.41234322
-4.594683472,0,0,0,0,1,0,0,1,1,1,1,0,1,-121.090247,145.7798199,153.1010512,41.19816285,33.97842763,42.0877857,511.76631,991.5756892,824.7412138,14.79466675,-5.915363017,10.12669547
31.24465766,1,0,0,0,0,0,0,1,1,1,0,0,0,146.6070454,-36.24133031,-169.1244601,24.88138218,32.56835302,42.07672988,383.4737076,995.1676593,254.0759135,6.071331689,21.39859064,-7.390689535
31.24465766,1,0,0,0,0,0,0,0,1,0,1,1,0,84.56945024,-104.9185461,138.1228757,0.682878394,18.94735179,38.32676772,769.2743467,541.7410973,943.0581396,-7.345018508,-16.93736711,-26.864766
4.506851663,1,0,0,0,0,1,0,1,1,1,0,0,0,111.9518005,75.98976784,62.2855416,32.18493264,8.304090313,42.76495484,147.1124868,883.9765488,481.125976,-24.15136793,-16.70220109,-3.831722988
0.93224426,1,0,0,0,1,0,1,0,1,1,1,1,1,-127.071036,134.2648411,139.7430841,31.96080558,1.94025661,22.19738536,155.336168,952.2512901,237.0941643,-16.64064254,-1.565763648,4.539430759
7.951844945,1,0,0,0,1,0,1,0,1,0,1,1,0,-158.829246,-164.7505145,-177.4181813,9.388252267,15.91708451,25.51226085,520.9399649,598.0931971,824.4391119,-24.09720706,18.69374522,-25.41884351
14.2214607,1,0,0,0,1,0,0,0,1,1,1,0,0,39.82123431,-106.2892152,-75.11619961,10.81344694,14.72443953,5.92495298,820.8713036,328.0812525,57.58406457,4.039551506,-3.367930941,-16.06796788
2.684090056,1,0,0,0,1,1,1,1,0,0,1,1,1,-137.4073648,-73.64321546,-102.8140592,25.67154135,20.5566192,39.00860745,475.8413284,398.9659591,247.5370139,-22.37655813,3.761489947,10.39632114
2.82985878,1,0,0,0,1,1,1,1,1,0,0,1,0,-100.8745904,-129.5776784,-143.1367652,22.71698199,10.81550732,15.05485361,808.3737321,922.9297107,629.6447163,-1.612820776,-3.326440872,-1.190427699
-4.594683472,0,0,0,0,1,0,0,0,0,0,1,1,1,-11.95268122,29.35930545,-133.6334837,43.90915559,6.338618131,8.174436035,210.3936507,445.5964016,353.565369,12.58088368,17.29348758,6.411727744
4.16925253,1,0,0,0,0,1,0,0,1,0,0,0,1,-137.8501697,9.291967086,-155.9265857,16.51375215,6.541261655,8.861053825,695.9867513,979.6622868,267.0618627,-0.044339265,-25.46591517,24.73879608
18.24669006,1,0,0,0,0,0,1,1,0,0,0,1,0,-58.27837278,72.22519495,-97.5900596,35.2871089,21.69736077,14.71434902,308.3895742,579.3248476,408.6848423,21.19613896,15.95114967,-22.98589036
31.24465766,1,0,0,0,0,0,0,1,0,0,1,1,1,-117.8411806,30.75584734,-46.86349279,19.53112375,33.79266498,8.668995427,643.9498061,978.9645966,36.54320306,12.14948693,-1.617456878,7.694225632
31.24465766,1,0,0,0,0,0,0,0,1,1,0,1,0,-121.0535407,126.2769398,-100.3048183,9.682808185,21.70174176,17.29297729,664.5826812,884.7870303,602.7681203,-24.97127357,24.84117034,-1.226405709
3.175510531,1,0,0,0,0,1,1,0,0,1,0,0,0,-112.6075513,-130.3135856,158.9104863,25.61300264,26.01274249,6.73108142,432.8542651,96.9647036,360.5795823,24.76947828,5.644019435,-24.41653717
0.930238536,1,0,0,0,1,0,1,1,1,0,0,1,0,-148.3856181,140.280189,132.0247155,29.48390001,33.30421941,38.05102576,914.4568537,324.6039618,244.0832159,-29.11215133,27.25610169,10.8115512
3.232897776,1,0,0,0,1,0,1,1,1,1,0,1,0,-123.2594625,80.88242999,124.6473137,2.545839598,17.53957749,9.062554398,74.31064176,735.361664,141.2981011,15.27000649,-2.491216076,-20.63064404
3.347662291,1,0,0,0,0,0,1,1,0,0,0,0,1,-179.1669593,107.9700333,-49.98249408,40.61376849,10.53806391,38.72094036,799.3019414,728.239034,533.5234497,7.473354698,8.385079958,26.50086472
4.376133981,1,0,0,0,0,1,0,1,1,1,0,1,0,53.6574935,60.80711313,-161.7596694,23.19460133,44.81828707,10.64700004,899.77559,488.8391554,171.903762,-20.84690171,-24.71463413,-11.59045013
0.93224426,1,0,0,0,1,0,1,1,1,1,1,0,0,-156.478775,-31.4999335,-40.69904051,20.1157832,19.70893955,40.41339063,828.6940264,481.3738164,47.72499588,-14.19481095,-16.53842025,-4.758538963
3.280745576,1,0,0,0,0,1,0,0,1,0,1,0,1,-50.22560525,144.8300096,-162.0023545,37.45330799,23.35323392,19.64922764,103.5405358,686.1921149,306.7349477,7.031692696,6.468365177,8.299471763
3.062543193,1,0,0,0,0,1,1,0,0,0,0,1,1,119.023258,105.0657426,-148.9592286,8.096754796,3.599146383,32.66725635,118.9070663,234.1790074,934.9230074,-29.35479653,-17.45166904,0.046183827
4.744534591,1,0,0,0,0,0,1,0,0,1,1,0,0,102.5595164,48.08940712,-32.9641716,2.123301399,8.652142243,40.28529918,955.7635575,89.56343815,215.3147003,-3.967043279,14.1030264,-19.95706445
31.24465766,1,0,0,0,0,0,0,0,1,1,1,0,0,3.528138018,-117.3763934,-103.7969061,8.53069458,42.34604288,31.67603199,805.5733335,572.4165783,127.4674443,-17.92306876,26.32918273,16.05455639
2.786191734,1,0,0,0,1,1,0,1,0,0,0,1,0,74.79473353,17.78296413,-175.3329492,37.61738834,18.00010814,15.02729509,868.4934805,930.5344865,269.4467758,-5.424088748,-18.57800011,-23.62107199
4.743144207,1,0,0,0,1,0,0,1,0,0,1,1,0,27.1060564,172.8236828,-47.59246647,8.398118653,38.33461183,28.30654876,584.3077414,978.5016416,220.4208325,26.30872833,4.454970531,-8.942771935
6.551789911,1,0,0,0,1,0,1,0,0,0,1,0,1,146.1218696,152.5288433,-69.54358995,15.82147899,2.324993649,26.74584376,312.4923144,26.52495566,382.0078684,11.33461986,-23.22438376,-24.94180107
3.058934224,1,0,0,0,1,0,1,1,0,1,0,1,0,141.1552522,-5.741399353,-84.14090253,22.3259964,43.24380742,19.78089776,592.1147979,269.7132163,675.738351,18.02767548,-10.44104982,-11.40272469
4.411486539,1,0,0,0,0,0,1,1,1,1,0,1,0,162.1144094,-41.51478678,-2.304575234,15.98794936,38.4619409,4.903586074,373.7895687,6.596279219,499.1475729,15.21592967,-27.61398233,-1.757132125
4.743144207,1,0,0,0,1,0,0,1,0,0,1,0,0,83.99808462,50.62244506,31.23583304,11.67141096,4.367199167,38.85409962,719.4494217,928.1993331,339.6537192,2.81269517,19.36401209,10.02090446
-4.594683472,0,0,0,0,1,0,0,1,1,1,1,1,0,158.8714565,-115.9556972,96.36841985,13.52628963,32.38769124,42.50175529,399.0035198,261.1571506,368.2424972,-4.725345266,25.80605069,-1.35260199
3.312609968,1,0,0,0,0,1,1,0,0,1,0,1,1,40.38826468,22.28954484,-36.6394616,36.60926541,32.90532709,44.68020246,67.56488762,734.0905995,577.598387,29.61074773,-21.64934704,-11.82480437
31.24465766,1,0,0,0,0,0,0,0,1,1,1,1,0,-83.34841615,-175.8337656,99.80976351,34.08843225,16.34934993,27.72442387,723.2992744,552.2025029,984.3558748,2.887739628,-17.73837551,-11.0926759
-8.469856075,0,0,0,0,1,1,0,0,0,0,1,1,1,1.58378425,6.200525577,94.37413475,38.04540467,40.21071153,42.89390618,8.742037055,472.7798696,138.1679262,16.51376391,29.63164134,-20.95710041
4.298604342,1,0,0,0,1,0,1,0,0,1,0,1,1,-174.0822994,69.28301772,116.9129533,7.94944495,7.388673218,24.19628281,111.6861638,901.5057268,244.8848752,21.49356791,21.85784127,-12.47597632
3.345601245,1,0,0,0,0,1,1,1,1,0,1,1,0,-93.89041105,134.7783207,50.92095109,20.75911987,10.33014571,3.036421116,735.5001334,113.7680074,363.1732186,9.545035118,-17.86676713,24.2892195
19.95427221,1,0,0,0,0,0,1,0,1,0,0,0,0,-147.2158254,143.4124829,-123.4373376,9.395864035,30.58968169,13.12794747,409.6632508,391.7286992,659.242498,-1.046497782,27.64511537,6.81563435
3.347662291,1,0,0,0,0,0,1,0,1,1,1,0,1,-31.11304093,-86.31601939,124.3502468,5.663930319,44.54616548,35.42964822,849.8028884,817.2181794,993.8188419,-8.382931635,13.21773005,-0.293331931
3.345601245,1,0,0,0,0,1,1,0,1,0,1,1,1,-157.1979915,119.5483055,-39.44574313,30.87424797,41.78977079,22.72214972,5.618372319,57.18333164,2.880011074,-14.78047918,-9.512593258,11.01524506
31.24465766,1,0,0,0,0,0,0,0,0,1,0,0,0,159.0814619,12.72000327,-90.44511922,3.187926158,24.60118672,19.71515955,567.1633448,457.8384261,996.7160624,-6.400768168,12.83988417,25.85178351
9.514570213,1,0,0,0,1,0,1,0,0,1,1,0,1,-133.0177757,144.4473393,-31.7231606,10.70635737,6.380839928,17.87904572,45.9367238,840.3242446,819.1955964,-2.662182622,10.47133684,-8.318088146
17.8820798,1,0,0,0,0,0,1,0,0,0,0,1,0,156.4388505,61.83025188,9.111314359,38.50379794,0.276075362,15.11677295,250.2939466,214.802483,256.6584292,16.18657662,6.368923232,-14.88726184
4.068356249,1,0,0,0,1,1,1,0,1,1,1,0,1,-6.397443202,17.10224722,64.32256529,8.143108565,24.49129317,19.47689796,980.1225342,356.7575725,692.1827995,2.589889559,23.96549356,8.462804861
2.911920143,1,0,0,0,1,1,1,0,1,0,1,0,1,135.947998,-125.5084742,-31.21277954,36.16991246,33.04567313,29.74707193,540.4401471,331.2605337,792.2236999,-16.55096864,-0.504211145,14.36895075
0.827148428,1,0,0,0,1,0,1,0,1,0,0,1,1,178.2470316,51.16453683,80.74561943,34.10532807,38.50876419,35.7738407,260.6604349,695.2177479,864.520909,-12.96594698,26.05440672,16.2454333
2.732181944,1,0,0,0,0,1,1,1,0,0,1,0,1,-170.6247711,-108.7679625,-48.30084295,32.52106397,43.85846659,29.69355988,421.7561766,616.2862728,521.5878397,-28.10788701,18.56617508,-8.371777276
3.349153504,1,0,0,0,0,1,1,0,1,1,0,0,0,123.0255801,-71.45913237,-33.18378233,33.11404837,1.861365598,2.463625539,940.7685183,532.079855,231.4329091,1.23168123,22.80774262,10.60101816
31.24465766,1,0,0,0,0,0,0,1,1,1,0,1,1,-104.9397819,80.87610953,128.458566,10.34260232,40.1426217,12.9606702,330.2241945,683.7714726,998.4304794,-18.36431575,20.87496424,-2.205328418
-8.887120346,0,0,0,0,1,0,0,1,0,0,0,0,0,141.6480845,-72.5309868,168.7405344,42.28102855,19.6890856,5.747157522,534.7847597,753.1758763,167.2809795,-23.43239183,27.49073576,-19.63081082
2.257169767,1,0,0,0,0,1,1,0,0,0,0,1,0,76.60351898,19.15747375,-1.743134942,0.373383116,5.766576718,30.75736225,744.0506474,280.1318947,492.391833,-18.73338931,21.55384472,27.7245535
31.24465766,1,0,0,0,0,0,0,0,1,0,0,0,0,92.78661113,11.03454219,130.677655,11.7537243,44.25507695,36.53187186,295.0953684,682.5113473,133.5053037,16.20830774,-5.178184156,8.792926738
-13.15769704,0,0,0,0,1,1,0,1,0,0,1,0,1,-63.5676496,88.97481369,-135.3942267,42.00541643,12.17420119,11.81268269,419.8603154,766.2593985,681.586064,-9.221878787,-28.80031217,-29.71779322
1.640813561,1,0,0,0,1,0,1,0,0,1,1,1,0,-113.3807068,88.9291662,-38.28957432,28.86777865,35.15034188,22.33924905,764.5792754,35.40869502,915.1494778,19.43449494,-18.60636976,-24.38578335
31.24465766,1,0,0,0,0,0,0,0,0,0,1,0,1,-32.51150211,-55.71754397,-80.53890634,26.85944372,34.57604241,13.63678501,496.3270451,172.1177109,664.1378155,6.011997122,-0.980371243,4.121157568
31.24465766,1,0,0,0,0,0,0,0,0,1,1,0,0,-114.6543347,131.4411635,-63.50108443,27.96001478,33.88483792,24.02509459,131.4075755,828.7045666,524.7016223,-27.82498892,17.27952083,-6.666012767
3.655076336,1,0,0,0,1,0,1,0,0,1,1,1,0,-89.12876039,176.1583601,-86.76766366,4.601834285,11.88972462,2.924230195,184.32823,519.5832033,867.2585051,-14.22779091,28.98242053,-19.94097765
10.56511953,1,0,0,0,0,0,1,0,0,1,0,0,0,-125.3601765,108.953558,89.9669449,41.18470449,5.532114578,16.99879244,748.0038709,901.7315935,798.9242489,-29.38426085,12.88516919,21.51907957
3.372654045,1,0,0,0,0,1,1,0,1,0,1,0,0,20.35085868,168.8864344,145.9252669,43.3182378,31.39729942,12.32822789,739.1205947,572.4287693,739.8465373,15.37033995,-1.236397827,-2.068547947
4.743144207,1,0,0,0,1,0,0,1,0,0,1,0,0,82.04494984,140.6347013,-53.17855217,21.56066401,22.97666047,43.67698114,445.5857134,509.7618563,570.2495547,28.39482474,16.7409765,-26.52496124
4.691125801,1,0,0,0,1,0,1,1,0,1,0,0,1,42.47591655,68.53874064,-104.790742,31.05731587,22.15509925,4.127778869,210.7124628,11.05887452,863.3954054,-6.429892633,-19.85251561,-19.42029695
1.511254739,1,0,0,0,0,1,0,0,1,1,0,1,1,58.75239171,-169.1917581,15.62469536,36.22727124,16.52048455,3.205437976,691.4511806,451.4076067,659.582879,14.49893061,-24.19188339,-4.368636403
-16.50273403,0,0,0,0,1,1,0,1,1,1,0,1,1,-85.95489476,156.9246312,52.05557437,40.35723122,25.43958098,18.84075422,733.4168016,573.4621333,706.9737941,-13.18719553,13.38265503,22.83200256
3.312609968,1,0,0,0,0,1,1,0,0,0,0,1,1,-33.75053796,-93.61075221,-150.3306347,26.51972916,30.48341681,7.361397282,630.7098432,381.1924562,269.696772,-27.44361556,-7.411795768,-12.46025557
4.568829414,1,0,0,0,0,0,1,0,1,1,0,0,1,-46.10068612,-41.54276825,24.68470596,42.70343003,10.90021726,36.58984434,208.9863668,172.4891135,299.8013831,-18.33013112,21.26445469,6.597219513
2.969371843,1,0,0,0,0,1,1,0,1,0,0,0,1,4.609057477,-116.8079904,1.314175636,27.94237778,27.07114809,32.96052211,66.78234282,275.2086105,487.0997255,-3.193439274,-26.76505358,-16.68572695
2.736104948,1,0,0,0,1,1,1,1,0,0,1,1,0,-84.08537607,-154.1535215,-109.8021119,17.06508639,43.26341682,18.74528471,155.229481,883.9037449,435.539627,-24.02231955,1.878256523,1.085405395
3.312768262,1,0,0,0,0,1,1,1,1,0,0,1,0,-154.4453963,123.6792765,172.4172858,5.598874922,9.189620595,15.29968426,369.2421975,635.2789101,189.2630454,-22.73804136,6.817017396,-14.58611727
2.89142312,1,0,0,0,1,1,1,0,1,0,1,0,0,-68.14975745,-91.26533545,-92.59714806,35.74621873,7.801590433,38.53460348,165.1162743,737.4519074,162.4175479,-18.31713294,-26.11408676,-24.97053197
2.849320906,1,0,0,0,0,0,1,1,1,0,0,1,0,99.6685488,149.8743934,-60.03113785,25.74083407,36.67575584,34.55003321,769.3422153,220.9155446,937.389262,-8.551097546,25.03356011,27.7975872
31.24465766,1,0,0,0,0,0,0,0,1,1,1,1,1,-60.40136114,12.84680139,118.7750482,35.23554113,26.66075215,7.613501832,179.0096968,557.9531375,613.886957,-17.88274268,-13.23693197,-6.523414669
-3.961882275,0,0,0,0,0,1,0,0,1,0,1,1,0,147.0291092,-141.5649428,130.4004327,2.790716651,12.82526448,41.34525988,257.7956674,598.6712139,986.2365538,-8.939391685,-10.57343364,-28.59579015
3.371314672,1,0,0,0,1,1,0,1,0,1,0,0,0,-126.424594,-18.96289818,102.2985688,28.94054891,5.44005126,9.448122757,948.0894732,117.0773059,714.4075034,12.36508921,-29.27428133,-17.50985385
-3.961882275,0,0,0,0,0,1,0,0,0,0,1,1,1,70.82320409,3.813154753,178.7540736,44.38608893,40.20230486,11.40279434,247.9689177,128.4955071,868.7214486,26.97190553,15.25966328,0.027584053
3.00798254,1,0,0,0,1,0,1,0,0,0,0,1,1,-115.6826535,-172.0375243,73.2706019,24.78146038,30.4403495,31.951083,483.1603549,474.0480519,152.0131501,29.96583616,6.4703515,28.82339281
4.743144207,1,0,0,0,1,0,0,1,0,1,1,0,0,-39.45995748,-133.8995664,-26.49133966,28.72425391,27.30972552,36.25693938,61.408028,738.7441302,123.4654852,-11.89066025,-15.80557116,24.01927626
4.621018367,1,0,0,0,0,1,0,1,0,1,1,0,1,-122.0065819,-98.17754438,70.61484638,17.27461881,28.58516172,23.00073062,881.3854712,867.4692009,312.0347139,-26.07563543,0.771908943,24.96426333
2.849320906,1,0,0,0,0,0,1,0,1,0,1,1,0,31.43183192,-42.06021612,44.16744969,33.11173612,18.36734586,32.34136481,771.1256718,83.78253195,707.1653604,20.26375045,-28.14413552,21.52777813
1.511254739,1,0,0,0,0,1,0,1,0,1,0,1,0,29.94113914,-103.5526378,121.2438867,2.621052676,31.96052592,29.73406203,14.82464227,182.770024,460.4333948,26.082679,0.01499805,-21.21970746
31.24465766,1,0,0,0,0,0,0,0,0,0,1,0,0,-21.11270822,16.55979339,147.8450342,26.68090376,44.52560317,34.83993601,847.9707164,875.6609071,931.7804219,-28.90471654,-15.92039652,7.976692495
2.912813662,1,0,0,0,1,0,0,0,1,0,0,0,1,-169.3294019,63.34649082,95.08414089,35.33292149,26.54486905,37.58112465,801.4827317,376.3280291,167.6508546,19.89662538,-10.07229919,19.22298177
0.93224426,1,0,0,0,1,0,1,0,1,1,1,1,0,104.1170639,16.88890855,-141.7028834,32.87938782,12.24872039,19.28431313,788.499166,117.4263292,524.8272697,-8.536367358,8.236627066,20.59312657
3.691186786,1,0,0,0,0,0,1,1,0,1,1,1,0,-84.23365983,155.5173676,173.8103673,2.008527766,33.40492815,1.657343674,7.892261615,839.3584467,34.96335879,-14.16834797,24.0604636,-18.28220781
