Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
10.70156293,1,0,0,0,0,1,0,1,1,0,0,0,0,131.5311705,-71.45931911,-66.28487619,42.16840919,14.55178683,12.42970654,219.8784969,806.2519981,712.2610985,-20.03494844,-25.87072148,21.30605696
-24.01422184,0,0,0,0,1,1,0,0,1,1,0,0,0,-25.9098105,-103.5337765,-99.32438456,21.48195527,18.26504026,38.56608518,22.70097024,178.7507079,299.1046172,-6.978090801,-27.81533341,10.21457134
-4.594683472,0,0,0,0,1,0,0,1,0,1,1,0,1,-146.7180082,-149.8617143,-34.6494544,13.42291361,40.5586738,6.038804682,225.2648769,39.26152775,634.4097384,28.53594689,9.543694453,17.14426485
2.905571807,1,0,0,0,1,1,1,1,0,0,0,1,0,141.7148756,-98.1541712,52.31133995,14.57844843,5.259233024,3.744194144,534.8321098,607.0505688,374.9537084,25.94921151,14.3216617,14.89183387
2.744730221,1,0,0,0,1,1,1,0,0,1,1,1,1,48.2155462,-90.91121104,-164.8698413,1.09674668,36.50920876,4.724666784,417.879923,834.7280418,978.188238,-29.0015918,-23.6005156,-10.97310405
3.882472584,1,0,0,0,1,1,1,0,0,1,1,0,0,-63.33900693,101.6785616,-11.86629853,26.29834104,0.872058145,19.98789431,303.7608316,700.6744334,260.7922946,-4.879375923,-7.757495529,4.123316633
4.385002692,1,0,0,0,1,1,0,0,1,1,1,1,0,119.8143709,41.2832275,-110.7323534,4.436204194,36.09216985,21.46482624,956.4889793,495.513211,845.1442263,0.038276076,28.27598763,-18.27147763
4.342759091,1,0,0,0,1,1,1,1,0,1,1,1,0,105.6370321,155.4585398,-8.753641174,28.47662364,6.008487622,43.62922824,441.4595364,632.2867924,431.5254859,-27.03931216,-8.547461244,7.437528011
-1.784510321,0,0,0,0,1,0,0,0,1,0,1,0,1,-9.041736744,-56.53261538,-176.8982414,27.18079264,15.1238784,16.07732042,736.8906796,128.1283976,996.6480623,2.081539044,9.97585613,14.1192569
21.0043386,1,0,0,0,1,1,1,0,1,0,1,0,0,-105.9734335,108.0366738,109.4166875,4.577480139,26.79586186,8.666904502,648.8581651,871.6777697,627.458941,28.73757171,-1.782701105,16.2816073
3.531836253,1,0,0,0,0,0,1,0,0,0,0,1,1,-24.7980418,-2.435715336,23.91568208,40.49056082,30.75831117,42.0617845,239.6258116,991.935735,389.2339803,-21.76938542,-27.50833901,-25.53299843
3.916676094,1,0,0,0,1,1,1,1,1,0,1,1,0,22.82245252,78.90961805,36.78223476,14.15828822,30.21306017,43.5516926,995.0757285,446.832001,342.4533286,-4.458984676,-4.801721453,-24.65809244
3.634716587,1,0,0,0,1,1,1,1,1,1,0,1,0,96.87296814,-15.26949658,64.35120322,15.80043213,42.80230065,38.84719491,100.5527068,546.5307149,770.5912205,-3.216897403,3.641802672,28.7493481
-8.469856075,0,0,0,0,1,1,0,1,1,0,1,1,0,171.3895017,-109.517466,-46.17931205,2.792903396,2.463673069,8.353846656,887.9462682,10.81982107,162.7641466,15.34094412,13.00148417,18.59126238
-4.594683472,0,0,0,0,1,0,0,1,0,0,1,1,1,175.419604,-173.9195303,67.4121511,25.26735735,29.32810866,43.72616458,652.0978205,968.4062476,20.88513963,3.395362107,10.44943091,6.628184989
4.743144207,1,0,0,0,1,0,0,1,0,0,1,0,0,98.44993556,-161.3166631,122.2297851,20.96841477,22.70357563,22.95888627,322.2689049,975.7567592,340.6514853,15.26222707,4.362992997,-16.93817386
4.635301627,1,0,0,0,0,1,1,1,0,1,1,0,0,-36.0551163,-121.0792436,30.5057427,25.08840391,28.38865767,34.59465895,564.8845333,31.28616112,642.8996532,18.76440881,8.376173122,-26.60317164
31.24465766,1,0,0,0,0,0,0,0,0,1,1,0,1,-67.4572003,-150.0981655,-33.77149829,13.43689973,21.3816469,0.353869196,996.193383,206.7759674,451.1184422,4.953194682,-15.75558973,19.76607124
2.937318203,1,0,0,0,1,0,0,0,0,1,0,0,0,-144.0742265,77.27072737,-49.96009521,38.66121408,3.358524686,28.25784329,488.2881323,626.3469387,398.1984185,19.60524299,-9.455770899,2.433510972
9.761333991,1,0,0,0,0,1,1,1,0,0,0,0,0,123.7456764,-174.6428808,-89.8499243,24.85293178,3.866281489,23.30471429,939.6105383,934.8369742,387.9309729,16.46866666,-7.670898984,-4.429138037
7.931959361,1,0,0,0,0,0,1,0,0,0,1,1,0,88.68734636,43.66096488,97.04247871,17.23986156,24.78290974,24.9581151,666.0973129,796.4255869,784.60247,10.93187093,-14.76030534,1.342821904
1.511254739,1,0,0,0,0,1,0,0,0,0,0,1,1,41.62618308,37.76543259,159.4952492,23.78848473,32.76596979,9.702400247,567.4235807,30.63127735,674.8376431,-10.83163547,9.107856494,26.12618924
3.366080088,1,0,0,0,0,1,1,1,1,0,0,0,1,-15.40272889,48.47441493,-124.2341747,38.65251271,36.25036906,28.05015118,0.939449995,697.8780195,74.39089847,-3.944430514,24.2197798,-6.109855427
2.849320906,1,0,0,0,0,0,1,1,1,1,0,1,0,-47.08042742,103.3573176,162.2311808,35.25825001,17.86872661,25.88900819,326.0637491,675.2494867,582.1032335,16.05144065,-21.45780406,10.84802221
20.73571764,1,0,0,0,0,1,0,0,0,0,1,0,1,-133.1261683,-80.88942721,-89.04718701,42.40911986,4.475065028,4.910254678,744.9894683,133.5812483,530.0773734,-27.79427892,27.35393254,-25.09178376
2.948234572,1,0,0,0,1,1,1,1,0,0,1,0,1,-142.7139165,50.79499234,94.5178946,36.03886167,25.17212854,31.86176804,863.0549511,293.8936622,10.28512413,-25.70608076,-26.89499669,18.13508018
3.706376943,1,0,0,0,0,1,0,0,0,1,1,0,0,48.22486841,-85.2392915,3.724133078,12.61979869,28.92397309,13.04707544,837.347989,75.84430792,495.9890853,13.0140481,17.62712812,19.62913219
17.93202186,1,0,0,0,1,0,0,0,1,1,0,1,0,124.1997198,-147.2963179,-83.9542502,0.236065941,3.728604616,1.415078114,824.668689,786.0101259,144.0194102,-19.99631654,10.2456015,19.87504536
5.384646673,1,0,0,0,1,0,1,0,1,0,1,1,1,124.4679269,-123.2341249,58.41183036,19.16455982,40.38813625,27.91557346,823.9588576,297.3520709,196.6093759,9.969928596,-25.37349381,-9.668414977
4.376133981,1,0,0,0,0,1,0,0,1,0,0,1,1,-46.67210123,-55.83949166,-113.377456,41.4872475,2.449293967,15.86338045,293.721281,906.6561676,869.4249601,-24.95279491,-10.33421413,-11.57568798
5.193985571,1,0,0,0,0,1,0,0,0,1,0,0,0,84.21830508,176.8904675,71.14423898,29.43009904,16.59771773,1.262355295,441.3284395,847.0393346,697.381649,-12.11195565,-28.47009463,-16.35789785
3.531836253,1,0,0,0,0,0,1,0,1,0,1,1,1,124.2962112,-174.6369687,-78.94189575,19.85484382,9.567685754,30.96068676,454.8601812,183.6318963,592.6799584,10.53506801,-13.3344431,23.42705465
2.849320906,1,0,0,0,0,0,1,1,0,0,1,1,0,143.6200045,156.1491183,175.2934406,32.89894817,16.21281616,44.01481647,758.8073472,878.7012349,278.3242877,21.998809,-18.30819895,16.22393109
4.568829414,1,0,0,0,0,0,1,0,0,1,1,0,1,-171.9626366,43.13207548,36.63114441,8.433445966,35.8381303,7.772389507,550.6608003,403.9629712,601.9438719,-19.12537117,-28.59638795,4.336965787
2.734305144,1,0,0,0,1,1,1,1,1,0,1,1,0,-157.6611512,-176.0338795,-88.42103928,5.134969786,1.885183655,40.75814894,849.1468581,675.1859006,883.103623,27.5542324,-19.65557936,-7.213014448
2.778332488,1,0,0,0,1,1,1,0,0,0,1,0,0,1.015017329,37.14498289,-106.7332164,28.99731894,26.30784684,33.24746824,127.19285,201.0862154,839.4772032,-12.71129834,-12.06666678,8.126689241
4.16925253,1,0,0,0,0,1,0,1,1,0,0,0,0,-88.15921154,-68.95476158,-97.46040838,32.01691251,0.689334594,4.366130713,460.3268282,141.7272924,452.4144209,29.83741844,-25.92902951,-11.25784388
3.131865208,1,0,0,0,0,0,1,0,0,1,0,0,0,80.17331723,-151.7447644,122.4759209,40.36431631,4.436001015,31.07995818,846.8557976,532.9978285,571.6818333,-3.188946061,-19.3700804,14.09107606
31.30661162,1,0,0,0,0,0,1,0,1,0,0,1,1,-162.1536395,117.2648254,66.87341278,34.58512972,27.57592111,0.837849291,543.9927695,954.0298948,109.983229,-22.55006883,-2.634301807,7.430779428
-4.594683472,0,0,0,0,1,0,0,1,1,1,1,0,1,-135.7375168,5.776593631,121.2592617,11.05053342,9.737609756,40.6455902,962.207525,919.6522716,624.750912,-10.9527727,-2.169206722,9.774877925
1.350882953,1,0,0,0,1,0,1,0,1,1,0,0,1,49.62478833,-32.6468649,165.6639991,36.33736389,30.56476482,15.57882404,460.4247696,804.8200592,597.2681033,-4.709148129,-8.259673721,-9.180639128
10.25847203,1,0,0,0,0,1,0,0,0,0,0,1,1,-14.01602439,44.3198807,-102.5396346,31.53252302,19.55528674,14.46457215,471.9622789,280.8338848,365.8896612,-4.672310982,1.372687737,11.44313138
-8.469856075,0,0,0,0,1,1,0,0,1,0,1,1,0,71.68630976,-110.9195541,118.3200471,41.79742525,42.97537803,34.42752432,231.4063194,881.7859808,119.8637086,-4.854786951,-9.740050535,-12.26739448
8.071669293,1,0,0,0,0,1,1,0,0,0,0,0,0,-44.28902118,-160.716486,146.9707697,2.079425682,8.366316674,24.98544077,800.004134,726.0558232,668.423478,19.77875245,-15.8069609,-18.36668328
-4.594683472,0,0,0,0,1,0,0,1,0,0,1,1,0,-154.4717244,-46.34307008,-68.67094279,16.53161382,8.3144375,12.37613567,996.4814313,420.0916257,863.6013219,-12.77070726,28.79732294,-24.94294779
4.743144207,1,0,0,0,1,0,0,1,0,0,1,0,1,-58.52118164,-126.3240829,86.00340006,38.18112052,29.92958458,21.07842422,462.6387982,438.7650313,610.7255859,-26.30224598,-29.63646382,14.93609002
4.595618741,1,0,0,0,0,0,1,0,1,1,1,1,1,-72.63077179,38.74642572,69.1275356,29.58054739,15.22305528,32.82914743,790.1100436,270.1443573,786.0736409,20.72792932,19.79835557,-29.60591187
4.872319905,1,0,0,0,1,1,1,1,1,1,0,1,0,-67.24532804,-141.4953588,13.56604574,19.17263051,30.06406396,9.584534156,162.41817,642.5795342,409.0232814,-7.798493405,-18.00381503,6.265079268
3.433663215,1,0,0,0,0,0,1,1,1,1,1,0,0,72.10087364,168.3055329,117.5403603,5.806095958,19.4262727,9.429793417,277.3370478,535.4175716,21.79931376,19.89647228,-14.59888275,-0.032322009
2.957642581,1,0,0,0,0,1,1,0,0,0,0,0,1,-118.4254379,92.55237392,-124.6618891,21.64688176,6.535419923,36.64180837,892.862934,831.4522286,332.2249223,28.14781948,-24.43062841,-4.935174676
20.45866805,1,0,0,0,0,0,1,1,0,0,1,0,1,-47.45581343,133.4014993,155.4456687,6.845366862,43.92183592,12.5007701,688.2840056,450.3204349,691.4569776,-7.508438806,-12.03030124,11.67594251
15.73718202,1,0,0,0,0,1,0,1,0,0,1,0,0,-39.80233031,59.12915228,16.77452903,14.84954917,17.2146821,18.43764161,490.4921512,678.9544061,881.1190269,-19.84505077,5.813999324,-25.12580538
31.24465766,1,0,0,0,0,0,0,1,1,1,1,1,1,-130.9941723,-93.97709297,-107.9323193,18.88143751,9.01341469,7.359877043,383.5820321,457.0473489,586.7489556,29.61725359,-23.49363494,-26.73152637
3.460930413,1,0,0,0,0,1,1,0,1,0,1,0,0,6.420333054,-154.9607003,83.7119495,19.47758632,31.46074051,3.641269351,49.94391996,614.5870618,86.91652794,16.2315772,-14.96607553,-22.50244519
-4.594683472,0,0,0,0,1,0,0,1,1,0,1,1,1,-133.136655,83.35228001,4.09780013,35.96391076,30.99658969,31.24579757,807.3941319,494.3981674,415.7578172,-10.2668262,-20.18381366,17.206849
31.24465766,1,0,0,0,0,0,0,1,1,0,0,1,1,79.46319234,50.65362564,138.1767244,13.43268235,11.66665684,2.289253671,850.0787004,975.2276403,612.7667793,-7.847494645,-6.515906065,10.72067258
2.585173165,1,0,0,0,1,1,1,0,0,0,1,1,0,-159.6191463,88.90464842,78.63718829,2.398716102,2.88714833,35.57913606,775.0473397,250.8160218,423.2486122,-15.89613104,0.711485509,23.01272475
16.99618936,1,0,0,0,0,1,1,1,0,0,0,0,1,-134.238112,-79.6817863,146.0635175,13.42069034,2.187434088,16.03543973,124.545548,216.1255971,882.9087837,-28.16135658,-11.24444949,-7.777129969
2.953624239,1,0,0,0,1,1,1,0,0,1,1,0,0,-79.69660532,22.89547865,-10.00918409,33.97528975,38.9611782,2.700094323,812.4959855,785.641884,110.4356338,5.18966698,-0.873763614,28.51499872
4.577628245,1,0,0,0,1,1,1,1,1,1,1,0,1,118.946867,86.44316053,148.6712374,9.314453954,0.432850545,32.54764816,919.7428323,627.1864046,844.359218,20.09131493,-29.66187067,-3.832215495
4.448602922,1,0,0,0,1,0,1,1,0,1,0,1,1,99.7097639,-52.83405291,111.2395593,0.403708145,23.71944961,20.3408163,638.1859253,557.5389663,95.69914054,16.84485362,-12.11246694,22.1924594
2.736071006,1,0,0,0,1,1,1,1,1,0,1,1,1,-102.9228317,-122.0335588,-108.564361,3.306999523,16.60485572,27.87377215,606.0800588,322.238818,289.8257755,-12.82777739,-20.90621064,26.54856914
31.24465766,1,0,0,0,0,0,0,0,1,1,1,0,0,-61.26628639,-108.3355936,-107.5817863,18.22304441,39.73025383,15.73620562,678.416824,197.0738854,738.472706,-24.13614299,12.68525808,21.30947596
2.969028726,1,0,0,0,0,1,1,0,1,0,1,1,1,25.66405987,148.1892117,175.7440412,40.35374595,44.80872149,39.65046294,709.1310106,656.4163543,145.16511,23.44132544,10.42050657,20.15090545
3.42969209,1,0,0,0,1,0,1,0,1,0,0,1,1,-178.0816953,121.7807596,-69.69286303,17.22611409,16.04125091,38.30906837,228.6966689,584.2698408,252.3490854,-2.111849484,-10.77032305,14.92003083
2.735289145,1,0,0,0,0,1,1,1,1,0,0,0,1,-137.9031874,-113.8327667,47.02385188,15.13029485,43.08531106,11.1520869,526.1501007,541.0632727,635.2163345,21.99350254,24.23565484,-10.31970178
31.24465766,1,0,0,0,0,0,0,1,1,0,0,1,1,-7.948446924,18.20009752,128.7067054,40.01434765,28.98591963,14.73405475,559.2542711,312.8240735,2.162373753,-7.620089556,23.76544696,-27.20622591
31.24465766,1,0,0,0,0,0,0,0,1,0,0,1,0,-114.0591226,-139.9277027,-13.70601764,1.541395911,21.72778246,32.20335769,423.4552462,232.9935985,128.5603862,-3.457332279,8.374223056,-4.839206759
4.595618741,1,0,0,0,0,0,1,1,0,1,0,1,1,146.0249231,-163.1689163,-37.82894486,34.44393392,36.50817264,18.4735803,279.8658655,742.8512642,368.0630158,19.61050258,-12.86522332,-15.73204779
31.24465766,1,0,0,0,0,0,0,0,1,1,1,0,0,84.72944556,75.87895057,-18.95469411,2.156773583,6.126679813,18.22666887,269.8630519,192.3608317,760.2060753,28.59850013,-10.88440718,-21.42306529
-7.77531138,0,0,0,0,1,0,0,1,0,1,0,0,1,-99.32528768,-176.7495835,-92.32391687,10.3714136,10.56183816,38.45939765,672.1970193,412.1814523,450.1698678,-12.16880246,15.49464555,23.79253494
-3.910288614,0,0,0,0,1,1,0,1,1,1,0,1,0,24.50950904,109.6242864,112.006644,8.555009745,25.93824474,25.19377583,91.34393899,987.889493,614.4070485,-18.8515286,16.52842455,24.82301353
-7.339564149,0,0,0,0,1,1,0,0,1,1,1,1,0,-150.74913,-155.8752111,163.8838839,22.57304694,35.66342911,1.424042679,655.1168128,237.4886075,315.8025168,-29.94715266,-6.561829001,8.875063162
31.24465766,1,0,0,0,0,0,0,1,0,0,1,0,1,-124.707257,164.073085,-159.3695836,41.05025658,11.64289744,21.13390026,373.9994875,672.5303791,429.5849003,22.27803791,22.43315402,26.87542234
31.24465766,1,0,0,0,0,0,0,1,0,0,0,0,1,-68.22870706,-108.4734932,-178.1463414,42.72210471,0.018680203,27.32115809,648.5573089,4.371482845,496.1938222,3.58324615,-3.677996821,-21.22506906
6.305739531,1,0,0,0,1,1,1,0,0,0,0,0,1,-133.5265687,43.5196909,170.4407052,26.98584077,24.30770444,1.921808673,393.2620848,634.7755771,177.6554987,-24.94741581,-14.03769807,-12.27803076
0.238517246,1,0,0,0,1,0,0,0,1,0,0,1,1,-101.2340912,-14.60708943,-8.944523345,22.40506506,0.523840912,28.1036687,544.1238992,726.9222173,755.5633573,-11.47468051,-22.60760607,11.03457005
2.844541469,1,0,0,0,1,1,1,1,0,1,1,1,0,-105.6059282,-66.66809708,-70.15267389,43.86815359,3.485594253,40.2816676,562.9123842,198.6591391,111.7574585,28.65122398,24.86681728,-21.87475573
3.241059459,1,0,0,0,0,0,1,1,0,0,1,0,0,163.6678811,-130.6779087,95.23644675,41.8170102,26.89054771,30.75615937,220.6353215,94.87650472,625.2670624,-13.4658137,4.654775183,-0.981011387
4.872910407,1,0,0,0,0,1,1,0,0,1,0,1,1,-41.50637756,-13.55325068,15.76095933,0.247690911,28.26145813,7.213851462,995.051678,22.33212185,240.7389911,10.15679167,22.38879997,10.65916258
2.672575537,1,0,0,0,1,1,0,1,0,0,1,1,0,-1.197420541,90.25414453,26.05326334,24.0576666,29.36140628,6.561939394,770.9803926,225.7014252,950.1689409,-26.50401521,2.990045585,-2.200280368
9.042735939,1,0,0,0,1,1,1,0,0,0,0,0,1,61.47740944,96.11241237,-36.00352905,24.04618321,15.01863,7.079376586,369.0497775,287.6844849,468.1047666,-26.55814014,-5.670190134,-17.45636382
5.67692527,1,0,0,0,1,1,0,0,1,1,0,1,1,109.8502975,92.00712405,147.0511625,12.25872491,18.61624097,43.9730962,330.2683216,123.7020651,38.9433877,-26.6268102,5.609049453,26.30754832
4.626729025,1,0,0,0,1,0,1,1,0,0,0,1,1,35.71911891,-94.13126884,-125.369797,18.68029428,30.03093312,3.720822669,375.5800721,725.7130103,597.4391139,-2.591269305,2.070847462,-10.49669535
6.626728897,1,0,0,0,1,1,1,0,0,0,1,1,1,63.77293907,16.8801383,-24.98002226,26.86367339,9.078442853,12.41476436,770.5271059,760.7876931,498.1148039,-2.912180093,-26.03365147,5.301052703
-7.500926647,0,0,0,0,1,1,0,0,1,0,1,1,0,62.41532142,-65.03892903,142.2677098,28.09571398,18.62389016,11.05192885,188.1483871,34.75263226,652.8525675,-17.68777049,-7.420121424,-27.12268804
0.93224426,1,0,0,0,1,0,1,1,0,0,1,0,1,-142.5131274,-56.34968275,57.97717643,2.925100887,11.18990684,32.616704,841.6455598,378.9946982,516.7076642,24.24587055,24.62758802,14.76831273
31.24465766,1,0,0,0,0,0,0,0,1,1,1,0,1,38.31544669,143.2683636,-179.8198927,41.84290591,6.282215721,36.33166037,383.7517449,400.9061485,175.3503756,-19.65177175,5.981064812,-26.98294988
-7.946179619,0,0,0,0,1,1,0,0,1,0,1,1,1,-175.3466099,-138.0134908,157.9642049,16.50997373,19.90460478,12.51202106,394.7990219,653.8721192,289.8374334,23.54663558,-3.099221862,21.62925874
2.977468206,1,0,0,0,1,0,1,0,0,0,0,1,0,-152.9228896,-53.42158159,-144.2136567,34.99327142,2.8687826,35.79455782,644.0290878,309.79178,804.8588431,6.094329768,9.74529419,-28.8053871
-8.469856075,0,0,0,0,1,1,0,1,0,1,1,1,0,172.893932,-89.767619,30.34947055,6.375230296,38.87924895,39.95165747,536.2089291,422.9951039,928.8880577,15.90710042,-1.997396095,-12.94047134
2.75451681,1,0,0,0,1,1,1,1,0,1,1,1,0,172.8830941,151.2873572,142.8533471,4.097015103,8.34018921,19.36201105,328.5326205,457.7664109,877.1861479,-10.3185258,23.44110945,-28.40966623
3.44904512,1,0,0,0,1,0,1,0,1,0,1,1,0,-89.75647393,33.70451414,-93.73632725,22.34580895,7.513776436,35.01271896,598.3192769,744.8706302,501.4227037,14.64611552,7.994627138,-26.48332717
4.445510915,1,0,0,0,1,0,0,1,0,0,0,1,0,-35.01502066,-91.36020352,-47.32711722,2.632871202,36.29504525,39.1826137,720.1043627,139.4746351,580.5537619,-17.56100161,27.25453037,11.98442307
4.422946967,1,0,0,0,0,1,0,0,1,0,1,1,1,177.4235747,64.3661136,-168.3931438,25.54193652,21.21539413,3.131880642,306.8978376,871.5722808,105.2908882,-21.08609197,-23.86950047,-25.07151934
3.542100585,1,0,0,0,1,1,1,1,1,1,0,1,0,-76.10048089,89.24986242,-166.531278,10.97424487,32.44596707,8.831791431,665.7109074,728.1835546,833.199409,-19.5462316,9.825845245,18.29982523
3.231800224,1,0,0,0,1,1,1,1,0,0,0,1,1,143.4200922,55.90853613,-62.79830973,10.75173742,7.580683422,20.74486487,162.6111141,380.6475964,830.4229218,15.33092866,-9.345424112,-17.37183003
3.550642607,1,0,0,0,1,1,1,0,1,1,0,0,0,72.92332671,20.04438783,-43.92857599,37.24438233,8.938109415,32.27525323,830.2549095,287.3358616,835.5339111,2.322270658,-22.82157444,-11.43208696
-3.592787553,0,0,0,0,0,1,0,1,1,1,1,0,0,-87.27165728,-80.85597369,70.20872504,12.68180923,41.95854341,12.46383156,426.1488911,980.7960901,557.2830752,-28.23221212,-21.44887682,21.61591078
2.73435299,1,0,0,0,1,1,0,0,1,0,0,0,1,116.8903779,171.7854498,-166.5035353,40.74273119,31.18541339,41.78272669,380.3083366,753.5536742,754.0824782,11.03091516,23.24141639,20.86559955
31.24465766,1,0,0,0,0,0,0,1,0,1,1,1,0,-70.14473072,-114.2921775,26.56698069,40.31426865,17.03753746,4.306770932,970.6918056,884.2475406,955.8965067,-24.04895753,-26.64812928,12.71232868
3.335038215,1,0,0,0,1,0,0,0,0,0,0,1,0,78.49954787,24.1499693,14.98241199,29.86948638,40.97868479,25.60238093,367.0938634,866.5691794,870.4395557,15.50882356,-8.73063516,29.94552807
3.345601245,1,0,0,0,0,1,1,1,1,1,1,1,0,2.217491623,-177.0194046,68.29202599,33.40083142,43.28066191,43.88335013,803.5010086,888.4310167,469.1508263,23.40052638,7.493083365,24.869106
4.755410392,1,0,0,0,0,0,1,1,1,1,1,0,0,103.6359307,-31.14083344,-59.28887651,30.0179973,37.25510863,15.13783072,429.0993506,240.5008502,787.5463616,10.8052035,-13.22770124,-16.36528119
3.898839784,1,0,0,0,0,1,1,0,1,1,1,1,1,163.1465288,-17.67722178,-72.58937492,0.247559386,24.89957118,12.78565571,601.8643466,337.2466674,866.2145446,9.26170599,8.852438737,-14.56265825
2.969028726,1,0,0,0,0,1,1,0,0,1,1,1,1,119.5190535,136.9245971,-160.8547721,17.59039685,37.0219406,8.248181662,804.8197741,922.0363985,315.7519098,24.38208245,-27.48989321,-19.17108396
16.05728835,1,0,0,0,0,1,1,1,0,0,0,1,0,-0.340799122,-65.91054487,-154.7855429,32.06961813,16.94268782,7.547515986,938.4890572,430.8134775,743.9132282,-8.040936096,3.203975729,28.47265762
4.156787948,1,0,0,0,1,1,0,0,0,0,1,1,0,-78.67042475,174.4500784,134.6214983,29.59106913,3.700003526,41.66001543,62.30280435,671.3552706,807.843263,12.11762833,-24.19789348,-12.34818958
0.93224426,1,0,0,0,1,0,1,0,0,1,1,0,1,-67.72870977,109.8292385,-118.0918751,40.08301664,18.20280701,33.19751333,538.4899898,350.303779,100.3508958,16.67122993,29.32403882,29.19732624
-1.429385304,0,0,0,0,1,0,0,0,0,1,1,1,0,-47.96512539,-44.07650873,-163.3518768,26.86255714,41.42086578,37.06150012,539.5134799,37.89744435,30.39857766,-0.669075372,19.43368947,-28.52083499
4.472815578,1,0,0,0,1,0,0,1,1,1,0,0,0,77.37530941,154.6524733,-32.17579377,24.15619809,39.7891072,18.19974256,678.1170582,90.2153404,406.0272436,4.31050558,18.48337131,1.132939917
4.412817052,1,0,0,0,1,0,0,1,0,0,0,0,1,-52.80186828,-72.94993506,-168.3423749,3.80284889,7.740907302,15.15457576,110.4307506,645.4047438,152.740956,6.056845932,18.69985745,-28.255695
3.150411701,1,0,0,0,0,1,1,0,0,0,1,0,1,164.2735556,-10.66139232,-11.61305049,14.3552358,41.38033162,22.07684386,786.8774403,204.433842,730.6014427,-15.77174223,-26.10877723,0.217818192
-4.594683472,0,0,0,0,1,0,0,1,0,1,1,1,1,-162.0380911,-146.428238,105.105427,6.997072361,17.35144441,38.04141415,335.970756,909.7702611,403.4451413,1.884602401,26.33463037,8.417953363
3.793862797,1,0,0,0,1,1,1,0,1,0,1,0,0,26.00240305,101.0170333,159.6878038,42.18665737,29.89318619,34.32154872,279.5740734,215.1342658,731.5406173,-4.809640192,-26.57560048,1.216957426
2.623335341,1,0,0,0,1,1,1,1,0,0,0,1,1,175.8441947,63.17830029,71.52860843,40.98630823,42.44346018,44.04740821,874.713922,806.3506485,286.9277343,-3.300914305,-8.143955676,21.38486141
2.871008637,1,0,0,0,0,1,1,0,1,1,1,0,0,124.2351614,-171.1347412,34.70073164,16.07422715,44.29643675,3.090627891,294.3976721,293.0817014,206.3228775,-29.05521227,14.28903916,4.286632886
26.31635845,1,0,0,0,0,0,1,0,0,0,0,0,1,-114.3136904,25.36888253,-18.39289925,8.214635803,17.92113933,6.599156921,956.6368221,123.3114567,670.1104304,19.26250046,-28.82904446,16.96524455
-8.719025107,0,0,0,0,1,0,0,1,1,1,0,1,1,-126.8889159,100.0628006,87.50956468,36.79376876,32.83646988,7.033123648,938.6081365,661.8071764,637.1802386,-15.16686365,4.120177104,4.261923339
7.733643742,1,0,0,0,1,0,1,0,1,0,1,1,0,-96.36933199,78.87242802,-38.12485954,20.41864738,28.69169975,1.621423851,456.6392649,97.97732324,771.8915639,-9.739065031,24.86260442,-18.91759321
0.93224426,1,0,0,0,1,0,1,1,1,0,1,1,0,134.9484748,-176.8843029,2.883381634,24.89282898,22.38303091,26.02748662,385.9556857,11.07108296,807.3582565,-11.248734,-28.32761612,21.72200925
3.296632441,1,0,0,0,1,1,0,0,0,1,0,0,0,-77.57605792,113.3519579,176.3740228,12.82003349,29.5677404,6.413417343,638.3913846,258.7722483,839.4465474,19.91372131,24.4072509,-28.8590174
4.534118428,1,0,0,0,1,0,1,1,1,0,0,0,0,17.26475207,156.9532718,9.298901417,15.75506715,27.85393729,4.513570331,696.7003631,176.252452,898.2801398,-15.67785765,28.32960221,13.90966118
2.968461035,1,0,0,0,1,1,1,1,1,0,0,1,1,-82.36688454,147.6750351,166.0311965,9.528369032,14.25893618,15.26219127,884.2759822,644.9249328,508.6459576,-29.11214658,-19.62887923,-24.7687071
4.742353862,1,0,0,0,1,1,0,1,1,1,1,0,0,72.39944352,173.7406659,-36.6539224,41.48967313,21.13210808,15.76250612,613.0455359,642.6575162,128.7535367,-26.13419188,18.5882077,17.74974253
0.93224426,1,0,0,0,1,0,1,0,1,1,1,1,1,95.13297054,-39.30734614,-80.42444027,32.08085217,40.87470282,11.00875474,143.0657369,188.0845233,488.1640556,4.43149042,18.17596959,-11.31632372
4.734517216,1,0,0,0,0,0,1,1,0,1,1,1,0,161.4948248,-169.8446981,11.6953449,20.72482013,39.27475679,2.951677039,132.1995393,936.0603459,546.5373552,8.445642208,-12.11210473,-14.92405432
2.927700661,1,0,0,0,0,1,1,1,1,1,1,1,0,-8.008825286,-106.4415792,175.6417822,15.10107875,8.293252687,29.07465904,705.316353,693.826281,683.4031457,13.23413333,-7.174203104,15.96564181
1.773353398,1,0,0,0,1,1,0,1,0,0,1,0,0,137.596021,-91.38664808,11.64232092,1.349246076,13.03447269,9.656921956,450.7098455,529.5274519,970.609306,27.09644704,-6.385124203,24.01311617
