Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-48.66698411,0,0,0,0,1,1,0,1,0,0,0,1,0,8.123371092,50.49869122,-159.4905819,21.04493708,31.11721728,2.496685913,707.1764167,500.5389021,71.90982796,7.302174303,16.97355592,18.95702114
-18.99151403,0,0,0,0,0,1,0,0,0,1,1,0,1,-150.7786418,41.0096302,-167.7918726,19.03076085,37.84158661,13.21943553,771.735508,474.9791242,575.8206398,17.20232256,17.26055082,-29.2188286
-36.94208334,0,0,0,0,0,0,0,1,0,1,1,0,1,66.58978509,-167.9116654,-136.9408471,36.98133016,31.32705017,15.74447464,60.09967075,211.9261529,955.0534266,1.248468121,-10.54386563,1.68930314
-36.61672337,0,0,0,0,0,0,1,1,1,0,1,0,0,-103.0861034,-36.22927325,-139.1980108,36.65597018,17.68619368,32.5003528,806.0817255,27.84345707,712.4871151,-5.418392811,-28.20336538,-9.051399267
-5.957558632,0,0,0,0,0,0,1,1,0,1,0,0,0,-16.31973798,-130.808379,110.6856676,5.996805451,12.58164467,2.226078503,492.6971832,180.2419628,222.0682702,10.09557243,29.0796724,17.99368139
-7.603207333,0,0,0,0,1,1,0,1,0,0,0,0,1,-168.7829225,85.02165278,154.2448626,37.80443283,3.671933897,21.44626206,138.2642969,415.309333,315.4434891,-8.934746762,-17.82033443,-23.92577341
-26.38018242,0,0,0,0,0,1,0,0,0,1,0,0,0,-44.57756112,-76.75129147,122.7999931,26.41942924,42.23742887,32.04103877,780.1783077,987.5271431,46.38775112,27.5224701,29.34394598,27.67590717
-38.73718159,0,0,0,0,0,1,0,0,0,0,0,1,1,177.7592517,73.15360764,-71.17787576,38.77642841,42.9556831,21.81903218,388.0782938,982.9337967,658.0003911,10.44876542,-8.921238277,13.24717668
-30.03630303,0,0,0,0,0,1,1,0,1,1,0,0,0,179.3984344,-155.8967967,-50.54203781,30.07554985,33.90746747,28.60551342,389.93116,75.81433408,312.8422703,20.09147674,-8.550854196,-24.84530458
0.839047263,1,0,0,0,1,0,1,0,0,0,1,0,1,-90.14827713,-135.3477921,157.499526,7.225059855,38.87072817,26.6056313,789.5214194,567.4461927,515.3863252,-25.24355205,18.31222936,13.57463429
-4.443413143,0,0,0,0,0,0,0,0,0,1,0,1,0,-20.36376317,-1.027105222,-16.69768546,4.482659962,22.19890185,34.27963574,28.40235103,6.664120219,274.3474132,28.1136826,3.492104363,19.37382044
-41.04651738,0,0,0,0,1,0,0,1,1,0,0,0,1,67.96958814,-39.45731326,-9.038182426,12.28094379,10.68827131,31.49722993,230.847344,637.0329863,560.9839747,28.55388216,14.68640531,-20.49606968
-22.08141927,0,0,0,0,0,1,1,1,0,1,1,1,0,118.3122629,120.8660116,79.97805798,22.12066609,5.320424879,36.96656212,268.2691829,850.4649035,857.2091681,17.72012164,-9.677018089,10.03752545
0.642896192,1,0,0,0,1,1,0,0,0,0,1,0,0,-65.49187838,-127.5982,-17.42010178,10.46868393,4.552718099,17.72284045,56.4936926,367.9787202,969.9504875,5.596294852,12.12524055,7.386126475
-18.19949561,0,0,0,0,0,1,1,1,1,1,1,1,0,15.20019035,-179.1037357,-5.816889455,18.23874243,39.78118902,16.60458882,894.4018899,364.705084,278.8632205,4.70353688,20.1844348,-16.45777472
-44.70618547,0,0,0,0,0,0,1,0,1,1,0,1,1,-143.3062175,-65.82282476,-176.679864,44.74543229,43.27340729,8.646413661,10.59162965,36.51458202,519.2062405,28.93652637,-19.93695048,5.735299665
-28.68396631,0,0,0,0,0,1,0,1,1,1,1,1,1,55.3233043,5.147595227,137.5147912,28.72321313,23.35514013,18.83448182,625.7705861,264.0924436,0.110407819,-19.16275044,-15.42586701,-17.99443556
-18.61716409,0,0,0,0,0,1,0,0,0,0,0,1,1,-135.3280704,-159.8434465,134.4409747,18.65641091,40.95039368,20.12147855,179.7978843,366.6944643,121.0781744,22.54107378,6.456170053,2.666829387
-37.22822725,0,0,0,0,0,1,1,1,1,0,0,0,1,58.78217808,-40.85734726,-82.09177085,37.26747407,17.45777012,26.11102585,353.3620475,954.3337804,870.9168015,13.399879,-5.939781551,10.38533152
0.238224915,1,0,0,0,1,1,0,0,1,1,0,0,0,117.267454,153.551555,151.0131314,13.96067258,22.55156821,38.2507583,603.2677483,452.7043713,498.1601292,15.4860564,-7.45508093,22.19868606
-12.55643537,0,0,0,0,0,1,0,1,0,0,0,0,1,101.6272041,-106.0462882,77.21370766,12.59568219,17.99035563,28.76308884,678.8604033,128.6724333,467.2853711,23.87357839,-5.316516731,11.89078263
-17.38120009,0,0,0,0,1,0,0,1,0,1,0,1,1,-71.48680825,-78.43411001,5.945916866,33.75613379,22.91003672,12.7930805,174.9482498,120.0455281,251.7699322,-23.90830769,-1.484089823,-13.48282427
0,1,0,0,0,0,1,1,1,1,1,0,0,0,2.076016417,-87.52052832,-125.0453783,1.146097988,43.33260978,18.73115406,470.2530117,219.8513213,137.6442756,-13.52939898,-23.24202003,-23.88558728
-23.13328672,0,0,0,0,0,1,0,1,1,1,0,0,1,114.240851,39.79907454,-67.45277755,23.17253354,0.225034172,28.80410015,308.2871691,577.7797211,363.4234733,-12.3991131,22.27713968,-29.22721269
-7.992403292,0,0,0,0,0,0,0,0,0,0,1,1,1,114.3206889,-7.795672078,44.14520146,8.031650111,17.94354359,32.59724914,488.3813273,580.0303648,47.59899028,-21.2709815,-24.05003776,-2.56752115
0,1,0,0,0,1,1,1,0,1,0,0,1,1,105.7951042,143.6043805,50.31701113,23.9729425,10.2077168,30.55372153,149.4161545,14.81324087,255.4893631,6.307228623,-9.780377417,-21.4179931
-16.85774721,0,0,0,0,0,1,0,0,1,1,1,1,0,-3.310804139,179.3391247,-65.4905632,16.89699403,3.022481598,20.3792441,623.417354,949.7738183,221.9776146,-7.684459169,1.063249086,-4.606738424
-29.06098936,0,0,0,0,1,0,1,1,0,0,0,0,0,-157.7740794,143.2340936,-86.97711986,0.690338971,34.30625537,20.77731635,919.5803849,770.009125,648.1018383,24.9627299,-16.93829018,19.64940181
-26.20018012,0,0,0,0,0,1,0,1,1,1,1,1,0,147.5675618,-51.84854271,-70.25874157,26.23942694,32.68220077,3.015089444,321.7569693,622.1319587,821.5527811,-21.9865036,-28.48240669,-21.18197016
-41.65014689,0,0,0,0,0,0,1,0,0,0,0,0,1,170.0267936,-37.3111935,-54.54290514,41.68939371,36.3112868,38.15279394,131.6218719,813.8071621,652.9284362,-6.535321247,13.19653486,25.71355064
-53.88490819,0,0,0,0,1,1,1,1,1,1,0,1,0,62.76343351,-87.13186433,-151.2862111,26.34538693,19.80438569,31.65229383,336.5155663,432.2854022,799.3262984,-27.1806402,20.72067246,24.71652034
0.808328614,1,0,0,0,1,0,1,0,0,0,1,1,1,-159.723466,-175.7756502,-142.8138954,1.438923967,26.47262937,10.09128376,622.7846861,933.4241698,387.2730861,10.5913345,15.62234407,-4.938727621
-6.926062278,0,0,0,0,0,0,1,0,0,1,1,0,1,-0.737155839,-166.6405052,-68.61206968,6.965309098,4.512205765,38.58955697,720.3361935,918.9100724,273.8523579,8.499218044,26.15506362,26.00199902
-31.28125739,0,0,0,0,0,1,0,1,1,0,1,0,0,125.4846743,41.93807433,87.19083912,31.32050421,16.30843828,11.67228225,853.0539258,627.5255269,865.2989578,8.256292126,-10.64243442,21.99707786
-14.36169756,0,0,0,0,1,1,0,1,0,1,1,0,1,137.0286879,66.77961839,-17.60654022,44.54754295,0.278044671,38.81616297,953.1003464,747.4702821,934.781513,-2.850935109,-7.807733604,-27.42941323
-28.22102335,0,0,0,0,0,1,1,1,1,1,0,1,0,-80.92096191,-15.20274117,16.15717526,28.26027017,21.71299153,38.60033509,772.5162178,527.2312897,485.3421426,-27.25764703,-28.39132914,14.22308324
-37.18698987,0,0,0,0,1,0,1,1,1,1,0,0,0,84.08318531,-20.03115631,146.9950637,9.647468603,18.69741746,6.206440475,960.6108377,978.8817678,345.3205088,-28.42208609,21.56603006,9.45025369
-16.57495527,0,0,0,0,0,1,1,0,0,1,0,0,1,83.33394281,-0.673330366,-91.41850267,16.61420209,33.50865456,17.05382343,938.71191,315.6241163,144.5784214,19.95433496,10.73271617,-26.77949276
-39.40993596,0,0,0,0,0,0,0,0,1,1,0,0,1,-1.386302005,-64.552502,159.7053514,39.44918277,15.3076098,35.45712588,446.5105292,401.8464886,334.8016155,-1.529563146,-11.16633532,18.26566506
-23.96233267,0,0,0,0,0,1,1,1,1,1,0,0,1,-135.2584711,79.93399188,159.3068181,24.00157949,6.686770844,29.54199643,440.6453957,91.9906971,218.069073,-21.69746352,22.68904662,15.94829618
-40.37763427,0,0,0,0,0,1,0,1,1,0,1,1,0,121.5884994,-62.14755684,-127.7292861,40.41688109,43.34617617,17.37644854,343.6228582,816.582847,166.9043032,-1.93752567,-2.615065365,-17.14542898
0,1,0,0,0,0,1,0,1,1,0,1,0,1,-175.9362954,-178.9778968,-48.17071497,2.225724447,17.80218024,25.52958183,870.9274385,21.68089567,889.5126414,-6.183230561,4.019752404,-10.85042965
-28.43500688,0,0,0,0,1,0,0,1,1,0,0,0,0,156.4605587,-107.1267807,154.0139554,0.662753407,7.685410255,31.27389464,66.1180271,227.9882568,887.9419337,-24.5132375,-9.231282433,-16.07658702
0,1,0,0,0,0,0,1,1,1,1,0,1,1,-163.2263099,-62.93627423,147.7094083,0.191920918,29.99179502,32.39985313,303.32434,43.217416,294.3922003,10.76145285,16.26848863,-15.79173395
0,1,0,0,0,1,1,1,0,0,0,0,0,1,108.5521097,-163.2735392,-145.2588909,28.40499457,35.94012899,42.38777152,909.8044915,63.05161279,648.0757633,-2.997352366,-9.851638612,4.073502302
-13.16589871,0,0,0,0,1,1,0,0,0,1,1,1,0,-101.9823832,-31.90834279,51.36626571,43.3517441,6.430255642,3.650832795,836.9835578,746.547513,475.9535064,-1.97212088,-24.4738758,12.10042088
0,1,0,0,0,1,1,1,0,0,1,0,0,0,114.8590048,-39.68619779,123.8521331,28.65691265,39.72713523,5.569993791,35.2108923,175.7328882,374.0190269,-19.8226093,-5.839499253,-13.32058619
-30.17849602,0,0,0,0,0,1,1,1,1,1,0,0,0,-147.755339,-159.7422389,12.67014273,30.21774284,0.193569543,44.22623964,718.2768644,755.5998472,830.4189792,-9.956814365,6.609185167,8.965520962
0,1,0,0,0,1,0,1,0,1,0,1,1,0,14.54398065,75.58298143,77.4103919,26.6055977,32.21533064,18.15144345,763.6194963,839.615635,368.9804718,-5.681336846,0.338141797,-5.306734423
-34.4173579,0,0,0,0,0,0,1,0,1,1,0,0,1,-99.7920601,-132.7275559,-130.6331808,34.45660472,0.817743649,5.491133025,391.4751432,918.7130756,863.9070154,-1.558849147,16.04438768,-5.669179032
-7.456481373,0,0,0,0,1,0,1,0,1,0,1,1,1,-102.0521747,-14.6333322,90.34254259,37.64232677,32.2788267,34.17659991,682.1007677,827.4820785,675.3668346,-7.751684397,-6.94825382,6.087689017
-20.28453271,0,0,0,0,1,1,0,1,1,1,1,1,0,178.2356531,79.60001723,-100.1182436,7.901312683,18.13508524,44.73546212,481.549256,856.9937861,873.2518923,-22.55925822,20.97820359,15.6212764
-38.12373202,0,0,0,0,0,1,1,0,1,1,0,1,1,-158.7163419,-106.6648118,-166.6400258,38.16297884,21.11683201,32.64677242,542.368129,286.4903915,650.351719,13.39939557,21.6975895,22.50572791
-35.21082325,0,0,0,0,0,0,0,0,0,0,0,0,1,-70.37003276,-144.1341166,-19.26150406,35.25007007,37.54734769,37.02983547,797.1621714,662.7202833,857.5309385,8.320647255,17.09328117,-4.812450274
0,1,0,0,0,1,1,1,0,1,0,0,0,1,157.1109861,-37.19721141,156.9422767,29.50096266,22.20412513,28.74274799,855.7581376,194.1818435,217.5712064,13.4492096,16.11906807,1.671119437
-14.76321098,0,0,0,0,0,1,1,1,1,1,0,0,1,66.63148191,-12.53261717,123.8351659,14.8024578,15.1436754,41.23939427,614.8717608,852.6044382,380.3710844,-28.47258648,-2.873483812,-3.204495751
-6.071713054,0,0,0,0,0,0,1,1,0,0,1,1,1,-154.880622,-124.1587171,45.21367606,6.110959873,26.74758881,11.67091688,635.6495921,671.7391195,917.2799064,28.75349895,23.11224001,20.49576185
-18.00085713,0,0,0,0,0,0,0,1,0,1,1,0,0,110.1650815,-66.72578172,-81.77093437,18.04010395,15.58312492,38.59581038,265.5982944,472.3553373,424.4535175,18.08878658,-19.41254228,28.02176222
-0.082696615,0,0,0,0,1,0,0,1,0,0,1,0,0,-134.8368544,-76.62172147,-31.97722174,30.26854201,42.29944077,41.59978287,955.4871052,607.2437719,130.9126656,28.10430041,-4.29808248,25.61615726
-43.8535441,0,0,0,0,0,0,0,0,0,1,0,0,0,147.413973,-28.9163973,-38.74970625,43.89279092,36.48881987,20.15319551,498.641615,346.8649875,986.0295127,23.93796178,1.5474378,-28.22942095
-22.86221425,0,0,0,0,0,0,0,0,1,0,1,1,0,25.72363618,-62.56891709,-143.0030642,22.90146107,33.14726321,15.3709923,19.60589689,979.8906023,459.0802354,-29.10152823,20.18754428,-8.804864332
-24.69480892,0,0,0,0,1,0,0,1,0,0,1,1,0,-117.8958612,58.61099846,55.0724061,3.491036471,7.220976519,41.90256326,896.8710773,173.7582823,103.8372576,20.12865708,19.48064846,14.41496609
0,1,0,0,0,1,0,1,0,0,1,0,0,0,155.6040464,-162.0350789,166.7342263,27.72727076,6.869115192,5.320527525,572.8863257,544.4856305,212.0324715,-20.57686412,-14.7903662,-6.585468764
0.883804416,1,0,0,0,1,0,0,0,1,1,1,1,0,-159.3663286,42.03432995,45.29256725,4.93695512,38.68617981,8.301557892,116.1728973,950.6534373,300.0403586,23.45890284,15.58106628,-27.36746414
-19.06795571,0,0,0,0,0,1,1,0,0,0,1,0,0,-30.99245672,77.41112541,-167.5924603,19.10720253,15.33236899,5.851119017,164.3516434,475.3099273,591.5226298,-0.097419575,3.648380587,-24.47196403
0,1,0,0,0,0,1,1,0,0,0,0,0,1,78.01605297,64.05267348,160.0928454,0.338166061,5.587094725,7.63419227,12.29314666,585.7721367,592.5850289,-3.543868722,-15.61577745,5.163938248
0.492881933,1,0,0,0,1,1,0,0,0,0,1,0,0,-178.3898012,-85.61649045,66.51366518,11.94694175,14.69565595,3.759680591,441.9532624,550.8093212,427.9201945,26.6489226,11.51308275,27.17158132
-11.6338263,0,0,0,0,0,0,0,0,1,1,0,1,0,58.88868892,-140.3214095,-83.56108302,11.67307312,14.31261025,43.05090833,457.506232,404.2451089,395.583978,-27.17721318,-13.45031328,27.60574483
-25.5692422,0,0,0,0,0,1,1,0,0,0,0,0,0,70.00388343,-133.6630713,-23.25546803,25.60848902,11.00390848,16.02845259,751.4788182,841.6846692,87.11815195,-0.513206875,18.45603988,-10.72778932
-57.00569332,0,0,0,0,1,1,1,1,1,0,1,0,1,-22.29244661,-108.2820345,115.0756211,29.76038765,44.67212764,34.96478932,977.5301356,163.9723057,610.8885628,13.00966924,-3.699015373,27.68993272
-52.45938432,0,0,0,0,1,0,0,1,0,1,1,0,1,-37.14793654,10.35232797,126.6458743,25.21407864,17.61738165,12.99432508,615.9340446,585.9156437,824.8146596,22.36835519,21.63808195,9.351911923
-11.14172512,0,0,0,0,1,0,0,0,1,0,0,0,0,82.9491289,-105.6839876,23.56443931,42.20271448,6.69419746,29.71328832,535.2402329,162.8990626,20.15850508,21.50786093,-2.969566516,-2.683335268
-41.84341378,0,0,0,0,0,0,0,0,1,0,1,1,1,-24.05119948,-143.538217,-90.1983908,41.8826606,13.96881563,6.916841264,911.8600522,290.0039343,126.9087351,11.56771332,-9.073298988,12.69567621
0,1,0,0,0,1,1,0,0,0,1,1,0,1,-85.91383146,83.32271691,-69.53462505,23.76529315,43.60360914,36.24828343,159.0234563,37.17336879,341.6546731,-16.32461543,-25.28017323,16.8456817
-13.84624712,0,0,0,0,0,1,0,0,0,1,1,1,0,79.95570432,-34.01077153,-100.2927698,13.88549394,28.56159142,15.75884843,923.8732471,453.7825149,819.1894048,-18.07817097,6.236917164,26.89790492
-0.803393054,0,0,0,0,1,0,1,0,1,0,0,1,0,-119.204922,-172.8698908,80.22490473,31.00411659,36.61552356,3.674897016,741.4045766,336.0332573,364.7289192,-9.18259418,-1.932530778,24.82217081
-39.637277,0,0,0,0,0,0,1,1,1,1,1,0,0,-106.9595287,-89.99527313,-80.33347411,39.67652382,7.804197711,41.43458091,449.1758898,130.4592294,331.5733567,4.615246956,-11.20091039,-8.13684096
-20.50771612,0,0,0,0,0,0,0,1,0,1,1,0,1,127.7436678,-8.860082567,-145.4862694,20.54696294,8.572750079,39.08996614,527.7400338,762.2464368,446.9031527,-7.548635894,16.15707513,25.61766469
-40.33484086,0,0,0,0,0,0,0,1,1,1,0,0,1,-165.8837297,-75.26526483,-155.2380671,40.37408768,42.97187235,5.616837169,735.3629913,678.9935637,452.7400227,-22.93891875,28.23138853,28.93360537
-33.04216262,0,0,0,0,0,1,0,1,0,1,1,1,1,-116.1673767,-42.72981942,-28.36911915,33.08140944,18.67811649,30.17485134,231.451108,227.0963745,657.1053786,20.50971713,-21.35399062,24.32233838
-49.0250209,0,0,0,0,1,0,0,1,0,1,0,0,0,44.28325156,-3.121479787,-135.3965183,21.56317379,19.53048469,41.04385009,863.1100937,672.8445728,593.1012325,-15.62866615,-14.95182374,-21.12547423
0,1,0,0,0,1,1,0,0,1,0,0,0,1,-85.41566365,-137.4401323,-45.75660838,18.75225026,1.36708018,24.64563187,915.390118,619.7076585,646.4798362,-23.23933279,-1.521093617,-4.826507472
-41.1641975,0,0,0,0,0,1,0,0,0,1,1,1,1,59.87158094,104.9913513,-156.1161102,41.20344432,41.23938861,12.22790651,511.7984554,158.2182639,81.90737226,-22.15515783,-20.71710276,20.83210341
-25.2586619,0,0,0,0,0,0,1,1,1,1,0,1,0,-17.27194728,95.73589108,-147.128407,25.29790872,27.56760701,41.95861364,820.232156,268.3343259,875.3236035,6.69707243,-15.24638376,19.87031665
-8.89401124,0,0,0,0,0,1,0,0,0,1,0,1,0,134.7715384,-133.5890387,-98.12550486,8.933258059,32.98910927,0.733826995,994.4322605,711.4196405,705.0768539,3.471186949,-27.4999249,-10.03681181
0,1,0,0,0,1,0,1,0,0,0,1,0,1,-139.879819,-105.4426073,3.701896167,26.01649163,27.48922142,1.756401784,733.9511574,847.4033473,43.31159838,7.605855281,-20.98666588,23.36707125
0,1,0,0,0,1,1,0,0,1,0,0,1,0,68.64692081,-49.24513685,33.7700188,28.5432246,27.77065225,0.91063434,756.6881173,196.8411899,454.9899035,-7.578042592,-3.499971744,13.72494574
-25.84236059,0,0,0,0,0,1,1,1,0,0,1,1,0,134.8344984,-107.0311573,-105.268018,25.88160741,43.97077754,10.82050675,437.4406383,808.6917564,997.4285278,18.49695058,19.97589304,-8.684111703
-27.91897497,0,0,0,0,0,0,1,0,1,1,1,0,0,-66.8748437,-126.5503436,160.3465129,27.95822179,8.070555836,3.511804743,80.72425921,817.5482027,718.198647,-20.77370495,-29.52719497,16.10450553
-26.16633545,0,0,0,0,0,1,1,0,1,1,0,1,0,171.2859521,152.9558597,-169.5288166,26.20558227,30.62492081,18.89817227,373.1862991,369.7489018,724.1011155,18.37818179,18.63611198,20.35645046
-11.37485134,0,0,0,0,0,1,0,0,0,1,1,0,1,-33.67300323,63.18744122,32.84274339,11.41409816,3.325943267,40.63233896,102.8277462,837.9529316,67.45413854,-11.73931335,23.24387217,-10.40961145
-12.5351201,0,0,0,0,1,0,1,0,1,1,1,1,0,25.96987191,120.1922388,70.55209633,42.72096549,39.42833028,1.318898447,222.4501395,725.1545284,742.6247597,-9.953704675,18.63786313,-1.963656925
-40.37955662,0,0,0,0,0,0,1,1,1,1,0,0,0,142.0821863,138.0571309,-0.453194501,40.41880344,16.65525495,17.05362766,352.7948644,635.9393241,449.4245513,-16.69642438,-25.86293465,14.14746785
-32.45015634,0,0,0,0,0,0,1,0,1,1,1,1,1,166.445961,110.5217386,178.926665,32.48940316,22.04139027,22.21206156,724.7873507,333.3257893,660.8972764,15.02791663,-2.882886026,-3.161027862
-29.64471691,0,0,0,0,0,1,1,0,0,1,1,0,1,66.4536019,-12.1460502,-145.9973061,29.68396373,11.73276648,2.643173858,745.2322253,610.1337199,979.3796735,-13.3925046,-8.517702213,-3.131789133
-60.79630408,0,0,0,0,1,0,1,1,1,1,0,0,1,-25.55303663,54.04057469,158.7906906,33.51029419,24.19058488,26.22757137,334.062299,336.3117912,951.2204428,-11.6070207,-16.96786275,-27.81046167
-70.22074912,0,0,0,0,1,1,1,1,1,1,1,1,1,-33.77017942,83.20486706,160.3702134,42.97544344,4.566464821,9.093393606,577.8226646,372.1995742,635.6064747,-4.220190868,29.17465825,-29.59716129
-10.64068473,0,0,0,0,0,1,1,0,1,0,1,0,1,143.227346,-14.51659169,-95.78780742,10.67993155,2.464567553,32.05366836,524.9357976,110.8061968,861.8707284,16.34548726,-20.87356094,-2.06997461
0,1,0,0,0,0,1,1,1,0,0,0,0,0,-139.1932793,13.08977595,39.83875733,2.468791676,27.34260763,17.82530064,693.5433331,720.4990108,350.6216269,0.942378982,2.883362309,17.35183587
-7.415132206,0,0,0,0,1,1,1,1,1,0,0,1,0,-177.3786934,-155.0516934,-36.42043789,21.64585715,41.94395711,2.121106115,23.02153696,42.19330125,672.1463751,22.78328789,-4.984271408,11.93724094
-4.118674636,0,0,0,0,1,0,0,1,0,1,1,0,1,-116.4965425,139.0631934,-6.595132144,24.06717076,38.22724485,7.51814346,968.6114174,800.0610064,178.7703035,0.927660784,-8.772714102,21.99766023
0,1,0,0,0,0,0,1,1,0,1,1,1,1,137.8806206,143.3568234,81.74987997,2.234046939,21.65514168,23.84395746,342.8527061,383.5369797,428.1512067,12.90772702,-11.20046566,12.16327315
-2.851232144,0,0,0,0,1,0,0,0,0,0,0,0,1,-19.43543547,-95.275395,79.05551449,33.11250316,39.80417486,42.49702107,333.6887302,453.3008424,183.7130375,-5.429554764,-7.569089114,12.83150179
-36.09124542,0,0,0,0,0,0,1,0,1,1,0,0,1,-119.4964546,136.5365599,-24.87621536,36.13049224,3.392805189,30.22618685,760.1698051,640.0660376,500.9295563,28.5500502,-9.923441329,9.220667039
0,1,0,0,0,0,1,1,0,1,1,1,0,1,-35.90723061,-37.16077956,-20.74397128,2.170464825,0.359911097,1.151953725,426.3924126,326.5472289,983.4746588,20.2203311,-11.96297924,-0.81645867
-30.61842009,0,0,0,0,0,0,0,0,0,0,1,1,1,-43.11544487,96.71823517,-166.2693563,30.65766691,28.99807434,30.2731613,660.178354,509.2307607,814.201769,13.79306423,-6.246182453,-12.53153234
-57.4712299,0,0,0,0,1,1,1,1,0,0,0,0,1,50.21229573,-176.5326216,-94.73866209,28.70565631,35.71662388,1.203514422,414.9651923,872.5887157,538.4232811,23.54766834,-17.69731272,28.25375824
-44.56652952,0,0,0,0,0,1,1,0,0,1,0,0,1,-92.02594152,-5.937791173,-53.65241262,44.60577634,22.78475017,27.48616661,71.03460111,621.0072498,85.30816588,21.83154969,28.05594731,-28.12016404
-27.36324742,0,0,0,0,0,1,1,1,0,1,1,1,1,6.25048698,68.64831297,58.18554591,27.40249424,41.46741329,28.87191741,619.7338697,523.8044381,849.6013265,29.08447604,-19.67746147,-21.58795297
-0.238909005,0,0,0,0,1,1,0,0,1,1,0,0,1,42.96705077,-71.85509989,136.6668769,30.5615523,4.448811635,29.36059452,50.79885942,457.1931179,208.265588,-3.063684895,23.65180371,25.49896334
-68.00635084,0,0,0,0,1,1,0,1,0,1,0,0,0,82.66914518,-127.4354683,-175.5804201,40.46682958,23.52952464,6.1175051,924.4970187,131.2995954,693.3641209,-24.67261083,8.042772013,-9.602316878
-10.57008539,0,0,0,0,1,1,0,1,0,1,1,1,0,-96.23823176,-151.5524065,46.30331519,17.61576001,24.36305873,36.71006418,456.8094953,786.5649926,946.4229373,-11.7152355,23.52126348,-10.67183755
-17.08116598,0,0,0,0,0,1,1,1,1,1,1,0,0,-87.34720735,55.83041828,-76.93575607,17.1204128,23.67077761,37.93264453,307.0494581,527.5844824,13.31434146,-24.83473783,-28.38265698,14.58421065
-16.9663521,0,0,0,0,0,0,1,0,0,1,0,0,1,-97.96282794,-24.38167902,154.9432255,17.00559892,36.45390211,17.35213079,47.30066608,295.771394,708.4620613,15.40848002,-14.50723777,11.44299297
-1.669505637,0,0,0,0,1,0,0,0,1,0,0,1,0,12.84518956,111.4099293,-69.73921263,32.02972221,3.548134914,38.37495557,878.2634899,221.3749784,568.1318279,-1.476042946,-22.56986076,-0.831823777
-10.64953342,0,0,0,0,1,0,0,1,0,1,1,1,1,-170.5768723,-42.36089075,15.11079158,40.83537882,12.28212011,22.95751102,153.2592974,835.0237813,950.8110691,-15.56617176,-16.76838996,5.853525858
0,1,0,0,0,1,1,0,0,1,1,1,0,0,19.03632676,-65.25071426,-165.1094888,19.73323608,38.76125685,40.90545534,877.704901,458.0320283,546.6587525,-15.87830044,27.64678802,-8.554750446
-7.79701322,0,0,0,0,1,0,1,1,0,0,0,1,1,-86.18631987,73.26679518,43.62344276,38.34080982,35.63704435,33.36537116,974.3931316,768.2740551,466.6607204,10.63142642,14.68934903,20.11197182
-20.62823155,0,0,0,0,1,0,0,1,0,0,1,0,1,-116.5340008,-94.52356236,-43.93592749,7.557613848,31.05511527,39.48568003,157.6150971,579.8385209,382.264667,-18.06006108,-9.678240707,11.06333763
-9.643017578,0,0,0,0,0,0,1,0,0,1,0,0,1,123.9052574,140.0560335,7.949828953,9.682264397,31.32476684,8.036571193,57.21252917,215.0036324,799.7688105,-26.52807652,-28.24107628,19.28079825
-3.615758377,0,0,0,0,1,1,1,0,1,1,0,1,1,32.38623554,161.1060919,176.4559461,33.83052709,4.219481431,29.27569791,455.4400663,292.7632864,362.4375327,-7.577474713,-5.909175567,18.78988024
-12.7031285,0,0,0,0,1,0,1,1,1,0,1,1,1,162.1689376,-76.53570643,-113.049029,15.4827169,3.299192296,17.97040582,810.6774993,273.7663812,741.6348982,-9.435438016,-2.632330789,29.42609506
-30.35522791,0,0,0,0,0,1,0,1,1,1,0,0,0,113.119817,-110.1866823,48.70015772,30.39447473,2.200304746,42.51615279,158.0845629,674.0315406,691.9441355,28.71119539,18.98085738,-16.7688758
-66.2165185,0,0,0,0,1,1,1,1,1,0,1,1,0,3.507299383,174.2918103,119.0861446,38.97121282,10.57905141,30.32809544,15.46338946,968.3876066,219.5057123,-3.275536766,29.09485682,-10.433542
0.331810253,1,0,0,0,1,0,1,0,0,1,0,0,1,38.7077295,117.0817947,-136.1955501,4.314854852,39.79671879,27.14103576,889.029427,415.823967,923.6591292,24.35225089,-26.01259205,-10.26695609
-62.85001513,0,0,0,0,1,0,0,1,1,0,1,1,0,-38.65029224,91.08270669,-80.98011019,35.60470946,31.94621481,44.03279166,539.751987,500.2517492,463.7417802,17.1651175,21.86088441,-22.01976332
0,1,0,0,0,1,1,0,0,1,1,0,1,0,-138.2771409,138.3742665,126.875794,16.49588234,1.171973425,27.24200945,127.1614811,954.8842034,970.1808633,-5.316927689,23.581065,27.75085301
-66.69577879,0,0,0,0,1,0,0,1,1,0,1,1,1,18.74128137,174.0985332,-69.48108258,39.45047312,39.25493627,39.23996037,98.67044349,487.7230188,388.0293974,-27.70915846,-0.668611279,3.633800915
-20.93251516,0,0,0,0,0,0,1,1,0,1,0,1,1,-58.6475374,41.58981582,-41.9149564,20.97176198,37.44771518,24.03150595,56.96568632,432.1851008,315.2851141,-14.78175845,-22.0946189,17.86597372
