Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-44.69242111,0,0,0,0,1,0,0,1,1,0,1,1,0,21.61326211,36.10066483,-109.7124337,17.44711544,5.714114461,21.27033815,707.1764167,500.5389021,71.90982796,13.0675333,21.92496427,13.40432676
0.799989613,1,0,0,0,1,0,1,0,1,1,0,1,0,25.8530865,-152.771683,124.6597731,2.029521939,26.54389826,15.53390293,771.735508,474.9791242,575.8206398,-28.66337801,-29.04482012,-28.81572267
-32.99931197,0,0,0,0,0,1,1,0,0,0,0,0,0,30.83017727,-6.916506188,-163.2529244,33.03855879,27.21330522,26.68380924,60.09967075,211.9261529,955.0534266,-16.27354336,-23.92074533,-11.02204952
-7.369878832,0,0,0,0,0,1,0,0,1,0,1,1,1,77.92329296,-48.9170537,140.4823054,7.409125651,6.661679616,21.75827846,806.0817255,27.84345707,712.4871151,6.880608074,5.389282388,25.9043675
0.095393595,1,0,0,0,1,1,0,0,1,1,1,1,0,-173.4943542,68.65411859,-128.4113308,15.04087088,34.89041444,35.28071526,492.6971832,180.2419628,222.0682702,6.819725246,7.967668601,-3.332046308
0,1,0,0,0,0,0,0,1,0,1,1,0,1,-116.4597739,-165.4070235,-43.13763455,0.700894798,13.84959349,21.40368477,138.2642969,415.309333,315.4434891,16.72471553,11.39469446,18.99605904
-20.72491627,0,0,0,0,0,1,0,1,1,1,0,1,1,130.407463,-86.21996478,114.0403603,20.76416309,17.40883863,24.66584196,780.1783077,987.5271431,46.38775112,12.0741455,21.22082687,10.4355126
-28.42296862,0,0,0,0,0,1,1,1,1,0,1,1,1,-157.6278373,-49.53315767,133.3116576,28.46221544,14.8652803,12.85967919,388.0782938,982.9337967,658.0003911,-10.04263583,26.29842573,-11.58152031
0.808328614,1,0,0,0,1,0,0,0,0,1,1,1,1,81.36596833,40.01866421,-83.78329521,1.108858832,20.51365966,40.0954366,389.93116,75.81433408,312.8422703,-1.097315212,-13.02657361,-7.307291096
-34.11214275,0,0,0,0,0,1,1,1,1,1,0,0,0,-134.7901312,-168.91969,-172.5111021,34.15138957,11.82277966,3.775327603,789.5214194,567.4461927,515.3863252,-13.50717601,-1.001992665,-20.22339577
0.86747976,1,0,0,0,1,0,1,0,0,0,1,1,1,126.136981,-3.794672061,17.69518261,3.41618751,19.82142799,10.88536289,28.40235103,6.664120219,274.3474132,-4.590730801,-11.00383225,12.47338633
0.702588746,1,0,0,0,1,1,0,0,0,1,0,0,0,18.59152163,174.2582081,-141.8068169,9.189996571,11.84851878,18.38203023,230.847344,637.0329863,560.9839747,12.15025518,7.874912167,7.344605621
-29.14413586,0,0,0,0,0,1,0,0,0,0,0,0,1,136.2254919,-159.7828481,-140.5540344,29.18338268,5.52768755,38.71483227,268.2691829,850.4649035,857.2091681,11.54253212,-3.844234361,10.85407967
-22.35215728,0,0,0,0,0,1,0,0,1,0,0,0,0,-93.66475926,-132.1218999,-131.1070511,22.39140409,10.77099102,8.932004339,56.4936926,367.9787202,969.9504875,-10.5648776,29.27417944,-12.92911909
-10.95576114,0,0,0,0,1,1,0,1,1,0,0,1,1,169.6395591,39.59472905,100.4082176,41.45131528,9.896814738,24.94771122,894.4018899,364.705084,278.8632205,7.894872988,-8.894022366,16.23344884
-38.0769212,0,0,0,0,0,1,1,1,0,0,1,0,1,-161.9955936,-67.42229817,-134.6616172,38.11616802,19.74316615,26.71916728,10.59162965,36.51458202,519.2062405,2.672172286,22.97022752,-27.66387164
-32.37933225,0,0,0,0,0,1,1,0,1,0,1,0,1,-78.10398744,-93.97570704,-111.9902811,32.41857907,6.572334417,24.61026716,625.7705861,264.0924436,0.110407819,5.790814179,21.45229699,28.05919416
-3.670091911,0,0,0,0,1,1,0,1,1,0,0,0,0,173.0934605,105.0758368,63.5735608,24.76491497,0.894543936,21.72028773,179.7978843,366.6944643,121.0781744,-17.46459877,-12.32946766,25.90238051
0.294790098,1,0,0,0,1,0,1,0,1,1,0,0,0,-7.242719246,-93.00775811,-21.49129379,0.671854295,8.622093739,35.43300969,353.3620475,954.3337804,870.9168015,27.84638281,22.16027386,16.31368751
0.658734378,1,0,0,0,1,0,1,0,0,0,0,1,1,-152.2377758,-67.33133443,-55.60045622,10.9034899,17.03645663,41.59221857,603.2677483,452.7043713,498.1601292,17.78943434,-3.577666082,-13.72373338
-12.57718785,0,0,0,0,0,1,1,0,0,0,1,0,0,77.65598932,-77.12398455,-67.57626785,12.61643467,41.0266271,3.342547166,678.8604033,128.6724333,467.2853711,-28.26479446,-23.98526841,-17.69269824
-19.67748141,0,0,0,0,0,0,1,1,0,1,1,1,0,156.276289,-55.36133722,85.04449307,19.71672823,43.9204164,2.68759262,174.9482498,120.0455281,251.7699322,-15.27674435,15.99513756,7.401354707
-71.31000352,0,0,0,0,1,0,1,1,0,1,0,1,1,39.29838975,87.18287106,55.10091359,43.82921745,2.816684869,33.23104319,470.2530117,219.8513213,137.6442756,3.185836194,-10.13399065,-23.4686649
-22.59721374,0,0,0,0,0,0,0,1,1,0,0,1,1,124.5626281,-116.3302101,76.62337891,22.63646056,16.93282175,25.77906832,308.2871691,577.7797211,363.4234733,-15.30853074,-6.361122808,-1.412283512
-4.921216021,0,0,0,0,0,1,0,1,0,0,1,1,0,24.75811551,-40.81626064,-166.0063382,4.96046284,0.163736828,7.21040674,488.3813273,580.0303648,47.59899028,-6.580989511,1.592211782,-17.90529122
-33.19215353,0,0,0,0,0,0,0,0,1,0,1,1,1,20.06357587,59.57535627,45.67920506,33.23140035,33.90332446,32.76699937,149.4161545,14.81324087,255.4893631,-16.19079033,22.99814791,24.80031302
-35.55794554,0,0,0,0,0,1,1,0,0,1,1,0,0,-63.37201706,-125.8171043,140.7797783,35.59719236,12.11784107,36.91125971,623.417354,949.7738183,221.9776146,5.498745004,-6.635752534,-9.237828881
-43.79154259,0,0,0,0,1,0,1,1,0,0,1,1,0,46.42315293,-80.56570711,-114.9849601,16.54623692,40.95848559,4.647068589,919.5803849,770.009125,648.1018383,25.1156127,2.904057696,-17.67100418
-9.493931673,0,0,0,0,1,1,1,1,0,1,0,1,1,114.2915271,-106.7812851,-159.4305717,5.886061611,27.90078171,25.58472783,321.7569693,622.1319587,821.5527811,-23.66376327,-27.83512112,8.713684668
-38.12083986,0,0,0,0,1,0,1,1,0,1,1,1,1,101.4720391,133.6969872,165.137193,10.98364887,24.174008,14.56672806,131.6218719,813.8071621,652.9284362,-2.306971122,-5.245838834,1.412701306
0,1,0,0,0,1,1,1,0,0,0,0,1,1,-80.06546262,-58.91342622,-54.18501245,21.41219955,38.53922651,39.80185058,336.5155663,432.2854022,799.3262984,6.996710899,-22.77651138,-17.91501197
-34.9678417,0,0,0,0,0,0,0,1,0,0,0,1,1,126.8413929,-135.0891039,167.5808573,35.00708852,14.90473882,0.745003626,622.7846861,933.4241698,387.2730861,16.80515586,-1.213943163,19.77699181
0.714674367,1,0,0,0,1,1,0,0,0,0,0,1,0,88.18341221,-107.0136378,97.63770221,9.038277112,9.589721218,32.87994549,720.3361935,918.9100724,273.8523579,12.25793198,-28.45841968,-11.10695925
-9.645485483,0,0,0,0,1,1,1,1,1,0,0,0,0,-143.2045891,54.31522151,86.22867923,18.84997383,11.94821967,14.88417514,853.0539258,627.5255269,865.2989578,7.887445585,-17.95315195,-12.37053044
-37.51792458,0,0,0,0,0,0,0,0,1,1,1,0,1,53.81954591,105.4949673,-140.2226285,37.5571714,1.905648345,34.09231422,953.1003464,747.4702821,934.781513,27.71508322,25.62287695,3.033363054
-21.60107849,0,0,0,0,0,0,1,1,0,1,0,0,0,-86.35846609,-60.78024963,-43.70151655,21.64032531,25.70971824,34.48622148,772.5162178,527.2312897,485.3421426,-24.70302633,-29.9072835,-0.608364558
-29.38081467,0,0,0,0,0,0,0,1,0,0,1,1,1,-164.6692138,108.2399896,-46.0447625,29.42006149,37.66993835,27.18659963,960.6108377,978.8817678,345.3205088,-13.75730102,-2.687222334,-24.50270098
-45.25997306,0,0,0,0,1,1,0,1,1,0,1,1,0,-51.84244993,64.621398,-22.72130583,18.01466739,31.1303622,38.71799804,938.71191,315.6241163,144.5784214,-19.34025252,0.381688835,28.11055324
-28.65686163,0,0,0,0,0,1,1,1,1,1,0,1,0,-52.15758249,155.7203014,25.61460314,28.69610845,2.609647517,37.56660487,446.5105292,401.8464886,334.8016155,-8.911041199,-6.544834304,-10.587091
-23.66507362,0,0,0,0,0,0,0,0,1,1,0,1,1,61.06739193,-43.98977932,46.33202386,23.70432044,41.56167715,29.61442035,440.6453957,91.9906971,218.069073,-9.851209743,11.0405438,-3.448444905
-30.84678281,0,0,0,0,0,0,0,0,1,1,1,0,1,-101.5548743,102.1044022,118.6645836,30.88602963,17.00441357,36.81766315,343.6228582,816.582847,166.9043032,-12.46960364,6.234492901,-12.47135087
-25.03336103,0,0,0,0,1,0,1,1,0,1,1,1,1,-159.6625065,-58.15617988,-98.57046284,3.152484364,26.49945799,40.56815097,870.9274385,21.68089567,889.5126414,25.10072745,-13.09968331,8.837498768
0,1,0,0,0,0,1,0,0,0,0,0,1,0,-86.56903329,70.94670589,179.4134616,2.272511299,1.210471743,17.9552561,66.1180271,227.9882568,887.9419337,-20.31710127,-27.34397788,-13.0481464
-18.78782561,0,0,0,0,0,0,0,0,0,0,0,0,1,107.1483815,53.13106163,96.84591676,18.82707243,27.9304615,10.2845732,303.32434,43.217416,294.3922003,19.12591349,-28.45939362,18.06998392
-28.22502324,0,0,0,0,0,0,0,0,0,0,1,0,1,55.01341039,136.7681525,7.454285527,28.26427006,24.7919587,15.90878615,909.8044915,63.05161279,648.0757633,3.837206776,-14.30498984,10.66194051
0,1,0,0,0,0,1,0,0,0,1,0,1,0,65.52993187,128.5426527,-0.866696446,0.875968426,5.703406351,16.49433353,836.9835578,746.547513,475.9535064,-3.024890658,25.88002994,-1.796443321
0.120008435,1,0,0,0,1,1,1,0,0,0,1,1,0,57.55653928,18.9669618,15.73275748,14.88561824,3.791721023,3.453807217,35.2108923,175.7328882,374.0190269,-5.182562342,11.2765341,15.42922422
-69.53223528,0,0,0,0,1,0,1,1,1,1,1,1,0,40.46148063,140.3932526,-68.11032652,42.28692961,21.33484214,26.25345472,718.2768644,755.5998472,830.4189792,-0.452887318,-29.27825973,6.091532229
-3.694877357,0,0,0,0,1,1,1,1,1,0,1,1,0,-178.0214153,-126.1336276,-169.5279063,24.49096804,22.11090281,25.57185233,763.6194963,839.615635,368.9804718,-23.50002346,26.25451238,0.764080032
-28.45118464,0,0,0,0,1,0,1,1,1,0,0,0,1,-174.1589546,-45.65338006,-95.27217736,2.009469674,22.19232664,22.78660534,391.4751432,918.7130756,863.9070154,3.865609652,8.934543866,19.07613893
-24.48256765,0,0,0,0,0,1,1,0,1,1,0,0,1,99.63418923,-26.28983063,113.4455658,24.52181446,31.0622998,11.12681327,682.1007677,827.4820785,675.3668346,-2.039730177,9.363528205,-3.050262418
-26.37634702,0,0,0,0,0,0,1,0,1,1,0,0,1,-9.876261949,152.317336,81.2333376,26.41559384,14.20032725,8.548637517,481.549256,856.9937861,873.2518923,-8.308427907,14.81821684,22.38267418
-26.23822382,0,0,0,0,0,1,0,1,0,0,0,1,0,-34.8798736,59.76152614,149.6947669,26.27747064,22.64502013,25.77529459,542.368129,286.4903915,650.351719,-16.20921705,-2.960570908,-20.98869647
-26.35245902,0,0,0,0,0,0,0,0,0,0,0,1,1,-21.63739358,-112.3015877,14.63016101,26.39170584,23.79760087,7.309894835,797.1621714,662.7202833,857.5309385,20.4385133,-16.87485225,0.308169988
-9.795241737,0,0,0,0,1,0,1,1,0,0,1,1,1,-97.23542932,48.86463345,168.8940978,39.98108713,8.912945673,36.87961338,855.7581376,194.1818435,217.5712064,-20.92941907,-21.0241926,12.17697796
-18.19009015,0,0,0,0,0,0,1,0,1,1,1,0,1,-96.60995437,40.08169452,142.6042736,18.22933697,0.04835121,1.843629782,614.8717608,852.6044382,380.3710844,-14.74709819,-20.18146672,10.04150198
-0.656315401,0,0,0,0,1,0,0,1,0,0,0,1,0,143.0268391,-117.0989805,19.814222,27.82402406,27.50956969,26.35590038,635.6495921,671.7391195,917.2799064,6.579143026,-2.346786601,-8.335102332
-11.37896842,0,0,0,0,0,0,0,0,1,0,1,1,0,-19.74079822,-85.66417269,144.25646,11.41821524,19.27435602,30.62718709,265.5982944,472.3553373,424.4535175,23.55036006,-23.07144143,3.822545274
0,1,0,0,0,0,1,0,0,0,0,1,0,0,-142.8876781,14.07971965,9.362353084,0.662295938,10.78153149,7.213793388,955.4871052,607.2437719,130.9126656,-21.79885177,-20.23882196,7.353445602
0,1,0,0,0,0,1,1,1,1,1,1,0,1,-48.9493415,126.6602438,28.53064936,2.00458726,44.55825245,30.5404322,498.641615,346.8649875,986.0295127,-5.415419418,-24.11430974,-0.211514895
-51.9738871,0,0,0,0,1,0,1,1,1,1,1,1,1,71.41083125,31.41291571,-66.0537896,24.72858143,42.95811221,3.302267641,19.60589689,979.8906023,459.0802354,19.74212758,-23.7700055,-23.43916204
-14.6253524,0,0,0,0,0,0,1,1,1,0,1,1,0,120.7035225,126.1066961,60.38211562,14.66459921,0.451197323,19.91062791,896.8710773,173.7582823,103.8372576,1.168261767,19.8147942,21.34470186
-40.73151265,0,0,0,0,0,1,0,0,0,1,0,1,0,-96.93496613,126.6064356,7.714288604,40.77075947,32.92714771,0.542126773,572.8863257,544.4856305,212.0324715,3.140997565,8.656425698,29.09245339
-7.117647572,0,0,0,0,0,1,0,1,0,0,0,0,0,37.71124537,-174.3277982,-101.2248014,7.156894391,3.549475825,33.75252675,116.1728973,950.6534373,300.0403586,24.04019903,-9.584908848,-12.29501995
-38.07446226,0,0,0,0,0,1,1,1,0,1,1,1,0,104.9382475,-121.7242691,94.66888684,38.11370908,32.13173261,9.899455118,164.3516434,475.3099273,591.5226298,18.67489859,-22.68075643,4.938006925
-3.685993513,0,0,0,0,0,1,0,1,1,0,0,0,1,-38.63217622,101.2739771,-61.05862799,3.725240332,34.82251767,3.261740142,12.29314666,585.7721367,592.5850289,-12.86039304,-22.04016138,0.030305354
0,1,0,0,0,1,0,1,0,0,0,1,1,0,110.7897812,39.85506266,141.7921703,26.20950416,6.302683592,42.95913195,441.9532624,550.8093212,427.9201945,-7.789750568,-10.30753521,23.35925711
-14.21677843,0,0,0,0,1,0,1,1,0,1,0,0,0,-145.8148791,24.51377752,39.29874693,14.21822845,8.982783361,32.27768334,457.506232,404.2451089,395.583978,-22.3136174,-7.427168862,-15.57391131
-4.715628884,0,0,0,0,1,0,1,0,1,0,1,0,0,-55.78585607,84.32890115,-47.06934458,34.90147428,30.38301647,16.37938181,751.4788182,841.6846692,87.11815195,19.46635155,10.85252839,-3.918386581
-37.18974039,0,0,0,0,1,0,1,1,1,0,1,1,0,5.372362201,-96.7457098,-94.9639483,9.944434722,11.41910184,5.592555283,977.5301356,163.9723057,610.8885628,-26.12363745,28.48965963,-19.46135541
-0.839236363,0,0,0,0,1,1,1,0,1,0,0,0,0,-69.00846899,139.8972693,140.9788827,31.25398031,7.658618485,42.44958677,615.9340446,585.9156437,824.8146596,1.334995938,-1.210705674,-15.70396153
-22.40160658,0,0,0,0,0,1,1,1,1,0,0,0,0,-39.65094446,66.5435983,55.53907578,22.4408534,27.26023951,41.04349468,535.2402329,162.8990626,20.15850508,-10.71191956,14.75691768,-28.05918108
-0.335099815,0,0,0,0,1,0,1,1,0,1,1,0,1,-120.7387342,2.024825549,-62.85537511,27.85074558,2.632680881,30.15584302,911.8600522,290.0039343,126.9087351,12.33595749,5.989647711,2.020296679
-37.13894319,0,0,0,0,1,0,1,1,1,0,1,1,0,39.71159987,-116.7775827,-59.44752645,9.893637518,37.77691882,29.2560513,159.0234563,37.17336879,341.6546731,13.67598322,4.749757757,20.45473327
-8.831912177,0,0,0,0,1,1,0,0,1,1,0,1,0,103.5985195,19.33981651,-131.683811,39.63899309,11.26418878,14.68288873,923.8732471,453.7825149,819.1894048,16.58269505,15.34796239,5.786422193
-27.09521013,0,0,0,0,0,0,0,1,0,0,0,0,1,-162.0816816,-85.50488814,49.37046899,27.13445694,18.04999234,11.22427468,741.4045766,336.0332573,364.7289192,22.00304192,-20.64471806,-21.72771259
-3.794027906,0,0,0,0,1,0,0,1,0,1,0,0,1,147.2424407,-41.31292139,169.7533799,24.49695417,41.30260214,35.53952481,449.1758898,130.4592294,331.5733567,-4.292967534,3.970743189,-19.1869203
0,1,0,0,0,1,1,1,0,0,0,0,1,0,159.7791323,-87.85686262,-19.00718941,19.09045689,30.39283777,4.737599623,527.7400338,762.2464368,446.9031527,-16.50256792,23.14722081,-14.03943546
-10.43010011,0,0,0,0,1,0,0,1,0,1,1,0,1,-145.3118335,22.9631849,177.7806809,17.75574528,34.48109101,35.45246231,735.3629913,678.9935637,452.7400227,-10.95826588,24.94816431,27.408749
-37.5463677,0,0,0,0,0,0,1,1,0,1,1,1,0,-136.7242442,-108.3578732,72.23159022,37.58561452,41.88572657,31.77868328,231.451108,227.0963745,657.1053786,-22.64699816,8.410374593,21.17239682
-21.34277267,0,0,0,0,1,0,0,1,0,1,1,0,1,173.3078591,176.8706998,-14.98073649,6.843072723,35.22087883,26.527877,863.1100937,672.8445728,593.1012325,16.21871805,-2.570822956,12.69957873
-20.85967917,0,0,0,0,0,0,0,1,1,0,0,1,0,126.1954559,-24.3243819,-150.639957,20.89892598,29.73416384,28.9426884,915.390118,619.7076585,646.4798362,12.39822574,-15.78765959,20.16080556
-17.59557076,0,0,0,0,0,1,1,1,0,1,0,1,1,48.92263622,179.6106576,-5.300979299,17.63481758,33.50406203,10.77868766,511.7984554,158.2182639,81.90737226,8.527764563,7.033810785,5.306267517
-5.088812264,0,0,0,0,0,1,0,1,1,1,0,0,1,54.25503343,157.6848735,-161.8208158,5.128059084,16.45958903,10.06493236,820.232156,268.3343259,875.3236035,0.968491719,19.44552916,1.20644407
-33.61336306,0,0,0,0,0,1,1,0,0,0,0,0,0,-104.243652,-113.9521286,-178.4980016,33.65260988,9.524005474,15.92473773,994.4322605,711.4196405,705.0768539,-1.005867163,-12.62323304,-27.67777518
-8.389769127,0,0,0,0,1,1,1,1,0,0,1,0,1,145.1079132,-77.74946223,101.1611158,19.79607627,2.099044674,41.28828685,733.9511574,847.4033473,43.31159838,-11.97615099,23.99678484,12.89919655
-3.815692878,0,0,0,0,0,0,0,1,0,0,0,0,0,-62.13900152,68.15990689,-25.35088471,3.854939697,21.4058056,11.40215613,756.6881173,196.8411899,454.9899035,3.024088051,20.96586476,19.33493963
-7.219028666,0,0,0,0,1,1,1,0,0,0,0,1,1,-21.09703478,-21.01570064,-58.34949677,37.56384615,39.00932887,40.64196322,437.4406383,808.6917564,997.4285278,-2.150708743,22.03391571,-11.00411629
-11.06305579,0,0,0,0,1,1,0,1,0,0,0,1,0,128.3660597,-58.11483773,28.93707139,41.27355902,21.15486078,32.49082529,80.72425921,817.5482027,718.198647,-7.869248077,-15.80065262,-24.72368675
-25.5518076,0,0,0,0,0,1,1,0,1,1,1,1,0,3.481053602,-23.86269366,32.65113493,25.59105442,24.59611442,5.493084792,373.1862991,369.7489018,724.1011155,10.94458096,16.58989042,7.618530364
-19.49919846,0,0,0,0,0,0,1,0,0,1,1,0,1,129.9303217,-7.81561567,75.97909147,19.53844528,40.22826829,28.05660056,102.8277462,837.9529316,67.45413854,24.63334072,-2.438092723,-3.50424887
0.808328614,1,0,0,0,1,1,0,0,0,0,1,1,1,-173.4203234,108.9928185,-134.9975387,1.065190401,20.19374774,13.2300246,222.4501395,725.1545284,742.6247597,4.481871328,-0.705768524,-13.88297287
-31.18357762,0,0,0,0,0,0,1,0,1,0,1,0,0,60.74469074,102.5791114,-13.89082547,31.22282444,28.14595017,42.48143765,352.7948644,635.9393241,449.4245513,-5.915149008,7.869188689,-19.17538085
-29.07799668,0,0,0,0,0,0,1,1,0,0,1,0,0,-54.63900525,-51.4235243,-174.5085136,29.1172435,26.42730524,8.544494045,724.7873507,333.3257893,660.8972764,18.70454052,16.99660503,15.51163819
-0.38151751,0,0,0,0,1,1,0,0,0,0,0,1,0,-84.32215089,102.6444124,75.14137138,30.65106379,31.74092309,37.77012777,745.2322253,610.1337199,979.3796735,-5.109573725,-4.250176765,-23.48844203
0,1,0,0,0,1,0,1,0,0,1,0,1,0,69.57384912,18.43617721,-56.81377155,28.16140781,13.48560581,17.91476882,334.062299,336.3117912,951.2204428,29.46336127,14.08166419,-20.96960826
-16.25117644,0,0,0,0,0,1,0,1,0,1,0,0,1,-148.4726521,-15.55734934,106.9542404,16.29042326,35.6778187,27.38291182,577.8226646,372.1995742,635.6064747,-11.11071725,0.05053536,-8.204733709
-37.02385648,0,0,0,0,0,0,0,1,1,1,1,0,0,21.33965948,42.67623061,-143.3011203,37.0631033,14.47928065,10.03678732,524.9357976,110.8061968,861.8707284,22.26428234,5.736043877,-23.77765939
-23.45052582,0,0,0,0,0,1,1,0,1,1,1,0,1,46.38991544,11.41313296,40.51536902,23.48977264,6.286318774,43.68178362,693.5433331,720.4990108,350.6216269,-2.288429841,-12.61909642,12.40789055
-57.82983989,0,0,0,0,1,1,1,1,0,0,1,0,1,62.81870295,1.960291184,-102.4503018,30.58453422,27.84022116,6.489384186,23.02153696,42.19330125,672.1463751,29.28676821,-21.04324325,-17.52445577
-55.12824359,0,0,0,0,1,1,1,1,0,1,1,1,0,68.26181933,115.5272535,-91.53437453,27.88293792,4.092464112,44.7772412,968.6114174,800.0610064,178.7703035,-28.88796976,19.43564746,7.510959822
-32.90628008,0,0,0,0,0,0,0,1,0,1,1,0,1,4.054941262,71.42216591,157.2052288,32.9455269,42.68944524,9.001757445,342.8527061,383.5369797,428.1512067,-5.518056329,16.31488117,-23.81348757
-41.49726131,0,0,0,0,1,1,1,1,0,0,0,0,0,-36.53908545,16.77050794,-106.8442589,14.18875659,31.65752473,11.54582087,333.6887302,453.3008424,183.7130375,-5.829285699,10.40715097,10.68696447
-61.52066995,0,0,0,0,1,1,1,1,0,1,1,0,0,-56.45517089,51.12765814,-68.50467999,34.27536428,43.92096265,34.67426653,760.1698051,640.0660376,500.9295563,-1.974646399,12.39006197,23.55841811
0.833609863,1,0,0,0,1,0,0,0,0,1,0,1,0,173.5479351,-98.87845852,31.24544249,5.914642445,18.53663363,17.80306009,426.3924126,326.5472289,983.4746588,-17.82680968,14.28257051,-24.77368168
-6.42789502,0,0,0,0,0,0,0,1,1,1,0,1,0,148.187461,47.80745159,-174.4134789,6.467141839,13.53878999,1.243459723,660.178354,509.2307607,814.201769,-11.7363471,-25.74353233,7.499022459
0,1,0,0,0,0,0,1,1,1,0,1,1,0,-3.503526333,137.9811646,127.173112,2.869937059,32.38340326,37.74562642,414.9651923,872.5887157,538.4232811,20.29931304,26.41591304,25.99347774
0.799989613,1,0,0,0,1,0,0,0,0,0,0,1,1,-28.26122652,108.1688651,-107.5063161,1.144187138,0.192686023,16.567621,71.03460111,621.0072498,85.30816588,-27.40041293,6.971766645,5.445467148
-25.65350134,0,0,0,0,0,0,0,0,1,0,1,0,0,-15.48233473,-97.15773701,152.5297575,25.69274816,23.33861157,6.385001725,619.7338697,523.8044381,849.6013265,29.59564136,-9.89838542,7.782472038
-72.37923503,0,0,0,0,1,0,1,1,0,1,0,1,0,-11.09473191,-172.8957588,-157.0302405,44.15008151,14.76153347,14.85101335,50.79885942,457.1931179,208.265588,15.18032527,-26.55571555,-24.06265167
-28.41392401,0,0,0,0,0,0,0,0,1,1,0,1,1,-84.77606051,-165.0626124,6.221989627,28.45317083,8.38649953,12.31858039,924.4970187,131.2995954,693.3641209,-12.26415722,12.98134627,5.666604492
-32.75839356,0,0,0,0,0,0,0,1,1,0,0,0,1,-82.44548618,-68.86778129,-5.817534943,32.79764038,21.83334855,31.82012381,456.8094953,786.5649926,946.4229373,1.046622105,8.824843415,-29.66458942
0.808328614,1,0,0,0,1,1,1,0,0,0,1,0,0,108.3515944,-62.14629478,-72.74867227,1.025083112,28.29141717,19.06042529,307.0494581,527.5844824,13.31434146,29.15673447,28.47269279,-21.47573553
-8.225030922,0,0,0,0,0,1,0,0,1,0,0,1,1,115.2446529,-114.3538007,-62.53848575,8.264277742,34.26112931,42.28208036,47.30066608,295.771394,708.4620613,23.49584109,24.82921409,0.779310997
-13.60249403,0,0,0,0,0,1,0,0,0,1,0,1,1,-91.57813891,-108.7751209,90.95756927,13.64174085,8.918212883,37.41802682,878.2634899,221.3749784,568.1318279,-22.32569547,4.100627365,-2.177556454
-58.83000821,0,0,0,0,1,0,0,1,0,0,1,0,0,40.37421729,-124.8895076,-29.43847204,31.58470254,9.8667445,18.18849046,153.2592974,835.0237813,950.8110691,-15.41923837,1.708659785,-5.581247499
-17.48392433,0,0,0,0,0,0,1,0,0,1,1,0,0,-1.350326761,-179.1086305,-57.93933172,17.52317115,1.415923162,3.340514179,877.704901,458.0320283,546.6587525,-4.754073016,-21.50325181,-6.976377552
-33.88059161,0,0,0,0,0,0,0,0,1,0,1,0,1,-29.12651654,-145.0706875,-134.6524464,33.91983843,29.2868191,5.549884784,974.3931316,768.2740551,466.6607204,15.859002,-28.99552939,3.645355147
-30.25939234,0,0,0,0,0,1,1,0,0,1,0,0,1,9.557468099,94.54743622,-28.08188245,30.29863916,23.82082093,33.05892962,157.6150971,579.8385209,382.264667,-28.96016717,-3.534900745,22.1730625
-27.6370539,0,0,0,0,1,1,1,1,0,1,0,0,0,7.141292934,-39.85984593,155.0730973,1.641169725,41.78032049,18.68481341,57.21252917,215.0036324,799.7688105,7.620781423,8.413530971,-17.65157446
0.378705462,1,0,0,0,1,1,0,0,1,1,1,0,0,-128.7428359,79.30643714,-6.438137728,12.95838664,37.31251811,10.69071406,455.4400663,292.7632864,362.4375327,-15.27069704,0.618962127,11.59289333
-24.00154619,0,0,0,0,0,0,1,1,1,1,0,1,0,30.0780719,97.13900413,110.1824424,24.04079301,25.91428907,19.33267662,810.6774993,273.7663812,741.6348982,-25.45471815,-17.68736704,5.470919322
-41.78036057,0,0,0,0,0,1,1,0,0,1,0,1,1,157.5040075,76.91979588,-154.8009974,41.81960739,26.38680871,39.12108968,158.0845629,674.0315406,691.9441355,-14.75231774,12.09319366,24.50566901
-32.03461952,0,0,0,0,0,0,1,0,1,0,0,0,0,165.2651003,52.31074031,31.01406504,32.07386633,7.883107857,22.13487928,15.46338946,968.3876066,219.5057123,21.58425178,-23.40743922,25.53425509
-17.55365802,0,0,0,0,0,0,0,1,1,0,0,0,1,-63.46405563,-89.96999675,-39.57890991,17.59290484,13.28433057,5.0084575,889.029427,415.823967,923.6591292,-18.10756428,-0.10072088,-15.54422132
-2.29616843,0,0,0,0,1,1,0,1,0,0,0,0,1,145.6782366,-179.5840597,-55.7358593,32.52106856,13.21984117,37.55599619,539.751987,500.2517492,463.7417802,-11.1530423,-20.43722069,23.80337723
0,1,0,0,0,1,0,1,0,0,1,0,1,0,71.47799056,-89.70815165,-126.7788098,18.76318635,3.650742039,43.94393038,127.1614811,954.8842034,970.1808633,28.68890628,0.726360713,-26.03439263
-11.45775445,0,0,0,0,1,1,1,0,0,0,1,1,1,117.309855,-23.87410881,59.36962379,41.64359985,39.01116167,21.58508604,98.67044349,487.7230188,388.0293974,13.03293866,4.7133787,-2.566092221
-10.6267378,0,0,0,0,1,0,1,1,0,0,0,1,0,145.2414248,103.8521581,93.96287636,41.68772715,0.519845347,4.960040389,56.96568632,432.1851008,315.2851141,26.65213304,21.68106809,19.12634727
