Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-0.726410926,0,0,0,0,0,1,1,0,1,1,1,0,1,-116.1049397,-179.030835,36.65760398,40.44563506,2.578415806,43.06230868,6700,6700,6700,-27.14212607,-9.412529948,7.799763778,0.478975712,0.930431742,0.160237932
10,1,0,0,0,0,0,0,0,1,1,1,0,1,54.96285836,-141.2358804,-3.9600561,21.78716656,42.2523831,32.30674985,6700,6700,6700,27.942384,7.42572275,-7.706310099,0.587985926,0.467559105,0.258406419
-0.546451947,0,0,0,0,1,1,1,0,1,1,1,1,1,-33.92238015,-75.49691695,-36.81334484,9.02032269,8.547858977,8.834418752,6700,6700,6700,-24.34287297,26.7425551,7.226060516,0.153207048,0.242164291,0.898704335
-3.890660742,0,0,0,0,1,1,1,0,1,0,0,1,0,-114.6510335,-122.0394573,-62.63345168,33.0430331,44.73372134,10.94018578,6700,6700,6700,14.80565872,-2.260869697,-22.92264555,0.156407937,0.138689103,0.622344608
-0.643479833,0,0,0,0,1,0,1,0,0,1,1,1,1,36.63272977,-10.89803914,-167.4446022,31.03923366,28.28549682,19.65559681,6700,6700,6700,21.18929809,19.62738832,7.510379955,0.338638159,0.60599566,0.786990076
-1.443085668,0,0,0,0,0,0,1,1,0,1,1,0,0,-106.8480019,171.8259725,-154.92468,23.79958184,38.99116089,33.01453757,6700,6700,6700,-3.0085984,7.683523448,-11.05199553,0.325570366,0.451320515,0.955157012
1.575011956,1,0,0,0,1,0,0,0,1,1,1,1,0,-3.497439625,-22.21180616,-3.798606773,44.43410683,19.8573062,42.65560752,6700,6700,6700,-21.35566816,23.85568044,-16.80118236,0.926248845,0.093130728,0.691347167
0.572025969,1,0,0,0,1,1,0,0,0,1,1,0,1,-177.9130979,121.0431151,-169.3537879,19.06038704,26.72505325,9.292365822,6700,6700,6700,-11.85470855,18.29956907,7.737750021,0.573101004,0.354796198,0.776058678
2.762886473,1,0,0,0,0,1,0,1,0,0,0,1,1,-51.65410249,68.1716209,-1.542204227,24.00295761,43.53666006,14.09749931,6700,6700,6700,0.51622688,-16.05042473,22.65318526,0.827481894,0.702842946,0.109683611
3.564454672,1,0,0,0,0,1,0,0,0,0,0,0,0,-98.98456523,142.2744807,170.5776958,10.52220375,42.09945095,18.23256368,6700,6700,6700,-14.96317133,28.76386802,15.45560718,0.614440191,0.503242521,0.7788907
1.021605178,1,0,0,0,0,1,0,0,1,0,0,0,0,163.7153701,-68.05418583,-135.5785859,29.83501428,8.401122267,32.13202,6700,6700,6700,18.04563996,-2.027134397,19.19021551,0.02725219,0.664657733,0.075708386
-2.71958105,0,0,0,0,0,1,1,0,0,0,1,1,0,-0.635524973,-51.3637074,-163.3270628,16.00427278,18.66309691,34.90487688,6700,6700,6700,-12.62395624,-10.00867764,22.91125909,0.432853171,0.072324732,0.023304832
-0.277981495,0,0,0,0,1,0,0,0,1,0,0,0,1,-82.1274197,161.4584998,-94.07880074,39.8930892,1.901563894,18.62185368,6700,6700,6700,-17.9157435,-29.85641239,25.38354565,0.476509597,0.195018364,0.90684213
0.574201042,1,0,0,0,0,1,1,1,1,1,0,1,1,165.9950895,55.23946791,-9.040539258,24.47876505,21.01547631,22.74450306,6700,6700,6700,-1.013295594,-23.93489474,-8.125121827,0.355117613,0.361119097,0.666296725
0.322360525,1,0,0,0,1,1,0,1,1,0,0,1,1,-174.498756,161.9970872,122.213522,33.20598857,5.89133221,22.36179526,6700,6700,6700,8.131779902,14.45691347,2.481031316,0.637816648,0.028849995,0.31908228
-0.004838164,0,0,0,0,0,1,0,1,0,1,1,0,1,5.945351003,-12.41739975,179.5906674,0.073094924,42.19004929,40.88018351,6700,6700,6700,16.26587569,-9.564947543,-21.89743385,0.076997308,0.830610204,0.435467097
3.052827399,1,0,0,0,0,1,0,1,0,0,0,1,1,-9.235535134,135.2321787,-71.55412417,37.10484675,12.03833029,11.10810113,6700,6700,6700,-8.0560104,3.375624868,-29.03801592,0.919880152,0.849667124,0.031891721
2.176240429,1,0,0,0,0,0,1,0,0,0,1,0,0,-2.760059815,51.06874676,126.019522,41.23090979,1.390469431,7.508551442,6700,6700,6700,6.574706534,-4.674863644,6.212353518,0.306616357,0.638963004,0.051372972
-8.247612909,0,0,0,0,1,1,1,1,1,0,0,0,0,-119.100224,142.4669184,47.12112515,24.75133286,31.14445826,24.84653696,6700,6700,6700,-3.933739427,-14.85085795,23.76076061,0.7460084,0.473451787,0.584633778
1.404324133,1,0,0,0,0,0,1,1,0,0,0,0,1,-69.80935989,-87.26106962,157.2874943,40.95740487,44.02946171,18.04799834,6700,6700,6700,-23.90112535,-0.91766206,9.403565681,0.428799701,0.438538265,0.960838145
1.559507915,1,0,0,0,1,0,1,0,1,1,0,1,0,-8.225407756,34.64003967,-140.1855717,15.25391784,17.12056663,17.85201039,6700,6700,6700,-15.0458352,-5.908923669,-15.26862845,0.678740689,0.308029141,0.774584121
0.166068106,1,0,0,0,1,1,0,1,1,0,1,1,1,171.9280242,77.49661239,130.5695407,17.55016838,10.85199601,19.78945461,6700,6700,6700,18.72812305,-6.213532455,21.86421436,0.070198193,0.915795603,0.669088106
1.909239112,1,0,0,0,1,0,1,0,0,0,0,1,1,-48.2636311,44.16187224,25.25359226,22.81550882,39.18756122,38.83571267,6700,6700,6700,25.2906058,5.513127615,6.61694746,0.880776459,0.564099423,0.067284652
0.744599951,1,0,0,0,0,1,1,0,1,0,0,1,1,-125.8072273,-110.2852072,162.2520942,3.982532036,3.43403292,23.34924077,6700,6700,6700,-13.19516607,-27.44122752,8.472311842,0.102581055,0.637708198,0.452509889
-0.451454186,0,0,0,0,0,1,0,1,1,0,1,1,1,-15.41577327,38.74659384,82.70980027,34.22201776,28.34704483,14.0566718,6700,6700,6700,4.952451823,-28.07394608,-11.49038308,0.680180255,0.672238177,0.899042662
-1.285243991,0,0,0,0,0,0,1,1,0,1,0,0,0,58.72864499,-71.99791292,-124.4852315,23.31210507,10.56130309,0.722160078,6700,6700,6700,-29.72244627,-18.34702233,-3.691262162,0.103549807,0.04982943,0.521982811
0.926000283,1,0,0,0,0,1,1,1,0,0,0,1,1,36.31438059,-51.6114652,-123.6720074,10.34438636,9.355176094,44.64909596,6700,6700,6700,15.44403815,8.227159501,-20.48392224,0.7837604,0.083828065,0.397412601
-1.950902759,0,0,0,0,1,1,1,0,1,1,1,1,0,-114.5317844,23.21033244,126.8367737,9.54065138,28.23258075,31.27939106,6700,6700,6700,-6.276826573,25.89224143,-1.639603595,0.285657446,0.403811451,0.081864427
1.883617059,1,0,0,0,0,0,1,1,1,0,0,1,0,-146.6716141,54.69572795,-104.9362243,26.23128412,0.153415679,33.62508565,6700,6700,6700,28.73261683,9.619909062,6.40275324,0.19777002,0.809717849,0.407154999
-0.874799586,0,0,0,0,0,0,1,0,1,1,1,1,1,36.72096341,21.0634263,-60.26029138,39.05419915,28.66238992,24.34703643,6700,6700,6700,-10.31369888,-29.16229669,18.99532444,0.247336411,0.662711603,0.686356408
3.864413512,1,0,0,0,1,1,1,1,1,0,0,0,1,-62.61962523,-98.17911406,128.4934256,32.87412145,32.14432848,28.2269105,6700,6700,6700,12.74840572,29.15222535,26.20331253,0.489124187,0.863751255,0.34123283
0.129471405,1,0,0,0,0,1,1,1,1,0,1,0,1,-106.0904813,22.81994137,-158.630548,22.1022821,29.76791695,25.59464977,6700,6700,6700,13.24872597,-4.245114259,-14.07853419,0.315781513,0.045386395,0.626374031
2.083870726,1,0,0,0,1,0,1,1,1,1,0,1,1,-98.58432591,130.679682,69.43773945,34.43281352,28.01886787,22.01999191,6700,6700,6700,26.51318525,12.56077329,21.36168718,0.839788499,0.565769104,0.215922762
0.330584111,1,0,0,0,1,0,1,0,1,0,1,0,1,-64.63969414,-110.982208,162.0211523,27.24590186,19.00117344,20.97500414,6700,6700,6700,-4.148434318,0.854515686,16.74842349,0.196931139,0.520871543,0.855460303
0.472913142,1,0,0,0,0,0,1,0,0,0,0,1,0,-16.7033465,138.0199683,-138.2019117,17.02278305,22.08146205,37.31407569,6700,6700,6700,-2.19824201,-16.02461482,16.19847084,0.07799361,0.181186063,0.165306754
-3.220790816,0,0,0,0,0,1,1,0,0,0,1,1,1,-110.2167696,73.81672414,-89.28640522,19.1560915,33.80252752,23.52728966,6700,6700,6700,2.995928262,-16.9613311,-15.76778908,0.341036928,0.714478165,0.600859129
-0.325695994,0,0,0,0,1,0,0,0,1,0,0,0,1,-80.94850574,160.8634015,-96.79592303,39.5072273,2.331093136,19.13301956,6700,6700,6700,-17.87373595,-29.32903665,24.99316363,0.46278287,0.190129782,0.878861052
-0.882400807,0,0,0,0,1,1,1,0,0,0,0,1,1,45.81951103,-167.3332675,104.9606128,17.36219855,8.001333154,6.232328641,6700,6700,6700,-19.78973152,0.935310148,20.45464857,0.649798429,0.628671181,0.711742025
0.534066643,1,0,0,0,0,1,0,0,0,0,0,0,0,164.9017529,-120.0688281,-70.64076488,17.59871819,7.879568441,34.98194707,6700,6700,6700,-10.08581285,-17.4820175,23.47496204,0.815716257,0.832255,0.607134924
1.234546808,1,0,0,0,0,1,0,1,0,1,1,0,0,9.164008858,-5.806258343,174.6175682,3.327861315,36.65732206,37.44869908,6700,6700,6700,19.7462829,1.366826664,-13.83675286,0.530586155,0.503528234,0.51420173
-0.459914906,0,0,0,0,0,1,1,0,0,1,0,0,1,160.0288519,42.35486412,112.3331137,24.26730037,7.956195947,1.763560447,6700,6700,6700,-7.108931584,-10.53975968,0.021062206,0.255832634,0.637498476,0.593646635
0.817733128,1,0,0,0,0,0,1,0,0,0,0,0,0,-132.2084386,172.427532,-151.6672444,28.58501064,30.83030786,22.22014482,6700,6700,6700,-0.727434624,15.45345535,-17.68770054,0.48095463,0.662456362,0.915532932
-0.708266843,0,0,0,0,1,0,0,1,0,1,0,0,0,173.2214756,59.47035763,-89.45370232,10.31402439,22.15169169,8.518141794,6700,6700,6700,-15.71974395,6.195108499,-12.33882149,0.281818042,0.187448355,0.315435811
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-96.5935605,167.5254006,-129.6849628,30.47539258,23.60588007,27.04425206,6700,6700,6700,-9.19228957,-7.888564183,4.061973837,0.388182058,0.345002817,0.935115326
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-88.07276224,163.9518948,-108.7123394,36.02257299,10.82167577,22.08331891,6700,6700,6700,-14.33054946,-20.82799324,16.62073532,0.440208452,0.256659472,0.918461942
0.269039734,1,0,0,0,0,1,1,0,0,1,0,1,0,-115.8823642,21.28538259,124.5330464,12.18366412,28.43164291,30.18245226,6700,6700,6700,-4.54263905,24.75969647,-2.961776408,0.34589287,0.451049686,0.101187521
-0.667203995,0,0,0,0,0,1,0,1,1,0,0,0,0,-120.5389278,147.8101018,108.4552706,21.38810948,31.79715541,15.31729331,6700,6700,6700,9.696595798,-20.88990313,24.04215366,0.762466002,0.481781704,0.49906397
-3.870284952,0,0,0,0,1,1,1,0,1,0,0,0,0,-97.14649753,-131.3094052,-62.76796955,30.5695112,37.3407268,9.21181338,6700,6700,6700,17.1550981,3.522303732,-13.81067852,0.170860474,0.195002396,0.522292737
3.945191768,1,0,0,0,0,1,1,0,1,0,0,0,0,-167.5728296,172.4629114,-146.3947614,30.18776039,17.67805606,8.555078906,6700,6700,6700,6.731129076,20.80965846,-24.1331715,0.606894786,0.935953158,0.750005489
-0.677796566,0,0,0,0,0,1,0,0,0,0,1,1,0,-0.661223704,-51.37662076,-163.3049547,16.00313164,18.67219187,34.89798029,6700,6700,6700,-12.60551708,-10.00178209,22.90848378,0.433069672,0.072475368,0.023423037
-0.607926789,0,0,0,0,1,0,0,1,0,1,0,0,0,175.5828946,43.84239658,-73.21030952,9.469505261,24.04462119,8.058038823,6700,6700,6700,-16.62568026,14.24468673,-5.94488263,0.372985657,0.136774528,0.370618081
-2.451972533,0,0,0,0,0,1,1,0,0,0,0,1,0,-112.0488335,-124.0999946,-64.23489242,32.8992509,44.08652126,12.9899045,6700,6700,6700,13.95892774,-0.689862597,-21.15576598,0.154287051,0.156314079,0.623727142
10,1,0,0,0,0,0,0,1,0,0,1,0,0,-108.4088491,164.7535201,-153.4068086,22.4102894,36.37790894,33.87979228,6700,6700,6700,0.766698275,9.54428327,-8.447140806,0.416607158,0.475452665,0.930778969
0.074283975,1,0,0,0,0,1,0,0,0,0,1,0,0,70.99696573,-120.4256455,-129.5270916,13.67555399,30.29210636,25.60285266,6700,6700,6700,25.53986646,-1.022258064,-24.23437832,0.42540851,0.386798809,0.640076204
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-17.30087612,141.4819866,-101.6608928,16.73808771,20.65818485,33.86543466,6700,6700,6700,2.193507991,-21.38036236,20.51035753,0.204703692,0.268540562,0.446942776
-5.254803695,0,0,0,0,1,1,1,0,0,0,1,0,0,143.9419702,-177.3770831,-64.07239287,18.80839044,32.27203981,23.912516,6700,6700,6700,19.19020771,-8.696557856,17.40375083,0.143970753,0.521665182,0.244560818
-0.043921459,0,0,0,0,0,1,1,0,0,1,0,1,0,154.9005142,37.43301494,86.36320223,12.70592493,8.652231495,3.23450138,6700,6700,6700,-11.74272104,7.812596735,-10.90278074,0.239671885,0.622025618,0.846468986
-0.920050726,0,0,0,0,0,1,0,0,0,0,1,0,0,143.4757963,-45.93426712,117.1766657,43.04712949,40.12733115,33.86019656,6700,6700,6700,6.610255338,-27.72185325,6.253878936,0.832155763,0.387931949,0.827603987
10,1,0,0,0,0,0,0,1,0,0,1,0,0,-117.0466257,125.6143492,-145.0068611,14.72190196,21.91609165,38.66813867,6700,6700,6700,21.65930715,19.84178583,5.968206003,0.920407592,0.609000735,0.795870124
0.260829836,1,0,0,0,0,1,1,0,1,1,0,0,0,135.4568843,60.15939636,121.4203466,22.25434497,11.39343175,5.410740688,6700,6700,6700,7.048520747,-8.207949235,4.037335268,0.123598829,0.464772108,0.600694165
2.765781721,1,0,0,0,0,1,0,1,1,0,0,1,0,-14.42645156,38.45253009,81.0627239,34.18768899,28.22011325,14.21455827,6700,6700,6700,4.877256134,-26.59251923,-11.27288398,0.689288973,0.667715691,0.880525612
-1.964650426,0,0,0,0,0,1,1,0,0,1,0,1,0,-128.1671969,3.776096806,103.5784126,36.22442831,30.24230631,20.20473,6700,6700,6700,11.23147838,14.45810167,-14.98822046,0.893792469,0.88072725,0.276949806
1.793603044,1,0,0,0,0,1,1,0,0,0,1,0,0,-58.65813672,-156.2393778,-73.60130079,26.62290755,24.09594138,20.78136215,6700,6700,6700,14.35174346,20.97763885,8.971703068,0.174190246,0.380480638,0.410620737
-0.06463822,0,0,0,0,0,1,0,1,0,0,1,0,0,-5.587706577,25.18691926,113.6441482,24.36484485,29.40643711,21.18959012,6700,6700,6700,11.39522214,-13.88305933,-9.567921573,0.782125515,0.500517461,0.789310098
-0.645117761,0,0,0,0,0,1,0,0,0,0,1,1,0,-34.15871596,-68.20877838,-134.4877489,14.51569594,30.5271947,25.90848672,6700,6700,6700,11.42935419,-1.013646934,19.29096188,0.715272596,0.268825231,0.177499569
10,1,0,0,0,0,0,0,1,0,0,1,0,0,-113.2901751,142.6354379,-148.6598831,18.06547624,28.2053377,36.58575248,6700,6700,6700,12.57339802,15.36354316,-0.300830669,0.701311691,0.55092251,0.854540131
0.085861014,1,0,0,0,0,1,1,0,0,1,0,1,0,140.4591989,47.06568455,89.02196333,10.45061706,10.67029301,5.446312273,6700,6700,6700,-4.152514567,10.90247754,-9.674368492,0.163056847,0.522492049,0.874801646
-5.606869384,0,0,0,0,1,1,1,0,0,1,1,0,0,141.0395603,102.1992747,162.633599,44.32503133,29.61348174,23.72407664,6700,6700,6700,1.846208827,27.28576088,-15.73286133,0.898955378,0.203773532,0.707354856
-0.447012657,0,0,0,0,0,1,0,1,0,0,1,0,1,-14.67800795,36.97950424,86.05584816,33.04259054,28.82515116,14.98309574,6700,6700,6700,5.343192111,-27.43468678,-11.84981928,0.659347669,0.677707991,0.883031801
0.141994874,1,0,0,0,0,1,1,0,0,1,0,1,0,-122.0569888,12.48483404,114.0007909,24.26707603,29.34172179,25.16743164,6700,6700,6700,3.385776076,19.58189046,-9.006529239,0.621279147,0.667014992,0.189529475
-1.260138576,0,0,0,0,1,1,1,0,1,1,0,1,0,102.946504,-153.772217,170.8977732,23.10034718,21.58264067,27.53571311,6700,6700,6700,-2.752431653,-12.48605338,5.700813468,0.767400122,0.271978363,0.56537271
-0.083222916,0,0,0,0,0,1,1,1,0,0,0,1,0,9.463689186,15.05311307,70.17951648,26.27187347,20.77828363,15.81736539,6700,6700,6700,5.006112157,3.818206491,-7.834583827,0.33289476,0.72201087,0.392648665
-0.756019098,0,0,0,0,0,1,0,1,0,0,0,0,0,19.83829539,18.95541529,92.59151876,35.42113159,36.81569932,26.15955668,6700,6700,6700,29.55044259,-15.47575189,17.48713704,0.433227858,0.785191771,0.637021984
-2.61386991,0,0,0,0,1,1,1,0,1,0,0,1,0,41.42267981,-39.7374125,-81.28472267,36.24675601,23.84645064,33.02867528,6700,6700,6700,-20.32196228,-2.088827312,8.307667862,0.257235156,0.514132169,0.806586486
-1.869103104,0,0,0,0,1,1,1,1,0,0,1,1,0,119.5235757,-14.51967701,59.83322835,7.789184919,43.16825209,19.57897809,6700,6700,6700,-3.459780154,28.28958362,1.686967737,0.47826651,0.002477807,0.652614241
1.606588894,1,0,0,0,0,0,1,0,1,1,0,0,0,-174.9985017,-28.02826639,-51.86444192,16.37884619,5.568773043,12.89243061,6700,6700,6700,28.89387867,-8.413790469,13.12594281,0.314866099,0.078303371,0.870488066
0.282279675,1,0,0,0,1,0,1,0,0,0,1,0,1,50.54515715,-18.92706226,101.1675749,18.49039877,24.98750906,38.87553421,6700,6700,6700,-24.02764771,-26.7538352,-27.27493435,0.104438999,0.287415702,0.008757196
1.019977242,1,0,0,0,0,1,1,1,0,0,0,1,0,22.6444466,-139.1839064,170.9398364,33.45892965,25.97462854,43.88384548,6700,6700,6700,-28.87693209,-25.37771868,25.0683003,0.032210336,0.741740522,0.425027693
-1.835758257,0,0,0,0,1,0,1,1,1,1,1,0,0,-104.6254454,179.082064,65.93103286,27.75962551,38.45531678,24.96114961,6700,6700,6700,16.04100685,0.961847696,-21.92289026,0.085924382,0.535791643,0.158742762
1.760591438,1,0,0,0,0,1,0,0,1,0,1,0,1,104.3983724,82.16120163,-115.9548526,9.527864258,44.56356532,21.03007925,6700,6700,6700,27.45589043,-1.289671492,7.664539156,0.205073183,0.55255101,0.237966305
1.983953818,1,0,0,0,1,0,1,1,0,1,1,1,0,66.64982453,-74.84502392,65.9687902,11.20843948,1.145834497,13.2750703,6700,6700,6700,4.470169948,-1.204237842,29.0403137,0.961710119,0.186212387,0.35104759
10,1,0,0,0,0,0,0,1,0,0,0,1,1,-21.01470659,57.75061989,103.7223849,19.51309528,16.41699503,37.99834993,6700,6700,6700,27.66808455,-16.50310868,-5.53153848,0.242653572,0.003896201,0.572883808
4.43994099,1,0,0,0,0,0,1,0,0,1,0,1,0,128.989644,61.21029587,-137.2850548,27.54796383,33.66803035,30.69326789,6700,6700,6700,-14.71578352,22.05149207,-0.470506188,0.83572907,0.806981152,0.997504106
1.230138816,1,0,0,0,1,0,1,1,0,1,1,0,1,107.664479,-73.54709153,88.51037325,17.31314805,36.75001506,8.734521232,6700,6700,6700,-11.03150961,-25.01430177,17.07957991,0.200014932,0.488970289,0.179225255
-0.266041918,0,0,0,0,1,1,1,0,0,1,1,1,0,147.3567283,-41.19212777,-137.3448946,25.2566676,20.60865056,11.17347573,6700,6700,6700,14.02256766,5.078381558,15.03828426,0.646614072,0.282148331,0.600682601
-1.147282405,0,0,0,0,1,0,1,1,1,0,1,0,0,133.196284,175.7194992,-2.607703711,25.0993409,30.86896243,39.71042462,6700,6700,6700,9.442559936,1.603243979,-26.02514282,0.514491895,0.547314631,0.353804294
10,1,0,0,0,0,0,0,1,0,0,1,0,1,-111.2230871,-173.099717,-3.958934954,42.08245747,20.80475145,9.437600886,6700,6700,6700,6.473176223,21.35074872,6.513983124,0.253099458,0.807299273,0.066901884
10,1,0,0,0,0,0,0,0,1,1,0,0,1,-89.92089661,145.0222619,103.7367268,22.97852311,17.26451599,24.36209093,6700,6700,6700,-25.87501855,13.43151578,7.78333667,0.133130751,0.316722978,0.481871506
-1.849360453,0,0,0,0,1,1,0,1,0,1,0,1,1,66.93911889,-111.4411242,-79.14633658,19.4492061,20.16844446,7.634699844,6700,6700,6700,-21.37679963,25.14138209,-19.64804465,0.382216559,0.515600831,0.591076713
-1.58649315,0,0,0,0,0,0,1,1,0,0,0,1,0,49.09084178,-142.9908719,3.751508494,32.00719281,44.6496049,25.34418391,6700,6700,6700,20.91070897,-28.041616,-16.68874129,0.033998417,0.603293944,0.859871464
4.496400974,1,0,0,0,0,0,1,1,0,0,0,1,0,136.2933909,169.6745881,-147.1197911,43.73267965,18.27864387,35.70198382,6700,6700,6700,-16.67493922,2.365643778,-4.480960529,0.684647805,0.638673852,0.626545346
-0.7089223,0,0,0,0,1,0,1,0,0,0,0,0,1,11.0624328,-130.2502574,-120.7730332,29.20958726,10.81650973,22.9831388,6700,6700,6700,-20.96798804,-8.526213277,-6.280465433,0.390035605,0.943980918,0.479398222
0.669030379,1,0,0,0,0,1,1,0,0,0,0,1,1,-48.37041235,56.2703966,18.50345886,11.40236217,35.70698538,30.69232241,6700,6700,6700,25.68109474,-9.121228845,24.52282108,0.119927461,0.605129283,0.649858308
3.290100988,1,0,0,0,0,1,1,1,1,0,1,0,0,136.0581388,-151.0894845,-40.88610983,37.56914738,39.81682657,0.895838988,6700,6700,6700,-25.44376554,9.471719077,16.9034106,0.581633837,0.311257383,0.692153242
1.970800387,1,0,0,0,1,1,1,0,1,0,1,0,1,170.868436,111.2114956,-128.6215314,14.76927803,15.31126912,16.69011981,6700,6700,6700,-28.19323647,18.84460813,-6.961659368,0.643299968,0.685705697,0.844399428
1.69509676,1,0,0,0,1,0,0,1,1,0,1,0,1,74.87940896,127.1424965,175.2709624,6.840097381,25.91289882,28.85553883,6700,6700,6700,-9.797642003,-23.17103317,-28.12514816,0.642983715,0.703233136,0.199106496
-1.496148783,0,0,0,0,0,1,0,0,0,1,1,0,1,-90.48744599,-119.4557015,-88.00889918,43.41061471,21.12016157,31.29518121,6700,6700,6700,-0.057521236,-17.48119661,22.26483962,0.413703374,0.192377588,0.707753599
0.150724892,1,0,0,0,1,0,0,1,1,0,0,1,0,47.04584379,87.82751156,-38.57733932,16.69687974,42.56836738,11.38270098,6700,6700,6700,-27.19757455,29.3681226,-4.450180242,0.515682156,0.709899243,0.53489017
1.533060683,1,0,0,0,1,0,1,0,0,1,1,1,0,107.5510156,-112.4620152,-88.03799593,29.50006843,9.701646186,40.13641751,6700,6700,6700,-15.03899558,21.59631761,-6.816542044,0.771590739,0.40562516,0.705807798
4.172792276,1,0,0,0,0,0,1,1,1,1,0,1,0,-26.45781987,103.6966588,61.17070485,9.716014179,17.19564078,4.043855299,6700,6700,6700,-1.765710619,-23.62931601,24.28107828,0.578461779,0.580766386,0.719196286
-2.710512733,0,0,0,0,0,1,1,0,0,0,0,0,0,107.8740637,151.2410808,-47.77227353,14.49115301,10.18636129,7.996983716,6700,6700,6700,29.03470962,-25.64371075,18.0269843,0.082517973,0.170867845,0.89976765
-0.221808098,0,0,0,0,1,1,1,1,0,1,1,1,1,65.48386273,124.3489388,59.61571831,39.50975818,31.82922187,38.71668805,6700,6700,6700,-21.97510429,-3.271410901,-24.46733854,0.261542304,0.437239288,0.51368558
0.457721386,1,0,0,0,1,0,1,1,0,0,0,1,1,-58.81627912,-27.0183565,-69.42711524,35.55086374,41.31921034,18.85510687,6700,6700,6700,-23.63830832,-24.80708304,14.85637637,0.9682144,0.579137402,0.616097632
-1.444330463,0,0,0,0,1,1,1,1,0,0,0,1,1,-127.9463523,-90.30240271,-151.6052652,16.25094634,13.38058672,11.60528619,6700,6700,6700,-15.1750483,25.56707536,27.65760932,0.689533067,0.622115045,0.68069533
10,1,0,0,0,0,0,0,0,0,1,1,0,0,139.1855197,-156.1068251,135.3242787,41.25255381,17.12634614,37.6350387,6700,6700,6700,24.71018297,0.988038822,-12.99858204,0.727393779,0.104341583,0.032979118
-2.086386377,0,0,0,0,0,1,1,1,0,0,1,1,1,-42.35492326,71.44445238,7.916278512,28.84671778,9.957002126,20.83706026,6700,6700,6700,16.63327042,-6.205014199,-22.24491641,0.20910174,0.89389828,0.163114156
0.462862986,1,0,0,0,0,1,0,0,0,0,1,0,0,-78.28776285,-99.52008841,8.681044869,31.25518948,17.27811908,22.18635862,6700,6700,6700,-2.715815481,-12.4214706,14.07648224,0.927163451,0.34532893,0.57316048
-0.929813316,0,0,0,0,1,0,1,0,0,1,0,0,1,-67.40251699,56.78392546,-19.348263,30.93560745,25.30217668,43.51140404,6700,6700,6700,-27.18895662,-29.27492312,11.6420944,0.144593378,0.480840352,0.32025906
10,1,0,0,0,0,0,0,1,1,0,0,0,0,12.12503857,20.26210674,-91.79039042,10.88805568,30.94036197,1.544170117,6700,6700,6700,-21.86419512,-0.177397823,-22.0088237,0.928122646,0.668380868,0.230817598
3.784349888,1,0,0,0,0,0,1,1,0,1,1,0,0,-22.41977617,-174.7553995,80.45589195,39.93943243,6.019066171,30.03541296,6700,6700,6700,-27.59727756,18.54772825,17.11511009,0.576456377,0.040428471,0.410417236
1.717610612,1,0,0,0,0,1,0,0,1,0,1,0,0,55.01093427,-54.36791078,-86.84752799,26.97296075,31.14766062,23.05561458,6700,6700,6700,1.038919411,-6.003749663,5.232315903,0.017992773,0.783058466,0.636923861
-4.554684681,0,0,0,0,1,1,1,1,0,1,1,0,0,-73.32930259,-154.6605983,-151.6683762,37.35434157,23.09291857,1.505864677,6700,6700,6700,-17.39910385,21.06504362,-18.53776833,0.039673546,0.913576373,0.413573687
-0.29536732,0,0,0,0,1,1,1,1,0,0,0,1,0,-29.01679867,99.40007221,63.19542275,12.74611477,35.2862922,28.84360121,6700,6700,6700,24.93277154,-12.74584608,-26.09836884,0.918477699,0.449525248,0.936030837
10,1,0,0,0,0,0,0,1,0,0,0,1,1,-118.9146759,42.12238595,-37.64996252,23.99492798,20.2098044,6.201123708,6700,6700,6700,24.77927302,-5.564385924,3.486802291,0.309935867,0.958462745,0.395788661
0.09917266,1,0,0,0,1,0,0,1,0,1,1,1,1,-92.81458502,27.77001812,-6.711613125,24.65735134,0.503568051,37.22226865,6700,6700,6700,-21.94998679,-19.4946764,-8.019995224,0.129299018,0.67668428,0.608187373
2.572136243,1,0,0,0,1,0,1,0,1,1,1,0,0,-92.92723919,161.4516236,-116.8979183,5.128647468,8.817691158,4.830467983,6700,6700,6700,-26.36049787,10.70772499,6.988195735,0.879810824,0.295922322,0.311359531
-3.681581405,0,0,0,0,0,1,1,1,0,0,1,1,1,179.7443889,-69.83422898,-126.3581103,1.087612682,30.86037841,37.97831728,6700,6700,6700,-1.481614152,22.9213955,1.18203618,0.097857077,0.913189295,0.552202258
0.581014663,1,0,0,0,1,0,0,0,1,1,0,0,1,-42.304665,-1.320169831,42.7984252,44.29166586,26.30683575,43.29769009,6700,6700,6700,-29.56452993,-5.688951286,4.031151763,0.933928378,0.883434752,0.346164978
