Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
2.941135252,1,0,0,0,0,1,1,1,1,1,0,0,1,-20.30116654,117.1147723,155.0941334,0.168009759,6.80484032,26.27685617,920.3413794,588.3722555,770.9299628,12.59072423,2.172026103,-0.869068143
13.97920833,1,0,0,0,0,0,1,1,1,0,0,0,1,97.24785178,-126.793445,46.80248778,30.29250738,7.808127257,18.98622715,995.4864328,923.8521866,130.222379,4.380180377,-20.04008959,-2.144307385
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,1,128.8397254,23.17747184,-145.0586751,21.48314527,2.028801762,0.023235853,273.2241042,263.8130168,12.79646962,-1.322613659,-1.353099529,-27.17047568
4.228308684,1,0,0,0,1,0,0,0,1,0,1,1,1,59.20638878,27.86391396,-75.87821447,21.46352748,18.66669381,37.83246166,995.3704702,797.0834126,152.4764451,-13.21737731,2.942165475,1.755299623
2.905571807,1,0,0,0,1,1,0,1,1,1,0,1,0,149.6108467,62.86869353,-102.9377497,11.75124568,20.80408308,30.07334952,143.4066454,748.2154383,971.4415499,26.66039809,-16.04850033,26.34040109
17.03993269,1,0,0,0,1,0,0,0,0,1,1,1,0,-30.15146989,-31.09499948,-97.88524723,6.678569047,21.77655028,12.30166651,645.035265,911.4734962,603.8196967,-29.85606914,0.428809021,15.12407567
6.900922974,1,0,0,0,1,0,1,0,1,0,1,0,1,83.71386539,101.1029303,-122.1789962,21.5778275,21.15522401,20.87528245,901.1224288,233.0081798,534.6709716,19.12156336,-22.035344,21.46293581
-0.103878197,0,0,0,0,1,1,0,1,0,0,1,1,0,171.7983647,119.15199,119.5055788,36.04625938,22.00866904,20.0971847,758.6330394,572.4630467,837.4476843,-9.544995841,8.652691901,-19.95537267
4.736599914,1,0,0,0,1,1,1,0,1,1,0,1,0,111.1696282,91.23669872,-141.6396966,8.310556887,27.926066,35.48588231,521.5400673,45.44947646,655.3600935,-23.9890533,22.33276325,-15.59538295
4.743144207,1,0,0,0,1,0,0,1,1,0,1,0,1,-48.94055852,89.25144234,-65.06951937,34.47061517,12.59060273,32.84064186,452.4434342,854.7713935,765.1550663,-20.43875732,20.73374128,6.763752636
3.794269723,1,0,0,0,1,1,0,1,1,0,1,0,0,-77.94711094,88.00312175,78.30549095,44.405468,3.601749618,13.29613995,517.2049306,928.4902247,613.7188958,9.436604424,2.481087091,-27.40664013
31.24465766,1,0,0,0,0,0,0,0,0,0,0,0,0,-139.9340688,74.71012662,159.1175758,35.83853525,9.405813804,44.542898,92.49869588,897.6718512,370.5318376,-7.716727375,13.69832939,26.56252795
10.58106031,1,0,0,0,0,1,0,1,1,1,1,0,1,-126.3792382,112.8095878,-134.5280681,4.203641167,26.57138204,41.11985152,609.1394376,870.3667553,179.9719397,6.649552003,1.359289054,3.82484148
4.388045908,1,0,0,0,1,1,0,1,1,1,0,1,0,-28.12488905,-132.5463916,73.93484002,44.01533027,30.17224737,14.3527745,151.5306738,879.8557425,796.7099899,6.676507052,-25.09246677,-9.711759186
26.68779509,1,0,0,0,0,0,1,1,0,0,1,0,0,13.07632595,134.472737,-22.11208081,28.49013366,27.08333545,6.223425613,31.060693,533.34938,52.20698866,13.93607091,12.79038451,-28.4791488
3.794269723,1,0,0,0,1,1,0,1,1,1,1,1,1,174.5402767,72.75265828,140.4246677,21.40396101,17.36559499,6.277225568,155.8291568,873.0428791,996.5505457,-22.13857404,23.52793914,-11.29572972
2.130339613,1,0,0,0,0,1,0,0,0,0,0,1,0,73.49384089,33.13822031,-126.9072362,38.61098133,29.17910627,4.276118289,2.613725232,258.8904754,450.4507391,24.45140511,10.49882496,-19.49014158
17.46818825,1,0,0,0,1,1,0,0,0,0,0,1,0,-135.4579646,-3.437514326,68.64774295,15.47079913,2.389654171,25.70189059,80.68908854,71.87668047,283.8678309,-2.675465381,29.338229,-6.056841413
0.93224426,1,0,0,0,1,0,1,1,0,0,1,1,1,-134.3447247,-9.992142327,70.29538152,3.984911599,4.543201979,41.74353458,812.1347561,3.353354677,772.1318467,26.01136482,12.48006369,4.118649234
3.531836253,1,0,0,0,0,0,1,1,1,1,1,1,1,-159.3580523,-162.6888505,-122.5290378,7.362280513,21.87239678,36.21869133,788.0591524,151.2885233,277.6401927,-0.755028756,-18.7469705,26.01032163
-8.806813134,0,0,0,0,1,1,0,1,0,0,1,1,0,-69.86943777,-170.9123877,-161.1005381,13.96143859,29.73290513,41.52682418,935.8086582,720.3276849,450.6714833,16.35064706,1.923543898,24.98125609
31.24465766,1,0,0,0,0,0,0,1,1,1,1,1,0,158.8171421,141.9107388,-47.63848201,22.480594,22.46391503,21.98008641,404.1522526,3.977595914,253.7420466,19.89622115,1.216613551,-9.78336176
18.14546587,1,0,0,0,0,0,1,0,1,0,0,1,1,22.19273045,-3.125647145,-30.23413908,37.56477698,27.96957903,14.81715852,715.4037412,640.5586541,484.2562631,20.49084947,0.941085111,15.07883597
31.24465766,1,0,0,0,0,0,0,1,1,1,1,0,1,165.4277431,-146.4886944,7.192075003,6.494941945,8.023577466,8.374041074,384.7747945,165.9193873,708.6423606,-23.23561148,2.328394831,-26.77938121
2.735289145,1,0,0,0,0,1,1,0,0,1,1,0,0,39.81364528,-87.57338002,53.04632181,14.88414447,42.74286981,4.615211347,992.5350001,260.8234935,637.5616239,-26.61512598,28.6855317,11.98893604
-2.482994835,0,0,0,0,1,1,0,0,0,1,1,0,1,63.00550794,104.4558386,-58.17281216,21.22662634,27.26033816,31.71406476,78.25554204,85.28726689,140.9003131,-9.493472837,25.44261457,10.10339483
3.879811027,1,0,0,0,0,1,1,1,1,0,0,0,0,50.1106286,4.97664551,-122.5336142,10.90587592,29.34381079,6.631153002,158.2338288,996.1568943,111.132545,16.3997595,10.40643991,-15.87936907
4.742353862,1,0,0,0,1,1,0,1,0,1,1,0,0,11.9854833,81.84833593,-19.69758505,17.4296835,22.45667839,8.123204985,35.86584005,107.882191,755.158022,-28.3806647,16.6312984,8.069943922
3.362969958,1,0,0,0,0,1,0,0,1,0,1,0,1,-110.6025797,34.41097594,-150.6806185,14.53576883,43.20997342,21.04916194,733.3639135,211.4533078,940.0564284,7.844150327,16.39795097,21.45913999
3.90526691,1,0,0,0,1,0,1,1,1,0,0,0,1,86.5760138,164.9229113,154.0222264,15.81978726,30.99370293,14.57943161,252.0522269,394.5539107,142.5582979,13.55142219,24.94450566,-19.80253767
-4.594683472,0,0,0,0,1,0,0,0,1,1,1,1,0,99.19724664,-57.44835575,-83.80101544,37.82284599,13.01350967,44.3096919,163.689471,342.2491583,411.6928726,-8.571757676,-24.94212326,-22.14652603
0.93224426,1,0,0,0,1,0,1,1,0,1,1,0,0,-177.362188,-0.059634755,11.58015186,4.198778361,21.0851369,42.98764108,292.6753363,919.9254731,705.9602746,6.061962123,20.31189892,11.75147811
7.165881029,1,0,0,0,1,0,0,0,0,1,1,0,1,-166.4623988,137.1850891,-32.12616944,18.71744498,33.43612813,20.25407415,411.0518896,730.6043781,576.1526599,2.490428214,-15.32171778,-9.047727938
3.302683461,1,0,0,0,1,0,0,1,0,0,0,0,0,-115.0389954,77.2476584,-52.18509883,24.57351774,10.11999848,16.01682565,276.6031054,786.7213038,841.4722201,13.91329814,-28.79020611,22.4840098
3.481311595,1,0,0,0,0,0,1,1,1,1,1,1,0,86.96274471,-9.490013267,60.50822413,41.8700841,4.459924853,30.12604839,675.2751426,213.5006442,373.2776479,15.12432779,-6.123415617,16.18257791
-8.469856075,0,0,0,0,1,1,0,1,1,0,1,1,0,-79.92484496,159.8888151,-161.3518229,19.0547316,26.79506456,19.71366623,266.6433239,10.66224625,866.1293903,-14.27544585,-13.92882549,5.2438224
4.045988259,1,0,0,0,1,1,1,0,0,0,0,0,1,-160.8179425,71.1306018,168.1948355,1.109566436,28.82425694,8.180902524,812.9404322,396.9630876,227.2971838,-20.88263165,22.48000748,-20.23376565
4.422946967,1,0,0,0,0,1,0,0,1,0,1,1,0,-2.94454919,-36.59767676,47.79889193,20.75160055,13.07218038,36.67471638,823.3242038,745.5762883,871.3305224,0.953844618,-1.47332474,6.411463086
10.98117691,1,0,0,0,1,1,1,1,1,0,1,0,1,-71.04168464,103.4887714,14.0591779,9.090461359,15.93411143,6.276453788,914.1838845,235.716532,457.7308386,-22.80588254,13.29318829,14.10219866
2.672575537,1,0,0,0,1,1,0,1,0,1,1,1,0,81.80303126,23.41577017,-121.499928,40.03065034,36.49514752,37.80806732,713.8875146,145.510463,469.3454418,-28.26062713,13.58530976,-10.29302798
-8.469856075,0,0,0,0,1,1,0,0,1,1,1,1,0,-159.5276931,-172.1293375,16.36247462,37.55393465,17.41970183,44.95033039,712.8309263,810.8587869,74.89288563,19.07860394,-7.403876483,-4.026391925
2.736104948,1,0,0,0,1,1,1,1,1,1,1,0,0,-139.0683994,-117.6975744,17.56422348,16.69952181,17.0905571,36.03431409,282.3885486,625.7707195,758.8228408,22.14259047,13.01656848,-16.49419173
1.841865593,1,0,0,0,1,1,0,1,0,0,1,0,0,153.7668033,23.33124766,-169.495052,40.33259335,21.6605204,22.32423463,453.8296821,576.9441273,340.9195421,7.697142656,9.830057239,9.940600004
5.27442906,1,0,0,0,0,1,1,0,0,1,1,0,0,-155.8541491,157.1880037,118.7794712,11.24883595,7.470364778,6.878327331,671.7341823,345.010017,430.8417168,-29.64092445,18.77872461,-29.51439109
31.24465766,1,0,0,0,0,0,0,1,1,1,0,0,1,88.55660348,-114.0467749,-65.91843055,24.4293309,3.073701053,22.73360108,299.3045611,941.2288697,935.8599732,-4.549678454,-24.45057906,14.2908318
10.60790477,1,0,0,0,0,1,0,0,0,0,0,1,1,24.86394528,9.923701417,113.2274677,34.80732299,19.192069,33.65487799,949.8960358,626.8665773,62.63532601,-14.09073699,0.658793819,18.27318826
4.404587833,1,0,0,0,1,1,1,0,0,1,0,1,1,-103.9320615,-144.5125608,74.32632659,16.30987265,0.991219217,15.83626554,90.66884714,301.4825438,432.5694202,14.68556049,-27.58267362,-29.41603107
3.682228541,1,0,0,0,0,1,0,1,0,1,0,1,1,17.5145996,-31.22013755,70.62396961,25.31889079,27.13229194,32.02962117,562.9369921,980.6187456,176.3840984,-15.38762723,18.85057875,-6.66161885
3.195852203,1,0,0,0,1,0,1,1,1,1,0,1,0,165.8200968,45.94416357,-95.94523252,24.23015958,14.14990903,32.96028297,172.9759801,572.5041403,493.1952782,10.66918591,-15.47084717,-3.599544126
9.015671684,1,0,0,0,1,0,1,0,1,0,1,1,0,173.2532282,-170.6094414,-152.6770379,19.02796813,32.44587424,17.15564714,293.1148555,67.41503701,337.3919069,17.16746942,-7.371543462,4.650023495
4.741969641,1,0,0,0,1,1,1,1,0,0,1,0,0,-39.58035567,127.5138522,-18.05983291,22.67689055,37.58489457,8.92634837,60.11872209,962.8545068,550.5953528,-15.81470835,-22.83599747,-18.57228141
3.849013576,1,0,0,0,0,1,1,0,1,1,0,0,0,29.90182836,-70.85345302,41.42531731,28.85667397,19.49970701,42.78241763,195.7624599,300.9075975,61.08172412,21.13375613,-25.07972728,1.68649965
8.050076999,1,0,0,0,0,1,1,0,1,1,1,1,0,80.47353442,101.3692325,-131.4922944,31.43605508,39.95891465,37.32335235,366.9466075,169.4634356,654.2740368,-17.50028988,-21.6825103,9.323473404
3.312609968,1,0,0,0,0,1,1,1,0,0,0,1,1,-178.5381331,100.1862113,-7.05099038,6.552739405,34.92330936,23.0492489,26.32939084,118.4081048,476.1350662,-12.74704001,18.75670829,15.80972826
16.64669695,1,0,0,0,0,1,0,1,0,1,0,1,1,67.47169962,178.9002518,-144.1946277,8.53008898,12.04681655,32.88425392,915.7844789,230.705586,429.9328515,15.98878044,15.57664717,2.322012651
19.00735159,1,0,0,0,0,1,1,0,0,0,1,1,0,25.54391084,37.60707451,27.50578431,34.2203631,13.88117694,4.299968237,165.9051197,456.9361572,232.254972,19.73084609,-3.2374914,-3.994504126
-3.961882275,0,0,0,0,0,1,0,0,1,1,1,1,1,-33.83820944,118.4024219,-25.37481254,37.26816978,16.68676531,14.20197601,177.1187338,686.2731463,665.0323145,19.86706683,-19.71993628,29.19207017
4.376133981,1,0,0,0,0,1,0,0,1,0,0,1,1,42.23200532,61.95545709,91.52244302,13.47450195,9.53307354,26.32141057,885.7633965,311.1492921,894.5166343,24.95561487,-28.2433024,-16.03776639
5.829846777,1,0,0,0,1,0,1,0,0,0,1,0,0,-33.33815998,48.00758697,31.02016478,7.109239281,44.22044646,27.73361643,35.45789534,487.3530256,658.052282,-13.00129679,-11.07829315,-24.39136923
-29.03934425,0,0,0,0,1,1,0,0,1,0,0,0,1,109.6869565,-123.2306424,72.97139347,26.37983389,5.815806066,43.75364171,479.617412,356.5686601,808.3659806,-22.18822159,-24.86761458,-0.987504038
3.531836253,1,0,0,0,0,0,1,0,0,1,1,1,0,120.3779514,-155.4733517,-162.0591334,9.822532141,5.606617115,35.43126501,329.0640561,871.3844449,375.176193,-13.46085651,-27.68433264,-29.87300839
-18.04058527,0,0,0,0,1,1,0,1,0,1,0,1,0,-136.162008,132.2609891,47.32026511,17.61910734,44.37867487,27.5316504,312.4623797,188.3485289,417.5450325,-26.45762037,25.71889388,-28.3104626
31.24465766,1,0,0,0,0,0,0,0,0,1,1,0,1,16.73624074,26.11977329,-37.31611426,15.10937196,13.37984564,13.37152929,772.6528519,660.2610668,453.6602008,-18.13490012,4.209568943,25.65637267
2.360344545,1,0,0,0,1,0,1,0,1,1,1,1,0,33.81550539,-25.35426581,-159.9666295,22.2656564,5.0918495,27.11879377,281.042999,96.37695127,124.3224139,-4.446969937,-15.18621039,17.65712035
2.398507035,1,0,0,0,1,0,1,0,1,1,1,1,0,-92.70884893,157.5101814,-88.93981786,12.54332779,14.9215509,7.577849694,135.2439438,964.8989449,577.7416496,-20.5097135,-3.260430632,7.979479239
31.24465766,1,0,0,0,0,0,0,1,1,0,1,0,1,97.08372625,80.37928639,156.9881439,36.40550651,40.46205218,11.00034995,289.5939213,381.8106475,289.0722997,-5.165751761,-26.50612843,-8.551923215
2.905571807,1,0,0,0,1,1,1,0,0,0,0,0,1,-5.379598397,1.487181311,111.500039,31.70350481,5.152339723,26.34991507,254.7721428,713.4587124,362.344782,23.54773267,4.580316624,2.862866401
31.24465766,1,0,0,0,0,0,0,1,1,0,1,0,1,5.891772444,-66.52840878,98.54392772,25.69136339,26.46506737,14.19593762,11.66644096,891.2087924,730.1530855,-28.51761413,27.41043914,20.94967946
-4.594683472,0,0,0,0,1,0,0,0,0,0,1,1,0,10.46218963,-20.99206659,-60.91697378,42.62413939,41.69435862,4.851808397,587.8018084,350.9693481,274.0786837,8.155781025,-12.25122892,2.593845297
-3.961882275,0,0,0,0,0,1,0,1,1,0,1,1,1,130.2528808,139.1690629,163.9202575,14.13007252,12.08429707,4.153013074,339.2856076,844.1560879,153.4813356,6.55652906,15.45043999,21.9500508
3.481311595,1,0,0,0,0,0,1,0,1,1,1,0,0,-165.9297278,153.7515384,73.85637937,20.22322728,10.1404855,8.67354405,214.0294764,591.360255,32.41935512,7.276730376,-23.57746663,23.61119174
4.743144207,1,0,0,0,1,0,0,1,0,0,1,1,0,53.23512659,-137.2906054,167.1255612,6.742067041,22.35296463,16.57504431,441.3229021,225.9403181,797.1354115,18.32557764,-0.077426837,-12.73624623
-9.167338267,0,0,0,0,1,1,0,0,0,0,1,1,1,-44.73801473,152.7028886,107.2480363,8.111189601,37.72275915,9.514971237,408.9491861,695.9802469,432.0507426,-17.73551926,-26.03259064,-5.374901218
3.079788253,1,0,0,0,1,1,1,1,1,1,0,1,0,82.82796184,-106.3575431,-142.9998898,23.40808179,5.050151446,40.94467075,233.5641317,953.1520003,47.99025185,-3.484188593,-1.049854247,2.575801846
-13.69384459,0,0,0,0,1,1,0,0,1,1,0,1,0,-69.44580721,-171.3805474,-43.80553492,12.65741507,30.7805173,43.93192619,33.73285222,343.1688212,281.2732187,-13.39753005,-9.81656721,-17.83597855
4.371151051,1,0,0,0,0,1,1,0,1,0,1,0,0,90.8961204,-18.37201816,163.3173689,19.44566847,29.05525448,14.63392102,619.0687578,311.0973717,567.5406108,-9.720855293,0.532641378,18.15693074
21.4918123,1,0,0,0,0,1,1,1,0,0,1,1,1,-26.77270663,-172.5498728,-111.8304474,30.68780484,4.531402099,11.46510292,845.7419031,397.656592,303.3361138,25.38665074,25.97721327,-0.797765517
10.33424452,1,0,0,0,1,1,1,0,0,0,0,1,1,-146.0107358,40.43891071,119.2803962,0.039551874,22.9989431,11.43680222,335.6864361,128.0166552,401.8443065,12.72533002,-22.0617905,0.17032561
4.503511221,1,0,0,0,0,1,0,0,1,0,0,0,0,176.7605564,-21.72624263,84.40969136,42.47637639,11.2364507,16.91737988,752.1565736,415.1964596,308.9251548,-28.58254432,-11.48369121,-6.04050606
0.984078195,1,0,0,0,1,0,0,1,0,1,1,1,0,118.6065921,-72.66458901,133.3151175,21.52244765,39.30164741,15.26550901,711.6332069,319.4547135,666.465212,2.93297683,-25.08931427,9.453506033
0.93224426,1,0,0,0,1,0,1,1,0,0,1,1,0,-152.4448953,117.8792413,-93.58613055,32.32189786,27.46177579,18.00372092,862.5198372,749.4888128,741.6390477,-20.94396359,-19.94654752,-26.01885058
9.596209581,1,0,0,0,1,1,1,0,1,0,1,1,0,-43.52393657,-11.05598865,143.8821621,23.64133608,17.77208178,11.21905671,808.7952349,553.888366,798.8985737,29.14895582,-22.11776988,26.74365031
7.118699227,1,0,0,0,0,1,1,1,1,0,0,0,1,-161.3981984,115.1394394,-47.24284614,22.17172746,35.23964389,21.40623969,814.9040972,139.0813461,847.7682323,-28.44527048,4.240434812,2.65750144
31.30660622,1,0,0,0,0,0,1,0,1,0,0,0,0,105.1705231,150.2090443,74.87984203,38.63555862,19.32942118,0.387204993,834.9572167,703.3783921,566.9691204,-21.56849551,-12.22344913,24.29033916
-14.26575672,0,0,0,0,1,1,0,0,0,0,0,1,0,144.5361227,125.2573841,-121.2404423,6.843321572,36.47660251,37.87180181,887.9812267,198.4050293,249.5455024,-26.29712621,-6.43934434,-12.92790069
3.008933739,1,0,0,0,1,1,1,1,0,0,0,0,1,81.99288529,-86.50030002,18.5001768,3.828939639,20.4512937,31.17475513,257.7996245,772.7625049,375.2665421,-10.25940231,-27.29968115,22.25741103
3.04673326,1,0,0,0,1,1,0,0,1,0,0,1,0,86.2717007,-150.6522785,15.79149156,39.54293936,34.41576868,29.88748943,959.6006431,387.6219127,950.2948228,12.15720372,-22.70829718,24.03186741
6.945312121,1,0,0,0,1,1,0,0,1,1,0,0,0,84.63289502,96.5439107,24.67123998,15.19038311,38.17957696,6.009870498,603.6771352,778.336981,871.7177715,-14.45938815,6.809306378,10.93450186
3.029262262,1,0,0,0,0,1,1,0,1,1,0,0,1,121.9445467,-92.81435064,-116.5306747,24.60519672,1.983809178,8.860663556,819.6985231,380.9148188,194.3094486,-23.62040141,9.572595795,-22.14001091
31.24465766,1,0,0,0,0,0,0,0,1,0,1,1,1,-174.054807,-33.12305574,133.6676826,22.74312864,37.28326151,9.782266915,231.7817059,266.2023045,998.8867254,11.67055987,-19.57011364,25.8701662
-4.594683472,0,0,0,0,1,0,0,1,1,1,1,1,1,-73.59807186,137.0290044,-18.59615052,24.68640008,23.99256421,21.38848715,681.8040076,55.68859628,264.8933834,0.110410072,-22.05428898,-16.56831561
1.511254739,1,0,0,0,0,1,0,0,1,1,0,1,0,-86.16348765,-87.17938251,100.3768162,43.82560507,11.61552285,15.28068226,225.6874414,597.3289207,558.1459189,-20.37559592,16.25824493,3.212890097
16.97883918,1,0,0,0,0,1,1,0,0,0,1,0,1,56.44097102,171.6750984,-14.36507008,34.21155062,16.02317986,7.798003316,640.29205,72.8252864,189.1185969,10.29664179,-12.84725782,-5.004274247
2.813022582,1,0,0,0,1,1,1,1,1,1,1,0,0,45.64061951,161.2022824,141.4478966,7.55415792,5.074035633,18.65742993,675.2757081,672.9075126,919.0062277,21.10896517,-11.85526893,19.97350153
3.531836253,1,0,0,0,0,0,1,1,1,1,1,1,1,100.3360813,140.2082225,-126.0402104,31.93831142,6.522024239,10.05763526,950.3100107,315.9373356,991.4252742,-15.55446354,-28.49090981,-1.816325879
4.742353862,1,0,0,0,1,1,0,1,1,1,1,0,1,-53.3774492,-177.8845272,-148.4619198,19.60292458,32.32915837,43.08624844,640.4866615,221.0322658,548.3868049,-3.81396448,3.125410765,5.318592494
3.36656234,1,0,0,0,0,0,1,0,0,0,0,0,0,-8.741285908,-62.19414347,71.14941322,29.83630476,43.64167367,37.65160333,931.3861561,220.8033032,530.4721547,4.001106112,-5.474959855,-6.239580313
1.511254739,1,0,0,0,0,1,0,0,1,0,0,1,0,92.94808754,165.9674776,-145.03124,31.22808651,39.30467158,30.54801498,350.4262778,223.7348525,162.6750795,-23.84761341,15.37887286,-21.748448
3.519031797,1,0,0,0,1,1,0,0,1,0,0,1,1,-92.78040064,-46.2410832,88.434019,40.29834124,42.28581478,35.02904605,801.583631,885.3467526,659.0372846,4.649858344,-24.15861859,9.383470184
-3.961882275,0,0,0,0,0,1,0,1,1,0,1,1,0,-157.9987738,123.3748114,136.731355,18.67225545,0.192491636,31.90944724,439.9874046,909.393449,484.2011284,-12.75573476,-19.60157204,2.490825421
4.031721574,1,0,0,0,1,1,0,1,1,0,1,0,0,32.99267675,15.73247914,-23.30548616,39.63948246,29.30767574,15.2206669,98.01456973,83.75816758,687.5114276,13.5142554,2.487288587,-20.57119276
3.204245558,1,0,0,0,1,0,1,1,0,1,0,1,1,13.77601107,57.13467181,134.2418142,4.526088347,24.7053982,9.087514273,955.4589337,769.4383321,602.7891542,28.33640402,-0.311442181,-6.142857419
0.93224426,1,0,0,0,1,0,1,0,0,1,1,1,0,172.3237117,112.6447174,-63.7784753,35.74024192,26.79824299,9.092837404,728.1707098,880.0215249,261.0142442,28.00574509,-2.542838154,-21.86547786
-4.594683472,0,0,0,0,1,0,0,0,1,1,1,0,0,8.585717686,-65.80395607,-174.574361,40.07008091,40.9370452,26.11549438,403.9381006,251.7399512,801.8756047,-0.957583737,9.983251647,-28.38906167
-3.793898487,0,0,0,0,0,1,0,1,1,0,1,0,0,-60.72432467,-109.9848824,104.3628106,43.95114346,0.060317767,38.17594941,420.1758262,393.5492048,908.5814042,-2.125974905,-22.79126768,4.527981158
31.24465766,1,0,0,0,0,0,0,0,1,0,1,1,1,-71.74510567,-57.53164053,-5.243920919,36.14004129,37.20598082,1.815475814,203.1898921,399.6777363,578.0423051,-7.242579327,15.39502301,-28.60731552
4.742353862,1,0,0,0,1,1,1,1,0,1,1,1,1,78.16843478,131.1598702,-77.20220562,31.90543528,18.67705477,6.00255039,181.2342324,162.1448918,692.2523639,14.91593869,-28.46328255,-20.59243491
3.345601245,1,0,0,0,0,1,1,0,1,1,1,1,1,94.31890103,-148.3322421,110.4638969,30.35034208,12.13944676,27.14233311,79.37519664,594.7338247,128.0982798,16.47624263,-12.34106923,8.395553785
4.671796314,1,0,0,0,1,0,1,1,1,0,0,0,0,-29.64100197,-94.74647408,-51.49146989,5.6799626,33.28573231,15.59270398,545.2817473,508.5134676,174.6151896,-5.210355263,20.93633989,-8.922003779
16.18405898,1,0,0,0,1,0,1,0,1,0,1,1,0,137.1821152,-83.06123946,78.34357278,0.681815896,9.673107295,16.93331626,872.5002562,243.2376082,867.4067042,-13.41759228,25.31073264,-3.332151661
3.541702817,1,0,0,0,0,0,1,1,0,1,1,1,1,53.38363427,-15.87364383,108.0458402,34.43233592,34.48745152,25.75635636,924.783636,397.957361,579.8223572,-20.27949678,-25.45363909,21.93260457
31.24465766,1,0,0,0,0,0,0,0,1,1,0,0,0,-141.0711909,138.9218266,-62.79850796,11.59405087,35.4679257,38.45598984,746.7490346,559.3643972,907.183443,29.36066373,-2.145798003,19.45679209
20.43604316,1,0,0,0,0,1,0,1,0,0,1,0,0,77.76413713,166.5973711,68.70988961,27.47403653,12.34562553,35.99459944,294.0466657,912.543559,537.499056,-2.08386261,24.33805229,3.058156129
17.63166228,1,0,0,0,0,1,0,1,0,1,1,0,1,-145.4029745,118.8196485,35.80334508,8.637604551,13.64809554,43.91612872,363.9354715,357.3653214,294.5770575,-7.345058707,-0.608875406,-26.1315959
2.903946273,1,0,0,0,1,0,0,0,0,0,0,1,0,-126.5877488,-40.53819706,138.4458003,38.36236218,5.818200028,35.34227646,372.3028525,891.7351082,286.7659286,29.2341878,-20.3332587,20.91721478
6.537266495,1,0,0,0,1,1,1,0,1,0,1,0,1,150.3255447,49.11133888,51.89207248,15.7918904,1.054554009,19.99130863,640.4000479,337.7869625,803.3733742,-10.93965989,-26.88865181,-5.703807128
4.743144207,1,0,0,0,1,0,1,1,0,0,1,0,1,-48.37764775,-80.11354102,66.60321467,38.87189665,14.92165398,27.50932773,478.3712638,529.3726832,438.7996268,-20.34133071,-28.29763788,9.655468099
22.43156279,1,0,0,0,0,0,1,1,1,1,1,0,0,33.23078707,-60.07894954,-80.68853229,25.82300316,21.9251543,12.5558799,685.7472774,772.6160345,400.1981441,19.50370424,-18.81814926,-17.18725603
3.794269723,1,0,0,0,1,1,0,0,1,0,1,0,1,20.65409402,9.228506283,29.67755442,37.70109873,26.37282398,38.30532556,854.1977918,925.1454562,273.6843078,-9.314987272,0.704446636,-9.969901506
2.731191024,1,0,0,0,0,1,0,0,0,0,0,0,1,75.06635993,88.79755966,108.4670016,21.80723387,41.80482774,15.03757126,632.3342288,265.7738301,748.6782898,-21.26321949,18.45938923,-18.28211154
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,0,91.57620166,58.04103944,136.5774737,42.76258087,5.634239432,5.815753693,713.0643257,990.5545527,806.5684723,24.59728714,21.59783725,-20.44956993
3.531836253,1,0,0,0,0,0,1,0,1,0,1,1,1,-27.35478308,111.4255738,164.9692876,0.47179432,22.55198162,33.62569471,63.56363867,187.2862661,499.3339249,18.21692218,29.89067316,-6.321227342
31.24465766,1,0,0,0,0,0,0,1,0,1,1,0,1,-178.3756523,-17.63314899,139.8850677,35.68132669,28.37630643,33.74794372,347.5385669,120.1169147,753.6607437,3.612374246,26.26376066,4.374680384
31.24465766,1,0,0,0,0,0,0,1,0,1,0,0,1,-164.7449188,54.35723682,28.28808213,16.27598229,21.71990606,29.04484347,911.4683601,830.8683245,482.3315637,7.135851056,21.43713568,-1.801696616
0.93224426,1,0,0,0,1,0,1,0,0,1,1,0,0,-45.43081675,-32.4293838,-56.08268152,41.90125559,13.30229618,12.76102262,180.7777827,287.2214582,751.5276368,8.001215327,-12.13985742,22.63083646
31.24465766,1,0,0,0,0,0,0,1,0,0,0,0,1,-47.57305896,-52.9118973,102.3620417,5.515218905,43.40477714,15.3258192,275.020513,748.0453368,438.3362549,1.689353215,9.380785116,17.75661045
5.416094498,1,0,0,0,1,0,1,0,0,0,0,1,1,-111.7485129,-166.650262,77.74080101,27.25259031,30.94048565,9.384326774,635.2305672,751.5599313,535.657187,29.14220774,-16.56891578,20.04558495
2.905571807,1,0,0,0,1,1,1,0,0,0,0,0,1,134.8721816,98.2580027,-67.66504601,31.68903491,14.2302489,8.738306302,291.2665054,909.4323022,501.6657695,24.32833864,11.49078866,8.835816459
31.24465766,1,0,0,0,0,0,0,0,0,1,1,1,1,117.2004728,-137.4831498,116.8482694,3.272148677,36.21749775,43.55923369,512.7326424,203.0435536,5.870499801,-7.190195773,-12.14104022,3.181670904
