Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-12.9910547,0,0,0,0,1,1,0,0,0,1,0,0,1,-0.166864686,34.37718846,165.3951316,43.28561494,25.71043167,40.69636938,508.3693131,982.3613543,331.7472476,-4.156438706,-28.57474615,17.43084633
-65.77786842,0,0,0,0,1,1,0,1,0,1,1,0,0,81.70515559,-142.8854043,127.6758344,38.53256274,40.65532603,36.90622272,138.4916592,134.2041444,263.4357053,-17.13150563,15.83338421,28.26363188
-35.23464623,0,0,0,0,1,0,0,1,1,0,1,0,1,24.46619801,-161.9559589,-129.6812881,7.989340557,16.92811168,30.36433698,66.30850377,942.2184283,783.4680022,-3.25329673,10.78382537,-6.958364187
-11.48095421,0,0,0,0,0,0,0,0,0,1,1,0,0,-84.24690975,21.5804195,-12.37787161,11.52020103,16.94581041,10.27689306,356.1245442,847.1980436,452.0193521,-5.017045655,23.99341271,11.04627575
0.808328614,1,0,0,0,1,1,1,0,1,0,1,0,0,34.42509538,160.3970671,81.68174903,2.845022581,37.97501365,27.0041553,7.198568386,612.6414197,276.0498756,19.828385,-11.95077872,-11.10891843
-31.72612524,0,0,0,0,0,1,0,0,0,1,1,0,1,119.1683382,-31.21791289,-88.59262171,31.76537206,9.86657803,30.48863319,742.2119402,325.1432558,43.53253005,-28.03049899,-8.298580324,-9.569363471
-1.447767349,0,0,0,0,1,0,0,1,0,0,0,1,0,-159.3157305,-81.71954707,132.9743002,26.90594316,37.78714397,30.07322978,313.7762797,890.0020604,113.266111,-13.92689799,-23.62669954,14.66508104
-7.125688926,0,0,0,0,1,1,1,0,1,0,0,0,0,-134.500824,-82.44056401,158.8888686,37.80543303,20.19407649,10.96565248,19.83061115,906.8997209,734.1836162,14.30300799,29.94784341,4.181745701
-11.07398713,0,0,0,0,0,1,1,0,0,1,1,1,0,140.9695485,-73.89401863,-90.45763857,11.11323395,2.001285621,6.633303166,877.2284072,639.5475499,911.1485343,5.938732284,-2.965287203,12.50729414
-22.50496342,0,0,0,0,0,0,0,0,1,0,0,0,1,-14.74147991,13.20225096,75.42797442,22.54421024,21.8471797,5.079303089,800.3656149,286.1350527,140.8428067,8.403325427,-6.928580412,9.610045593
-35.63620912,0,0,0,0,0,1,1,1,0,0,1,1,1,-15.45209066,-160.3147116,-61.28826743,35.67545594,15.08504975,43.98444665,546.7364506,697.9863301,128.0409793,23.80592099,-5.123251697,7.979003646
-35.72274299,0,0,0,0,0,0,1,0,0,1,0,1,1,1.881012768,130.1079725,-83.55654834,35.76198981,25.394521,15.21425033,920.7942741,963.3851936,863.8818845,-28.46122274,-29.39933284,1.258339727
-3.099414658,0,0,0,0,1,0,0,0,0,1,0,0,1,-88.95657131,-82.13187932,-17.11548307,33.35513758,31.75325446,30.8052234,696.9729643,809.4822895,556.2955767,-5.648062398,-5.517715331,26.3531924
0.808328614,1,0,0,0,1,0,0,0,0,0,1,1,0,-18.59467734,167.0642,18.36072412,1.347481948,13.75872798,9.980751088,547.1882601,205.274277,585.8307704,10.20457525,-9.196713682,-24.3990743
-24.27751798,0,0,0,0,0,0,0,0,1,0,0,0,1,156.1143768,-24.23238997,-102.3556214,24.3167648,30.05072617,9.539915415,515.5568844,3.480988747,771.3816249,22.01614527,7.6143697,25.86206145
-16.31799839,0,0,0,0,0,1,1,0,1,0,0,1,0,24.65077194,-92.13071673,-57.95313503,16.35724521,11.85581069,39.84134434,432.2432445,953.1167994,454.8866198,7.452932954,14.77815995,9.357287202
-30.1523537,0,0,0,0,0,0,0,0,0,1,1,1,1,35.64952904,-76.64149223,125.9796842,30.19160052,6.156760461,29.48144787,72.72554583,576.9426109,344.9600558,-23.87043657,22.93560084,-25.93491502
-38.13022055,0,0,0,0,1,0,1,1,1,0,0,0,1,-41.20694744,15.65391782,-86.71146988,10.59069929,32.41059741,32.26183142,489.3134484,378.6540264,11.42856772,-28.38324609,-22.72003879,-18.66038092
-36.74027752,0,0,0,0,0,0,0,0,0,0,0,1,1,6.173208825,110.8884856,-53.99880202,36.77952434,13.61875671,43.91238599,6.162575219,484.1522096,343.9281918,21.20034889,4.523343677,-8.830710466
-38.21443628,0,0,0,0,0,0,1,1,0,0,0,0,1,40.36043779,-128.1904909,-68.91683813,38.2536831,8.780148125,13.0974566,441.4911217,711.4324102,958.222654,-8.787791233,20.46663168,22.83278923
-42.97800078,0,0,0,0,0,1,0,1,1,0,1,0,1,-104.0023282,17.31217277,55.05032526,43.0172476,18.8565012,31.64661746,648.1099507,168.5011632,515.6450164,14.55120885,23.57398877,26.46621409
-0.944917163,0,0,0,0,1,0,0,0,1,1,1,0,1,-66.62294495,114.8891088,58.14309338,31.13076256,43.92564811,22.78969773,785.7312613,87.65960433,419.356024,-12.77630223,13.73822284,5.191387243
-9.202257414,0,0,0,0,1,0,0,1,0,1,0,0,1,117.6083949,-68.11828145,-129.0109193,37.67886308,18.17497086,38.46697838,652.8417402,989.338534,795.4813894,-14.34927931,-4.919087275,-10.80827992
-36.55951012,0,0,0,0,0,1,1,0,1,0,0,0,1,-179.107555,-118.2871453,18.80825989,36.59875694,28.79235607,21.86805457,906.7111273,660.9210112,786.2119373,21.88983282,16.90779319,-11.03739192
-25.15959421,0,0,0,0,0,0,1,0,0,0,1,1,0,91.43437121,145.3691206,165.4055786,25.19884103,34.2615716,24.88627408,199.0230941,369.4201825,747.3174382,-21.58617156,10.66367054,-2.804160856
-55.86031943,0,0,0,0,1,0,1,1,1,0,1,0,0,-24.16502901,59.79602975,-134.0567064,28.61501375,20.9769829,43.93654771,964.1135821,490.7102124,630.1929773,28.61528138,-22.96683109,20.77191194
-10.74347675,0,0,0,0,0,0,1,1,1,1,0,1,0,-137.8282726,54.89456727,84.16947613,10.78272357,7.986090438,18.24796606,854.1615808,882.2032582,868.6669202,21.34732891,7.931894441,-5.122383128
-14.12112363,0,0,0,0,0,0,1,0,1,1,0,1,1,109.5284004,-72.06452632,177.6831014,14.16037045,8.072368356,4.717683247,404.1311417,806.6472837,998.0278333,8.871299526,-16.68982756,-22.41843242
-28.44814715,0,0,0,0,1,0,1,1,0,0,0,0,0,-117.9522624,-53.31884444,-111.4672403,0.877524422,31.40820232,6.151139408,870.3030303,947.4306736,280.4781157,3.623225388,-9.519687912,16.56343731
-6.875791163,0,0,0,0,0,1,0,1,0,1,1,1,1,-41.12102116,-2.397761344,114.3594796,6.915037982,32.25600034,33.94084081,491.6025084,349.6973711,340.7579804,7.186055272,3.270702706,-12.05869896
0.883408687,1,0,0,0,1,1,1,0,0,1,1,1,0,114.5213548,-5.369717604,-126.5455069,4.622462471,37.063221,42.82020436,566.0060941,400.6078842,111.2344905,3.564564342,-27.68396069,-10.4847934
0.773161862,1,0,0,0,1,0,0,0,0,0,1,0,0,132.2563611,44.34677435,-74.94256831,8.770241138,25.67533299,21.67174829,817.7958512,42.86924641,683.657731,-25.54185578,0.77808092,-25.21970321
-0.160644997,0,0,0,0,1,1,0,1,1,0,0,1,1,139.509262,-84.92602236,147.4018987,30.53502174,9.970410565,43.32604355,485.1170681,962.3270161,72.59495886,-0.820095042,-7.616310589,-18.10364197
-7.463901199,0,0,0,0,0,1,1,1,1,1,0,0,1,153.7896978,-155.8082946,63.00664005,7.503148018,30.09528641,35.76412023,376.4692435,19.76560964,594.723007,-13.07669749,-7.963582179,-13.26469235
-7.869450286,0,0,0,0,1,1,0,1,1,0,1,0,0,-101.6719602,-8.928708835,-111.8641373,38.05529568,20.58953272,44.60700152,482.2391948,340.7969112,323.1611202,-5.276010804,12.39121549,14.63495824
-25.94288518,0,0,0,0,0,1,1,0,1,1,1,1,0,-96.2998961,-42.33781771,-172.3019473,25.982132,34.30645019,5.381721304,216.2918259,51.46533913,649.954687,-18.8725701,6.102710819,12.91471473
0,1,0,0,0,0,1,0,1,0,1,1,0,0,-9.12955507,41.57424557,-92.64022319,2.762118117,23.97691011,16.62096123,84.87816701,510.3506163,437.3821446,6.912908344,-15.42131594,23.41861557
-5.19108038,0,0,0,0,1,0,1,1,0,0,1,0,1,-131.0013053,26.25680179,33.49727005,22.99476501,14.83700848,20.68712995,254.5971347,421.7272817,670.3845918,26.62579258,-12.8961766,-18.55355635
-9.774482439,0,0,0,0,1,0,1,1,0,0,0,1,0,-88.74739553,144.309961,144.2945449,18.66052444,15.26148103,18.33936316,384.3918054,260.5504967,784.1609095,-24.34882157,10.11123184,-18.78557431
0,1,0,0,0,1,1,0,0,0,1,1,0,0,131.3782568,136.9497792,141.9892287,15.75110661,18.77023954,13.99442963,274.6479653,884.0987336,413.8023883,9.779570996,2.170071209,-29.57269335
0,1,0,0,0,1,1,0,0,0,0,0,1,0,-132.9178719,-0.963476823,167.9585817,19.5129946,21.07740169,35.41636797,576.1086891,444.0173473,599.6103449,-6.356181805,-24.14919523,23.87150719
-36.83963473,0,0,0,0,0,0,1,0,0,1,1,1,1,-139.3671478,100.3659326,-128.4275566,36.87888154,24.84237442,30.09256342,231.7700571,488.6861546,656.8826651,-4.707127453,13.35220504,3.67819745
-30.06405457,0,0,0,0,1,0,1,1,0,0,1,0,1,-64.73892439,-20.05680263,77.58610342,5.621405668,31.34769593,39.99267119,436.3178849,205.5855891,700.7222704,17.36831724,21.85756536,3.961238397
-43.69719157,0,0,0,0,0,1,0,0,0,0,1,1,0,-15.33094139,68.32506193,48.02448905,43.73643839,28.98041174,7.87451547,862.1317229,521.2534273,655.2669072,-22.15653224,-0.103974325,-5.466252389
0,1,0,0,0,1,1,1,0,1,0,0,1,0,-73.41441376,28.78784556,-48.12937389,24.92594976,33.27146077,21.96439982,425.3457827,247.6582311,191.698254,24.59382495,24.46594207,-8.983332941
0,1,0,0,0,1,0,1,0,1,1,0,0,1,-68.11094083,76.74220117,104.2403324,17.41183141,8.981192049,25.93358836,920.4000534,857.9260851,525.1686603,13.48469676,-25.47355073,-0.102937954
-26.14495191,0,0,0,0,0,0,0,0,0,0,1,0,0,-145.9398391,58.1318843,74.87134643,26.18419873,35.46891791,2.623633281,564.0498216,3.304568415,74.91771652,-18.96737511,-24.13670758,-28.30704157
-8.408959931,0,0,0,0,1,0,0,1,1,1,0,0,0,-173.3584031,90.29977424,57.50936931,38.84396681,11.44895525,31.01207996,617.2534015,562.3876809,835.3063463,-28.56669606,4.746138827,-10.6136094
-31.34237446,0,0,0,0,0,1,1,1,0,0,0,1,1,38.05391259,87.31582658,-118.2206296,31.38162128,29.50546866,24.68534521,484.9959053,497.1497199,359.1775058,20.95020031,16.22359,26.17864088
-17.07704678,0,0,0,0,0,0,1,0,1,0,1,1,1,-120.7449553,150.4718458,34.06645248,17.1162936,16.48398,2.362398457,781.4386541,605.0475157,541.9611246,-15.51526885,-23.34835822,25.95563745
-21.6519377,0,0,0,0,0,0,1,1,1,0,0,1,0,154.3978895,-167.7795257,23.48229696,21.69118452,34.9052091,15.69307315,311.6538199,642.8732375,421.9991987,-10.95691517,-10.88044371,-25.15326991
-12.13483594,0,0,0,0,1,1,0,0,0,1,0,0,0,173.4772448,-65.74256806,172.8206206,42.62614466,3.572799481,44.27290202,931.6419836,654.7142591,89.44549092,7.552741468,22.205298,19.54232218
-41.55964852,0,0,0,0,1,0,0,1,0,0,0,0,0,72.29537507,50.14208948,86.63578595,12.79407494,31.48830015,29.50225349,447.8981668,753.6223151,447.3802672,27.80045543,18.30170848,-13.60501374
0.876748699,1,0,0,0,1,0,0,0,0,1,1,1,0,-118.3483075,119.0472482,178.4199676,5.506797096,5.437117945,15.91720658,640.9202692,926.5338295,640.4403367,21.29808443,-2.995628082,-25.2541544
-31.49000232,0,0,0,0,0,0,1,0,0,1,1,0,1,82.5724328,34.95647055,-4.504114232,31.52924914,11.09477648,20.83097476,792.3065671,956.344225,555.520954,15.18130904,4.969138552,25.32468517
-7.651753909,0,0,0,0,1,1,0,0,0,0,1,0,0,-89.32847018,-144.3147231,126.315155,37.8375993,25.00144933,4.686333129,625.2938784,777.2391048,12.9364083,19.16534023,7.651715566,1.802651986
0.096694364,1,0,0,0,1,1,1,0,1,0,1,1,0,-48.63264991,-106.4308831,-77.9151952,15.03276029,6.134753154,22.94498744,174.9852811,331.1628791,397.8974972,-2.697231085,20.74304727,-17.72304498
-27.10352588,0,0,0,0,0,0,0,1,0,1,1,0,0,79.70263745,99.0209763,-130.1732649,27.1427727,28.75487213,27.99194578,210.534403,131.8941602,36.74094881,14.20259201,11.30862442,4.431512273
-3.127150079,0,0,0,0,1,1,0,0,0,0,1,0,0,-121.6525611,-164.5499442,161.4903182,33.31299547,33.94730481,37.18578848,726.5746167,750.8974518,451.9621073,24.82583311,19.73018326,-2.938238509
-32.18188417,0,0,0,0,0,1,1,1,1,0,0,1,1,81.3975037,81.61126502,-176.9734341,32.22113099,13.22154725,8.706102972,954.7006779,340.4549506,822.3660266,-21.11978247,-9.158108381,-6.285430826
-6.34010394,0,0,0,0,0,1,0,1,0,0,0,1,1,85.4865637,-70.9153016,-125.3740584,6.379350759,30.73847364,0.588770017,991.2136968,69.94756017,231.8251066,0.099689421,-13.52740275,-25.99849591
-9.225249915,0,0,0,0,1,1,1,1,0,0,1,0,0,-150.7038547,14.76900151,-71.04027456,18.96059548,41.69318776,34.30079386,878.2069787,461.1825264,435.3732335,14.61468979,19.35222441,22.37110033
-20.52491953,0,0,0,0,0,0,0,0,0,0,0,1,0,111.3195355,39.82561449,119.9127179,20.56416635,15.98798124,32.71983948,731.5298315,821.1862878,141.2782026,-9.606385416,-8.369778011,-15.50188628
-31.96334126,0,0,0,0,0,0,1,0,0,1,0,1,1,57.84896129,-141.8388103,105.5788737,32.00258808,27.26543059,36.2308698,218.1184945,87.62618521,121.3081707,-5.254720816,-0.835055638,7.261001796
-20.86477835,0,0,0,0,0,1,0,1,0,1,0,0,1,43.4068445,89.96705664,53.02827314,20.90402517,2.933616671,33.48954379,203.9193845,761.6564422,257.1141575,24.05275889,9.414057657,-10.07092247
-44.35765485,0,0,0,0,0,1,1,0,1,1,1,1,1,38.5033969,156.4130195,172.419456,44.39690167,4.600189883,1.903544843,293.756567,280.9698075,555.0145476,4.693660525,-7.932075581,22.11017008
-26.18050941,0,0,0,0,0,1,0,0,1,1,1,1,1,-167.5527568,24.24225881,98.836107,26.21975622,43.14837825,33.13408324,611.2822041,583.9837862,791.4942657,24.55217882,25.01052539,-24.96891511
-44.15594337,0,0,0,0,0,0,1,0,0,0,0,0,0,-42.80135973,-113.9060745,-105.2095535,44.19519019,15.96953792,29.78729991,881.5432409,37.47265805,856.5270661,4.572676145,-15.32230558,-19.03853062
-13.40742491,0,0,0,0,1,1,1,0,0,0,0,1,0,18.22443851,101.1208121,-47.58357544,43.6111406,32.81326084,10.83942186,905.1183037,664.7353698,608.6537905,-9.940493859,-16.85518288,20.3516046
-13.39483471,0,0,0,0,0,0,0,1,0,0,1,1,1,22.24513451,13.04419364,144.2207173,13.43408153,12.54272541,13.79132669,889.2598579,44.64268294,322.8365824,-19.40015399,-6.075098708,4.42949794
-12.84843862,0,0,0,0,1,0,0,0,1,1,0,1,0,96.21120703,9.490958866,81.66364826,43.35889861,43.22443518,19.60535151,435.0834496,351.123829,826.2978005,8.980037345,-25.43807952,2.656993594
-22.67966267,0,0,0,0,0,1,0,0,0,1,0,0,1,38.28906325,-60.03515437,-162.505593,22.71890949,30.205642,26.71701727,154.5170758,700.3755451,923.9780047,-21.45541314,-28.66189241,-18.77993345
-39.75188365,0,0,0,0,0,0,0,0,0,1,0,1,0,126.3889943,-109.5090157,143.0943238,39.79113047,42.99916257,7.665030593,687.2451101,188.1350061,869.2149301,-8.636925059,9.413615455,3.283118888
-30.04817615,0,0,0,0,1,0,0,1,1,0,0,0,1,-67.88644351,107.42611,157.9081813,29.32511549,20.65940438,28.64502552,528.8121222,753.6521938,741.3023335,25.12576935,20.36415008,1.579828382
-32.04165018,0,0,0,0,1,1,0,1,0,0,1,0,1,60.05956599,133.3663893,-24.58883912,4.796344508,36.35616156,43.42033523,398.0240556,344.2182602,899.4555262,12.31644355,-23.86331432,-28.25118562
-55.57530079,0,0,0,0,1,1,0,1,0,0,1,0,1,96.21602916,16.17684763,-167.1528046,28.32999512,27.95737898,15.96790081,508.7740053,975.8765737,94.47342752,13.55347336,-23.47786628,4.036947452
-44.78414295,0,0,0,0,0,0,1,1,1,0,1,1,0,-8.33061236,-28.51438114,-22.0020845,44.82338977,41.79640369,36.08883028,70.26794218,629.2101422,884.9031845,-21.18002601,0.573521364,23.38059571
-16.50030397,0,0,0,0,0,1,0,1,0,0,0,1,0,-156.8996844,-1.221487102,77.72615938,16.53955079,15.83057166,4.719268683,716.7579856,491.5616526,544.7216692,-25.81977532,10.81623362,-22.30063957
-9.513583547,0,0,0,0,1,1,1,1,0,0,1,1,0,117.3225833,68.0997802,-94.35970449,31.7322326,10.86029828,27.61825489,7.890372679,593.7449836,938.2470759,-21.40569313,3.302822833,-5.332151887
-34.00825603,0,0,0,0,0,0,0,0,1,0,1,1,0,1.593347008,145.7453246,143.6721836,34.04750285,28.54961342,25.72838213,206.9225645,771.0944012,335.5429075,9.495853235,-24.8004554,-28.36832029
-7.771999194,0,0,0,0,0,0,1,1,0,1,0,1,1,-107.9837798,162.9100058,18.35181998,7.811246013,1.804702403,4.309306535,717.5581152,163.8121896,694.7327284,7.604652242,19.66130693,29.812232
-35.05425961,0,0,0,0,0,1,0,0,1,1,0,0,1,-135.3797211,128.1818157,-169.5530186,35.09350643,17.05052538,17.64590058,980.2744358,898.0040005,729.4076275,-22.94203932,-11.34827641,28.19077585
-27.27008665,0,0,0,0,1,1,0,1,0,1,0,1,0,-48.61303289,-87.13737386,43.70703172,1.503806112,39.15183065,21.00389612,135.3053026,729.0673572,257.879948,-10.05372197,-20.2161343,-9.476497489
-7.136247707,0,0,0,0,1,1,0,0,1,0,1,0,0,92.9442844,-59.04643559,-152.6093086,37.3220931,27.66482351,38.67250589,990.7264094,559.1821187,522.7917159,14.41015294,-21.25057221,-23.75053007
-43.15812753,0,0,0,0,0,0,0,0,0,0,0,0,0,-159.8960072,-86.6452362,89.64605815,43.19737435,13.79197736,27.55900822,662.9826884,510.7961717,168.359055,3.305526693,29.54853685,-9.153646303
-7.933152033,0,0,0,0,0,1,0,0,0,0,1,1,0,-110.3195749,-16.41855986,131.9080802,7.972398852,40.20516181,40.09843943,612.8036016,706.7142573,122.5556521,13.80167889,-9.307414053,14.11270671
0,1,0,0,0,0,1,0,0,1,1,0,0,0,154.084444,87.12626962,29.18724318,1.781695587,19.12579466,13.4323854,563.5945915,552.9246777,939.8356292,-3.297420278,27.26868193,-19.81811049
0,1,0,0,0,1,0,1,0,1,1,1,0,0,-70.53565765,48.5229256,-170.918031,25.93818899,18.41529929,7.167511735,195.8858574,596.677653,656.1748841,-13.232561,-29.66119245,-6.705254832
-18.68827339,0,0,0,0,1,0,0,1,1,0,0,0,1,137.7898966,-65.19630221,-104.3715137,10.03486224,29.83452231,7.674348997,614.3119717,701.0669172,955.0051417,15.14623207,-1.894716679,29.35485005
0,1,0,0,0,0,0,1,0,1,0,1,1,0,132.2725015,-103.6770978,-63.79539658,1.71332402,40.96979401,38.60111719,532.4515692,228.2067091,980.2017967,-26.16102533,9.013093941,-17.15284674
-1.877415118,0,0,0,0,1,1,0,1,1,0,0,1,0,138.7098424,-10.71657031,106.7582315,32.89668901,43.35740205,22.93107004,695.1942232,611.6249565,358.617666,19.50980306,1.753568551,10.24088669
-27.02389,0,0,0,0,0,0,0,1,1,1,1,0,0,56.65901534,-87.81645496,122.1207225,27.06313682,27.23576501,6.820075801,507.6739391,175.2661665,401.587764,-19.81995816,-16.99217925,9.880187257
-6.599397692,0,0,0,0,0,0,1,0,1,0,0,0,1,9.146620055,53.50758729,-18.21549081,6.638644511,32.15865536,19.48544626,254.1070764,252.9930867,752.1041378,9.128543363,-22.19908623,8.783512641
-31.07026567,0,0,0,0,0,1,0,1,1,1,1,1,1,-153.2951759,76.88196469,7.185468946,31.10951249,36.25708323,29.42124247,97.6100258,221.5591695,533.9172197,28.13600545,-19.9783469,-3.855456803
-1.170553043,0,0,0,0,1,1,0,1,1,1,1,0,0,-86.68348549,-15.49969805,46.67607335,31.35639844,32.46322319,35.70931059,139.9606834,785.9016619,62.64428638,21.25042105,-19.3768436,29.32745131
-3.742512895,0,0,0,0,1,0,1,0,1,1,1,1,0,108.6942299,-30.75160112,-25.29850073,33.92835829,37.83532456,21.03121049,609.7665486,141.2822349,767.9332831,-2.670095533,7.387494576,16.58908966
-14.01344418,0,0,0,0,1,1,1,1,1,1,1,0,0,-114.2700435,71.60924865,101.2619553,44.19928957,31.43580861,21.17976124,828.2962206,982.3329161,310.8686943,6.40410044,-17.59062902,-13.45074432
-42.19457509,0,0,0,0,0,0,1,1,0,0,0,0,1,-35.16501408,89.32268377,-62.11416942,42.23382191,28.36026249,39.58251903,399.6102131,211.1429692,317.2498186,-19.85174146,-15.91095542,-8.743077688
0,1,0,0,0,1,1,1,0,0,0,0,0,1,-11.04360286,75.2654577,53.40287249,16.32597187,23.69622464,27.17775667,133.8855009,339.3859421,583.2607158,-22.56565379,25.74694585,6.875343885
0,1,0,0,0,1,0,0,0,0,0,0,1,1,163.0570797,69.272405,-55.59697762,28.6082761,21.54382518,30.24900478,914.363331,668.2332183,435.9424166,9.979003444,10.94116385,-18.70426805
-17.46222374,0,0,0,0,0,1,1,1,0,1,1,1,0,109.8361169,90.75779949,-17.64689269,17.50147056,38.32544842,19.31856493,906.0430581,968.6217989,728.6221082,20.50632866,29.83524331,-7.906198498
-29.81688215,0,0,0,0,0,0,1,0,0,0,1,1,0,149.0753554,-7.785085875,164.0292763,29.85612897,30.87529673,42.04198688,881.8408665,737.7270952,938.0879423,-27.64536973,-12.58752108,21.61409271
0,1,0,0,0,1,0,1,0,1,0,1,0,0,7.126099548,-106.6288962,-50.03297117,22.8410504,22.26501253,9.876815309,301.8084962,630.589615,54.58455249,2.180089804,-20.17059335,-29.45233489
-35.08203132,0,0,0,0,0,0,0,1,1,0,0,0,0,65.59487023,-151.1530918,62.28029651,35.12127814,0.519739364,7.221943116,907.7067014,738.7653038,688.7257533,18.52519442,8.70847998,16.2654234
-3.227276332,0,0,0,0,1,0,1,1,1,1,0,1,0,-70.74914988,176.4926986,-156.3822498,7.566584525,34.22239717,28.45661909,447.8205322,406.2613972,895.0272855,-26.31574626,-14.66678701,-11.88329651
-2.846675009,0,0,0,0,1,1,0,0,1,1,1,0,0,120.7071222,-28.1565016,124.4784834,33.0325204,41.35452769,43.97138613,186.7452385,802.8633115,512.3375618,1.611740348,2.305118859,-19.00370045
-4.496068021,0,0,0,0,0,0,1,0,1,0,1,0,0,-166.5446694,96.45186751,22.59648696,4.53531484,30.64384616,12.10724432,334.5654683,245.6199317,857.5945873,-25.85449928,-18.09978764,-10.92608894
-11.71213679,0,0,0,0,1,0,0,0,0,0,1,0,1,-101.5994329,-101.1011783,114.361104,41.89798218,7.928234605,13.84393851,234.3798378,367.4923364,401.6590774,-15.12873472,-6.505091183,-1.301025486
-6.787126915,0,0,0,0,0,0,1,1,1,1,0,1,0,-4.999456197,-120.6746907,129.6528306,6.826373734,35.53727728,3.93185981,911.688145,666.8993644,165.2847837,25.15895691,20.16652371,-8.402249395
-23.4655678,0,0,0,0,0,1,0,1,0,0,1,0,0,-73.84755024,-174.5080365,-139.0913625,23.50481462,4.710168727,32.41263297,371.1014491,453.5211676,692.9515829,-12.82220284,-13.1322966,29.28840822
-22.38608508,0,0,0,0,0,0,1,1,1,0,1,1,0,62.4045732,-166.9461003,9.133546101,22.4253319,24.99487737,28.20017969,240.8691753,753.7610786,282.7454802,-24.80544786,-18.56125784,25.82557229
-8.042785441,0,0,0,0,0,1,0,0,1,0,1,0,1,-23.8343671,-42.21102299,135.2349703,8.08203226,20.95875962,32.22595088,973.5887039,816.8862253,608.8124118,5.278980373,11.50127216,26.21771382
-38.20710529,0,0,0,0,0,1,1,1,0,1,1,0,1,-152.410307,-20.84441626,-35.57117221,38.24635211,11.11741963,43.26361521,157.1128975,658.2145656,607.5669157,-24.95209533,-23.58183959,-23.75669666
-42.23765008,0,0,0,0,0,0,0,1,0,1,1,0,1,121.606001,140.4535383,15.38161064,42.2768969,7.682054547,12.00797452,900.5749203,415.3164542,286.4566911,-1.838913832,19.58675031,-18.33253227
-41.16899601,0,0,0,0,0,1,1,1,0,0,1,0,0,-130.2349777,161.560216,102.8824305,41.20824283,11.07634995,22.58182199,249.403868,588.6610273,374.7093948,7.853594313,-2.177458031,27.90431317
-14.50147799,0,0,0,0,0,1,0,0,1,1,1,0,1,-78.30248926,-108.4176945,32.40025026,14.54072481,6.769167172,17.21082226,26.13329542,655.3538088,349.5195946,28.13637745,-15.74242136,13.86770198
0,1,0,0,0,1,1,1,0,0,0,1,0,0,18.75458105,-148.4737293,-169.1872817,18.56305615,44.18666202,16.58136997,141.5428702,760.0966278,700.1195998,2.346695777,1.606115146,28.30133706
-6.761934279,0,0,0,0,1,0,0,1,0,1,1,1,0,169.5451348,55.91898457,-13.9086419,21.42391111,35.48419581,33.16832691,754.7752513,623.0745092,533.3487314,10.50972095,-26.93939076,-12.27335531
-27.53952126,0,0,0,0,1,0,0,1,1,0,0,0,1,-28.15699249,-165.4814112,98.5084831,1.31500767,4.147449287,25.54761134,386.6686124,599.6754636,277.7239587,-28.5754764,-6.2753457,10.82074649
-44.10952862,0,0,0,0,0,1,0,1,0,0,1,1,1,148.8760088,-96.86027288,-53.56452454,44.14877544,24.19054532,21.31118592,110.2170493,948.6654457,118.3865512,-13.86094984,-28.8259854,24.2205455
-27.24530567,0,0,0,0,1,1,1,1,1,0,1,0,0,-38.74553013,164.473935,-152.8630717,0.540027275,28.72337431,35.10348095,577.6532141,479.9940619,127.5281478,11.05484656,6.413016058,21.10634913
-10.28569981,0,0,0,0,0,0,1,1,0,0,1,1,1,-49.6557128,-29.24375262,98.64334695,10.32494663,19.6489696,33.59342674,247.827269,125.4525312,100.72155,6.273111899,-1.857034859,-16.91449565
-36.11218226,0,0,0,0,0,1,1,0,0,0,1,0,1,165.9859692,1.682407095,64.72223909,36.15142908,17.6361166,26.34311847,917.3278525,885.7610242,418.4394519,-9.258545808,-9.053804163,2.56535784
-18.69175408,0,0,0,0,1,0,0,1,0,1,0,0,0,126.3637981,17.96440569,38.19335122,9.743252797,40.88522605,32.63984988,912.2824655,26.21470305,402.4760364,-21.38583933,23.69772766,-0.901447246
-4.78150812,0,0,0,0,1,1,1,0,1,1,0,1,0,-122.68514,-56.66368074,-106.3662951,35.03468759,3.857762679,33.22006324,427.1909392,714.3773371,75.1713608,-12.00135209,21.90020794,28.49013014
-36.45977418,0,0,0,0,0,1,0,1,0,1,0,0,1,-123.6254357,156.0961421,-178.9599367,36.49902099,39.76847181,0.385261126,139.6740047,46.1548505,483.5408829,23.80914214,13.06539795,-12.00297533
0.827482901,1,0,0,0,1,0,1,0,1,0,0,1,0,105.4811363,6.161662765,103.5830072,1.846846274,26.12873804,31.38145271,645.8757799,883.3789524,48.95495544,-0.345567571,-6.29666427,14.48161821
0.251727069,1,0,0,0,1,1,0,0,1,1,1,0,0,86.78569617,-122.2816799,-128.2906619,13.97343767,19.56256715,41.57023933,378.4544629,796.7931735,506.7480168,-7.544160917,2.586483968,8.777750996
-6.595614551,0,0,0,0,0,0,1,1,1,1,0,0,1,-148.2178876,78.37890864,-112.8746638,6.63486137,41.19828769,25.63660306,447.5362643,226.1489961,968.3564522,5.501496104,-5.124946166,28.63343559
