Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
0,1,0,0,0,1,1,1,0,1,1,1,0,0,-173.533957420621,-1.64471418715934,161.397163343757,16.8975383026802,21.91933008449,36.6823419812668,921.406020273557,34.2824254716677,112.361201040917,5.8784594128208,29.6759401490738,-0.333474316315748
-24.4579284153598,0,0,0,0,0,1,0,1,0,1,1,1,0,35.7318096186907,-26.6754848336675,7.17851025276727,24.4971752344738,26.1365453480866,11.6590459204605,825.614842855314,819.720169342056,672.796760745794,19.2605080483253,-29.4293550414467,23.7338880003269
-63.2992659695523,0,0,0,0,1,0,1,1,1,0,1,0,0,83.1751370514121,79.6705317273943,78.1056161672373,36.0850118467504,4.86698969200363,1.36934976888377,431.581136574425,576.456338488702,576.241970742605,-8.87671553592503,-6.07567796310802,-10.1734840436059
-35.0575616971212,0,0,0,0,0,0,0,0,1,1,0,1,0,108.656793647935,150.327679111153,13.6871108355714,35.0968085162352,25.044598611527,7.18198788370787,991.153956225962,491.282455553466,673.463541871084,8.4620467110668,7.29848683394503,6.26444359043574
-27.1897491167909,0,0,0,0,0,1,0,1,1,1,0,0,0,132.765398592193,144.236863659854,-50.2224519555193,27.2289959359049,17.3937409505744,30.2652853844016,731.529210370086,69.0714186631763,865.007706847621,25.5799789624765,0.890078337771417,8.84152935627414
-54.7987425079222,0,0,0,0,1,1,0,1,0,1,1,0,0,-22.5154772777593,-70.1698399490125,-20.5350166404533,27.5844883851203,18.9794090624239,32.9155627214146,406.699196776399,710.919119126631,151.718243736182,29.7023492326791,-7.06281862245681,12.2547839045414
0,1,0,0,0,0,1,0,0,1,0,1,0,0,-119.362570147699,37.0969374492975,12.8489017448407,0.407211069088526,9.26511115749529,36.1472962117633,262.563171213558,460.60193615184,593.134452663199,14.8187371617624,-2.82671426327903,29.7715898885553
-41.6142500969007,0,0,0,0,1,0,0,1,0,0,1,0,1,20.9622331654304,-29.0593687399192,121.840336536754,14.3999959740988,33.7761675019393,5.44964223709324,702.3953789269,727.139714457332,713.902165688833,-1.75858905815812,-18.6916036863335,22.1740403031176
-23.4358492559567,0,0,0,0,0,0,0,0,0,0,1,0,1,10.4151464238477,126.344588314995,67.8466011550256,23.4750960750707,29.6965127640375,34.5525253851056,300.176828450326,380.409208075784,804.675852634182,25.1174433583101,25.5993932476617,18.4322007216915
0,1,0,0,0,1,1,1,0,1,0,0,0,0,-86.6480929305217,-135.705555207567,-117.235355877566,16.9644772049602,36.2358423603002,20.8131941625885,265.584603793163,357.922815162542,355.559510572898,12.2033424153127,9.86205849217899,-14.3652867602215
0.706417125542895,1,0,0,0,1,0,1,0,1,1,1,0,1,-42.0139930960568,151.306776468344,-79.5222664942889,9.73502875024362,27.7645382634248,42.985460785578,114.044638236411,150.008393230533,901.189400730662,25.7423727113209,20.7837214807784,-1.41453218410503
-43.1435612195564,0,0,0,0,0,0,1,1,0,1,0,1,1,48.9932312388405,101.058928562009,170.426349924503,43.1828080386704,31.8679138475015,36.8944453297075,122.784711733496,105.421308788325,1.82089823219922,-2.1396907412768,-28.3809420605086,6.11097185979838
-6.35929456438718,0,0,0,0,0,1,0,1,0,1,0,0,0,-118.035729983003,-98.0360954984685,172.287247332216,6.39854138350118,40.2079255148858,40.7669919754392,385.945548191621,416.989646817574,46.0527012885288,0.33721072872482,15.9877888322697,-21.8550965632559
-29.5863767336345,0,0,0,0,0,0,0,1,1,0,1,0,1,-115.957648343179,56.5904306841266,-72.1663650862782,29.6256235527485,37.1465780028964,26.7785761501113,517.051230736514,428.738214032484,852.539405310234,-16.4429623164223,-6.8056667273951,19.5815142244242
-37.8468757710534,0,0,0,0,0,0,1,1,1,1,1,1,1,-147.844911482095,170.522103197019,-41.8997424157159,37.8861225901674,38.0456986236214,0.0342117550517362,18.2350485312245,498.668457746303,280.989629459768,13.7301461151353,8.37868342296849,-20.0330102569488
-9.4414773605044,0,0,0,0,0,0,1,1,0,1,0,0,1,-60.0717717766753,60.8337887162206,-32.0394109829493,9.4807241796184,5.76229155556426,12.530087776301,197.726299314448,654.83313329699,863.730652881536,0.331559049142548,24.2294607253951,-15.9932513703935
-7.9489391876227,0,0,0,0,0,0,0,1,0,1,1,1,0,146.689893899537,79.0553579895626,178.510802812307,7.9881860067367,25.6148067961907,20.4231481754369,971.21490045975,641.506085903712,763.801013880593,23.9673877819275,28.7949696841326,-27.2272434447884
0,1,0,0,0,1,1,1,0,0,1,0,0,1,-10.9813808279424,-138.484000195083,55.9417194723455,28.345172808405,30.2366056028944,12.899570748785,350.406326129989,790.615103134248,8.24917799691571,-22.1511794585579,-26.1482332509868,-5.23962173465835
-19.9954210822855,0,0,0,0,0,1,0,0,0,0,0,1,1,86.5623408280632,178.506930649738,15.4883621832985,20.0346679013995,22.5483446303964,7.71193694134006,967.227688308846,763.070605659239,117.94743561179,22.9429100880443,-17.3028781043811,-28.4598969118419
-29.8296203967874,0,0,0,0,0,1,0,1,1,1,1,0,0,68.179257366431,-28.5332964702275,130.857884283476,29.8688672159014,9.31580478433301,32.7216902649542,277.979121181755,659.740533454462,581.888824019218,-25.7629813588163,8.58419971244318,13.7573154449575
-22.4458755050106,0,0,0,0,0,0,1,0,1,1,0,1,0,52.6325446851822,-37.4133636799711,122.105596857563,22.4851223241246,13.5654014895526,36.1187780900345,330.888235847156,651.114840867227,848.492026453926,-9.3142719575205,-16.7752640311568,26.828879675383
-13.9297453697937,0,0,0,0,0,0,1,0,0,0,1,1,0,-134.349396730849,6.91427998834689,-111.42851518274,13.9689921889077,8.63361888523373,43.3512856944355,419.765301853154,18.0485057806935,947.557525713303,-28.5063180406437,2.41199362946693,-20.931528410432
-25.4643351940371,0,0,0,0,0,0,0,1,1,1,0,0,0,-48.5161503018653,6.85167498916221,-107.418775395493,25.5035820131511,36.0513632218515,32.7780725080032,320.352258198415,825.977996029118,406.422374413572,-17.0942197748932,12.5097298822719,9.74607321466679
-23.8800691426208,0,0,0,0,1,0,0,1,1,1,1,1,0,-81.677309691358,-175.280956628103,150.045783254901,4.26781015755405,6.13621744870148,26.102296579408,413.891018848848,563.69326226918,258.790110241365,11.451012596142,1.37300174253588,21.9882010739798
-52.3968867374875,0,0,0,0,1,0,1,1,1,1,0,0,0,-33.6349978106297,-0.765685539783561,-156.544310150554,24.9723965805174,9.10640164759007,14.7159411868566,689.879487552598,60.3765289567743,286.347960321039,0.729502152483306,-12.5414201519565,15.4631531899659
-7.88400759790907,0,0,0,0,1,0,0,1,1,0,0,1,1,165.041398341561,55.1894426435953,8.26776920968678,38.9449969544418,44.6982015877832,5.32578806166758,89.2035230119915,973.382399131737,963.538920141331,20.8611453832751,-23.5609630663397,-27.555223262817
0.631304652745976,1,0,0,0,1,0,1,0,1,1,1,1,0,39.07347003432,-114.736765801061,112.147818274674,10.5924395089035,39.7875836614074,19.1012792496205,884.602428363826,819.811113823402,24.8479909124786,5.20761214306049,-24.6192594866785,25.119096036385
-19.8409123445538,0,0,0,0,0,0,1,1,0,0,1,0,1,22.1052653992928,-149.02183720785,30.6244464051751,19.8801591636678,24.0805565772954,44.1732330984752,47.8932232383144,932.798221279408,910.773954349274,15.4799734672633,1.02675548579093,19.6399631319983
-57.7680132639656,0,0,0,0,1,1,1,1,1,1,0,0,1,-38.0912457076797,165.264232589209,-32.326736322829,30.4214928561821,5.42457773181809,10.8701238133447,631.386078386189,561.550005945262,559.389907462607,-13.5529764760834,9.83546002387495,18.5889989308659
-16.0420300199805,0,0,0,0,0,1,1,0,0,0,1,0,1,-36.4147376055278,22.704632520842,42.6459822005983,16.0812768390945,31.4924995633749,8.97342902858181,934.782710637944,546.77338539846,19.2685635535746,-0.865161508991214,27.8270603577488,9.53273790531443
0.408256893670375,1,0,0,0,1,0,1,0,1,1,0,0,1,-36.3379273059496,66.5920988774203,91.7461487037202,12.7046711986582,7.58098768202301,21.5269235421663,175.533483400991,223.117938184102,666.838743606304,-17.0241322797068,8.5159491755616,-13.2219873531068
-12.235279559852,0,0,0,0,1,0,0,1,1,1,1,0,1,-106.205359315581,112.20774317851,26.5093521360122,15.9125997403229,28.8414234503464,41.9548787389824,184.439637687606,370.850114645282,770.670856683791,8.84483938584844,0.58496070416766,8.02246954708305
-18.3168045387185,0,0,0,0,0,1,1,1,1,0,1,1,1,56.3435975431475,-79.0446414144058,16.7025548084178,18.3560513578325,19.3738597414458,17.5323909425584,561.521365509425,662.67332130027,3.84329472972311,19.5942451891117,-7.558772865255,21.1325689051988
0.878935817405516,1,0,0,0,1,0,0,0,0,0,1,1,0,-54.6022116100284,-51.2316961798256,40.8881527356469,4.74211764504006,4.79691421847266,27.7524598561198,20.3920971295029,838.645543577121,541.830739306826,-14.3313624488237,4.02778219931667,27.3449469654397
-5.62678953671345,0,0,0,0,1,1,0,1,1,1,0,0,1,154.051608849593,78.1885225468633,101.586081236696,36.6711293048137,40.2584710157707,10.4693157758169,966.366318224458,966.176691439952,39.2374949029805,19.8073131525944,-20.9703824852063,-28.934369767756
-24.0681352373235,0,0,0,0,0,0,0,0,1,0,0,1,0,-120.542253188982,155.702718143888,44.8682233701793,24.1073820564375,20.4535008126197,24.9181871156299,395.681570250656,542.640386994917,649.409720716534,29.1753565355434,14.9385160736564,-10.6215289418226
-4.51596184540873,0,0,0,0,0,1,0,1,0,0,1,1,0,133.470277533737,36.5302588542713,69.7632256680818,4.55520866452273,0.0736182856411688,24.9453864267161,89.7684729765051,859.098554488758,163.828839202402,21.311462243543,-4.22498967960652,4.60575533890828
-37.147681996352,0,0,0,0,0,0,1,1,1,1,1,1,0,-147.115228957689,158.945193423473,45.2387225063726,37.186928815466,8.36919533439677,21.820901174687,9.22479193401204,483.951945801316,445.929049444771,6.81026285802994,-29.5125383366836,29.3592525297427
-43.6425168065737,0,0,0,0,0,0,0,1,1,0,0,0,0,23.8020982300426,-76.1705519577424,-179.99679791943,43.6817636256877,41.8936699633881,40.8339045621011,467.704060460483,264.790625425389,552.651014559741,20.5452713237217,-19.9607117582313,-9.80725739991503
-21.0852548586273,0,0,0,0,0,1,1,0,1,0,0,0,0,166.035687524116,117.799893525097,5.69821680904175,21.1245016777413,27.8380126811594,26.0964840695244,348.293030133465,18.7548201674914,140.839507016908,-21.8380326705109,-28.502261253686,-24.2904017969125
-60.2382329313719,0,0,0,0,1,0,0,1,1,0,0,0,1,-27.44203518737,-102.478918791411,-38.6337933790191,32.8018575264896,23.1166091324794,30.4035106119686,11.6622717260124,362.11952938234,643.478776808248,-15.2144783689085,-2.30738617302604,-14.5862849987841
-65.9888023908366,0,0,0,0,1,1,1,1,0,1,0,0,1,-33.7986461434433,171.418943882637,174.029759198464,38.3778284276834,36.0653074491848,25.933988468704,303.510866203267,943.440144167854,966.089957192023,7.05666279022559,-27.7037433402614,5.39601797228319
-36.7656319403682,0,0,0,0,0,1,1,1,1,1,1,0,0,55.7360063223841,23.7628329191422,-1.99667474341953,36.8048787594822,27.0492413240204,20.3509934958435,520.085775907168,47.6930203494017,266.788358053333,21.8403397280552,-3.30321134519753,21.4063053619859
0,1,0,0,0,1,1,1,0,0,1,1,1,0,134.635270854625,75.8139234735079,120.089044097254,28.8501976661535,17.7817527683861,42.5244508524782,135.920575815424,261.886250563633,296.865468092888,28.3824783535652,-17.3040468645225,22.5045251132956
-34.9061684416869,0,0,0,0,0,1,1,1,1,1,1,1,1,-116.30667532881,89.8047240711373,-68.8466993587167,34.9454152608009,0.383828641679554,15.6090343945828,822.543658578705,861.265254805017,281.448559610789,20.5663012839542,19.8553464879032,-19.6220760639279
-17.9866583984085,0,0,0,0,0,0,1,0,0,0,1,0,1,47.4137184028034,-175.021952770666,-117.564154656938,18.0259052175225,44.9823578548598,18.280606921096,44.2358437854504,720.25698856844,996.205321979177,20.4708576472651,-21.064068196331,14.7306170664583
-19.0026005638361,0,0,0,0,1,0,0,1,1,0,0,0,1,175.156762524435,-27.7818549057197,143.900857291676,9.26665360223698,24.7469418961897,14.451145371591,769.5516331232,889.838127024687,667.626572851873,-5.12078144234756,18.1424105571169,25.1406117703573
0.853920764079321,1,0,0,0,1,1,1,0,0,1,0,1,1,56.752091806692,-31.0428626289153,74.3667082216043,4.74015865641121,8.79698979852965,19.701409737309,973.581516168546,636.633969948278,845.644635964334,7.27396959297401,-17.5335892142201,-8.20398326200642
-10.1611693635672,0,0,0,0,1,0,0,0,0,0,1,0,0,-151.540678862981,10.677360394229,44.0226716417682,40.3090486637421,14.1148492232509,35.6670681567504,203.832430294156,767.058072317337,119.557248188688,-25.0662996325109,-1.97944462875859,21.6255858534542
-14.3687161464333,0,0,0,0,1,1,0,0,0,1,0,1,0,-99.668081480692,111.312027693795,133.26891907895,44.8918375826299,39.1913958642858,7.68485112303035,362.643172770193,837.814768904685,979.369956350392,9.70496870955778,-24.3956717205917,18.5194128059609
-0.878964868249501,0,0,0,0,1,0,1,0,1,0,1,0,0,51.4293750494275,106.674890325398,23.36046101164,31.0268441684243,0.0687745725857869,22.1428276256474,219.856971118409,546.492581514636,25.34164288681,19.600289881688,23.3218586679999,-4.09025452636027
0,1,0,0,0,1,0,1,0,1,1,1,0,0,-52.7283287017368,131.092142342658,173.122296347687,18.336754328688,25.269150784671,31.2904922556489,47.4917601610236,319.334389194217,327.609830123173,15.9651415094066,21.0580024318983,24.6762278017092
-36.6243803018128,0,0,0,0,0,1,0,0,0,1,1,1,1,91.6752741321601,171.77737039594,67.1551352657417,36.6636271209268,24.7195286038367,23.9290399110354,364.158424736538,957.75707641144,163.231308201793,-9.47500058400275,-9.01989680100553,-7.43935328850807
-48.8192911308399,0,0,0,0,1,1,1,1,1,0,0,0,1,-21.5123917269358,-153.694852144907,-122.002418528093,21.2797698668419,27.3118464638831,4.52807911476568,648.187137947867,898.033955990111,236.590566977375,-20.721127204971,-28.8539025537605,8.42280259345107
0,1,0,0,0,1,1,1,0,0,1,1,0,1,119.924566809656,115.259816033587,160.730762919656,23.5052901612485,25.0833637709161,9.22425001989812,999.590147537064,101.132700857011,654.655907441232,-4.52697320516831,-12.8507615711287,-0.138672401318935
-9.92409348621863,0,0,0,0,0,0,1,0,0,1,1,1,1,-47.5375787319583,-104.620166354703,-101.676143187178,9.96334030533263,29.5361115741521,41.5547315651141,421.651444025884,714.44142147049,324.431202699693,-4.27871572653901,-24.4069713803365,5.08509155474842
-9.38894593677685,0,0,0,0,1,0,0,0,0,0,1,1,1,-41.8788954243638,-137.621605472606,-27.7428376462265,39.5368252369517,35.4361028791333,38.3382346401897,740.580393303685,941.615657474805,759.256169995061,4.60324802365321,-29.0392438618203,-4.6532851902336
-66.450571895343,0,0,0,0,1,0,0,1,1,0,0,1,1,62.3962924814914,56.1042340731996,-11.1459996098046,39.0349074716037,2.63793257546775,25.7626308887219,52.4599825464045,887.559480926978,857.321602890687,-14.8718809996916,20.6996792111259,29.794181099283
0.805021322534058,1,0,0,0,1,0,1,0,0,1,0,0,1,118.010101636499,-96.3033970922531,-50.9817778631312,1.7961257493001,14.4261645555241,31.0891014971366,441.972310701019,750.344690743942,524.425882787274,-12.4209499037548,22.2553682590427,-1.17065103015149
-34.9398174109225,0,0,0,0,0,1,1,0,0,0,0,0,1,0.123428237942107,-68.5881698473807,25.4037323702358,34.9790642300365,19.4511604882293,29.7350135494945,118.678708152812,42.7355402082978,337.796539855286,16.102074205793,-6.51791542420134,1.08732182065088
-12.4740315245586,0,0,0,0,1,1,1,1,0,0,0,0,1,-110.837206052173,-44.9454300373937,-8.95018003845962,42.9090384058113,26.604302534037,30.760861033512,708.640514849744,956.802985975109,947.77888492238,-20.3765900350733,-21.4176347507424,9.09728760169565
0.392053425361805,1,0,0,0,1,1,0,0,0,0,1,1,1,-28.6867184735492,-164.203266573156,-25.5284025733266,12.8445375408962,23.3388086275939,35.8321471405244,9.43143033008631,107.518987842436,92.7933812681727,11.0859177876671,-15.3301593499262,18.5348344406766
0.667972338210923,1,0,0,0,1,0,1,0,0,0,1,1,0,159.546697534156,-11.544734009889,67.6046430610367,10.191681479532,4.49510601716725,35.4987271799728,557.410121225931,350.187416999688,857.057348676615,24.743170994774,-23.5953842798782,5.09311878734223
-13.477640223273,0,0,0,0,0,0,1,1,1,1,1,0,1,57.380460449348,71.9769404189482,12.7855809913588,13.516887042387,36.1701652819063,13.7574135546428,723.313822715059,844.675504231647,150.102748599134,13.004512113602,-0.514949322137376,-9.79346175653574
0,1,0,0,0,1,1,1,0,0,1,1,1,1,-5.6179781525984,142.825069450281,113.636179850315,24.9072246171179,28.977132248933,23.5586206803084,273.389161776934,845.829266527414,90.8415409716711,-13.828686900735,-13.358295968998,-12.3253050684391
0,1,0,0,0,1,1,1,0,0,1,0,1,0,152.25551772086,-160.513327859296,66.977971232181,18.9623249676876,7.04732696395383,28.873825104221,961.47648764209,751.561717334882,293.403359969876,9.20940520022478,-12.1810043527361,17.7191725011184
0.845779925569873,1,0,0,0,1,1,1,0,1,0,0,1,0,26.994406693919,-162.960362580382,55.6937843588184,6.71550448182768,7.57886299294856,40.0718037723533,855.592004688189,62.2556134656344,830.873875124684,-13.0954060749677,-18.3461138402696,10.5373986730849
-4.34451576997726,0,0,0,0,1,0,0,1,0,1,1,1,1,-118.529113991644,-125.13956206289,-122.779868571749,23.8033635301976,42.4343869148158,44.8406400088167,342.58171163696,35.0766238142222,461.204896706526,-15.2915954511146,-1.34519430625494,-17.2802429280902
-44.0760265773464,0,0,0,0,0,1,1,0,0,0,1,0,0,-20.0802742836702,162.934211093576,-88.0646948736301,44.1152733964604,40.9199790880617,26.8656136064127,975.117941973092,304.791137910968,438.52142562905,-1.14084152123961,17.3500166385757,29.9714004681119
-7.68875419156847,0,0,0,0,1,1,0,1,0,1,0,0,0,-139.5637482213,40.1184422938477,-82.6331610329288,20.7871057754794,13.117524067979,10.4492864861712,660.825469180834,442.537618874071,430.877563682703,6.12624589307344,23.0979451085825,-10.8562238932497
-22.1807210149553,0,0,0,0,0,0,1,0,0,0,0,1,0,-169.485011698468,-163.659452021797,-6.48696721250661,22.2199678340693,6.66067105999092,20.5345161304137,254.928988461377,378.214159070392,857.400656728339,2.94413848746081,12.5905726618371,-2.0774664666587
-60.2627864000028,0,0,0,0,1,1,0,1,1,1,0,0,0,-41.077712739921,-48.0052376360968,-158.522393779132,31.4972128134086,36.1458552180041,20.4421934876946,527.310238111554,56.8489675923562,34.1208878543302,23.2870242315531,-19.2671156562363,29.2136047413409
-50.5165451984466,0,0,0,0,1,0,1,1,1,1,0,1,1,9.26240337886159,-64.6599523457162,-3.83284068052532,23.246877235417,20.8761631587257,27.7474461232899,778.680163481409,488.323987580023,749.808902128309,-9.82642054980797,-9.18694029038894,6.0488424970031
-14.0905620456743,0,0,0,0,1,0,1,1,0,0,0,0,0,-75.4480221513329,87.1148296385562,154.776181348156,14.9704273108584,1.78405994932535,5.25679111186158,533.962033582686,709.610570650964,187.628208253153,20.4635747798422,-20.1218558011254,6.67192972597977
-33.3274112522135,0,0,0,0,0,0,1,0,0,1,1,0,0,81.2069045215708,113.431141560544,81.0205188488084,33.3666580713275,35.4241831607072,11.1900468560592,72.6608586616749,543.629038706145,296.854460563422,25.5691591360088,-13.7937845054245,-27.8212009428258
-19.3812526523876,0,0,0,0,0,0,1,1,1,0,0,0,1,134.646095365638,-45.831151963619,-39.5184849646527,19.4204994715016,11.4528761648444,1.15352850511335,418.061298328007,907.809399985562,90.0816967137629,-7.13198478404245,18.6666624641712,18.8576804429964
0.430460848972807,1,0,0,0,1,1,0,0,1,0,1,0,0,129.499072438962,16.4975723714017,96.0226029677957,12.5103268407556,22.5592165059591,23.0085466693132,703.361319062716,984.475840654028,25.3929846035811,-0.282669627561877,8.96572175552539,18.9194870750977
-23.1614942415518,0,0,0,0,0,0,1,0,0,0,0,0,1,41.956758409217,166.471104953968,39.7435083134221,23.2007410606658,36.8222347964525,19.2249521366516,799.678179101424,342.023862410987,906.01165954388,-23.7813308371954,4.39356204239319,18.6236087412478
-9.3814491468364,0,0,0,0,1,1,1,0,0,1,1,0,0,-124.11875045646,122.944474333261,135.503632231099,39.5293284470112,28.568876938978,34.7894147839819,146.725299191296,789.380785887985,774.704153498181,-9.30898578269807,6.53050127816062,9.16937975117089
-27.1096813981377,0,0,0,0,0,1,1,1,1,0,1,1,1,-111.937659254082,-103.872413393308,19.1829164896426,27.1489282172517,8.87004650788393,7.05433599076439,583.215521321502,440.363555726489,909.662907749741,-23.6275178055769,-8.41447125886117,-15.8487052265365
-23.1421396281882,0,0,0,0,0,1,0,0,1,0,1,0,0,147.10897990989,-137.436781063655,131.705777558557,23.1813864473022,6.72826623386873,41.5067054030505,267.100572191577,546.754416478857,302.179660158982,-1.01077122930326,-29.9754416497872,-13.2606531431323
0.880785346488034,1,0,0,0,1,0,1,0,0,1,1,0,0,15.2710229245878,160.482938605794,-143.407598488901,5.11761090072978,4.61344164079071,25.2596209553941,974.660923633689,854.231125745797,625.114167525449,4.69141017247196,-19.2011135388952,-23.0705363866385
0.808981248397346,1,0,0,0,1,1,1,0,1,1,1,0,1,-90.3691804944821,174.919815265375,55.561831871683,8.0574803000006,40.5065567828353,6.75900222447217,764.924214497017,390.36386371429,892.524431792507,-6.4584038805392,2.1457170633247,21.5082779521724
0,1,0,0,0,1,1,1,1,0,1,1,0,1,-130.126834368646,139.77152110515,-63.1907468372762,28.5146197044791,1.89958057511079,38.9721908516001,744.4726730424,406.038458420982,647.998064689362,24.2689432413049,-14.0598563308336,-10.8094748665767
-6.29310219169513,0,0,0,0,0,0,1,1,0,0,0,1,1,48.1807933676712,91.2852570372223,41.7579567666255,6.33234901080913,39.835960860906,21.9707928002888,685.11435961296,817.377347700496,195.085593076203,25.4104113144567,-18.5912721927245,16.2201303073356
0,1,0,0,0,0,1,0,0,1,0,1,0,0,152.039837709126,148.127109774926,-106.370737862914,2.70691035685447,20.2804707087368,30.603564322271,112.640596915529,652.271595842262,220.326384935743,23.3300419273861,-20.0622245589787,28.5260943087055
0.867242719044648,1,0,0,0,1,1,0,0,0,1,1,0,0,-77.6958176455983,104.640462072814,46.3522055147771,3.65881458909912,33.5374772691988,16.6872265016353,342.082536833918,632.83193048395,133.402272377097,19.7904312215746,-11.440703185587,-7.38386292775854
-40.9537559143945,0,0,0,0,0,1,0,0,0,1,1,1,1,-6.38838665865606,109.480712972714,9.05879605435155,40.9930027335085,41.7102663586384,28.8306930410908,25.9865762737477,77.1694508536834,397.092180571434,-29.418291041471,-2.64079824701182,-28.3949978745351
0.47826244123541,1,0,0,0,1,1,1,0,1,0,1,1,0,36.8882979006675,111.982268571851,154.780203767025,12.0810077012452,36.3651244362057,8.49343375008065,469.222408570639,383.18335459196,924.488051678655,13.3002674118434,-13.3923874983482,28.2897173007316
-37.237172258771,0,0,0,0,0,1,0,0,0,1,0,0,0,74.3722635611527,29.8350805750804,-89.613804324609,37.276419077885,31.7130038117249,18.2779877186025,259.148847465713,782.798782705806,689.363098564902,-6.54777438722042,-28.0511499001725,-21.4493623465698
0,1,0,0,0,1,0,0,0,1,0,1,1,0,-42.9827682610246,-110.387935272732,-52.6976713163533,19.2410180371454,43.0772490466681,24.0524595897766,713.921144175759,64.7018698972612,317.485614398105,10.2980406250997,-10.7951346403186,-14.4719778417231
-34.3709598459494,0,0,0,0,0,0,0,1,1,0,1,0,0,39.4753078465579,-173.047286457687,-133.342182451045,34.4102066650634,2.30125380093169,41.8181678261501,45.8359460397675,994.71196692624,939.248508736745,-25.5785893111624,-6.40408156130371,-14.0150737316114
0,1,0,0,0,1,0,0,0,1,0,1,1,1,-62.1156072706656,-76.2438114743212,12.9917583347273,24.7204179024052,35.2703593661399,16.6285872870714,850.088190037243,477.757040534617,431.296568874178,9.60929547944034,-0.566236465884245,-3.9769037053684
0.642263935317265,1,0,0,0,1,0,0,0,1,0,0,0,1,18.2303698664219,148.576877175631,118.032112945635,10.4754684058478,18.1099684583857,23.0842199552521,271.90740077312,51.0557828366302,63.1949054390725,-5.13993771361925,-3.22841671904386,-21.9149878532792
0,1,0,0,0,0,0,1,0,1,0,1,1,0,125.105030590323,58.1888295779312,-178.99151774329,1.97447943481111,2.89335071671204,3.87743301912679,531.077520615187,590.793231465417,380.702842209346,28.6607820794493,-17.6660770288649,-23.8830396817941
-8.79672799840548,0,0,0,0,0,0,1,0,1,0,0,0,0,-165.22117075093,-44.6369552241443,98.4712490576076,8.83597481751948,43.4472346856019,19.5192616141874,13.8440387528631,993.776416451969,124.776453380398,-3.58346847768594,-3.11825936390865,-28.3471554439023
0,1,0,0,0,1,0,0,0,0,1,1,0,0,48.1713904314096,30.9201144319883,169.466740402774,19.1173237898077,17.2367892408358,2.05204511385712,774.597467659117,486.158884746265,449.50811280657,-22.0253848602439,-12.2331514100802,-29.2823615734427
0,1,0,0,0,1,1,1,0,1,0,0,1,0,100.632000305047,-81.4250384714104,-114.822068969022,24.2135190791814,37.3481406225839,19.1889912452962,543.915199979082,553.519769879497,573.721811311189,4.18063973130813,-26.1025715606847,4.82803009390607
-32.3168204442041,0,0,0,0,1,1,1,1,0,1,1,0,0,-65.8239388340107,163.98620679455,135.43570153016,12.6097964373,26.5562226967294,10.9152480495853,768.028856487206,532.096667890101,434.661036180905,-19.2360182797546,7.82523745411049,2.3098202032105
-4.25920228381625,0,0,0,0,0,0,0,1,1,0,1,1,1,135.459276170496,125.591232591978,157.097644632366,4.29844910293025,11.3881324856775,18.6686711640987,728.535457389124,580.643446087225,167.781933130897,8.25021091977737,-28.8965417617587,24.1019655285646
0,1,0,0,0,0,1,1,1,1,0,0,1,1,-178.092115972898,72.0183203511842,173.783068206303,2.00858746573522,8.34235458078989,36.5045595178265,955.445566347951,522.188202164823,866.014742395688,-14.9136341586775,27.4716998667726,-20.4389361584389
0,1,0,0,0,1,1,1,0,0,0,0,1,1,-34.9054512561753,49.0124417218385,-21.5189456793125,19.5556207010125,11.3803108593961,16.4452128055028,263.559385708004,777.416624150657,478.504122845953,12.9986920300539,4.67901298864818,-6.69154234614256
-32.4919490850688,0,0,0,0,0,0,0,0,1,0,0,1,0,31.9664976714612,-102.72891923541,-63.997612704799,32.5311959041828,0.923045266529007,10.3727051972069,621.192807283865,466.664355250855,4.62464808417584,19.2961520133025,-8.36095038271708,-5.36050119993446
-13.6734325075913,0,0,0,0,1,0,1,1,0,0,1,0,0,-150.007581464971,-107.368860051593,-57.7184051562506,43.8213118077661,7.10091607681078,31.9968295964922,979.153946860997,601.66531433484,222.391058459786,18.3628716447927,-19.0696356901584,14.4757619776335
-6.9855309838244,0,0,0,0,0,0,1,0,1,0,1,1,1,-91.5667379213497,27.2066608937093,119.113837171016,7.0247778029384,34.6256773714444,21.4210174920495,588.682802933218,847.061624969304,930.732124881287,17.2141940242287,-29.1481112715278,-13.0870325848465
-33.0156599147992,0,0,0,0,0,0,0,1,1,1,0,0,1,49.6937184568169,97.7077724799742,-122.765562892187,33.0549067339132,26.6637478288666,15.8575264713191,333.871190963142,894.942734260025,732.283775955213,25.257901904618,8.35820928117477,-27.3161808997126
-15.0732077274178,0,0,0,0,0,0,0,1,1,1,0,0,1,-13.9933250852066,-132.963068686541,-85.5175883930676,15.1124545465318,43.923074793763,16.2598878502495,157.756667720699,326.518492142844,722.82486883423,-24.190905261818,17.0235779458195,-16.6091494240751
