Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-25.42228384,0,0,0,0,0,0,1,0,1,1,0,0,1,-68.49014163,-54.51621454,4.284904065,25.46153066,6.912801776,9.21845125,128.3064443,578.5512752,332.6910429,28.57305774,-6.765012048,-14.25865591
-42.38331489,0,0,0,0,0,0,0,0,0,1,1,0,0,-140.4016764,76.86736635,-8.099498619,42.42256171,7.147759738,27.84342507,420.3566003,963.6762571,147.6669411,24.36228408,9.40052799,9.092637893
-18.35510049,0,0,0,0,0,0,0,1,0,0,0,1,0,-12.63030826,-126.5874812,56.63290438,18.39434731,9.351919888,10.03639951,817.5619163,136.9316037,564.5626098,19.35046226,-21.16292535,17.26879693
0.351335919,1,0,0,0,1,0,1,0,1,1,0,0,0,-139.5170804,175.8404346,95.7567305,5.416180843,7.089883994,15.41108916,297.2548035,871.2176221,778.3791943,26.24199314,0.861497632,3.897285533
-36.25592328,0,0,0,0,0,1,0,0,0,1,0,1,1,-19.32949693,-82.83871958,-94.11867992,36.2951701,17.79486696,6.42983565,996.7437338,483.2122188,475.3294442,10.87877003,-21.70356925,0.412541512
-14.44519464,0,0,0,0,0,1,1,0,1,1,0,0,0,67.64392896,78.69457196,-154.5149872,14.48444146,6.238901411,30.85344507,51.37469254,832.9965289,382.0006727,16.24640429,23.97763406,-17.8917476
-40.83905478,0,0,0,0,1,1,1,1,1,0,1,1,1,-28.69208311,-171.2062252,-102.8673094,13.59374911,34.79823591,28.0839635,646.2416386,698.2744307,716.5935957,-2.654072719,-14.31707958,-17.93075617
-31.33191326,0,0,0,0,0,0,1,0,0,1,0,0,1,90.12475628,99.4354085,-1.975244978,31.37116008,15.57065951,39.44749907,829.2541105,862.8540099,866.3932037,18.86668147,-21.0336819,-2.593778916
-22.1793528,0,0,0,0,1,1,0,1,1,1,0,1,0,-178.8515668,164.9022177,-88.74076141,6.190771271,17.80994597,25.14501567,975.6849203,405.382228,733.2092814,-1.021066865,-26.60670604,28.87957149
0,1,0,0,0,0,1,0,0,0,1,1,0,0,37.03513168,-0.926996412,53.62940959,1.83900829,35.37414627,3.014073979,186.0198833,329.8808457,730.2246756,-21.01247302,28.15960214,-18.60916559
-65.70667076,0,0,0,0,1,0,0,1,0,1,1,1,1,-12.60626402,63.96596866,-46.15853719,38.46136509,7.973874713,3.788105454,769.8050359,615.3611109,653.3935012,-18.34046811,13.22496552,-14.93114362
0.687578746,1,0,0,0,1,0,1,0,1,0,0,0,0,70.72365357,114.6395546,-7.66959525,10.19572447,20.94719087,37.62333081,530.0738034,367.1059861,456.7254698,3.344975787,25.53358429,18.60860396
-15.01099902,0,0,0,0,0,1,1,1,0,1,0,0,1,0.280604492,16.01551794,2.563143196,15.05024584,8.296653009,26.33111913,36.64880652,494.0199455,156.6184334,-11.58263509,-22.60835736,-6.365469242
-54.83283636,0,0,0,0,1,0,0,1,1,1,0,0,1,27.9372174,-97.71747637,142.4788872,26.06726277,7.467258794,4.1599359,248.0869065,630.5391263,601.7097905,29.82036622,-26.22228346,24.02076033
-11.35707062,0,0,0,0,1,0,1,1,1,1,1,1,1,-79.62025089,164.8967716,-117.3432662,41.54291601,9.994172164,12.32552635,561.6731367,961.1991983,174.4058491,13.63273183,-12.08655592,28.04227795
-8.759562155,0,0,0,0,0,1,0,1,0,0,1,0,1,98.13695909,-81.13605177,165.9972281,8.798808974,21.50009089,33.4593803,963.8188801,343.5996883,782.4703545,24.47332449,-1.826840755,5.654849666
-20.93508317,0,0,0,0,0,0,1,0,0,0,1,0,0,-148.8637294,109.8502536,-30.3256982,20.97432999,3.180636272,22.39634552,809.3533161,324.2379506,180.3373398,-6.194790811,29.18280935,-25.48291674
-36.89292606,0,0,0,0,0,1,1,0,1,0,0,1,1,14.92751331,-87.77318722,-57.09928193,36.93217287,7.598221708,10.92012328,905.006602,318.5181536,981.5668198,13.83830112,2.047764403,21.14137152
-44.75224033,0,0,0,0,0,0,1,0,0,0,1,1,0,57.98417352,-72.32725263,116.4376082,44.79148715,26.04579193,31.8223219,576.1899467,391.8522218,7.233200931,26.89875779,-26.87884463,-26.44761409
-15.07272027,0,0,0,0,0,1,0,0,0,1,1,1,0,-136.8952226,-46.7027691,-130.0007154,15.11196709,10.88741157,26.53833912,482.1197329,875.6186472,656.7930418,16.7270232,7.004455961,7.679322563
0.854265681,1,0,0,0,1,1,1,0,0,0,1,0,0,-138.1428422,-52.92978639,-59.54705227,6.66490753,43.67234517,28.97767572,383.5233277,439.8590821,958.6908395,26.78770049,12.69308335,23.46009504
-35.22438091,0,0,0,0,1,1,1,1,1,0,0,1,1,103.7608093,-161.7482583,40.74516169,12.72672141,36.13263262,35.3121166,159.7820015,121.687758,596.4074528,-5.097459464,-8.878109868,23.64011638
-3.444154936,0,0,0,0,1,1,0,0,0,1,1,0,0,-36.70502274,40.52640145,10.2824473,33.63000033,36.39681415,17.77731999,222.9063764,841.9969793,64.35248614,1.957923761,12.65211017,-28.35017423
-40.59241465,0,0,0,0,0,1,0,0,0,1,0,1,1,174.68101,-68.74550633,18.50057719,40.63166147,27.54971051,29.2948534,468.7517317,384.2917005,16.52732007,27.34807593,-1.693621364,-23.8957588
0.849937132,1,0,0,0,1,0,0,0,1,0,1,1,1,14.47604806,153.668999,-31.7014956,6.854971228,24.8354807,37.79075591,882.2798112,739.2596944,801.2338537,25.06040576,10.15943726,-16.49512508
-27.71867822,0,0,0,0,0,0,1,0,1,0,0,0,0,-165.9582712,161.7683993,52.90290298,27.75792503,18.27678276,28.06533382,8.348861794,560.8800823,465.5393354,12.30455265,19.75825827,-22.01408417
-45.66657421,0,0,0,0,1,0,1,1,1,0,0,1,0,-25.12185933,69.52122733,56.03916387,18.39219793,7.575524387,3.839988459,826.0360067,284.6360491,125.9002127,-10.76745641,11.35421074,8.524025468
-22.48402921,0,0,0,0,0,1,0,1,1,0,0,0,1,-0.820213482,-23.17182147,151.0312177,22.52327603,27.98096812,36.68366969,210.6933109,489.2000765,349.3090892,13.15261724,-18.67238686,-5.198806148
-3.351793702,0,0,0,0,0,0,0,1,1,1,0,0,0,91.16964172,9.056970523,72.73760981,3.391040521,11.00586327,2.196145418,118.6108471,892.9282648,250.6375026,-20.0931811,19.4715787,20.49687103
-28.23900922,0,0,0,0,0,1,0,1,0,1,0,0,0,-160.9132265,-158.9563165,-88.20922554,28.27825604,18.90511174,40.0079273,688.1973083,657.8789729,812.9303499,29.06078956,-7.153859436,-11.28774172
0,1,0,0,0,1,0,0,0,1,0,1,0,1,82.8784417,88.57362126,111.6041191,26.600585,3.101412348,5.116808269,481.5221398,606.3772835,123.9784462,-29.18252902,-24.89573032,-19.06607913
-42.61994249,0,0,0,0,0,1,1,0,1,0,0,1,0,-148.6828929,17.0963056,76.73255035,42.65918931,15.06500578,34.40025848,928.3791621,360.6729682,549.5092175,-6.604715331,-23.26105354,3.767870642
-19.48642257,0,0,0,0,0,0,1,0,1,1,0,0,0,145.6176655,38.51975183,112.765634,19.52566939,16.06513135,36.94026705,324.427402,433.1533723,310.9979179,-15.57574431,-7.447371839,9.044350564
-19.95356107,0,0,0,0,0,1,1,0,0,0,1,1,1,-158.8307368,-159.0192187,-93.45284455,19.99280789,27.48389809,5.772550697,276.7933144,674.4215761,846.4228195,18.54915132,-4.953735489,17.13720071
-0.751259895,0,0,0,0,1,0,1,1,1,1,1,1,1,176.0849893,17.21063974,148.447554,27.4345855,26.74816088,37.83227256,42.0663127,507.3516301,593.6953874,-14.42957759,11.82303298,-13.82916612
-6.379032598,0,0,0,0,1,1,0,0,1,0,1,1,1,-91.13749652,-110.9311662,73.46406214,36.56487799,44.53185699,14.61527017,410.7413949,343.4089026,236.4644321,-15.76096564,17.50063832,-27.71318021
0,1,0,0,0,1,0,0,0,0,0,0,0,1,44.58259736,12.8167528,163.2918034,16.82355905,33.48647404,30.52103319,623.7315084,269.6821395,266.312915,-20.09051288,23.97698543,5.256314895
-3.843036903,0,0,0,0,0,0,0,0,1,0,1,1,1,-7.594332398,31.40576844,-65.05519554,3.882283722,28.91114507,32.42491528,572.0781556,237.9592811,129.3535818,-7.290345149,-7.267659016,-12.57911209
-33.18748006,0,0,0,0,0,1,0,0,0,1,1,1,0,-11.34638465,-86.35828912,121.4479336,33.22672688,23.20586275,32.33884216,988.2916061,482.3124132,583.4387281,-2.983335539,-12.25116629,-11.93668369
-27.82289986,0,0,0,0,0,0,1,0,1,1,1,1,0,111.6191578,-103.5653692,-45.13183479,27.86214668,11.13213896,16.52137226,817.5487672,484.7803928,101.144054,8.671495038,-15.13220489,-24.72410902
-13.29452972,0,0,0,0,0,1,1,0,1,0,1,0,1,-170.7919154,-158.8713744,100.7998074,13.33377654,28.57354638,44.25230017,415.4277559,352.2886003,591.9600198,1.847243693,-5.460401864,-17.67507937
-44.80550467,0,0,0,0,0,1,1,0,1,1,0,1,1,-97.31813323,-16.43638808,138.782655,44.84475149,32.32560873,31.18869046,353.4488308,388.2586209,172.7454758,11.99395728,14.22975459,10.78564891
-10.72011858,0,0,0,0,0,0,1,1,0,1,0,0,1,-16.6577012,-150.1186268,75.07791381,10.7593654,30.87666558,11.99810043,639.9514092,770.1507278,61.20454428,-18.80139154,-20.13963975,-12.57293205
-47.50861287,0,0,0,0,1,1,0,1,0,0,1,0,0,42.90956121,-9.065125308,62.57594383,20.26330719,11.38659762,22.57199315,116.3545458,155.5244996,325.6890589,21.35509699,-7.310518627,3.237022328
-72.46674741,0,0,0,0,1,0,1,1,0,1,0,0,0,-6.375529632,-37.88854173,152.274773,44.9813338,9.68128231,38.03499831,997.6649166,950.4507149,503.6373524,3.363094649,-8.157228838,-11.27902276
0,1,0,0,0,0,0,1,1,1,0,0,0,1,-20.98160149,167.2826027,93.78317469,0.650582709,44.69092275,34.19687836,125.1899429,280.9146724,914.1247661,4.559690998,-28.58231982,-18.23131985
0,1,0,0,0,0,1,0,0,0,0,1,0,0,163.1328813,-106.4837362,160.7575763,0.884603959,18.96094863,30.33346418,391.3837825,125.6995933,202.3502268,-23.44421741,26.52448892,-28.19778793
-28.34939994,0,0,0,0,1,1,1,1,0,1,0,0,0,-108.8175245,-175.425586,-24.29756288,2.393999293,34.72546473,26.49137988,278.749826,953.6232218,201.8892277,-1.953769488,16.07895924,-18.70838466
-71.25931402,0,0,0,0,1,1,0,1,1,1,1,1,0,33.19063103,-3.649951339,-60.98330254,44.01400835,17.3096328,21.22842679,981.4037221,372.3992096,253.0014878,25.11669754,-26.46018069,11.38835269
-34.55899429,0,0,0,0,0,0,0,0,1,1,0,1,0,158.313489,-142.4466286,-58.35131529,34.59824111,39.32067576,3.439683709,690.1427053,805.9024512,536.3132072,22.22412958,13.61607074,28.87130412
-5.25257457,0,0,0,0,0,0,1,1,1,1,1,0,1,-100.9416288,122.9005267,-148.988283,5.291821389,18.38084152,38.89920397,904.9393294,482.6223375,250.7378662,21.74810197,15.1530797,1.528229582
0,1,0,0,0,1,1,1,0,0,0,0,0,0,-51.31125216,10.64708155,-37.31260354,26.62699288,10.11809646,17.9266564,423.9177988,64.96448441,955.1761278,8.872959915,29.55925454,21.07562537
-26.87143783,0,0,0,0,0,0,1,0,0,1,0,0,0,52.39297897,-13.09528463,138.2220486,26.91068465,28.76229394,6.608541244,515.8891008,559.1848465,796.9914921,8.932639468,-6.295129834,-0.452204463
0,1,0,0,0,1,0,1,0,1,0,0,1,1,32.18564536,-1.470908208,49.07628232,30.07394725,44.63576904,37.024869,575.5583209,978.9909738,283.8420157,-19.22236715,-20.13139013,28.84090052
-31.48312031,0,0,0,0,0,1,1,1,0,1,0,1,0,86.33935143,162.5666081,-144.2969872,31.52236713,4.398737171,43.41725297,220.7517903,854.7184576,332.2604284,-20.14730336,3.659435194,-20.82706667
-70.31569619,0,0,0,0,1,1,0,1,0,1,0,0,1,-7.383225529,163.7366724,1.082491773,43.03758271,40.94854543,21.65585787,64.0178165,284.4584821,723.7747998,-11.10348478,-23.63081071,15.65500878
-6.494581245,0,0,0,0,1,0,1,1,0,0,1,1,1,-80.56012964,-7.464521674,-110.6557614,36.68042664,40.39962025,37.63235763,724.1602593,551.7286628,654.5449596,-15.78281864,11.89480822,-0.900460409
0,1,0,0,0,1,1,0,0,0,0,1,0,1,44.57456676,33.84157096,36.55842724,22.84543239,42.15694817,7.992797552,370.7001664,608.7539706,939.5276557,3.141543094,19.17989669,22.83153099
0.809707803,1,0,0,0,1,0,0,0,0,1,1,0,1,-133.4160245,167.6643355,-79.93476001,8.040634269,6.739747071,42.19748947,687.0188075,520.9536621,381.2783528,-11.71823529,-23.66940599,-9.321446741
-54.14587011,0,0,0,0,1,0,0,1,1,1,0,1,1,-26.50035154,114.3253786,-11.68704394,26.67299201,15.72736176,0.015513387,896.981316,791.7399296,891.6141568,2.874458803,4.451785139,28.26304686
0,1,0,0,0,1,0,0,0,1,1,0,1,1,53.08713005,111.1302343,-109.1231246,24.18406957,0.35510768,39.59012181,450.7136372,222.2583301,79.91116362,3.774650851,-14.86431423,-13.30302046
-34.03548077,0,0,0,0,0,0,1,1,0,1,1,0,1,159.6100468,-156.8325886,86.73112595,34.07472759,0.521819953,14.44144393,189.4671948,768.2961576,787.326967,15.98476588,6.135061729,-17.66433992
-29.09468236,0,0,0,0,0,0,0,1,1,0,1,0,1,132.6714718,73.68381195,-49.50790322,29.13392918,15.77648911,2.971826875,928.9918366,400.1915755,907.2992253,-12.26166867,16.23146046,6.235310063
-5.039270496,0,0,0,0,0,1,0,0,1,1,1,0,0,-165.069266,-9.606572816,-55.44180221,5.078517315,32.46089803,10.15490211,721.9689014,925.6317979,656.5814819,27.94867277,3.820324391,-8.5634037
-6.62810178,0,0,0,0,1,1,1,1,0,0,0,0,0,-94.91361007,-73.70626614,-157.4029723,21.88624601,30.79370117,7.479129607,169.6961318,784.668841,42.33128542,9.218356738,29.15698343,20.56897195
-34.59802655,0,0,0,0,1,0,0,1,1,1,0,0,1,-5.671574338,-58.08789999,38.39033992,7.058505287,35.82015645,7.933980674,98.24675129,858.9104143,239.2011418,-19.03904091,-21.9094653,28.86859761
0,1,0,0,0,1,1,1,0,1,0,0,0,0,6.907084393,-7.337717876,-130.4936402,20.80131712,5.86182543,40.90659818,223.7799059,462.1124191,982.1536485,-10.22737142,-6.542534523,14.80786687
-7.29319314,0,0,0,0,1,1,1,0,1,1,0,1,1,127.5178528,32.53794001,113.7696172,37.72820002,31.47919295,39.28366233,640.1472026,299.0714596,684.6186623,-25.68425796,21.71338083,28.15127597
0.171474906,1,0,0,0,1,0,0,0,1,1,0,1,0,25.28469711,-85.18552986,79.64104833,14.69043147,27.34769877,20.71912737,381.6901811,909.8723685,112.5119422,3.609249112,-17.73706983,-27.8349078
-46.89641832,0,0,0,0,1,1,0,1,0,0,1,0,0,67.4167763,-92.17648181,109.5139146,19.65111265,44.16578034,11.99337243,475.5363375,573.6624654,857.2460988,-15.8945451,26.11968024,-19.71101831
-10.7823058,0,0,0,0,0,1,0,0,0,1,1,1,1,-150.6384328,-85.87733825,73.3925588,10.82155262,37.17468078,41.32802732,899.5041832,48.59692822,480.7511433,19.02281793,-14.03808606,-27.48037832
0,1,0,0,0,0,0,0,1,0,1,0,1,1,127.9349203,168.26329,69.83618747,0.669221173,5.32623425,3.702023628,737.5172582,710.7616415,828.4869257,-19.39569569,17.77385975,5.436122089
-43.97712086,0,0,0,0,0,1,0,0,0,1,1,0,1,-142.0755663,145.286277,-66.62127428,44.01636768,39.07319305,21.94040937,687.410928,155.7242923,339.0955476,20.5211007,-5.557084687,-8.435601899
-64.87691023,0,0,0,0,1,0,0,1,0,1,0,0,0,53.9156776,-167.0894578,-113.0885664,37.45534427,18.38546675,44.88936851,6.194654847,78.75042743,228.3221149,0.586554355,15.91576716,9.819021474
-27.24530567,0,0,0,0,1,1,1,1,0,1,1,1,0,4.271241056,-29.62249671,149.721847,1.372337379,38.91135863,44.09486433,171.9420071,660.8585266,75.49428254,-19.68127548,-27.05046186,-23.33102705
-31.31887043,0,0,0,0,0,0,1,0,0,0,1,0,0,-70.42329534,-87.07935565,-146.092569,31.35811725,13.14810617,19.81957988,588.8354547,890.8654891,973.7690188,12.39558863,29.01676587,-1.626872216
-62.92474249,0,0,0,0,1,1,0,1,1,0,0,0,1,100.5494481,-86.98547272,-61.69865824,35.38522123,42.84749946,15.33105939,887.3816082,283.0344898,819.6218362,-17.53539078,-18.64691977,10.58594969
-21.20860279,0,0,0,0,1,0,0,1,0,0,0,1,1,163.5252027,-126.4577845,114.527898,7.253026745,20.8630575,9.779811191,35.28268753,283.667648,694.9887364,4.753521156,1.364007348,25.40169844
-6.687776956,0,0,0,0,0,0,0,1,0,0,0,1,1,-49.32011537,178.5699376,-140.8846411,6.727023776,18.76967808,30.02589383,336.4216306,928.0722026,696.0658204,26.35200225,-19.42662017,11.36863907
0,1,0,0,0,0,0,1,1,1,1,1,0,0,16.22086714,-32.13161244,-115.3460274,2.788195019,33.63034815,24.08030813,442.8591425,584.3860496,680.5391303,17.43113854,-0.840029139,15.19043607
-33.69704668,0,0,0,0,1,1,0,1,1,1,0,0,0,99.8922029,52.81968356,109.8255662,14.21936048,34.39302659,9.473122854,687.797246,588.5286957,2.718327483,8.226237739,21.87062909,26.43541978
-43.6064658,0,0,0,0,0,1,0,1,1,1,0,1,0,-85.2143064,-72.62393511,75.15689991,43.64571262,13.59557529,27.14574608,113.7962251,870.016679,107.3473528,17.98070944,-27.55611905,-28.98023331
0,1,0,0,0,1,0,0,0,0,1,1,1,0,10.20544454,-2.232573922,127.5502789,27.63582161,4.099745213,33.27280629,55.44101001,555.8657876,636.3538097,-16.67667371,22.67327881,-16.69849822
-46.37250667,0,0,0,0,1,0,0,1,0,1,1,0,0,-18.99977196,50.12932146,-57.81575915,19.127201,10.49018027,36.22156118,308.5628972,764.7182999,889.2239499,12.29838645,-2.699103739,10.75925103
-30.48847084,0,0,0,0,1,1,1,1,0,0,1,0,1,52.31613468,-124.8334164,35.91257708,3.243165163,37.97869044,17.04785774,469.1539961,798.5632081,908.5775295,-27.60045794,-12.56751674,-16.79713761
-14.47189537,0,0,0,0,1,1,1,0,1,1,1,1,0,-149.4087948,5.040086979,52.67655615,44.65774076,7.967433729,8.905024545,159.4883803,165.303953,146.0229085,-26.5310545,16.15402945,25.25418614
-12.71356264,0,0,0,0,1,0,1,0,0,1,1,0,1,-149.2753686,118.5032544,42.05064843,42.89940803,27.99527649,9.829469519,496.4501834,397.8702299,744.7377309,-26.43950162,0.067372505,-7.930443024
-13.86193855,0,0,0,0,0,0,1,0,1,0,0,1,0,141.1607595,23.67152616,-79.19817871,13.90118537,26.22432841,28.88813713,912.5227061,363.1918008,16.91129493,20.14449236,9.50787944,27.89653785
-33.20617461,0,0,0,0,1,0,0,1,1,1,0,1,0,11.26803663,137.9603224,54.85180351,4.612730133,21.90293086,9.086369337,618.452053,730.2835858,268.6643955,18.51994235,17.37405832,-3.321012311
-41.06976186,0,0,0,0,0,0,1,0,0,1,1,1,1,-71.82284894,-35.81032477,109.7438956,41.10900868,38.81164743,29.59456981,470.5688037,497.6278355,141.6387063,2.176081943,-22.00445356,-5.116829384
-14.2903368,0,0,0,0,1,0,1,1,1,1,0,0,1,143.7488233,89.5255417,-49.96980414,14.77065255,24.05478686,6.902339999,836.525813,935.2110666,360.4947977,28.41160736,11.92126277,-20.56653947
-31.58637051,0,0,0,0,0,0,1,1,1,0,1,0,1,46.72282465,-133.7274371,-129.1802662,31.62561733,29.00347334,12.11603495,506.2420332,698.5303409,295.3013218,10.35809236,-5.297163582,27.53382302
-67.44670269,0,0,0,0,1,0,1,1,1,0,0,1,1,-8.710580163,162.870917,-14.56452141,39.89484405,5.772213248,29.35343914,24.77362608,536.5404145,578.6092652,5.556205935,-23.29174418,21.73806545
-12.729362,0,0,0,0,1,1,0,1,0,1,0,1,0,178.4286035,-55.65805014,-146.5438457,15.85679077,30.28961192,24.24650742,985.2652275,434.5414674,562.4074182,12.05338038,10.58210225,7.187691072
-28.88956065,0,0,0,0,0,0,1,1,1,0,0,1,1,-129.5161267,27.1346376,145.3471441,28.92880747,12.86766279,40.88401075,977.0254769,92.42841853,730.2257269,-24.2574836,19.57640936,-23.83134351
-63.07916239,0,0,0,0,1,0,0,1,0,1,0,1,1,78.72156273,160.6014674,0.360382065,35.53964112,7.216349947,35.46013379,86.66339235,296.3110922,116.4211193,-23.96383891,-2.261033397,-6.945782407
-7.94520836,0,0,0,0,0,0,1,1,0,1,1,1,1,-17.71606057,87.71687563,-75.88412198,7.98445518,7.929054714,33.13770369,530.0317782,504.7345996,450.8998153,16.3146631,-0.397780653,-16.70277346
0.774083264,1,0,0,0,1,1,0,0,1,1,0,1,0,116.1793586,13.38938092,17.78790688,7.078091221,40.66546311,20.49319774,664.0095448,79.17410623,762.5846243,13.16403357,-22.41181761,27.58495473
0,1,0,0,0,1,1,1,0,0,1,0,0,0,-43.88726676,-83.12772484,-86.01883649,16.38048942,22.24537972,28.05521842,210.1019202,411.4843289,236.6480095,-29.94128633,21.50238777,13.72719165
-23.78477334,0,0,0,0,0,0,1,0,1,1,0,0,1,14.08193244,84.72567762,25.53075996,23.82402015,29.25690477,27.65318057,778.2571608,882.5897174,427.5428977,4.481515794,-11.66745445,-18.53201632
-37.78681433,0,0,0,0,0,1,0,1,0,0,1,0,0,57.92016008,129.7343865,165.9412867,37.82606115,26.33130818,10.42980999,437.3553541,69.12952505,988.5007095,-22.02035812,-3.476106188,28.01881035
0.808328614,1,0,0,0,1,0,1,0,0,0,1,1,0,-73.02880109,75.68044825,62.09901716,1.301096456,5.992908358,43.82622998,809.2890138,128.6975787,588.3513604,12.68868994,-24.93819398,3.218575349
-27.00338675,0,0,0,0,0,1,1,1,0,1,0,1,0,16.98461271,-151.6435614,43.30598676,27.04263357,35.12213947,7.443306764,888.007407,95.52006844,254.052583,8.647285312,-9.242541162,-7.310765498
-14.20375345,0,0,0,0,1,0,0,1,1,1,0,1,0,-127.5526276,-28.83083004,-156.9467146,14.04473623,14.52153282,13.93116842,455.9838014,471.6323814,341.0039406,-11.88124136,-16.53159589,2.148591434
-23.62100325,0,0,0,0,0,1,1,1,0,0,1,0,0,44.60455813,27.65219853,-84.83744366,23.66025007,20.53320293,8.559097315,511.6182427,743.2981491,484.0003967,19.32843272,-25.95782164,-17.73104969
0,1,0,0,0,1,1,0,0,1,1,0,0,0,16.57052336,-28.39866854,172.7368412,18.39334039,43.11752276,28.39695494,338.2169865,76.37378997,892.3093694,7.750060218,-26.83348077,24.76868772
-13.33934402,0,0,0,0,1,0,0,0,0,1,1,1,0,175.866957,158.8463583,-86.67312252,43.52518941,40.3046205,31.39154714,738.4085988,700.9082115,568.8973752,-2.737786901,5.215590647,23.04181081
-4.388322087,0,0,0,0,1,1,1,0,0,1,0,1,0,102.5074912,-54.95691912,170.001977,34.76743991,32.82050459,31.60094085,922.7438089,737.0675352,467.7459177,-0.591295486,0.778180916,27.27142984
-11.86311301,0,0,0,0,1,1,1,1,0,0,1,1,1,-136.7158895,19.59707033,142.6666598,16.32273239,19.98180211,23.2103456,234.2848343,127.418184,378.3370398,17.18681082,22.0159746,25.07327954
-71.56743701,0,0,0,0,1,1,0,1,1,1,1,1,1,32.72283051,133.7775863,-109.9555726,44.32213133,26.7485385,9.137265414,454.3769801,541.7447639,843.1227194,-0.53541165,17.11806314,-14.65584765
0,1,0,0,0,1,1,1,0,0,1,0,1,0,131.5922682,-130.2981694,-170.1228735,15.83526324,2.474842194,36.96371102,911.5786668,412.8651062,637.4882235,-9.364741739,-20.28954584,-23.51774799
-39.50591161,0,0,0,0,0,0,0,0,1,0,1,1,0,-70.78631768,-65.83655101,-33.42213941,39.54515843,42.22493499,8.522688071,912.1869876,149.5864509,379.2091896,-6.796665629,6.530386086,-18.31444647
0.640743589,1,0,0,0,1,1,0,0,0,1,1,0,0,-49.50412648,45.91420258,107.8508392,10.49171621,31.28393614,1.755906309,56.16043273,315.1944814,645.5533139,-28.14496442,2.507301001,15.3465339
-42.77027107,0,0,0,0,0,1,1,1,1,0,0,1,0,-81.86962826,77.25533188,32.76703837,42.80951788,2.368615704,39.43576141,740.8098206,665.2733395,746.1912206,15.95594298,28.81930409,-12.26380605
0.88500502,1,0,0,0,1,0,0,0,0,1,1,1,0,-91.93169831,-131.8049845,140.0214695,5.190174316,26.11382472,2.561457239,871.1484052,289.5362205,946.171729,-11.23066698,1.933893633,0.90551394
-35.10625502,0,0,0,0,0,1,0,0,1,0,0,1,0,-136.6852008,132.5834245,-82.46708352,35.14550184,1.636378955,25.17857968,827.1997094,149.9638461,849.0375814,1.981354794,-7.216565727,26.49446629
-6.632348166,0,0,0,0,0,1,0,0,0,1,0,1,0,-110.8665023,164.3634848,-96.87384788,6.671594985,37.06343608,8.265236007,482.6201704,22.71705666,39.19865447,-0.828347397,-10.96886102,19.34813363
-37.64741849,0,0,0,0,0,0,0,0,0,0,0,1,0,-104.4744297,-131.7660987,-54.84203734,37.68666531,12.815086,7.033636538,737.0640011,675.6686022,346.8600153,15.53269807,-3.088683414,-6.607032174
-28.08104963,0,0,0,0,1,1,0,1,1,1,0,1,0,55.03529425,-66.09966464,-126.3509694,1.783409016,10.25586725,4.766782989,307.4455461,747.495697,889.2744546,13.69225643,-15.24141598,-3.69936719
-59.71934556,0,0,0,0,1,1,0,1,1,0,1,0,1,39.59962369,91.69962285,-90.53765455,32.47403989,30.15043452,8.178362392,110.0536789,142.670182,905.4936825,-22.64787458,5.940439356,-5.037733176
-8.079746364,0,0,0,0,1,1,0,0,0,1,0,0,1,-177.7317284,27.25307235,-147.4139711,39.14073572,42.50757241,1.151212512,17.9264015,983.197596,449.452389,28.69227671,-16.50102946,0.916246261
-1.87741278,0,0,0,0,1,0,0,1,1,1,0,1,1,-161.6034571,-6.243516725,29.69367606,32.1530068,26.95429834,41.98717016,468.4514172,283.7520679,979.2395131,-4.878488399,1.617037972,25.14528423
-58.96007466,0,0,0,0,1,1,0,1,1,0,1,0,0,-66.11103587,99.04183314,-95.39248646,39.2641927,27.60244578,35.41945726,361.2728194,23.79210875,362.6253837,27.47076861,-4.751098219,28.32339641
0,1,0,0,0,1,0,1,0,0,0,0,0,0,6.907118739,-85.41821367,41.65986096,24.88297951,39.77736635,6.133849019,171.5382535,850.363368,253.3243922,27.60052861,9.810141588,-9.47740563
-31.85276021,0,0,0,0,0,1,0,1,1,1,0,0,0,20.17910561,29.88838023,-17.66746957,31.89200703,35.88022772,19.72247097,253.0755286,140.0573831,505.3785563,-25.92889558,-3.96797426,-4.843698099
0.834273926,1,0,0,0,1,1,0,0,1,1,0,1,0,-117.4135521,-144.0739452,157.6096896,7.373425837,10.80367094,43.9390949,343.2746327,362.6354673,448.9755312,-26.54903641,15.31864722,-6.92619939
-12.59785865,0,0,0,0,0,0,1,0,1,1,0,0,0,12.92686148,172.3614472,88.86869783,12.63710547,34.12670246,18.24874429,592.2270295,655.2539599,978.9641113,10.29226543,14.62118582,-4.939433085
-1.492332056,0,0,0,0,1,0,1,0,0,0,0,0,0,-104.3497876,145.0621697,10.2086978,31.76328617,35.07736003,34.46580012,108.2033119,207.6207013,971.6813721,-5.055613207,8.811663084,-29.36588166
-28.2187388,0,0,0,0,0,1,0,1,0,1,1,0,0,53.86233541,-46.71878102,119.4064994,28.25798562,15.39698738,31.48923571,227.1524175,830.3200314,254.9424185,10.99231963,26.32831908,25.51092226
