Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-42.95560642,0,0,0,0,0,1,0,1,1,0,0,1,0,-172.9156953,53.24362317,-10.49885848,42.99485324,42.08810801,11.04931082,886.5228255,337.5788948,414.6873075,6.614467069,20.23651694,2.715188816
-28.39869023,0,0,0,0,1,1,0,1,1,1,0,0,0,-94.60621556,172.3638491,71.27927209,0.509745461,15.96329894,25.12770683,996.0009444,125.6309557,532.7455054,0.416382208,23.12295132,-29.99994138
-51.83257662,0,0,0,0,1,1,1,1,0,0,1,1,1,75.88167527,177.7752356,-45.76673741,24.61832249,31.6055477,32.88706174,961.4231502,637.4897115,650.7094502,6.159794052,-28.82130172,16.52015118
-33.94456849,0,0,0,0,0,0,1,0,1,0,1,1,1,-74.12178458,3.52933472,-148.7740841,33.98381531,41.34763213,44.56363999,671.2761844,784.3179961,331.3600925,18.3491305,-21.8838822,10.39285905
0,1,0,0,0,1,1,1,1,1,1,0,0,0,120.3255718,-27.1187603,-15.38135667,21.91565319,18.2020055,25.6669371,764.9308759,49.02720527,460.2942533,-2.062123953,-6.426512097,-5.452447108
0,1,0,0,0,1,0,0,0,1,0,1,0,0,132.9694553,-34.73497775,-40.65484749,19.41638344,24.39306611,20.8191919,832.4043181,941.8328572,542.1346544,-25.77608716,16.5550529,-19.43372259
-26.89761839,0,0,0,0,0,1,0,0,0,1,1,1,0,10.05655528,-57.75390448,-82.72980526,26.93686521,28.50577482,34.18545418,458.8905151,57.44759254,578.9969647,-8.808742076,15.50905521,-4.933012181
-70.59604774,0,0,0,0,1,1,1,1,1,1,0,0,0,62.24097927,17.83755268,-61.93913703,42.27667704,36.97983478,40.31406787,197.024358,695.898868,428.1233687,16.04514474,-2.46912208,-11.4875816
-7.600341625,0,0,0,0,1,0,0,0,1,0,1,1,0,127.3294337,85.05600513,149.1215129,37.74822092,33.4257553,37.22051932,330.9654486,410.5397649,574.1102345,14.39874254,3.186812253,-16.84353902
-39.12193282,0,0,0,0,0,1,0,1,1,1,1,1,1,77.07932179,-127.0767476,-12.45747508,39.16117964,11.18056505,23.39635557,258.9220773,534.7013515,805.5020268,-8.418714415,-27.8093532,9.411676525
0,1,0,0,0,1,1,0,0,1,0,0,0,0,-0.850948959,16.68413526,136.5754451,15.7013535,12.99313578,6.559985737,108.1258958,654.2165622,351.1959344,-14.320591,22.1286299,0.58916315
0.139683763,1,0,0,0,1,1,1,0,0,1,1,1,0,4.712481926,-163.4508172,140.5062262,14.75824713,38.2207903,13.49612077,46.46832369,352.5803886,37.42116175,27.93630758,18.98021163,12.93015612
-10.76881947,0,0,0,0,1,0,0,0,0,1,1,0,0,112.0630941,78.53437385,-63.01774239,40.91669877,23.64819599,15.31893111,158.1373203,260.2910668,156.3477319,-14.75640947,3.837428887,16.49344183
-56.84111569,0,0,0,0,1,1,0,1,1,1,1,1,0,10.88353611,148.142114,95.06727617,29.62686157,38.52730885,14.60371055,657.9144025,826.8827453,551.3121939,-19.74486028,-13.70942397,25.79137064
-2.699779155,0,0,0,0,1,1,1,0,1,0,1,0,0,6.54605485,56.66166769,-76.53576321,32.84765845,34.51102169,44.03381672,637.6129103,331.9602799,841.7007922,15.81814343,19.76226825,23.45399645
-17.24694311,0,0,0,0,0,0,0,0,0,1,1,1,1,109.293969,51.30115419,-153.7013622,17.28618993,27.49306513,41.96533531,981.9238624,970.8896676,620.6642022,-1.811577085,5.133997885,-3.278276674
0.859923123,1,0,0,0,1,0,1,0,1,0,1,0,1,134.9287519,-160.2689735,142.0309042,3.294830104,38.48406103,29.37939988,995.09211,39.79896905,426.6646048,-6.54255702,-7.398449769,12.37404713
0.875832132,1,0,0,0,1,1,1,0,1,0,1,0,0,-46.2972196,34.13040216,93.64879263,4.241252997,19.57098953,7.388131706,730.0862655,837.6298202,723.7843342,-28.21196349,23.39704912,21.16439508
0.879955935,1,0,0,0,1,0,1,0,1,1,0,1,1,-24.90859061,-26.15629071,80.30103105,4.247806684,27.22444866,41.40982576,918.6747221,142.7646235,922.4346548,7.203900402,23.38167946,9.655719976
-6.053018737,0,0,0,0,1,1,1,1,0,0,1,1,0,146.167231,71.60815938,108.4173644,22.09486056,38.74513785,18.90676323,11.15174759,840.4554961,491.5667707,26.67438095,19.54085029,-11.20141069
0,1,0,0,0,1,0,0,0,1,1,0,0,1,79.42702271,-153.8315948,-165.1248849,23.77428394,27.92356845,33.68862408,74.88673425,348.0117294,18.16563848,25.24681412,3.728184851,22.58658741
-48.8316029,0,0,0,0,1,1,1,1,0,0,1,0,0,-62.76474561,65.04874434,-124.3487944,21.61734878,9.326251529,18.66568617,763.3245036,328.3926554,124.1671718,-14.80040987,-11.786422,-20.80535265
-28.97210402,0,0,0,0,0,0,1,0,1,1,0,1,1,-113.9094133,-13.985598,35.51066737,29.01135084,7.760983768,6.047247665,50.79045763,338.0914372,963.8522531,-18.6957544,-13.71935668,21.39008401
-41.68977874,0,0,0,0,0,1,0,1,1,0,1,1,0,170.2498268,36.86095989,-116.2876011,41.72902556,25.05511344,8.187668155,989.3721135,587.5126517,798.4856212,-29.7429043,0.205994908,25.73442691
0,1,0,0,0,1,0,1,0,0,1,0,0,0,142.2674418,-164.0789209,156.0540616,22.16273908,24.63106649,21.85634585,272.1354249,706.6925401,306.5319329,22.07866712,2.126670384,3.711663671
0,1,0,0,0,1,0,0,0,1,1,0,0,1,12.31229165,54.29000131,58.60733618,27.23074161,4.466387398,28.23400421,66.12268817,577.9015391,292.2373623,10.85529049,-25.76740781,-23.79063478
0,1,0,0,0,1,0,1,0,0,0,0,0,0,3.474725148,156.8665461,-125.5729383,17.62666363,40.07877467,13.98607441,806.583721,912.9471508,938.6125618,15.85629207,1.708380967,-28.83062129
-56.73059351,0,0,0,0,1,1,1,1,1,0,0,1,0,38.77140477,-143.5646368,146.3989393,29.19107225,41.18885665,15.1120932,61.35725395,665.0978104,813.4781816,-28.49095245,-15.41777728,-10.25181963
-46.73595439,0,0,0,0,1,0,1,1,0,0,0,0,1,58.00850251,165.5478245,-65.49320849,19.19643312,40.16868979,26.59051081,695.8081946,155.2182192,230.7784123,-28.34948053,12.713567,25.9353613
-34.41863246,0,0,0,0,0,0,1,1,0,0,0,1,0,-99.33397764,41.9237324,-159.5895887,34.45787928,29.36694077,41.48480737,367.8290864,989.21328,368.6871487,24.44978941,19.70134009,8.698916106
-35.53247905,0,0,0,0,0,0,0,1,0,1,1,0,1,72.47153888,-76.68542043,-134.3614017,35.57172586,26.44680093,44.31405503,958.9536785,542.6152504,949.4511352,28.3455739,4.15654589,7.498667297
-16.31104527,0,0,0,0,0,1,1,0,1,0,0,0,1,179.0658482,23.41617648,53.44836196,16.35029209,37.0468513,31.49719645,337.1776848,743.8083242,992.7091559,-17.73827579,-23.15036326,13.08312589
-5.38068276,0,0,0,0,0,1,1,0,0,1,0,0,1,-3.684557064,178.7433039,84.01327854,5.41992958,8.968630246,33.85991423,989.0369816,335.9848115,754.3311758,-2.628305072,-7.992727897,-19.9670214
-11.94373065,0,0,0,0,1,0,1,1,1,0,0,1,1,156.6590305,-13.44043364,166.2646945,16.5014681,28.95280711,32.01088659,157.2232775,680.1091996,582.1558027,3.394503883,-22.51720503,19.51378554
-28.66310962,0,0,0,0,1,1,1,1,0,1,0,1,1,136.4336729,147.8949473,12.13459909,2.993432972,40.6047662,8.189502571,103.3844144,161.1354445,599.2977944,13.95413931,26.27928518,-14.98574424
0,1,0,0,0,1,1,1,0,1,1,1,0,1,35.40927787,-0.481419395,88.62005312,19.57313573,4.400509023,34.34038801,556.9999993,46.17198427,967.2006284,26.03262447,2.578009427,-14.79844282
0,1,0,0,0,1,1,1,0,0,1,0,0,1,-97.24592193,-41.10630259,41.53412089,28.29342952,27.6622967,39.39196457,73.99567565,819.626235,941.4362313,28.60703514,-5.735388315,26.21612852
-12.17987394,0,0,0,0,1,0,1,1,1,1,0,0,1,-152.5061052,-111.5509488,117.0337395,16.28389765,19.18673797,44.04967242,805.1222668,162.4267131,880.3023301,4.947442963,-4.72106297,22.00733514
-33.52645315,0,0,0,0,1,0,1,1,1,1,0,0,0,30.29256308,-42.85416941,167.2526816,6.253548608,7.975884863,22.40750675,227.1439745,666.6403628,361.1928029,-10.5953472,8.745485483,-4.426613306
-26.91439585,0,0,0,0,0,1,1,0,0,0,0,1,1,-97.52489924,-63.74397294,82.10361311,26.95364267,41.13897171,23.74278822,775.3275791,763.7205985,410.7201356,19.10908994,-15.08830842,-19.8103087
-34.17362829,0,0,0,0,0,0,1,0,0,1,1,1,0,-11.53928664,-68.90505354,-84.42038586,34.21287511,39.41576962,2.821573248,813.2971992,732.4443095,603.4789795,29.13620633,7.147672657,-24.37057711
-26.35281342,0,0,0,0,0,0,0,1,1,1,1,0,0,124.4173972,-41.22498911,97.63504415,26.39206023,11.50865538,20.53418946,80.15408026,372.386658,619.6682501,23.14816714,10.13571026,17.3818606
-11.10117751,0,0,0,0,0,1,0,0,0,1,1,1,1,-90.91507958,123.8269573,130.2781449,11.14042433,35.91936941,18.19153183,589.5113576,619.2392456,165.8177154,21.29849231,-24.05807403,-0.707808156
-6.891971033,0,0,0,0,1,1,1,1,0,0,1,1,1,-162.4916103,-147.1542279,-34.03162787,21.25590827,29.54072128,41.7986692,950.7764648,125.1174514,314.7264793,8.056601774,-14.19753589,28.41390051
-35.1286921,0,0,0,0,0,1,0,0,0,1,0,1,0,59.12998688,-115.357074,59.95500944,35.16793892,37.76832164,37.06555289,202.5950641,843.9783396,803.7082728,16.08434784,27.11293509,26.71833287
-19.90716437,0,0,0,0,0,0,1,1,0,0,0,1,1,1.94525724,22.77734058,106.716066,19.94641119,34.36189494,39.81192677,475.6229405,162.2498691,283.5028775,0.623380403,5.090851743,3.135388246
0.698251175,1,0,0,0,1,0,0,0,0,1,1,1,1,10.01132291,71.12469861,-5.793879966,9.836019467,18.20588094,14.26880292,727.7976523,662.0113994,450.9513845,3.997110856,-10.54220036,15.98748116
-22.65853298,0,0,0,0,0,0,1,0,0,0,0,1,1,-167.7246423,-85.35539488,-164.8607523,22.6977798,3.103461521,10.93098033,437.649478,964.9612482,401.3183954,6.869559741,2.803490733,5.42442086
-25.0652944,0,0,0,0,1,1,0,1,1,1,0,1,0,-95.83455407,174.8899148,120.2269578,3.469621043,24.20449284,3.391926396,223.2832439,856.5779822,32.78498949,10.26183511,8.131858993,-29.99533984
-21.45936114,0,0,0,0,0,0,1,1,0,0,0,0,0,80.79307986,-159.9659552,-6.52683315,21.49860796,29.45615897,3.131156896,476.6025992,220.1519007,196.6208733,-17.22366574,-21.40943094,-1.680124026
0.826906605,1,0,0,0,1,1,0,0,1,1,0,1,1,177.329064,-175.107306,33.17479397,7.575496346,13.17885398,26.09772167,398.4721698,751.8653443,579.0833587,-3.32020205,-3.450711825,-15.44258438
-3.682818754,0,0,0,0,0,0,1,0,0,0,1,1,1,-166.7500929,-147.0563992,-174.7816599,3.722065574,8.410878267,40.67696101,742.7513515,627.5677312,845.2463596,-5.708189164,27.93436822,-15.64449826
-9.564474034,0,0,0,0,1,0,1,1,1,0,1,1,0,178.3122492,70.58908433,47.82120535,39.71235333,43.3176004,17.92915278,72.02909423,20.83347193,554.9284572,-9.943388568,-13.8263631,-14.49375855
0.839973615,1,0,0,0,1,1,0,0,0,0,1,1,0,125.0324486,91.14376052,-35.39346366,7.195936857,24.9691261,37.26474792,179.9150074,582.3804382,298.1928026,2.849946346,14.75145959,-24.23467951
0.541060849,1,0,0,0,1,0,1,0,0,1,0,1,1,-8.327246663,-86.76162735,-112.9643811,6.812295474,40.08226687,15.15992068,732.8578755,345.4244348,229.3143455,25.85993283,-6.64497083,21.1575049
0.854415716,1,0,0,0,1,1,0,0,0,1,1,0,0,62.45297342,111.7126916,-114.89897,6.657622121,29.72897232,14.81627669,261.1628852,630.5522388,750.0820942,18.58732315,28.03539958,-14.95279597
0,1,0,0,0,1,1,0,0,1,0,0,0,0,98.40443633,53.94414137,-89.29157571,25.12721049,24.87045804,19.36289269,141.534313,241.8070325,409.356209,2.659097451,16.03871375,18.30632808
-24.38497451,0,0,0,0,0,1,1,1,0,0,1,0,1,94.7228133,9.594615257,108.3510228,24.42422133,3.085135844,26.68554566,106.0406351,954.4959497,999.4997907,7.907138636,22.74247251,-3.330451261
-40.49533972,0,0,0,0,0,0,0,0,0,1,0,0,1,-145.2905251,97.09139994,-95.19922343,40.53458654,1.927705439,28.56679427,250.5619321,743.7554084,786.2283782,-29.64719872,4.076692917,24.67470551
-28.45720499,0,0,0,0,0,1,1,1,1,0,1,1,0,164.8073753,-5.630781875,-55.06451725,28.49645181,27.52624835,40.17162938,109.090903,638.3975177,951.7365859,-25.2101007,12.3348472,-29.48821253
-22.89307254,0,0,0,0,0,0,1,0,1,1,0,0,0,118.7389912,171.8752525,108.4662299,22.93231936,40.10399972,25.91576024,394.2096767,697.8246887,731.8037056,-29.16265104,21.72843636,-27.02866085
-39.52787231,0,0,0,0,1,0,0,1,1,1,1,0,0,32.23813293,-48.69008989,16.5701254,12.31361819,40.24295379,33.92605668,966.7939495,239.1869698,191.2741671,-21.79310071,-27.89922476,28.8381411
-11.83619057,0,0,0,0,0,0,1,0,1,0,0,0,0,80.33394388,177.9639398,-84.96707452,11.87543738,10.0150582,8.281765357,819.6762229,576.4772115,396.392937,0.328907711,-28.99573903,13.89474759
-37.03111608,0,0,0,0,0,1,1,0,0,1,0,1,1,-86.07828885,125.0524553,-161.5436936,37.07036289,11.09809204,4.957366721,487.3249137,794.9467338,247.368357,-26.89401601,15.16469356,-24.58245405
-8.239584985,0,0,0,0,0,0,0,0,1,1,0,1,1,111.5542973,-86.53318011,-76.15475666,8.278831804,31.16354709,42.94892608,288.7112874,90.63122771,785.490977,-9.639381063,24.19922482,0.234569973
-21.78055468,0,0,0,0,0,1,0,1,0,1,1,1,1,16.02193673,-52.46993207,-165.4009267,21.8198015,26.19688923,40.6945819,128.4943802,850.8482922,154.3615286,1.111575449,-14.52572232,28.90760024
-23.70898219,0,0,0,0,0,0,0,1,0,0,0,0,1,-103.2083994,-159.9840809,166.5946793,23.74822901,43.79277499,23.59201195,506.1827763,840.1429561,181.5791227,-27.56380106,-25.57279353,8.577558843
-9.834985935,0,0,0,0,0,1,1,0,1,0,0,0,1,87.51925043,-115.4779005,-162.8575815,9.874232755,39.81093005,6.57092388,397.8569156,649.611257,610.1660814,5.568188344,22.33101823,19.87343459
-11.15766301,0,0,0,0,1,0,1,1,1,1,0,0,1,-179.7674935,87.48415182,-167.0307461,17.27734388,40.17139849,35.55004417,865.3876909,800.8385573,220.6794886,-18.81142651,-26.94502545,21.42462147
-3.379390691,0,0,0,0,0,0,0,1,0,0,1,1,0,-100.2188418,2.858158202,102.3160184,3.41863751,35.62741248,27.79295188,83.2911201,791.8859806,13.95481129,5.346655907,11.61334107,-14.62861789
-29.02148228,0,0,0,0,1,0,1,1,0,0,0,0,0,-178.0196857,40.13375925,146.9264976,2.635533726,38.4127988,34.82556505,101.7836115,702.1370862,324.3448656,19.5363648,7.588585227,25.77313595
0,1,0,0,0,1,1,0,0,0,1,0,0,0,162.7683348,-126.7709494,-121.5684883,17.83929155,38.50171911,19.66833709,372.2825335,687.2123954,755.2486872,-8.066123897,-3.485840021,-9.699749412
-8.114659024,0,0,0,0,1,1,0,0,1,0,0,0,1,86.8712539,78.15804861,56.05474708,38.68203239,43.57691185,16.97514241,240.59679,916.3661141,762.2526923,11.47587633,-3.995277225,-27.9939465
-4.310973862,0,0,0,0,1,1,1,1,1,1,0,1,0,-173.1934088,-128.215683,173.9099707,34.98842068,39.78892832,12.16923784,176.4841522,2.347674434,336.2405256,14.25574929,-19.5285454,-23.02681055
-14.67449449,0,0,0,0,0,0,0,1,0,0,1,1,1,160.6553052,140.8965671,73.81202116,14.71374131,2.919456178,15.48703256,165.0669427,51.10210887,170.5141646,2.983220162,28.89004822,-11.99694237
-45.72350928,0,0,0,0,1,1,1,1,1,1,0,0,0,-61.33507519,-18.70939791,124.0273155,18.14956143,5.398482665,21.05311512,151.9294815,589.6480038,868.8813204,6.158482832,1.858367997,-7.679439761
-7.63464602,0,0,0,0,1,0,0,1,1,1,1,1,0,145.1241762,-135.678864,-77.04885568,20.51323328,18.3253789,22.49257018,503.749455,722.1050973,6.914682733,-21.05120339,18.19869675,-19.39150915
-23.18695817,0,0,0,0,0,1,1,1,1,0,0,1,1,169.9693181,-7.725326285,-113.6647801,23.22620499,26.18064119,24.5898507,668.1972172,439.4030207,148.4809426,-13.38433811,-19.14712866,-17.90283219
-61.78687606,0,0,0,0,1,0,1,1,1,0,1,1,0,-39.2994382,-92.16981919,-16.3461665,34.57262194,43.58538307,32.14960184,296.4084555,824.4163636,896.1888047,20.67017478,12.16127212,26.73715793
-35.18040442,0,0,0,0,1,0,1,1,0,1,0,0,0,-20.62782793,-103.9825029,166.766204,7.640883156,9.657805423,44.27439586,181.6392389,55.52749106,599.4201745,-27.53581881,-27.37323049,-12.54497519
0.272479712,1,0,0,0,1,0,1,0,0,0,1,0,0,179.1052955,131.8609001,-6.729060832,13.81637495,0.157846115,9.37541388,397.8938551,229.7089268,611.5064271,5.82494351,21.42675322,-24.41222367
-29.48362713,0,0,0,0,0,0,0,1,1,0,1,1,1,-114.1182508,58.22119789,77.31206569,29.52287395,34.43491279,12.6265383,487.7464357,487.8814272,727.9430723,12.2159554,-7.853575891,-14.71356928
-13.96067386,0,0,0,0,0,0,1,0,1,1,1,1,0,-78.84054861,-79.46145442,-154.2764153,13.99992068,21.69609317,40.01145602,926.6775467,595.291428,21.49623919,-25.09594602,0.188882476,-14.71429103
-36.33160234,0,0,0,0,0,0,0,0,1,1,1,0,0,140.253324,-157.3580396,-33.14628178,36.37084916,25.10291401,8.761340594,81.06622484,79.7855759,603.966917,10.59622238,-18.55318177,-20.61473964
0,1,0,0,0,1,0,1,1,0,1,0,1,1,128.8320154,-3.786537904,80.37300511,28.25139781,13.06177482,37.38636798,366.1143355,425.4682932,518.3122364,-7.731494256,-24.32611189,3.459103693
-28.62164417,0,0,0,0,0,1,1,1,1,0,1,0,0,150.165477,34.39833519,-104.1236467,28.66089099,9.736098109,4.604704204,784.6477282,744.6369464,334.6018105,-6.965799082,7.437069434,-4.300863402
-15.04672339,0,0,0,0,0,0,1,0,0,1,0,0,0,-79.19256175,-96.70747864,94.27530181,15.08597021,24.46615469,31.60418486,701.1486292,502.9770492,509.1205494,-4.786018766,-16.3410666,-13.16995175
-29.71617666,0,0,0,0,0,0,1,0,0,0,1,1,0,-112.2542482,-117.9548351,-47.93854253,29.75542348,6.2189226,18.71722083,263.2342364,100.7318977,292.3660951,2.038525853,22.87728785,20.4120521
-32.6591786,0,0,0,0,1,1,1,1,1,1,1,1,0,69.24471218,24.97176888,79.34441358,5.444924479,31.62902855,29.90588983,660.6180779,217.1424935,352.0489849,-25.05331053,17.40042751,-21.7493049
-34.9679763,0,0,0,0,0,0,1,0,0,0,0,1,0,18.60886419,-126.3849514,-37.11504138,35.00722312,13.89754087,30.49700268,594.4582574,46.65335689,877.4121415,19.08308186,23.25017112,-3.214256713
-28.1478793,0,0,0,0,1,1,0,1,0,1,1,0,1,122.2039305,177.7887514,-71.68249649,1.830486588,30.28360161,36.69016267,649.4380838,853.7690034,496.7619831,11.16160603,18.33518225,11.71353266
-29.79295667,0,0,0,0,0,1,0,0,1,0,0,1,0,78.19186607,78.95226599,44.20119187,29.83220349,6.921708345,38.83875562,652.2592881,515.0746062,557.9846401,1.692047939,3.82280174,0.313378261
-54.73126669,0,0,0,0,1,1,1,1,1,0,1,0,0,31.96315964,-125.5394717,67.25607956,27.51701257,22.27320503,19.20486248,95.88664421,877.9356744,106.6981196,-11.71452909,7.250438745,-27.70429447
-8.07954397,0,0,0,0,1,1,0,0,1,1,0,1,1,-146.658362,-178.6638863,17.32893234,38.72049572,33.85915734,12.7293347,265.5023373,412.7711721,430.2065746,13.46224411,14.23959996,-1.99491239
-10.53968463,0,0,0,0,0,0,1,1,0,1,1,1,0,-24.10448431,60.85034482,-40.34179214,10.57893145,4.87674044,4.254733079,703.2169519,288.2118165,581.0091629,16.54803335,-19.54278816,-18.45373778
-65.4670733,0,0,0,0,1,1,0,1,1,1,0,0,0,26.48577753,-88.53748739,-65.07507913,38.13275464,15.00160311,24.46294348,756.9954683,368.2354044,395.3433327,-13.26429665,-7.655540437,-28.29677221
-36.45632806,0,0,0,0,0,1,0,0,0,1,0,1,0,-81.83627524,-23.59142288,-36.469337,36.49557488,19.61184481,39.05667226,424.5369008,140.8803737,846.037633,-20.44363645,-15.79957665,24.25626396
-4.209863317,0,0,0,0,0,0,1,1,1,0,0,1,1,-144.9388633,-87.16827897,-49.36339203,4.249110136,44.77706615,17.72232485,646.4470499,597.7626631,545.7182566,-27.44003991,-27.02694016,26.00539248
-56.52407276,0,0,0,0,1,1,0,1,1,1,1,0,0,56.64957631,83.83574486,-78.74128884,29.30981864,23.3593647,11.42744501,793.0773234,519.0607805,450.5887905,-0.574188301,4.064895169,16.67916346
-22.48669689,0,0,0,0,0,1,0,0,0,0,0,1,0,-154.8951386,-105.0448373,95.24309161,22.5259437,32.35668618,5.876989087,693.2287156,285.3764011,865.7596533,-21.15591427,-8.283029576,10.13422014
-11.95208755,0,0,0,0,1,1,1,1,0,1,0,1,0,-166.2562468,157.5112663,-27.38017124,42.3755388,32.49181822,22.86505613,988.01774,318.3308631,669.8563568,1.875321382,8.58960579,25.61350138
-60.08138855,0,0,0,0,1,1,1,1,1,1,0,1,0,40.96924736,-176.3069843,-38.36735709,32.44894212,40.28957588,26.22895934,642.3543579,387.6828875,501.5086382,7.524606692,-10.60765662,-14.46623892
-53.45766464,0,0,0,0,1,1,1,1,1,0,1,0,0,19.25842875,-134.2367181,-25.22545677,26.24341052,3.875284212,37.73391111,364.7754263,597.7378525,285.7983846,-15.26343353,-23.31645974,12.43080594
-43.0174001,0,0,0,0,0,0,1,1,0,0,0,1,0,-85.77207388,50.34460069,-129.2525645,43.05664692,37.21158752,12.73433662,544.8259924,349.4020558,297.1901115,-26.79313328,19.61442744,25.7655215
0,1,0,0,0,1,0,1,0,0,1,0,0,1,-122.031505,146.8924621,-101.278307,28.8150309,27.70355131,0.547859185,891.5314629,685.2855273,799.2287423,21.91055539,-17.9216098,14.38352823
-40.79968024,0,0,0,0,0,0,1,0,1,1,0,1,0,33.70922432,130.3924775,-41.50497716,40.83892706,40.49264533,12.4055849,782.4235091,885.8020826,433.4318651,5.709175921,14.18421236,27.4267003
-7.56589908,0,0,0,0,1,0,1,1,1,1,0,1,0,-168.7999085,-8.79691048,60.01708709,20.8691078,21.81992018,35.54921862,482.5913575,489.8072473,881.6503174,-25.77462785,10.17007348,14.9594804
-7.770976009,0,0,0,0,1,1,1,0,1,0,1,1,0,137.5452308,130.8955116,162.670356,37.91885531,16.98552667,43.58248347,867.9533565,715.9323174,669.8856807,-20.23452296,12.99683532,-15.78572174
-63.4569001,0,0,0,0,1,0,1,1,1,1,1,0,1,26.6487928,-100.5309773,-103.3353172,36.24264598,21.43419958,10.46317468,372.8221486,597.1014069,924.2586768,-25.59121335,-14.96319724,10.32586602
-0.530830065,0,0,0,0,1,0,0,1,1,0,1,0,0,-157.3740345,-157.727221,-138.20849,27.61704923,3.347611883,20.44887777,89.6033086,160.0663087,986.4987588,-14.11164724,19.13392838,-23.01075696
-41.3344769,0,0,0,0,0,0,0,0,0,1,0,1,0,-5.825136275,74.2801095,-170.7248595,41.37372371,17.01558721,4.716777553,802.9083748,747.4110269,398.1108391,3.707946926,-21.24097982,6.185711466
-23.6892689,0,0,0,0,1,1,0,1,0,1,1,1,0,-97.52090782,-133.0448011,120.1236582,4.458610402,3.144809502,26.36083537,173.2355345,899.3624998,325.1616107,7.663204805,2.946469946,24.34581351
-17.08150128,0,0,0,0,1,0,0,1,1,1,0,0,0,162.7673015,153.471696,-171.4698698,11.3535056,20.28267837,12.86213441,634.7493543,279.8817,937.9370311,-27.63929824,-21.65106448,-6.080963174
-30.87080759,0,0,0,0,0,0,0,0,0,1,1,0,1,-79.38852586,113.337648,-167.4414288,30.91005441,12.52157647,19.42239711,663.5057515,739.5979249,409.0785964,-29.34983332,-14.67051319,17.80120433
-57.51277532,0,0,0,0,1,0,1,1,0,1,0,0,0,-20.42790438,68.81309733,-177.9686593,30.2221556,2.679649417,26.47469091,268.6126265,858.4225763,980.2772191,-11.83761931,-4.958740616,15.44340049
-51.90306965,0,0,0,0,1,1,1,1,1,1,0,0,0,-20.97421839,-119.7834874,81.78668824,24.55378608,18.40862628,43.42577335,728.7049615,507.2380944,666.1750892,-3.341994233,12.66859949,-11.49397612
-43.14126872,0,0,0,0,0,0,1,0,0,1,0,0,0,97.01354709,-43.37764741,88.15079119,43.18051554,35.14879804,18.67815849,308.0048053,465.3646944,60.54423032,-3.569237234,19.27771795,26.30874397
0,1,0,0,0,0,1,0,0,1,0,0,1,1,-88.87123683,-122.4252127,125.8774905,2.779470932,41.29869183,19.90345871,588.1426644,41.44190016,14.05497433,6.507708612,21.91880095,-5.070230042
0,1,0,0,0,1,1,1,0,1,1,1,1,1,49.64009458,-122.3989263,54.75327894,29.30237615,38.77742501,14.90048763,593.7944657,190.9292369,382.4491244,3.241974538,18.37911501,8.641022912
-4.52814588,0,0,0,0,0,0,1,1,0,1,1,1,0,132.7384686,177.0177272,-172.2676421,4.567392699,22.02531421,32.8385457,139.3405054,415.411759,583.9685062,-7.699744596,-18.18415324,-13.77247707
-37.81118328,0,0,0,0,0,1,1,0,1,1,0,1,1,115.0521776,-15.10166461,-49.28107495,37.85043009,40.7095203,29.5094229,460.7453068,615.1816529,336.4291872,-15.34756745,-18.58833571,25.58570056
-12.04621262,0,0,0,0,0,0,0,0,1,0,0,1,1,40.66664956,-97.93905701,175.1736423,12.08545944,20.50532466,16.62559509,112.1443027,553.6537072,663.0022638,-10.62926947,-13.0075537,-7.420830368
-5.114805043,0,0,0,0,0,0,0,0,1,1,1,0,1,-138.9239441,-72.49779698,-177.2493392,5.154051862,5.699273007,38.77375214,569.7606428,590.0524,736.9127923,23.5336789,-11.67717788,-22.79372087
-4.183768964,0,0,0,0,0,1,1,0,1,0,1,0,1,-25.06664575,-78.21970027,-143.050174,4.223015783,41.20246601,28.94345869,898.5355768,709.9237528,178.1463696,-7.466773156,-12.0563244,13.40933364
-69.62417854,0,0,0,0,1,1,0,1,1,1,0,0,1,43.13246924,30.98408249,149.3137365,41.94166844,24.72404646,30.54012048,855.5462231,465.8779808,548.683119,8.501457403,-24.0847687,-3.827028418
-14.2594461,0,0,0,0,1,0,0,0,0,0,1,0,0,-105.7087889,-90.87906638,-125.8460766,44.4073254,35.6306286,6.909074229,129.6887463,435.6703578,887.9852805,-28.76253117,-0.252553888,-18.92051954
-14.12776811,0,0,0,0,0,0,1,1,1,1,0,1,0,97.50029105,139.3877549,-120.9077529,14.16701493,36.6348551,9.228670417,188.6984069,43.76048534,84.29867067,24.90226407,4.990402803,13.57329932
-38.99144792,0,0,0,0,0,1,1,1,1,0,1,1,0,46.09498441,-128.897879,-105.5642605,39.03069474,33.38374379,31.93118934,851.5796408,939.2913292,639.9442156,10.54667102,-0.092160678,22.22679638
-34.89310918,0,0,0,0,0,0,0,1,0,1,1,1,0,-137.3039348,-1.6465519,89.35200866,34.932356,37.96360093,14.51138245,719.1120401,478.1968437,398.0996843,3.69686724,-9.585864542,-0.150724034
