Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
16.97899253,1,0,0,0,0,1,1,1,0,0,1,1,1,-97.21353051,26.15594821,-18.91693034,3.639857377,13.85159773,15.9666791,286.430927,515.4084904,673.5855099,-16.76760705,11.58402651,-5.361991289
31.24465766,1,0,0,0,0,0,0,0,1,0,1,0,1,138.0248336,-69.53383951,169.2655084,19.78077565,11.95203785,17.5638108,354.0304465,224.8440069,590.2455117,21.45708912,23.9515321,-17.43098658
4.595618741,1,0,0,0,0,0,1,1,1,1,1,1,1,167.8141213,60.06441556,21.7452571,6.126163198,25.62154163,23.80097737,447.1535899,491.5881252,905.6172414,-14.01297708,27.32776428,21.4279066
31.24465766,1,0,0,0,0,0,0,0,1,0,1,1,0,-154.4187779,-91.9511562,158.0019393,8.438086796,20.53569797,10.33759737,663.1090148,820.304479,759.9316551,20.01866574,4.154796357,-4.595226554
2.655592193,1,0,0,0,1,1,1,0,0,1,1,0,1,148.4591354,-121.6249617,-175.6942594,20.63543233,21.46323845,30.55330822,876.1794896,630.9569456,557.5400168,-1.207464265,-1.149980138,-1.552399557
12.23697937,1,0,0,0,0,1,0,0,0,1,1,1,1,-124.1125633,39.25343676,-123.5588088,20.74219082,6.755072413,25.27035209,398.8568319,827.7918525,50.47827643,-8.566852203,29.0057597,-5.262666593
7.199291531,1,0,0,0,0,1,1,0,0,1,0,1,0,148.1625401,-152.7595474,33.21838244,43.69041444,25.8244642,43.87308975,122.5994302,215.8151482,870.7382933,10.84771693,-14.50833768,-27.62600311
29.7901599,1,0,0,0,0,0,1,0,0,0,0,0,0,-101.8903146,-77.59335317,50.95591349,38.50222185,22.33193609,3.247513918,202.6275432,709.9524688,645.6493484,1.192707215,4.343270601,0.664060559
14.62448361,1,0,0,0,0,0,1,1,0,0,1,0,1,-128.3117063,-61.51702083,163.2946237,29.27591851,0.627726243,18.3601412,597.6691,382.5021904,325.4559511,-14.02916226,11.73218266,4.805264316
8.345343343,1,0,0,0,0,0,1,1,1,0,1,0,0,26.37476093,177.6946005,-160.8766515,15.26790649,1.628890754,24.38652723,352.0173232,614.7313503,753.2994474,26.73814711,20.19654316,17.14965725
3.185705188,1,0,0,0,1,0,0,0,1,0,0,0,0,68.37193219,-47.71217192,-99.74588443,40.36049151,20.55205462,26.44322788,522.0673716,701.8780024,181.9029498,16.09349845,8.603828776,-8.842859433
31.24465766,1,0,0,0,0,0,0,0,0,1,0,0,1,-134.3773283,80.85911161,-169.7217628,5.784668492,39.24740584,18.89776282,586.0980082,535.677496,194.3569844,-4.590521344,8.480391527,10.66825935
-4.594683472,0,0,0,0,1,0,0,1,1,0,1,1,1,-89.09409567,7.542887298,-146.5059012,10.85467885,16.09403735,26.61610659,742.2738912,894.0393637,870.2948224,-14.73615413,21.55227457,15.78188213
3.345601245,1,0,0,0,0,1,1,1,1,1,1,1,0,161.4381609,-109.7077985,75.91821416,34.94446072,30.27031146,27.03796325,53.75730633,451.5252043,629.7990111,12.23169102,-21.58967027,-7.321951882
3.260891798,1,0,0,0,1,1,1,0,1,1,0,1,1,129.6391321,120.3548721,-167.4952099,37.78541559,11.89681647,29.52504632,722.4678505,994.7958896,187.7496492,-15.27781968,12.3989536,-11.15447614
31.24465766,1,0,0,0,0,0,0,1,0,1,0,0,1,92.12903237,-69.26576908,166.4250951,9.61373721,32.74636132,11.29930048,268.543865,522.9623572,810.1644155,23.71706228,-14.39342791,7.123291998
17.25717279,1,0,0,0,1,1,0,0,0,0,0,0,0,37.73222707,-64.45541627,-77.98868627,8.414287838,6.774336453,44.0689142,308.7006867,852.4015838,631.1793089,4.212393938,-3.621342931,23.9489614
16.87954722,1,0,0,0,1,0,0,0,0,0,1,1,0,-116.709529,-95.61499936,-83.31672361,6.861929733,41.89026429,37.97487934,125.9441818,555.7105037,127.2628433,-15.23105202,7.671981476,-22.014117
3.538336873,1,0,0,0,0,0,1,0,1,1,0,1,0,16.45978736,-2.889221243,-103.5269378,1.72600118,2.688024108,32.89063389,503.6289597,185.1959237,661.4022149,28.97822374,-5.346940745,-23.28616255
4.422946967,1,0,0,0,0,1,0,1,1,0,1,1,1,-177.3668259,-48.93340462,50.14738139,35.47546764,17.93443976,18.68732844,921.9037538,844.5900344,624.2731668,-27.94857946,-5.862846356,-7.32470855
3.312450573,1,0,0,0,0,1,1,1,1,1,0,1,0,80.62648518,143.4289716,14.95360838,16.7301873,3.470042536,6.739499628,231.4199272,449.0368223,608.5561235,11.24942349,5.060121915,8.694408311
-23.61940518,0,0,0,0,1,1,0,0,0,1,0,0,1,-22.91077933,-52.69208092,-153.3074612,31.18653834,40.04986142,21.61634344,923.9506158,813.0308706,25.13042585,-4.861912316,-26.47574454,9.427857103
10.01724082,1,0,0,0,0,1,0,0,0,0,1,0,0,-86.59562258,54.82167951,15.58930174,1.163992702,9.912246204,19.75085528,264.8103927,403.4405561,397.8560363,22.23340428,-26.86991734,-11.19016833
3.542100585,1,0,0,0,1,1,1,1,0,0,0,0,1,-145.3474857,-33.33397234,-131.5576041,9.763511426,8.557423796,26.28451344,353.4244338,820.821157,772.8465365,-27.20477362,5.860167384,-2.86290677
3.150577863,1,0,0,0,0,1,1,1,1,0,1,0,1,97.44821809,-156.1088601,-113.7631435,19.15678789,5.908013526,8.910817944,575.5537979,272.0591047,31.86392926,-3.533136011,9.788631046,-10.62148385
3.651312988,1,0,0,0,1,1,0,0,0,0,0,1,0,163.9695567,-32.33039938,-76.69438815,22.11223985,36.21524748,12.91816427,789.3048387,365.1322194,348.3440637,20.52394615,-18.56834103,-1.146474878
21.8538788,1,0,0,0,1,0,0,0,0,0,0,1,0,155.8194127,149.0922522,-17.52600036,11.11141039,0.748202668,16.66015861,258.9771524,988.1324033,984.8976848,5.102763628,-16.90598857,-21.4796293
1.511254739,1,0,0,0,0,1,0,0,1,0,0,1,0,-144.8366574,156.7216356,39.00376995,13.52374275,37.51573825,25.82014481,324.9999911,841.4590656,186.8487063,-13.63247719,-17.11362618,-11.1286856
-1.755014133,0,0,0,0,1,0,0,1,0,0,1,1,0,-72.22048318,-174.877021,-102.006496,32.6693232,30.54447592,23.38405771,38.86128052,372.9090094,946.5321711,-0.625283729,-2.935374397,-15.91156139
4.002485023,1,0,0,0,1,1,0,1,1,1,0,1,1,94.81841828,-58.53523599,-50.59535116,42.07943532,44.63921739,14.26159575,699.0314772,696.4673377,425.0381657,-28.07053732,11.36618864,-9.314891083
4.422946967,1,0,0,0,0,1,0,1,1,0,1,1,1,-177.1863145,-59.45341714,-159.8350317,12.52402047,44.7893557,14.54992804,88.00065812,767.6573987,672.8198511,-10.37840249,-22.24895343,-10.58954015
3.916621715,1,0,0,0,1,1,0,1,1,0,1,1,1,1.157025504,-14.80000587,148.4482291,6.974509719,31.19709988,14.63898718,580.4593433,201.3697502,828.9585324,-3.28093109,10.37567346,6.681317853
3.438624888,1,0,0,0,1,0,1,0,1,1,0,1,0,109.4847235,-59.68807293,-149.0826391,18.52002554,9.30983506,17.58907125,420.5808214,175.8369803,253.6514342,-27.68931646,-12.28964909,-29.6694026
3.753887494,1,0,0,0,1,0,1,0,1,0,1,1,1,28.66404442,67.26023436,-90.92279291,6.237040944,31.07537078,37.61351293,585.8255912,255.595647,730.3830673,-5.79646551,-18.42117497,-22.11745013
2.809822293,1,0,0,0,0,1,1,0,0,1,1,0,1,135.3256272,-147.3993796,-135.8383811,21.77296709,42.29952949,0.223128271,19.44480123,232.7305097,707.3742157,-25.61959991,-12.7247497,8.119741741
2.994651569,1,0,0,0,1,1,1,0,0,0,0,1,0,-87.99616799,50.76158123,113.7458197,6.775383956,31.1386564,2.787659701,430.6187396,719.2153799,121.0158883,-13.02496343,-26.07576891,-4.42799079
3.943290297,1,0,0,0,1,0,1,1,1,1,0,1,0,117.3645972,-80.67334706,173.953459,3.999700389,28.71241024,27.31847984,205.1449578,207.7830213,308.3525697,22.78743004,4.808310154,-29.24434055
-8.469856075,0,0,0,0,1,1,0,1,1,1,1,0,1,140.0296582,143.7321893,68.59191003,30.13970449,42.43913499,13.41940104,323.0372611,560.7114494,44.09903237,-16.88918418,20.69441671,11.62922697
-10.34521192,0,0,0,0,1,1,0,0,0,0,1,0,0,-39.49688497,101.0590968,-110.60711,8.610740884,41.16199091,25.60865591,88.30921845,679.6498048,625.1974169,14.58228809,-3.787833252,-26.90207535
3.347662291,1,0,0,0,0,0,1,0,1,0,0,0,1,4.351435746,-50.44138718,118.2591844,7.209882461,33.86500763,35.16214325,952.966527,462.9635751,997.8374014,-13.91570523,-23.03121534,-13.77326254
10.34868065,1,0,0,0,1,0,1,0,1,1,1,1,1,144.1085205,-157.2838807,13.5208476,17.46538913,44.71032883,14.33766142,446.974585,942.5141062,851.9900793,12.00087748,-16.21257639,1.076327729
9.099035242,1,0,0,0,0,0,1,1,1,0,1,1,1,56.48945031,46.70579319,-50.78147633,21.18814085,7.328883499,24.00308575,216.5798554,43.14580214,891.3218961,16.97004589,24.52226532,24.99019692
-3.129202694,0,0,0,0,1,0,0,0,1,1,0,0,1,-73.96723186,58.87358105,96.56189884,30.90687629,13.16673681,12.60412017,481.9417925,594.80743,36.81909869,-3.934987961,-5.483516014,4.20630563
3.11791236,1,0,0,0,0,1,0,1,1,1,1,0,0,17.67276066,-113.9357997,101.8379804,11.96400274,11.07344105,1.424709434,986.0901289,288.2766137,357.3599141,-10.57362258,10.36431877,19.49163512
-5.244392414,0,0,0,0,1,0,0,1,1,0,0,0,1,-107.9072313,85.86958015,-8.106575438,31.30843463,16.06371771,32.09932465,414.048849,267.3592537,611.6786312,-7.229812563,-19.56512565,-29.71977924
-1.351478674,0,0,0,0,1,1,0,0,0,1,1,1,0,-3.493674481,-57.2187273,-131.8608104,40.81538402,23.4235608,5.162328918,738.2922857,294.7044869,127.0538848,29.21876983,-19.1137211,2.5532262
16.23704162,1,0,0,0,0,1,1,0,0,0,0,1,0,-88.8669792,-142.828142,101.8006813,43.29546903,10.86134435,16.71767302,327.6105828,418.1568302,890.4925694,-18.5153348,-29.7099296,-6.163630711
4.183851098,1,0,0,0,1,1,1,1,1,0,0,1,1,71.49529221,-35.33592858,-61.39497971,3.563751495,1.413397888,3.680107213,43.03920141,373.6664537,495.6288891,4.281718092,29.4750371,-7.893329611
20.90788268,1,0,0,0,0,0,1,0,0,0,0,1,0,-27.56987017,-161.4627062,139.6317372,23.38516885,15.28587396,12.27837771,38.07214713,587.1425164,699.0595253,4.312716008,-28.04472844,19.20107423
3.186530572,1,0,0,0,1,1,1,1,1,1,0,1,1,-29.26500681,73.08023961,35.18860992,16.97816469,12.79693601,40.36604124,209.9287112,778.8275999,876.6241154,22.57068765,18.39676548,4.842004046
0.93224426,1,0,0,0,1,0,1,1,0,0,1,0,1,-172.146888,-66.23904573,13.32218725,24.54560467,24.46383224,41.535279,788.0168832,981.990127,249.1706567,1.420151279,15.42220165,22.28237052
31.24465766,1,0,0,0,0,0,0,1,0,0,0,1,1,-8.446098422,-126.8463237,-5.279585551,39.2613054,43.14534557,19.66463655,470.3782047,680.8102811,802.4975607,26.44055077,1.718785291,17.74194228
4.742353862,1,0,0,0,1,1,0,1,0,0,1,1,0,54.83669917,-167.2072792,100.9870962,36.02602417,15.65424151,20.86009724,171.6715848,725.6533776,348.9019877,14.3515024,-26.83377231,-4.993653404
-3.961882275,0,0,0,0,0,1,0,1,1,1,1,1,0,122.8893692,-131.4404077,130.1614458,25.19491535,29.56795751,18.49940848,922.7058428,940.1337978,742.3189114,-11.2686428,-7.612463414,-19.74228444
2.477164105,1,0,0,0,1,0,1,0,0,0,0,1,0,85.72175278,-102.6376324,-101.0541344,0.765009371,32.49497785,37.18085763,524.3612996,425.7092336,362.5834956,-29.90912341,-1.48216031,24.31525566
31.24465766,1,0,0,0,0,0,0,0,0,1,0,1,0,-49.64918721,76.96803219,94.59469625,3.276105213,21.61961752,7.781856787,311.2177885,590.7278317,813.1584022,24.06186035,1.060349143,-27.59340951
31.24465766,1,0,0,0,0,0,0,1,1,1,1,0,0,-53.47498361,84.53034429,-24.72939526,23.83910164,25.62015766,28.60291633,552.3011899,324.6649805,458.1836087,-24.83230209,2.101230302,-13.66140751
3.312768262,1,0,0,0,0,1,1,1,1,0,0,1,0,-35.11266618,-150.5244077,-79.27265048,5.83549843,26.68334337,19.27475559,641.8264072,266.4404268,695.4553651,-22.09792969,-6.271436188,-23.83894341
3.204245558,1,0,0,0,1,0,0,1,0,0,0,1,0,71.51626225,176.0627655,-0.962642941,42.36951283,22.64784935,30.39109313,958.2064538,526.6440657,509.9864182,28.444248,6.489457618,-15.41795433
8.535424115,1,0,0,0,1,0,0,0,1,1,0,1,1,170.109795,4.121016521,48.65659811,17.17360804,43.74562567,9.621478025,542.4899566,671.8899124,650.1673772,-6.674235579,16.48613805,-16.40819962
4.672483063,1,0,0,0,1,0,1,1,0,1,0,0,1,31.39175149,-108.2444894,159.837281,41.32134098,2.407010966,8.808169535,270.8900974,207.5247101,670.3382014,-5.459472764,2.743053994,1.13544926
4.582296125,1,0,0,0,1,0,1,1,0,0,1,0,0,60.78673747,-172.4310342,-19.21285088,19.03549552,36.03504987,29.59770602,490.2836505,719.7281531,140.1671871,-6.68978837,-6.300899666,-8.323218221
3.964228222,1,0,0,0,1,1,0,1,0,1,0,0,1,-3.113922699,-41.84142177,171.183128,21.93508517,34.89263155,0.817936358,106.5455635,639.8218407,47.92673336,12.95046231,-20.97171084,28.17791807
0.930238528,1,0,0,0,1,0,1,1,1,0,0,1,1,-86.05105287,-85.25263318,-77.53677716,3.749660816,14.55092272,14.47693699,27.08811115,236.975581,270.3131817,-22.66185102,-16.16984793,-27.63575194
7.589361715,1,0,0,0,0,1,1,1,0,0,0,0,1,-151.457164,-63.86940536,-37.01318,39.81720512,0.990533228,25.5605174,944.661578,361.3145155,722.2256215,5.395590642,6.379092353,29.54711022
4.743144207,1,0,0,0,1,0,0,1,1,1,1,0,1,46.63117925,-68.3214764,-132.8436159,41.78626059,4.237497423,38.5700786,726.7511619,983.6149121,917.6866167,2.704396883,-28.06263832,-12.7803422
31.24465766,1,0,0,0,0,0,0,1,0,1,1,0,0,109.6255135,37.46341327,-20.0593478,40.44420359,44.49969604,0.420460201,990.0256946,281.8949131,40.39705656,-10.90635357,-8.484768813,16.92593886
3.715994188,1,0,0,0,1,1,0,1,0,1,0,0,0,-99.35343968,63.16867222,119.4018545,44.93679177,3.117704408,31.71553982,249.6166435,153.5652512,828.9203009,-5.235467741,22.76380698,1.041699493
-13.18229735,0,0,0,0,1,1,0,0,1,1,0,1,0,156.8983094,169.0183616,99.46812024,34.87466075,34.62233432,14.01408873,755.1051408,356.0549309,622.0317262,-9.505767668,-2.160682983,-27.66105198
3.531836253,1,0,0,0,0,0,1,1,1,1,0,0,0,-159.8131656,-49.52390327,-98.91078198,13.11929492,41.34831053,22.50298604,529.9944904,986.1036858,564.7081016,3.037275341,19.64296964,-26.53820973
3.794269723,1,0,0,0,1,1,1,1,1,0,1,0,1,166.2320174,9.554450829,-25.92638205,29.20220837,21.4815715,10.42940822,401.787583,831.9502933,953.695392,22.74697749,11.419124,-17.4658188
-15.29597843,0,0,0,0,1,1,0,1,1,1,0,1,0,122.5217775,146.9908608,61.01544199,12.1626671,24.43767991,20.97802647,138.0576545,417.1526636,156.9295217,-11.89105369,3.735610829,-22.22064116
31.24465766,1,0,0,0,0,0,0,0,0,1,1,1,0,-33.36808667,-50.47405116,151.6825614,10.88042548,11.05614887,21.41029241,959.9595156,760.3637377,248.754075,-9.549961009,-7.461629484,28.4754213
4.425165496,1,0,0,0,1,0,1,1,0,1,1,1,0,61.1396885,-50.70762483,30.84802163,43.2919023,20.09113631,20.66580369,162.6202801,718.1754475,864.4513852,28.43818108,15.4519004,-18.4136748
-3.961882275,0,0,0,0,0,1,0,1,0,1,1,1,1,-15.80606748,93.65206136,174.0478564,1.198863205,30.26479342,30.7733611,99.97662107,167.038352,975.1454037,-0.983539786,-7.793815365,-17.70706882
-8.469856075,0,0,0,0,1,1,0,1,1,0,1,1,1,167.6567887,-80.94606091,9.36968686,18.62362785,4.793033031,13.25024044,397.261005,553.2945451,941.4201513,28.11904519,-2.04212809,21.39407635
3.679006871,1,0,0,0,0,0,1,1,1,0,1,1,0,140.9783536,121.7829646,5.798336102,23.73855023,25.45398106,32.63371218,368.0724885,138.9917927,556.0119346,4.943769069,-22.5164226,-19.36813222
3.531836253,1,0,0,0,0,0,1,1,1,1,1,1,1,-128.9843706,-150.3622922,155.272092,40.58940791,5.116036455,21.47674854,153.5993865,74.93557223,847.0772398,19.27917424,-5.989831022,-29.19436978
3.542100585,1,0,0,0,1,1,0,1,1,0,0,0,1,-137.0116847,-45.5581771,-173.2722095,16.60897712,8.26126427,26.86243118,625.2910599,858.6742624,554.1457693,-29.92490262,9.419851403,29.90458792
4.35253661,1,0,0,0,1,1,1,1,0,0,0,1,1,62.46054743,148.528144,-104.4134582,36.93994793,11.9472073,28.55874434,351.9044264,358.9632405,623.6819663,-20.39746526,29.21292565,-25.16624006
10.16010156,1,0,0,0,1,1,0,0,0,0,1,1,0,-83.9620192,-111.4412431,-67.06045384,23.02798628,8.544173155,30.83569549,555.2838814,28.46954689,929.0824567,-3.550779541,12.40109666,-5.482033935
3.411642865,1,0,0,0,0,0,1,1,1,1,0,1,0,57.72774763,-143.8768841,149.2550295,27.62588867,0.303746354,27.15362079,879.9048098,902.9443163,992.1690924,-16.88994047,-25.00908038,-7.830231275
-11.92698131,0,0,0,0,1,1,0,1,0,0,0,0,0,-104.7734452,-41.88975841,160.7638983,36.84845393,19.21694807,25.43829494,640.3852932,440.6652319,99.08219506,-0.600128627,-21.8742548,-7.839638412
-4.594683472,0,0,0,0,1,0,0,0,0,1,1,1,1,-3.350542689,72.75340859,-90.99900724,39.76431375,40.99260015,14.71740499,972.4314133,645.7959659,270.0933898,29.7295669,-6.2995813,-15.88096383
2.903946273,1,0,0,0,1,0,0,0,0,0,0,1,0,-142.4701624,-179.4744539,69.84110397,36.55759736,43.48892789,6.792632216,469.587392,853.4674342,770.5797685,25.56382746,0.253798348,-6.538809999
4.525683404,1,0,0,0,1,0,0,1,1,1,0,1,1,-21.3253914,-68.39559702,-60.79197216,42.14597832,5.351628874,24.15782306,204.4725599,120.3718817,135.5077832,-15.81269737,-6.457971008,-20.48241356
3.978903267,1,0,0,0,0,1,1,1,0,1,1,1,1,113.516247,-166.0178857,53.55142375,24.26428054,1.938911641,24.81346004,139.8803108,106.0845979,304.9398515,25.36316865,3.035429723,-10.09802148
4.376133981,1,0,0,0,0,1,0,0,1,0,0,1,1,115.9549857,88.308868,94.30977006,12.51622144,26.47357637,16.68755806,900.4047697,354.9822215,231.0860634,-16.44110248,-11.86836101,-8.284348216
3.481311595,1,0,0,0,0,0,1,1,0,1,1,0,0,-21.92197791,163.153887,61.86493695,31.15934881,28.71431249,29.76981444,214.9757432,791.0749931,682.2985924,6.295062785,14.52337973,20.98986987
31.24465766,1,0,0,0,0,0,0,1,0,1,1,0,0,-11.77967242,79.1908503,36.86893453,33.80723649,44.87387341,20.05746629,94.91106421,168.4070093,607.7564243,-27.17056178,21.39589749,10.51096545
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,1,-130.0447754,57.97059734,-119.7719793,0.407866341,35.63314201,33.79542079,242.437711,485.6705929,672.2032391,29.80225827,-5.651863174,-17.85522631
6.437377474,1,0,0,0,1,1,0,1,1,1,0,0,1,123.9365434,116.6730438,-118.7974596,29.28663388,5.08115912,37.02871633,60.94015661,19.40984254,187.7511887,11.21862485,5.78610813,26.32301217
17.04391206,1,0,0,0,1,0,0,0,0,0,1,1,0,-143.0437653,-41.97232198,130.9853551,6.674068775,12.88244218,8.168195367,6.949773551,885.7046491,831.2212339,13.49682691,17.5191443,2.344270177
0.892175718,1,0,0,0,1,0,1,0,1,1,0,0,0,-84.83020302,89.75052016,-138.1078597,36.65961645,34.1419115,1.541887516,634.5207424,387.3230829,260.0723237,-8.256554042,-25.55687594,17.83912267
2.73605742,1,0,0,0,1,1,1,0,0,1,0,0,1,-67.355299,-68.82505099,176.0503949,8.238590894,37.83260503,2.005822447,811.036977,77.12144417,915.1833714,-12.91818906,-7.164879012,24.36116543
2.903946273,1,0,0,0,1,0,0,0,1,0,0,1,1,-2.902807203,-119.3441436,74.09184846,41.35167402,31.63085506,0.599425973,974.9820682,645.5392258,668.3197937,25.29052471,1.755300989,-22.52344381
6.383764503,1,0,0,0,1,0,1,0,1,0,1,1,1,109.5857849,73.5002877,-104.9455019,22.31082293,6.485400136,7.687138537,544.2102415,171.9088858,683.9037459,-21.48434312,-22.23208096,-8.708141836
3.961294154,1,0,0,0,1,1,0,1,1,0,0,0,0,61.77101561,-48.35160742,-146.04298,33.24668726,39.60095264,34.92818692,427.5830164,738.3585241,882.4785898,-20.82462734,-20.1481398,0.159461989
0.930238528,1,0,0,0,1,0,1,1,0,1,0,1,0,-99.84250173,74.1275767,129.9604135,40.04903382,31.08748902,11.30593261,798.8527858,586.4351699,171.0900845,-20.13239559,11.29456526,-20.77685709
4.595618741,1,0,0,0,0,0,1,1,0,1,1,1,1,-142.8033823,-71.28929505,71.7255979,40.00403699,40.3063634,7.458165996,814.0349976,264.0114336,95.56365643,8.940817771,-10.92314708,21.14499346
31.24465766,1,0,0,0,0,0,0,1,1,0,0,1,1,-54.29492564,158.3578615,-120.6569812,6.779359671,41.10400781,44.09477542,360.2455135,531.0675158,439.7064178,24.35350483,27.44581153,-7.697744817
2.824898242,1,0,0,0,0,1,1,0,0,1,1,1,0,-51.35722188,-171.8181095,166.0205935,25.97651189,18.25380022,9.164573308,470.0703696,483.9135957,356.0475853,-16.22043581,24.28317346,14.34692798
2.849320906,1,0,0,0,0,0,1,0,0,1,1,0,0,28.31397742,-95.3516633,-97.85571467,10.59384489,11.93113146,15.41253661,824.9259773,225.240576,771.6302062,-22.02317893,12.8448798,24.5555301
4.769085563,1,0,0,0,0,1,1,1,0,1,1,0,0,-98.59797148,-87.02042802,2.871421512,22.89485063,1.779110069,40.71641696,403.8373014,451.9128052,974.2849353,-15.62166743,21.28115706,-9.851875834
-4.594683472,0,0,0,0,1,0,0,1,1,0,1,0,1,-130.2126882,-41.32528009,115.1443291,8.430758941,3.343281932,43.90228785,607.8848281,287.9105739,687.7326302,-9.063229687,-26.32983303,-24.95170796
2.736104948,1,0,0,0,1,1,1,0,1,0,1,0,0,40.10986644,-117.8893244,-39.38529469,39.13627958,29.53078657,17.9072279,348.9298225,993.9717312,694.3024535,-4.765983376,8.866472478,-8.653888635
31.24465766,1,0,0,0,0,0,0,1,0,1,0,1,0,-11.93684772,165.5328743,137.2688,36.96179053,37.45217017,31.12835454,687.9561172,622.5597286,818.2951338,10.12994465,1.784533768,-1.65040722
9.834984078,1,0,0,0,1,1,1,0,0,0,1,0,0,-83.03902115,67.94351663,151.3280867,19.20617759,22.90322136,19.20194464,160.3688984,455.5325193,557.0055624,4.831255646,-25.64784855,-5.341115121
4.595618741,1,0,0,0,0,0,1,1,0,1,0,1,1,-43.21050979,94.13190302,-22.98330162,15.53073092,18.57132478,27.38798318,938.8699,583.2278277,564.682333,-11.39421738,12.36057518,-12.35827325
-2.499671674,0,0,0,0,1,0,0,0,1,0,0,1,0,-136.3836794,-68.57046556,179.8760847,34.61914041,39.93371464,37.32940097,97.00208839,390.8245071,70.57802974,-3.048821363,-10.3687977,-9.975808295
3.349153504,1,0,0,0,0,1,1,0,1,1,1,0,0,42.65597638,52.10478991,-39.94500366,10.25539086,21.08423465,37.76407112,211.4701159,962.0740677,681.0845147,18.20931697,25.50808153,-11.69539054
3.093570609,1,0,0,0,0,1,0,0,1,0,0,0,0,-84.16334043,-116.0798212,-152.1747623,13.94843301,32.76196997,34.09825077,928.2695133,224.038182,504.3393521,28.69947699,10.81926278,-21.44872566
-4.594683472,0,0,0,0,1,0,0,1,0,1,1,1,1,-139.1445632,46.90520636,-133.7713307,5.736228794,44.27848765,44.23490806,990.0799602,637.8958495,762.4569687,1.018179588,25.31808513,29.53301948
4.688879109,1,0,0,0,0,0,1,1,0,0,0,1,1,-5.884589158,-8.049736159,64.49439284,44.45664161,31.6129169,28.72011289,780.4356762,548.6286845,773.0546208,-12.12659524,-24.63771043,9.972978162
31.24465766,1,0,0,0,0,0,0,0,0,0,1,0,0,-21.17758119,100.7534627,24.71161681,30.83893935,11.6391196,11.38564485,504.79753,679.7000915,978.0994314,14.22807418,-21.27857644,-21.01598795
4.787811002,1,0,0,0,1,1,1,1,0,0,1,0,0,101.3934151,139.2844473,-55.22836821,43.31483744,20.60720122,6.201762134,685.8579292,681.8774698,787.3311637,-17.7688613,-4.54939392,-0.458756352
0.930238528,1,0,0,0,1,0,1,0,1,0,0,0,1,85.81832131,-129.8075871,-1.747287799,41.84547271,26.80967235,3.196835075,571.4040664,304.7116428,392.6721892,-29.92952464,-27.32604298,14.81820009
2.354290104,1,0,0,0,1,1,0,1,1,0,0,0,1,-138.727307,-145.5290041,-143.1593005,11.07526654,10.52408895,8.064539069,464.139369,821.163273,397.5939494,26.20821424,-16.01120537,25.96593062
4.406061017,1,0,0,0,0,1,0,0,1,0,0,0,0,-61.85472908,-40.54555653,-45.19769532,12.04421343,1.051795125,6.718602601,699.9785476,510.5846794,604.4361896,-14.39128191,-1.535212691,27.61740737
4.443242111,1,0,0,0,1,1,1,1,1,0,0,0,1,-58.34778202,-173.760708,112.4823747,38.13313549,35.85431963,2.713642205,67.45536927,28.86538146,641.2092202,-19.60059375,-21.27827507,11.76788963
18.1567261,1,0,0,0,1,0,0,0,0,1,0,0,0,-61.81589355,54.23970014,139.5870802,0.982510986,26.35226039,2.414178761,223.0448593,465.6814063,798.2294844,-14.00604982,-24.21473889,3.842832126
4.742353862,1,0,0,0,1,1,0,1,0,0,1,1,1,-30.0443836,126.0002768,-79.75041877,39.68781522,10.10187746,16.66255795,223.6099573,498.32293,614.1925046,-14.59729836,-14.30847332,21.5371084
4.376133981,1,0,0,0,0,1,0,0,1,1,0,1,1,-48.44896099,80.0278764,-74.9037601,5.885562555,22.95770834,16.06963048,117.349435,474.92646,347.2066758,-0.098333199,23.04314659,-9.788750879
4.030843286,1,0,0,0,0,0,1,0,0,0,1,1,1,-154.4058845,134.8866428,-100.970746,43.58740238,41.94054828,29.44557746,185.658757,867.9741071,310.7464831,-0.60527764,-5.872619172,24.78498206
19.98760701,1,0,0,0,0,1,1,1,0,0,0,1,0,128.7124191,-81.86156338,-157.5511506,9.673386076,12.95072758,8.917414184,222.5344417,732.6100056,518.4669355,15.67849231,-9.830252968,16.7839214
4.559430536,1,0,0,0,1,1,0,0,0,0,0,1,0,51.25326244,82.01400999,128.5966704,8.137164309,35.77509693,19.59309785,103.5982618,549.7866426,344.785589,29.86215098,26.57314687,-7.189127867
31.24465766,1,0,0,0,0,0,0,0,1,0,0,1,1,-30.99191186,-104.640848,66.75229768,9.660136761,30.5708134,17.53482299,789.0943129,471.548958,145.4469488,-18.68234462,-7.710692567,12.84212062
31.24465766,1,0,0,0,0,0,0,0,0,1,1,0,1,39.76682494,23.58334887,-165.7854315,7.88808996,5.744230141,6.47242162,903.5283606,799.8237011,392.0484056,26.89859405,-16.86199302,-27.4521444
2.759992711,1,0,0,0,0,1,0,0,1,0,0,0,0,-128.2195985,151.7160023,30.77011666,13.82831199,10.17157373,17.35917275,516.3578858,151.7606162,244.945795,15.9964605,15.55563992,1.091748448
