Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
1.36229106941803,1,0,0,0,2.47813162837315,0.0993306355211798,2.55625877528239,3.25390448957503,3.48039941362978,3.59961538065712,4.59545343761093,2.22406747159583,2.88124095428034,0.423482837865687,3.18273339142828,2.63968574577392,3.11143600308093,1.74316716030698,0.0879876477473074,3.00280389311511,3.59405509468658,0.708784829807614,2.66656802372303,2.78235299894081,0.584747813771119,1.1719494944631,0.127062342641098,4.69737779664064,0.57129687090472,3.64450438830074,0.376833395029377,4.39013080158353,4.6804746375105,1.2895637815436,4.44062780838245,3.76829161082459
0,0,0,0,0,2.22896685139615,0.650602922756822,0.393772466180806,0.394213206475901,3.70487453874716,3.94049624129392,3.95199575475886,0.844525997139459,0.737924948875774,1.46306904772338,0.738424663230969,3.31929810978622,4.04212800456853,2.67036476334465,0.457549370166382,3.6716753371843,3.08364480230389,2.95204681178521,3.83206490030159,1.31845856134731,2.22742789865022,1.16459967423545,4.14474377490571,2.99459857444242,3.46744755068859,3.98588546885922,4.66570140910577,3.82830760708583,4.84613343407981,3.84417947939129,4.45443479795701,0.759686394538423
1.41975576035197,1,0,0,0,3.29094932475858,2.79855491639097,2.32814846119255,2.75016493853553,1.97060695858688,2.0020163740764,4.85051000631852,1.38395965348794,3.4539346834404,2.86571282396692,3.83326773796245,1.80735811630696,4.26118019659303,0.574411858318749,0.0532870971607019,0.368398442743768,2.95108249718739,4.4578489617248,0.952558537008915,4.66989257891641,2.30791245317013,4.81110552703773,1.84904989047983,3.39243145983957,1.33454560704901,1.49059831363456,2.03636084506447,2.21689099030223,1.61864988662664,0.44737583409347,1.51198227926907,2.01573370971726
0,0,0,0,0,1.06156727314255,2.67311126445026,3.43118264574945,3.19755164629654,0.150203593537577,2.7647874956619,4.84593764711168,0.551966406479014,3.42041101595047,4.31516211024002,0.792858863383317,0.175373190962854,4.36613105656209,1.5993691622382,3.16713540507034,4.17712065646718,4.92200823248284,3.24644980109561,2.00951735103618,3.64426745074985,3.48262929282564,1.04036575416919,1.96053950080173,0.477339143387375,3.877172875545,0.00560684132115352,2.73945925815191,3.19071100173307,2.358742081483,0.481206988191727,2.91006346867426,4.63394507566476
0,0,0,0,0,0.831939026951522,3.09917215360367,3.70460667145908,1.18719883060505,0.541910862542783,4.86000484255649,3.57775200135175,1.70403190406176,3.23680813385296,3.2175655353098,0.533495185739659,4.89435843155589,0.501071286978435,0.767443569397776,0.574254853232675,4.26771025447706,2.9678753491104,4.41309398916394,1.5643051479223,4.16359370750177,1.90058614238062,2.17928249683005,3.51805682153904,2.82675205491656,4.79372892277429,0.480123965762271,3.29803372762061,0.295515753885259,2.41233163708075,0.996017869590382,0.300788285770546,1.70877218950429
0,0,0,0,0,3.762344876858,3.48347735385272,1.27876496431383,3.68461942417107,4.07483162980467,1.66325316220545,4.9495504455555,4.94128678894394,3.69052139880772,4.02624572754831,3.52370002103139,4.43607742463946,4.81872625760657,3.67647110127145,1.86114737563785,1.47346976180934,3.45617738697417,4.7812322838311,1.63193243725423,4.92774330851406,2.94745129194822,3.95668861165339,2.68831955159783,0.712153145940709,0.606023290927996,2.41236332382797,3.82713331716658,3.47084688667981,0.227751404200244,1.73207041400802,1.17127339704502,1.98280163190988
1.57451280302873,1,0,0,0,2.18888138527811,0.668682547866329,2.98420761472125,1.85551020022297,3.7408032576485,0.851901156309656,3.38000690101797,0.0361471935388052,3.30610890553796,2.16044377717459,0.00560380816287898,2.71941633896308,3.82361819706056,0.958217512235323,3.79272011006263,1.25057502146117,1.5037376064911,1.31480991891559,4.26051887109214,3.38032483804539,0.241061246675955,4.56197431393798,4.79636496611268,4.41748733603412,4.47496403553716,2.08811975362508,4.48456824466796,2.79378315893138,0.469008890627807,0.711810101198561,3.60974537718502,4.32368014779081
0,0,0,0,0,3.46316767560559,3.2220908855175,3.68421128439647,2.9335203998106,4.41469221132329,2.19126564636271,0.519631066042501,3.59773856028599,0.624876312333129,1.73211294189782,4.0610830607357,0.7956173503631,3.66620950830379,4.2002530048044,3.6203782720225,0.408046887087511,1.78405700939401,2.19646367099365,4.2787958083645,3.33158271618808,3.40547241771817,2.00335341648322,4.83803151420019,3.14200504237554,0.663852590388607,2.31033952725996,2.37366029924985,2.98583800493644,1.74945145311175,2.86916676953114,2.81877373776538,0.348204851110233
1.35419470279008,1,0,0,0,2.59994539400745,1.68259066320942,1.13495037236894,0.136398076312416,2.39559563033739,2.54586500359755,1.76160613417795,3.65484521033931,4.09116864798816,0.227990377500364,2.68189622090427,0.14835631261835,2.45881186198129,4.16025197563374,3.50555839203223,4.98698289162092,2.94802699498974,0.994438347452895,0.114829948948278,2.59732220330809,4.42726241745634,3.17711672927871,1.17506270378992,4.44022621784338,2.38263096933568,0.711577364270995,2.75284992171534,1.56348153461205,0.39939186848148,4.13652140567229,2.51894678061628,2.13942082657968
0,0,0,0,0,4.3281405119324,3.39814742833417,4.30319027265616,1.98969072864152,4.71970476073951,1.20237137887483,0.809733343765929,3.51154190968117,1.61054232322704,3.03931149700175,3.71442443515317,1.48028432353416,4.53918634717211,1.90399733770006,0.396601848694519,3.48783497583469,3.26784084130101,1.60296874556773,4.41552048365506,1.82859359484589,4.12368121589376,2.24335409284776,2.15882742180965,1.72569945908823,2.83831233171476,0.222998563558696,2.17899041030401,3.36950807759797,3.10650683143338,3.62026989758874,3.92569937846986,3.18962072295579
0,0,0,0,0,4.02171664984129,3.82466591910772,0.95398337158082,1.55149537609539,2.886846264585,4.23788756883877,4.26669696501219,3.81581500020316,0.589724195466497,3.95787743221203,3.77535146767456,4.41350096632766,2.3099190616365,1.68872928329531,3.08025937616799,1.92363706584036,2.06082769724012,1.97349943661922,2.02012770073311,0.328196344059355,3.6469396253212,3.74773466287047,3.61746097331131,3.68516010307209,4.35220716847758,0.0848321624947651,3.69046068595934,4.70427086344972,4.83253868727884,1.30663385529092,0.811172664638416,0.0205304461923339
0,0,0,0,0,1.87922455011491,3.90028122838554,1.16863051242617,2.66930988736296,1.84356939746558,4.85725944428453,3.46793299164283,0.0832824482581901,3.17388930498268,3.56726123381089,1.31208273480714,1.27834759707479,1.57439857969717,1.15889289258807,1.05610580347005,3.92833921693189,0.146409170519377,2.12402772387944,2.25124413388947,0.54665021257729,4.02036823374261,2.15211393461265,3.83916777342323,3.50152802357195,0.328658459169551,2.40391143883184,2.64090932220405,1.13801181087675,0.177020983044104,3.8608064046414,0.361517350892235,1.89250725794021
0,0,0,0,0,4.01846219210721,1.85180602286738,1.4843650972853,1.69135905818443,0.471437586346852,1.0241279128839,1.3818002549757,4.17684229401916,3.2355424390514,4.93438506204947,1.19439671665517,3.04584141104202,1.19877432128982,4.59113848974604,0.656005566029645,3.12551556525109,1.94595253120046,3.50047317243883,1.16467355104708,3.08454252089478,2.15007755358941,0.596617057061379,3.47121831825633,0.285711597935128,0.423401033507608,1.2048419398136,1.44604703024377,0.306262121852672,1.23758751985807,2.07075337943381,3.81576360441254,3.87612388175121
1.37270729394632,1,0,0,0,0.157199734651344,1.23531677293834,0.801948510814996,1.3348057105598,1.10239994517893,4.5607540131043,1.52733734327514,4.2731739708534,4.19519009624436,1.82121409649703,1.69973237222919,0.137364711127123,1.06224454512439,3.71621377010139,4.60282109373565,2.55458664678977,4.50345406344984,3.00795965796327,4.00577946365129,3.56239323538369,0.522015877870363,1.77032098718337,1.64933597517107,2.88627662664662,4.73606553171162,2.59091438543461,4.89591918160801,4.69898471882951,3.58397193209664,1.31280197751636,2.3212736079305,0.756075920594408
0,0,0,0,0,1.21903651468796,4.78207295768703,1.76109896576398,3.90308187973742,0.0948460117972943,2.9791851783514,3.88021047462764,3.04741665598079,0.0680278821708091,3.94734082291016,3.94042994624486,1.01818467893963,0.143985663642492,1.09663949973241,4.81906123142232,1.26808795801478,0.0900224825288098,1.52105574188375,0.987346957936072,2.05560092834482,4.31754444827005,1.40678027890523,3.73529565391941,3.63382230983452,0.393511491439597,2.60539756118993,0.985918031255635,1.15790475419692,4.96989688085029,1.37165945038844,1.84743351341632,3.3979385688992
1.42580597178321,1,0,0,0,0.962780281351079,0.409240978654488,3.79555460785243,3.26302644686276,2.90002676171425,3.61638840688645,2.11368220897877,0.538711900324611,2.05865228069302,3.31524839785857,0.929416232644069,3.48837660146193,3.61219064417763,0.586253985016207,2.2878271298848,2.93966582500748,0.39616934278672,3.47894493049551,0.152389045966806,2.16722492968274,3.67049758217263,4.46471749381968,0.574771716357255,4.22534757660672,1.3931169025874,0.369582293885836,2.09718358524597,0.745165155551479,2.04117718836254,4.26280210023632,3.62143746143187,1.5498161838534
0,0,0,0,0,0.750866531664162,0.445669320656037,4.12307321671111,1.85148453197922,2.76361653694465,0.911709402169735,3.0414220936226,1.99146606224219,1.70656129652029,4.21285797446991,1.56756324560973,1.07873146918664,0.186740896272238,0.193268087776535,2.96597625612207,3.75841873955328,3.10506295267098,1.02221559458247,4.4283772014101,3.1775873968945,2.66772634460039,2.76908348421035,4.43606074010188,3.5151422177034,2.57686153737463,4.5669278276995,3.72019388660121,3.12736553853581,2.30393098558772,2.25211827448365,1.30499720265307,1.92605344448999
1.58412000053051,1,0,0,0,2.01717803039448,1.29120075324989,1.28335770215647,0.0680928046022278,2.8996103667961,1.18590958819601,4.93706814807167,4.41903350597239,1.84449043946759,1.23764647062551,0.524424926337393,2.01903067927566,2.08476160853266,4.32954199531178,3.71204391102208,4.308919570445,2.94037298724396,4.97385646175016,1.50280918909677,3.55390294382527,2.49495473870757,3.12783022523407,3.52689045007798,4.1855696597358,2.20106584299057,2.46463340679997,4.33770217875614,1.35112909678104,1.36690156987441,4.36280142062192,4.53918989485955,4.98621938177594
0,0,0,0,0,3.89177820895331,4.52269352720183,2.77002011724092,0.180734245634312,2.78470618365218,0.0305000500919095,0.630096260567485,0.573965734463717,3.33773104042375,4.16924315494983,4.93734039831199,2.14906968492731,2.95002390079362,0.542004747925954,3.97469751368702,1.1484024352446,3.77319132678742,1.16190733265193,2.3619855656687,4.7158323770708,4.96696223743193,0.457244254198965,3.78234508171351,0.582182313255704,4.80072732458814,0.540160387537341,1.19442625092154,3.99822158946766,3.29995697995385,3.92579047480014,1.52470481396926,2.90329203050038
1.35047133157902,1,0,0,0,1.2727718341632,2.11586331043686,3.96981239329178,3.23136018932417,2.12331547811538,0.117657937030595,0.995852116912609,4.54808473928734,4.85028201963104,2.56598236734048,4.40944999994645,3.03035848013165,3.40761972691645,2.79726250920215,1.74664485418999,1.84490989670243,1.60413011885448,2.40029978015645,0.855335514620659,2.67198701575138,0.16540340804224,3.61772942349066,1.85970865121144,1.63154466752532,0.780622768341279,2.92507711773709,4.46416068464012,3.52660280317454,2.44032729597266,4.00258021896104,1.37099854307418,3.00629005203569
1.27332329868665,1,0,0,0,3.3442423987224,1.08393330717094,3.99515709347482,1.98207247894497,2.12512820735,3.16047152354172,4.20920911241207,2.37454474507914,4.61064635724985,4.90674857717652,3.9400722173163,3.08124909776426,3.33487013950427,4.62408695002084,4.88919917127242,3.48622277585927,4.9673364968669,0.288291269979291,4.12692442454751,3.14064093050117,0.926395737491287,2.63756766894157,0.0771123309832883,2.9264709732587,2.65288398965728,3.66916290483683,0.242545137807089,2.46208352408415,3.74968872657997,0.489116503859552,1.68458184609503,2.47361115988514
1.47074386770757,1,0,0,0,0.228036813689484,3.66004915901521,0.685864775744726,3.91746672448955,2.88390349142161,3.29193341420677,3.95132866292995,4.2396130816245,2.11762388636842,3.07950820882165,3.43113587093016,0.208827864352743,2.68289921023947,1.67270082686521,4.16695624531273,1.25501482763244,1.66893698606893,4.95581479565875,4.28444812244069,4.83422018717625,4.72959546575595,3.84014914046118,1.53250124051988,4.81967284265314,4.27498609049053,1.70508977817659,3.44217093730078,3.53141434502433,2.28280938338353,1.57210177037044,1.3961040950161,2.61733412838446
0,0,0,0,0,1.03044026848409,2.8979357408248,4.52075358225947,2.493310150929,2.82474461971051,1.56383598874598,3.83367188670479,3.67265320116402,1.93006365793762,1.7902452519352,0.293776114726896,2.4418075114029,1.12009489851902,3.89673872616884,0.477583845024322,1.46522524100813,2.85319083243988,0.799092494676454,0.13331159963388,4.1288914542254,0.852996733805487,3.00346002259364,2.62812456329261,1.36238239840397,1.25421282355867,4.72927840843159,4.220469361293,0.0341566836374413,3.84613174043846,0.580093312744223,4.74174460683802,4.31110541622748
1.49888898084912,1,0,0,0,0.723418102626551,4.59885938652911,4.34627450814341,2.95416019107814,2.35101649313808,0.0839130672710325,3.69676953565604,2.91566588231892,0.887431479479453,0.865731842860821,4.82286123927324,2.27751033767873,2.23046648831729,1.7347679486596,3.10999582274035,0.0744401822877305,4.50656919821335,2.24900062037459,1.40731822868253,1.82362895021071,3.98350688077693,3.98358939785909,0.865211096461883,2.5186695757281,3.81188544358453,3.15539399711752,0.29457860347023,3.85093946022058,3.15087652347984,1.62941284525386,0.283818361034907,4.19152001717407
0,0,0,0,0,2.10477595437246,1.46335454985771,3.60712917843441,3.24216681487429,3.01985939532439,4.01042498416817,0.560016346481675,1.37324885167154,3.2308261600081,3.94670933270597,2.97288774684597,2.29663552724422,3.41854086487213,1.69546033397988,1.78257161299343,2.93502670638885,4.30398949825274,2.90691799770122,2.65258822549879,0.769929186229781,0.80171978833584,2.78347659950213,2.92039195374023,2.34125777886319,0.800727140245336,3.83646284300542,2.10243984004984,1.72289758114059,1.36659094658867,3.19135340566213,3.46257934816976,2.19028347471311
0,0,0,0,0,4.67424194889822,2.95776412201349,0.518884487652966,0.507396887101109,3.49182986741866,1.12705497621307,1.44990605941762,1.82590919384573,0.133940363978822,3.00483470627052,4.26187070359713,4.22868774419729,1.91099984732215,2.90114722029726,0.0519324551181988,3.70859378773005,2.03320184010349,3.97817774884576,2.27493060224693,4.17659659582377,1.42382159631218,2.75586248568602,4.86668780303933,0.0274818894140588,0.768542092383891,1.19799110084168,0.404561865733504,2.96998796504319,4.23478958627324,4.2313217562022,4.24551149295832,1.25357762025382
0,0,0,0,0,4.49187130822713,4.88696516795591,4.2807335030022,2.5719402843905,2.30705085279714,4.96321106027106,0.563378050867397,4.39581574344147,4.51406570125097,2.76993924231316,0.27738103055461,2.75299465056169,1.9885673137358,2.37640836425013,3.17036323068425,4.81640351055302,2.84592987291013,0.0245767020559351,2.71619013050675,3.4157009297425,0.900000924682089,4.69873853803398,4.05920044704926,1.90013016300604,2.07018881978355,3.43183018398221,3.67241640816273,4.33963961201812,2.03596898891518,4.50066668697464,0.499391531004194,4.91873211995875
0,0,0,0,0,4.5917003885968,2.59252584173695,0.231306288362478,3.70679225481354,3.36610627842002,0.0670019015719475,0.863446370599407,3.70268248758064,0.499897516990254,0.581711622303024,2.76034838866523,4.99957263447496,1.34860052906879,3.37814377818783,4.07403435461938,4.80716921235137,3.97263267316634,3.27569054027425,4.5084734687345,2.54315909386993,4.25390374288964,4.66276741740313,2.79906622217261,0.532784819916018,3.96367603681745,0.84029491086328,1.15075105296208,0.880784681605714,0.309035897686922,1.94443669996364,2.70995551489983,2.94225585439131
1.29393484823927,1,0,0,0,0.902796244026763,0.937263378851949,3.97716856265147,0.809681199921616,4.9526165953475,0.892538115733322,3.3206868414521,4.58760087534274,4.23489858539097,4.96416711958386,0.178006671628336,2.27292707869747,3.44464873595828,0.761005253570949,4.7825959310671,3.47008755438348,4.21888869866678,3.73346815987368,2.31166705142273,3.57941927808992,2.20198393421568,2.48883258225203,0.113595550176616,3.10756590083069,1.30314162874303,0.801499846751886,0.461864566534559,4.79075378036392,2.73943118035831,1.16060337786008,3.5813753380527,4.78018471568531
0,0,0,0,0,2.44258921350265,2.26583637050002,0.592165778266216,3.61779958262822,1.66810475769384,3.87958367134398,4.70115569226148,0.149907418053664,0.184191381895769,2.44919587725885,3.98174798572343,0.68319874129303,4.07017560180726,4.53041082654449,3.94676828278758,1.86723851092614,4.36255495136298,4.97361710410169,4.16439330112019,0.288199846118969,1.36443302775442,4.41641989872598,4.66713198188658,3.79521755430402,4.15726150137958,2.9015392039447,2.21657862217707,1.096060612723,3.35175730303745,4.88225594614412,3.55503216481563,3.1157221253421
1.34854497330076,1,0,0,0,3.84184263024523,3.8054830407921,1.5994292512953,2.43283544668446,3.2965833536498,3.46309900530952,4.00175601074591,1.02889677061748,4.54243246725602,0.759872023938497,3.76667737692811,1.54271263953109,1.03371445378487,4.06709258172586,4.49845510268118,1.74027778449287,4.74153469522818,0.186193691327877,3.91772065730188,3.22455162692038,3.02586899256482,3.6523138446753,1.51333193327158,0.00626421537779365,1.34030474778049,3.46108730705924,0.0727582376960545,1.85504577990142,4.18337030995302,1.10368328715606,3.37773586696739,4.67774509413554
1.36058065280159,1,0,0,0,2.59691114372219,3.01721924523786,3.65292226924866,2.65910683735423,1.47681735227655,4.66853464645727,1.7022937642197,0.0765219030190539,3.56589228077541,3.88815970835824,3.53964076496725,1.37029099956187,2.85646484508496,4.80490998289517,2.56363116598019,4.53133501343932,3.36382960673965,3.90533692838583,3.56056400096399,1.86189306201579,0.904574859552937,2.3083541807828,0.777505336807239,3.61253809963835,1.06022022974468,1.03201692671379,0.653789117782286,0.72736601622527,1.16545201259018,0.0783357551050029,3.62634784569668,1.89728021033011
0,0,0,0,0,0.879937781653221,4.16945019781316,3.23534005458291,1.88420020995012,0.0314215885308106,1.00772299185023,1.48885162474517,3.26197819748307,1.32768793497856,4.64297644896994,1.94632212928096,0.160391637704826,2.70084667952883,4.93406600111688,2.64772733778186,0.828366089791693,0.704993091084964,1.2141902271398,2.10787302215514,3.90889371418839,1.96558469901907,3.10619957998458,2.52815234127078,2.63856596681494,4.11208224830697,3.44233469656253,3.48459777726424,0.347894816824297,2.34484044086448,3.71218157627252,0.456543638179699,0.613570005659331
1.47597038548427,1,0,0,0,0.603029054969692,3.05611716225168,0.763490976636052,0.222331908793035,2.61837873583274,4.37287998752307,2.56423199975034,1.46145279459017,1.54471205012884,0.770427956460983,1.35524936570134,0.245382526193099,4.62371020903115,1.62242577368752,2.13174607496959,4.85541960485911,1.34357407718767,0.739648072687019,1.37354906335255,3.14385625469514,4.79054724177057,2.49420003352986,1.0641197598143,4.97037307342398,1.89200260351331,1.07691982980469,4.90489352032839,3.61759805694344,1.62732384558121,1.6608146742017,1.81802327273542,4.0547631388498
0,0,0,0,0,1.07249939564335,0.0918459888883655,1.9227906505336,4.00386446254617,0.252673300143495,3.10107995668452,4.40490417775793,2.00721332728263,0.135248035160932,4.0555651487822,1.77319183955776,1.3744420996425,2.93623851889812,3.09278960782274,0.552827728183474,3.31127826281197,1.59205977832797,3.85228566869095,1.17433006839484,2.59238123343617,3.73247835936027,1.79895801393479,4.64854542321504,3.6889358009588,1.28648876577012,4.9997298507395,2.4071100065054,2.36396468161268,2.66867174552098,1.55178942687703,4.62625874930319,3.10451936147265
0,0,0,0,0,4.88854961147311,2.02265230720604,2.0924823735574,3.2345532402216,1.93314172197608,2.45149973696473,4.1831030896705,3.60254289603888,2.56421036254242,3.32219805321997,0.341945296064628,4.5372319389285,0.463310798746199,3.19533687100359,0.0140213008146939,4.51025680852133,1.2481835225122,2.00865869369372,4.85815600896185,1.78074996513116,3.16458825323045,2.17814188402408,3.8546401216586,3.64346922279451,3.3668852824009,2.96276387217275,2.95896372471281,0.717428083040025,4.80640987913422,0.461477851051965,4.98207655327593,3.17311376138214
0,0,0,0,0,3.9182772081708,0.647685217155727,2.01778020179772,2.13949623300342,0.306792364822795,2.26519604394146,2.94594079592461,4.18049474246067,0.734647489740268,2.45049278170279,0.665688592700956,0.1470545040415,2.63262340698437,4.35752468118909,0.167716828552669,3.57789588079198,4.80356223422358,0.346847354194363,1.56582990452988,4.83963902923167,4.31051500367019,0.533992778527905,3.41471224885677,0.884907020122994,1.87199307274284,2.92354102402646,4.04951369902866,3.78426052340664,0.671404737058208,1.61936562998643,3.98323861308156,4.57953574835729
1.57730581882991,1,0,0,0,1.36911437840877,1.41802518870918,2.02979670353302,4.13842847134669,3.60334330309624,4.84383239465051,0.252246014053114,0.0496285325346668,3.11802613955985,2.09794553708153,4.6206844462467,1.84960843484653,3.71476413571856,2.3032493086461,0.760948691026531,3.17403332364168,3.71475426059991,2.42018597837803,1.08463838143341,0.63562201333503,4.86442089033373,3.67257720046416,4.66414251615817,4.56992766755111,1.11470468449895,0.636112668854581,4.13106780014856,0.213266409019855,4.9565808877815,2.77675677083854,4.02651386825977,3.27634109429748
0,0,0,0,0,2.22169374575578,4.02844852790642,2.47946317184893,0.0538023128163806,0.657779443268579,3.51781419431242,0.298318882700804,3.27053130760709,1.01766353672207,3.94343074140119,0.560378076178171,2.55404175926707,1.11366978150934,2.96062307449838,2.52205650496053,3.15996933407995,1.73634120378019,2.69972545721106,0.772676672411026,2.50375835092401,1.49714844515142,2.34264850536247,2.8053778334263,0.271672920077894,1.79994064038963,2.36103284341185,3.21869869182379,2.91424906489763,1.18906853642104,2.94069687296717,4.06894609476379,2.65367838050924
1.53058073103694,1,0,0,0,0.443786761625328,3.65191452290528,4.0183049362664,4.7558218024829,3.73005807275984,4.80270669905131,4.19905329328003,1.45633490831821,4.17669016900995,1.79247343040439,4.67849852829063,0.609579202074239,2.80504341000373,1.35122288503924,4.67408188912265,2.84250094774601,0.94220184616412,0.481201760821789,1.56238736355411,0.634990409559475,2.07733710849333,0.0598240000561473,4.78830478974874,3.01785328847679,3.10023982300256,1.43568453053763,1.75571010605882,3.08454705275895,1.83281277136439,1.34897990420929,3.26371560175889,4.0661131698146
0,0,0,0,0,1.89968716277687,1.75751322753357,0.954893071216141,0.612644637700864,2.57892582134439,1.78986532993154,2.5234395958645,2.3247159037847,3.23546733897178,4.22021551943491,2.99390026221313,2.29001305267002,3.67203925224001,2.13537324870459,1.9936391200907,4.77820093595511,2.61988758084144,2.41698013947574,4.76415094801378,2.31256938750504,3.06143690239946,4.74349100202554,4.864359788461,1.24084478305977,2.46563465577225,3.69106044225132,3.26772006247552,3.35283169906873,1.02096213445175,4.8640220609044,4.95807123464012,4.53865255976874
0,0,0,0,0,4.13245898472275,3.99325269847641,4.70899705142968,4.33883012605341,1.4010393831909,3.78837239524723,0.923963567951113,4.47486431582549,3.50340231997037,1.98639753381163,4.13747110902863,0.488565668775608,0.544991946311641,2.51590622669591,1.03921572434523,4.14396881713588,4.86974118731534,3.95745427961897,4.56672745498145,4.2967278626969,1.66937880472537,1.2518363193077,3.44735095113089,0.436955249966304,4.75383739847798,4.67366059440298,4.64212898872416,0.996972319930629,2.74869116178926,0.253601533428563,0.478794053208543,0.116346103313688
1.52064345348704,1,0,0,0,3.05727937512033,0.356990245994254,2.42615779034754,0.81278042366003,4.72275675343769,0.307621984527485,0.30815596919188,0.46366270899859,2.25177367580506,0.490116670687828,4.81053554409142,2.05949019217283,2.80496574406406,4.9864734802432,4.22655421050198,2.61054832270051,1.46853123139513,2.71335261576667,3.9711110518959,0.342495144252722,2.05090414565809,3.43893499691668,2.66464274554597,1.17797548138065,1.26467662889865,2.20502826873795,2.42906098614322,1.30373954025118,0.0927244994014631,0.230186611751481,3.6817892967019,3.61026184385914
0,0,0,0,0,4.39634501971687,0.381009602311432,0.207664027686371,2.14759716170028,4.82212453994528,3.69674771597368,1.46355657894311,3.25792479939208,0.0248250039300207,2.89053440055732,3.73976509759425,0.177952480221822,3.93792746330441,4.62029612603263,2.93043187591321,2.45125032871337,0.817114525615341,2.97171649109003,0.804894803326542,1.48052789138943,2.75097747413025,1.75006756437188,1.34868617645077,0.923628490035001,0.406087916642663,2.75576173666528,0.798009024261837,4.58852632425351,1.94448190774004,1.466751179145,0.402893123555709,1.58290408896206
1.51809629870661,1,0,0,0,0.364164153092456,4.22606176655933,3.86600711210192,0.580732121848312,0.30005771640932,3.49229989111877,3.68904036832067,0.440810582891493,3.72850793545486,1.2414700432104,4.26005132400018,0.704531194230956,0.0736110320039568,1.99641919185285,0.510797573000424,1.10611895693876,2.58629058946388,0.837704444693304,4.96309411640914,4.77287683085896,2.51251587605453,1.26529958387916,4.09043390958704,2.51638441446924,2.82167692141788,2.42240202113987,4.13932083140589,3.77395240648296,4.24161299518402,3.85042391707413,0.914635617912805,1.36518046377491
1.43302771602198,1,0,0,0,4.36059192548691,1.37061110147195,3.35505943785104,1.88024205353009,1.67209514113355,2.20191612104406,4.64745117759839,0.961606388403681,2.82102206363849,3.79874846821324,3.01518008096396,4.8978321525175,3.07204729977581,0.502396574792505,2.80261595660658,1.48089905701183,2.36015380405554,3.02860771558644,4.1735219075487,3.54059357481695,4.64188757333756,3.64492779071113,1.4815763840782,3.45081163552824,2.56047739705757,0.0510938898080338,4.6753795970152,2.67546937986387,4.32041106409029,3.87613992335543,1.49123588597448,4.57875869477041
0,0,0,0,0,3.24705365423468,0.927941190576578,2.74618730721055,0.103748347806634,0.828090365864671,3.63706965781862,3.95144082092697,0.166967727826642,1.04246240277927,3.15924556114444,2.73627620504874,3.05826639234726,1.8087211261263,3.93119076071041,2.54100564059933,1.37385890043506,1.32101918390895,0.0841061549965377,1.05117726047065,3.78527455518407,0.988266328668568,2.42784803566837,4.02872074914271,3.18635312891121,4.95398632032079,1.63432819889741,4.36976362010559,3.15215395630084,0.396597629122105,2.11745652994229,4.30794723666864,3.85346710248337
0,0,0,0,0,1.76199088554737,4.68644972982911,3.36102844071428,3.64167100721175,1.48982684953496,4.79493602683653,0.435356700461332,4.81041614927159,1.56242128848588,3.24572958104822,3.29613510151637,0.83157640660462,0.925740714297593,2.95063815998598,4.75777655341383,2.90831736373131,1.59385379244781,4.21081879037615,1.65438156204006,3.57891154966741,0.898929813375268,1.34928972796476,2.87277491175302,2.99031976396947,1.73504115667222,1.41905728948423,2.77769656472035,2.34708528053831,3.10879157583662,4.87390010222874,0.428132188942041,3.70081915840839
1.5216242806387,1,0,0,0,4.06831421477918,2.36648579472943,4.72479599308188,2.93738172890664,3.92183243378657,0.534860541361688,1.0314970788108,3.24122786127266,0.728595736191279,2.94626880823343,3.64983895722972,1.65223426717933,0.75739058356022,0.0816263316392879,4.7444255759081,0.929865064420518,4.1089297692568,0.557179317876428,3.56364100354719,2.44807239873875,1.77902804445907,4.91256231599048,1.16108134896524,4.9395595464195,0.0175901292825109,0.948147303340683,0.415281663212724,1.02157207877724,2.19731652138094,3.61921683245974,2.62549480093453,4.81035280740153
1.32127426135077,1,0,0,0,0.547185033048759,4.46276695517077,2.5769700677943,2.17552372960188,1.03977227660274,4.39575435555998,4.9360544399021,4.43186217989451,4.21058125189503,1.77227820436574,4.72459441126536,3.38932578656399,4.2922067687458,1.21209276949609,0.332385916107609,1.15691964708443,4.3249244364295,0.905798982045843,0.00935649674888295,3.38938523131026,0.595007033953889,3.51406697035512,0.636066478910475,4.79503918109435,2.63272413019986,3.53423684061424,0.305240552740663,0.0900130677274885,1.91416829737066,1.85419002244034,0.149766152371605,4.83474284182862
0,0,0,0,0,4.22885274432322,0.896861473046957,3.51933436258323,2.50445947633798,1.75320014069833,1.8249022061015,3.90783450505851,0.844333854587164,2.09929939902655,3.14929548864485,2.5027547218981,1.97820207528313,1.35274542127761,0.480996686744364,3.26542729651842,1.35543855112425,4.77946303552727,2.2059485866062,3.68653950972834,4.52959393402591,0.368944723147461,3.64460367100157,0.666403025767642,0.281963977080664,4.55016378022401,2.67102338734892,1.52909055686748,2.04030354501282,1.02232536425492,1.95888144019505,0.026973289929374,3.33796001311822
