Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
1.30514903952144,1,0,0,0,3.86565603264615,3.42834584963267,1.98631292932972,2.36421453553273,1.65140488121629,1.28435613823861,4.86931202914629,1.18112922522727,4.80164053966582,2.78691181197117,3.33279672489015,1.89765316715264,1.44804661593716,1.38460603557954,2.23122689085288,2.13853758768261,2.98118993745201,3.6312324472181,0.71677291694992,4.84568639678153,0.187924768713582,4.45553293549687,0.904621330094877,4.05460230504044,3.06640104708587,1.37614651624285,1.54360832548632,2.71559695504117,4.43204509794126,1.54314698270034,2.45172580491032,4.86178311087178
1.39934654422325,1,0,0,0,3.78500753623492,0.98999110433944,4.95894511756858,3.01704849712801,1.02767584325588,1.94860566951364,4.3879492932734,4.35696282879169,4.0470281506708,3.85609003621986,0.979695419943239,4.35232048124862,2.73793144622157,3.4526103812267,1.27217530895251,3.35688826402399,4.49659053654463,2.54216909240195,4.94707124910624,2.13801246519852,1.21481236484472,4.23368374978822,2.03395903513585,2.49596194372756,3.34200641240335,3.2040840560922,4.04741412526031,3.1090104905191,4.7888740630393,2.46715267017413,4.92181147969124,0.772407704107771
1.51059814387765,1,0,0,0,3.80128373205058,0.492077078471771,2.0233459435541,3.94371519894109,2.26534102560741,0.0935878829977854,4.25964863900996,0.760599933466216,1.36269148491071,0.0312487844371323,4.9321855598649,3.13630836798139,4.53727430650069,0.494301590433155,2.13695858826801,4.44454815000227,4.00712328789926,0.027619362440876,0.811034561896794,0.236293955063886,4.47275224764372,0.210554566789526,1.57465436246369,2.74746816050224,3.99887392726145,2.51456087764248,3.14588509944265,4.36525647278596,0.354300384767381,2.525162846382,0.391382416508161,3.74082754923322
1.46120340653341,1,0,0,0,1.4063352269859,0.0638953554367466,2.75095970306503,3.98906628603232,4.11657344002802,2.08510418853525,2.42686836653454,4.89076286635036,3.8508343403727,1.74391426258035,3.92946160173791,2.86535208842504,4.20385898257506,0.710692917767116,3.48281388298049,0.348676205081306,4.34015754530023,4.0370316001058,4.64053924596369,2.54142202831454,0.608905007833182,4.68447327877139,3.07490247104101,4.65421474327161,2.98450020139556,3.47723287653864,2.23372483661172,3.88928632743149,4.77859335872199,3.0934614291049,4.26355744578433,3.75272006140258
0,0,0,0,0,3.36939388081359,3.48103947621561,1.03576688008084,0.154356609425206,3.38958687110588,4.29522780913578,3.98391738693845,2.1033474494984,2.53469788573683,4.8943540375554,2.34972817370446,1.04931878138616,3.81048215741684,1.00398151686629,4.49245473171636,4.39232438357201,1.27186100380427,0.0474016373301434,0.618898157388266,1.71463821544303,0.322531415909482,2.72653175258954,4.742874349058,4.86059833805206,1.81477941365317,1.12219257278762,2.85484787569481,2.73399927378883,2.59563423004365,1.76607061209691,1.19203987929568,2.61013719473497
0,0,0,0,0,4.46904739212568,0.251225939114469,1.47516280898537,4.15595835550591,0.659106398940159,4.36206306478808,1.61599960808121,2.54275703936101,2.94536713371618,3.76318848134655,0.419141839118473,3.96644002375913,4.07961592737656,2.57808234018402,4.94050549443101,0.341791869202108,4.3829319200809,2.48026018585277,1.70613296921655,4.81950755599288,0.851852934678521,0.343188601068241,4.34211294265448,0.854031151854796,3.32744188462803,3.16714604163365,0.784064119398647,0.394966133348725,0.760521412894057,4.61615023639362,1.32068950748448,3.86862870807402
1.51092493272446,1,0,0,0,3.62047219536311,1.82951440591191,2.28107611825367,0.184711904503089,2.37280955659109,2.86252713752455,1.78322750864469,4.57701810444704,3.48925386745736,1.12977400410159,1.70740147769969,3.4017260074407,0.65329710322131,2.14950194984033,0.493209206512877,3.62728861464994,3.73764637198654,2.27885640679811,1.72921389800652,3.86039168153105,2.39050942554105,0.120702134148793,3.70775252194654,1.57290411800817,1.73085597797769,0.256985391982691,2.7639721043247,4.17851983603571,2.95427040375539,0.668792860192364,2.00436573647862,3.51819322602885
0,0,0,0,0,0.671023298775208,0.980096999529099,1.44899616711744,2.73814192261626,4.57996284791134,4.20241961421868,2.07039140395785,3.1057470597359,0.169716954801453,3.652453488373,1.81484016005292,2.22299413382833,4.17062018271383,0.322853658683399,3.85966832014247,1.64082640094394,4.00588612944049,0.0349100454899115,3.28894095440422,4.13668815468648,2.55353631164484,1.03387306816773,0.329356663638024,0.541928942883866,3.64306091357587,1.68874392282458,2.27053039260347,0.525619635253539,2.50189970315721,1.16095755280318,0.69672804371512,3.00567624385399
0,0,0,0,0,0.786867422998875,2.97935526077351,4.77046249883765,3.79333071113561,4.74930634844961,1.76975241572443,2.66464369203676,2.55528858403971,0.951522351216418,3.88560900130493,3.83183385792056,4.56670775809244,1.39291692500984,0.827961965006698,2.07178871199472,1.72547256269425,4.91954001805064,2.25634983189796,3.92133244910678,0.750032976884061,4.21532591219985,0.193735200098558,2.52726208669901,3.01902390524512,1.10795719717773,2.78688164965763,1.1767270084841,2.01530758800503,3.51946530159882,3.69488358645454,0.110356603121108,2.48918193337184
0,0,0,0,0,1.59016911943138,1.01294216994493,4.4809433006375,0.813308751169475,1.7447190521136,1.19741446398434,1.75667933981317,2.93501914703273,0.626158381929438,4.42845526134352,3.77863218466582,1.22195747423408,3.82166835841455,0.086067205667566,2.99304757828152,0.46950826036127,1.65988522787124,1.77491734915462,0.440826156927175,1.75418487072698,3.98154629625608,2.0133767253654,1.73943400100718,4.00872486472727,0.873076480210682,4.56253173523046,3.30142206668179,3.90210919488039,4.93777083335263,1.06262947602253,2.28380189586302,4.18048087266247
1.3461345731127,1,0,0,0,0.187472199898878,0.305703785576845,4.50394819502351,4.41239765881739,1.22418151423045,4.66556938325772,1.07635991888571,3.32441963392829,4.50575613543712,2.43992869051809,4.48116124798821,2.0858964447657,1.76902323950084,4.32292625531526,2.03844494760849,3.26343827458336,4.24044587586358,0.409799028404552,3.61714928024362,1.89815508033078,1.10641823132195,0.367955555279717,1.42844759769127,4.33808809924473,4.03303149021861,1.60416076714165,1.69086766817669,4.24207343732836,4.01591604859949,3.0223457249066,3.66135551180337,3.78300604492336
1.37976302113182,1,0,0,0,4.55963018875751,4.38039473111851,0.470628262252384,2.46200538863248,4.63693310200232,0.590027351555324,0.266300113483593,4.36200831697569,3.54893254836615,0.71982195722498,2.86963134597106,1.15376982702235,1.67347606404973,2.67631815895184,4.66853902651237,0.528968187167116,2.88790237694395,3.84490948412761,3.90529042062521,1.88851355573802,3.2463410155158,3.35932644601277,1.14419297100269,2.43626527293971,4.31851464244782,3.24649753690932,3.38839182624547,2.10522759730612,3.9859255855413,4.04104572974883,2.09449489427183,0.628484466621478
0,0,0,0,0,0.658523565118388,4.40965328121002,1.20276884043761,2.46945776130082,3.29802088655089,0.550888348782931,3.83097623694612,3.61595105733502,1.64463110678831,2.22153704835242,4.23513770999581,1.66587298720586,1.73100186354271,1.87808049492998,1.46949146856476,3.72741801560607,4.75815861893904,4.52953039026529,3.25111065073565,2.31707322499148,0.944242543416289,4.05181445227909,1.6902219116745,0.393068473351918,3.76850489022893,4.37155816255118,0.725863423201507,2.98752307958625,0.0974721460149142,1.39573893385339,0.971137327536349,3.22001353242992
0,0,0,0,0,3.61054971199808,0.139118056829841,3.17962672574668,3.82366039257242,0.765005396497179,2.54689789281138,3.98704622464044,2.68901243414928,1.80372277650652,1.45412798421973,3.76419094436143,2.99589148262523,2.81674247188969,4.26007016519766,4.91875306784887,2.64374237993774,4.46804190681537,1.36854405690319,2.4636467909267,3.90640681530992,0.23382880744526,3.9834322992937,3.89733294669957,1.47682360740269,4.88339065973062,3.1005824936498,2.43755685123151,3.9052486399056,1.99343233313225,0.705669445014216,4.76478168951184,1.85663072205796
1.40325364870891,1,0,0,0,0.544879723651059,1.33502346590497,1.15423105278493,1.03333063094461,4.48689775698088,1.18076070751644,0.0341795712719073,1.13402013530061,4.16891870950507,0.699243566471514,0.921378901498355,3.3503354060584,2.41804760074333,4.65377923035483,2.67835898834886,2.7655793088897,3.82261423352687,1.90198160685377,0.110692575224515,0.260686208925899,1.40657948045637,1.35100473820353,2.23399168368333,2.62567403351777,4.5076370438337,2.90958512567355,3.22350035745456,4.01983020099095,3.30746401285361,2.56872458443806,1.75331138727346,2.61109432401147
1.40827358762948,1,0,0,0,0.675351302328802,3.58570656195538,0.125699282554315,0.234253533581599,4.92014022129673,2.68717842709608,1.60056275292854,4.43080282440046,4.54828351903166,0.086695248048505,1.26072132126893,3.64254250158863,4.32394903614965,1.8523979473292,4.4518538835816,3.08288793766023,1.8544015141284,1.45292563304061,1.47309586764956,2.3570896379569,0.596777271098985,1.17643298467409,2.71375527162146,1.7171820894501,0.265888501774636,4.3257385479228,1.29624077490312,4.02299958949986,0.237846297175272,2.89682366536517,1.24796724650388,4.66706757464203
1.40932790610422,1,0,0,0,2.38585809317487,2.57419929973205,1.70477004723162,0.416920766942782,1.9134452340981,4.21374197347488,4.49310575832729,0.627863847223895,2.34809542258599,0.430154326454321,2.08265138381115,0.172295986688201,2.01197110305668,0.830730343647663,4.55583731785054,3.49867616643819,1.9886242828043,4.8509170363786,2.90676238698509,3.64411950699985,1.92967258257495,4.33656860931433,0.534653544670733,2.01024294009731,1.36991603986942,0.152232831958352,4.1792357063992,4.66876444405187,1.53369005080438,0.506235140634227,4.84587181956136,0.0188305807427047
1.4731948027418,1,0,0,0,0.138418196034578,1.5189150912034,3.23010234144727,1.66621558828582,4.2500487867265,3.42485205856883,1.24690771819578,2.25261421102697,4.98530995943331,4.07693895314243,2.42112588726159,3.07697232130328,1.79873478341564,0.49304393429299,4.38155779508137,1.95193646890212,0.958954856782214,2.07093764033174,0.135427305815458,3.07456011384038,2.66115893130246,4.05832299800355,4.44920601426927,4.74050607213882,2.0538520129099,4.03635566472395,0.812749469359125,0.78929065027474,2.81085528437816,4.58206620824226,2.56629419127521,0.763510590955822
0,0,0,0,0,0.8513249857816,0.466390146934351,1.65410104679953,1.98921577849219,3.38565890132904,1.48751344793124,2.45745920161611,3.98102783807213,1.26911066596077,3.08166939279343,1.59584262719015,3.18222770509816,2.19500005480752,0.816938304216701,3.89629156632006,1.09995632946168,2.9065760190581,2.9987772911839,3.3849104410022,0.466444049610332,1.60706382028137,0.884900590191173,1.23809510866188,0.159759887345927,0.11625178733398,1.38713740735589,4.68724195896287,3.27661119766152,1.62832991396701,4.9666065006585,3.07173473406765,4.73827230260792
1.39288592695011,1,0,0,0,0.772588374073442,0.256154898700718,1.09364036876479,4.26714156919553,3.70798740506299,3.9525632433438,2.07136489000242,2.62982491962774,0.125658362475441,1.46498292482255,4.47830413413206,0.915689805243917,1.34898432865063,3.45479610683108,3.96829831238803,2.40985773884116,1.3370459575349,1.0229452128493,4.42577861075469,2.04913080543165,2.27598883356798,0.440395155014331,1.1850368087898,2.45597500027755,1.07228304060636,2.10696709135764,3.57865255490389,0.19837094351507,4.85593089065376,2.63093366900244,3.93580086068809,0.840536400123055
1.36940649178005,1,0,0,0,4.07034050545509,4.84499935109935,1.08478363639924,3.66929496956858,3.1146381685655,2.91443614924695,4.41453719572281,4.83705777443465,2.72893066155578,0.759060335096484,3.16577977182726,3.69163544805613,1.16184543012158,2.75536110228252,0.899682444293586,0.227341860872199,4.46445546328856,0.968554777323565,2.89755321638573,2.42754283366802,0.0573712319923941,3.41507397378562,0.117060497157069,0.887570670392725,0.575154027057197,4.23895429791004,2.07929336959272,0.86542479801987,0.222722132350833,4.39868991047661,0.677466151284011,1.66321965212234
1.35912458740883,1,0,0,0,4.35219482159494,1.81590066218773,1.47948651466882,3.19610727972675,2.20602566105016,2.83355053079276,1.37833087210641,2.74321986529703,4.69909002635795,3.57378095543718,4.91967287901937,4.32317149840491,2.44710793856629,1.65581906700599,0.284512247057822,2.10722396832781,0.180989507243296,0.54187302138527,1.93364690740812,0.497409260169743,0.953178635681143,2.94970737895981,1.88158177453472,1.43320328360391,4.88671867274286,1.71607822095069,3.96072340614417,1.97254488958073,3.17056101265172,2.35861287604613,4.58321438734839,1.94153823046197
1.48847945342159,1,0,0,0,3.75981055797873,1.72487900719865,2.97160552470159,0.405899241663392,3.91699994782524,2.90040120796508,4.75348908610978,4.14738003145664,4.14581472057958,1.19286016449515,0.131360248393337,1.20821625023406,2.90997151630555,1.03766457236824,2.87522936392295,1.60395816319426,0.932376933267158,1.98573638551718,2.65835085436074,3.95015810630477,3.00526404946999,0.00121885727261184,3.91540378901134,1.42094961952236,0.1490983718704,2.81505179526276,0.0594392844293645,2.24452341741999,2.07839955369306,0.0741573205607138,4.85077224173089,4.45949754094641
0,0,0,0,0,2.25292823855668,4.35195561618572,4.25936524445864,4.46020763574154,2.59173303964829,0.648106220929517,4.3502985444572,1.42592493113751,3.49658838459265,4.38155633769096,3.90810664808177,2.96989411210416,1.04839109886943,2.78343459495247,4.23040410358069,1.54093459546333,0.0469146183249308,3.70975974261219,3.7203054068039,3.7842631624215,2.77074513691317,1.99702271407631,3.69632824090223,3.16677602343148,0.868314380909713,3.69954807979746,0.00202186637489166,2.68732765074978,2.44745735514526,1.08275073964489,4.49813104890849,0.690274931433822
0,0,0,0,0,4.27064166773692,2.24904794511109,2.48867067690648,0.223072334393145,4.05357614591331,0.218150569504946,1.10163258382334,1.11307138472552,0.916646423777893,4.77838953784252,4.81666617888349,0.57350781502906,1.97885064601593,0.114051004588346,4.50084750473794,3.38679893790505,2.60306580316207,3.85663942034332,0.855508437094284,0.400803154129412,3.05710491904403,1.85770062291995,3.6632813764889,1.93802365028556,0.942233299798084,3.83108254345338,4.97432452891231,1.12853402131855,1.57711999231298,1.97884227052304,2.3594860890444,4.26705030115148
1.57193747290903,1,0,0,0,1.63785419757898,0.967001227807464,2.54183429298658,1.13370008796371,3.07048691383659,1.45579178041612,0.28747526084056,1.8839944598893,3.02862442415736,1.02291815572432,0.38333662988947,0.934709955455097,0.203998780677457,0.583705452554726,1.87842323480355,1.39282936311609,2.67309550820975,4.63089102247605,4.57667436654903,4.64581741326639,2.40586130853299,2.23594799515043,4.46737388233794,2.76176431840633,3.26190653684049,1.09065808710943,2.47946346200225,2.37951645937571,4.61492209536096,3.02373446573104,1.91584979050306,0.284622010822448
1.46478194159414,1,0,0,0,2.93224926596352,2.84580626683521,3.80790790361622,1.7606233133874,3.09790062615845,3.10775609783711,1.76160227456785,1.89018940257843,3.7343262367668,0.811246008014988,2.16532983240169,3.12779563119952,4.84222007802184,3.99222387193132,3.72227851663911,4.30575026440345,3.39459648161871,0.266186238221722,3.37913519699543,3.93976346826358,2.06583669272888,4.44352000360992,3.02996506864961,0.97764610415007,1.5841500256725,0.183620464510991,4.74045661959025,2.67046856657818,2.53139107334819,1.93303504418943,0.668655633028277,4.3277957379739
0,0,0,0,0,4.87828031646968,0.895099750107951,3.96289673467874,3.03920057153081,4.92980357219038,4.98705980171986,3.85785779934729,4.10082927773269,0.0485842016415594,4.98080557755946,4.54062142711508,1.39712714631811,4.77388306286029,3.00236006156688,2.92443520947719,3.84231744086581,2.83699598839711,3.07180015421141,2.65593250549976,2.73651379789478,1.85817923304223,2.04184916389105,4.25156106009221,0.126725919465284,1.81057940907562,4.97917940171722,1.18968512236749,0.490586145326166,1.81279626811929,0.832917163290711,4.37101228346709,2.83965466255807
0,0,0,0,0,4.2570353478976,2.99283101941387,0.439249748808631,3.12217728514569,1.07221860625633,4.42687997132601,4.37194552852715,3.61789189655357,4.62895662661892,3.06135719417455,3.50310622211836,4.55210826438126,0.691327382247251,2.15173806132354,2.6459239416366,2.2986456276124,0.756403467748465,1.71755525315613,2.50988995386225,1.64048019330878,3.79590059677934,4.20183767040188,4.87286998931982,0.938821339916907,0.0282206222565756,4.87168886086637,3.7174721289586,3.17920659459112,3.58543603435212,4.34874909575322,0.171849897665148,0.837543082877388
0,0,0,0,0,1.86821354402238,4.37686809574191,3.39107725587443,1.03124753795009,3.64357900431222,4.1205207509698,4.43662772865187,1.81603629416178,1.3831773932307,0.703038243481343,2.75972346821351,1.32243536795732,0.372814817065822,3.95016746126773,2.7778987298435,0.0969313200854521,2.12633863616568,0.627450632397579,2.26602499188361,1.22815576594748,1.22423708934135,3.99443165992144,3.41348534132323,2.26530822156072,0.123983945272715,2.03238256248973,2.75306716197248,0.258557094352027,0.624985012296478,2.86615331448908,1.43331891760706,2.83116101700995
0,0,0,0,0,0.757691445194764,2.1215869164905,3.10976452484874,0.826575130147528,3.82898421417331,0.231457071776224,3.29186330533499,4.71404232692166,1.74046394559313,2.77831025134355,4.73144355874653,1.13002836067138,2.73776839014367,2.50370594946183,0.793510910590466,3.42399436238452,2.88696032303277,1.51563699787649,2.67327192699048,2.62419687620157,4.37464747857625,2.2984048228293,3.66393333941264,4.03809185488303,0.362157259512952,3.32341606780336,1.73208646642681,2.78275865724819,4.255824672661,4.39704828804647,3.36845848567416,4.79651531916176
0,0,0,0,0,4.11736099157916,0.196782910493475,2.85024587880539,4.34207159072839,0.71456162358056,4.51764785873054,3.01239239797151,4.63244795133568,1.11481115387231,4.21634469340359,4.38964220557291,3.90516783787553,1.37508625903528,1.21803548041995,0.483951047540096,3.20385377549261,1.54027115873702,2.03999032801565,1.20053927730027,0.746280908188326,1.41202768932657,0.0236772678180525,2.30177466658599,3.46120299176245,4.90258778805058,1.75331802980494,0.00423306324776163,0.118572642606578,2.44897415104316,3.16571183203894,3.04422581454011,4.37818721593864
1.56166378832247,1,0,0,0,3.75793168005822,0.555944481030402,3.29884213501623,0.312208870309865,2.7238577386567,2.37693024650153,1.93832064527325,0.696822432195661,1.8710667084332,0.751702725071572,1.38181116908331,3.21053594452631,3.72890402592691,1.73939282850805,3.84674358851671,0.739441496250713,3.54384385142712,2.91942238313143,4.7530891785469,0.697969526380542,0.250359934014313,4.33581412025149,3.1043424748827,4.55888877584981,1.04384560217402,2.07305556639352,1.65270862429889,2.57919884615561,4.16445855953459,4.99053083426836,1.34859999634636,1.8832191045181
1.46623807675166,1,0,0,0,4.84497300821553,2.43607227987115,2.3795342681136,2.99306456085266,3.28725735005688,2.90733874341747,4.68104508002636,0.543198879881278,2.56857490744501,1.79241347874869,2.50356757516804,0.394663775409362,0.437195082817982,2.17341099319843,2.57331813619234,1.18398128701512,3.56168618020156,4.30738669159929,0.47240277482676,1.66862124453615,4.63587052753635,3.28900599294937,1.89333644247822,4.70885271684572,3.72112412801154,1.02168056486651,0.842919527522206,4.34315167151232,3.64718523001522,1.59329087078773,0.794746439054109,4.53617210285923
1.49400972314424,1,0,0,0,2.26189525847472,1.26404164665794,2.32258560678367,3.93387352783409,2.5857423864337,2.24444006621402,4.57946123021428,2.92790411034137,3.6126025680605,1.37867340290416,3.08605319302471,3.51822704120925,1.30542671921274,1.56842809432385,2.13524987830171,1.91069846967887,1.37380880584922,2.9747459147918,3.54479576766329,1.58099517796941,3.03525414504894,2.12702334571334,3.49279703094521,4.69790584895225,1.21413684456364,1.76031241678804,1.85697359508894,4.01301741177001,3.09358111392743,1.12717898752681,3.75326500421406,3.74733151118779
0,0,0,0,0,2.5527762362882,2.90473115855019,1.6741680523755,0.817062262332631,2.19630849830517,4.79936738857657,4.51689616570234,0.231732577855325,2.31526589443354,2.9330953031539,4.56025262913799,3.8860505445952,0.868813421227869,0.892849187854753,4.801322002108,3.51970859362734,3.99515546387287,0.777769458390593,1.82223364164849,2.36487560167367,2.81015043784238,4.58276547215646,4.28344745469404,2.63273544850326,1.01606155804596,1.58622538250924,2.54378448296186,4.12680011855407,2.42158284889795,3.26093024532974,3.05237579630815,0.0489173326102621
0,0,0,0,0,2.94293069116414,3.99259284833167,3.20918363256385,2.82268771072199,3.4958409265713,3.1501550652005,4.41648812320696,1.41427995726015,3.75426298063952,4.23786277794128,0.687650673032005,2.61458447676225,3.58843836821456,4.25438619879184,4.88310866913722,2.31094685014915,2.71179660553923,0.121532996390164,4.0865557609951,0.755140017883169,2.07100863348184,2.99662399484292,4.67512602597495,4.35282772641134,1.90412102914398,3.05058745956619,3.56109010030536,4.43240731511935,3.0936010247801,2.22302272688594,2.48656663946643,2.61865205662886
0,0,0,0,0,4.87483428447422,4.90983332108305,3.24848133994773,1.47609687479763,2.51460821140851,2.98205579439262,2.78383699799825,3.70884042664502,2.70879160204347,2.04550543274092,1.67581659966753,1.03273405243556,1.94033964846601,2.5701183581758,1.01717338077899,3.41014717236453,0.471588123022624,3.53246258044291,4.6547610050906,4.7308171819937,3.04812809471441,4.67136994659781,2.08061034075216,1.29727000569583,0.235900398922957,0.895581433730576,2.67723129081928,4.44541600893943,4.6039049730462,2.91644841216005,1.92868078344114,1.2764017159479
1.36254376547515,1,0,0,0,2.72636969918743,3.27546698122928,0.166889984380479,2.6733240866143,2.84096612029799,2.43211229703033,4.13148275705719,3.84494728801799,3.27450939531463,4.82810636506285,1.63416298095218,3.56209026260915,3.00654770606026,4.48459689657117,3.18449392006461,4.304497924253,0.718869643339767,0.0662059026530426,1.28003705106648,2.50442736355371,3.31054275111572,2.89775066407723,0.525384704817689,3.30375740222911,0.763697387561288,0.0905299699975887,1.54017313424811,3.24693396161213,1.18642162258695,1.39114030919442,1.03350940792725,3.11334259490307
0,0,0,0,0,0.986943994055353,1.23813876488362,3.24413483609538,2.57738152183945,1.75217812450562,2.89804218290664,4.67344022125536,2.47836704800095,1.05662736811848,1.86675801342101,2.76121719780153,0.134685655218232,1.07394421940433,3.11386713527566,4.94960680146343,1.70071638736451,3.66672108462263,3.17425558784266,0.950491286952857,3.54393952916174,4.15009537286546,4.57959540719004,4.35265298713005,2.01703324771865,0.935465727514444,0.173812803775852,1.17385355040314,2.76299790943401,4.8633981298879,4.60678513688888,0.0694669407740095,2.13580468106618
0,0,0,0,0,4.211951739969,3.77754530135696,1.81415035427148,4.40215965473627,3.0571930461304,0.964915848529529,4.78504614444744,3.98800300688342,0.247154404323385,1.58309581792991,4.7178940602904,3.94940338006876,2.81187642925827,1.44821793611832,2.41784693661331,0.312517277529559,0.426926277311414,2.13798263096253,3.36014604055421,4.8748088156401,0.865410981760258,1.05430377852644,2.36778545075227,0.831286405548392,2.87702456956804,1.92922882210319,4.10301099135872,3.4385815964958,4.41186174978284,0.322120246281662,4.29465933509228,2.7975587522416
1.31602767030429,1,0,0,0,3.58370943487543,2.68663366863931,1.91796235642712,3.02286337418541,0.0260409314817889,1.50243804891821,0.263739786499481,1.12907230591301,3.89481120455705,2.99249850344673,1.42374754528101,3.69141256931348,4.10502001773962,3.0387313944317,1.82160737999324,3.86419145902379,1.64625027833726,2.66016053296719,2.77878372500266,0.494361047070767,3.09115215093692,0.217099034026992,0.215364610643409,3.43104748915487,1.93427000766539,4.70210575560007,1.36673923748119,4.97909484980943,1.33857244965801,2.38255889941826,4.25979186652355,2.32037635564409
0,0,0,0,0,4.9446681282555,3.0414106926248,0.678791422992838,3.63136811734192,3.79790155569084,3.29388882108786,1.57042283660545,2.95124305507961,4.06036917330616,3.71996559927872,3.53677625022506,3.74293402163408,3.86301467679765,3.97231738254746,1.39895618963251,1.60053399770553,4.66965159906174,0.888676472201183,1.44489986940542,2.52892143906017,3.68558092167675,3.2778035070195,3.20668960241576,2.66799670316287,1.18395823456115,4.55246699346774,1.24266563538378,4.78958780480803,0.372972598468985,1.77552915962428,2.67992484680052,4.90697163651285
0,0,0,0,0,2.73599677635672,3.83115202166552,2.80885697092626,1.41304540189275,1.52557930485575,2.14411894520518,2.17335210719897,3.86075729192053,2.86119623567429,2.92380696510091,4.73619411715085,4.30383547841309,0.675584555882439,4.08030814163814,1.36237970582799,2.59763078628746,1.56090473537056,3.39995317571993,4.73572034678522,3.87506630831728,2.7816078307384,0.94978013994459,4.14993083505497,2.5033040102259,4.82220238409689,0.663292572360931,3.34714730334417,0.395558902413642,0.662704612541428,1.50062379758984,0.100480840897231,0.569894227527211
1.40074990210978,1,0,0,0,4.49862400874954,3.27648174492103,3.19302560701768,3.69519456167747,1.96530026874915,4.25012588144872,2.36171096591887,0.394251608016931,4.77466656327262,0.868906880218591,3.27452818717833,4.03757215597698,3.70921940956409,0.830805715269606,2.75126690113879,3.59946734103568,2.33019658108815,0.426148445786395,2.42759630033704,1.62839728415622,4.83613504644268,3.00989941552741,2.78966460546822,4.08785783986143,2.28311901742937,4.74569379183826,4.16398164096779,3.62932168690345,3.9076289115091,3.74825991670331,1.93986989428917,3.69067560984247
0,0,0,0,0,1.85728612653884,2.136123602153,4.28882648957533,3.44891501024579,4.52216631261561,3.99148606136147,4.82765049462452,1.7843003027591,4.96037461161199,2.31828018966559,4.04970377308894,0.776246223901926,4.2511220842214,3.32144786675726,0.472955025908375,1.52207802193319,2.24817662739466,2.67320877714164,0.916042158540682,5.42711726853051e-05,1.90456389261059,2.33931427719603,3.33387440555765,0.407651840737081,2.68729357306892,2.24228349205832,1.38775570104288,1.45646043596446,3.71527453802717,2.53054605383634,4.66360082577939,2.13194145057132
1.55893916154721,1,0,0,0,0.0536005721126892,4.71362024720936,0.455842737556055,0.787153016433045,1.44245420211755,2.90899930592318,4.37836463157659,4.05917590391666,0.846458486205048,2.39736914830153,1.41150863994775,0.356406284455431,3.40159624647017,2.25009054598471,0.527027006817217,4.80988803931055,3.04592272105779,1.08791503365044,1.17961132925215,4.65425709843317,0.874650949671038,2.45995902834305,2.02524171714932,3.64853194943614,3.99495680180528,3.32320696165935,1.4402923668355,2.59835781597013,3.1235656278637,4.26920382609547,2.43117044388033,2.98866400011918
0,0,0,0,0,1.60705875398975,0.696403658479545,2.8021858409917,1.91253129286756,3.55954682761191,0.768863024836026,0.309029877984428,3.89313048510428,2.9434943437087,2.60830681012084,4.16952991384064,0.79667929498048,1.80751266848309,4.2211427390582,3.35830391120887,3.51349982265882,2.46690543008964,0.200267366016859,2.45097467594407,2.3850184077986,2.03697062114705,1.15726531060242,2.36342702780559,0.0466852438540311,2.47173418950086,4.34145329760639,1.79139128008128,4.43025337758942,4.10821130293515,4.47443520536933,3.49073517390658,0.915928536208491
1.44339231162554,1,0,0,0,1.08552977420344,2.09501030152653,3.50188751034128,1.79778832930162,3.69254350686533,4.25270855113967,2.94546319631587,2.04428877557574,1.57531987653469,0.997035646670453,4.17486847283968,1.07066721778435,0.535929936097925,4.34375640898217,2.93315458663391,0.192804794244422,0.0310865181481201,3.33703503420936,2.37274090707681,1.93781863536827,3.66827158310106,2.26896467298461,0.443166109045504,3.93382705994616,1.05634555660339,1.16045688612249,3.51262818867475,2.89408463577403,2.73307934894482,2.88701603720287,3.3109449531428,2.98864641019937
1.36922379090571,1,0,0,0,2.9693061656748,1.49250610739856,1.98857051212287,4.25947410397372,3.54830034616257,2.66116934795407,2.73635720132522,1.77606296908269,3.68099456006404,2.55702328739375,1.53149437651032,4.24834600881552,4.82998345242777,0.0968690869589378,2.94071545411962,0.0945595006165734,2.84265391763429,3.73256694462675,4.46595809928822,0.610078632080769,1.19905344617159,0.453571188241928,1.06547037817834,1.99080812857901,1.03735893692083,3.17760978432082,1.05170253981615,4.05208917577595,3.55004761201556,3.86863788648592,1.00130653164607,3.88177030434539
1.39917846763763,1,0,0,0,3.67276804754443,1.59251658371365,3.20892389505203,2.68526492752327,4.2879154165654,1.57175359040438,3.04858273852539,1.19344421149865,4.30587730254817,3.03738149487134,3.68043532848245,3.33499428725385,1.15705322286215,1.08450145905968,1.8438696398639,0.31729132220499,1.97277466890347,0.882703682582698,4.20650431444716,4.85092170214896,1.89340656522911,2.63390477459474,2.28944665530075,4.92170825539709,4.71447464601339,1.17171667591099,2.72689489197084,0.0253385967427661,1.57834467011551,4.58150492713339,1.60604645511942,0.512181816028576
