Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
1.28394454985539,1,0,0,0,4.76816809429074,1.06978791398381,4.61960721524535,3.83742469257126,3.01836883805193,3.91272298410164,4.90044399155035,3.31257130671737,4.55312448728924,0.703002285031445,3.25155461496513,0.951366874714547,2.64949286624353,1.00631768346651,2.82246869860734,4.75178456867487,3.05607408963896,4.65993876228246,2.90541593817941,3.56154014654166,3.82654484168366,1.07917047193563,0.232015484397534,3.50760499836459,1.44740234339443,2.90182635732108,0.260590851381878,0.75366569407869,4.34207606325506,3.83971400752691,0.948509486330756,3.26421857597056
0,0,0,0,0,2.54797429530225,3.82222205653936,4.44201120064469,4.87374443770153,0.609555812833258,4.99351061424052,3.49620269569375,1.33740949250987,0.514026493787294,4.4706419909977,1.66678496427849,4.64775851913011,0.056908707888032,4.24758771374858,3.82580077946204,1.548901632089,0.930521327085218,0.93842937450437,3.60307103043896,3.81051490646653,0.60890487551731,3.76095879872379,3.73337988062039,0.748412700527381,2.81051733568137,0.104285905193142,4.38586284967133,2.56533677023494,0.882621645084164,0.89010195128698,1.8629208915545,4.40192781955943
1.63836082552425,1,0,0,0,1.04367267851589,2.291853474609,0.623540975255822,0.830100654276072,0.873922252737427,1.70836026136691,1.01161386247904,4.64641138020202,1.75682138305926,1.16567324529886,1.94186151122485,2.85949700812687,2.18340350559726,2.95017092104056,1.45326723432691,1.47412837891462,2.20342235446689,0.914727547926843,4.14304988932633,2.56319067079363,0.61517994780605,1.20439711151169,4.52403789354423,4.89075564034841,2.52498987388925,4.77891372059641,4.29243175169608,3.10983084367593,1.58123435109229,3.65854658553498,2.47965083265957,0.89270092243543
0,0,0,0,0,4.00132295139766,4.29392537338222,2.70550363552909,1.87166727275091,2.13931489763757,0.98560256842544,2.69356940799497,4.86020923109264,2.02323707356538,4.87965130743841,4.22153569368814,4.39014445286749,4.6328134595401,0.698066678717131,0.921697667415892,2.14157426326147,4.22010092114332,4.76094734170763,1.42061147508129,1.42599965228355,4.49368241035729,2.67439009599452,2.32630139079952,4.7973756819731,0.783393309947246,4.56157686066931,2.4175613372849,3.44845231829868,1.76716313111705,0.660660887554472,0.00408765327973681,1.77601537520859
0,0,0,0,0,3.52868165554398,0.0298351008160203,1.58264394449274,1.52142842930848,2.4330008132651,2.90915708796748,0.307824883941514,3.54963585120851,1.19459018448595,0.895651315726579,3.51690572893188,1.8932612300547,0.502885778306515,2.78256065843899,0.832201906935004,4.58212525588618,3.01498879128799,2.60185002598733,3.61901292542389,0.634646175627511,2.72869757179336,2.36401512433908,4.51581398522641,0.874292898527329,4.95572644603068,4.4194270191966,3.11372287687982,3.21657299739562,0.256477920289654,4.91875154583398,3.59775312049361,3.14967649338793
0,0,0,0,0,4.00487452560508,1.10511436210024,2.05083889100016,1.4321947962267,1.57780899916234,0.938197328642872,3.65078839288758,0.101118902300956,0.668826879210556,4.60612095999537,2.86193169540743,2.49945720859239,2.56706517013471,0.592415275549735,2.40202728429463,2.92473771559928,3.74361412383689,4.78810902745555,4.32122952302148,0.41104279458802,4.25813750798773,3.70306251708655,2.28694167283314,4.89309553863205,4.42355701808207,3.10258956092963,1.16048742192007,0.697164151340129,4.81183141335666,3.82985829836603,4.59164058209503,2.78440576426873
1.4330054241367,1,0,0,0,4.7427849074259,4.24927393395569,1.93314566168772,4.08810756736595,1.64617184030483,4.37959543968636,1.50262920627337,2.29899159565026,2.91120949116716,3.43203204771395,2.99982426315201,1.45456725034293,3.0520206068631,4.0183109826997,1.16283683511842,2.35529262307159,1.34468817818108,2.61154513066863,0.165454085378046,3.40368845958381,1.46215813697433,3.43167808748691,1.57131797390127,2.83712188147818,1.0324501087494,0.0619195051634819,0.853662321080487,4.81385338160461,2.00130137063074,2.93725001335119,4.66571146090352,0.393609609828631
1.55862722692549,1,0,0,0,2.88575616344606,3.74835195269818,3.32009610254541,3.06246560894179,4.56316619180759,3.29230953042033,3.35232379147437,1.10232507905351,2.78585384885656,0.181193788369244,0.892661689751245,1.72978711198584,1.34689763880061,1.53185974422261,2.61178733460113,4.43517882584615,2.3623866616547,0.581266081263599,3.79041426189258,4.35842799535372,0.938812885445041,4.49687667234169,3.95839838736636,2.24539029032546,1.46611436385792,3.94348190654611,3.23919081679482,1.21171668699872,2.24136356583241,2.36086121291245,3.35773702196468,3.12405333852824
1.46388923676615,1,0,0,0,0.180616457473019,3.99605852222712,2.67418008807852,3.41760500327813,2.29975479270116,4.01030812262101,3.14035328009575,4.4071857506973,0.990544596496878,3.16166164871598,3.38880003254282,1.21075646464876,2.00490438383313,0.81218653911574,3.78225056558032,0.367385112537006,2.73402630364093,4.19389766841538,3.98215536635067,3.6383693200467,4.54645672817964,0.60129239050554,0.268329331819888,2.90042609979544,4.28450026847683,0.395405836182557,0.226005896220756,3.9704144927091,3.40986700610712,4.32272951509446,4.85823176843932,0.00608499859793554
1.5507757083482,1,0,0,0,0.28764598950697,4.32064783902565,1.37396801026732,0.72183369991921,0.029111107016811,2.10740282393644,3.66959235322563,3.01524209732571,0.734977921711019,0.643250806076047,3.41055661183351,1.20466436801704,1.69168960547478,2.7053509914215,4.08023533282147,2.89733753775223,3.8907537949381,3.61337407066417,0.378678721361356,2.15131042002086,0.190170762781698,4.62734106319502,1.75049208867519,2.52257804712943,3.46871854809703,2.22884781628114,3.38691678735642,2.61961092204344,3.86981738463458,1.70602153888665,3.04855790865267,4.86442659710408
0,0,0,0,0,2.7211331021821,3.16565253038212,1.15879634415333,2.59643760428184,4.19354777089475,1.64556923019447,4.37581669704252,2.01312092223299,2.30197902145506,4.10394098940868,0.23682344940504,3.62840276619868,2.18522962161575,1.65979205810404,0.359025054411953,0.245063334895573,2.74652559953244,4.6478985461942,3.69865983561215,4.40498281187888,3.01061528781701,2.47653074807831,0.355522135291723,1.75382772744551,4.29062703052046,1.81404715759327,0.0914535509148257,4.22734971700933,3.17858643149815,2.17102001976106,0.230336902206181,1.54894381748321
0,0,0,0,0,4.55483934014308,3.35861002141977,3.15993045206165,3.32556286358894,0.480831212433641,3.12473067805437,0.0425846813043046,1.390042259793,0.471880284418322,3.22641394962791,1.60359725303274,3.54608295887315,1.35726508415743,1.41533814660776,2.82923816606072,0.623730248104519,4.32407231342154,4.08360151211909,3.39567810646238,4.88299926257639,4.91409762892666,2.7847994543154,2.19410957487562,3.28025542175866,0.84444855204281,3.53408093484548,2.77184318793888,1.92659064676053,1.64120111857041,1.34598910008487,2.16760964638026,0.548254669491922
0,0,0,0,0,3.75740798518518,1.84836980499559,3.00381332449885,2.57324335396534,4.74371817811474,2.38908856845119,3.31022731864187,2.6869908070243,4.7260213574066,3.06488212741648,0.710098510352493,4.01529143292533,0.187581020197325,1.65862836732294,4.4558343500814,1.20730419941071,3.41880244468435,2.90382147434736,1.22376239061089,0.255880458140125,1.2513031538748,1.42985594569315,3.15566679070647,0.50342557718291,2.43181229430877,3.49801164048458,3.22498473649836,0.941870049309715,3.13856661024219,1.60574127603281,0.699828459048792,1.80607161032811
0,0,0,0,0,4.19072284781138,4.93111845015451,2.38710053731361,0.29598973769937,2.14566731078323,0.654704710562061,1.72676423842621,4.64349535889418,0.00181783893396403,2.5120110809937,3.57222285716052,4.90661299408055,4.26298700047877,3.86821168738581,1.68398016283776,0.620244003684077,4.77934800302754,2.70446315719633,2.5130816097739,3.29703181524034,3.00639641755977,1.14669977365971,0.810658468440361,2.28790180647286,3.47199428559879,0.487120884861851,1.41395173281787,0.819428972937771,1.95699339690654,3.7022221489913,3.1496751339528,3.39766722659926
1.44939542651542,1,0,0,0,0.921681266429797,0.0932526673397793,3.08683202749949,0.11470076499035,4.80940421332173,2.55403526889818,1.59357349010594,3.59977660331348,2.31344245745998,1.72937091742408,2.86150448429491,4.70667551662245,3.04204519486601,3.73856206332407,0.0268798860234237,0.822495699218049,1.05844977076589,0.586958295131875,2.12695829523904,1.03602311947893,4.22973644866377,4.62420697951228,1.30135098776849,2.60253179500519,0.11526064208951,2.83604818797256,4.79655141299157,2.97644220624933,4.22271267946936,4.42155470002965,4.39018483565982,0.975243714714018
0,0,0,0,0,3.67074404234275,4.02915823479478,0.157311448508353,2.27012073672884,0.156769474344783,2.61703862501925,3.08638665669986,3.66858053440688,0.295375388407941,3.5286748899644,1.49001579901687,4.68997305309803,4.38240213445492,0.140961250896494,4.52055078763594,4.81948221094658,0.84661385227445,4.40137606385633,3.57535113890324,3.9567645500972,1.00444599106238,1.04701950380822,4.58705215820742,3.83686582609995,1.27118367579007,2.92025141507273,3.10165293493976,3.09718314725709,1.79995314075127,4.06898493198317,1.11095081543269,1.47271526461632
1.46170213813021,1,0,0,0,4.52182755406103,3.17249033748003,1.01967805495133,1.65348618966204,3.20758774591425,2.09328980668213,1.20720922190975,4.43616670819943,1.0845384157805,1.97988198708378,1.42125345550787,1.81464719648317,4.63261519604143,2.96288067020157,2.9158249657813,1.28834126578984,0.88315797666611,4.38904651668835,0.325925418475862,4.32634432501254,4.54370148077248,4.97872427744838,0.318581178384738,2.58134207634258,2.86269770192883,3.8809850916913,2.13377513218881,1.94978375189062,3.39133933349431,0.909210103309993,0.410490550078685,1.79411861383279
0,0,0,0,0,0.34827916141035,0.340885572964427,2.77472220903616,3.12887142444773,2.2101103615747,3.19310935372724,3.9108107377742,0.602620769155525,1.30993011351309,4.69484538860983,4.15813955126264,2.50147746664088,0.53760732717561,4.2709209776549,1.48284412517397,1.31330005930331,3.66409555764713,2.65759167756551,3.67365517840871,3.73884755627348,2.30123613820977,0.392031393885089,4.65905765566922,4.32172599417349,2.42344417875493,2.24419629271728,1.31742007998203,1.84020530445455,2.09863460122602,3.87829687369578,2.41988170081146,0.653437510132419
0,0,0,0,0,3.12910017879069,3.60745878662225,3.66047600851617,4.13387389905878,4.51030476247838,3.71275029749274,4.16112363340381,4.11590840114976,2.83812555747839,4.25678591208049,4.99184907041962,4.91320563016449,2.77843084774371,3.97567643999955,4.48508836317505,2.40712024401628,4.71990489155805,3.83124531122162,4.0242953263973,4.46663076736105,2.28189403728742,2.56478968838237,4.75989939672127,0.951343983405626,3.9347887587339,3.63894279744774,1.36014592342085,2.65749548553114,3.85982114988183,4.17170021440714,2.96475362662439,0.324942378457209
1.54931590300176,1,0,0,0,1.18212925089433,2.56718245180615,2.0616013603302,4.86278443782726,4.5355329515527,1.46439606789441,2.93126985749519,3.1697747124538,0.440168939039995,1.50571125576914,1.876778887477,4.66458674751384,3.36165211369163,1.51666717069732,3.87793375709259,2.22316459999557,4.36053978394352,4.52829699966756,4.58619121441962,0.605471990204171,0.710636846406194,2.58065451384892,1.42648699907515,2.5124262204488,0.266528057418636,2.35545804606412,4.65054860336132,1.11106930345135,1.23766011889528,4.78698325955078,3.29079255003004,1.75605850498791
0,0,0,0,0,4.72007806833342,3.03473271495493,2.70025348103134,1.52397328984754,3.2420763815918,3.112013245099,1.18645826823674,4.72524978310941,2.92520760807156,3.28686319703817,1.66727294765579,2.57735684064506,3.82788050668833,1.01990909707005,4.96914619056234,1.38590637535334,0.432925327473922,2.08666272019707,4.24690435329233,1.14317880600602,4.9594328090796,0.584107216780446,0.300415228173208,0.212442599887267,4.72133974386912,1.62275789524637,2.35219701885604,2.94486121973359,4.99905307796609,0.259422876032777,1.48077154565036,2.99510866686763
0,0,0,0,0,3.46231895721115,1.36221330057127,4.55216578253679,4.81285582226263,3.94509242265343,4.6384923450195,1.57070976505351,4.40336452945195,1.75011147432478,3.72464520569534,1.10368733707966,2.31258076554924,1.6220328505666,1.46645387492105,0.0473824705621056,2.59604000534559,0.3641414323819,0.895494440378273,4.46432067144611,2.91565793262436,0.213051859599023,2.99995662709359,2.75245093738418,1.64620622828608,4.78766258134249,1.83887715174586,3.37733064262024,1.87295867072165,1.34173326357389,4.39410140421259,1.1827527752582,3.00642188921447
0,0,0,0,0,2.41946690842625,2.6148737663051,1.06452640261821,0.53602613992336,3.7601212585271,4.50937868808818,2.3501521372245,2.2042569375699,0.036865069997995,3.72652120889096,1.54285160939531,2.79949948941643,3.98802128828209,0.189300128125031,3.18507067462817,3.83139240904756,3.53463944954795,4.07119517879612,1.69794572988523,1.71798028439256,3.71792974489966,2.55138782590979,0.104703521610648,2.46589881475107,1.68983540230254,4.51225527499121,3.33478226660295,4.01499145736534,4.86575612507303,1.9825138158432,4.76506850836623,2.218737737251
1.37585041449255,1,0,0,0,1.43512532249366,2.23378229417061,0.00645365428046996,1.54788365436342,1.50557953726721,1.43989582883383,0.198807358272088,2.20735978088112,4.09446063447144,4.06613055391917,3.57654695515167,1.64389965519603,1.0114459896291,3.8256559448303,2.37145163421736,0.881935668100076,3.71858658813479,4.85296744694533,2.44150096977847,1.13390715536764,3.4328458414431,1.54724152650839,1.61146892432279,1.86950124729455,3.95944169468764,0.946124656249257,2.1366507728858,1.56376267091043,0.505568527725567,1.61824407612579,4.24974101305559,2.8487738344384
0,0,0,0,0,1.53412136811214,1.52106323601848,3.56679503154338,3.16058633410651,0.703789337927922,0.791092438695921,2.30809717140979,4.79182116557832,4.91103770351351,2.48715831424457,2.69346852410373,0.273587492178942,3.91626515481339,0.778539119674853,4.19735297469995,3.10566237489298,4.737368950453,4.03043269066303,2.58758810887427,1.74440971504575,4.32720435992378,2.01155156435508,4.43987090126369,1.28672483801536,2.25902328230374,2.05106206988805,4.22495040520276,4.61116732278433,0.332664373905898,1.98738254128076,4.61637781122351,0.111425013418525
0,0,0,0,0,1.81120586814005,1.226278815626,0.995391373887518,2.30711392551457,1.29378468726039,0.780027438057416,1.768287291869,2.6388126726998,1.65891391909118,2.68105309522884,1.18118492136163,3.0543735916135,4.61112354030498,0.926221086610279,3.33335838000315,4.36438066133315,0.741959432975196,2.08104070375262,1.35279794527352,1.62377910706279,1.74604833923412,4.42277649987368,4.52160312626298,1.47004054168625,1.56599573108162,1.91117276325902,4.23687709773484,4.65456374411013,3.23531563592398,4.069614117569,0.434564397136378,0.874044641711222
1.39004673170881,1,0,0,0,4.44046582899979,1.71462053170171,4.77516319137559,3.11843380802316,0.611577050169388,0.123630558466332,3.54109161421682,0.751717678159048,3.79183952846916,1.50562301343416,2.08522704189324,2.66647565658383,4.35678842534545,1.82342755764396,1.62953217207231,2.71134317667238,3.07609159855941,2.73022236957759,2.20657262707246,3.05065121542466,3.4815343845727,3.28165981087516,1.59277416264535,3.83814971530702,4.09494420869783,3.86996495960841,4.65013465037536,3.13463871664691,1.21726100049602,0.797998518632589,0.248462561628954,1.16999269407026
1.54459262862321,1,0,0,0,3.83238638678729,3.23345134153652,0.0386227539763301,0.91083360044908,2.35583650048944,3.80603100127719,4.00053610036726,4.22669493808703,1.4330669738384,0.153300231279055,2.29003298325359,1.99880228926535,1.41511472773194,2.61803483719347,1.47090305499539,0.768006813838892,1.56062386090282,4.65870346206555,3.83315595862053,0.532967451779602,1.32089225057545,2.97855863123416,2.32491954630275,2.21547195323515,1.09782964749689,4.17757721422119,3.98630445459569,0.132586895726005,2.6651151882013,3.83540926668014,3.03218664774107,2.94794257907362
0,0,0,0,0,1.29587910877686,4.22346731817561,3.84710400269143,0.0531755793543021,1.80286826491091,3.52099918567029,1.17886546703114,4.44356123113384,3.93972898514206,4.77075376789202,2.0584597144528,1.20971366388852,4.64500653005255,3.29302774372141,0.377046939529846,3.81690209323676,2.60372775713674,4.1236399510753,3.63827056136795,1.85494581161502,0.146172370525924,2.03579175647615,2.17477407828129,1.15363490929742,0.899268589763443,3.96664035721502,1.37419053008935,1.47842314399589,2.86116244471666,4.2384955151849,2.86569331685471,1.54160761095879
1.50239039299465,1,0,0,0,2.46568601740668,0.85242115507948,1.6368565808906,0.96337066953417,1.71135277116671,2.99551082366076,1.91182772805437,4.39839617253446,1.33677463611813,0.862816641586636,1.91803838836657,1.51050148250163,0.690574273199764,2.03347277420022,4.37971799156277,2.18898526822344,2.17312560520694,2.7898538925297,3.90251227099096,0.30339487164853,4.72828392551249,4.98636364106181,1.38458249601123,3.41800432883354,2.7974719494318,1.6742709373322,3.2547743945663,1.02425148460333,4.4537364216826,0.659249061442425,2.29825396284413,4.68100640946666
0,0,0,0,0,3.79122878846418,2.21695570612984,1.03325238879589,0.0174602884648023,2.32541405373273,3.65841695574613,1.90576918339538,4.73930887920361,4.54767116902092,4.7846661467781,3.72719388144094,1.17977246310883,1.39311382572437,0.729953518698702,4.27902990220428,3.18498845602108,3.77275562471366,2.88403470788132,4.44125193920717,3.50466392805314,0.777052982152757,1.56450245956773,3.14205870496796,3.20222434661926,1.09404548345286,4.10219971958831,1.58153417040393,1.51254197734371,4.45932315257415,1.59881884696382,0.506135272761131,1.40566377550974
1.47035642136748,1,0,0,0,1.81192802768215,2.62933987282696,2.92541197603393,3.76305886506963,2.07083428141918,2.17665829189805,1.69221792657213,4.67151787149315,2.63756567872539,3.7946528058963,4.28625817463906,1.8742852887923,1.90966915544691,0.735333141397525,4.06965793945515,1.33266118634868,1.57907838126615,2.82346236099446,3.31850093355104,3.06648498983337,3.64335234428416,0.989668811830682,2.04469410607496,3.41794121317504,3.33787775315827,1.14150973944303,4.68438259153714,0.570477335546917,2.08290851455113,4.167361599118,1.15971493872254,0.693296094549818
1.31669880650753,1,0,0,0,1.64357393310325,1.84916577384785,1.85306610484037,1.1784822027511,0.298966434823988,3.96481223825332,2.17294811248406,3.07586824482573,4.16418269882,0.723494979877235,4.92404825049754,4.43030495163464,3.65521451230386,3.11625380765778,2.32151140201063,1.19317485517115,3.9932136225992,3.74957629609245,2.98995101930551,3.31497688680515,4.18015713951672,3.55328180063608,0.498158828970915,3.93143274983582,1.99373495273079,3.92188786304242,2.58325934196477,3.14221180498765,1.85867576655018,0.222928848983521,3.7678503237867,3.63127636472222
0,0,0,0,0,4.62027468975616,0.421769581383518,4.95769523640845,4.32909491125655,1.89178694857327,2.20756208533358,4.16111347565871,0.993544045037784,2.82859128781685,4.81298236766839,3.18386408828288,0.697687190918667,1.63539852215831,0.40295780640235,0.449926315316159,1.04238788792925,2.83967884914881,4.8945436625616,0.147376256477624,4.52515301046298,0.639321705802608,1.17940598064213,3.58343931286122,0.626364934163158,0.884359212829682,4.65787581077504,3.17521283118994,3.5378385004047,1.46789747768629,3.85274395822596,4.12156834071765,2.9512436213474
1.39767754435276,1,0,0,0,4.44667246333334,4.24406921768969,1.57528363429965,4.89796093784406,0.42148911671101,3.19296628414363,2.0979756173112,4.83260486369959,4.8715676330494,2.22554471742092,3.34027078879603,2.38458991327935,3.59513894349898,2.75785551717844,4.67229762004743,1.84835250821008,4.13413580472061,2.50651407552953,0.885779782228309,3.38927368423072,3.02793909450517,3.64642075181439,2.82511852010465,2.49454648249216,4.70276648357029,3.88284221531125,0.181479466148993,4.312560453212,0.950585734233451,1.80666895503274,4.304886719051,3.87675102532469
0,0,0,0,0,1.63863332004879,1.81243681844029,0.452095413077436,4.90365282466311,0.262389394562441,2.50766975708955,1.40715477970637,1.07841281899434,2.14772064975282,1.45944874841016,4.67940712986243,0.686255499911013,0.123228690850269,1.25497815724971,0.952012307351498,1.33182418346178,4.09077294115118,1.03182382299149,1.02615074795484,1.8657055949197,3.40126870683405,3.64687413625861,3.42299542779113,1.41530876151725,4.22224724801998,1.25549982107423,3.38763784423696,4.8557805497763,2.38235178593702,2.15200469793179,3.30280136176781,0.0147683888220979
1.46987124280927,1,0,0,0,1.44485190945477,1.09374143184175,3.34317019104839,1.04171507733211,1.19366472451471,4.89941580611719,0.1717578711638,0.651834828124359,4.92644915527756,0.357956366284629,2.63939941625083,4.12602074385695,3.08541884420131,3.40646412049056,2.06446010458959,2.59427582496157,4.87686455968409,0.53072746952884,1.67543771545687,0.42070998456061,0.00876772069174692,1.08233332509075,4.32387401146305,1.95040668977466,3.74449135051999,2.38673057624103,3.41569152700969,0.238636776442639,4.45286393904296,0.035319054888171,4.32690013405729,2.42989929121275
1.35955855417183,1,0,0,0,3.3657757734346,4.31011245238948,1.61389543377849,0.303968381580128,2.69496913985202,2.93613284411969,4.34258139731154,2.48543068563842,3.2011089360087,3.87413687855342,2.73389556034512,1.95747802787154,1.51715125878496,4.87157369327766,3.45748979129951,1.79183862325044,4.2202095026219,4.72375062274554,2.18560016376494,0.370974562522757,4.99030235268391,2.65768315918425,0.39228001944573,2.83450527263768,0.0434140742993089,4.06254444858726,1.28437531937793,4.52605402890503,4.54821802192731,4.02074154839087,2.97467460988736,3.42268737981772
1.36072231399305,1,0,0,0,2.59460943723196,0.171246393556655,2.52957988280483,3.29764812829258,1.25619092322703,1.20933317280423,4.62703084570182,2.94376179795625,3.1179134034963,1.4862840019076,3.13406137142196,1.29720095190953,1.17114356366348,3.9493481996762,3.92456526072925,4.54916189614433,2.46704370753747,2.80692489018882,1.52302895300932,3.08320201840027,2.88610127188704,2.53413978219739,0.332359683357575,3.53236437243493,1.66310642683221,1.9090774800262,0.0143991128035914,1.0337800217045,4.46590608482699,2.01537153463501,0.467759815121714,4.79135249211455
1.61111059999763,1,0,0,0,3.77012247978571,4.20720841105007,4.17942483695966,3.82006186514374,0.465674831221631,2.26446698011964,2.04530003161754,2.7154685657354,1.89347614992163,0.485074383067854,4.10551516307983,0.782579042444156,0.0185419082373528,3.30846693929855,1.79525386618831,0.224521760412472,2.42468641624561,4.69442478083916,0.204899062686393,3.97567307530515,3.6131498959279,3.77923179633168,4.11568814987438,4.94856893879402,4.78242732764874,3.43262353503715,4.57040161979481,3.50000781611837,2.44513414723575,1.29570326963313,2.03275191792454,1.37108183513752
1.58898665432893,1,0,0,0,0.146670065447853,4.23955886118414,3.00033227944231,2.81748382388116,2.76367396002362,1.13440259296412,2.82666843950379,2.78765259447571,2.44820284358099,0.768147977557757,4.69673942375571,2.16990988043593,0.105671499242417,0.0274668490016605,1.98424917289212,0.644640793175225,4.93588585883903,4.61923171928924,1.10542338751449,1.25262061639503,4.01394989357721,1.14417021612012,4.22793593015958,4.4962921591294,1.29177928913399,0.385910497578019,1.31599082357851,4.36566317812268,4.91876153415137,4.64233167469631,3.22782861501903,4.91085931587445
1.48128447413773,1,0,0,0,2.24085296985486,0.76346961308734,0.124509781724347,0.202424960922811,1.51910385248125,0.0768404790197602,0.687672633972538,3.98376817848398,0.537251432137396,0.147371002367121,3.84048111840271,0.363022282448322,4.66757425386418,0.235867461662849,2.68797481309476,2.71320270135217,2.8249548019502,0.573955026296503,1.3300896140733,1.61198980232961,2.44627134749987,0.897000930649531,0.162940914892057,3.4335747940324,1.5528843465646,1.42959941437432,1.3267511915551,2.72210845046402,2.21014229963174,3.48429466391174,0.316164127196433,2.29437034668027
1.46783443257821,1,0,0,0,4.82083300115173,3.93120527038676,0.941932304765721,3.67050121168266,1.74566546008738,3.09273412495147,2.47425905311597,2.55787701135356,3.20441035973375,2.664896171697,3.22659136288196,4.18824342501311,4.96898349562961,0.0407964538116695,0.798852927745598,2.43313972976943,2.68655219788287,4.31739075383178,3.72642727516061,3.48781560925306,3.17134093292335,2.43114584945991,2.56109901129792,4.90590178273444,4.99246262419832,3.91828804077848,3.78727942666804,1.18832665513452,1.82313782551975,2.16805259827068,2.97411646147059,1.09465881290483
0,0,0,0,0,3.8873134761876,4.35359424390093,0.185988981996363,1.19226720113319,1.59564288095922,2.13636825421491,4.13294986442661,2.22702255847458,0.101488741801991,4.36991021654788,4.59477844910806,4.54790117288811,2.40331355744891,4.16799405393964,4.41248594082609,0.868059694068974,4.15239983819094,0.646357795592172,0.277317364783983,1.856423031826,1.2000880757717,4.62441024580807,3.55145761907113,4.20463429054215,2.77420075638075,3.15342643169005,4.25093122376409,1.06254495537471,2.76654282750613,1.21936301756511,3.7176137749088,3.49394959427942
0,0,0,0,0,1.49089894921862,4.70210043201841,0.559271725867149,3.46480176983151,4.93617396847791,3.109024989326,2.4235880589547,0.249985856727692,2.42663785148977,4.11442343638691,2.03539383323232,1.73974608042351,0.693467064235209,2.45405017547422,3.62626615146639,1.6332612468729,0.713469150225815,4.77466009053897,4.77041084259541,2.64479193490546,4.79515874628712,2.37802827691447,2.87266050996923,4.29720432599658,2.05735449974697,4.20243013408223,3.10460689244915,2.78959409743309,3.41150311358263,0.823687795562077,3.2633450230381,3.8742031471281
0,0,0,0,0,3.79066761526433,2.34648498969906,4.48576439640528,1.54642802517009,2.36495008390511,0.741172542543845,1.37074187433462,3.79138018766007,0.139920286595683,4.19625041959274,3.83169155412022,3.12585329912696,2.57392636387424,1.58583388507032,0.949430668874686,0.994908279820456,2.93017231725065,0.572507512509854,2.28983144156439,3.42250637498592,3.58893906208184,2.28718332410709,2.22140567380957,0.297040819906719,1.81397926023723,0.390362379462418,3.84755635805372,3.89252655478298,3.51791396882658,1.61766079154996,4.28875616484874,4.26431050193982
0,0,0,0,0,3.04105041794833,1.48421511302516,4.74547747689842,2.52174099929804,0.446346817540437,3.32562720893812,3.79053262355885,0.616144668565042,0.67612031543091,2.47880050052834,3.93054196433272,4.54972510197404,4.72049387567295,3.62369112967318,4.83640936591605,4.40160939968448,0.103550008179417,0.517828896040254,3.36682754814098,3.4891039605983,2.48071094590415,4.98484680081762,2.35216207639192,0.982621863845803,3.81320298600212,2.906058962347,3.8621171853321,3.27062130494628,2.62203741071416,0.513066076828636,0.767592887131076,0.4700894531335
1.4591568693824,1,0,0,0,1.06524840439751,3.01480673114781,2.70023386107475,2.64922120066016,1.34566407300834,1.51859993831852,4.72618098712295,3.33979531418585,3.91019017734359,0.848221976015369,3.69284786093576,0.147331447902286,2.92873181568341,1.82671667007622,2.23510471136184,4.90885799811875,0.194120713212469,0.0656381906459313,1.01322532819533,1.28943868750747,4.59416936749191,3.8886642761314,3.09332756499172,4.60741093677555,3.41117621678646,4.81577699944923,1.36327812095721,4.04807374849796,1.60884704555927,1.84707220880222,4.88559537141536,4.46629280544783
1.50010267839216,1,0,0,0,0.35769070942317,1.13609507230865,1.88188420077786,4.47166789199971,0.790985158059883,0.122485395420148,4.36565119060504,2.64224056413438,3.34869072537218,0.906302532002482,4.34015008563778,0.791928348904282,3.28254991822212,3.51923978955127,4.1231436495655,0.109608935301801,3.00129204382868,2.23259739010236,2.19978507457693,3.1547713471108,0.618314042348073,0.604339034812525,3.35074429321529,3.2472329656172,2.75366378464313,2.87069694857512,3.63607650146941,4.82435501116622,0.926061152848301,2.4049780707458,2.6720718530777,0.781471416066637
0,0,0,0,0,0.175455269290867,1.21662823217357,2.17578234696143,2.77798887077266,1.24477127521298,2.7642123137352,0.470931626289338,0.107046401747569,0.583396347686011,0.687253501641689,0.189773742813045,2.09929707229029,1.35418736154414,1.25761772630382,4.26485258211255,0.891920933998726,1.92229271005433,3.97431062994111,3.02195697096965,3.40316921054171,2.99547903450426,2.83954714793925,4.14183628343714,2.00722450360818,3.40858643374042,1.34896466977913,4.74178997234808,3.51139080501187,3.30630991145074,0.516725306448366,0.665504649514566,1.30248757139115
0,0,0,0,0,4.16654949391472,2.1303935470735,2.49732154059868,0.933348928664645,1.17460391390011,0.389052077651454,4.35674401196854,4.45434532840398,4.79171132904691,4.31251446889599,1.62115308279618,3.73202028057908,1.70230675603762,3.55434180053785,1.01333570087177,1.39069562490533,2.86151434162513,0.601965050913223,3.58203017599131,4.99461858037134,0.989599226781817,1.11286719355186,4.39017169583351,1.91984414416951,0.0042672369263097,1.60587237131812,0.302134508039527,2.79476349267941,3.15950569608663,2.11727740407237,0.127842081273989,4.3566617876461
