Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
1.34513029354895,1,0,0,0,1.20395031130747,4.49332202689398,1.69357977228433,3.29790353326653,1.61737888847718,3.50747544748732,3.67968251450272,4.28404113627185,4.4823710421648,0.86876033866801,4.31860731412644,0.798951439645724,0.342533434974336,3.57553447030035,4.72992314801813,1.49320186466994,0.0832796477793868,3.53485674043226,3.38306409596943,2.27613795420746,2.24592949258032,0.196618614287293,1.38497691314425,3.08250908117565,0.572524866406982,1.62835944604358,0.572908316544571,3.42615953216081,0.0413749089607285,4.27957831676507,3.33885539430905,2.39078092791789
1.45193004961609,1,0,0,0,4.9025684628167,0.68464661355463,3.39834820383438,0.830139336060214,2.66419316514852,3.10785504173182,2.50921999411847,3.56287014996006,4.12107963497352,3.09454327586009,3.63763634122667,1.24855161266411,3.75610350839695,0.875825644420929,2.91407804314875,0.634542705753364,2.45888576865405,3.57665562840412,4.49170419098314,3.49895799079589,3.36884788322061,3.14778955197514,3.15968062729535,4.0899202147414,4.75112472347872,1.11225051496297,0.449928244679532,1.35460352317837,3.30431342333404,3.51684796874001,0.702605657630201,4.84387606036786
0,0,0,0,0,4.02928637416483,4.3253702636896,2.24224778594768,1.70395164254086,3.94505138546614,0.681613478677057,3.18491060973731,1.42882034240685,3.74987733676631,4.62268581788384,2.82178410409759,3.67179490153668,2.28056910159043,0.274334702187012,2.47213805117854,4.40302121226822,0.889052844089661,1.40116395821053,0.711474848349746,2.78084561750798,3.72754040442993,0.188001770720868,4.37800183644126,3.29245721699951,1.90548337995554,1.33999929081242,1.83040511427576,3.55041332415418,1.38093099034061,0.94781797174618,3.61054150975196,3.30409488986162
1.41771883336492,1,0,0,0,2.75009249242031,2.90095293117442,4.33958068237045,0.69990574499647,2.41729686358128,2.04504544485453,3.26252390103904,4.63241653982467,3.80693889175248,1.70000159243684,3.4697884862876,0.907107756726309,1.99733602190175,3.51242693890431,4.6005600762121,3.93127283560171,0.946350895990088,4.97565060054866,3.97827118433348,2.55141481364026,3.45248389236889,2.31788857510775,2.16131555905086,4.38321523663861,3.59588560497051,1.56767113955439,0.328229343577231,2.11085370381036,0.698844959485326,0.425314444601833,3.4529132769641,2.75316149382385
0,0,0,0,0,4.53234751434126,4.48659098790362,1.3308270727861,1.65808693134096,2.59058843344259,3.2255150645968,4.82438051051884,1.22641821371894,0.0156226208904964,4.25359272896468,2.00579940111089,3.56797875200062,4.91504566870734,0.807263770766889,0.25481757014403,2.51972584987398,1.21277178820581,0.820654392383363,4.68597362864034,2.73826061523323,3.85052722792617,1.58122263066197,4.60908338487636,4.3429783856746,4.42645809006666,3.28128597263151,4.17425605435166,3.19941876363977,1.63537057000579,1.3748332802063,1.08183390468462,1.39693571154829
1.42645976604512,1,0,0,0,1.26385349314253,3.55476777995658,0.410549379478776,1.49884379860588,0.555867663179354,1.16570834792197,4.81849345552965,3.735890442705,3.10540284814686,2.58394075639855,4.05664751619394,1.37314506617747,4.83689233901293,4.2249236157214,1.43231627128819,4.450801721857,1.19349393246075,2.4959765276469,0.163947657058509,3.28152575747953,3.17429118402552,3.68406453108085,1.63459816904931,2.60804816567641,0.388094010941311,1.43972908618433,0.259019021260455,2.20991366635998,3.0814901883346,2.36071652527827,0.0574170733862223,1.5256699400429
1.47481687994516,1,0,0,0,3.22632862541674,2.64704497717335,1.27682094956251,1.58974505525652,0.566438809263137,0.368139072247811,2.94297429414161,4.83398475558341,3.5685812901966,1.21555847512389,3.85103577386654,3.50855871130475,1.69891361196091,0.333476984260306,3.06867233819939,2.23116004852946,4.88362718810495,3.94050806349777,0.389335709635496,1.25014287847901,4.58705508136971,1.13913450460903,3.06491888909977,1.81905393841537,2.41391236285809,1.01929267471983,1.2195100602766,4.99102010105219,3.1456333392928,4.73595058874709,4.67233257947827,4.6734712595278
0,0,0,0,0,1.02546545899581,4.22709835683232,0.0182820972976111,2.99176349319039,0.404442863419527,4.78265030460549,0.463148723567331,2.14202493001593,4.18473860588874,1.70104247315331,3.94147473857518,1.81596045332031,3.98843700501198,3.46587727135601,2.0428649871649,1.78978845122178,3.19763431882112,2.74457742697984,0.171860306880062,3.27700708774315,2.82817297036123,0.713797884051039,4.70829244645294,1.37214094125329,4.70708941604114,0.503877305137788,2.24540036534328,4.42584671957751,0.651968271073954,0.150138611897253,1.55674854599603,3.86418724091737
0,0,0,0,0,4.94179692056045,0.37131692295114,4.2048816288295,4.79693259274769,2.76191488715778,1.49205415693948,2.37677137886568,4.20261019009304,2.39157867851035,3.48206141590885,0.897610799576788,4.34370417982081,3.56746918955526,0.257813890982557,4.0526960370289,2.65759348988252,4.1016880028144,2.21299490224514,0.423408228402638,1.02757167854127,0.498926916975367,3.54881942428408,3.30617157158197,1.41708340404259,3.21404781784124,4.79317462867199,3.89863628611901,4.05869635826729,0.721288378862954,2.09561513362837,1.67640218674383,4.22904875274831
1.45918238243279,1,0,0,0,0.599808506059877,3.94802035687931,3.54567394199138,3.18780982587086,0.248028014914943,3.36132421902443,1.50817434017966,2.53122000422409,3.72151822495056,1.20341124479999,2.58264530302606,3.7511135369909,0.691559345990687,3.3560105659189,0.220821676788102,1.65139983943698,3.03919236875007,4.25395722134506,4.22838290973983,0.117913008012898,2.4709997484376,2.26184424895174,2.90516587360649,2.48324174823808,1.32733335950707,2.66270701691638,2.64691663475167,4.52141080446279,1.99134433197159,4.170353894151,4.84613735215087,3.84359382558379
1.47594680507535,1,0,0,0,2.49647295723203,2.50845871531573,2.12709806112913,2.09741175386027,4.42156570105672,1.33916636905931,3.47304067135797,2.77548326782844,0.986076289856626,0.686715459135998,3.92647668881294,3.93207918058337,1.29020758924255,3.31762799045359,4.97965860042315,0.686213067918045,1.95047542255272,3.15751516676958,1.47029150082635,1.72456091655717,3.58104150584928,4.79249304187717,0.505012391363604,2.66000564638661,3.19662193466918,4.18414117179783,0.0341823069590697,4.79082109593189,1.22651035581058,4.72883247395327,3.04031910752262,1.4478487133654
0,0,0,0,0,2.2823813869422,2.09013309009755,4.12954042594288,0.128773155366352,3.39115188025213,0.791327415032474,1.57872672636223,2.56810038239216,1.05922630728478,0.644546876361162,2.92967007614986,4.17077788591897,1.93526211659745,2.33846286257472,2.07095244058992,3.21969691457411,0.82904562341407,2.89916628768485,4.02586593018459,1.33386400834538,1.09474483759666,4.25532218795868,4.53069980932213,1.42643923081359,0.301549758049976,0.33710372133642,2.69080688359266,0.399110944973056,1.80306439643425,1.81308205037567,1.08882959062255,0.217728982200307
1.28113621375707,1,0,0,0,0.252046725389889,1.80178988754814,1.76895811457782,1.07205661926279,3.61813784608625,1.2523520233966,4.50549281940023,4.66935291816722,4.51820483353116,1.09273824723438,2.73307718094573,3.97817499155932,0.843289853804239,4.33278072518731,3.34858071777845,4.4918314530796,2.3499252698179,0.543109800661779,3.49919907820045,1.37609212253451,0.477663441630668,2.08422650840868,0.140929108672553,1.94578889081237,0.971078152828112,0.3862157393899,3.55429238444234,2.19372819663418,2.95793004808347,2.67878633763993,0.7736685338372,1.41557494793914
1.34390478521598,1,0,0,0,4.8658720943943,3.14209740734147,1.66501028326751,1.3751177912621,0.710892909703943,1.62335190939069,3.05400044427439,1.14159956776958,4.17812019061076,3.59127573473213,3.32670948050698,4.20862058859358,1.24973063264034,0.436221630090731,4.46728020701068,0.134760223736646,0.42176056755545,4.88987806098404,0.732288928091631,1.61961036671618,3.28648256537128,4.8491755161442,4.10958763552666,3.49660816496631,4.4117516358088,3.33773623217169,3.34882093423626,3.08884578805201,0.261136933832685,1.30573807960992,3.60739900375745,4.64955805376245
0,0,0,0,0,3.55123857754332,3.23233056818506,4.5265430850496,0.825675803322801,4.76055747875925,2.41989013779307,2.91630717299865,3.63489377578892,0.883053464355235,4.90406794948188,1.37416155559942,4.90938132115626,1.82673866800214,2.27590867087794,4.09195264004708,2.27425118063192,2.24402490495564,3.82443039472841,1.0550495194797,4.11350075276645,1.05893207026021,3.1643357666746,4.95132577074597,4.92580511255225,3.16729149961079,1.24856210320228,3.68939439958172,0.00166232518691523,2.47867557722104,1.23309915361949,0.231617789901125,3.26643164646595
0,0,0,0,0,0.587965263362293,4.60733875993092,1.10220086265635,1.28342925713364,1.77406156658728,0.911945996449243,2.28967189417042,1.43832792089896,0.257711611096867,0.901536395670939,3.02312029160698,2.9686624376128,4.23014880714681,2.11623229961961,4.52160004036175,2.32968346974271,0.351098434227211,1.35202098542825,0.0824649904570729,2.25855394295981,4.45713907572929,4.45006668363499,4.19194848826908,1.37187234750796,0.877309434827891,1.87704403500622,0.806248416963287,3.29379729361619,0.420248373305116,2.74265933986776,0.882907454162189,4.79308846616642
1.37876240185514,1,0,0,0,3.84423693106383,2.63145002207419,4.69943191430353,4.52999088955551,3.76463624674574,0.426920700226148,4.93724298847513,3.60502686742517,3.10565527718067,2.04162350106909,1.35496825196336,0.973270407267474,2.13237523537006,1.13155867940604,3.14852516226408,0.609512933285754,1.78146399977762,2.14345033329251,4.9677261359595,4.42758424674985,0.550208554505492,2.03928558082124,0.68090331428363,2.98603355406842,0.729847639139221,2.65950392397004,3.58875527925949,0.1340906741202,1.52576807763789,1.66997319428275,2.13918129128279,1.63536556880549
1.44002902905543,1,0,0,0,4.44980203712283,4.14604877080758,2.36002161832162,3.20853572766054,2.41782370739015,1.95876385948041,0.678430473619271,1.254291818638,1.89449222366613,1.26942242123466,4.63065907722725,0.682148006328869,0.773757985595842,4.01130643859286,2.56123273685124,3.51486446508664,3.96342185956889,3.34163308047939,0.788384778223056,3.77366735168313,4.52605661821544,2.50922186376208,0.695072804774781,1.50611344123853,2.77842283896303,1.63439498391671,3.14252440561564,0.686608320719712,3.96890110255472,1.39723366824437,1.33410015307895,1.93973516061779
0,0,0,0,0,3.63908984923645,1.6903477006481,4.47948680281515,1.39031546494096,2.51660011911146,4.72371864168635,2.35045686079529,4.77293577398328,2.13001148744949,4.15436604949378,3.74592075321756,0.651845005879396,1.51575280391,4.00571615730075,0.889509463615091,0.219266195745135,0.340419800831842,1.42796990218938,4.89179179155955,2.31474449299559,4.45531820019406,1.68166099590062,1.05640113218363,2.25995094357295,4.73539012725561,4.25963978944298,1.99536109775569,2.28221434714564,2.97233394927348,4.97250187774147,4.18899436590128,2.07507485175366
1.37170707411161,1,0,0,0,3.47551595133581,1.14321108817964,0.604556411462123,4.86718819519294,1.77799463624258,1.81448432359373,2.53484520392533,4.16688998110108,2.86425135672315,2.58903118220654,4.06438294260993,1.09339754385264,0.264148301771507,3.81701460406203,2.03624377244234,2.8864725940558,0.591057300880198,3.71044249973217,3.47666425764353,2.8499436200529,1.22241751970783,4.4210018575975,0.298392838955436,1.58678542345946,4.93739559845987,2.29675473278856,1.53209916884614,2.46915109396237,2.23073177643695,3.0927548872343,4.12320811806482,1.27829848474454
0,0,0,0,0,3.66410354525062,0.406431361882809,3.06030124123378,1.58056035539266,2.3874775965131,2.21822831401492,2.81128612651723,0.836546816358084,3.08119811508428,4.80094198682795,1.11142510556037,2.07411382361262,3.55925261089953,4.70407842624121,1.47631284088033,3.06203635123623,3.44527516893517,2.79938736538916,1.47023960168581,2.75897185244006,1.41778206600871,4.08411709151033,4.57792102008432,0.257171206207849,4.25355625892373,0.377891577748641,3.60645238313467,4.16321098165464,3.46531594954117,2.0525957297964,0.139384356841988,3.67949689711955
0,0,0,0,0,0.43477235648412,0.0804123031904919,1.50371390933319,0.769510825050883,1.71482182467499,4.0769182630649,4.37726256882846,3.97639800748202,1.27717879977763,4.96386385334576,0.642940302953219,1.82461096078031,0.743499051925096,1.42014649517094,1.73116324704083,2.13011300504393,4.25727205796734,3.68665038597025,0.380770792212673,1.41346226258996,3.54385439335481,1.31337586371477,4.10880046345317,3.21394786982618,2.40751147300094,2.36584339682137,4.33936410566911,2.57280270809115,0.688096914700209,0.317966304815901,1.51598169245244,3.03361643257373
1.53133354067193,1,0,0,0,1.22847736221762,4.10044745222295,0.455622693963902,0.503746304753214,1.09254097066217,4.99486060801233,1.81347089575146,1.68672695205041,3.52360004465414,0.101772176401849,4.96013181088871,3.54322809821795,3.62289196110671,1.81627739663298,4.79996314185185,2.64434541711089,3.02706398990794,3.17698601447747,3.76651043701959,4.57986296018774,1.76414942190266,1.12255268209499,4.15027085809277,2.15415381018777,1.79758976085407,2.82630637193657,1.3950768737579,4.51734064175239,0.332608199880613,2.26825593889282,1.64931893429346,3.63351253979459
1.43615139031651,1,0,0,0,4.76575756053453,2.50362363618944,2.30974148357013,4.76180298688125,2.45279488764045,2.18474861129593,2.40348031337104,3.7552056418644,2.73438862041239,4.00264082371132,0.193976166013591,4.28839543678839,2.69645290370212,1.5725142274184,1.61520558945138,0.509445629948233,2.42356893456715,3.51502068943826,0.51673836256986,0.7202378678171,4.85695385566802,0.363050353997924,1.45741642674273,4.49834180638534,1.97675692185177,4.81779163296005,1.36756636191478,4.57694884064811,3.74932125194982,1.60549195792066,1.23820847178111,2.8585149652993
1.50092266050191,1,0,0,0,1.13149588550154,3.87532915777268,3.96510095422903,0.138432386141172,4.18795194262187,1.40701762519022,3.46759365664369,2.23151676236809,4.44476087810463,2.1027718790548,3.7398246951467,0.641666952053581,2.66234726530066,3.63529906068903,4.14819723598606,2.56481692394454,1.41787278861588,4.41704749382456,4.25627984766231,3.60159912756696,3.07897061684384,1.95760316134833,4.46321408814288,2.81958735018218,3.68204759846869,2.47183938855202,4.11940464342877,3.60071749615106,4.14082242637085,0.912945420007908,1.2290893322037,3.6827427433933
0,0,0,0,0,2.04695224628495,2.17992562426354,0.890483939314403,2.33769464549856,3.65498563173129,0.724372362809827,0.797800773687451,3.93899856233089,0.953787274006321,1.96827946838783,2.47944183186659,3.19524066007285,3.40570915766226,1.33196162593186,1.28387788023306,2.32088672586945,2.15246301392512,3.26855870346936,0.0618906364683941,3.28508971858246,1.09614770531041,3.80173828769715,0.368470359957885,0.625003935689123,2.55623481536304,1.44872173667053,2.95999838281245,3.76099783539462,4.42949657149061,3.84862938547716,4.71296787282809,0.698714706719539
1.35120698449187,1,0,0,0,2.54019403381203,0.651460123986821,3.66177989093654,4.69005830504441,2.74807212715005,4.72193503931675,1.46211167579491,0.456997731789662,4.66196051798972,4.15414620365557,3.87031629107537,3.07648279391215,4.78513239730202,0.664884932697246,0.160629632280417,3.02646237062201,2.02971831141874,4.83067926329942,4.88658886729274,2.96084708164195,3.67063702905564,3.07337833607969,1.68610020782711,4.83711591688842,2.76638624109168,4.43516472274136,1.69802047078281,4.38916467636834,4.25520631051013,3.98696741985367,4.39831487942092,0.619428528374794
1.37419258712477,1,0,0,0,2.70740019306276,2.94388267226703,0.14901320375124,3.13319227687407,2.96085221864174,0.309959294800361,0.871151451155686,0.490726770179918,3.91460200849761,2.58769375573966,0.690712367242127,0.834276224650923,4.06279334992278,4.33694111115787,1.43239182395995,2.91828793400128,2.41254934110737,4.34259101853772,1.57274410403533,1.08186003899403,1.94581039406999,2.56115953358082,1.39845375099316,2.38285118257114,2.03591955585406,2.90572924852174,3.55864357824639,3.98909398424425,4.29017232896545,1.07653456889398,4.48752743928256,2.74152011506425
1.33684935571036,1,0,0,0,4.70639988108267,0.46741588025519,0.579890316154164,2.00241540346826,4.66919631949347,4.10817354166196,0.682338700970647,2.11427733347057,4.26736793677591,3.57352518328579,4.83653436678711,0.613478409142409,4.11971437969702,4.0349187106769,4.94490543802007,4.09831385753359,4.62832043945479,3.07326548881442,3.06329503357937,0.848628477658744,0.401566074398682,2.94117395018862,1.00435505098334,3.28839785512301,0.233360451089373,2.34908354612409,1.23045764356876,3.94284155014881,3.7084051421475,4.71095772218099,2.96757948977019,0.972942138611186
0,0,0,0,0,0.679884529618441,2.43340165347052,0.991381737200042,2.68037460927226,2.60125547401581,0.208725526992021,3.57725514709741,2.54610057550555,1.11513078894845,3.13771022480747,2.30972731509353,2.53154661660626,1.82219271730537,3.35996478592586,2.10346704276776,0.6534706652996,3.49924938033989,0.856946131209936,0.043283428960455,2.10809297435763,4.53516955243185,0.974667832578803,3.68555336883983,4.10816904541703,2.39541886600157,3.74317055348881,3.24628131699376,0.61075344857149,0.415166183395735,3.16805925985823,4.79968606627204,3.40892212537344
0,0,0,0,0,3.04318154048625,2.41461770027416,4.90993385760362,2.38804509140062,2.59401117034854,2.82067084964544,3.4080255680697,1.50672286462319,3.23101348090531,1.55518876439746,3.86693121435695,1.85038555783848,2.57324398593951,2.67660303293751,1.22687567423697,0.563219557700031,3.12983463170497,4.64599927870242,0.914691123628668,3.12013431126312,0.807739738314843,3.60022595186121,4.46638303510165,2.68504057207439,1.14738886301121,4.80488964667794,2.88974445448352,1.31173112541044,0.634500956680841,2.59967901374104,1.61837480959786,2.4401841831853
1.43358828088583,1,0,0,0,3.25905162484828,2.02837170928483,3.57125310220648,2.87355819361985,3.98609021567484,1.10232322505851,1.32710010054249,1.62370087764281,3.13956836569488,0.0474892053803688,4.15388323669189,1.53890373731337,3.40120454416501,2.70599441522364,0.308573556036583,2.75970911068619,1.00063279630503,1.38688674248213,0.413728845018155,0.909224177640807,0.733568008470613,1.75665041421005,1.8113339834116,1.02597192778193,2.90122640859132,2.69270138350783,3.96013556312736,1.4499454634275,4.78427720236398,0.399842918868467,3.76155896656187,0.47934525272846
1.46038813494454,1,0,0,0,1.70915891468668,1.60647144224443,1.74434157268685,2.45856457266381,2.93848408127015,1.01910406087572,1.36266879857535,1.19849104629965,4.29983590703052,3.74858289687163,1.57522073812545,2.54780513997504,3.9156216739713,1.86072518852121,3.94842005814297,1.04206847935787,0.600244416155035,1.81264724745446,2.52359450423971,2.56003130956082,4.29709244724722,0.233440053667253,3.50759860592139,4.01526228756244,0.537829764349301,4.30806128858222,2.05044116582891,2.83619699831233,4.40917403456435,4.57871796296339,3.66021172243804,4.29902028354679
0,0,0,0,0,4.01702466016915,1.36358035896279,3.15760694788242,0.173747747254037,0.699355665088526,0.167602256492073,1.87737001291106,2.02518731043058,2.27725193792724,0.434515370691516,2.59611327609532,2.43117480376382,1.78540952072856,4.65398618326226,2.24710941289758,0.373608904471504,0.554650650424365,4.16220366806666,1.66956509105761,4.15214081089644,0.427945922795754,1.26506019112455,4.68495824200568,1.22066095027084,1.5095446657374,3.03798125572969,3.55190978088691,4.23350021989176,1.59917853045902,4.36777025579688,4.67916058798654,0.610891798829692
1.43940231632109,1,0,0,0,1.64269829551178,4.62832500197932,2.9258182804646,1.60859228905298,0.408347888970958,0.0697628063972466,0.390620205694425,2.40902869595898,1.6790355880054,2.82444057854533,0.384939945114071,2.97091597426729,3.91026844642007,0.555074462854623,1.05439256557507,0.584950446136118,3.38832054342222,3.01304852032892,2.80213284643002,1.17456225779496,3.37922231057419,3.81783872827228,0.467081914427347,2.10086859978509,3.12376399495622,4.9861011560009,4.0064272646516,3.3022524038468,2.28477416041142,4.81277460558736,0.0751720034740916,1.11609687997956
1.49535053317521,1,0,0,0,1.70566679930215,0.217223993617686,0.555215315273832,0.025415590322061,1.4463395553266,3.8600116548336,3.53768535504568,4.72586062160315,3.45009387152759,0.673344371545735,0.320474188649048,3.69043142117879,4.3614254937576,2.95535565038458,1.45424836751744,4.29566490896106,3.01245091212652,1.96861097787483,3.88499846222053,2.69660566224365,1.37271124867158,1.02961073293423,3.35710453503171,0.89296325437292,2.17910903699689,3.25022254153854,4.54430400606534,3.87373409131255,2.33509514109702,3.09353896613299,4.04772391180461,2.10652890559694
0,0,0,0,0,4.9142683499986,3.19851609751232,1.19587770129135,3.6839056681591,4.94170486347811,1.2085011522378,3.01171118401533,4.21103760950109,2.55119329832248,3.83281498371032,0.441470052500038,0.624696627288802,3.76246810928057,1.42877000409212,4.02402282077423,2.17001196414466,0.966497982162063,0.93537067847191,0.971776831214201,4.55169351471845,0.886066362435765,0.574996673422687,4.09800093733822,3.13917876539297,3.82192117963979,2.98192602238538,1.31461665382739,3.03163508099589,4.14046167427159,4.56310291232144,3.85373233502846,4.96738695430794
0,0,0,0,0,4.39769358934577,0.594875247615111,1.79960532575845,3.72686380281528,2.09537927124456,0.582543352314878,3.41331636184573,2.06392771267789,3.11034099101456,4.69368479330491,2.8572992479852,2.03000549685246,0.118925937512207,2.01088210171267,3.42376124828251,3.03230395942535,0.04289630343074,1.59088696041789,4.30786295826812,3.68215347318192,1.17353951325773,1.66207544983993,4.40997097969416,3.9453351523027,3.09701722275069,0.0292212554069282,2.8731103347248,2.83018066344679,1.06698747029778,0.265080155947687,4.67653514704199,3.30380271062409
0,0,0,0,0,1.7318225679491,2.61753390733953,4.45557963656542,0.158044015949064,3.01064463952931,4.44182579280836,2.77659771793826,4.69893335415776,1.88080830655936,2.52941587293084,1.43588631457399,0.965704396971385,3.1609335676781,4.71795584114212,0.563086366589582,3.69134961745409,1.22252807904137,4.33116244491304,2.95707904220541,2.43259938542941,2.63012901041062,0.167420018512057,2.12233942095777,0.826422163498782,1.72780290466298,3.0875809768546,0.409470499871737,3.11905861384809,1.87865411517283,4.44359532831149,0.122671073910881,2.86521856071943
1.50950676783742,1,0,0,0,0.974765223043346,3.94714650181447,2.74721979522193,2.41071837859416,3.35291545428304,4.16948445738345,3.96809353401888,0.0270950925007374,0.338467322540005,2.66271897813447,3.61355039600129,4.44873232405893,0.70943872856696,1.4910913554799,0.303200799171054,3.48823734885497,0.138109815956781,0.971520662590171,0.352856180783558,0.707650811070914,4.72984267515718,2.66661312415642,0.528602679288515,4.7522651764905,1.04692808256726,0.457677509876527,4.30760791379025,3.13501152235252,1.99371022851289,2.54399709207848,4.96873749517706,1.97553526355764
0,0,0,0,0,2.29433957630703,1.5088626335967,0.788337153206576,3.62855025353691,2.40098394187285,3.57412486254335,4.92041298331149,2.03306680793896,2.65760212062883,4.40957383433815,1.22400807884574,0.883142841564406,1.86994418698462,0.273132452334473,3.98719220197138,3.59379896104032,1.76530068773295,3.82682639610618,1.09334656206546,1.49494926988607,4.9887243918766,3.90228548068267,3.09669448478392,0.604797509691338,2.93609951167707,0.498949289878317,2.48190191227054,4.8246206687709,1.70576450781559,3.22230966943085,4.83960782623068,3.04147980288457
1.33786040993857,1,0,0,0,0.929083570349234,0.395639492432674,2.33785176109168,1.72000275201273,0.0640053003397317,1.8904571438107,4.63788831620667,0.606547740285326,4.50236582441823,0.399444601186756,0.902806018360164,4.73438412189744,3.44967888276805,0.506057023931378,1.78663257896574,4.01226882281281,0.591732319632381,1.51138999005533,0.432318274270371,3.57583350703266,3.53770032900255,2.83958014457694,1.25957402318992,2.18432721655196,0.259149186487862,0.334007715279195,0.574753904136257,2.1723645574147,0.11384638726856,0.100300691555289,2.61014381098617,2.78675403142477
0,0,0,0,0,3.82311926147357,1.66918396707837,0.710925786645328,3.98442856988908,0.758292798607197,3.35964139822389,2.05877786951886,2.68854510347438,2.36733643720004,3.95237321765067,0.306804260490311,2.37000234638952,2.31063830752015,1.54019888524646,3.55682228164871,0.959932745603944,1.868883550399,1.29563040882389,2.74971719759446,4.89758481366997,1.66872585005485,1.32767752051,1.92925069112154,0.432395527902298,3.28723415269394,3.33804542124439,0.718716564197429,4.51244559499125,2.44871076968463,1.34962715609303,4.18621656949029,1.31739252253222
0,0,0,0,0,1.88726728492361,0.740681681772749,2.41752535098753,1.38581488385899,4.36720878719734,3.12824581771495,2.55783804434701,4.35671425860329,1.83066778208834,4.53534469598683,0.0616207018822357,0.390655812986633,1.97154100952104,2.9455398521427,2.8931230375823,4.86845762714822,3.51686096159446,4.48670575640183,2.90816450034004,0.569523913643071,3.72677872741942,4.60210130438765,3.90484511965503,0.780106311843782,0.0512525978564571,4.55724679780348,0.147472993648527,3.56506821987135,3.29286702098212,4.76810834311732,1.03366698493128,0.941230391031722
1.52714842025894,1,0,0,0,0.740603023158734,2.7141585445977,0.685177998870745,4.44677688657895,1.36391492775528,4.65304714166602,1.67813998819137,2.55156708766693,2.1128786340001,0.620827806222916,0.775110909738089,4.69080988018301,4.93851463364979,2.97661311523405,1.08097015431231,2.66596789010404,4.78065802483324,1.07512571064662,0.0952754764967767,4.44929726986407,0.428338258288062,2.14453289090504,2.65584703917884,3.15315180204136,2.0433135304202,1.51909420790328,1.8802733223759,0.623607962044605,4.89514697010271,0.7368174554538,2.96546373590692,2.31167138677646
1.47972006837388,1,0,0,0,1.08301946182642,1.64621237267527,1.81375334945214,3.66097901330856,2.36530248033181,4.11423632276539,0.932981259250271,4.86653259930124,4.16767956664807,0.677624015696216,3.66968593745867,2.14432865112881,3.1378277683151,0.814729307525473,1.56361656685167,0.195902775879503,2.12253318224614,3.6456014779189,4.03420572523992,0.97996575792664,2.78064340588557,4.98001569279049,3.76208093412578,4.60304135094536,3.70283675333491,2.40336711451917,0.492331216428308,4.52871176209418,1.42616337220172,3.38897222107967,1.72539310638407,4.37975958312774
0,0,0,0,0,0.596702573293437,4.52817615268988,2.02594931631594,1.2292133553731,3.31997301588049,1.22861456961464,4.19777941447164,1.85638753634619,0.149098273097631,3.92189473940659,4.55348440031393,4.42360195175735,4.12227123055038,0.948150689430671,0.922117902663883,1.21652662748333,1.4102234360386,4.8209700870832,4.34998016394099,4.93982878415543,2.76219701037165,0.209018579101873,2.46935834820395,0.725747012821745,3.87829245931616,4.69149832869323,3.24737271983667,1.5407920166195,0.545889846670407,1.98665026523874,0.497447121178382,4.15401180592367
0,0,0,0,0,0.0200275596299826,0.491583260635618,0.586291702240045,2.19782453312834,1.77557854418755,1.20825653326509,2.44272024132415,1.1737926303694,3.13119673926438,1.37012977420297,2.43613888322012,0.541172923643213,0.0140244798061295,4.08771860339869,4.14551519251044,3.18090077978397,1.69225560124137,4.84026728378691,4.86985483601695,2.07984032940104,3.93724575547023,3.49940964999485,4.1998982823506,0.761269000570456,2.8105845002187,4.69833349579445,3.15961707623567,1.3549443207817,0.894015427404267,3.53754794636382,0.241333925907514,4.94330804994591
1.40438810612492,1,0,0,0,1.47235462060159,3.09224616280847,1.76608340607744,3.40971405525748,2.08736852585828,3.03894107136456,1.07565680922945,0.610188729701036,2.97896136786588,3.19738972473386,4.57343382927418,1.23334826799146,4.4860173595128,0.745045025656447,3.5316054571897,0.403486436393489,4.17330211652654,3.28132572301332,1.21678679791347,3.88305736369963,3.4017848189159,2.12906404245797,1.06672349036428,4.24631581273233,1.73637071511215,2.50490515814168,4.05735829236854,4.53977566221324,1.69973855587073,0.991541477405491,0.196438953915692,0.861680718498395
1.45289021910201,1,0,0,0,4.89578405570852,4.97056170076864,1.7721273196376,3.62433724695882,0.457086150172448,3.21016454733442,4.01482248883401,1.81118449295208,4.06503458249417,3.79430844847225,1.51452155348883,4.8722980013143,2.53298292504342,2.76654727498829,0.455878025072273,1.75691710044824,4.68102971844795,1.71425712659788,2.6213890652943,4.90798383612378,1.79758642612992,4.40003790946732,3.12283896453445,4.72033026673073,1.22620783661362,2.76489665515206,1.61003068182664,1.94799496827438,3.49595058334379,0.74191326052144,4.39307134306124,1.01007069590841
1.48906534556489,1,0,0,0,0.612625395747348,0.524653020501423,2.69803361098826,4.10575079562306,2.34319019262628,4.37245898926708,2.48570807747864,1.57433197333572,2.733147928144,1.87257177359038,2.85676974352833,2.68558003424678,4.98928274510676,3.9930795981814,0.776217703216368,0.470914919492452,2.95089851247866,2.77112683491822,3.74117832316941,3.22421233018156,0.861462014531281,0.238454000616944,2.51445483944187,2.61257901723232,2.48119841176265,1.43697932532907,0.0923065558203751,2.97570280476733,1.15200047184974,1.7649880542475,1.8035308326085,1.18432301661476
