Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
0,0,0,0,0,4.15661918856018,4.24341025375236,1.45188373277123,4.45259118234996,2.71934787186431,4.3991980922609,1.87022094784118,3.65820340702288,2.70274465642928,3.76910924483823,0.268301394585666,0.28655793810021,1.52439025546335,2.41996845030051,0.234293982472478,0.563388843231779,4.65169295087755,3.16654667853209,2.80349848192184,0.835543737352558,2.88445453420653,0.413738587967798,1.36984868569583,1.42363196380156,0.54741084986204,0.87316829730244,1.97914575865961,1.75684383398528,1.52451094315703,0.0456229055220764,3.96664200132676,2.96479053121118
0,0,0,0,0,2.13963832643468,3.24009481542993,4.47252157534817,1.27181023198482,1.96953591330971,2.69979706675663,4.43366145423235,1.26468696045216,3.94982031859507,4.62851119132443,1.71504829471489,1.0532130453962,1.89413808400048,1.42325912144871,3.39936537165236,0.66163510350768,0.745181298876004,4.22390434396733,4.65646381497648,4.29050482537874,3.00352427196685,2.76133911397972,2.54954362578605,0.0772828353846083,1.18026527103533,0.468256289147653,4.0101264180836,1.14816732938053,3.84937365108175,3.26775275212848,1.85772368985475,4.50523843272954
1.49692459784157,1,0,0,0,4.08136161508462,2.52983439102656,1.31597237539423,2.5491384890367,1.67495946741217,0.485989972205666,0.0673429438707579,0.306127553851249,3.96102221738193,0.0323390278089303,1.0100179392312,0.707662476932543,1.11286875143837,1.69774722781779,4.83480235573684,2.00056866553298,2.79211155733748,0.176590077677127,3.67398375911107,0.930906099875983,3.32663596212427,2.6846025727879,3.89951417421334,2.18814587935278,3.74444805514695,0.599470766402697,3.14927636376072,1.49785945899449,4.66480273447168,3.49819096248521,2.09360268289096,1.60102161239178
1.53205682780743,1,0,0,0,1.23148448070191,1.06619070295052,2.57160363906939,3.26075294753343,0.330553007990164,1.25545225617719,4.08787368121957,4.93204313694653,0.694763337271165,3.37135947266768,1.90999905308662,1.07871223944697,3.1288306749212,1.65717248498853,3.36578804812408,0.176034514074355,4.5647829667655,3.72511845283733,1.79312053765367,4.50727135954667,1.89212266900431,0.290476130951794,1.3358998934197,4.8091332512523,2.10829409156906,0.726859891471255,2.93120718263788,0.381800118236358,1.23803898839801,0.120006037590925,0.0615182112860424,3.65639452628156
0,0,0,0,0,2.89127274070172,2.65340868208974,1.95391470852539,0.722404803430819,2.41740505576278,3.72739281436819,4.11990334721843,2.39955808084462,0.0987225439471356,1.17525448856736,4.65746989809966,1.39765293661871,3.50340804098109,2.1002616214899,1.40678169131116,1.36606982974072,4.67675193271659,1.54001728034945,0.487081654042908,0.521945044204679,1.61587712863413,2.28366532007612,2.68169280342724,2.2227206613166,4.46321224333161,4.81078375272103,1.3814104427431,3.73888923107833,1.05284777482281,2.53097553062469,2.42611816670396,2.69753900373922
1.62168696242668,1,0,0,0,0.774311714778251,4.50041960518399,1.26838050014251,4.69638957407496,0.891385459654339,0.0575937565809104,0.804213920270713,0.188789860928336,0.918625202151852,1.61900367235656,2.62712605076929,0.823328210199901,4.78236917396763,2.60241090627183,3.84958632104943,0.52336057086272,0.316321541167537,0.627129176499389,4.97282156677353,3.81960086348547,0.0475424505793193,4.41291847839913,3.3523644506856,4.09084183005808,2.34927379298057,4.33662703104404,1.71840564318372,2.79858959007544,3.40298352896347,3.90519868032179,2.52468025981801,4.19358081803762
0,0,0,0,0,4.02486085490028,4.43025349825587,0.953060726188779,0.369464804535644,2.69339676366771,3.49818236164759,0.0731071581006665,2.27062685078287,1.22344079927154,4.29607246889312,1.52476749896095,0.284552046277432,0.23204403721087,0.814366322574645,4.73162222924464,2.49788980396204,4.16180240275054,2.27945122838641,3.88186933604432,1.04090620705012,0.69293625978419,1.83638764670152,3.10727016014173,3.72193819729156,0.234385356953976,4.67569571776717,3.63286559453014,4.84781149196097,2.59528078236798,0.46345839998342,1.97248290755006,0.0986047653674876
1.3990173476092,1,0,0,0,1.7094586935477,3.31756286855387,4.76999216705242,0.825858785936122,1.66503896128668,0.130585763120888,4.12506595405924,1.58984432857619,2.61334790069601,2.38056046514146,3.89970264458678,2.27060990700214,3.15737689443403,4.10251386616329,2.14667173000017,3.74295405509991,2.78081791589755,3.18171307205036,2.03566593546827,4.86490884968235,2.32860585553041,1.15729512421434,0.593694852880208,3.43766075528434,2.1208144952481,0.0101607387190611,2.8604880868152,0.685259301437942,3.29685339784337,0.808493309418233,3.65670320765151,2.92555545939858
1.41468106394317,1,0,0,0,0.0716703683587344,1.87000232724269,3.94873454474758,1.98230184240526,2.2300958066204,1.75678817352868,4.6029714411218,3.56049923682308,3.00140413810801,4.31608376502619,3.71159692982779,2.48530264995342,1.90380809206412,4.35216376649865,3.7792998151094,1.55236338570663,3.33222795135789,2.88655170716345,4.37423727320686,3.79624715396184,1.49108800411485,2.26901175653555,1.29502541697144,4.98986175857494,0.535753604666664,1.9709074467474,3.52342961291412,1.1683122012572,3.30402073318415,0.178194107486723,4.56936417857454,4.03970588056814
0,0,0,0,0,4.50918585030707,0.112594140890865,4.4784324015359,4.32455339926671,1.8665469019056,2.37238333787578,3.60313914688628,0.729595929904693,2.05381599500233,3.68925542930241,2.34328624460345,3.334037079655,2.61115300982922,0.594845342861158,4.43689480739235,4.74105031986492,0.405346147550246,0.105182296208526,3.36855137846795,4.90372472993593,4.27519583032942,1.24377609089702,1.67452806288196,2.6454875213397,2.30495294634872,3.09292946002739,3.38732789140007,1.03989872928634,2.58432228511503,4.80945200262368,4.20939843839664,1.11519998340502
1.40253144890642,1,0,0,0,0.555076902415448,3.36830684209157,3.62897181913214,3.28668090166436,4.77297555065149,0.0728498663057242,1.95185777125571,4.72026434516913,4.11589596429908,4.0138512017461,4.13160210586783,0.377418238628988,4.24138564821204,0.996504895685626,0.648600982666258,1.39277922138618,1.50513182249562,4.42035172981923,3.0535339003201,4.51447097958534,3.25448087652671,1.511775166998,2.16652494242746,2.92004146976931,4.49548361600272,0.692272763536174,3.91353458688703,0.22739181367484,1.72173558580577,3.72431986130584,4.33378525803819,4.97404653112644
0,0,0,0,0,1.30964723097614,3.69713179981306,1.0477945260292,2.752264934753,0.56964837205473,4.97047046131378,4.02604667006666,2.46469538757037,2.90079598788322,4.80512039789082,3.77138179327737,1.59136380140792,0.534637612484414,0.985626632550545,2.53232265881739,0.134735938903076,3.72938644634355,0.0947942958284781,3.27773099345577,1.16504409804064,4.89742018476515,4.39517840418988,3.08099024538142,0.398230656550795,3.93124177058452,4.73643821393882,0.369008227220154,0.59909410868709,3.49709525494067,0.804183959889229,4.81053779120529,3.32271942209703
0,0,0,0,0,2.15590574177,3.49459608376107,4.73876999200861,1.13633355795173,0.244306662671204,0.173692540151292,1.97611116359664,2.70034459296969,1.41978884277769,4.35029806943755,2.03387118479751,4.14581545848415,4.90552822139303,0.571729195135606,4.61948951896424,4.22983036676923,0.450463130764067,0.0263055045386318,1.40067733816021,1.8553025244561,2.41727641093679,3.65008502351223,2.84607063760478,3.21413581385001,1.78141551435985,3.69993030960359,0.824456530410977,4.4980262151221,1.12330839291719,4.07769977941211,3.06382525546261,1.93413885956333
0,0,0,0,0,2.04568960378391,4.87462066472164,1.49188973159989,0.0296144446576085,1.80534625478283,3.87153692943197,2.22896539076518,2.99577826244507,0.0767447201296872,3.62280722797725,1.31608823975932,1.35396295846745,3.13163408121056,2.8454822747985,0.67631234241088,4.45455529314592,2.90999170946619,1.21643973829602,4.21530765559846,0.518002689266222,2.57688716727752,2.21721186719864,3.09266846445302,4.31294459717283,3.98600141507052,1.4881763669921,1.26032299611192,0.0681962511979722,1.4217071498231,1.94300344823152,4.39845207909865,4.04916658389442
0,0,0,0,0,4.93508091576897,4.55184308811637,1.80021776667627,3.86025832996012,4.53641583765578,1.48199623924,3.98097861691636,2.44901837197952,0.443937179829116,2.18905496581432,2.8424940877058,2.85252546145666,4.88319241645894,0.874624873098916,0.902839804698754,0.782456280353538,1.52466918406517,1.61093225789883,4.20209455744969,1.31613460995991,4.67559213277837,4.92065136113112,2.09590707162506,0.356166494201541,3.87024785225935,1.95294510837186,0.26518406878667,2.6912229069027,2.59225914704714,1.01825924124394,0.282480327068673,1.33849652386034
0,0,0,0,0,4.59636117480477,4.2114810336798,2.58790793451678,3.7860607176474,4.99078702345442,3.09644399854541,2.40090629679943,1.28609978441371,0.558669421383978,1.54584896431507,0.56954826647818,2.36102302991904,3.50889100355829,4.66147649039797,4.67045671848737,2.48221213454292,1.39476163447694,1.46936800888062,3.61630460884279,0.299490900512729,0.987556968167777,2.70270300552012,2.49521527057547,2.82581429197319,0.403659083697517,0.161591825149152,2.97118795636981,3.52422792957367,2.63034475001937,4.68882990257688,4.86972936499333,4.46531989994761
0,0,0,0,0,2.63935102933098,2.40349566427338,1.10782487220058,1.71218542273525,3.25170460172288,1.12824081701212,2.97387117758676,2.26695748391263,3.56869902702038,3.57197148550252,0.343479802563237,2.30355545478082,1.75822418770513,2.36718298194026,4.80577987708928,3.70930572680171,0.377016447492594,2.58562537461676,1.4031673777242,2.08768085400377,4.49773025551009,3.33103758707105,0.484581902211049,0.238448823705179,4.19495728865181,2.43613415875495,4.75005678382764,0.545192096940267,2.93145802186607,1.29417881141198,1.96346031277943,4.75780144929331
0,0,0,0,0,3.63696472888763,4.04083855020489,2.14449652610261,2.52202526891036,4.1095932672598,4.25437203586147,4.14058411095682,4.43895604185296,0.424293326073165,3.22354380822396,3.5288670645189,4.5021989449209,3.97786236564773,2.05008674361836,0.889337720035326,2.9573587225536,2.43174907863193,2.8186494504195,1.38111034759721,4.3197315883502,3.01812415416135,3.15428825706689,0.781637114615238,1.37121686579046,4.68285810623934,2.74029278031066,4.85830764208267,1.63083416643498,0.14385343429741,0.823177155891383,2.09459874650938,1.55359211445317
1.25781833444174,1,0,0,0,1.57170665726147,0.401493778722852,4.85539688674031,2.5656939023765,0.983827440981545,1.16323861502417,3.34091139490027,3.23119576581058,4.99490166408018,3.10639434876709,2.02555077348459,4.59522556080806,4.74964365561113,3.26796167806581,3.59022983729074,3.92517122851567,1.32385677579598,2.58688278918367,3.7628236121056,4.20410382426294,0.173011171422849,4.02353054402836,0.151268352915492,2.66183064976028,1.59657085467809,1.46105378454222,2.90563441542167,1.21445881298187,4.08975557361412,4.33733459132113,4.82349454186395,3.62327838894755
1.50309692257859,1,0,0,0,3.56710717315362,2.09967252608389,4.18808923494311,0.0478045005235556,2.64344769410454,4.25132034659539,2.9997894143092,3.1561011871418,1.74820768536226,1.21318290157568,4.31893791622179,1.10923373003754,3.49246969607955,2.3064301287853,1.15440948265697,4.1932889437183,1.39105360710243,2.74723270187971,3.23390889510234,0.220795744861234,4.66994938696361,0.83348758389312,1.81014613693397,1.3792164534669,3.36225084711623,0.0843294082048385,0.37574804997322,0.483192281671616,4.41282200784319,0.415245649076989,0.110299578891242,3.0391031858504
0,0,0,0,0,3.26563702431449,0.229284545177023,0.916217107153076,3.66657015991462,1.80085807091509,1.34945683428232,3.72008712838124,3.35326802396809,1.44462725336099,1.33092552347324,3.51272907653513,0.922314362283178,2.532405489571,3.47764643593717,4.45706086275545,0.0451047952168765,1.90239901608506,1.55390502946856,3.97530489708296,0.612615925920375,0.714582214377571,4.49232106764678,3.38659988154709,1.80869760473097,3.95089671245852,1.17086958301436,1.88356312617898,4.00649767657506,0.0247487805441166,1.37426764783803,4.51715156811157,4.48041913628551
1.3044670379013,1,0,0,0,0.48184575331728,0.449454956189377,0.541909042009538,4.85667239941604,2.51431937574401,4.61293621687517,1.81115894118103,0.113010369882268,4.19077673736849,4.22518696671752,3.26782087787296,2.93173740916354,3.8332368002255,3.91245468994428,4.8840176156847,1.89142463461756,0.655818102447378,0.560894884919211,4.90334521959378,0.483179838874886,3.0113829047018,4.14070876732459,0.280117495394602,1.00236872333546,2.99658475660069,3.40547450126484,3.63004194427665,1.88953591207478,4.422830625567,0.724752987047491,3.68382251549805,2.74283514070455
1.39554593373854,1,0,0,0,1.79403098054065,1.33433382024104,4.37117859351327,3.57378555300915,1.25735418637287,2.2544629870801,0.180058029179784,1.00904799821277,2.75492841078664,0.192084320004205,4.36398762525525,2.65362108502592,4.94326605167556,2.50362542140859,0.257307228000501,3.84158827366842,1.29151586060117,1.16289899576278,0.532724861095943,2.13265046231015,1.8576098238846,2.76698014514509,0.665847085557571,1.08229391891761,4.55948747873203,3.85300505868831,2.21174876076636,3.88589771962763,4.30469597070947,1.88641368899723,0.920463408659465,3.07879055771984
1.50396969593102,1,0,0,0,4.08510294895821,2.15223955760638,2.54947500824007,3.62574543913175,0.717511002856135,2.49712747123692,1.15251493018941,0.974419042186631,2.13339495279905,2.01580603356103,3.73564699856769,2.89914851413633,4.67679053656989,1.53181180934585,3.42699998509233,2.40804523982155,3.40970541779382,1.324915022705,2.7753567040391,2.94622967260287,4.77283015447972,4.29986513363956,2.21278887141951,3.84365989401981,2.74593648027135,1.07435544557362,3.02880172622051,0.603065216629092,3.06922665462846,0.195883150826426,3.62356670739795,1.66861304865947
0,0,0,0,0,3.85753270578927,4.71794878287417,3.79077563078322,2.3748196916105,3.33879855094274,3.71658143496112,1.73831503254088,4.4771770177122,0.141349096501279,3.38157298282625,0.70199572010471,2.66086827671082,3.14264181328948,0.225528470074667,0.767045114029162,2.64510455010835,3.46186764179924,4.91725233032133,0.279099612856897,4.83979687378278,3.83193113477444,2.99276013701766,3.05974546530174,0.974132908753328,1.99653620854213,0.63437087578328,1.27709922997766,1.10500963148357,2.01619621118534,2.59075921554797,4.51083283290314,1.62565948056832
1.61969226942146,1,0,0,0,2.08133259396668,3.53947309438803,4.24632047313202,1.00221254088929,4.23906509845069,2.30454024457749,0.431723873836241,4.82008081727156,0.999838970137423,1.59592407390837,3.6928768623938,0.148734586326247,3.39639333889459,4.25872280290745,0.961698854648882,0.194304711252336,0.948140607376453,2.54993096214568,3.57221444697548,2.89368196243887,1.72825900177705,0.809683702234571,3.39368435856689,4.3891641669899,1.26646200962694,3.18585211967957,2.78088335511654,0.392651579977267,2.91287742596243,2.82459069390574,4.5822211876135,0.642960063020654
0,0,0,0,0,2.16827358571668,2.63794547330305,3.43733286057671,3.06925727694233,3.4083782720282,4.12854706304354,2.53985657222954,0.746614561195357,4.51941864547221,4.79202231637228,2.56423084655855,3.41318751999103,4.34792770649439,1.27975176517557,3.75378253663656,4.83844024239894,3.46199954346895,3.93908884064339,3.51412975528396,4.56140616377775,1.23385214088595,2.05877609166624,2.10972401707575,0.880425490615167,0.578498626732362,4.20611206352176,3.54812917348864,0.495129662009303,2.43980595889732,4.98671421690459,0.991203619565293,2.91534934639097
0,0,0,0,0,2.03089763442225,1.17714813795653,2.04393733843679,4.85570516154145,4.04156546493252,3.26145541759487,1.09648357706062,1.94563528391664,2.74526420635209,3.00505182122007,2.17721937331148,4.15738050936997,2.68158434310812,1.45966919478285,1.12776611058751,2.52017251541124,4.85795566092891,2.30465845043489,0.911706115977962,1.50993380460977,4.89044885976956,3.81142393835536,2.16315513134653,0.768768261641017,1.70025373246041,1.83479512322391,0.648744221283858,1.02609065658488,2.6155891738952,3.60415387127159,2.34945984386123,4.74100636381411
1.47148244787391,1,0,0,0,0.491515275117012,4.38073545649872,0.964660859017452,1.47560986038016,3.86643559426312,0.294874873122639,0.372240095723657,1.58689586618969,1.26787420124047,0.195444360033873,4.01612164031412,0.599396489772864,4.1188149177711,3.44194474155615,1.97919541391441,3.08111163219064,3.66936931474983,3.56223872729517,0.918534571063471,0.496212393110256,4.03163670392867,2.67573487178526,0.697523158718658,1.29215268177185,4.18407272760819,0.743898972182109,0.982231991232664,2.87513648103522,3.92067784230207,3.01564636319386,0.769231954795483,1.39842782599355
0,0,0,0,0,1.2938899004456,4.46485986316671,0.00757742541735662,1.86667169626897,0.582464854656648,0.201016132348,1.23121679025371,1.0926023046004,1.31874945520728,4.88548076186319,2.02051173511793,3.04473769185763,1.91392635433429,0.377833688278318,2.900718339917,3.19128641623242,4.7819749386552,3.87236458696245,3.57963086771819,4.51819186249039,2.87838490784749,2.07441613865325,2.77147113240248,1.02300270428556,3.81300433580567,1.83607823694723,2.73144389979977,0.562977535553538,2.38118842740642,0.770251493295207,4.46206261689282,2.55058375863599
1.44286062710018,1,0,0,0,4.04238896857777,4.72046484370077,2.78526595469136,3.99267391693502,4.44848522551131,2.0561797807652,0.505760276044842,1.73328639074358,3.69915077087521,2.13185910827546,3.9663337815872,0.0495032798979572,0.149941127910698,2.90250367471308,1.84604285622018,4.17108903286996,2.4842296313214,4.87622964473861,2.00568411668939,2.71926480164426,3.53545843393376,2.94309375327593,2.55636331287899,4.71837658371113,3.2236540316154,1.07047085196633,4.12405519640985,1.8161475592522,3.91182150075465,1.01412203452514,0.186173534049523,1.75965694410122
1.40254621508613,1,0,0,0,4.81186294871204,1.122690560452,0.867581131162375,3.35496622972198,0.0625896525031833,3.7738970101961,0.910630367250687,3.7629054523318,3.45261714520968,1.17213050833926,2.91971898867117,1.31175820394133,2.2880492570219,3.10433439663683,3.00579024261815,1.53440314500922,3.09325513228312,2.50470890017428,2.75886371373454,2.57458694122282,3.03766368896762,0.277498203263104,1.50354144693229,4.11288856072521,1.95824156331268,1.52302551110181,2.36706735195855,2.09681116236809,1.80449807354667,1.29116133509045,1.15887406368694,0.446428243000818
0,0,0,0,0,0.997265821362335,0.14854171074068,0.259831438148869,4.12078022393865,4.32794809574048,2.28395067601926,1.09863003897583,0.370097359499192,2.15551007931143,3.67424013403548,0.0850886411819707,2.70261469950199,0.104355794725146,0.89544159666995,0.064349212025489,2.17194518362296,0.32054397827797,3.53977252915442,3.01434829009696,4.01308172506129,1.60421488189755,4.61200156583103,1.10772601989682,0.824513784596591,1.95692846806827,2.31666611246334,2.55774127017922,4.73425094133232,4.79468073916232,2.32531470658946,2.52536788683757,4.1856478125368
1.44986750274245,1,0,0,0,0.932413059456607,1.29966952026073,2.97305823210275,2.3685716731051,4.15352507556867,0.27712844459795,1.92347052660706,0.529975678920372,4.74430607177965,3.81461545944627,2.62663521246125,3.75086675960689,2.30497782893543,0.0410729773777374,2.8408877287272,2.02589080489188,0.481758810877471,2.74907840660024,1.77807380048198,1.46503555411954,1.89452890741932,2.81262700979332,3.74165612662878,3.1663402451673,4.03482427936552,2.12275146853909,1.90535000434692,2.67591453654034,4.39280889685492,0.249674481340299,1.75873786043961,1.99412208279542
0,0,0,0,0,1.79323619252882,2.05841931692989,3.04879243500816,3.86002772110904,1.95141898219485,2.54723844448983,0.189444774011483,2.91900971041935,1.11470200295855,1.51969803842205,4.98161053611567,4.64919111400502,1.33957068307325,0.742763826485838,0.741025123678494,0.66703074330028,0.442391619634375,3.60571990758674,4.3063815303766,2.81951858412186,2.13950711912435,3.99323437031196,3.40106383495983,1.06578929440005,1.82066225074447,4.16494976756615,4.53836921802864,3.36723462949676,4.93910467364443,2.33763687797082,3.27386287805834,4.06774731460634
0,0,0,0,0,2.94100200668625,0.279860789262209,0.284036273640944,4.88443503081046,4.02059997837147,3.09816327851007,1.33461965385918,0.0311954613187998,0.517249256817751,0.550892187641533,3.04376858372889,0.888312446418814,2.71412716639841,2.86885830830903,1.16537519136739,1.26567663502902,0.815368859796865,1.05511963872813,2.56550295925469,2.30202820279884,0.0702944493386254,3.18987475395389,0.752802131391868,0.282491307117242,0.0258969377475876,0.0602378169661194,1.3499706349847,3.59414276507127,3.8501782881899,0.0779918221728709,2.31279279754577,3.91589718384256
1.47162900097286,1,0,0,0,1.68405667239904,3.85513133957796,2.09186830616282,4.36444232064707,4.00138811070663,3.12775298900206,3.09982270294788,2.41662286482176,1.97810496367718,2.48942432082119,4.90327313478642,0.335566956816042,0.634202111208277,3.7940536157927,4.08529188980005,1.01079929882741,4.91002382515696,3.60359372808012,0.000178528537431166,0.190521921467894,4.4241831163031,4.92560645233523,1.4106849831345,3.44665874404547,1.73656003505256,2.55219245798965,3.48082428253762,1.68127088233003,2.12638798313921,3.34815925754364,2.8638288443827,0.539124255343935
1.43580695996719,1,0,0,0,3.89662147449604,2.20640783384218,0.872002826184167,2.82546631253531,4.64051604032713,4.75055922734022,1.42599191429144,1.12844681172553,2.71320779625868,1.45647017134005,4.08043401961446,3.7139805861242,4.8891030135224,2.78866750821938,4.94607385595263,2.13804105884573,0.264630814360362,0.752587820941321,2.06723328767382,0.629831215668972,2.27082600592638,2.1579830539078,1.42934699560258,1.51905680483745,1.55016348416016,1.10418177446508,1.27936420354559,2.64609360047758,1.9767601334617,4.11080369263542,4.89932627537681,1.62276538076954
0,0,0,0,0,1.37040370343807,3.09896833560336,0.482654421362143,3.52241431276707,0.24643612436526,2.96814339529085,3.60133448226041,4.49351743023676,1.02019157905134,3.19653172964774,0.222444340327063,4.96745856517567,0.247063810066143,2.99243619308023,1.48230697433952,0.0531775360485953,3.94581180889845,1.9597680338438,0.169434373865308,0.597153515252075,0.307823719071963,4.26080882298921,1.68015528554429,3.63565636325204,1.75881831954419,0.57761440703094,2.45832350928109,3.60438581498473,0.941514987840646,1.4293987770571,4.33059465502899,4.1296553856192
1.51344555077853,1,0,0,0,4.47658607184015,0.791056450792627,3.29632631218338,2.40340460112686,3.09499078606475,2.55349695751209,0.0750863679046998,4.72621556784428,2.01081297393473,1.92227376983768,2.99885254327665,2.96898924991754,0.103398095259151,2.87312330728417,0.449870394686465,1.59681612581418,0.545879275409328,4.55128193086104,2.98845106274066,4.22275963477769,2.49351856620268,3.08365330035,2.27972398950527,4.11961777510767,3.45663367051856,2.91421978455783,1.28623781293668,4.20792541295259,1.73237597060325,1.59954448415038,1.22475635866818,1.74508266376104
1.47230499455617,1,0,0,0,0.873630489934741,3.91823487313164,0.396064504392406,1.8847491486825,4.18185176792543,4.43308673313058,2.38086375166869,2.48483580669726,3.06011168096774,1.84553978418413,3.70146899961074,4.70562112775429,4.41257772278453,1.68796315993171,2.03628903988967,0.924674920472472,2.14165063522743,1.63955999674802,2.87933299591244,3.59467411202036,4.51493258469557,1.19400665985499,2.50621157209124,2.19392083475808,4.90964792241887,3.26824542017309,2.33630085388945,4.31298287276599,2.40268735093885,4.97597340608697,3.58269913605491,1.65198864797035
1.31734355735091,1,0,0,0,3.32857346502453,0.863798792014466,2.52082763191609,0.509525153713414,2.64295456099552,0.568247987311769,1.33731984941412,4.47839733016372,3.76359557662034,0.832781822866609,0.824172786957733,1.79553359937071,4.51959885934593,0.464800092228542,4.93422000718246,4.28972477896803,1.18157070183164,4.76221902339947,3.99671603661561,2.01231730259309,0.9436572126941,3.61571169016952,0.110466723638769,0.0479870871198607,1.7626769626851,4.58298090995749,2.67353212943876,4.60763812758424,0.983568108030076,0.991478418536924,0.852121175903923,1.83905838638369
1.58580826154531,1,0,0,0,0.758691087634826,4.6642143771718,2.66428505421744,2.59201980739756,1.90986041613173,2.74338248742934,2.30365916267436,0.255103062573837,1.58653820128781,1.76020312492529,2.4514322856749,2.94974652762309,4.39614718096175,1.64755248144531,3.05129430948661,3.93476535309362,4.40555846920717,1.58117674082541,0.37755547304915,1.29805097700873,0.616390722968977,4.92100263498867,3.30270343219415,3.69288155386091,1.105677938771,2.65310056448131,1.38455328120431,4.10670800903859,0.449135766686762,1.3287954450141,0.772242752411325,4.944399784487
0,0,0,0,0,3.10583502488833,2.23653760873627,0.592603725971692,2.27352278195459,3.29236672755789,4.5982105484724,0.364026472137166,3.66337707964968,3.59105491714648,2.87219549298147,0.265896427569431,3.74398787575664,2.62226784984131,0.282972693753814,3.38762770677434,0.249565947073195,3.08917675577011,0.28731109801967,2.74189660789958,2.84989494038258,0.23182143563747,3.06039711436338,2.93297222273905,0.597303771711106,3.57905039699604,1.16801527544218,3.73649039062045,2.11377905672027,3.15277584975289,1.85543634702445,3.31604766671506,2.57721601303686
0,0,0,0,0,3.3095866583328,4.10204292652359,3.71894985722384,3.6669307574476,3.37473823262302,0.116708499665733,4.42618621947715,2.61949793397712,1.55180572691716,0.798914441429373,0.635470250244611,1.97799714735062,0.313229901314021,1.79248028057032,2.09968176719043,0.975767662381872,1.49377902957905,3.38120883565178,3.2910214895894,3.66504487368225,2.88762640393283,2.90546339719317,3.08490819786467,1.33729588219598,3.14015747727555,3.26775159211445,4.25136372171052,0.0341304843173368,3.30687730680822,4.83560685771671,2.28231234164169,1.24014367697039
0,0,0,0,0,0.685542256514993,2.78568533060463,1.60369047775189,4.32835654544477,3.58514220579534,0.0819614648385164,3.1572559264786,2.00065395500487,1.31616643167903,1.14295869274318,2.40569852305788,1.72860888247873,1.41751371849385,2.02158431548754,4.62258909528762,0.798334587230304,0.674940968801733,1.30417092680355,4.57370314950768,2.89561216257959,0.222484589451368,1.21944566914724,3.66816658423661,2.50821822933371,3.66828021506303,0.21197318411807,2.00748229008482,1.73442069745798,1.52082616896762,3.75825338364572,4.39237122813931,2.02905409318082
1.35091937453868,1,0,0,0,1.72467704037872,1.4879671658425,3.57011090078087,1.25497210022464,2.20731672338286,3.27492820492045,2.27304717775816,0.942748257761722,3.10855006184633,2.33491058581877,1.74336923295738,3.52327603839309,0.516072985124497,0.950396268189888,0.85796821648536,4.43290599910851,0.558997840552037,2.60917525964834,2.48614723444788,4.18990350231276,2.6609938581333,1.12269974187398,0.126937552620171,2.66609476186305,3.18255760708625,2.4018121985657,3.08529129208574,3.26611446889276,2.74914284649064,3.06283001319865,2.91719785781078,4.14509830863903
0,0,0,0,0,2.6042026991604,3.31157593134847,3.62953894466802,0.483840544212679,0.13988287880075,2.5067726660398,1.98525414048397,2.43525340438354,2.33805725770414,2.11326210469895,4.36587275438291,3.70199142832642,4.43845695064632,2.78038043290939,2.84368993143331,1.77159477079672,4.16645381736023,3.66651216891436,0.903182874917157,0.682526883211567,3.27808962701528,3.6611306904315,2.6588013932632,2.25409959461319,3.05466575148579,3.3599079166682,2.19712542205109,2.34760988351448,4.76175785467679,3.07533694998564,3.48156168592216,3.70572968921044
1.3940743881324,1,0,0,0,2.21218783842773,2.23519181188933,1.11185131588593,3.46323545224006,4.15796916390495,2.85976562635084,4.48339434245565,1.69907150068786,2.35139550500782,0.970311942503282,3.34613889270781,1.32524960100806,1.30100385852662,2.12902086601787,1.66224755611155,1.11239937520571,4.97914793145866,4.11077629926567,1.88654596805143,2.31232388006426,0.0973738026095505,1.57822382352466,0.232883267655969,4.08083645620154,1.59599440447289,2.79127996372656,2.59244407372555,4.82377763215053,2.3641008531528,0.41223314395397,1.42230192461817,0.848721494486055
0,0,0,0,0,2.96428994714018,0.677414509407703,1.78621837278545,2.5824775653027,4.829405208851,1.13292492614344,3.46213492002107,1.98333963800502,2.24643855157402,2.37592065774351,3.42611636347209,1.52532488498361,1.81901652194522,2.36307021048457,2.40202621447728,4.87375242811747,3.87962202490999,0.805628997432181,4.90373202277095,0.916836373133436,2.94012633690612,2.71328182326177,0.161834121497089,0.135023751141236,3.84961830673006,1.09519832581215,1.35312055902436,1.30243710807931,0.835913188833364,0.00584345264080577,3.80175835170761,4.92599774276718
0,0,0,0,0,2.57250580976645,2.84347306541426,0.433825527765045,1.56368419024803,3.39484957718145,2.63677524079766,0.766594907079121,2.31657122271811,1.09175806361053,2.11629543403977,1.47830981981197,0.606348304627505,3.19564493840496,3.50403189285649,0.945303949928362,3.2194166981274,2.20402915476847,0.530149683148404,3.66162915047763,0.855393344702582,0.999718390523229,3.68812041836871,3.57722415867552,0.864506617642919,0.980231870875386,4.23576406457601,4.4444483048039,1.27692098548178,4.42360132286993,1.28792650755628,2.1866639711524,4.50487128204624
