Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
0,0,0,0,0,0.668123182902773,0.404590313798125,3.92408212321978,0.900310496179202,1.62997477594101,1.47737297599258,0.516618394112106,4.71140458282392,1.03256936253503,2.15576614038545,0.252296143925141,3.37896270436427,0.553311498989175,2.16993916007972,4.17373190972497,0.483897557911297,3.92209278840582,2.0111714881435,3.2278062877191,3.05354795320238,0.0723069071748389,2.92682249878557,2.10706369088601,0.176705175847636,3.29629716334409,3.89335538045131,0.882484112933367,4.60043647606913,1.63231282525569,1.41090340752416,3.51012601151367,4.69418086348228
1.4511759098916,1,0,0,0,4.1507601558537,2.27502176702262,2.02789271981983,4.9438018438636,1.39429263470202,1.49973801660099,2.16935102999835,2.19911795015014,2.39638211370852,0.947776536286062,2.48690277283102,4.38613886124555,0.946231240598016,0.0321404085085819,1.08151470440406,2.71421093812079,2.64533864410376,3.77011029830046,3.22284245038301,3.41240150071584,3.55971108546682,2.39958018948563,1.41990031154053,0.591035305926547,2.67831509597527,2.73561063840204,4.11342248328961,3.45927495146409,3.54043667576865,0.917514682457383,1.60748835048914,0.808915165295216
1.45321571608856,1,0,0,0,3.70936133243451,2.83358184774274,3.72295590507446,1.43883196544478,0.470142051857101,2.9097793671736,0.42597958212993,3.87488615158865,3.55769300045353,0.104806466276153,1.04870159191613,3.38693679233799,2.26565213004167,2.46608391753305,1.76339181495606,3.05949137367107,2.28434741582461,1.47439606657376,4.1886992848787,1.73862348047436,4.85086150878809,2.01237258342531,2.62200732222477,2.55178477919676,2.86298150924084,4.46704491406712,1.87450076481609,4.84004194541633,1.76643125627633,0.919715643303367,2.82529836650837,3.46682865908924
0,0,0,0,0,2.59809033706483,3.53904981473541,4.52824943501564,4.38462211594279,1.33807349319178,4.60227790457269,0.946828850043317,1.19165015127921,2.69213171499019,0.66867857191316,1.13653322814614,1.28264783864286,1.5869494150903,0.664920112375675,0.819999035373822,1.3560915457627,1.72615827242437,1.01488650820452,0.357602232010482,4.36740379303691,0.759374866757033,3.97142830331074,4.73183231278737,1.75717359558534,0.294624544892122,4.60693402468779,3.88577488110227,1.24593245974095,2.65851469297664,0.367992323314328,4.25796899692748,3.75660059504277
1.50938104066902,1,0,0,0,0.882065549372353,4.1310298030751,0.168466332312662,0.0897186362129665,3.57443915190609,4.62178961242229,2.77441737778372,4.14421640274427,1.78402812690842,1.53389534067375,3.36916742045891,0.280832663912058,1.63404476499252,4.41638931828846,2.0554307056612,2.51082814570632,1.78621988305975,4.94422288123346,2.32446590089697,4.73409245488536,0.501172512219814,1.59782754133519,1.97164894028874,4.19282749874123,0.801283830698891,1.16586147438866,0.819171024558314,2.84293580132561,0.764265941355429,3.35313014304268,4.48315461296755,3.3742412505298
0,0,0,0,0,3.28974655222308,2.07028331830429,3.27780398888651,1.99016832862272,2.92764674555027,4.05879224861804,3.40930270617033,4.84225961011705,1.45038450475563,0.0787427124992002,2.05063233255984,4.28609730826893,4.91412235159195,4.08086368548571,0.947224900370455,0.198657280971086,3.02956540649665,3.65270781133922,0.241123664189462,3.96111946116085,1.97640907440077,0.298923158842813,3.10368229755156,0.825955402762236,1.64662545314318,1.34971982149686,2.70542859253361,4.26863064494934,2.16105193936768,2.89009540325687,0.682389343845779,2.90770976940199
0,0,0,0,0,3.35602110741708,4.18469552985238,3.17202430979347,1.05907685789472,4.53350713676376,2.02572655739475,4.4431872053605,2.87525355627605,0.0835478943657569,2.70202249163175,4.26326106732878,1.11290751633553,3.18502594160839,3.56240824624712,1.66865181690786,0.253922617183769,2.29670713268251,4.3280509278283,3.87928687448848,1.71009571332356,3.74100270113817,3.12397110068604,3.64047478160956,3.35058304554364,2.42588095175543,2.86999906513451,4.00193632863407,2.24811713114967,1.38008082860377,3.62920085575289,1.98541719152623,1.94419010419
1.45343474498518,1,0,0,0,3.02966813082131,0.0929639775455404,3.45412261687083,2.31999548779785,3.84548840339383,1.6747452422426,0.81040392159238,2.92354965111886,1.23300084250207,0.491978100725853,2.04909769623891,4.11595690705706,0.81995213305998,1.02838297981414,0.48772894557799,3.85065731548956,4.92359329555523,2.20696230336161,0.653139148484762,1.22500341137517,4.3318213443258,0.328607058077283,0.301695742205721,1.30009619909885,2.23481907012372,3.37578752731417,1.30742569691494,3.48088381887948,2.77773573255458,0.2150037167663,0.832975091740301,2.93338750522843
1.30392446441229,1,0,0,0,2.54694554322341,4.99683470065344,4.89275381915694,3.82391393871824,1.1711930669625,3.68452956330808,3.33342317490278,3.11116424026497,4.27726517305738,2.74148772086455,4.52540873197268,0.0887944367265892,2.92932616602702,1.4056181215196,3.71943530218429,1.07960286802906,0.254812107700569,1.40914567711734,0.667646436268575,2.28432465696627,1.11482591192209,2.76635191933412,0.355754461303326,0.487468289552448,1.62159439783392,3.14409863713718,3.75862612630345,2.23023726621151,1.15716621767565,2.83869418112145,1.06442824213911,1.35917894449704
0,0,0,0,0,0.879527152636126,3.8780447563699,0.409315225560798,2.74363224730912,3.66028300592597,3.26623741022743,3.26517106283011,3.44333390264885,0.553952756981588,1.78924192605181,3.00472159943286,1.73955792490502,4.06028954648377,0.586140234015544,2.07968561351455,3.97389368922146,4.38361397594851,1.76606074139634,4.07534523561355,0.615816465407095,1.74013172549249,2.30295070876418,2.27683890341896,1.93056356158453,0.311212596661361,2.1036816624388,4.95582854338111,4.04270152018407,2.74835168672879,4.03369573864891,2.27812523665555,2.93602494427075
0,0,0,0,0,4.99393067372095,3.6683241667588,2.33357919499551,3.08209464815115,0.645415195820847,4.48375020621846,0.832661088000585,1.11204701371423,3.14164921143842,2.471153299756,2.30539486113725,0.518201540326467,0.440405094066839,4.53729418676985,1.99284970975342,0.122256497885721,2.33442724327621,4.29145691667652,4.31784181466794,2.52727966334115,2.43941601154471,1.1840902039601,4.85258076692314,0.730214473611246,0.608621002689121,1.54680603724826,4.39822887320627,1.39980475361354,3.00651886913605,1.34683987578044,4.56811732778228,3.02691120177025
0,0,0,0,0,0.811149091796819,4.60038965031811,0.534474946242321,0.717704252291815,3.19785664938454,1.32505220374462,0.0498211839107177,4.26305217678658,1.54111716835725,4.54263873292895,2.29174988074792,1.64322359721608,4.95643003931146,4.06769720188654,1.47530408982187,4.37941869207095,1.58456013312224,4.79891155307235,4.64297403838538,2.48069865201915,2.45879834492687,4.96102478707455,1.97432413934131,4.73636512594129,0.457008009796384,1.91373482916607,3.65260159698459,3.73094508523288,0.867033800089584,1.80979454178121,3.3067927930622,3.13883503414873
1.56083943691421,1,0,0,0,3.62368042566332,3.36301385735939,0.214472394587134,1.49881531680407,2.43686573158749,1.71963529651113,0.377802934616796,1.68101931050337,0.612260682535311,0.713703026299347,1.88214886700544,3.79313929535419,4.32267483335599,4.28309859288971,0.665169769045567,4.31616118796726,2.97148201916681,2.95130869613452,4.58991766891974,0.279701290074829,3.52338347359818,2.48989244311828,1.8290494208196,4.99106650756181,4.77497881630695,2.56660843250627,3.35140714352111,0.00945225215123913,2.46477199345111,2.65630920949371,1.52936482170147,4.29918794165504
1.50704628367242,1,0,0,0,0.331056614829077,2.67209274421848,0.031546034872732,3.31002649238349,2.69414728147661,2.22795841401629,3.92062922672439,0.802834124831151,0.77286138623074,4.06170896454805,4.88940414006703,1.42568917060796,3.28652524282769,4.03368812648668,4.10017107831794,1.52569360056372,0.371038803933413,3.08797506116553,0.680805415252762,4.04578720481544,4.88942333829219,4.50213092214983,0.9137870596792,4.61014202111983,0.682795017629433,0.216771260801648,3.36394419840759,0.638488085631918,1.09633979828697,3.29426978783319,1.61293729288338,2.5123931616197
1.45305919301764,1,0,0,0,2.67212058399561,2.29546904166499,2.59340120921261,2.86083268137467,1.92119820032084,4.28039091551139,1.77813365324292,4.29295553369281,2.1003027535356,1.15200196382193,3.61659110571221,0.467809438588765,0.766148651840878,4.52532819352026,2.86866415080964,3.41177215834062,0.391229778964964,1.76036039807862,1.76662022371729,0.575319278725743,2.46218802771085,2.16642617680043,1.16148661388853,0.996964981222794,1.28565523024784,0.469849353078713,1.34795488799741,0.982247435409026,2.08748855919384,0.0898912185016559,0.959775548477197,1.32712148773302
1.42428273295864,1,0,0,0,2.98306032390401,0.582449957728932,0.768724844383996,2.10472213422602,0.220511510421677,2.38856245701868,4.75565209552056,4.4577780764681,4.55583729354358,1.0753095846511,3.126330462213,0.0747690014067376,3.91967375299488,0.0423494158059401,3.80568481423016,1.6560671476446,0.522739517931241,4.54400541663421,3.86107859253393,0.621516648828032,4.79841700232093,1.69948980077109,3.04149195271635,2.87797488247583,4.92996286177859,4.93281510742613,2.29694456034289,1.88110885454247,0.158974564676591,3.59558656203616,1.25939883207393,2.03381458646179
1.47900247865578,1,0,0,0,4.12872979184201,2.83464830135212,2.88075907629865,1.5208462799894,1.44763613591748,1.3570342595287,3.54728995834874,1.20193583350862,2.79991922334977,1.63014453997181,1.39084822285858,1.32693747966812,2.51234501236255,2.83950686399093,0.630548102709416,0.244341758012872,4.06585895279726,1.00722928637561,3.59452930290997,3.4249620075083,0.819512996915839,4.23380405370136,2.37996879646542,3.54517464082742,1.48546062160733,1.13448351626123,4.51262949876703,3.10031545766303,1.16128110069542,2.99999987302046,0.67157969745487,0.268449170767936
1.40647197220137,1,0,0,0,1.02993659761845,1.14772150140571,3.20343462054986,1.09842453629474,3.34530442641559,3.30563146877705,1.51688450142316,2.83418555875947,3.26763664085457,3.32850664187991,2.51717208444215,0.157158597624895,3.81672656037967,3.93420586040196,4.11963794436247,1.91423032095718,1.76803559906946,1.65259131366537,3.51225086497442,1.91947223205795,0.15567690743947,2.28321104557476,1.39707608488202,1.68139335205945,0.260919838968918,2.69992778763102,1.90468314915628,4.99219841040399,2.64809901869307,4.43219674754131,4.07786533795419,1.62345025143096
1.43805269469363,1,0,0,0,1.33081555636135,1.38905891374273,3.77221110213374,4.89462582316266,3.21230031036402,4.26121087081932,4.27619728802032,2.79429166718942,1.26544746663155,1.88315501133981,2.72521542869122,0.22409248253237,1.67346086486894,4.01290167803943,2.46782340901599,1.29400123021477,1.42339472023758,4.08461670083125,2.95671477752617,1.96933001757361,0.554547504788823,4.9824359239942,0.0265013605043196,1.25761284182283,3.3517678661851,3.10594946919657,2.10992387127606,3.15137098317275,0.196722022104748,2.22979151713952,1.64096848250754,3.98749780049608
0,0,0,0,0,4.2780132424309,4.61673514184159,1.47971926162264,4.51294494295223,0.476320521309706,1.97494159259261,3.39001339454616,0.767100448369012,0.32631117237874,0.531867663338939,0.482302591160132,1.97944551160854,4.92585218055971,2.84476824988062,1.41136898391548,3.34311513746452,3.09678362054457,4.57731460817439,1.03701175836436,0.254946288153523,3.51529448010053,0.798615291685973,3.35528537693615,0.341573750595015,0.148737936413426,4.2080851500424,3.76962694066753,0.48892443450873,1.04242451214644,0.434742857041104,4.32868913172639,0.122942131485541
1.49642520505438,1,0,0,0,1.25782534307574,3.07811593523106,2.34192936233756,3.69178173786037,0.976090816518638,2.74129041928714,2.29559478476165,4.85686692089089,1.62100994377319,1.01304175122891,2.83637573120611,2.41564328959621,1.46208766705031,2.02575598682731,2.51379192460083,3.94838887688934,0.466341171765112,1.007423802061,0.123869284815656,3.4068222310425,3.67675428896332,0.747349365000915,1.54951404486074,1.65910272374215,0.932985143658711,3.43809438114413,2.82315724089811,2.72103474216553,4.66775194801951,0.157086526488248,3.31152668343714,3.87586474376418
0,0,0,0,0,3.23973176789954,4.92364053323477,4.77513448489168,3.75373374461015,0.483979040370779,2.34534374926187,0.520744406551628,1.86077199435932,0.348878270942034,4.55870811090962,2.99955133778727,4.90651570213833,4.56380047242733,2.50183861335271,0.236726548188468,3.47037581695761,0.370166063175313,2.66180175524044,3.15653580873732,4.23338193114167,3.11842319493457,0.378619046487464,1.49874949858317,4.41614700827721,3.66728346803513,2.95313450720885,3.13946162347729,3.79891933167789,1.23679960956676,1.1049791508835,1.40749016454939,3.88748220733918
0,0,0,0,0,2.0905605336701,0.541812156959717,2.07145887046172,4.56114207422304,2.81948346382936,3.97265507704816,1.54124789667063,0.479046440255489,0.396199010791734,2.7961794315002,1.7956592419703,4.02659526620016,0.232554510228511,3.13942481441736,1.69485930742242,0.0314514314245529,4.60313423883604,0.955525658510583,2.97952944710651,4.01717015942079,1.13507886159617,4.31173046904771,4.47204579336274,1.2965721899745,4.01455221197076,1.72141235715891,0.714944821331526,3.91165201478147,4.40509259275454,4.15154062565142,1.91815594696236,0.985594491668501
1.55814902332447,1,0,0,0,2.56100237110102,1.3890424950633,0.515602056707521,0.948748781714683,0.647735403494712,1.20304912386018,2.81601230645257,3.64136926895103,3.78290675702087,0.734293179179128,0.605421830913239,0.831799793761558,2.1921647311376,1.48454161913564,2.71285964156919,4.62218150317562,1.2628789143649,2.99797979768677,1.20647668712307,1.69567921914979,3.32185009652889,0.284053194094332,4.94588722351032,4.51993955074954,3.9702833859754,0.423959425616342,4.6411096865789,2.78091062924053,1.46092636339877,0.0628058760695904,2.09146304795145,4.99731229595412
1.54843161950354,1,0,0,0,3.36770471062884,2.74922921911423,3.85977408453042,1.59845332115946,3.44651055558629,1.82419072830981,0.366307475157958,4.58943700075904,0.51379262110918,3.7422335013191,3.92145983104823,1.7656839835291,0.105785655046053,0.0821115971268049,1.69496550184429,3.6022830237084,4.50699091748644,2.36827816610306,0.27870884309843,2.03884053417233,1.67877917957168,1.52051555438861,1.48242501118004,4.85709066344108,2.87646596350366,1.18687317438252,4.55832249983371,0.188807137623735,2.78517114549655,3.37234080063187,4.66262869089145,4.94241380444336
1.34485330077555,1,0,0,0,0.861940681654375,0.0149034561743649,0.616033966556035,0.821422990238999,2.85835691982403,2.83709048331016,3.78832942951787,0.552464655176794,3.67689556713228,2.66569166849082,2.32035411047002,2.97213183228129,4.9160616945443,1.82588924900873,1.37728138423004,1.639778548764,4.43908895062134,3.8788349314553,1.15837632627299,3.25308972561905,0.159299753407737,4.87557521275418,0.57396158264341,0.711944655875853,3.59568710170922,1.63950694764698,3.3896225414002,0.508676211266464,2.79934340547968,0.613857282042135,1.25452252074581,2.85087600476649
1.5351295811585,1,0,0,0,0.0444153874519165,2.34231725300416,1.47022124669593,1.29670256252197,2.59739407462216,2.5053290000592,0.322787730553696,2.42415400578574,4.09648547105722,3.2983229293241,0.97075766747183,4.79435088036639,4.76967089058242,4.53447907371756,1.90534685785852,3.20895268473176,4.10157456964509,2.08480687301101,3.58909957543115,4.16151258717734,3.34698248216631,2.78498685045567,4.79907709422732,4.47348934309681,0.629635935902541,2.26607690027036,1.51683564108885,0.63480531497837,1.60216173809848,1.84698859125433,4.28524552291217,0.904672178557368
0,0,0,0,0,0.496452982880974,0.0881696807391308,3.98929770747781,1.28267604827882,1.79915267813703,4.04264811298624,2.83123655280715,3.91038063818947,2.43902668524758,2.20782920542791,1.68973101329833,0.273909159233268,3.46171253890085,0.0886082150978196,2.1070921812781,4.40687916341917,0.00740241098177608,2.50351388254372,3.77398530756286,3.37753697294919,0.905508988242472,4.98011452462213,4.45730636234037,3.47994111388255,0.510035466348482,4.35838380069077,4.54177248600299,4.53040796632501,2.83568593894086,2.04119109927473,0.503189992911872,2.71938630957536
1.33952843013466,1,0,0,0,2.20092893786052,3.15272624247618,1.07246924423786,3.19904793201568,4.84210223648592,3.48606604007905,4.42082490140794,4.63417899660057,4.72629830670981,2.58941173121808,0.890890221343023,4.1098691899974,0.244545256226597,0.645782993459559,4.65962492863255,1.40453545044466,4.72047895937352,3.42168978348059,3.37073654958914,1.88349550059215,4.3405005407217,2.79270340907897,1.51686690940351,4.24619606251271,3.92278532866624,4.85313966682891,4.8912426918124,3.01633839840869,0.0746380134701063,1.2846659443328,1.55025258207672,1.13644422515122
0,0,0,0,0,3.61282373198605,3.24569140463891,4.64792050573608,2.71997964006051,2.20923614767019,3.20114856407911,1.10089387847531,0.24751219271941,1.05227208030951,4.32094989760696,0.554210312433658,4.82485989564021,2.01831343023718,0.911845982209823,2.81418907059969,2.06181707978406,3.94204086672312,0.385166235837566,0.136205211986695,4.20925968315636,0.603397353158097,4.76324016307362,3.06085089492597,1.31756812526926,3.48240156896096,2.63209529901411,3.14489578955905,3.1032223427557,3.60058114120678,0.225908208191999,4.02916826814348,1.97223466683704
1.41279807099689,1,0,0,0,0.825067629018342,4.48646185752989,4.4617010245023,4.22534781284649,2.98506710229002,2.08871013302252,2.7851935397602,2.71944836265703,3.59240566181654,1.86395247296136,1.20095918532263,3.34402855920365,0.183395190683668,1.92792235913164,3.9153005808262,1.71740217548648,2.83008947402869,1.59130826828876,4.9654088543239,0.136619077773464,1.36269325317462,2.51168571104585,1.84836708175443,1.10968944974244,1.93191341767047,4.02133151352195,3.92313053077148,3.27706723608702,1.78712823930586,1.6950814469478,0.263499083464492,4.31430909992121
1.53927994128163,1,0,0,0,0.369253432712083,3.42302489921917,2.86793393251776,2.15476186605122,2.43095610494111,3.3926345070191,1.0160583036083,1.84138833018059,3.79946662728633,0.525006835982982,3.19566026242451,3.77779408415436,3.23102178084039,3.34208547372083,2.96143289228103,3.70158902459597,2.32040219039505,0.717895197049862,1.59358475951036,4.23924388417171,3.28908918773607,1.94478943678069,4.58506545291903,2.63801410055101,0.79452573550698,3.46507237338589,3.91703031122252,4.23225040805679,2.2864623133479,0.444799482207146,0.678120690598438,2.85658943528391
0,0,0,0,0,3.11768996901533,3.48577092322705,2.07865569165363,0.693669692564466,1.55047865373565,3.56177739839487,1.06225561771121,3.66902390265892,1.94671034915168,0.105513226225576,3.25415030627865,3.17179012695963,3.59214456997045,4.00808564945959,3.4043364576481,1.38493605169479,3.2722918369903,3.82390164750683,1.4598758501566,4.09245518997223,0.388612005577739,4.54440145609026,4.98837052203087,2.09399278540504,1.32955126181921,1.29982472738681,1.70057201039141,3.94290310447984,3.18257883771594,3.73617177128784,4.51594053536338,4.99985374596878
1.54098354623762,1,0,0,0,4.88605214055716,2.37991390093616,2.38867379001262,0.343045556837188,1.52366301115664,4.61547974595768,3.43086256024109,1.43191058695115,2.16952499874416,1.83704165107401,2.5013056622102,0.788057826138919,2.23787870000385,4.5737099038217,0.443851500232017,1.86061469995439,0.26253885031162,4.11182325787343,4.02525442149217,4.21524780271321,3.3101563629699,4.8051925816923,2.98919592349668,4.39193794836094,0.262161901469239,0.115953746856847,1.02612518498348,2.88863684859458,3.85629757104628,4.36045589507683,0.404292449759031,4.25020663556605
1.30507149587312,1,0,0,0,4.65212947877794,2.68812444239266,0.263273846417082,4.43400770412033,0.799244282151305,3.97875916868522,1.53648608051366,3.26241921709172,4.37144174787348,0.726911992216688,4.34675877811425,4.31142027870241,3.73762445531031,3.33752825073645,4.65844424230458,1.96517957755341,2.22035679086546,1.08695123907843,3.98443336143977,4.35016480400947,3.6311550329149,0.645299321614106,0.472871665336234,0.468342608768332,0.97575798336696,2.21234663593859,1.59268718593414,3.2211030985637,3.70639002743142,1.66398331342199,4.08582001980628,1.26477860295118
1.27125928886176,1,0,0,0,3.06838164349032,4.28272059995499,0.895319458998761,2.52264198264742,3.55756958252327,1.15410003731555,4.03943034398743,2.89448990467329,4.89230036383398,4.44164794844721,3.8192407220072,4.41630466818757,1.6308603490488,3.61564028719872,2.31595183557216,3.69983275681053,2.80624767096044,2.0578748561099,0.302126566539223,2.50191604014699,2.57838495053187,2.58776863573614,2.5314295953795,2.11164304658074,3.27487352014505,3.6043943682042,3.33012740717684,2.46814491570312,0.480596201885442,4.04998950354535,1.977183711358,1.86050927507037
0,0,0,0,0,1.57416901576128,2.04951685189864,2.57687005033418,1.41369101236156,2.37440115327825,0.143012865053772,0.693912102196831,0.594212951813492,2.55502248324665,4.69455707824301,1.78338935627052,4.71101441283972,1.52312246902061,1.12455772410844,0.544061973153817,3.02170928285798,2.77766055558588,3.02369307996,3.96338096636491,0.104622394997036,4.94365325388221,0.434383252799935,4.50237511066783,1.19048643747202,4.046319856305,3.07546407765354,1.39605258783865,3.25453992221387,4.43441388316694,1.90433525350279,4.34292451663546,4.56450994130713
1.58288743428446,1,0,0,0,4.55553745407305,4.4024630882606,1.07983535146056,0.07103306346606,0.460064329917997,3.59682332045901,1.54190759255156,1.0653688199713,0.585706699561185,1.8165180503481,1.66406745091185,3.04393009131434,0.0545585243460017,0.442668870654961,2.77488534888604,4.84072933357205,3.82222245817146,1.74277161181292,4.58997740128499,4.7351686008725,1.66157833841832,1.26305201291882,2.24345538525053,3.70095595596015,0.485738404395741,3.9095409155765,1.35339505976384,0.643072938041198,4.74573674988447,4.09344240700447,0.632529739388195,3.65560314390911
0,0,0,0,0,1.19555596951032,0.558157331225718,1.15395673942927,4.08719687517969,0.984938074272684,4.39141249769218,3.80174432139499,4.37661920086684,0.134792641589477,1.18672727429511,2.05059969757361,2.0577353040224,1.1878800769239,4.37978999562682,0.445427565357687,3.3291896697468,1.2378699636599,0.56143188573141,3.01440638362431,4.84568051133544,3.72904738978108,0.560668145692582,0.878265657157613,1.6174963422319,0.434354449971313,3.82562636912439,2.57637661217895,0.836337017195299,2.90336719525974,1.06828261296065,0.778094659043404,2.99623060501873
1.50297883339547,1,0,0,0,1.4575683998445,2.42391590527742,1.00379676816373,0.495163902876555,1.53200050714083,1.01351048832839,4.23486005704423,3.49051656386138,1.73594134146526,3.30305289707985,1.92190276851617,2.72324179696571,0.701326269894699,3.31573402863049,2.35044102027431,2.19241732326576,3.89670272812522,0.546315590355539,3.47375611728674,0.303003091697732,2.9086508482981,1.87086701972569,1.79551800937456,3.58717104341427,3.48950527273533,3.9747991468418,2.92469428088705,2.2751885096024,0.944383068661157,0.828155377595708,4.38714733074837,2.13976324010167
1.49916064513926,1,0,0,0,2.06034124819727,2.50192210667744,2.77406452448411,2.13094019220357,3.96837552415083,2.09103591259186,1.0964639416382,3.25505952312245,4.65407869422503,1.00075644014544,3.96972516664266,1.95441700946453,2.5092064416627,4.56672169373147,2.02746033437639,3.19837912015488,2.00315262926213,0.898215511403623,4.33184720617087,4.44600883321367,2.54545658487357,1.14170091599389,4.63729159701014,1.00366182631021,3.35810955999071,2.35160621581769,4.21256215434936,0.127280504096433,2.25692980011685,2.09450430437123,0.234637680079168,4.62983392796662
0,0,0,0,0,4.81614902723777,1.18303294389173,1.86165026990264,3.29752607352491,1.52918792606047,4.65717137205709,0.939586271781716,3.56201990323165,0.51903512521712,1.5615943908191,3.94931300130302,0.722354212836639,1.5730692060853,3.83181128481579,1.49803604142585,3.18736045763898,3.63394112867328,3.55262633749132,3.32493276863954,1.72241418179556,3.7369610996526,3.89290591525222,3.38567734569572,0.925364456334124,1.52525140098166,1.56990451712313,4.99128826362253,3.9289541413339,3.50231539401495,4.17091226202156,1.82823979871902,4.14844117510109
1.37730640010629,1,0,0,0,3.83337888937143,3.23624710848777,0.154504621606776,4.99769390043425,3.88410925440488,1.63729122303159,0.21392308581081,2.30988250632547,2.86428600081048,2.63606901102061,1.27644947644195,4.04835469819807,3.77472115424835,3.54167909582436,4.10514607001591,1.66528184335389,2.4428238745602,4.9050397251734,4.72493527351427,0.762597203202216,4.97323501068186,3.13503244442738,0.410414002936561,2.22900396455704,1.53030083855946,2.24347028296982,1.36181489552903,1.1941040404895,4.7839805958213,4.20121058599781,4.4105836586544,4.63356390898965
1.46999402271041,1,0,0,0,4.76642933380172,0.312606512973224,4.53890076758706,4.34285163262257,0.0552550478330832,1.20476418825602,4.64989623624817,2.30087762379288,2.23873790168028,0.35766660877585,2.51455293694558,1.90387683921604,1.74576467210135,0.0328583453632891,3.84868793902583,4.85373686889719,1.82780465974819,2.17417303533182,4.35447320509799,0.453083371247391,4.79369975848593,2.61932891440649,1.63861835588848,2.45503372830973,3.5457586712031,0.954697186793999,2.81240732684163,3.08840606413362,0.760412040282745,4.76289411714392,1.04972048811543,4.38185871405364
1.44615515348125,1,0,0,0,1.16213551014141,2.29339435159764,4.52361655988036,2.93232312782834,0.199084421122107,1.38695421249979,1.25686409488586,1.07429387187723,3.38066094816077,2.76657975111104,1.01393706430795,4.93055220649817,0.142253656568943,3.25291805036325,0.48613473216876,1.91379305367024,1.62165696126149,0.44792559720275,1.35354219667447,4.48916444742737,3.38516143021349,2.49099640334738,2.303764017786,2.75387797634719,1.65338252883867,0.932611285076456,0.575758139599891,2.92947505255188,1.82169256786484,0.376640678246247,1.65301025370165,2.9706223995529
0,0,0,0,0,2.50920726092103,3.90649819187485,4.1169792104529,4.48608209169034,2.84790353516839,0.199984428346272,4.78743265799188,4.49694684838775,0.761710838107521,3.3308704960555,0.288357241001763,4.34034569324184,2.84148510636278,1.55482086955566,0.516866408059128,0.265966948093312,4.85035091026961,0.47090973032941,3.27951866685247,1.85408685141333,2.79239725199494,4.2469617548549,3.98021631754798,3.61626039850742,2.85624459021334,1.925633352745,4.38594821612249,3.73274657325205,0.338082442576372,0.206223664137993,4.25826949080473,2.93489745993798
1.42758569730746,1,0,0,0,3.30504462559557,2.93989197815884,1.2881057469536,3.40243936116407,4.47623677210741,1.90564498620971,1.57169621388605,0.788731015886437,3.3545903790144,2.65859188541289,4.05468043063959,2.57467468998358,0.942920252475584,3.89257839965038,4.52475756060896,2.81851682230702,2.99882906571307,3.09955522553745,3.25268636064288,0.659828186842066,1.25772903688246,3.45434812203485,1.90630432516366,2.79616792341323,0.986847572589155,3.92392715422877,3.10246013464909,1.14823070197553,0.445752762023268,4.90933109222442,3.23563296383792,3.62802942700555
0,0,0,0,0,3.07390105915794,4.88156913040657,1.25355527055611,1.40539013245032,2.75100038045814,4.77875458366549,1.25916488666772,2.69099199583822,2.91420160123966,2.41838152309573,2.40726425277744,1.45782040551551,0.907993366232464,1.1637526414614,2.441738219383,3.32255573690025,0.210176015870411,4.75259418190924,2.22853331881443,2.15197992584784,3.73787779012215,1.22533075701177,3.71419483100866,1.42311578315328,0.306924307510694,3.06382477594785,1.89275914309587,4.09378023718472,0.253594351234281,4.41365053217054,0.405418092308146,4.18139637296601
0,0,0,0,0,3.48350616285578,3.01669677077508,2.56858329061914,1.23901093444339,3.5211132700516,2.73362014285251,4.4079334910201,0.672778973112848,4.34411192013301,4.90443236554348,1.8499056802506,0.972214903381269,2.41933058281738,2.19032656697951,0.79795651846347,4.61749490596218,2.09947802245633,3.29631228669171,2.09769408423698,4.67744335440981,3.56198354393531,4.76281684200773,4.5768466245833,0.913387098033769,3.34262343445263,0.482628734689659,4.9209065273298,3.71844990494819,1.06679026012059,3.08695061610507,1.6779919406332,3.16303713747575
1.42796562073704,1,0,0,0,2.57878447820762,3.93459105200034,2.51305049188386,0.822681163951179,2.53731105831696,4.11406757374892,2.14409534123409,0.78842554614443,3.37445706383194,1.3831538605334,1.87393015518904,1.98397617188553,0.660580846488082,4.83112856500231,4.80579491162374,0.0700512993568231,2.54682552426265,0.975440788454452,4.2651010288127,4.26441576189294,2.87148338218799,1.58478158982346,1.93376947857291,3.82403935630053,3.40217063553605,0.62651752098268,3.09918344934969,3.43832979022544,3.80140545196232,1.13567131096894,1.12147082782235,0.0750800052603878
1.40529887201177,1,0,0,0,2.92665007476278,3.66386834980795,4.32277558418825,0.394222921821359,2.16301939618364,4.02394641002801,2.54782925854649,2.02496499626581,2.32847454929614,1.84285864720393,2.81017081386366,2.76176319811117,0.913121981294323,3.36454442307959,3.21197014902296,4.08150177748268,1.32484424227227,3.99583744916736,1.55719534652453,3.57641831483984,4.56629155819499,3.51780606994663,0.434451989531583,2.53918958361647,3.88090930957928,2.51625212429913,0.292668986464742,3.33997873459347,2.04839164616688,0.00524110752724294,3.37139948622188,2.30691245860568
