Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-1.3593,0,0,0,0,3.7606220481528,0.637888056117673,-10.6976370327225
-6.95676552406152,0,0,0,0,-9.23230941557707,5.0201580088685,13.6554753871275
-0.9044,0,0,0,0,2.80491261688005,0.993284620076123,-10.6106779429424
-7.5461,0,0,0,0,8.00163603107854,-9.95928257543088,3.21992486706345
-2.5303,0,0,0,0,-3.97124171821991,1.11661108964843,10.8306957913158
-1.6459,0,0,0,0,9.64527838798145,0.351346585123247,15.8437473337491
-5.1585,0,0,0,0,6.81404283223825,-3.57035002015696,-19.5089331251947
0.5305,1,0,0,0,-2.52836105345536,-3.35021105638949,-14.2597679615461
3.5407,1,0,0,0,5.53790131136089,8.66813002386286,-0.655980132793246
1.2013,1,0,0,0,-9.54065122783734,-3.1991312284437,13.0644939493106
-5.4606,0,0,0,0,7.69172028504881,-3.46344153090683,-2.36039334211826
-6.2549,0,0,0,0,6.82163123014815,-5.71297580108407,16.8916644309538
-4.6446,0,0,0,0,-7.79098383087056,2.64675226144329,6.2215208438138
0,1,0,0,0,0.712397762151276,4.61847318980884,8.60495929922083
-1.2427,0,0,0,0,-1.24273893767479,8.01817448245517,3.21729559312324
-8.4523,0,0,0,0,9.27719014356433,-7.64869460914441,13.6163378430113
7.481,1,0,0,0,9.47819646357154,9.6090258903109,19.9171232822322
4.6397,1,0,0,0,-6.63751546979512,-7.18307863728626,-2.4695630046461
-3.7681,0,0,0,0,-6.9418919554933,1.77025592802082,14.0583427552575
-1.1088,0,0,0,0,-1.10881420307878,4.15869287138517,-13.0339244675961
-3.9099,0,0,0,0,3.90989126354922,-7.78020707295126,-19.3699036293909
6.7182,1,0,0,0,-8.71603885241352,-9.15644048819768,8.50393796023759
-5.3167,0,0,0,0,-5.37545945932068,5.2793266846737,17.3321879265197
-4.103,0,0,0,0,-4.21866003066632,4.0022268208698,12.3887356170967
-3.4611,0,0,0,0,-3.461766429705,8.2218141026958,-11.7847955112523
-0.6318,0,0,0,0,-9.75068158567008,-1.36606474350736,-1.14919783613514
-0.3347,0,0,0,0,9.44698881934183,1.66252793388369,-11.2142585689003
-5.2359,0,0,0,0,-5.2365681545768,9.1005084787515,-0.346648118246637
-3.181,0,0,0,0,-3.18165659073574,7.09704294776433,9.24384509363236
-6.0878,0,0,0,0,-6.08847172271102,8.07850467544379,18.002912666843
1.0907,1,0,0,0,-3.08853043471765,-6.13215363026403,-10.5092947620798
-5.605,0,0,0,0,-5.60562236474399,7.40785016332837,-18.5732382530802
-1.7378,0,0,0,0,2.5548917279434,-1.00891308350395,11.1871504100684
-0.2676,0,0,0,0,-0.267550401136589,9.32973971151431,-18.9198664401832
-8.1613,0,0,0,0,8.6167759567157,-9.31667534441102,8.00432890772744
-1.3301,0,0,0,0,2.45992697080921,-0.206638994252605,-16.8500372003662
-6.0109,0,0,0,0,-6.56839231234398,5.50588870571197,-13.9772617593186
-9.0176,0,0,0,0,9.96926567550148,-8.3846726248521,15.2996658497138
-0.5349,0,0,0,0,-0.786480723961848,0.329648492484726,-2.25883166197688
0.3948,1,0,0,0,9.13247822038231,2.39202480543305,-6.57192550843297
-1.0828,0,0,0,0,-1.08279620019001,4.90500341737274,2.15379841231652
0.6177,1,0,0,0,4.87590901548374,2.61493548746155,-13.422625486912
-2.0179,0,0,0,0,2.01791833300125,-2.15631603024886,3.71407889542533
-0.1946,0,0,0,0,-7.17134810412477,-1.80322174154486,9.0307035669662
-0.4492,0,0,0,0,2.17663486863799,1.26502264194088,-19.6746019258676
-5.6547,0,0,0,0,-7.1969738486504,4.15623546395914,-9.72097900424087
-0.8088,0,0,0,0,4.46450001070476,1.18837829817886,-6.58599370195218
-1.9415,0,0,0,0,-1.94150307339586,6.2796626851219,-5.82162141659946
-0.9396,0,0,0,0,-0.939552772837235,4.13925449379468,18.6801027919916
-2.9899,0,0,0,0,5.82351714047509,-0.99274630595805,14.0914708012834
-2.6903,0,0,0,0,-2.69088496793287,9.98046181604564,-16.6486860495667
0,1,0,0,0,-1.76587991683349,-2.63093879821839,-4.69387328114368
0,1,0,0,0,1.39131770695835,5.8652216232799,-19.0774463575728
-3.252,0,0,0,0,-3.25258523921015,9.2170026062092,-0.296488550612434
0.1459,1,0,0,0,-9.71600495688168,-2.14368620746394,-5.65423124017477
-0.0155,0,0,0,0,-0.0155443337958321,4.55404560135096,-3.13927455033795
1.2344,1,0,0,0,8.73752725299111,3.23157022481521,-15.9349970982565
4.0983,1,0,0,0,7.75898462638591,6.09552047809984,7.64008319281647
2.4491,1,0,0,0,7.58422370205204,4.44633925631136,2.34454793761916
-5.1212,0,0,0,0,-8.52110383335567,3.12332496573297,-19.1763104621101
-8.4582,0,0,0,0,-8.65915690963583,8.28567627596233,12.7903678571875
0.4852,1,0,0,0,-2.48307985474917,-4.67011901705571,1.87888417744147
-5.3101,0,0,0,0,-5.31068668252263,9.39976777087741,1.76593514492602
0,1,0,0,0,-0.356335640889498,-9.52149660769293,6.77240809123962
4.5386,1,0,0,0,9.69950889194849,6.53578602745166,11.4933335415263
-7.4206,0,0,0,0,-7.42121145658923,9.93990205841639,-3.42612310414007
-7.5890351548101,0,0,0,0,9.19388848222746,-6.18305415927345,9.90174276863113
-5.5548,0,0,0,0,8.80604645103264,-3.55762936118842,-19.9572935938045
-3.0307,0,0,0,0,4.80383751417807,-1.29782159946372,9.44983416892222
-1.3848,0,0,0,0,1.38482589850222,-9.56994991854425,-17.9736675153411
-3.05,0,0,0,0,-7.44239558640982,1.05219783183837,-7.44750990305972
0.5579,1,0,0,0,2.5551198452857,6.59416968647904,10.2757550349616
-4.7864,0,0,0,0,-4.7870158036072,7.35077024741649,9.89943118798578
4.5966,1,0,0,0,7.92509666974415,6.59378362848912,-9.87289570130703
-1.764,0,0,0,0,1.76401924091886,-2.36492553815598,2.80457846152487
-1.5998,0,0,0,0,-2.00056975353476,1.24366576874203,0.411270580832287
2.2311,1,0,0,0,-9.003024102823,-4.22896942056006,-15.0516279813846
-4.5348,0,0,0,0,-4.53538198164832,6.55673808681153,16.0543167926072
-0.6382,0,0,0,0,0.638215475882319,-4.6838915054595,0.780183091353813
-5.2497,0,0,0,0,8.87871403793289,-3.25246916268593,15.1436805659796
2.1457,1,0,0,0,4.14285416677582,8.82717527836531,16.599372352253
-7.977,0,0,0,0,9.35835348755862,-6.75517836004715,13.4935321750045
2.9225,1,0,0,0,9.22325900035809,4.91974125266839,17.0243729072495
-7.20359276346028,0,0,0,0,-9.96987320874004,5.51137110086424,7.8552081598298
-3.4623,0,0,0,0,-8.09249353576464,1.46446866407079,18.8245845347608
-5.5461,0,0,0,0,6.00157503873233,-6.91578539838752,14.2353072211183
-2.6961,0,0,0,0,7.8142938128258,-0.698877406698468,-18.8125529089643
-9.3138,0,0,0,0,9.76936010698022,-9.99497950746953,15.8227404861455
-4.5843,0,0,0,0,-5.40659305343048,3.8004516839871,4.64681366751121
0.5701,1,0,0,0,-2.56789458172282,-9.56247622664655,19.615206212586
-6.892,0,0,0,0,-8.34786094109467,5.50434461255766,12.0085895015589
-3.8604,0,0,0,0,-3.86103188342521,3.87270554848422,8.90186670057314
-6.1669,0,0,0,0,6.62243207007889,-9.11291218071936,3.54184286326481
-2.133,0,0,0,0,2.13301616096487,-5.26349601838281,0.157280948318068
-0.7624,0,0,0,0,0.762399826636514,-8.90862370179899,-5.79522628208946
-4.3353,0,0,0,0,-4.36016756770845,4.32391618383562,9.62376663540566
-2.5936,0,0,0,0,5.66231731257217,-0.596398121725539,9.55925498804522
-9.3129,0,0,0,0,9.76837597238803,-9.58914462379548,0.162188604376546
-3.9133,0,0,0,0,7.08797526240914,-1.91609548372914,12.1159278881922
-1.942,0,0,0,0,-7.06164628498915,-0.0557894586339174,6.28650843059314
0.2503,1,0,0,0,-2.24815117056212,-4.35625149611089,-7.68511481487992
-6.3913,0,0,0,0,-6.39194393002616,8.02280418391135,-6.70160102673115
-6.2131,0,0,0,0,6.7550111738343,-5.69449603691019,-5.95597109454807
-4.2027,0,0,0,0,6.83503600610698,-2.20545673591905,-3.66180613833528
-3.6644,0,0,0,0,-5.70272399399715,1.66657304154583,15.2491593806592
5.7551,1,0,0,0,7.75226501104997,9.59566391475927,-8.35648664048643
-8.5833,0,0,0,0,-9.08147992219208,8.13220176653693,10.1086348280139
-2.4403,0,0,0,0,2.44029616037706,-5.63568474531561,8.21634636503392
-0.7812,0,0,0,0,-6.95290179034076,-1.21664696858403,-11.5114631010138
-2.364,0,0,0,0,2.36404182223152,-7.57503994571426,19.7202065943167
2.5598,1,0,0,0,-9.27721814429571,-4.55765298273372,11.0373357174163
5.4433,1,0,0,0,7.4404973932053,8.82954223219172,-15.871263348461
-1.5749,0,0,0,0,-3.18499278184887,-0.00687190519955294,-1.12869207610866
0.0364,1,0,0,0,2.03363434938583,3.8581377877905,-14.6539479291495
-2.5307,0,0,0,0,2.82367783751817,-2.24169773274583,-11.0074290354028
-3.3729,0,0,0,0,-7.86419641780734,1.37507392298214,-9.96249216232216
2.3385,1,0,0,0,-5.18158034180833,-4.33635025995632,18.9772559761564
-4.2625,0,0,0,0,-4.26310653924131,8.04977965684137,7.20713965358699
-4.3139,0,0,0,0,6.31995307973581,-2.31665720080177,14.1967862951238
-9.0239,0,0,0,0,-9.79998372847879,8.29777863511709,6.69226519866461
6.0859,1,0,0,0,8.08305512897066,8.4598451652097,12.0076654948601
5.422,1,0,0,0,7.41915669858426,8.71971166147617,15.3940922726572
1.2983,1,0,0,0,-6.27936482504095,-3.29616040161135,1.2415222731904
-3.2794,0,0,0,0,-3.78048161250116,2.78128290878251,10.2276922243794
1.1431,1,0,0,0,-3.14089830041031,-5.13140253813299,-8.41292817255495
-2.1005,0,0,0,0,5.82220620016463,-0.103315636683391,-19.8910575262514
-8.2194,0,0,0,0,8.85776163518804,-7.58648273938781,6.53975064751625
-8.8062,0,0,0,0,-9.78021699034998,7.88676403739317,2.19017446152016
0,1,0,0,0,-0.993948383533411,-1.05154554794207,0.132340148392277
0.0117,1,0,0,0,-5.23152403899742,-2.00953213396788,-8.34113300265685
0,1,0,0,0,-0.164245228543731,-7.29741548590259,17.7371664776107
-1.2953,0,0,0,0,8.38981080701396,0.701908301984043,4.48201113184466
3.9862,1,0,0,0,5.98336356897903,7.6667349606324,-17.7979964475543
-1.1516,0,0,0,0,-1.57672264435596,0.737910243891349,10.4997235781888
1.8582,1,0,0,0,3.85544077070867,4.18658793685943,15.4719544501989
5.5801,1,0,0,0,-7.57795935160757,-8.2016194803127,-6.74787976692188
-3.0465,0,0,0,0,3.04652156972286,-4.89272665421213,-9.21651635925475
3.4748,1,0,0,0,-8.56727198445103,-5.47262942084556,19.3942078430327
4.5022,1,0,0,0,6.49941940251859,8.02344709130765,-6.06392442388473
2.8931,1,0,0,0,-4.89091226333784,-5.65175505154673,10.9575426861015
0,1,0,0,0,1.1031664236775,8.49670596293833,-2.4171612565667
-7.8657,0,0,0,0,-7.86629500629271,9.30645096257387,-8.71125284335695
-4.6984,0,0,0,0,9.27757086976919,-2.70119178384173,9.04024294535224
0.3664,1,0,0,0,-9.05449360271206,-2.36419363982642,-2.08151611474408
-7.5339,0,0,0,0,7.98944153457843,-8.05581052653041,-16.2073353426956
-3.8445,0,0,0,0,-4.90154569432743,2.80030768365462,18.7382736057246
2.9527,1,0,0,0,-4.95048431764546,-7.73348888330241,3.59703811018397
4.9505,1,0,0,0,-6.94832247429499,-7.07846274988876,5.59874815272966
0.834,1,0,0,0,-2.83180183773472,-5.5446995629255,-15.6638833968029
-4.6798,0,0,0,0,4.67981232563504,-9.85827124213674,8.00882671194371
1.5726,1,0,0,0,8.4271038033798,3.56980699019775,19.0026106099372
-2.8698,0,0,0,0,-2.87045282508135,5.5078346185528,-1.4446138536452
-0.4872,0,0,0,0,-0.487207540670987,8.08099429187377,10.2413501969885
-6.2642,0,0,0,0,8.51876735261963,-4.36372886666819,-0.841571531181163
0,1,0,0,0,1.13578369939869,5.79344875695065,-13.0067487673999
-4.0797,0,0,0,0,4.07965378385221,-7.43110819106076,-19.761184616946
-1.4529,0,0,0,0,1.45287349342803,-9.67698216883939,-7.66112464757269
-5.307,0,0,0,0,8.93753451054801,-3.30984351931115,-6.10768737014071
-1.919,0,0,0,0,3.59834317675667,-0.257523372433759,19.336574533353
1.2957,1,0,0,0,-7.11932685446372,-3.29355798979561,-3.24456746420469
-4.764,0,0,0,0,4.76776198690487,-7.60868744829513,1.20433858155365
3.1133,1,0,0,0,5.11053201676416,9.72147291551141,-7.88743763860398
-0.1833,0,0,0,0,-2.44669148483752,-1.81448526309099,6.62016741299261
-2.517,0,0,0,0,-2.51767436509358,3.14968161805413,5.42218719915926
-6.1702,0,0,0,0,-6.37114750893354,5.99840227693655,12.0795109485596
0.5354,1,0,0,0,2.53257580455406,6.54978620357424,1.98392203827058
-4.1232,0,0,0,0,4.12320357446055,-9.28595873735391,-18.172834710895
-7.2943,0,0,0,0,8.71621761846457,-5.88342334998611,-10.4252959875129
-4.9571,0,0,0,0,-5.11598118939213,4.80804451521936,-6.17770376463004
-0.5007,0,0,0,0,-6.90295804010252,-1.4971427301506,2.86124757643696
2.1062,1,0,0,0,4.10341538230558,7.30965756358838,19.5041303155895
-2.7681,0,0,0,0,-8.80857232304557,0.770230143636258,5.06194813791137
-1.508,0,0,0,0,-1.50802900038265,6.85435078393555,-2.72019923263765
-1.1749,0,0,0,0,9.40832380688055,0.822321972260717,7.49057936487761
-4.2103,0,0,0,0,4.36751334502236,-4.09393286275011,19.4765409678846
2.3084,1,0,0,0,-4.30621192373796,-6.24610593279051,14.0443722105358
-4.7756,0,0,0,0,6.50303927428848,-3.04875696212819,8.05472173003343
-5.4815,0,0,0,0,8.83142583626229,-3.4843342640408,1.15121097279592
-0.4798,0,0,0,0,-2.30547387249836,-1.33655171730591,11.0555622009294
-1.1968,0,0,0,0,-2.72490462928155,-0.330924178418051,15.8662457305906
-5.05,0,0,0,0,6.92641529469361,-3.1970131910906,-16.0410533708412
-2.4584,0,0,0,0,-2.97390678735956,1.95340835372613,-14.6351949094058
0,1,0,0,0,-1.32091129805137,-7.26064378055607,-1.85124589945577
-2.279,0,0,0,0,-2.27958483778807,4.75317258119052,13.885465838626
0.5846,1,0,0,0,-9.31888266508433,-2.58239471083959,8.55214600040169
3.9199,1,0,0,0,-5.91769624896929,-6.32676727937212,4.61318724443529
-1.9221,0,0,0,0,-2.58617494919654,1.2904777501125,6.44530471465502
0.6056,1,0,0,0,5.51484902130458,2.60284831641482,6.65685795663844
4.85,1,0,0,0,-8.73283222725996,-6.84784085189988,-3.61761611503134
3.6229,1,0,0,0,5.62011346218538,8.91568438239491,12.3175101431032
-5.5953,0,0,0,0,-5.59596350402036,8.73877627195424,-15.9099950271161
3.5657,1,0,0,0,-5.56354775867837,-6.73966037612795,18.6901777216737
0.0355,1,0,0,0,-2.03328839804994,-3.21084085320199,-19.5840707077293
-4.6645,0,0,0,0,4.95867074217283,-4.38992941617574,-0.919446769550699
-5.97,0,0,0,0,6.4254840617113,-5.52553116189868,-2.55306999669595
1.6199,1,0,0,0,3.61706896343009,9.72981724512011,7.78612970292815
0.8632,1,0,0,0,4.19731613016178,2.86039858686052,18.8639416472842
-0.0045,0,0,0,0,-0.00454986766997223,6.66837395464017,13.005011912234
3.5641,1,0,0,0,-8.77493374922423,-5.56193665643824,5.92765720855606
0,1,0,0,0,-1.62159908679487,-9.79656644574443,-0.216213373584587
-1.4248,0,0,0,0,-1.42483161268856,1.70862880167076,16.6096510141072
6.0327,1,0,0,0,-8.03049058206753,-8.83001692015649,5.70265444592188
-0.3683,0,0,0,0,-1.68780456275214,-0.904001249461855,6.6262975958244
0.0064,1,0,0,0,2.91479323037329,2.00360884330982,14.1943923209085
-1.8526,0,0,0,0,-7.79809294312593,-0.145186989670927,9.35052716455291
-2.6992,0,0,0,0,-2.69985258135025,9.37257056906843,-14.1207319717031
-4.5209,0,0,0,0,-4.52156066828274,4.8456960631379,13.8074257447341
0,1,0,0,0,1.81809961367958,6.77355448225243,8.17973753660285
-6.2802,0,0,0,0,-6.28083087735016,8.41959095040446,-9.25459502574029
3.4179,1,0,0,0,8.27016539250585,5.41509236293763,-5.96595042150265
-5.1028,0,0,0,0,5.27036230592836,-6.688331992032,-2.43979582043476
3.2894,1,0,0,0,-5.28727375319088,-9.43665131689933,11.9964985411526
-1.4328,0,0,0,0,-1.43281297378138,4.99957307626827,-9.52761942259682
-0.2321,0,0,0,0,-1.28002509369231,-0.753827597852425,-16.5057827604576
0.1877,1,0,0,0,-8.16842701690969,-2.18553979991774,17.5659511538855
3.1155,1,0,0,0,7.83332414631085,5.11268384964749,-1.71731266861294
0.2413,1,0,0,0,-7.18367569980271,-2.23909519460246,13.4353839219003
-3.5844,0,0,0,0,-7.15896409710982,1.5866021290463,5.81875107938826
-1.3946,0,0,0,0,4.36451945083387,0.602611694128887,0.240078381184105
1.1534,1,0,0,0,3.15064668062479,5.23050134635399,6.15505506597805
0.5234,1,0,0,0,5.81571867645286,2.52062988267397,17.9177453247774
1.1821,1,0,0,0,3.17929076634918,4.7876321771105,-19.0666531557118
-6.8475,0,0,0,0,7.30297943868855,-6.75200096082495,-0.155531312593666
4.1428,1,0,0,0,-6.14067482445314,-9.21391175187399,0.00259010237832769
1.3694,1,0,0,0,3.36659474238397,9.95114763915895,-10.5908910310398
0.0274,1,0,0,0,-3.35793487301336,-2.02518079700269,18.8557799024642
-5.3942,0,0,0,0,6.7120921302873,-4.1252123501554,-15.0393687473101
0.3206,1,0,0,0,-2.31844594510519,-2.68457716104846,-14.7212339465423
6.1532,1,0,0,0,-9.75233257107977,-8.15101422643198,1.9611224093134
-6.0475,0,0,0,0,-9.20480175459409,4.04967808188907,-19.019351626791
0.8454,1,0,0,0,-5.10290225789451,-2.84318166977704,-9.98364563246898
-6.5118,0,0,0,0,-6.51240601962541,6.7907840958005,-5.11506950123101
-7.0186,0,0,0,0,-7.07168881558405,6.98701810725692,1.23210050415415
4.1071,1,0,0,0,-6.10490315878363,-7.99823488687997,18.3663521758677
-4.311,0,0,0,0,4.31103228714205,-6.72071969518629,2.43418345940088
-0.4845,0,0,0,0,2.82400859546336,1.51266710298365,2.96498729513719
-2.0963,0,0,0,0,2.09634302849502,-8.0298288393741,5.63810107489911
2.3404,1,0,0,0,-4.33819320798601,-5.15754611298971,-9.35143914794822
0,1,0,0,0,1.90174888520431,4.37167456745353,10.3167284457663
-1.819,0,0,0,0,-1.81904159204571,7.03232166623269,-7.01954992033182
-3.7296,0,0,0,0,-3.73023664755995,9.94157023043735,18.8103629857377
-0.5318,0,0,0,0,0.531809221837396,-1.09932092613193,1.16330908189136
-4.9336,0,0,0,0,-7.70354388478643,2.93580348955829,-11.5736165377764
0,1,0,0,0,-1.03316031336524,-9.78749804504173,-15.6310393561097
0,1,0,0,0,-1.23363729609166,-3.41300801069462,2.09769113824292
3.0012,1,0,0,0,4.99841550376398,6.13552328513747,7.35256579445786
-4.3659,0,0,0,0,-9.65661070449705,2.36810015382776,15.3754791038809
4.9018,1,0,0,0,-7.74570894429034,-6.89965145314619,-5.15405411997506
-1.9604,0,0,0,0,-1.96042903294941,5.29563474178859,-6.59513661743172
2.2048,1,0,0,0,4.20195323991027,5.26146813359756,-15.508691517107
-7.3092,0,0,0,0,-7.55802666037443,7.10350483318641,2.95191306589067
-7.173,0,0,0,0,8.75654852887074,-5.61811227151062,10.2688043042061
-1.184,0,0,0,0,1.97911834166271,-0.450078770814732,18.2554373039864
-6.8144,0,0,0,0,7.26987322264502,-8.45724376923528,-17.8524986891206
1.2521,1,0,0,0,-6.69444341800248,-3.24997851495835,-2.90642322245315
-3.7652,0,0,0,0,-3.76588134370987,9.03591447828813,-16.9645020307946
3.4409,1,0,0,0,-7.83427087095032,-5.43873452282861,-14.6355191805251
1.3772,1,0,0,0,-3.3750463453563,-6.79584051335613,-11.2686950080284
2.2638,1,0,0,0,-5.28780868504125,-4.26167233281167,8.68093963141822
-2.5685,0,0,0,0,-2.56912382324332,7.66291671777186,6.53367408934285
-0.8774,0,0,0,0,0.877430857061229,-5.09557784561418,19.7976164706867
