Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
2.9017,1,0,0,0,-4.89953769811762,-6.73881897214656,-9.88577757703389
-1.8525,0,0,0,0,3.3005927371015,-0.441587003777657,-0.498913258105688
-3.7571,0,0,0,0,-4.25518859067546,3.31316878327056,0.487572721687577
-1.4729,0,0,0,0,2.50805070683476,-0.449040777344889,-6.66289056898317
-4.7765,0,0,0,0,7.87048226975694,-2.77934088141566,1.75781082683458
-6.3087,0,0,0,0,-6.30935530105208,9.29316556215526,14.3130821592683
-2.3368,0,0,0,0,-5.7712831120337,0.338932485268487,-17.9545853698108
0,1,0,0,0,-1.71806177376039,-3.2891917546271,-6.10767044826855
3.3798,1,0,0,0,-9.01593987773601,-5.37764621374679,-11.5416844333207
-4.9379,0,0,0,0,-5.91185633097378,4.03926846632418,-12.7317072313328
1.4255,1,0,0,0,-3.42337704079291,-4.91301102238134,0.751562364489725
-1.393,0,0,0,0,1.39301277640424,-5.16100537383054,-13.7812321924574
-5.7985,0,0,0,0,7.11637768661028,-4.53800463408676,1.48451262320357
0.8155,1,0,0,0,2.81268887847476,7.34048461618537,18.8907546197014
0,1,0,0,0,1.42396092280595,5.30577564249533,8.35982511901494
0.5728,1,0,0,0,9.32014318638061,2.57001932810308,1.87633842883562
-1.2361,0,0,0,0,1.23610358861845,-5.98107850982328,6.98232033856474
-4.5715,0,0,0,0,-6.32645841155351,2.84640563494304,-2.49350182649017
1.4349,1,0,0,0,3.43206044646779,6.79959045432873,11.6325200822905
-1.0274,0,0,0,0,5.31896821321349,0.96982177339954,-19.5607832735312
4.1893,1,0,0,0,6.18645268657981,6.28484550903455,6.0409925092881
-0.8677,0,0,0,0,-8.92309982845306,-1.13013209709198,-8.0614373003376
-1.3506,0,0,0,0,-1.35063231411024,9.91044076342651,18.2972372180426
-2.4874,0,0,0,0,2.48743302527998,-2.90167339088961,17.4862054889521
2.5387,1,0,0,0,-7.23151970862794,-4.53649583358672,-9.2498900393109
-3.3934,0,0,0,0,3.39342155945554,-8.54552089505226,-13.3154028319028
-0.4563,0,0,0,0,0.456349218983632,-5.8525118597014,6.61478600302206
-3.7296,0,0,0,0,9.06578445818768,-1.73236552430535,-18.1320562313447
-0.7401,0,0,0,0,-0.74006394545955,6.17383783387511,18.5783092541491
-0.1565,0,0,0,0,-7.44180168454068,-1.84133860617658,4.45962566436692
-5.0745,0,0,0,0,-6.57664133696072,3.61152999966626,-0.0776579555831134
-1.5202,0,0,0,0,-1.52017815276219,9.74201964641073,-2.33727443178474
-1.0812,0,0,0,0,5.74415595091976,0.915970120366351,14.38984854787
3.7183,1,0,0,0,8.09903522702665,5.71548741112154,15.2472495980341
3.4871,1,0,0,0,-8.03502023233675,-5.48488392084278,5.99321408921627
-0.5657,0,0,0,0,-0.56574442105024,4.03309810792752,-14.0782952271344
0.4654,1,0,0,0,-5.98216058339167,-2.46324945783801,-6.6963831775552
-2.6462,0,0,0,0,-3.04867614757083,2.24539097257169,0.244991602690106
-4.8919,0,0,0,0,-4.89255967738188,9.85922706306972,1.34778322927905
-0.0826,0,0,0,0,-3.74236889820441,-1.91526025473771,11.5603362546213
5.6047,1,0,0,0,-9.57344507016548,-7.60255583600966,-8.46682370050978
-1.8572,0,0,0,0,8.04209013041348,0.140032317185723,16.4313633055167
-4.6034,0,0,0,0,-4.60405443585713,6.68115734230958,4.85451218796125
0,1,0,0,0,1.71993788240723,2.43533165769741,-5.62338447272268
0,1,0,0,0,-0.500959826204499,-3.72085282901777,-17.3414640541956
-3.6115,0,0,0,0,-5.13959066050987,2.1168589225746,-2.71971163258847
0,1,0,0,0,-1.29732740939109,-8.10014498069267,-17.6233814491224
-7.0076,0,0,0,0,7.46308849916615,-6.67376940230942,-14.3372936287072
-3.1024,0,0,0,0,3.102434491532,-8.28528136253385,10.997233435337
-0.4703,0,0,0,0,0.470342501518372,-5.155573789664,-14.8693093894237
5.5716,1,0,0,0,-7.56941978207568,-9.09036169716409,11.6127638530475
-1.2308,0,0,0,0,-8.43582903572464,-0.767080205629313,14.1329033223649
1.0714,1,0,0,0,3.06859247971818,6.03434454897052,19.4037133459784
-3.3378,0,0,0,0,4.15490270975457,-2.55066252624242,8.17081382344604
-5.6409,0,0,0,0,6.09639165885901,-8.23086897782061,-17.2314966285065
3.4661,1,0,0,0,5.46333872296409,7.30047491400192,-5.8499917408959
0.0914,1,0,0,0,3.6928915570025,2.0885698442158,-12.1804520420519
-2.9729,0,0,0,0,2.97294181104093,-3.41763669412201,-3.04338833948861
2.185,1,0,0,0,6.18859668847441,4.18214998385513,-7.9843158498735
0.9846,1,0,0,0,-8.01391879909388,-2.98243478825568,14.5662331130637
5.6099,1,0,0,0,7.60705139749646,9.60957733455871,-2.6267020338721
0.5774,1,0,0,0,-6.2040975067656,-2.57523470737057,-4.53501926938642
-5.9892,0,0,0,0,-5.98981410031692,6.65001732914785,-5.88616689109369
0,1,0,0,0,-1.35422043817868,-3.24401527921524,-14.0281204607829
-3.9136,0,0,0,0,-5.44169817921316,2.43539258829005,11.1924186359011
3.3467,1,0,0,0,-5.34452433036199,-9.5285707155741,3.56975104553116
4.8999,1,0,0,0,-6.89771879151491,-7.34430906243521,4.0884594053494
2.4222,1,0,0,0,4.41942353769828,4.69335886142252,15.3717256409313
-5.7175,0,0,0,0,6.95520111639646,-4.49568444170637,-0.287740660550266
-2.5899,0,0,0,0,-2.59053599352788,5.29882414700305,12.1825858510989
0,1,0,0,0,1.70798699836633,3.5973233769717,-11.0117383021509
-4.7014,0,0,0,0,-5.76036499592647,3.71941188220005,15.6015939786739
-4.9369,0,0,0,0,-4.93757705137543,6.91738972277481,-14.9615900017477
0.7768,1,0,0,0,2.77399540032032,8.97137326261607,11.5227776480755
-0.3803,0,0,0,0,2.20224400048381,1.41664799570589,-19.7725845608979
-2.0645,0,0,0,0,2.06451475587009,-5.03580901492235,-7.66935637242654
-2.0857,0,0,0,0,4.06380725231269,-0.117573690043145,18.6889042092215
-8.7044,0,0,0,0,-8.96933607449973,8.54337594853087,-9.34762485902436
0.8812,1,0,0,0,8.8835851617835,2.87844824750199,-1.05724813192154
-5.2966,0,0,0,0,5.75210723682823,-9.83511423068362,-14.0990778597185
-1.1949,0,0,0,0,3.71444908969421,0.802343555071825,1.82812324765717
0,1,0,0,0,-0.344442126811888,-7.81530283209692,2.65756851783992
-3.0407,0,0,0,0,-3.04129396406456,6.46187892632746,-0.966361489436999
-9.1365,0,0,0,0,9.59206373384642,-8.74692655230074,-11.1977280471363
-1.3994,0,0,0,0,1.39944283483489,-4.11350929769946,-6.00853035871459
0,1,0,0,0,0.0458564959191321,8.03038774669413,-0.338721390758927
4.4705,1,0,0,0,-8.90259756457753,-6.46831488780387,-3.63215444561735
-1.6028,0,0,0,0,3.00636047906898,-0.23034563294001,17.4800661625068
1.2047,1,0,0,0,7.98675255066822,3.20189116195231,13.2552784463354
-4.9246,0,0,0,0,7.25560042525383,-2.92738829392573,-4.16979153984336
-3.5293,0,0,0,0,-8.7693601925692,1.53150495441572,9.37673019958352
-2.0313,0,0,0,0,8.21539006712668,-0.0341479157068765,-6.3344145657876
-4.9031,0,0,0,0,-4.90370180772565,7.19148813519296,2.28669519319137
6.5725,1,0,0,0,9.34884773969009,8.5696788559246,-3.53532806328994
-8.396,0,0,0,0,-8.49333120050448,9.43414373246752,-5.09648422699842
3.0746,1,0,0,0,-7.88934475099399,-5.0724720074919,15.4740831443062
-3.8735,0,0,0,0,3.87347931738026,-5.20083864962124,14.9971738871037
2.5121,1,0,0,0,4.54800561986235,4.50932598740907,6.28667920756888
-4.1016,0,0,0,0,4.10158827951514,-9.91049654867976,13.4063222258104
-2.4336,0,0,0,0,2.43361489180077,-4.11109971993276,2.31772855649368
3.5552,1,0,0,0,-7.77399242009444,-5.55300356969551,1.42304537786135
0,1,0,0,0,1.98776364628166,7.72913419979849,-13.9768637180809
-7.0859,0,0,0,0,9.90580201786732,-5.50237466922741,18.2628233213784
-4.9725,0,0,0,0,-6.66428049383239,3.28655406783322,-6.60021548898502
-0.2648,0,0,0,0,0.264756244877852,-0.781205516427747,6.44054705981203
-2.8717,0,0,0,0,-7.46554434125248,0.873885340716283,-14.7033995905578
-1.6303,0,0,0,0,-1.63028658000338,2.58516727430061,0.432253835447632
0.2529,1,0,0,0,8.69555314244534,2.25013162586747,19.8123374415049
0.5711,1,0,0,0,9.20697067245991,2.56825404219594,-10.2031263036699
0,1,0,0,0,-1.35642176791931,-1.63496622429258,16.3065784441795
-7.4622,0,0,0,0,-7.46287569837182,9.69042064692393,-11.0314131538028
2.469,1,0,0,0,4.46623470340104,7.14275037381899,-8.36827943936925
-4.2013,0,0,0,0,9.20067503897629,-2.20408010927003,4.47035234979395
-4.6712,0,0,0,0,5.5872557161773,-3.80021041404862,18.8762133420669
4.2715,1,0,0,0,6.26867408035536,9.01874496012369,-3.10881952425691
-2.5973,0,0,0,0,-2.59794682959794,3.06944230124651,15.267321361631
-0.0312,0,0,0,0,6.30773850744844,1.96603439792976,0.0471723752194855
-0.7199,0,0,0,0,-1.65618316615232,-0.203553122595498,16.8632457059564
0,1,0,0,0,0.620020678017523,5.73930459227566,-16.2561913714483
2.5815,1,0,0,0,-7.9861998946087,-4.57929802997143,17.8970737699729
2.4413,1,0,0,0,9.51073918756122,4.43852529041482,6.67352894020326
-3.3344,0,0,0,0,7.30052310661648,-1.33717816698755,-9.58208223716316
-1.4649,0,0,0,0,-1.46492480756167,7.06662888310777,12.0136935338956
-7.3873,0,0,0,0,7.84279066052978,-7.24377258106142,10.9669208074429
1.882,1,0,0,0,-3.87982580524391,-5.98882190636206,-3.18783689852988
2.3185,1,0,0,0,-9.00293758663479,-4.31634902302465,-16.4149624076628
1.8601,1,0,0,0,-9.17039188876236,-3.85790582212946,13.2180618104383
-8.4172,0,0,0,0,-9.78216198936966,7.05340844760276,-6.36319131619528
0.1059,1,0,0,0,-2.80288602556365,-2.10374931357081,6.81944048507311
0.1626,1,0,0,0,-7.22879419842572,-2.16047236161839,-7.28588133114442
-6.06,0,0,0,0,6.5155532099582,-7.84502359713451,17.5464553127442
-1.7509,0,0,0,0,-1.75093556535433,5.56969263358812,-2.62442653149489
4.2205,1,0,0,0,-6.21836303194332,-8.41350111384038,16.3985517509655
-2.7534,0,0,0,0,-2.75406093401909,7.5707864588236,0.986955251046638
-1.5785,0,0,0,0,-1.57847804934964,7.78004008597278,-4.74766609131556
0.6758,1,0,0,0,-2.67365510307656,-5.62874967402094,15.4472937150534
0.0459,1,0,0,0,-2.04373305994648,-7.15668708275687,12.6378766114711
0,1,0,0,0,-0.813711563484983,-4.81723550683288,8.14468094036548
0,1,0,0,0,-1.20766020517958,-9.48234712437096,-7.13277306808835
0,1,0,0,0,-1.41801910789699,-4.55078824226458,-13.5951064831847
-1.0432,0,0,0,0,5.82855303917501,0.954032081975543,-7.58196012553014
-4.6721,0,0,0,0,7.906358870462,-2.67485280713948,-6.83910290202127
-2.2951,0,0,0,0,2.29514113003849,-6.0790270573136,-6.91214088183185
-1.1645,0,0,0,0,-6.45295489653445,-0.833374892172738,12.0387277321265
0,1,0,0,0,-1.29148095977617,-8.33939541893415,3.27087822896459
-1.08,0,0,0,0,1.08003965389378,-9.28462741427589,-13.4100744788024
-4.3445,0,0,0,0,8.41672292286973,-2.34728530975461,0.744201700689516
-2.1232,0,0,0,0,-3.63940386276475,0.660289471893634,7.27651305001587
1.3772,1,0,0,0,-3.37499075490606,-5.89294647073532,6.54965260480339
-8.0718,0,0,0,0,8.89669936560198,-7.30607360250576,-7.72148927113433
-0.0464,0,0,0,0,4.87543141093826,1.95079934523908,-17.9080549429924
-2.2579,0,0,0,0,2.25793512785246,-5.06046738536903,-5.78244383545869
-3.6847,0,0,0,0,-9.54118474084097,1.68682314963001,-16.4937547801204
-0.5918,0,0,0,0,3.40242969336007,1.40539438721963,16.7926612740393
-4.5616,0,0,0,0,-4.56223367765574,6.2019261302214,-14.6454489028543
-6.8892,0,0,0,0,-7.8631520851733,6.00091119173505,-7.65382312574793
-8.2715,0,0,0,0,-8.36877823241336,9.51254433800002,-10.6417274007831
-6.3539,0,0,0,0,-6.35450754237647,6.82260880326393,-10.1579589130934
-8.12955905157919,0,0,0,0,-8.17006780369683,9.77570928752986,-1.72586114156768
-1.2426,0,0,0,0,1.24257106756393,-2.95671427846748,-17.8739220800487
-9.1541,0,0,0,0,-9.74107724208252,8.59579052696088,-2.30164153687949
2.0358,1,0,0,0,4.03301910663119,8.84561615632804,-19.3391360609537
-1.5379,0,0,0,0,-4.79819983163446,-0.459963714126701,2.72426896893329
-5.0628,0,0,0,0,5.17919529356122,-4.97166437470074,-3.8542679320574
3.9634,1,0,0,0,-8.45349496669931,-5.96125835016112,15.579382102276
0.6982,1,0,0,0,3.15933324442609,2.69536463041733,-19.3709914289488
4.3103,1,0,0,0,-6.30815396154807,-9.50204261634281,11.7849127813972
-1.7274,0,0,0,0,-3.97209878823091,-0.270429938384083,-0.274413400426692
-6.2792,0,0,0,0,-8.7948220370809,4.28136427328462,-19.9825044210128
-2.5657,0,0,0,0,4.35780895026858,-0.784764438078117,8.12843802936747
-5.3206,0,0,0,0,5.77607537977633,-9.8266507656107,-9.97825669502716
-6.873,0,0,0,0,-8.13587173521862,5.69223476854424,-19.3592351959953
-6.2378,0,0,0,0,6.69330254970959,-8.61655849426711,-12.39695172068
-6.72,0,0,0,0,-8.45714808976419,5.01634360241407,-14.1614957073872
-0.6688,0,0,0,0,-2.1969811185569,-0.817883732688479,-12.0392844410181
-3.526,0,0,0,0,-3.52663359372003,9.16581687673642,-13.681053899617
-4.3194,0,0,0,0,4.31937137405207,-5.30118907642918,12.4471224755129
2.8599,1,0,0,0,5.68503174475353,4.85707353017682,9.70236488398605
1.9158,1,0,0,0,-8.27276532709939,-3.91366983834371,-1.68520917538004
-0.8855,0,0,0,0,0.885548281513742,-1.50100559624382,-11.0100754122321
0.8746,1,0,0,0,-2.87240883168542,-8.2431426144269,-3.18446437999958
-8.70081889040734,0,0,0,0,-8.91001031698649,9.96800036904429,-12.4081421028916
2.6224,1,0,0,0,-4.62020778390127,-7.82048602391718,18.0186893842395
1.152,1,0,0,0,3.14922340798384,7.53793905955579,16.4889536047359
-1.1432,0,0,0,0,-9.421925806171,-0.854615132429489,-3.00131215941946
-0.2494,0,0,0,0,-0.249376667675508,8.16238970351959,16.1077058808651
0.5877,1,0,0,0,2.584867631117,7.30614328059506,6.69159930397095
0.9764,1,0,0,0,-2.97418946956754,-5.51636118537751,-13.1592916408438
-1.7719,0,0,0,0,-9.91904201521287,-0.22596417141866,-0.774703800627655
-4.4521,0,0,0,0,-4.45276079140289,5.33956760564388,10.216325198582
-1.6704,0,0,0,0,-4.00427939240368,-0.327434137366227,-4.03091315658779
-1.2704,0,0,0,0,-2.42677494335808,0.158918917390327,10.707200208208
-2.2627,0,0,0,0,-2.26330828269443,2.85170800695416,-7.72958424229299
0,1,0,0,0,-1.74874270408293,-7.57563894626967,8.71983421590591
-0.4562,0,0,0,0,0.456186393659674,-2.26808146898295,0.135194142693248
-3.9183,0,0,0,0,-8.58036599902319,1.92042925015558,5.4246458735784
1.1906,1,0,0,0,-3.18843820544926,-5.43737387085188,-5.36681038398281
4.413,1,0,0,0,-9.25928045059404,-6.41084836316385,-15.2660544462576
1.8596,1,0,0,0,3.85681004004687,4.48300992764897,-19.9879806723089
1.32,1,0,0,0,3.31718540687165,8.99705874827877,6.55904683356192
6.9976,1,0,0,0,-9.51022502711886,-8.99541074132833,-3.09612644694072
1.3518,1,0,0,0,-7.11353290089177,-3.34964542953052,-8.88533519790476
-6.5366,0,0,0,0,9.3914765205689,-4.68360066114421,-3.84538361621642
-4.6348,0,0,0,0,-4.63542860504495,5.60733940886855,8.4152038604774
-5.036,0,0,0,0,5.15240203015693,-5.30733048797502,-2.9107403873026
4.9078,1,0,0,0,-6.90563918774888,-9.64426253019194,2.40705338421161
0.0275,1,0,0,0,-2.0253092430078,-6.41896628307121,11.4074236479261
-2.1649,0,0,0,0,-3.80734798186197,0.535439730358494,-7.59783931053132
-7.0698,0,0,0,0,7.52534258138241,-8.31874984990863,-0.874516447409022
-5.924,0,0,0,0,-7.65303844828481,4.2203516583656,1.87865416046686
1.5192,1,0,0,0,8.97815576674856,3.5163765364245,-8.92234521687902
-0.6836,0,0,0,0,-0.683574474330381,3.25406840088345,4.86195643719485
-6.4385,0,0,0,0,-8.06800372774136,4.82140846694396,14.1789185558449
1.5446,1,0,0,0,3.54178853417538,4.16994503166817,-16.1321526843383
0.2849,1,0,0,0,-2.28270632542569,-8.9154373841509,11.5823799904302
1.1431,1,0,0,0,-6.28545264457537,-3.14092258421536,-16.7871948417286
-5.9176,0,0,0,0,6.3730803456403,-6.78317346826624,11.2197075214009
-4.4738,0,0,0,0,9.40218076713013,-2.47664622910219,12.1490037680396
-7.0147,0,0,0,0,-7.01533096043753,7.61882035646887,-0.174989158861326
-5.2382,0,0,0,0,-6.88463070165345,3.60874585260358,4.62879910940957
0.1391,1,0,0,0,2.13630529583404,5.42152889729831,-9.06414225184576
-2.9299,0,0,0,0,9.50305243292669,-0.93267424639996,-2.81295457177647
0,1,0,0,0,-0.015476355202404,-8.84540997218758,-2.29069411820978
3.2755,1,0,0,0,-5.27335998128206,-6.02364199053622,0.475083151511093
-2.7842,0,0,0,0,2.78421279833754,-7.26159492466362,-9.45555313881206
-1.9802,0,0,0,0,4.36740617384666,0.0169613592563564,-13.5429593720309
0.7469,1,0,0,0,-2.74475235355595,-7.58590529121738,8.77245659712723
-4.0504,0,0,0,0,-4.54858366723986,3.58203782260602,7.07287682281308
-1.6554,0,0,0,0,-4.77704938690525,-0.34239415045154,-0.700612228088751
-1.8682,0,0,0,0,-1.86821672616501,7.38215154101389,14.9939007747121
-2.2002,0,0,0,0,-2.70568930884088,1.69519842232287,12.218067724639
-4.9036,0,0,0,0,4.94458805625522,-5.9328738658707,-12.6319763540898
-5.0741,0,0,0,0,-5.07469628040537,7.46223464139822,-2.68423215411534
-0.6798,0,0,0,0,-4.07870876568532,-1.3179951942503,3.50126622492607
-4.299,0,0,0,0,4.29897078589927,-6.43831705503521,15.5925542371712
-2.9102,0,0,0,0,-2.9108626203701,8.02786511445219,2.93363486690223
-0.254,0,0,0,0,-0.970895025337825,-0.425241673656886,9.46735985100618
0,1,0,0,0,1.72252479521387,4.53394701540031,-4.30681388210803
5.7259,1,0,0,0,7.72313822972317,9.20540982442124,3.1206377206991
1.5074,1,0,0,0,-3.50526031555892,-9.15509860634322,-4.13765988481483
0.1422,1,0,0,0,4.6035895958916,2.13944226594741,8.75958287572085
2.9823,1,0,0,0,-4.98008955400157,-8.93323944175386,10.3621920755429
-5.2631,0,0,0,0,5.71863049066366,-8.30732896328808,10.646065280553
3.5998,1,0,0,0,5.59702609764201,5.83399414909313,12.5791603187883
-0.9251,0,0,0,0,1.84118214272022,-0.00974016661553279,3.21210453063767
-6.6325,0,0,0,0,-7.50685247835159,5.81961317173717,-9.29812113056191
3.61,1,0,0,0,5.60723951173475,7.33236779842676,12.3137030585216
1.1763,1,0,0,0,-3.1741452499999,-5.6657802572073,-15.7476738718809
-1.753,0,0,0,0,6.06868628760056,0.24422143247204,-2.10612307670473
-1.6948,0,0,0,0,1.69476355031046,-3.74999662842149,-11.8358469668924
-1.512,0,0,0,0,2.75487754119023,-0.290238286889618,-15.8936757157642
-6.4398,0,0,0,0,-8.73254827790768,4.44196719657068,-10.3052797850755
-1.0575,0,0,0,0,4.03840632592546,0.939698894463529,10.7701498268504
-0.7816,0,0,0,0,4.58232003322594,1.21561267636504,-9.25003425049549
-3.0727,0,0,0,0,-3.07328533636025,5.28102918830028,2.41614124458209
-3.892,0,0,0,0,-7.69939752294026,1.89417987341192,-3.33945953221662
0,1,0,0,0,-1.43159522299986,-7.50482706575946,-6.38004012324468
-2.4013,0,0,0,0,-2.73307760036343,2.07742762210864,6.95724549074791
3.7003,1,0,0,0,-5.69809180465668,-6.9859321379508,-15.073017187733
2.8535,1,0,0,0,-4.85130669687802,-9.3037496381555,14.0072721348639
-3.145,0,0,0,0,4.55044545415793,-1.74141118523404,-14.157638463999
