Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
3.5061,1,0,0,0,-9.36626538314157,-5.50394475471791,-14.5397720036494
-5.0835284715043,0,0,0,0,5.21638868428291,-9.05741951880833,-11.5907046192743
-6.4759,0,0,0,0,9.49817339137741,-4.62291034460177,-4.55991456841648
3.8843,1,0,0,0,-8.78866636961292,-5.88211702800597,13.7534778868597
0.347,1,0,0,0,2.34422139685726,4.66521260957887,-14.3789880974965
1.438,1,0,0,0,9.71804344276859,3.43524369246723,15.6863187566277
-3.698,0,0,0,0,-5.11019683763653,2.32565367308091,-3.00380046069731
-2.2761,0,0,0,0,-2.27677122160654,7.97894202272426,13.7786615876886
0,1,0,0,0,0.905208243280454,5.98113335404372,-16.1657526248082
-1.9648,0,0,0,0,-3.1303509567139,0.808472080901613,-2.21730293041879
-4.2433,0,0,0,0,-8.03140600361272,2.24546833885218,5.77344416429666
-1.4553,0,0,0,0,1.60696145914552,-1.31271757023444,7.12026075951159
-6.1833,0,0,0,0,-6.18392195623708,8.12651846776145,19.4726418529066
-5.5899,0,0,0,0,8.8742179863999,-3.5926671278397,-16.8749233077293
-6.3042,0,0,0,0,-9.73912770738935,4.30638871896027,16.0016537714959
-2.6124,0,0,0,0,2.61238766033284,-4.58220188404618,-12.3749528881765
-3.7915,0,0,0,0,9.65447137192981,-1.79432034212937,4.84654496150626
0.642,1,0,0,0,8.5098323026713,2.63919080850214,-13.8547442581833
-5.3642,0,0,0,0,-5.36482380719254,8.77292996437369,-0.30061752139417
-0.2918,0,0,0,0,-0.291805063098341,0.682407462460311,15.9236484295976
0,1,0,0,0,-0.338293324525642,-8.53972733622421,10.6006369056134
0,1,0,0,0,-0.339607026040817,-6.62551333058129,-8.24971437528406
2.1566,1,0,0,0,-4.50816304099655,-4.1544338082767,17.6492151202339
-0.074,0,0,0,0,-1.8250091184469,-1.65076609602946,-1.36506779569523
-3.7425,0,0,0,0,-3.74318080835386,7.22736027905752,2.24445012777648
-1.0596,0,0,0,0,1.05956342685932,-8.3956773026949,-5.88396330194736
-3.3225,0,0,0,0,-3.32315787658491,6.81804393233235,-7.85576312788658
-3.3302,0,0,0,0,-3.3308637961078,5.97575878001357,4.02049779255651
-6.4577,0,0,0,0,-8.03111872450937,4.90877042452598,-6.15381934827949
2.596,1,0,0,0,-4.59383718305309,-5.22923985239343,13.8574375157897
-1.3128,0,0,0,0,1.31280481115484,-5.33263149831018,-9.08898543385418
-1.7454,0,0,0,0,7.82117506373506,0.251833914309312,12.2712792227015
2.0033,1,0,0,0,8.07595393339425,4.00047853734379,-0.328131549374643
-0.8175,0,0,0,0,-1.77492296149415,-0.139711804707336,2.67489071296746
-1.7315,0,0,0,0,6.46885686812449,0.265658094352494,-11.8082915780357
0,1,0,0,0,-0.239461799624445,-9.28642824515126,-18.7657886784621
-1.8028,0,0,0,0,1.80284746660945,-5.84970741730509,4.30630199412999
3.2377,1,0,0,0,-7.96948126387708,-5.23549355822409,13.4770022178918
-7.8299,0,0,0,0,8.28540523465655,-7.70784037883961,-12.983231596623
5.8014,1,0,0,0,8.55070792502269,7.79857152077568,19.3489178649481
1.875,1,0,0,0,3.87218361488847,4.6227826178215,17.3674716651331
-2.411,0,0,0,0,4.35235036037434,-0.47194196507858,3.57349382622764
-4.2768,0,0,0,0,4.27677022704047,-7.77301867223459,12.5931481870039
-0.3535,0,0,0,0,-0.353501251204325,3.6710976196817,15.7400340283549
-3.8348,0,0,0,0,3.83481243065616,-9.80701776822773,-7.89695029838239
0,1,0,0,0,0.949161918107125,2.36539386990655,1.40082175180167
-2.7242,0,0,0,0,-9.57259427121659,0.726405421725293,-19.256867416549
3.0279,1,0,0,0,6.44749073710083,5.02509734055452,-1.16498868612487
-0.4153,0,0,0,0,5.40552563695665,1.58186883704811,-7.2243666128993
0.7163,1,0,0,0,-2.71411747925198,-6.65469608394455,-5.36414333459351
-6.7709,0,0,0,0,7.22639653854756,-9.10741943600016,18.4812748602386
-1.7551,0,0,0,0,-9.64870976256669,-0.242707815678834,-4.72099407564508
-0.8502,0,0,0,0,3.73117698445559,1.14704160447392,15.538325597189
0,1,0,0,0,1.38853861183924,4.14274409604821,0.259586070570297
-2.9528,0,0,0,0,2.95279986042202,-6.11264308079998,-0.986882700605317
-8.0068,0,0,0,0,-8.01698759110906,9.02124426713135,-5.30041564218016
5.1396,1,0,0,0,7.13678121128252,9.58192190075622,-7.71316373900632
-6.2999,0,0,0,0,6.75539139407453,-9.07715621274294,14.7396163669505
1.2898,1,0,0,0,-3.28762395242712,-3.97401944120796,15.813573521093
-0.388,0,0,0,0,0.388007914288002,-4.78922970172746,17.6359702087225
-5.6993,0,0,0,0,6.15478076486592,-7.97984941149428,19.4361743675684
-2.4752,0,0,0,0,-7.68286122638822,0.477366199740835,-15.8701599116238
-3.1488,0,0,0,0,-8.27718657920566,1.15092285717224,16.7323387365145
-8.1772,0,0,0,0,-8.77629413987423,7.5902685742442,-0.340155077830914
-3.1711,0,0,0,0,-3.17174972538758,6.46403024859903,17.868636374285
0.9933,1,0,0,0,2.9904821965161,9.55623622372424,0.230538735459032
-1.1057,0,0,0,0,8.09118533801321,0.891457027691867,12.7715690135804
4.4266,1,0,0,0,7.4395986767484,6.42375875172213,11.2263931032238
-7.2088,0,0,0,0,7.66435501678711,-9.36858903529864,19.2851985169832
0.9583,1,0,0,0,7.56577625975216,2.9555128174038,8.2603278534518
-3.3553,0,0,0,0,8.97489262276996,-1.35812818810877,16.447932543388
-3.1776,0,0,0,0,9.66319804935301,-1.18043988444138,-10.0097030820113
-0.029,0,0,0,0,2.5899216237608,1.96818161727542,-19.597313847996
-0.1507,0,0,0,0,0.728535033856746,0.386903236860185,16.8818666442994
-3.9371,0,0,0,0,-6.48705294087737,1.93926341846956,-19.7592727633398
-0.2761,0,0,0,0,6.17967398120988,1.72112695479327,-8.675489916773
3.3845,1,0,0,0,-5.38228888154871,-8.06443743000903,1.27259768894222
-6.2733,0,0,0,0,-7.24728108221887,5.34578722717567,-18.1450660661323
-8.0385,0,0,0,0,-9.7526889653831,6.49622210633007,13.3875875436592
-6.1067,0,0,0,0,-6.51036986626603,5.76437894916214,-7.70684434904703
5.6182,1,0,0,0,8.63041303095707,7.61537943771877,-11.8038644217504
0,1,0,0,0,0.786974422733241,4.60372150540823,12.0235545924665
-2.5811,0,0,0,0,6.99927719563496,-0.583883436010685,14.575360306119
-2.6849,0,0,0,0,2.68491374846071,-5.58411009831877,-14.3944932655591
-6.2656,0,0,0,0,-7.10176022871581,5.4818454070069,0.0435973738641415
-3.3819,0,0,0,0,-3.38248336827486,6.61341569049765,9.21075108084039
-7.489,0,0,0,0,-9.29971402932219,5.94673190285783,10.2841513532693
-1.9288,0,0,0,0,3.86512860875822,-0.00266053492380358,-12.2093100906127
-3.296,0,0,0,0,3.29595266186451,-6.72489273234975,-4.44776698873632
4.9403,1,0,0,0,-6.93809036621677,-8.94555196746846,7.69314142192889
-3.4181,0,0,0,0,-8.63300029759156,1.42030734343825,17.9892863951671
-3.325,0,0,0,0,-7.82339442889739,1.32719113490301,-14.7161760890324
-6.9005,0,0,0,0,-7.7749135571015,6.06734446751962,15.8216705393184
-2.7522,0,0,0,0,-4.19790845200601,1.31130152961038,-19.2068311498849
-3.9021,0,0,0,0,-3.90273666594411,8.18209595396356,3.74220551467338
0,1,0,0,0,1.6308442320228,7.34368556407941,13.3715586090098
5.1128,1,0,0,0,-7.11060611062891,-8.93897991250423,15.1009654324933
0,1,0,0,0,-1.60386061809863,-7.05498964470934,-10.9773864549627
-3.8511,0,0,0,0,-3.85177030397883,5.26523487850897,-7.45768378012196
-8.0568,0,0,0,0,-9.5930224954899,6.60092257163233,19.6709937731838
0.11,1,0,0,0,9.58548215576178,2.10719337294927,3.1612137493616
-2.8093,0,0,0,0,-2.80989777859383,7.44528388851553,12.9576174269332
-1.4978,0,0,0,0,-4.48391034008951,-0.500007544083122,-17.3258058945082
-8.2546,0,0,0,0,-9.77407989464656,6.79865734423147,-16.116740476718
0,1,0,0,0,0.0892993663947443,6.70107706587615,6.12076370491257
0.4048,1,0,0,0,2.40196548427783,3.51555862221666,13.169633458246
0,1,0,0,0,-1.23277368478911,-8.91557400394696,-11.1656081636443
-0.7021,0,0,0,0,7.63315566914433,1.29512657345753,-12.2877961918813
4.2057,1,0,0,0,-8.43782614644474,-6.20352439797573,18.6144611101859
-2.4182,0,0,0,0,-2.41885903683406,4.63237046612522,-15.1048182146072
-2.2272,0,0,0,0,2.22724831098709,-5.25684045353938,11.2313632224675
1.8413,1,0,0,0,-3.83917351738713,-4.13968255349244,15.4501997011647
1.4354,1,0,0,0,-3.43326802977633,-7.37411744084526,1.12123213040175
-5.735,0,0,0,0,-5.73558831384818,8.11430824012148,-3.09197351024607
0,1,0,0,0,-0.263665770657314,-8.3841418365896,18.5109236626262
0,1,0,0,0,-0.414337106259207,-6.56698117668187,-17.6399737594682
-5.6858,0,0,0,0,6.14130492714603,-9.7693248254796,-12.0988409549454
-1.9627,0,0,0,0,4.22325563083565,0.0345308948486096,12.9669229735151
-6.6597,0,0,0,0,-6.66028753971833,6.89904453841447,-8.04326598640158
0,1,0,0,0,1.66221650960006,9.44275834337999,14.3723840036157
1.4411,1,0,0,0,4.42559630485705,3.43829077959909,11.9590538784175
-4.5133,0,0,0,0,6.09037232242525,-3.00108006240648,-19.1285671337384
-1.1241,0,0,0,0,1.12405273482846,-5.24919976782967,-5.46062687220853
-1.5497,0,0,0,0,-1.54973517825326,2.69734272240797,13.8759823370212
5.4316,1,0,0,0,7.42875642850489,8.9662233655921,15.6735029154641
-5.9679,0,0,0,0,-7.6593204409472,4.33840787050333,5.73799139431566
-7.07,0,0,0,0,-8.62157345952868,5.52105647481826,-7.46402541776719
0.8712,1,0,0,0,-2.868992341821,-7.57481692637646,-9.72106378821241
-2.1408,0,0,0,0,-2.14144912512597,9.53066153910106,-6.70366633891622
0,1,0,0,0,1.14581751178912,5.39771071082226,2.03198914113909
-1.6516,0,0,0,0,-4.23805442967488,-0.346199823384104,6.61768454315078
6.16,1,0,0,0,9.02585392920688,8.15722630955212,13.9352160418604
-5.13238392113033,0,0,0,0,5.31914025846024,-7.34077940181915,6.44757426972384
-1.6271,0,0,0,0,1.91619604110746,-1.37110827597069,8.9810413630724
-8.7591,0,0,0,0,9.21464402673067,-8.76531219320635,-9.04238699915696
0,1,0,0,0,1.3424952618791,5.46700973452754,-10.8553836236077
0,1,0,0,0,-0.0678842812580136,-5.73425326711629,18.9049673390066
-3.8674,0,0,0,0,-4.06407312441431,3.71838536482629,-5.16401383890754
0.2802,1,0,0,0,-2.27803593424754,-2.39573704477888,2.21202763938157
1.4125,1,0,0,0,-3.41028415523422,-4.8936839046538,14.6186340572583
-7.8921,0,0,0,0,-8.48062392145557,7.30515456660121,13.4606172093093
-0.6548,0,0,0,0,-0.654838813932688,5.43070541997327,10.4104116972569
-6.546,0,0,0,0,-6.54667188999824,9.27510230766393,15.223532455932
-2.0282,0,0,0,0,2.02819280928541,-9.56704065867459,-12.7282078239424
-2.4147,0,0,0,0,-4.02330935311978,0.865708978756267,8.23268529340591
0.6813,1,0,0,0,-9.30289741453648,-2.67914530019246,2.90500176392807
1.2824,1,0,0,0,-3.28025674006317,-4.96795293868009,2.55872544903131
4.1318,1,0,0,0,6.12899558425223,8.61938073981478,13.3950920790884
-0.4982,0,0,0,0,8.12121353139193,1.4990472745859,17.8713794031342
-6.4383,0,0,0,0,-9.17680584361232,4.44050630587888,5.38907246768534
-5.0601,0,0,0,0,-6.03404011712219,4.13900502296287,15.5456061160555
-8.4085,0,0,0,0,-8.55331375339924,8.8049217742412,4.99606165702275
-2.441,0,0,0,0,-3.69508096159157,1.223942914933,-16.556672876675
1.0486,1,0,0,0,-5.06966720087504,-3.04643805394813,14.5835140638528
-6.3832,0,0,0,0,-8.0126355234882,4.76605474980059,-8.71401114463557
-7.1056,0,0,0,0,-7.59502890999441,6.68478946371141,10.5695765627652
-5.13238392113033,0,0,0,0,5.31384994296353,-8.10403445549762,8.42998444615197
0,1,0,0,0,-0.737045842505214,-8.11594761767027,3.38437373628221
-5.961,0,0,0,0,6.41652744505515,-7.08969964266455,14.6775276731728
-8.7207,0,0,0,0,9.39240232850925,-8.08775367667868,-4.48282687722044
-4.7345,0,0,0,0,5.38856963907762,-4.10159762429341,15.0351337959323
-6.9411,0,0,0,0,-6.94177093043658,9.01064453300501,1.84631896918838
4.6132,1,0,0,0,6.81980982515785,6.61039818134456,-4.34898612935794
-4.7382,0,0,0,0,-4.73885827699731,5.47228475168691,13.3268224271874
-4.6131,0,0,0,0,-4.61368877428819,4.94722015041465,4.64685170168097
-1.869,0,0,0,0,-1.86897530140435,3.10187368221204,-1.72166813892526
-4.944,0,0,0,0,4.98496185031206,-7.93165781792817,-13.584172731452
-1.1206,0,0,0,0,1.12059417767555,-1.69708343796135,-6.72841728708155
-5.5605,0,0,0,0,-5.70535807617371,5.43707771864076,9.09845256277208
-6.3791,0,0,0,0,6.83460769238743,-6.95430064164318,12.6481079460527
-2.551,0,0,0,0,-8.1277719716132,0.55320116410039,-13.1653466182076
-2.7134,0,0,0,0,2.71336374601378,-7.06908058252212,16.8573005449303
3.1485,1,0,0,0,5.14572280672611,8.58031850627501,13.4914975936305
1.5376,1,0,0,0,-9.73904492607921,-3.53545595007069,-8.36844038600585
-7.34220146755959,0,0,0,0,-7.69746777412852,7.00556093201141,19.1559410253515
0,1,0,0,0,0.622059993331597,1.03788924867543,1.46333681399179
-2.2245,0,0,0,0,-3.47859849014605,1.04099444002283,-12.8278042329739
-0.6732,0,0,0,0,0.673178684801993,-5.29059087243899,-1.94395103670165
-5.129,0,0,0,0,-5.12967147479194,7.11023799473907,-17.9717280438559
-6.1464,0,0,0,0,-6.14699883291832,7.88241989308466,11.0529093135358
0.8636,1,0,0,0,-7.31577641900932,-2.8614635135625,1.86546327856107
-3.2219,0,0,0,0,-7.28282778850614,1.22408426141221,-3.13572623592246
-1.9744,0,0,0,0,-2.45802735555422,1.50773842861867,14.1744408543532
3.7859,1,0,0,0,6.91060085783137,5.78307291332277,-13.9932566496265
-2.3226,0,0,0,0,2.32258520254088,-6.48083246725724,-1.46250739547802
-7.9496,0,0,0,0,-9.1164369036116,6.87575453791231,1.40609416109187
2.6384,1,0,0,0,8.44572376670635,4.63562199484024,-4.26668653815592
0.1703,1,0,0,0,2.28179653874466,2.16747526128566,15.846515923636
-0.5058,0,0,0,0,9.39934686998836,1.49136724330102,-6.40361328372663
5.5973,1,0,0,0,7.59453427183313,9.13532108581753,9.73985090003855
1.4803,1,0,0,0,8.39331110502316,3.47753708522322,17.5012064796415
-2.3654,0,0,0,0,-7.21332276334648,0.367604016722822,-0.678507328228129
-0.8249,0,0,0,0,-0.824932118371734,4.87459940410602,-0.060541595889493
-5.1316,0,0,0,0,-6.88654027486556,3.42520284026546,12.3241991464975
-2.0098,0,0,0,0,2.83469415471766,-1.19044659407064,-9.61954943718558
-1.7399,0,0,0,0,1.73993904154251,-3.75927598417181,12.9377167363089
-2.2651,0,0,0,0,-3.41623076335939,1.18332689538031,16.2690136350345
-5.5854,0,0,0,0,-8.8495523534033,3.5875985290536,8.31889605290483
6.9814,1,0,0,0,8.97855002656825,9.14478654187795,12.6324423866928
-6.8222,0,0,0,0,7.27776080061884,-6.64887478756619,-6.91807902936139
-5.17293056052424,0,0,0,0,5.46109424242111,-9.30882982965982,-18.4622510228096
-7.1805,0,0,0,0,9.92417815820649,-5.59694096205037,6.66421243690709
0,1,0,0,0,-0.889932438728371,-4.54444141711985,-8.27118160828208
5.3171,1,0,0,0,8.65480381260836,7.3142747219226,-16.086299360594
-5.3892,0,0,0,0,-7.32372134240605,3.46539862631486,-3.39513097729665
-0.2035,0,0,0,0,0.203549890788516,-9.90449727286462,11.3145542791467
-5.622,0,0,0,0,-9.75327825440321,3.62414145168868,15.9346223449208
-6.9788,0,0,0,0,9.23654993031924,-5.31731910560653,-4.69234627093054
0,1,0,0,0,1.55012324440616,6.32904005353693,15.1725573623245
-2.9271,0,0,0,0,-6.74063416760933,0.929315410148398,-18.7606372896166
0,1,0,0,0,1.90750505756516,7.79863268657954,-0.764167609119696
2.7639,1,0,0,0,-4.76174919039779,-6.35277477338799,14.7126803449259
-6.9855,0,0,0,0,8.32595799328341,-5.66762693898093,17.7849760372107
0,1,0,0,0,0.687128680826419,6.78564585315128,18.6986177148387
-4.6284,0,0,0,0,9.76994953622867,-2.63116066637466,0.996102650537104
-3.0383,0,0,0,0,3.03828595819277,-6.93568592546491,-16.4885326859375
3.0601,1,0,0,0,-5.05796669082336,-7.2412651181325,8.70411586417631
-4.3648,0,0,0,0,-9.72627003335331,2.36700167845674,18.9572871917127
-0.8138,0,0,0,0,1.7262463125636,0.0968040433868786,-13.8470953687892
1.2657,1,0,0,0,3.26288284400469,4.18368287841165,3.30133629118158
-1.9925,0,0,0,0,1.99247118477011,-9.53736818519717,9.97293133413252
-3.3571,0,0,0,0,3.35714266402974,-9.82707925762135,5.96396577116215
-5.0419,0,0,0,0,-7.12392102062273,3.04402070493305,-6.72616215736795
0.2176,1,0,0,0,2.91142537843546,2.21479260085433,12.3771541527809
2.4921,1,0,0,0,7.70853084825717,4.48930871163433,2.20264710697379
-1.011,0,0,0,0,3.89416999185834,0.986173421763263,-3.67121883211234
3.4245,1,0,0,0,-6.69422389780229,-5.42235420972729,-15.0503600753382
4.0104,1,0,0,0,-6.00818676133383,-8.75513307238862,15.632049471141
-4.6118,0,0,0,0,4.61182177540178,-7.56018432520175,-12.248397176485
-2.0682,0,0,0,0,-2.0688297400993,4.5202826646989,-5.04007290324716
2.2965,1,0,0,0,-4.29436445387352,-7.8858462455846,11.8690817099802
0,1,0,0,0,0.23567431620949,2.07061748741419,-18.0917340212801
-1.5905,0,0,0,0,-1.59049461189577,6.7829521963281,-4.24396500336664
0,1,0,0,0,-1.78133070294065,-4.38456878473301,-10.476694379158
-7.2129,0,0,0,0,7.66838844507096,-9.36110553515602,9.17513798418181
-3.1724,0,0,0,0,-4.22942815921341,2.116825715346,10.8905991549284
-6.6924,0,0,0,0,8.97243142194635,-4.89552181724117,-3.40556057066451
-1.3791,0,0,0,0,-9.49965500273598,-0.618748464406355,5.20482294494953
-1.3539,0,0,0,0,2.84665857467893,0.0631951157214168,-3.824617906994
0,1,0,0,0,1.32312305008909,1.52775498465822,10.1809251755473
-5.4588,0,0,0,0,-7.57727335868088,3.46096144049284,13.9104535889672
-4.357,0,0,0,0,-4.35764766059621,5.29957502599373,-0.912420705154076
-5.9722,0,0,0,0,-6.65215673923117,5.34190429855333,18.4306232220343
3.2437,1,0,0,0,-5.24157772766556,-8.97302791268041,-15.6001003365588
-4.1045,0,0,0,0,6.04082578934525,-2.20235539079836,2.86577681673147
-2.1131,0,0,0,0,-7.06957840590943,0.115287400418458,17.8220880859575
-3.6535,0,0,0,0,8.02310800786639,-1.65628090198729,-1.81276559425017
1.5793,1,0,0,0,-3.57708975658884,-8.00988416206283,-2.75988337591413
-3.7035,0,0,0,0,-3.70416096874207,9.75571761363496,-2.63796768793453
0,1,0,0,0,-1.97259250527628,-2.10484753728089,-13.4924896059475
-0.9097,0,0,0,0,-1.64965557131048,0.176154481879143,-8.71240887030769
0.4375,1,0,0,0,3.041426986498,2.43470425132686,8.34525306198903
-1.8043,0,0,0,0,-4.93879932603315,-0.19353953451928,-7.12680861924142
0.9483,1,0,0,0,2.94549267861535,9.63766503533284,11.2628390345698
-0.6182,0,0,0,0,-2.12280744069966,-0.844732393948778,2.07500857335748
1.4004,1,0,0,0,3.39754984008226,5.72151584019612,-3.6665323997288
-3.8909,0,0,0,0,3.89090847085215,-4.38235101931758,-14.5236733943216
7.2777,1,0,0,0,-9.76186135948718,-9.27552884837967,-5.88638246796495
-3.2853,0,0,0,0,6.07267837451939,-1.2880855249478,-14.2325615109019
1.7635,1,0,0,0,-3.76129235942235,-7.46971222499635,13.5881999831373
0,1,0,0,0,-1.07606361466272,-8.02673849809695,17.6933426102352
