Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-1.6221,0,0,0,0,3.51235740853677,0.230851447143294,2.59669709911311
-1.4002,0,0,0,0,-8.11571835537574,-0.597595654052618,-13.2792797794782
2.4237,1,0,0,0,4.42091445190466,9.64300654952246,16.7567462842665
-1.8732,0,0,0,0,-1.87318922856617,4.92969525408612,-2.44151994984298
-3.0891,0,0,0,0,6.96845776820698,-1.09189519564998,8.6475927840917
-3.1377,0,0,0,0,3.13768451867622,-8.65400077328452,4.54285707679674
-2.6541,0,0,0,0,-5.27682493521283,0.656298386313296,-12.6925774414216
1.8456,1,0,0,0,9.68038807567638,3.8427627655857,-8.38213121453899
-0.5162,0,0,0,0,3.4099165661375,1.48097542835538,12.7039439904149
2.9931,1,0,0,0,-4.99093568650151,-5.32607266142161,-9.21878402064664
-5.7132,0,0,0,0,-5.71382667582499,9.43373801674215,17.7592962240527
-7.3882,0,0,0,0,7.8436956677981,-9.3223914259838,-7.99620074830824
1.1452,1,0,0,0,-3.14298703133293,-5.71694863597056,19.3656671901832
-3.8739,0,0,0,0,-3.87456914951541,4.06973349846064,-1.90790541840024
-4.4147,0,0,0,0,8.81949962586934,-2.41753720881582,15.5993596007808
3.1167,1,0,0,0,-5.11453962773196,-8.07458412921678,-11.4601495554179
-0.7441,0,0,0,0,-0.744092388833161,6.20817118690594,5.63168113027596
0,1,0,0,0,1.17099531313213,3.59425085820112,-6.93933099703459
-0.9201,0,0,0,0,-0.920095236933829,3.30817783751368,-7.04311211919793
-2.6208,0,0,0,0,-2.6214173542701,3.88512499675192,-4.41392545986674
0,1,0,0,0,-1.44676356145555,-5.56262462522304,10.0995059837535
-3.2817,0,0,0,0,5.49826393446403,-1.28447461738465,-17.1420274918255
-2.2989,0,0,0,0,3.28964701292325,-1.37490781028988,17.1316241012804
-3.8267,0,0,0,0,4.92889530775765,-2.80283868758691,-4.94162624830116
-5.1018,0,0,0,0,-6.93212519992769,3.28306003725049,-12.8458062898383
-7.1964,0,0,0,0,7.65195983992977,-9.75681164143633,-17.6964532829661
-5.168,0,0,0,0,5.39500550503694,-9.07445157477209,15.0528950983122
-5.149,0,0,0,0,5.37601257596273,-8.04711979532091,-2.17770674951601
0,1,0,0,0,1.61299901335508,2.13781896306099,-11.7357951669638
-2.1161,0,0,0,0,-6.92915904057193,0.118259840551993,-0.648982363671294
2.0039,1,0,0,0,-7.54108116277879,-4.00174272616742,-14.5555028309114
0.3157,1,0,0,0,-8.95005641774537,-2.3135123144097,9.58389016277732
1.1204,1,0,0,0,3.11756569177856,9.16370037102126,0.210468485349097
-2.7179,0,0,0,0,2.71791930333807,-3.07965882180207,-10.1554969005455
-7.8155,0,0,0,0,9.02437196806293,-6.69209473082067,1.09955734368704
6.1892,1,0,0,0,9.93929323712982,8.1863654761518,6.07278078613062
-5.9152,0,0,0,0,-7.37104946982212,4.48755165063149,5.33281780285503
2.9664,1,0,0,0,5.95046033372561,4.96361890163632,-18.631520392977
-0.0558,0,0,0,0,0.0558151480174107,-2.48242019628714,15.7291015457996
4.3451,1,0,0,0,-6.34288613593118,-7.68358195647358,-3.90590255468432
1.6277,1,0,0,0,3.62484987631003,5.00775457141653,8.70834084259231
-4.1456,0,0,0,0,4.65826248917392,-3.69008493059678,6.82027515675459
-7.718,0,0,0,0,-7.71861727513213,8.98420498040921,-0.872700222073981
0,1,0,0,0,1.90728404228269,2.00957999432043,-4.1494885962319
2.7721,1,0,0,0,-8.30043986789025,-4.76989310967963,-9.39750219042482
-0.0778,0,0,0,0,0.0777939316174958,-5.7413828992678,-5.83920602152494
-2.1859,0,0,0,0,-6.10422815625025,0.188059326461021,7.55166860588768
-0.9469,0,0,0,0,-0.9469139052987,9.31916985049311,10.4739268367488
-8.8584,0,0,0,0,-9.7328054151766,8.03364315186898,0.557841069962155
0.5451,1,0,0,0,2.5422554949808,4.40288396027828,-19.0144979185473
1.3989,1,0,0,0,3.3960938789369,5.23032791521338,-14.9337185635063
1.6855,1,0,0,0,3.682721069361,4.17469711661217,9.01940110944276
0.01,1,0,0,0,6.65053488862912,2.00716051412195,19.0248140014531
-7.6548,0,0,0,0,8.11030333522158,-8.78499630553855,10.1120572181195
-0.0973,0,0,0,0,0.0973467588285377,-6.38654833193906,-19.1541735304818
-8.9932,0,0,0,0,9.44869521073108,-8.70086056287552,7.41546555908639
2.6602,1,0,0,0,8.30488176422611,4.65742111805598,13.5713882370227
-5.5632,0,0,0,0,6.01869155101456,-7.87798812339062,8.59897423251886
-8.8106,0,0,0,0,9.53621197853958,-8.17770877646447,13.1876599907463
2.4061,1,0,0,0,-4.40389605590775,-9.01777578723992,1.76884646027192
-1.1786,0,0,0,0,5.89794789234042,0.818629935546866,-11.6129314743478
-2.9444,0,0,0,0,-4.00151099096636,1.90757747705962,7.09319294114145
-1.9354,0,0,0,0,1.9354194493604,-3.69850949258945,15.2095273789451
6.4129,1,0,0,0,9.36374467184043,8.41005674495043,-5.91102717310074
3.1803,1,0,0,0,-7.4922515943005,-5.17814795198206,-0.705112543210831
-6.3484,0,0,0,0,8.35863876894369,-4.44784532168246,5.35390033508723
-1.5417,0,0,0,0,1.8137289685204,-1.30030541622114,13.2784551677988
-1.3311,0,0,0,0,-7.64731192298473,-0.666693740596049,-6.90742068767028
-6.038,0,0,0,0,-6.03859266066574,6.17464177285764,13.6318702080353
2.9428,1,0,0,0,4.93994877267146,5.81092711470527,17.2502726019402
2.5265,1,0,0,0,6.00239780155274,4.52366332873149,5.13156337230438
0.2192,1,0,0,0,-9.44055265883428,-2.21706253813131,-13.5058374030566
-3.7351,0,0,0,0,-4.10416923711179,3.3927903583972,15.2116688619861
5.3294,1,0,0,0,-8.60631242934042,-7.32722557377119,2.19729628796023
-7.5107,0,0,0,0,7.96624570641257,-9.7787465436306,-0.246147305619317
-0.8878,0,0,0,0,-0.887762559109531,7.06641849752482,5.83486682368161
1.8512,1,0,0,0,-3.84903571711866,-8.84598783361726,-15.0402143025905
5.4161,1,0,0,0,8.83148349388201,7.41332980703762,-3.14977026977187
-7.20359276346028,0,0,0,0,-9.25379252182087,5.56209353767641,-7.14474964149336
0.6172,1,0,0,0,2.61442942004503,4.16872523657702,15.5762762819044
-1.3521,0,0,0,0,-1.35206490635092,9.26681739447101,1.86508778167887
-1.7553,0,0,0,0,3.72153369543036,0.206385555308952,-17.573767715935
1.2032,1,0,0,0,-3.57526707816998,-3.20100735179103,2.78346329920339
-2.3157,0,0,0,0,-5.56454560531553,0.317857917587943,15.8170126573868
-0.9316,0,0,0,0,-5.5957907269485,-1.06618288504025,-0.522674554851726
4.1971,1,0,0,0,6.19426531748574,9.92904833869542,-3.33287476214927
-8.3557,0,0,0,0,-8.91997777677176,7.85760076484375,16.2292726285715
3.7825,1,0,0,0,-7.51036354819481,-5.78033525115457,1.56549853703153
0,1,0,0,0,0.159221488726589,1.01193230949877,-19.2496975786971
-3.1533,0,0,0,0,5.12356522691586,-1.18508530286565,-5.99473734020957
5.6802,1,0,0,0,7.67740021834473,9.19734149438742,3.20414017266521
-0.2398,0,0,0,0,0.239786970035558,-3.70266209393936,-7.02943452446271
-0.6875,0,0,0,0,-8.5572211842377,-1.31030167685181,3.75037633089483
-1.4892,0,0,0,0,-3.08993983170969,-0.0597757372667473,-3.58245268783852
-4.4371,0,0,0,0,-4.43770434798754,6.87029930131935,-17.9662647950833
2.6578,1,0,0,0,4.65501662804627,9.00903814301482,-7.03287949732066
-5.4607,0,0,0,0,7.3136646108181,-3.64064416702415,-10.3014763637643
0.889,1,0,0,0,-5.27107917648952,-2.88684608975503,-12.627091716738
0,1,0,0,0,1.28606772838343,6.86676412316743,-2.05980826277809
0,1,0,0,0,0.316893067661049,4.41194352889807,8.75431593329409
-0.0244,0,0,0,0,-8.88691752076388,-1.97345435803587,15.6474929133382
-1.0206,0,0,0,0,1.02063937316445,-2.00894550305132,19.4360356414791
3.5717,1,0,0,0,5.56892404529049,9.02320400933915,4.24144230174876
-3.2857,0,0,0,0,-5.1553187621526,1.43344657476492,8.63360525997523
-1.1037,0,0,0,0,1.10374026440451,-2.21927206857573,8.21321831505656
-4.5333,0,0,0,0,5.57625193350696,-3.50942013528407,18.0045355095312
1.396,1,0,0,0,-9.51699208026214,-3.39385203849463,-8.0322807882933
-2.9828,0,0,0,0,4.28160478563852,-1.76103895399641,16.5204927594158
-1.9318,0,0,0,0,2.74886062847696,-1.14975992541434,-1.81614624024799
-4.4226,0,0,0,0,7.52101140346158,-2.42542303235963,8.27324224688402
-6.8802,0,0,0,0,-6.88085629582944,8.37921722346855,-14.1105660419247
1.2246,1,0,0,0,-3.41716855412713,-3.22244442380869,16.6950283341269
-5.1526,0,0,0,0,-5.15323582005912,5.37841949866239,-15.0714031357723
-2.80889761155152,0,0,0,0,3.00704259169649,-2.63078571795648,18.491725233313
-2.0834,0,0,0,0,-2.41973330665156,1.75709610886833,-2.99541855289011
2.6558,1,0,0,0,-9.41044284820615,-4.6536222535913,-6.0049966402431
-4.4597,0,0,0,0,6.60895311212587,-2.46249179261875,17.2331038230874
0,1,0,0,0,0.691283463973008,4.35169504969266,-3.46498941731485
-0.2082,0,0,0,0,-0.208243372382189,1.19734867224843,1.28093810883091
-0.0091,0,0,0,0,0.00908053994575653,-9.08860649061029,13.6808769013361
-5.6574,0,0,0,0,6.11292039607268,-8.94749406565874,15.6963265918185
3.0296,1,0,0,0,5.02676607956561,8.33429636058414,-18.2922999263898
0,1,0,0,0,0.239726757819422,1.91027045143092,-18.5513255719725
-8.1045,0,0,0,0,-8.13413792354743,9.42715332478875,-7.38581115605465
-1.5591,0,0,0,0,1.55907355185896,-6.76001305771007,8.76626451175053
1.1495,1,0,0,0,-9.51982059616689,-3.14733422152919,-0.6157825043876
-1.3609,0,0,0,0,9.67031689050922,0.636292390691896,5.52167763949299
-2.9638,0,0,0,0,-2.96443819770508,9.66303258829943,-14.7890489396702
-4.5161,0,0,0,0,-4.51668479848638,4.5956795387149,-1.65988754001798
4.9437,1,0,0,0,6.94088668534014,9.74487251097139,14.9485762916272
0,1,0,0,0,-1.91718608281235,-3.81696801851497,3.55878137321531
0.176,1,0,0,0,6.03147469588369,2.17318219065662,14.6093987082997
-5.5212,0,0,0,0,8.94487943678347,-3.52396893688226,18.6766330096427
0,1,0,0,0,0.399950850757545,4.65926423078944,5.85872015119867
-3.1257,0,0,0,0,3.7187491541902,-2.58377600991768,8.36027378141711
-0.9693,0,0,0,0,1.00503376879787,-0.937619591142603,8.1894879335777
-4.4476,0,0,0,0,4.44764271377132,-6.24081010639515,15.6262742398264
3.2327,1,0,0,0,-5.23055050988509,-6.82819991369723,-18.4707614361082
-1.8472,0,0,0,0,2.23195137833272,-1.47089502540462,15.5103082753699
-1.1581,0,0,0,0,1.15806684923911,-2.73056758049423,-5.07106227499787
-0.7342,0,0,0,0,0.734191044543451,-8.75736925306648,4.14670464860122
4.3263,1,0,0,0,-7.7852784888485,-6.3241208117577,0.308555356202888
-0.0778,0,0,0,0,0.0778147488978913,-1.83336138903733,5.30301232969309
0.8701,1,0,0,0,5.1702252986936,2.86728150503684,9.68752304191983
0.0457,1,0,0,0,-2.68266629878069,-2.04349740502835,2.89669724071585
-7.3976,0,0,0,0,-8.21448751342914,6.62159443841326,-17.4173270579204
-0.3708,0,0,0,0,1.80131484422985,1.03280359999085,16.3563750334136
2.1237,1,0,0,0,-5.69407944283378,-4.12150765738719,14.4628111689278
-7.628,0,0,0,0,8.08353785491752,-8.48143733627898,14.6819585893852
5.9449,1,0,0,0,8.44548766949717,7.94214252801796,6.84890590732636
0.4004,1,0,0,0,-2.39825467976375,-5.62663111978915,-5.02117149161921
-1.6743,0,0,0,0,1.67434212375081,-5.10312200132013,17.4138283827986
-1.6128,0,0,0,0,-1.61279388594613,3.01002719753741,-18.1775586463565
1.0479,1,0,0,0,-3.04572264859522,-4.11465928335755,-7.67370501897879
-7.5045,0,0,0,0,-7.87121596148786,7.16822175108571,-18.943769822311
-6.6963,0,0,0,0,-7.38377618353856,6.01382747833939,-3.33479477844067
-1.442,0,0,0,0,9.12759716696216,0.555168039598435,19.5705865175481
-0.5038,0,0,0,0,9.12116050559378,1.49341583638843,-7.07495947338112
4.6699,1,0,0,0,8.32276845155141,6.66712136660168,-9.21000308394558
3.5208,1,0,0,0,8.18210702607097,5.51801363522073,-3.24050646828557
-4.29,0,0,0,0,6.45429064437437,-2.29284767265719,1.25160385762976
-8.8458,0,0,0,0,-9.11078324528617,9.82590483908257,-0.980804692843698
1.6323,1,0,0,0,8.56952942078539,3.6295423392922,-1.79694539195364
-8.1211,0,0,0,0,-8.15077437145716,9.5970078199443,-8.36585762582219
-2.7701,0,0,0,0,-3.63674093776847,1.91233676654272,16.366834998911
0.7453,1,0,0,0,-2.74312859729013,-4.47185855632449,4.50793455613052e-05
0,1,0,0,0,0.887747886001922,9.91596147476895,8.39945608721836
2.1514,1,0,0,0,5.37322464935879,4.1485736111456,8.80566140620774
2.2245,1,0,0,0,4.22165049331381,7.08910436888366,-8.24065641118969
4.8663,1,0,0,0,6.86350875248496,9.51481494911885,6.49362086855293
0,1,0,0,0,-1.78050296259577,-6.56033929246106,-1.89423056689999
-1.5771,0,0,0,0,8.12524429452126,0.420093556431016,14.1817487109967
-3.5031,0,0,0,0,-3.5036951025943,7.26502540436566,0.860118049517936
-6.3252,0,0,0,0,8.28880985194941,-4.42465082934483,17.0492636187101
-5.4557,0,0,0,0,7.21973688182481,-3.72286601009222,-15.0016362252675
1.3859,1,0,0,0,3.38308637053693,5.67350988265209,-4.56698193706201
-2.2581,0,0,0,0,-2.25873812956641,7.03344007503893,-2.0370405057155
4.5745,1,0,0,0,6.57166005754085,6.71179614588706,15.7038136649584
1.4953,1,0,0,0,5.0288749588737,3.49251109652682,-15.1888348938388
-4.2694,0,0,0,0,-9.40952650092845,2.27160686590184,9.27986348184801
0.5304,1,0,0,0,9.04977174078349,2.527634757116,-1.24663437282836
-0.2775,0,0,0,0,-0.27747277463606,7.32612547024374,12.7089042568552
-0.3756,0,0,0,0,2.16769164168833,1.36426994265799,0.278126070140068
1.4463,1,0,0,0,7.29988500192561,3.44345628858257,-8.45665889617802
-7.6615,0,0,0,0,8.11699207304776,-8.81087043572587,1.13993310533944
-0.1648,0,0,0,0,0.164833275851697,-0.240661299445842,13.9890645549825
5.6785,1,0,0,0,7.67573905186289,8.62941391927606,-13.9804247009541
4.0837,1,0,0,0,-9.37474949709585,-6.08151644622775,5.47894297269803
-4.3912,0,0,0,0,5.01673497188557,-3.82331610076532,-2.97310003287548
0.4784,1,0,0,0,2.54735400783596,2.4756253065836,3.52606546036818
1.4967,1,0,0,0,-3.85056264436649,-3.49456278055998,17.7758627519157
0.6655,1,0,0,0,7.35752193841028,2.66273591478799,2.2604172313487
-1.6057,0,0,0,0,-2.60466086874716,0.62376101825566,7.817168273347
0.8572,1,0,0,0,4.70912030314923,2.85438774169198,10.8287515192441
-0.6344,0,0,0,0,-5.50804379266045,-1.36339964834986,-8.77781418911277
-0.6441,0,0,0,0,6.49804427778178,1.35312019392958,11.1086230059123
-1.9494,0,0,0,0,-1.9494058809365,3.71146433336375,13.2078580192214
4.2212,1,0,0,0,6.2184333757702,6.86338821263601,-6.06509895921964
-8.3203,0,0,0,0,8.77578127269037,-8.54716670829986,-12.3402737468038
-0.7597,0,0,0,0,0.98615095503817,-0.53863949036953,-16.9612594500419
6.9691,1,0,0,0,-9.44661702972413,-8.96697210951695,-4.2282655345661
-4.8386,0,0,0,0,9.44560931328567,-2.84136035318773,1.19213045824648
-3.8996,0,0,0,0,5.08756068328259,-2.77616070739362,-11.3744520995878
-5.433,0,0,0,0,-9.70800700793218,3.43513450373036,-12.66368218565
-0.7257,0,0,0,0,0.725741211426049,-4.74112011059921,-6.91959159415738
-7.4219,0,0,0,0,9.56114712060753,-6.01101867742586,12.0996782631933
-0.8506,0,0,0,0,-0.850560283168305,1.44918633409523,-12.5668854691878
2.7881,1,0,0,0,-7.61250198191716,-4.78591558529569,4.72003003196886
-0.0598,0,0,0,0,-0.0598223747935283,9.76410015459833,-14.2773455022282
-1.7472,0,0,0,0,-2.92008761586407,0.577832542988531,7.40255217810387
-0.3165,0,0,0,0,0.316493991892923,-8.18511550246063,18.3557111628885
0,1,0,0,0,-1.07417834796146,-3.45818513033949,-18.549200122236
0,1,0,0,0,0.266463124389002,6.10618679697939,17.4394487213127
0,1,0,0,0,-0.305053956950248,-0.60300287775566,13.7722801701559
4.9769,1,0,0,0,-7.57506660640652,-6.97473545148063,6.58279065489033
4.269,1,0,0,0,6.34770882967977,6.26619169359092,14.9006396574069
0,1,0,0,0,-1.77551558224293,-7.67447680023433,-18.9614732894505
-5.3644,0,0,0,0,-7.19470261249981,3.53857624457432,13.6545341894316
-2.0869,0,0,0,0,2.08687345408501,-6.59493400210479,2.71395605871815
-4.2444,0,0,0,0,6.89629783446889,-2.24724339861133,4.57343351395212
-0.2288,0,0,0,0,0.228816731346216,-1.55861394623797,-15.9880407571756
-5.1462,0,0,0,0,5.51616303815799,-4.77785940910276,-17.7671623127591
0.7545,1,0,0,0,-2.7523238712378,-5.90530014729669,7.35497458652262
-1.928,0,0,0,0,-7.57227796360768,-0.0697843400396696,6.15528962863371
0,1,0,0,0,0.627398451221499,9.09746113056237,8.45802788285048
-2.7058,0,0,0,0,6.97744762429878,-0.708572891203083,13.2766784732101
-1.0407,0,0,0,0,1.0407271631425,-2.72819993062008,7.08092222327336
-2.7512,0,0,0,0,5.31327535864656,-0.753967769383957,4.67546503837888
-4.8076,0,0,0,0,-6.09436440479738,3.52967706762172,-12.1380971320535
0,1,0,0,0,1.32405246911608,9.01952096666878,18.4943070514811
3.4311,1,0,0,0,5.61743692991584,5.42828179816839,-0.0439357284192319
-7.7646,0,0,0,0,-7.76524055991614,8.30849619617142,14.2111105815112
0.4202,1,0,0,0,-6.10269541715402,-2.41805665741596,-12.0177113296741
-2.6641,0,0,0,0,2.66413991401986,-7.78039183869953,18.8356729195807
0.8801,1,0,0,0,8.86632912970019,2.87728091817251,-2.85850989658474
-6.2673,0,0,0,0,6.72278945132306,-7.1078305970349,-13.3514397835511
-2.3688,0,0,0,0,8.28954396319934,-0.371601342207066,-4.03325325355537
0,1,0,0,0,0.399980966443685,8.34039233621074,6.63833261141114
-7.9886,0,0,0,0,-7.99876539876256,8.57913168032064,-10.9612780028505
4.5638,1,0,0,0,6.56102473173648,8.49045244186163,12.4209280704305
-4.4569,0,0,0,0,4.4569304061415,-7.1474652206854,9.01467418772814
1.7183,1,0,0,0,5.43207577518324,3.71545535535543,17.8669374321077
-4.3009,0,0,0,0,4.30087527937383,-5.09126909247492,-12.594227746089
2.7847,1,0,0,0,-4.78251547833277,-8.42950242368587,-18.7586416445947
0,1,0,0,0,-0.32048204118788,-1.8574188449267,-1.25324509021559
-2.5589,0,0,0,0,2.55890615906653,-4.14596421605219,-15.7818331672878
0,1,0,0,0,0.654002548465172,8.29221392636539,4.45310112787933
-5.5411,0,0,0,0,7.66771804237523,-3.54393668418493,-11.0475750004985
-3.7786,0,0,0,0,4.59567925933351,-2.96570146397215,-4.98267702190233
1.276,1,0,0,0,-4.15557346661971,-3.27380144270348,13.3889971490005
1.2107,1,0,0,0,8.6192484265333,3.20790397451021,12.0176945896643
-4.2032,0,0,0,0,-4.20381567179116,9.60236256879669,17.3864344057434
-4.4611,0,0,0,0,-4.94221846757912,4.0402817624607,-10.9118339959178
-3.2798,0,0,0,0,4.05198370325283,-2.55223919998615,10.5742967515777
-1.5763,0,0,0,0,1.57633254832233,-3.0675701311536,5.91581314529526
-5.3466,0,0,0,0,5.80210393164508,-5.71363058857561,18.5686738450791
-5.0394,0,0,0,0,-6.31131890179859,3.76909404868266,15.1137892114457
-3.0362,0,0,0,0,9.20964397418814,-1.0390370164672,6.40642315314264
-3.4019,0,0,0,0,-6.44182040025522,1.40406546841503,15.0145932766938
-2.4105,0,0,0,0,-6.22074754682352,0.412670941052992,-3.48379959335334
-0.6802,0,0,0,0,-2.18480718862899,-0.782755371738089,13.677098277372
-3.6741,0,0,0,0,-7.88996334052291,1.67628696533766,-3.29445640651188
