Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
5.12,1,0,0,0,7.11716217628893,7.14069155554388,3.88720026378214
-4.7893,0,0,0,0,6.56161510054816,-3.05644733558098,7.62299790547548
1.3007,1,0,0,0,-8.074699327124,-3.29855512208796,10.5416746582033
-3.5552,0,0,0,0,-4.51237986431962,2.64089846370353,19.708539214754
-1.4078,0,0,0,0,1.40784752103606,-9.54135907292701,8.29371906490394
4.2715,1,0,0,0,-6.26934201544534,-7.68911572165909,-18.4564981937741
0,1,0,0,0,1.80738004304016,9.16601618227738,-15.2411889370077
-1.7568,0,0,0,0,-4.74263666532725,-0.241076314058432,-10.1955192118524
-1.8244,0,0,0,0,-5.7981755467273,-0.173442021414029,-18.0004193516231
-1.5953,0,0,0,0,4.9492850816555,0.401917109189068,-3.73277205533999
0,1,0,0,0,1.66454925246352,7.2966661883182,-18.7557394546332
-5.2639,0,0,0,0,5.84992196797528,-4.72192259327961,2.40083542076345
-5.3033,0,0,0,0,5.75879339610177,-6.91210096381781,12.4935445688581
-1.9926,0,0,0,0,3.64814721247603,-0.344058801927948,-18.5105751985328
-1.7516,0,0,0,0,7.5378565175326,0.245646711997667,-10.4957777009764
-9.0056,0,0,0,0,-9.3419153856651,9.01586805063818,-15.7544032193098
0.3721,1,0,0,0,-5.38181708046232,-2.36990940300048,14.2710162071113
-2.4706,0,0,0,0,-6.78490204205035,0.472727378165096,9.45171208829576
-5.3179,0,0,0,0,7.01899393452883,-3.65643107708105,1.98977274027667
1.4576,1,0,0,0,-6.78995359366299,-3.45545298994477,4.5642273293407
0.539,1,0,0,0,8.55213079053736,2.53621203578328,19.9529341774128
6.12,1,0,0,0,-8.11784790253813,-9.23381143014269,-19.0744710061113
3.3711,1,0,0,0,-5.36894849332995,-5.71512371907396,-5.87320778014711
0,1,0,0,0,0.315068007805881,8.54470562081794,-12.8386331287437
1.3645,1,0,0,0,7.64041820985471,3.36167904921315,16.5811183479165
0,1,0,0,0,1.42771893773973,9.26660801797664,-4.96772777057517
-0.3939,0,0,0,0,0.393881494795581,-6.16527258156947,9.32789887930406
-0.8171,0,0,0,0,-1.53791589294034,0.116543437810162,-0.770800890975828
-0.8817,0,0,0,0,5.25033768585158,1.11549252206925,-4.54851908534427
-5.0863,0,0,0,0,5.25381851530947,-6.06762145687453,-10.2264991233815
-3.8613,0,0,0,0,4.58880762094624,-3.13779495939757,-1.15926991059779
-1.2122,0,0,0,0,-1.73431127862671,0.691909352676571,17.4583048840996
1.0104,1,0,0,0,9.33646337498561,3.00761638232655,11.4708058906613
-5.564,0,0,0,0,-9.01780327647333,3.56620438596213,-11.7268237565278
-2.2795,0,0,0,0,-2.28012801156002,7.05421474545447,-8.55701665120085
-0.576,0,0,0,0,0.576025354753874,-2.4242856890049,17.9631299842093
0.8858,1,0,0,0,-2.88362614208362,-5.59092790605231,-8.9411493578909
-2.6025,0,0,0,0,4.17959567446628,-1.05773286921375,9.26123410807956
-7.5345,0,0,0,0,-8.31055056634257,6.82903593258147,-8.57661039405563
-7.0236835276527,0,0,0,0,-9.86930331640446,5.13987776030915,-6.90665488789947
4.7609,1,0,0,0,-9.95524152535133,-6.75874724238341,15.4362645631946
-3.3195,0,0,0,0,3.31949976140135,-5.67848725142764,4.12585657334949
2.8004,1,0,0,0,4.79758933864541,9.10764200405904,-6.33741774832261
-5.4939,0,0,0,0,5.94940504106605,-6.15552872743884,3.48782426219309
5.9096,1,0,0,0,7.90684147840974,8.52366445022956,4.3481953959323
0.2578,1,0,0,0,2.25500374144582,6.24558092747489,17.9471799951187
3.8303,1,0,0,0,5.82748342681628,7.7007866628282,-6.08778108966356
1.7179,1,0,0,0,8.05312107337407,3.71507179886263,14.1154522427928
0.8734,1,0,0,0,3.23886920910883,2.87062433626972,-3.22630031483253
-2.6405,0,0,0,0,2.64046870365138,-7.97085836525681,-13.9111417651206
0,1,0,0,0,-1.82172936930024,-5.72711481839453,8.86168968140934
3.6937,1,0,0,0,-5.69149230171391,-9.3355946004079,-6.75354239034119
2.1053,1,0,0,0,-4.10315811688717,-5.95109767495531,-10.6325945067872
-0.1651,0,0,0,0,-0.165118894299505,3.29807037072639,-10.0394176558874
-2.8719,0,0,0,0,-7.18160479683,0.874115889842511,-15.9856006829658
3.1261,1,0,0,0,-5.12397968341452,-8.56909265062123,4.59006897591448
-2.4645,0,0,0,0,-8.42078880078344,0.466648583906494,-0.205213949715578
1.8218,1,0,0,0,-7.02110327985161,-3.81958866142102,-12.7883941936006
4.6624,1,0,0,0,8.79931610499426,6.65956911704741,5.61567014409544
0.7767,1,0,0,0,3.63754704928315,2.77385633354622,-16.2366146396121
1.6066,1,0,0,0,-7.30670570701859,-3.60438529461924,-10.9034706759862
-6.4524,0,0,0,0,7.35861773930026,-5.62751399831162,-10.7423481194568
0,1,0,0,0,1.33099715434713,3.49474754371912,-19.2730121085941
4.3781,1,0,0,0,9.09792563119253,6.3752579622649,-14.1263283568939
-0.7082,0,0,0,0,-6.54856065776151,-1.28958826761233,-16.9999212227507
-6.6752,0,0,0,0,7.98396220249908,-5.4534325407482,7.12609087539239
3.5111,1,0,0,0,6.59506819954084,5.50826104709892,12.9840181133399
0.301,1,0,0,0,3.46859678486327,2.29816029761654,6.89838411215723
-0.7305,0,0,0,0,-3.60328371010877,-1.26735354660849,-6.36801333205301
5.6465,1,0,0,0,-7.98869517284306,-7.64433782790747,2.70843695422682
-0.0369,0,0,0,0,0.036862178639975,-1.89916135591514,-17.4745670347842
5.3702,1,0,0,0,-8.47270635319473,-7.36806322490525,13.0825749948918
4.0277,1,0,0,0,-8.54715920403521,-6.02548754324416,-1.98150695954772
1.3415,1,0,0,0,9.76940185698887,3.33869044949012,-1.9376518369652
-4.6065,0,0,0,0,-8.73394190832339,2.60863891130395,-12.5835719045765
-7.0753,0,0,0,0,-8.7790384214846,5.39460376042893,-11.5322320188086
1.5562,1,0,0,0,3.55336674190106,5.47079757586182,10.3517960528386
6.0368,1,0,0,0,8.2254152477303,8.03399621525503,3.43890663827228
-1.0403,0,0,0,0,-1.04026940038347,6.80653026731898,17.2188293671003
-4.1744,0,0,0,0,8.24772815790319,-2.17722543772174,13.5487814270843
0,1,0,0,0,-1.94010998788647,-9.63227335438163,-3.3555667418242
-1.4623,0,0,0,0,1.462316031809,-6.20478425181259,10.1430754992795
-0.7199,0,0,0,0,-1.69170314493336,-0.249982006367414,4.92721914580758
-5.6956,0,0,0,0,6.15116741384654,-6.89814734029236,19.8873158180709
-1.5255,0,0,0,0,-2.18957376066904,0.871471223143329,3.0890083763767
0,1,0,0,0,-1.87899835007494,-4.65387670600582,5.08106421522893
-3.9707,0,0,0,0,4.28450740533133,-3.67656608227978,-14.4962193117388
0.4473,1,0,0,0,-4.01279959906596,-2.44514842882408,8.15679929657736
-0.076,0,0,0,0,-7.99743944515007,-1.92185313981695,8.52190812958631
-3.9261,0,0,0,0,3.92607760040488,-9.43618914537697,-17.084472594943
-1.7846,0,0,0,0,1.7845609709382,-4.53249087374291,-15.5308560526271
-4.5562,0,0,0,0,-6.58670324478273,2.55841944017683,-9.37761142493663
0.1929,1,0,0,0,-6.30683144896587,-2.1907504365497,9.99994986961586
6.5578,1,0,0,0,8.55504091654181,8.69064972361054,-1.64119441567939
1.6227,1,0,0,0,-3.62050341642196,-7.78611468248226,-17.9842490193399
-1.1137,0,0,0,0,7.58137899164367,0.883461884413645,3.8786655812705
-4.7116,0,0,0,0,9.08198087542482,-2.71437730334043,-15.9626986770261
-5.5215,0,0,0,0,5.97700401181192,-5.53231622864579,-18.0450769461759
2.1713,1,0,0,0,5.84848802858831,4.16848233371259,3.45428266712456
-1.6205,0,0,0,0,-1.62051266578861,4.73238577067883,11.1427624844216
-2.4998,0,0,0,0,-6.42497214972523,0.501954947576193,-13.2123841126582
-9.247,0,0,0,0,-9.8181171563798,8.74885396273742,-13.8853373245821
-2.019,0,0,0,0,9.50383571353069,-0.0218329688723156,17.6753445684463
1.4201,1,0,0,0,5.61293605600741,3.41733441793317,-7.43317905910959
0.9654,1,0,0,0,-2.96325606704828,-3.29872404315614,-3.69777554315069
4.4299,1,0,0,0,-6.67304740613877,-6.42775636708592,-5.37016521230369
-0.3531,0,0,0,0,-0.353120085091126,2.44062691133458,14.7316454531189
-6.0667,0,0,0,0,-6.06732556064063,6.96666568808011,6.50757637167571
-2.0888,0,0,0,0,2.63072308751904,-1.55182701356012,18.3589064319572
0,1,0,0,0,0.33089342465917,5.70970515608072,-13.574459182983
4.3497,1,0,0,0,7.69414056185306,6.3468548361183,-4.59353588780135
4.7111,1,0,0,0,6.70832227287371,7.12384086366981,-10.9180251325562
0.5147,1,0,0,0,2.51187434448521,9.61284450762982,-4.03821543344374
1.3836,1,0,0,0,3.3808362159135,5.54046210649195,2.87288794395158
-0.6955,0,0,0,0,-0.69551997596732,7.03140009287076,-5.75870402881576
-0.1675,0,0,0,0,-1.20586534293203,-0.844604092866719,0.93130564578038
0.0115,1,0,0,0,2.00866717244559,6.09262402852364,-18.9255449842093
0,1,0,0,0,-1.91602994973193,-3.71846544650126,3.63689831550028
1.678,1,0,0,0,-3.67587135686846,-4.12885152711852,-6.12265555409955
0.6768,1,0,0,0,3.61872334644592,2.67401736345554,-14.7271838581892
-0.6392,0,0,0,0,4.37088290735716,1.35800704577812,19.5164190430661
4.1391,1,0,0,0,6.13629314076943,6.31700072030221,-3.10446296837303
-6.54692352711953,0,0,0,0,8.49353983869702,-4.70390198562454,17.7825399320345
-6.0519,0,0,0,0,9.1581279646199,-4.08368069914364,18.5237107124128
-6.9402,0,0,0,0,8.02700157442157,-5.9163745231196,10.4206184100534
0,1,0,0,0,-1.46944545673618,-4.2468161434693,-19.8170964349266
0,1,0,0,0,0.495751839742418,7.44267181193863,-11.13256462413
-2.1415,0,0,0,0,-2.14215044165388,2.45769744080887,-17.6875492535736
4.1911,1,0,0,0,-6.18888540553334,-6.62890532080855,-1.81769231955048
-4.5651,0,0,0,0,-7.94051956985102,2.56730464970504,17.7088140525421
-3.7082,0,0,0,0,7.57260696432768,-1.71098573809245,19.4320756970947
4.0058,1,0,0,0,-6.00359282237375,-7.36083708429829,3.25501687515656
-8.54475386256726,0,0,0,0,-8.69123654339183,9.11983090014553,1.24591326064379
0,1,0,0,0,-0.0310793251382684,-1.13279088989957,16.456661199052
-3.6647,0,0,0,0,-7.58368048499781,1.66688059357568,-8.19109822459364
-5.1306,0,0,0,0,5.29811670708204,-9.99716426932349,19.1970037128631
0,1,0,0,0,-0.63790388899637,-8.2216572596066,10.2059170904277
0,1,0,0,0,0.982794296825965,7.71511699085019,-9.32091474048724
-6.497,0,0,0,0,8.38846770067614,-4.64402717730594,19.2010709659421
6.0554,1,0,0,0,-8.32093399893562,-8.05322708258299,6.20729884210593
-6.3819,0,0,0,0,7.45478283019834,-5.35807246069132,2.35175288355446
-6.8159,0,0,0,0,9.90894823881862,-5.08299325850456,-8.79101022658975
2.3091,1,0,0,0,-4.30697179385033,-9.08186884510252,11.3629686128895
-7.2853,0,0,0,0,-7.87224412435815,6.7298134690521,10.9128008168883
0.9509,1,0,0,0,2.94809349407977,5.37834463747951,-15.579392387472
2.7213,1,0,0,0,-4.92858784754334,-4.71910998753322,1.62156245585795
0.4342,1,0,0,0,-2.4319929040283,-8.22111622790952,8.07682116405169
-2.3394,0,0,0,0,-2.53031851783709,2.16999722686213,-6.94842519908677
0,1,0,0,0,0.842688630424105,5.37432968369406,-3.46625859396679
2.5615,1,0,0,0,-4.55932654873624,-5.73417393604903,-1.34572108622728
-1.04,0,0,0,0,2.3503353494938,0.208687721889721,-8.79579969303127
-2.6678,0,0,0,0,-2.66840571223527,6.44607780816407,18.2152758386491
-0.6212,0,0,0,0,-8.00660129281169,-1.37660843739404,16.5781692180654
3.3557,1,0,0,0,7.13465795595899,5.35288230910868,-17.9863412012798
-5.7917,0,0,0,0,8.29753510387736,-3.79453291152946,-12.5360118635207
1.1086,1,0,0,0,3.10584289652846,6.07734906712697,8.43468076813252
-6.8153,0,0,0,0,7.27085304721127,-6.38077741468212,-17.9780848436724
2.5177,1,0,0,0,4.51490527901847,5.58941129964916,-9.31440948514247
-1.8303,0,0,0,0,1.83028711455268,-6.36857801425861,6.35686261684839
-1.4175,0,0,0,0,-1.41745832738905,9.45125065003856,-3.12125596815177
-5.5059,0,0,0,0,-5.50657326853568,6.15788704997837,4.50796199193482
-7.0236835276527,0,0,0,0,-9.71482022207715,5.12705574265322,-10.162956569337
-1.7286,0,0,0,0,1.72857900578089,-1.97499271503903,-13.749075994378
1.9726,1,0,0,0,3.96977498450232,6.52605974349704,-15.7599219213142
-4.2106,0,0,0,0,-5.28487841163653,3.13673496461497,8.28727818837768
2.1378,1,0,0,0,-4.13561957010291,-4.59005673810536,-6.8287708787764
0,1,0,0,0,-0.525191501257678,-4.6579400913016,3.42050559282407
5.8267,1,0,0,0,7.9240096089373,7.82392391981159,-8.22080231467779
-5.4265,0,0,0,0,-5.42717020843177,7.84845434098563,2.04428373752286
0.4858,1,0,0,0,-2.48359028268703,-2.56633547944993,16.2038322705062
2.364,1,0,0,0,-6.10657427528146,-4.3618240964146,5.98898871768982
0,1,0,0,0,0.358540809943108,7.3985312550548,-0.194337191208938
-1.9308,0,0,0,0,2.66311680693189,-1.2032436389432,13.086521050153
-0.6139,0,0,0,0,-3.07897226142673,-1.38389847769472,-16.4516007936667
-2.0903,0,0,0,0,2.09033123594991,-3.95382417964078,-1.1426046657249
-3.1649,0,0,0,0,-3.16551971949357,3.23251588764854,-18.4876706136297
-0.2129,0,0,0,0,7.49656144389384,1.78431904249897,13.4674489922975
-3.7402,0,0,0,0,3.74016739948515,-5.86875471119127,-18.0452869918355
0,1,0,0,0,-1.7608126953892,-3.03165560365778,-19.8750227053397
-5.9987,0,0,0,0,-6.85732730459155,5.21489496819635,-8.96645526655271
-3.8929,0,0,0,0,3.89289231499834,-6.34226128860352,-3.24403642093559
-5.0544,0,0,0,0,7.81573155255243,-3.05715823323375,19.5051904484225
0,1,0,0,0,-0.490689088995124,-0.667057775007265,13.5439645508462
2.4492,1,0,0,0,4.44638204164628,8.5353611672632,1.43378745615635
3.4118,1,0,0,0,5.40897023275491,5.49372524770778,10.2499346550435
0.2971,1,0,0,0,2.29428053260136,6.71766456721866,-8.94509847767429
0,1,0,0,0,-0.64543408872634,-3.15386996819667,0.418711098750578
-1.1024,0,0,0,0,8.0865480713437,0.894792514197638,-4.6030482201324
-9.0128,0,0,0,0,9.46834888058288,-9.87158312494914,-10.3158922128679
-2.3448,0,0,0,0,-6.78792012421874,0.346982166428628,11.635058792029
1.3213,1,0,0,0,-3.31913415645539,-4.27357981313222,-10.2823285676345
5.9615,1,0,0,0,9.18686495780633,7.95873035377585,18.4935735222997
-2.6846,0,0,0,0,5.0319330585528,-0.687404195225431,-19.977337562834
1.7149,1,0,0,0,-3.71274273125595,-6.98696942953538,19.3734171147417
5.0307,1,0,0,0,7.76024904923739,7.02788737340844,13.8816629637039
-4.059,0,0,0,0,-4.05961599527097,8.1915190376133,-8.03021645248363
-0.5109,0,0,0,0,5.00374014295085,1.48634320602091,7.17402025864224
0.249,1,0,0,0,-5.57697041588634,-2.24683835333138,15.5626606151115
1.6977,1,0,0,0,-8.59758542888764,-3.69554691493624,-16.7075752339656
-0.4756,0,0,0,0,0.475573921836487,-1.85254436906819,-9.65774734244778
-1.2779,0,0,0,0,-9.83284255583939,-0.719939482381061,-14.1535591843101
3.5118,1,0,0,0,-5.50961850704571,-9.28283634123306,17.7015694755982
-3.3209,0,0,0,0,-3.32155792085698,7.21406284788295,-19.9874899590163
2.7327,1,0,0,0,-4.73055747424553,-9.28038017135655,11.5193519114295
-0.8113,0,0,0,0,0.811319322390709,-2.63077846362126,-18.1423167033542
0,1,0,0,0,0.195664031372937,8.01999864944524,2.92570496480351
7.229,1,0,0,0,-9.93380958650055,-9.22682810480179,-8.18033740634415
-7.1839,0,0,0,0,8.15477039519515,-6.25986913876478,-4.48428708174516
-0.7066,0,0,0,0,-0.706606857542456,3.88579809408972,-10.120601905106
-3.9825,0,0,0,0,6.71142857221326,-1.98530105190978,3.12014562018023
-0.4317,0,0,0,0,-6.91887336477765,-1.56609099495252,2.82468458868742
0,1,0,0,0,0.115690038198707,6.96732497364295,10.8719285068385
-1.7112,0,0,0,0,8.28697232909985,0.285956325393887,-0.0734252042283323
-2.7144,0,0,0,0,-2.71504863444953,3.50052502604878,-8.60093502782406
-1.2339,0,0,0,0,-2.60621463666912,-0.132408551581433,5.14728843142331
-0.2097,0,0,0,0,-0.254700971342469,0.180646080599296,8.51985775889062
0,1,0,0,0,0.275420013359554,8.46980383324483,-14.4360632612097
5.9734,1,0,0,0,7.97062946653772,8.03930799855804,4.99252875091146
2.2827,1,0,0,0,7.88912277659577,4.27984881344033,18.8428233590222
-2.3972,0,0,0,0,-2.39779114786912,5.90253392218838,-5.64043945006796
3.7586,1,0,0,0,6.19654187793042,5.75580068731913,-18.9911748705397
-5.4428,0,0,0,0,-5.44340601075766,9.39576277421885,6.55481477740478
3.4344,1,0,0,0,-5.43222059201173,-7.44787362315891,9.35213255249934
-3.0218,0,0,0,0,3.02182467494356,-3.19065942186965,-11.9686428547683
0,1,0,0,0,0.820706257073741,1.00102359864621,-7.13276681477721
-4.7028,0,0,0,0,-8.87676499072716,2.705001723811,7.6578941487107
-2.6913,0,0,0,0,-6.62488343389518,0.693514762730834,19.1441286488696
1.6127,1,0,0,0,-3.610496068149,-8.06439229748239,-10.3365996160263
0,1,0,0,0,-1.59269466795216,-4.99275312496558,-10.5748437451977
3.9568,1,0,0,0,5.95404200668582,6.55833104246413,3.95147474668246
-2.189,0,0,0,0,-6.98167100603452,0.19113841248169,-12.8364416232563
0,1,0,0,0,0.150705995790684,4.76278712266629,-7.11378996287253
1.0658,1,0,0,0,6.6205225618757,3.06304832915468,7.11163411585287
-9.1374,0,0,0,0,9.59290023983108,-9.27461474767468,-6.81245291737913
1.1358,1,0,0,0,-7.26682000349136,-3.13366580485255,-18.3905270818408
-3.3235,0,0,0,0,-4.94687909531084,1.71336911089896,4.57438767389801
-0.4447,0,0,0,0,8.75270959017138,1.5524766823981,-8.47987676085799
-6.7802,0,0,0,0,-9.98480165183461,4.78610253128264,-14.3622542269599
-6.8222,0,0,0,0,7.27774502056868,-8.11768477831899,2.47465043359461
-6.3983,0,0,0,0,-9.33938819550882,4.4004642278864,-7.94454764275081
4.8627,1,0,0,0,9.38260549234687,6.8599292039531,-16.7509623569327
-1.6929,0,0,0,0,1.69290031686611,-2.47305221422509,-11.6129788103581
0,1,0,0,0,-0.672045829026972,-4.1552651858295,3.59700121445895
-0.3203,0,0,0,0,-0.320268140285728,8.02072618848188,-9.49425288021278
1.7217,1,0,0,0,3.71893205391293,9.0248533448595,-7.65828607774983
-3.6152,0,0,0,0,-3.76008036381802,3.49331793119189,17.7128479247446
-7.6137,0,0,0,0,-7.64336157934926,7.5950672300792,8.18029461300645
-3.7252,0,0,0,0,8.61239277485577,-1.72797415916094,-15.2270286476033
-2.3088,0,0,0,0,-6.95027814275914,0.31093389179096,7.30712118495352
-2.7251,0,0,0,0,-2.72571835048034,7.25048416149733,-5.91912460564099
-7.0495,0,0,0,0,-7.05017702184828,8.40222116730469,18.8716289736674
-6.8463,0,0,0,0,-6.84688573769179,9.7573677341194,-15.8349563790468
-1.2061,0,0,0,0,3.06954984612933,0.646903973276356,-19.6217899479476
-7.1561,0,0,0,0,7.61157448500316,-7.44739363265705,-6.68964414157824
1.7963,1,0,0,0,-3.79412607985044,-7.34956639027109,16.9213982239725
-3.5953,0,0,0,0,-3.59591616971341,5.3582166353718,-17.4749298422014
4.3389,1,0,0,0,-7.58751637443383,-6.33668245335201,17.8851477040664
-3.9141,0,0,0,0,-6.12058401990151,1.9162454220194,13.410202018364
-1.7582,0,0,0,0,1.75819540433552,-2.50560288711026,17.1023177351505
3.8427,1,0,0,0,7.32800986676945,5.83988337776823,-1.57082291308175
-1.9987,0,0,0,0,8.9274692963739,-0.00152933239483488,-19.2039930269435
-3.976,0,0,0,0,-3.97658901138366,8.56533836468951,-10.4696094934143
