Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
1.4998,1,0,0,0,7.93261845187019,3.4969650021192,6.31797241778461
-0.899473603041505,0,0,0,0,-1.71886672678284,3.11121595554605,-4.07865337101825
0,1,0,0,0,1.7105869822011,6.23516899447215,7.27442164936262
-0.899823257564101,0,0,0,0,9.36903844046821,-4.19846198097748,-19.3700583000064
-0.899473603041505,0,0,0,0,-1.79747066976066,7.14438923307571,19.3129788127356
-0.899823257564101,0,0,0,0,6.32345474194283,-6.21110039851818,-18.4107417522313
0.1211,1,0,0,0,2.11826162598659,4.61083124535686,-18.0710106864843
-0.899823257564101,0,0,0,0,5.8444778446434,-2.0943637023969,-17.6086147292575
-0.899823257564101,0,0,0,0,2.41472919020622,-6.69617838895106,-6.82699637485453
-0.899398360353315,0,0,0,0,-4.60112071401257,0.821714370134423,14.1490451595947
-0.899473603041505,0,0,0,0,-1.35579224252928,1.56038161302747,-14.5408852492338
0,1,0,0,0,1.63083907760798,3.42408442966834,13.477564238819
-0.899823257564101,0,0,0,0,2.68809723917386,-5.76369256842114,16.26805709411
-0.899473603041505,0,0,0,0,-1.89709377042101,7.77274882144198,3.00202845020836
-0.899392421369189,0,0,0,0,-9.66580842253697,0.808089966527014,14.1060885386302
-0.899473603041505,0,0,0,0,-5.54836993465788,2.74010376643358,8.49926596997696
1.3276,1,0,0,0,-3.32539273236858,-8.98430953126493,-1.6263429385399
3.5199,1,0,0,0,7.31220371131319,5.51714749795393,-6.31923429341151
0.4987,1,0,0,0,4.96401080455269,2.49588440274415,9.12379825287648
-0.899301465098533,0,0,0,0,3.40233218217458,-0.296476192978261,2.95999252107605
-0.899823257564101,0,0,0,0,6.0077453145363,-1.00753147540133,-8.95935337116981
-0.899823257564101,0,0,0,0,4.51680342301156,-2.05833123389509,-4.44647916647999
-0.899823257564101,0,0,0,0,2.11867252328522,-9.62814408981784,7.63298093496667
-0.72,0,0,0,0,-0.720018048808587,5.38195361357532,-6.60203806205919
-0.899473603041505,0,0,0,0,-6.75838431363048,1.69419860447542,-10.1359932599835
-0.1942,0,0,0,0,-8.03208759709659,-1.80360921504437,12.9276552564564
3.8886,1,0,0,0,-6.72019146776008,-5.88646808074344,-16.0981684353761
3.4054,1,0,0,0,5.40262926195826,9.69437318222092,-2.34430157310714
3.1022,1,0,0,0,-7.38744340606095,-5.09998635449931,14.6545707546064
6.6877,1,0,0,0,-8.68557176769087,-8.79321703117712,-9.59923040720922
-0.899473603041505,0,0,0,0,-1.06072371950512,3.50315010925668,-9.54059442468049
-0.8863,0,0,0,0,3.9235352755179,1.11094293021833,-18.2799702658696
-0.899473603041505,0,0,0,0,-6.6680996330388,1.73355002091372,0.375564345787257
7.5738,1,0,0,0,9.98733880261378,9.57101527662777,10.5913115097459
-0.899473603041505,0,0,0,0,-5.31522773215002,4.73811825323233,6.66738539922223
0.4475,1,0,0,0,2.44465696105987,7.10906069222954,1.93190176691641
-0.899823257564101,0,0,0,0,8.10163492789071,-9.64482225309364,3.43460932821614
-0.899473603041505,0,0,0,0,-4.37752751392162,4.87774120873715,-11.3631770557675
2.3656,1,0,0,0,-8.98075156919772,-4.36341729153065,-14.6588285098514
0,1,0,0,0,-0.862701372134929,-5.54069635231163,2.13081535467292
6.0523,1,0,0,0,-8.57698215478669,-8.05012684179021,-7.02724481732866
0.5792,1,0,0,0,2.57639454854873,5.03450450521379,-2.15810187030792
-0.899473603041505,0,0,0,0,-5.3713351292974,1.35477672448579,-11.4845740628871
2.5655,1,0,0,0,-4.56328422201184,-6.48189138945549,11.0243580509592
-0.899473603041505,0,0,0,0,-8.36273909775681,0.974528989236482,9.28226404740773
1.0635,1,0,0,0,3.0649496409097,3.06068425132043,7.54667122119077
0.8452,1,0,0,0,-7.78418897207365,-2.84303229579278,4.03777279546286
-0.899473603041505,0,0,0,0,-3.04176830037993,6.24115818593507,-15.3108781278757
-0.899473603041505,0,0,0,0,-1.68125754594181,5.89557475688585,15.0689118075881
-0.899473603041505,0,0,0,0,-2.93575703441466,6.30138094245419,-15.0734682767432
-0.898052437889883,0,0,0,0,-3.03947309803002,-0.78819716494329,-1.78528877264834
0.2799,1,0,0,0,-2.2777457536619,-8.75514961335456,-3.1705467004896
4.1736,1,0,0,0,9.82331417352446,6.17080608073627,1.98681349383034
-0.899808696266261,0,0,0,0,6.13478295459565,-0.887499053377791,3.48819955416598
2.6761,1,0,0,0,9.97572269488382,4.67329666703519,-1.33136644003595
-0.899823257564101,0,0,0,0,2.32837859260461,-7.41833921671661,15.8700016497477
3.554,1,0,0,0,-6.66935564799766,-5.55181194514307,5.13319369150733
0,1,0,0,0,-0.115386800975996,-0.778420555450987,-15.8543876773883
-0.899473603041505,0,0,0,0,-8.23837962373264,8.14917674707939,-4.05720232197261
-0.898130519599954,0,0,0,0,-9.51097400845712,-0.662291026895174,14.3316553334122
-0.898975835351935,0,0,0,0,7.27136725867177,0.109118653364607,-0.484671907642308
-0.899473603041505,0,0,0,0,-5.26363918415958,9.41032306769256,-14.15828421111
1.8149,1,0,0,0,-7.56551598924351,-3.81277585100697,15.1858309856502
-0.899473603041505,0,0,0,0,-4.40078098554582,2.02607547654419,-9.22528099375645
0.1104,1,0,0,0,8.27246931112913,2.10764480708102,-13.5108072656254
-0.899823257564101,0,0,0,0,8.40155860127245,-7.86210021503072,-14.2583659816655
-0.899823257564101,0,0,0,0,2.79142659753815,-4.69979118502152,-19.6014305287143
-0.899823257564101,0,0,0,0,7.05220870714634,-3.835531326571,16.3411098634316
0,1,0,0,0,-0.833000477008332,-3.42710561113567,19.6514403144917
-0.899823257564101,0,0,0,0,6.27078880754614,-4.09878364071251,15.0353495365676
-0.899473603041505,0,0,0,0,-3.66175946751103,9.19564621228941,17.1437923070831
0,1,0,0,0,-0.0772053919233873,-0.164806620292506,19.6881982965964
-0.899473603041505,0,0,0,0,-2.10270344263478,8.94546050376516,-16.3439359216289
-0.899473603041505,0,0,0,0,-2.34506068333574,4.61040638793834,9.84756068186304
0.763,1,0,0,0,-6.53186479964166,-2.76082183287517,6.45434234449759
0.5581,1,0,0,0,2.55534013659492,4.49472170265328,6.90411085887515
2.0069,1,0,0,0,-9.14211042165146,-4.00473873278371,-0.505074147300043
1.1236,1,0,0,0,-3.1214588139555,-8.48878826153282,-6.55184551597301
5.1474,1,0,0,0,-7.55095726985876,-7.14518789480261,-4.94280906395647
3.1754,1,0,0,0,5.17255718141677,7.29069933342397,14.2647887431177
-0.899473603041505,0,0,0,0,-7.33932092381773,7.26464475186902,3.77185615333452
0,1,0,0,0,1.80523478453809,8.35967067567898,-17.7623896794014
-0.899059101983451,0,0,0,0,4.09353389439271,-0.0404302275268993,-5.36760463344323
7.1027,1,0,0,0,9.96426603024723,9.0999152652278,0.532867460050163
-0.899823257564101,0,0,0,0,3.40562857408444,-9.96219099139504,-0.281824052391144
-0.6252,0,0,0,0,0.625236837974846,-3.88254071319412,14.3935035332403
-0.899262010781222,0,0,0,0,-8.67577354068369,0.688370976873905,-19.7476317210181
-0.898382273801576,0,0,0,0,3.24010596953397,0.776589125906426,-2.17633268786971
-0.899823257564101,0,0,0,0,5.68251690689755,-6.7886635006754,-13.8171089101541
4.2496,1,0,0,0,6.24683585819222,9.55761656026813,-8.59448663513632
1.1489,1,0,0,0,3.14610097131077,6.13475250594674,12.8013686265435
1.8994,1,0,0,0,-3.89722559774511,-8.51584478426635,4.70380048932425
-0.899473603041505,0,0,0,0,-7.27677833898895,6.18314881926177,19.1153867063375
-0.899823257564101,0,0,0,0,8.00852368859931,-6.3448517612832,16.8811361689586
5.271,1,0,0,0,-7.26881992948227,-9.13291495679341,6.91155358726071
3.6168,1,0,0,0,-7.44604765747233,-5.6146408068521,6.35415830266554
-0.898758105787626,0,0,0,0,-3.54825082846649,0.0495726464788113,1.37696467196488
-0.5739,0,0,0,0,-0.818123833340055,0.373604836850422,2.88666145099739
-0.899473603041505,0,0,0,0,-2.31520719871664,7.12156366204557,-5.77493077405667
-0.899823257564101,0,0,0,0,7.17182213477124,-1.59878898585762,-10.7839842894245
-0.899823257564101,0,0,0,0,4.46636442284882,-8.12876224564494,-13.870810785273
-0.5225,0,0,0,0,8.10131277408106,1.47465660323856,7.29417726672499
0.9607,1,0,0,0,-8.43508088414015,-2.95855840768552,-5.86703821026171
-0.898591832947267,0,0,0,0,-7.69872288509703,-0.151247889156609,-2.66859058559659
3.3562,1,0,0,0,-5.35405354444587,-6.01214007510882,-9.71475815801727
2.6104,1,0,0,0,-8.12060258768515,-4.60818044801037,-12.1420205167278
0,1,0,0,0,-1.65004576322463,-9.64043512599338,-12.3217956121824
-0.899473603041505,0,0,0,0,-4.69151404906794,1.93224129561602,-15.3404003381685
-0.4167,0,0,0,0,-6.92510062246402,-1.58111146309591,-18.2359079166266
-0.4458,0,0,0,0,-0.445750171925292,9.02260838208225,15.6622246117448
-0.899823257564101,0,0,0,0,8.22334917417434,-5.6987616613956,5.01064369770404
-0.899473603041505,0,0,0,0,-9.70092399437305,5.67869501197951,-19.6612046735525
-0.899823257564101,0,0,0,0,5.22273925692066,-3.37573140942159,-15.8180838565501
3.4471,1,0,0,0,8.17602166653685,5.44431437013573,-15.0278668093757
-0.899823257564101,0,0,0,0,9.19366800928373,-3.20204079691564,4.33193562173078
0,1,0,0,0,1.51189952990332,9.71985144711437,19.462520859409
0,1,0,0,0,-0.812221758628446,-2.47556458183012,-18.7282034825873
-0.899823257564101,0,0,0,0,4.38234624814464,-4.96240467170429,-3.72948330830565
-0.6586,0,0,0,0,6.51491916736802,1.33859320540848,3.04607261038921
1.9188,1,0,0,0,-3.91661488004241,-4.2094554563301,-9.14372592377044
-0.899823257564101,0,0,0,0,4.18915983339497,-5.19225666596552,2.39935378679814
1.4816,1,0,0,0,-3.47942184011275,-4.43660710856566,-9.38450016265501
0,1,0,0,0,0.049380049450205,1.35802745596371,-14.9556151783247
-0.899473603041505,0,0,0,0,-9.02263296794851,6.26343581118905,-11.9421657089951
1.7026,1,0,0,0,4.37811721163989,3.69984803003319,-13.4438960246733
-0.899448830392642,0,0,0,0,6.93521621480544,-0.480124814138335,8.36139712661938
2.0603,1,0,0,0,-4.05815751357068,-5.4620659349551,16.1010359901362
-0.899823257564101,0,0,0,0,2.40126183065214,-5.35487559721832,3.99999898416365
5.3159,1,0,0,0,-7.31368121018052,-8.92620331692826,-11.7605072190524
-0.899473603041505,0,0,0,0,-5.40911399437717,2.81373848219943,-11.212603709642
1.2253,1,0,0,0,3.38121770566234,3.2225258751082,-7.86492398861469
0,1,0,0,0,1.33674223503787,3.07054656341829,6.62805313503931
-0.0687,0,0,0,0,0.0686883377686023,-9.37136560950042,10.5338124830374
3.7396,1,0,0,0,5.73682344160785,6.47855177744986,-4.68615743234256
0.93,1,0,0,0,-2.92785760372217,-3.38963474533852,8.09800691979535
0.3243,1,0,0,0,-2.32211107176819,-9.37729237024212,-1.7343116354019
1.2766,1,0,0,0,-4.41169566047191,-3.27442659176222,-17.9126412882487
-0.7997,0,0,0,0,0.799711150524086,-2.38126740337488,19.9375872832319
0,1,0,0,0,0.592396074772292,7.72878699016524,12.6229227036335
1.5084,1,0,0,0,-3.50619899427617,-4.67673777455459,-8.88752869005819
3.0916,1,0,0,0,5.08884440853497,9.57850329265062,5.69840248291214
5.0476,1,0,0,0,7.0448434832773,7.10478915208127,2.35433333751539
0.4695,1,0,0,0,-4.93821013347381,-2.46737995464076,1.80172342952973
1.3083,1,0,0,0,-9.10363006987052,-3.30615654052425,12.1032134243155
0,1,0,0,0,-0.128706363936056,-4.82399507914092,-8.61284223809933
-0.1703,0,0,0,0,6.33846680332501,1.82685911010468,-4.24535985941112
-0.899473603041505,0,0,0,0,-7.78180998084471,9.9297436959768,-19.7879891159654
-0.899473603041505,0,0,0,0,-4.96954863270866,3.40707146474039,4.84759575357252
-0.899473603041505,0,0,0,0,-1.56030451489575,2.60548393269102,-18.426223823162
0,1,0,0,0,-1.08083393144194,-3.43612606996986,11.8999824039686
5.1149,1,0,0,0,7.11205296972359,8.46694056736637,-8.16224590701889
-0.899823257564101,0,0,0,0,8.0517797718089,-8.09471791476118,-4.20046725925911
-0.899823257564101,0,0,0,0,3.56005357818463,-6.93159820652395,-17.3895106209701
5.8747,1,0,0,0,-7.87252934664424,-8.07078963535947,-4.16443590713166
-0.6181,0,0,0,0,9.70340872223883,1.37907299952247,-8.70904812867617
0.3899,1,0,0,0,3.3724605498581,2.38713448217828,16.6185168653951
3.8541,1,0,0,0,-5.85195296654255,-8.98021484738591,8.12235584080423
-0.899473603041505,0,0,0,0,-6.80553883325611,3.42114150774461,-17.2674099952399
-0.899473603041505,0,0,0,0,-9.4050482543463,6.83234060016959,10.1570155253402
3.8325,1,0,0,0,-8.04430226196508,-5.83030195141424,-16.5220571436712
-0.899823257564101,0,0,0,0,7.31475652690558,-9.50823147405784,-9.93739725539405
-0.899577897557851,0,0,0,0,2.31246374092425,-0.632282550649743,9.53425390288297
-0.899473603041505,0,0,0,0,-6.09563673392545,0.965161677148558,-1.63524172190676
-0.899823257564101,0,0,0,0,9.42746768356357,-3.51596022490725,-11.8956659901687
-0.8106,0,0,0,0,1.34550292482443,-0.337426841615171,-8.30329866359751
-0.898758105787626,0,0,0,0,-1.89697605269076,0.0551676984033129,11.5871110151147
3.9725,1,0,0,0,-8.13463531293955,-5.97030479175598,-19.0090457214747
1.6301,1,0,0,0,3.62728892416999,4.7070171558533,-14.0212050799927
1.3658,1,0,0,0,-3.80194382055703,-3.36358910503139,-12.5361188507303
-0.7046,0,0,0,0,3.75237752457651,1.29262896359242,1.76827793732421
-0.899823257564101,0,0,0,0,8.67100779207803,-9.37165389404701,6.49221346749713
0.9617,1,0,0,0,5.50345897505672,2.95892707159815,19.3891242658782
3.0177,1,0,0,0,9.10053793956674,5.01493497844061,-16.1281676770338
0,1,0,0,0,-0.618625002952518,-7.91702237379349,-5.11382404512543
-0.899473603041505,0,0,0,0,-8.60448691623186,8.23483244363847,3.99641070229815
6.258,1,0,0,0,9.62606280855332,8.25520188970932,0.0147089068216815
-0.899473603041505,0,0,0,0,-9.05309380724613,3.88150326783045,-17.0386714945975
0,1,0,0,0,0.647207020961744,2.62614323494928,13.8670554491334
-0.899823257564101,0,0,0,0,2.47369277973828,-8.48552381405014,-8.01000401133465
2.6719,1,0,0,0,7.66458803310886,4.66913387214053,3.62507605767082
0.5606,1,0,0,0,2.55784649390917,5.19567732671157,-10.1056031234659
2.3722,1,0,0,0,-5.580083396466,-4.37003934180245,11.0998576587135
0,1,0,0,0,-1.6377578653196,-7.83275137216113,-3.42832903630621
-0.7193,0,0,0,0,8.24456829689214,1.27793385531742,11.7812406163853
1.8372,1,0,0,0,-3.83500841331749,-8.08381423897804,-16.8304079136661
-0.899823257564101,0,0,0,0,1.18471772600079,-2.81736303211878,12.2127621296013
-0.899473603041505,0,0,0,0,-9.06978195908595,2.55769925766942,-6.44112554062064
-0.899473603041505,0,0,0,0,-9.87419427430179,8.41253695534418,-12.3557947319153
0,1,0,0,0,1.91811778842603,6.06868063768315,-10.9193691072307
5.2497,1,0,0,0,7.24692187619085,7.88818317345098,-9.62742248020403
-0.899823257564101,0,0,0,0,6.05820884788306,-3.11435057136438,-14.2804414293478
3.6494,1,0,0,0,5.64660805912587,7.62037037101815,13.2123250052113
0.3295,1,0,0,0,-2.32737621215056,-6.057622033326,0.488018968808198
2.446,1,0,0,0,-4.44383001974682,-7.93759177316991,-12.4100097462825
3.19,1,0,0,0,-7.40905838602115,-5.18780350455929,2.52809845162059
2.5683,1,0,0,0,4.56547707580411,5.13162702808348,-14.125654566567
4.675,1,0,0,0,-7.57831267634704,-6.67280082495377,-2.46268215089917
-0.899429201044515,0,0,0,0,-4.06183352345745,0.851438566276769,16.977452025405
-0.899473603041505,0,0,0,0,-4.9484843425404,1.99191919074709,-10.3481865030154
-0.899473603041505,0,0,0,0,-3.21728312340084,3.28740038611557,-17.7275744472453
6.0826,1,0,0,0,9.78354889404129,8.07975820299815,11.7622670878032
-0.899473603041505,0,0,0,0,-8.30416229753463,8.56443874631562,2.24728503392422
2.1585,1,0,0,0,-4.15629454640491,-9.74877649572164,-3.26829561638842
1.4736,1,0,0,0,9.98924918381649,3.47081884251534,1.99383375291386
-0.899823257564101,0,0,0,0,5.43909633812166,-3.60618671536216,7.5720844446903
0.7054,1,0,0,0,-2.70323708676077,-8.53477009936817,16.7154960060723
-0.899473603041505,0,0,0,0,-7.94482951556328,4.96893400527641,11.3716786483859
0.9394,1,0,0,0,-2.93726406588361,-9.57685737981579,-19.3431072229856
-0.899473603041505,0,0,0,0,-3.22013799262283,4.4091320948336,16.0559273398915
0,1,0,0,0,-0.526887335587762,-8.88516462760628,-3.68927572662139
1.2871,1,0,0,0,-3.28488328171327,-3.91793778244557,-8.14059991055968
-0.4913,0,0,0,0,9.42836265376433,1.50586385401463,-10.5050146049398
-0.899823257564101,0,0,0,0,8.23328999933484,-9.24477144950506,2.2813691639724
1.4922,1,0,0,0,3.48936320252746,8.65051476356582,19.5393104355469
4.5544,1,0,0,0,-6.5522372733825,-9.94038617530254,-15.0717282675517
-0.899473603041505,0,0,0,0,-6.71430803904401,1.4334276792961,2.69672386648124
-0.899823257564101,0,0,0,0,5.15331771807149,-7.79014137929282,9.41516453705827
-0.6628,0,0,0,0,0.662766673963265,-0.718583558119937,3.77705465825035
-0.899823257564101,0,0,0,0,9.66424677817719,-2.69644300396509,-8.9817489261597
-0.899473603041505,0,0,0,0,-3.44088580494398,7.75635580248536,11.0306794516424
-0.899473603041505,0,0,0,0,-5.36649469490805,3.0123589024762,-18.7256019727381
-0.899823257564101,0,0,0,0,9.50230085101672,-7.70415366942636,-14.3044427529932
-0.899823257564101,0,0,0,0,4.38274840683686,-3.44197220941209,7.11698033120157
-0.899473603041505,0,0,0,0,-7.96529515493414,1.19737362191873,-15.0891417436629
-0.899473603041505,0,0,0,0,-4.98190991701675,1.40350401906597,-19.6446769003847
0,1,0,0,0,-0.630730987983357,-4.11911501321626,-9.62637949982423
-0.1773,0,0,0,0,0.389576298488631,0.0213160002367907,-17.4176981555704
-0.3034,0,0,0,0,-0.303383976857026,6.3859418842289,6.3865834345928
-0.899473603041505,0,0,0,0,-6.11696933011268,9.17740352146557,18.1573671246594
-0.899823257564101,0,0,0,0,8.13791629487025,-2.37861256856593,5.67162147785405
-0.899823257564101,0,0,0,0,6.40629827858036,-1.66077250795594,8.71279660344917
1.3907,1,0,0,0,6.64605034870934,3.38792992866526,2.27989480364536
5.8968,1,0,0,0,9.19630837690927,7.89395737238723,-14.9629125127797
0,1,0,0,0,-0.935692398918555,-3.93265743564461,-14.921557480173
0.6142,1,0,0,0,-3.59135304760609,-2.61204563498269,14.2819641832974
4.3835,1,0,0,0,-6.38131128577053,-8.0141880684761,-19.294642554087
-0.899823257564101,0,0,0,0,5.95719082991123,-4.86929580688473,-5.60677857490372
-0.6723,0,0,0,0,6.17059245194496,1.32494621122862,11.2830451055158
0,1,0,0,0,-0.243893259009681,-1.16868317828836,-6.48215189361332
-0.899473603041505,0,0,0,0,-8.90436336306693,3.84685015560338,-19.2911342792174
-0.899473603041505,0,0,0,0,-1.57163127488761,7.62751665367667,-19.9407807121458
0,1,0,0,0,0.0140555301748702,5.09594123025146,7.0202957835935
-0.899473603041505,0,0,0,0,-6.37796404703011,9.92045809848853,15.6584508987229
-0.899823257564101,0,0,0,0,3.91976445553018,-7.95985813460607,14.8670704055262
6.1244,1,0,0,0,8.16708994401194,8.12163186530005,2.6854875115269
0,1,0,0,0,-1.83523560290107,-7.98724002835251,1.75509047660287
-0.899473603041505,0,0,0,0,-1.1962842485579,2.61090496990471,-11.4202460460971
0.799,1,0,0,0,2.79619172806272,9.36840894594368,7.8885283206324
5.6861,1,0,0,0,7.68329960563176,8.53671598640228,17.8103864536785
-0.3576,0,0,0,0,0.35764692487232,-6.43643911462791,12.8789535199792
5.419,1,0,0,0,-9.02181897509361,-7.41686802616177,17.2769994290604
-0.899473603041505,0,0,0,0,-4.38185819822137,8.88191583749406,7.3735182678447
-0.899823257564101,0,0,0,0,3.48294619835656,-2.46601799763139,14.7240043257736
-0.899823257564101,0,0,0,0,1.17081363631587,-3.93253236238594,13.9695685001017
3.6939,1,0,0,0,5.69114131466497,9.41255866731563,19.1299415344992
-0.899823257564101,0,0,0,0,2.06535359363477,-9.70144794611958,-9.72267244533763
1.8012,1,0,0,0,-3.79898967169313,-5.45422309939513,8.90258985588842
0.9856,1,0,0,0,2.98276561855565,8.59168202294433,1.75983712048411
-0.899473603041505,0,0,0,0,-1.16305540931923,2.80459425631643,-11.1928489721975
3.7931,1,0,0,0,-9.00995122912236,-5.79091167876198,14.5675991808557
-0.899473603041505,0,0,0,0,-7.78315875026537,9.29943958256085,-3.85349255810254
-0.899473603041505,0,0,0,0,-6.35261607116071,1.25675628239877,-3.50546336172755
-0.899823257564101,0,0,0,0,5.7681634668925,-8.45933505664974,-18.9103583041064
-0.899823257564101,0,0,0,0,6.83703873262544,-7.58641058736761,18.1059213045889
-0.899823257564101,0,0,0,0,2.24340357970389,-4.72972749892295,7.85921255168772
0,1,0,0,0,0.528381196056431,2.57958315823618,4.82577874204559
-0.899823257564101,0,0,0,0,4.40232456482711,-9.09636716723201,12.2333461451479
0.1132,1,0,0,0,-2.11106133265184,-6.69972948392663,15.8916948602391
4.9042,1,0,0,0,7.84680409800919,6.90139125138596,3.88053681832015
-0.899473603041505,0,0,0,0,-1.64515946790991,1.14077415904082,1.75558690125625
-0.899823257564101,0,0,0,0,4.36962264726618,-2.54419010815456,-10.392326517419
-0.899823257564101,0,0,0,0,3.37611423681458,-9.26641923726533,-4.57662112694688
