Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-0.899473603041505,0,0,0,0,-3.31666823455899,1.86703985835669,16.0657716793404
4.8617,1,0,0,0,6.85890280635924,7.36832267842464,-15.8545120640606
-0.899823257564101,0,0,0,0,5.74621218992773,-1.88078210695351,-7.72132617276221
-0.899473603041505,0,0,0,0,-9.46959350846993,4.20911751291392,13.7451027826052
3.0895,1,0,0,0,-9.00224389435521,-5.08737193889778,18.0062725522266
-0.899473603041505,0,0,0,0,-7.79839231798872,9.15949976544496,-6.18455865370733
-0.899823257564101,0,0,0,0,7.60896392314249,-4.4794098501963,8.57794146641452
5.8571,1,0,0,0,-9.00568510501893,-7.85492875688442,14.3596301411931
-0.899473603041505,0,0,0,0,-1.51441063776457,1.25051370011345,9.30898377219125
-0.899823257564101,0,0,0,0,9.21765964922162,-8.81730032220261,-15.2173564794016
-0.899473603041505,0,0,0,0,-7.38399696726899,6.05441031033024,-13.5931657132575
0,1,0,0,0,0.51060508964418,4.17184305834773,19.6158480209802
-0.899823257564101,0,0,0,0,2.20870338603416,-4.16835405362582,2.03520654402725
0,1,0,0,0,0.814211799824747,8.01032541721433,-17.1628541785209
6.1167,1,0,0,0,9.67503212065079,8.11388010127904,17.5597042821065
1.44,1,0,0,0,3.43720796509007,4.53107041633888,-16.2652069822278
-0.899473603041505,0,0,0,0,-7.2905319680865,6.21286163214916,13.8117038323066
-0.899473603041505,0,0,0,0,-7.94056276744711,5.11793322224746,-7.15304984962748
-0.899473603041505,0,0,0,0,-5.2352486588539,6.79199857797687,-3.14223620760808
-0.899823257564101,0,0,0,0,3.19917543536075,-9.28442601575123,9.63212251817616
-0.899823257564101,0,0,0,0,9.95133173374651,-2.31705447217414,1.17026563814697
-0.899823257564101,0,0,0,0,5.68328496822359,-6.75598395170623,16.0567806119506
-0.899473603041505,0,0,0,0,-3.79423929068117,3.58618628451525,-1.63258482063443
1.2865,1,0,0,0,3.28368176121042,3.65796634118472,-10.3068526124684
-0.8746,0,0,0,0,0.874599301578519,-6.71540735131402,16.2635464284955
0,1,0,0,0,1.45444036085129,6.90561577959023,19.0280875922704
-0.898166238464988,0,0,0,0,5.92735371073293,1.08248069846922,14.9242514967778
-0.899473603041505,0,0,0,0,-4.64893958621957,8.82130009781746,19.610535984643
-0.899823257564101,0,0,0,0,8.34740772363896,-9.25595855555921,3.43921227492352
0,1,0,0,0,-1.5798604852078,-9.08941043504526,17.0085723975039
-0.899823257564101,0,0,0,0,5.02692149175076,-8.79202815102028,8.88536141326573
-0.899473603041505,0,0,0,0,-4.27335994274719,9.28947144211507,-14.0267647311695
-0.899633927031751,0,0,0,0,1.94406845631902,-0.696626069532842,-3.54654482737599
-0.899823257564101,0,0,0,0,7.60977925439102,-5.50223624761491,1.71849255521023
1.0696,1,0,0,0,8.95204928770745,3.06681332578776,-18.6361166693161
-0.899473603041505,0,0,0,0,-2.22288808696435,7.47838845486698,-4.46751979061649
2.8249,1,0,0,0,4.93813842184078,4.82212029499101,-10.8088821048491
-0.899823257564101,0,0,0,0,8.47604070238659,-6.55918913480235,13.2101088087257
-0.899473603041505,0,0,0,0,-1.78310980657033,5.40673674299592,-6.39912467908047
5.1113,1,0,0,0,7.8267048320744,7.10852859940135,-14.72387729484
-0.899823257564101,0,0,0,0,3.64732341132726,-7.00840946210418,-3.58528162364496
0,1,0,0,0,0.998953698798019,1.03605317601764,10.9199261160935
2.8178,1,0,0,0,4.81500177575717,8.15350745274677,-1.45138885579864
-0.899473603041505,0,0,0,0,-1.98393685642886,8.8780219188172,-16.1754086071714
-0.899823257564101,0,0,0,0,1.17495119361713,-3.65209365975849,17.7908260438368
-0.899633927031751,0,0,0,0,2.37803917105082,-0.712283016398128,15.1612614073728
-0.2129,0,0,0,0,4.65370413328455,1.7843086220069,-15.9742257208315
6.3162,1,0,0,0,-9.56243438883932,-8.31406050644833,-1.79388909415188
4.2358,1,0,0,0,-6.23362730829101,-8.49748418483546,-6.83733158363837
1.2587,1,0,0,0,-5.45426041537808,-3.25657946223412,2.09789496212713
-0.899823257564101,0,0,0,0,9.36622688894288,-5.45540632503935,-3.99417337610671
-0.899683521093575,0,0,0,0,9.81542906368876,-0.759629917502338,19.3812180924953
-0.0312,0,0,0,0,-0.031193608248703,9.76007819359113,1.52397609124829
1.2181,1,0,0,0,-7.34207013214164,-3.21593603682577,9.16033264416674
-0.899473603041505,0,0,0,0,-1.68712244592794,8.4944286351891,-17.1883341425015
-0.899473603041505,0,0,0,0,-2.41208874244649,1.30318035146797,10.2636714493649
-0.899823257564101,0,0,0,0,4.6733112468382,-2.37510208509334,16.1862565955301
-0.899473603041505,0,0,0,0,-6.13958684706121,7.80696190006882,-9.67297219682245
0,1,0,0,0,-1.72685740447628,-9.93441316156187,1.83345336984829
-0.899473603041505,0,0,0,0,-3.09985857798584,2.9117604723833,17.287419274585
-0.899823257564101,0,0,0,0,1.75416567756052,-4.78793976617436,15.9978341091531
3.4437,1,0,0,0,-9.65507528618074,-5.44157725303912,8.67432770816235
-0.899473603041505,0,0,0,0,-8.00744292548495,4.34035043607312,-10.4167778529132
0,1,0,0,0,-1.7432218240504,-4.21120263890724,-13.9352696478687
-0.899473603041505,0,0,0,0,-3.80396718930147,2.66878604081433,-19.09630398425
-0.899823257564101,0,0,0,0,2.4831959832679,-5.99622355838652,-4.11774382968885
-0.6834,0,0,0,0,-0.683388651912505,5.96715088980237,-11.1598257022618
-0.899473603041505,0,0,0,0,-2.35228087641556,8.13574871452088,-15.0449569431793
-0.899473603041505,0,0,0,0,-9.09885365700998,3.79207587839875,-8.07516238770816
-0.899823257564101,0,0,0,0,9.93120664093663,-6.32136932810569,2.20586985502536
-0.899059101983451,0,0,0,0,1.8259693301345,-0.0192638788528754,-1.49761236212342
2.831,1,0,0,0,-6.94461770094756,-4.82882346596399,8.89521733578132
-0.891,0,0,0,0,9.92694828680128,1.10620623434646,5.74715266908102
1.6189,1,0,0,0,3.6161343012112,9.05619231173186,-5.34403836534528
0,1,0,0,0,-0.615564221978174,-7.42920584151218,-16.8077319146242
0,1,0,0,0,0.880162496439016,3.44613916118577,13.7402779196774
-0.899823257564101,0,0,0,0,1.96649504237747,-8.75197764532805,9.50582455166317
4.9305,1,0,0,0,-6.92829101051456,-8.29785257366675,-18.039720384554
3.7364,1,0,0,0,-8.39193607302444,-5.73419004929183,-4.45846899739643
2.2425,1,0,0,0,-4.24035239021705,-7.00577317736844,5.35268014510587
-0.899473603041505,0,0,0,0,-7.72618164994237,4.68962856100996,15.600896266493
0,1,0,0,0,-1.14179395010261,-1.83827217898783,-3.44586008867671
-0.898578019502346,0,0,0,0,7.57403777733171,0.544325042061516,-14.8902481178264
3.7714,1,0,0,0,-5.76927745195758,-6.63504822650725,-5.81103570335421
-0.899473603041505,0,0,0,0,-2.70882628096651,1.03353506899832,-14.7463252776175
-0.899823257564101,0,0,0,0,4.20775454553974,-2.90024381630825,5.88320832094953
-0.899473603041505,0,0,0,0,-1.49433956390303,5.14670034711289,-10.2814326004371
4.2333,1,0,0,0,-6.23111607324624,-6.94528159100994,19.6485524901456
6.4448,1,0,0,0,9.49438327911102,8.44202401259899,-1.94789239663212
0.4908,1,0,0,0,-5.96397785686088,-2.48865675917581,9.72665251251446
5.2119,1,0,0,0,8.02201564274965,7.20906587896392,18.9315591715936
4.9721,1,0,0,0,-6.96989721411015,-7.53684565950439,-12.2478300186234
-0.899473603041505,0,0,0,0,-4.84741823188647,4.56354186508612,-11.0653508025812
-0.899823257564101,0,0,0,0,1.94084373583985,-6.5182287843509,3.00885283095701
-0.8203,0,0,0,0,-0.820344426079036,7.65875945242645,-19.7399204195587
0.6539,1,0,0,0,-2.65177677298538,-6.7452615796419,-16.9483340648421
-0.899823257564101,0,0,0,0,8.02301251269569,-1.44216763114924,1.85906592164575
-0.899473603041505,0,0,0,0,-8.25925303957696,1.77791485264981,-3.68458651892255
-0.899823257564101,0,0,0,0,2.25155876037475,-9.19306647770173,-18.0812776042302
-0.8516,0,0,0,0,-0.851550713961142,6.39054311173109,7.95407941538197
-0.899823257564101,0,0,0,0,0.998895573362438,-5.98148592610809,5.51948938879151
-0.899473603041505,0,0,0,0,-9.09340979803537,4.41491333063538,-3.0278215800724
0,1,0,0,0,0.315821219147303,8.2256147142408,9.98535074996912
3.1503,1,0,0,0,9.24149771338248,5.14750073765743,-2.47647882910964
-0.5555,0,0,0,0,-0.890056480906614,0.231656984263493,-10.6555962338363
0,1,0,0,0,-1.20626617945929,-7.11564422802252,0.935529574983708
0,1,0,0,0,-1.92409528641684,-8.90072708577651,-5.42711294363739
-0.899473603041505,0,0,0,0,-8.02848047459996,2.19937698791265,-11.063966544527
-0.899823257564101,0,0,0,0,1.61332829488645,-3.3897970577507,9.85978877648659
-0.899823257564101,0,0,0,0,5.63213517605146,-7.61730947382211,-2.76045044872861
5.0953,1,0,0,0,-7.09311353079497,-8.0098236728937,0.547018055970902
-0.899473603041505,0,0,0,0,-6.29890946129763,4.50554813272343,-18.4556465218732
-0.899473603041505,0,0,0,0,-6.49506282602259,6.97268289529534,13.1963534027175
-0.898509009516779,0,0,0,0,-5.92076823354205,-0.24944752956652,1.4174328456972
-0.899473603041505,0,0,0,0,-6.08995292939866,8.28373534225026,-8.68907018640801
1.6662,1,0,0,0,9.02096809939485,3.66336657798769,4.71640372914142
0,1,0,0,0,0.974636773400581,5.55908191337762,-10.6722776016165
0.9336,1,0,0,0,-7.66847604794622,-2.93143671011769,-16.0151973496759
-0.899473603041505,0,0,0,0,-2.38326108892117,9.55986036509589,4.56444307657676
-0.899823257564101,0,0,0,0,1.51844988504385,-1.00574973964699,-2.16903681119817
-0.899473603041505,0,0,0,0,-1.85115411917414,7.97172480876598,-3.3463380305357
-0.899823257564101,0,0,0,0,3.60311629549468,-9.28088230131446,-12.8771491629012
5.4982,1,0,0,0,-8.12182365395471,-7.4960760556164,-12.4588412424022
0,1,0,0,0,-0.691184528439269,-6.56453194854883,0.842149768038336
1.5086,1,0,0,0,3.50582352708599,7.3777944106061,10.2774773897618
-0.899823257564101,0,0,0,0,9.68463504978409,-5.60319953022489,-13.0800576931888
5.9815,1,0,0,0,8.45455935543756,7.97874519721396,-4.91210232629556
5.1571,1,0,0,0,-7.25602877616545,-7.15492530418542,-19.7291277455
4.1614,1,0,0,0,6.15859449172095,6.4961107382628,16.598246975401
-0.897996408415982,0,0,0,0,-3.02114571491379,-0.867249864795664,5.82458536165301
1.4729,1,0,0,0,3.47008349283919,9.51814440944174,4.5343466031067
6.5578,1,0,0,0,8.554997126148,8.56343823836341,19.9087117520273
-0.899473603041505,0,0,0,0,-4.63412764889104,8.92288276614369,-15.5148940463779
-0.899823257564101,0,0,0,0,7.39928702069245,-7.80977584783334,15.9319379899567
0.0227,1,0,0,0,2.7038629225101,2.01987598767152,-1.26313062964037
0,1,0,0,0,0.278099757365901,0.895461808071964,7.6098915961019
-0.899823257564101,0,0,0,0,1.26058949946955,-5.92254688775569,-4.99292624795604
-0.898810552729862,0,0,0,0,2.61711740643534,0.303230364679594,-14.8479255924009
4.599,1,0,0,0,6.59620243864403,6.78881934007988,-7.06094051339402
-0.899473603041505,0,0,0,0,-6.83219277109835,7.14355609891945,-7.30207440878138
-0.899473603041505,0,0,0,0,-4.60729712841639,7.21212593976712,12.0487995864497
-0.899473603041505,0,0,0,0,-4.75060482344418,7.97706243508857,-14.9644303827768
4.4972,1,0,0,0,7.13061334544488,6.49444603084172,-1.84508415217876
5.4403,1,0,0,0,-7.43811625212305,-8.35602579986502,-13.033293743886
-0.899222734336943,0,0,0,0,4.54909599310451,-0.260539567919578,0.276990654861553
-0.899823257564101,0,0,0,0,8.39886311844833,-5.69066475729466,-14.5659413156413
0,1,0,0,0,-1.16209628040148,-5.5583277528632,-10.5572203323385
2.4942,1,0,0,0,-4.49205174461313,-7.23762389616292,-12.9447920985877
-0.899473603041505,0,0,0,0,-2.55360923993401,9.73458444593975,14.3540428913288
-0.2017,0,0,0,0,4.67982456595393,1.79549236612099,-10.4465960095841
3.1536,1,0,0,0,-5.15140597036837,-9.62152062655827,12.6504533364425
2.2613,1,0,0,0,4.25850016250466,5.49710161983418,-8.17002351233622
-0.898892708742873,0,0,0,0,5.96643828861677,0.172299276788998,-15.2838705611772
-0.899823257564101,0,0,0,0,7.52339950707799,-5.89119534524232,-8.32200782395094
-0.899473603041505,0,0,0,0,-4.18312975323184,7.50888131650062,-13.5605199190111
2.459,1,0,0,0,4.45619450158203,6.11131087025528,9.67329246778802
1.9592,1,0,0,0,5.84170791659742,3.95642815730411,11.1360265875831
-0.899473603041505,0,0,0,0,-2.69629531629653,8.19344839027999,2.12628728471679
5.1314,1,0,0,0,7.12864422878281,9.15021515909356,12.2038824772694
-0.899473603041505,0,0,0,0,-1.64077315197926,2.05862824924552,0.922434165590815
-0.899823257564101,0,0,0,0,2.16595041734329,-6.4878952210011,0.722181441626827
-0.0635,0,0,0,0,-0.0634838989851811,6.92425649055998,2.91225447947496
4.4812,1,0,0,0,-6.47907526336661,-7.40607853057235,6.29009548472237
-0.897812272294372,0,0,0,0,-5.73763433764714,-1.09163374216107,9.80755681755301
-0.899823257564101,0,0,0,0,3.31019918195099,-4.01208755573025,10.902210294191
0.8943,1,0,0,0,-2.89209831334607,-8.19760109886306,9.08717051654516
-0.899823257564101,0,0,0,0,4.33036891288671,-8.37866860052072,9.46037188559236
-0.899473603041505,0,0,0,0,-8.32508509295567,7.8338123899364,15.5235576002784
0,1,0,0,0,1.3867882719909,6.94086482044315,-14.9350243459337
3.9079,1,0,0,0,-5.90577594377454,-9.01060840308253,7.69526238596392
-0.899473603041505,0,0,0,0,-4.13427974815125,4.95699147938878,1.38955815082341
-0.899473603041505,0,0,0,0,-3.44153970655192,8.42044028670198,13.1386152151692
-0.4598,0,0,0,0,0.459809540918595,-7.54642125046396,-16.3063980485013
1.462,1,0,0,0,3.45921292364878,4.20862088542798,19.2347230979776
-0.899823257564101,0,0,0,0,9.24698014526287,-1.95864661133198,-12.5233996209012
-0.899473603041505,0,0,0,0,-2.21291710129589,7.70238353553131,3.80880202167548
0.5667,1,0,0,0,2.56391653378374,9.21323085643095,-10.409517116777
1.6416,1,0,0,0,-3.63945672312084,-4.27591563214622,16.7204771764004
4.1737,1,0,0,0,6.1709314526536,9.54929251774385,-13.0760429029818
-0.899823257564101,0,0,0,0,6.10375707140484,-2.71200573451578,2.47505979476949
-0.899473603041505,0,0,0,0,-4.23177787844421,4.37359328901053,-6.85924352510962
1.5426,1,0,0,0,3.53977520086029,6.67090548479599,-18.2999499845702
-0.899823257564101,0,0,0,0,9.28334213208424,-7.35605602857621,-14.5254553458925
-0.899823257564101,0,0,0,0,3.04860009726435,-3.39760045746704,19.1053955653041
1.2696,1,0,0,0,3.26682248664563,8.31273604737445,-14.2330675203109
-0.899473603041505,0,0,0,0,-7.91912047174378,8.79358528105934,9.38104670327657
5.8407,1,0,0,0,-9.53480519058559,-7.83853371427733,-15.7061869489793
-0.899473603041505,0,0,0,0,-4.36365350349604,7.2556006898803,-15.609790426433
0,1,0,0,0,1.48178311816115,8.43906191568136,19.1348565242156
-0.899823257564101,0,0,0,0,8.08802827251479,-8.98655910590417,-3.50174724415587
-0.4624,0,0,0,0,-3.76704146940173,-1.53545707590462,16.5919770330927
-0.899473603041505,0,0,0,0,-4.30684158149174,1.49901206713737,12.2617574696896
2.3754,1,0,0,0,4.37256415313727,8.02288765075256,-17.7843579413081
-0.899823257564101,0,0,0,0,7.20196684380065,-9.84489075868028,8.71559181641813
-0.899823257564101,0,0,0,0,4.21801987164222,-6.48925676093602,14.7862092029019
-0.899473603041505,0,0,0,0,-6.86875626562379,8.23927116748034,-10.6476656722078
0.8008,1,0,0,0,3.7211859643738,2.79797014763072,-13.6962268150945
2.2085,1,0,0,0,-4.20628156321474,-6.02955982973,17.2724965677328
0,1,0,0,0,0.81468987209794,9.05127054246213,-11.3014606779685
0.9035,1,0,0,0,2.90065765026425,5.72448864892105,-3.98967560995915
-0.899823257564101,0,0,0,0,6.73590757996277,-6.73900398129816,-11.8674769496218
1.1226,1,0,0,0,-3.12040785518576,-5.0173992467628,-6.17194427871527
0.4818,1,0,0,0,9.7276058582363,2.4790151178568,3.85057878797316
-0.899823257564101,0,0,0,0,1.54583921022492,-1.93931961162732,1.81784877092981
-0.899515992499855,0,0,0,0,5.54850568244922,-0.591930177251712,-16.4645020234827
-0.899823257564101,0,0,0,0,8.67808656218099,-9.12803045885895,5.94785366729963
-0.899823257564101,0,0,0,0,4.66045655453254,-8.13552378868885,11.421886719023
-0.7122,0,0,0,0,8.4964829317966,1.28500687223518,-1.83011042945095
-0.899823257564101,0,0,0,0,5.87071162232382,-4.32442375807555,19.6840738011071
-0.898442269169358,0,0,0,0,9.71958558526485,0.723591144887852,15.7759386607712
-0.898348118088337,0,0,0,0,-5.2889745398949,-0.429874107220446,16.3026895494108
-0.899823257564101,0,0,0,0,3.27489050652424,-1.2849141252866,14.1595431939319
-0.7213,0,0,0,0,-2.07929421015859,-0.627898545520489,-2.00003385430744
-0.899473603041505,0,0,0,0,-3.52031611238365,7.41638835749221,15.3318089736917
-0.899473603041505,0,0,0,0,-3.13979053451599,9.07841699144632,-7.61086929794258
-0.899823257564101,0,0,0,0,8.6302768892119,-6.76204264390469,18.1175756530008
-0.898892708742873,0,0,0,0,7.57037780556168,0.143410990820795,-19.2702226868249
-0.899823257564101,0,0,0,0,5.56309559664072,-2.81085525987255,13.941967259093
-0.899473603041505,0,0,0,0,-1.33875910866742,2.11563795071609,-4.89680048852815
-0.899823257564101,0,0,0,0,4.42820023703762,-3.67653644696269,17.9740592618963
3.5148,1,0,0,0,6.99491719272531,5.511958214386,-8.01933719510012
-0.899823257564101,0,0,0,0,7.45398062773263,-2.49834412890216,11.9367831836904
4.3386,1,0,0,0,6.33574862635891,9.98025915244646,-18.1964490130953
-0.6159,0,0,0,0,-5.26394665078109,-1.38188257962831,13.8895994461021
0.2735,1,0,0,0,-2.27129523488823,-7.5438618402214,16.6104741495904
-0.899473603041505,0,0,0,0,-6.35344691228355,1.81553726871119,12.4940129891296
-0.899473603041505,0,0,0,0,-4.77677704876624,9.71616749513366,-2.34972503573821
3.497,1,0,0,0,-5.49478522039427,-6.30562921125087,7.92961314286971
3.3821,1,0,0,0,7.50390917050968,5.37928840652691,-9.54261149767191
-0.899823257564101,0,0,0,0,9.71411746718279,-9.11632014732968,-6.23414658820962
-0.899823257564101,0,0,0,0,3.46369801892818,-8.86531667661735,-17.8171702359151
0,1,0,0,0,1.29730572957635,3.01892853107639,-10.5188880383218
-0.898572262288309,0,0,0,0,2.53832744564033,0.600766966914749,0.57135236294944
-0.899823257564101,0,0,0,0,4.03255296116602,-2.52618679515547,4.56132308769212
1.8564,1,0,0,0,-3.85426157059315,-8.14206072917579,6.51685813451204
0.3113,1,0,0,0,-9.42849591412487,-2.30910337850919,-17.1179235227105
2.1638,1,0,0,0,-4.16163112764847,-5.73680859436193,8.87989585593388
2.1033,1,0,0,0,4.10050051062495,4.30239839928832,-5.55109420131468
-0.899823257564101,0,0,0,0,0.929399594379268,-2.84335979479457,17.6382564679009
0,1,0,0,0,-1.10416929428837,-7.78362120922263,14.6048706248731
3.5369,1,0,0,0,-9.2889002405224,-5.53472693430888,-14.4814853786235
1.9507,1,0,0,0,-3.94849753937015,-4.91616438090238,9.24735336770696
0.7565,1,0,0,0,2.753717781954,9.5049022045646,-6.75671920342748
-0.5819,0,0,0,0,-1.58617987784704,-0.391489380167279,16.3933695760078
-0.899823257564101,0,0,0,0,1.4424935748121,-1.50328308124113,-1.82328593380829
-0.3383,0,0,0,0,9.02415669957384,1.65891765500351,-4.34258808348113
0,1,0,0,0,1.1615556765654,9.73108214782259,11.3449215680563
0.4322,1,0,0,0,-8.23555111534578,-2.43004675475683,10.7801846201308
0.9407,1,0,0,0,-6.01184912360035,-2.9384833377351,-11.2928599965835
4.1697,1,0,0,0,-9.93389700562756,-6.16749777251501,-1.99045857693092
-0.899577897557851,0,0,0,0,3.63657838807649,-0.638670401833373,-14.8649725732215
-0.899823257564101,0,0,0,0,6.07368576620625,-8.48054064093793,-15.0768761141204
1.7116,1,0,0,0,7.4211479177209,3.7087928269803,0.476301850583923
0.3328,1,0,0,0,2.32998238276373,6.65094001739662,-19.5772737148461
-0.4401,0,0,0,0,0.440136422862151,-2.32282491034787,-17.649777331392
2.2889,1,0,0,0,4.28609041971414,5.56231233231348,8.66598940875349
1.5296,1,0,0,0,-7.60299244821083,-3.52740850549735,14.6473497170702
-0.899823257564101,0,0,0,0,3.50337304296391,-5.21368338375358,-18.8610143218028
-0.899473603041505,0,0,0,0,-4.72287092386279,4.97115165363479,-2.76726800155781
-0.899823257564101,0,0,0,0,9.00366181232957,-8.31031951295039,-19.342861331268
-0.899823257564101,0,0,0,0,2.29219843929,-5.72967680635647,10.1464127914027
-0.899823257564101,0,0,0,0,4.24106560391282,-1.869409494578,-10.2827570120591
0,1,0,0,0,0.586233553066474,5.84745545805123,10.8616927463956
-0.6268,0,0,0,0,-2.54095934919175,-1.27997063980328,19.4674034001574
2.7121,1,0,0,0,7.92384719125745,4.70930625409617,-11.1715501925142
6.2304,1,0,0,0,-8.6172732757303,-8.22820823749139,-9.5027837972819
0.7194,1,0,0,0,-6.97084694103173,-2.71720620388763,7.24176096735255
-0.899473603041505,0,0,0,0,-7.95743001488873,7.74156299214272,-1.31032536626856
-0.6976,0,0,0,0,0.697559285377562,-8.37763460433927,-14.4578464913714
2.5338,1,0,0,0,-9.35833499899142,-4.53160253737386,10.4246718811509
-0.899823257564101,0,0,0,0,8.7746094945687,-9.6936742097184,-17.4282202503507
-0.7414,0,0,0,0,3.34582958776885,1.25584710488034,-10.5394021648019
-0.899683521093575,0,0,0,0,7.85352112451528,-0.767826055123562,4.20735111644322
1.7121,1,0,0,0,-3.70997320665702,-7.30257730336685,17.1249071550327
