Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
5.161,1,0,0,0,-8.21092944140613,-7.1587957692395,15.567257200374
-3.4057,0,0,0,0,-6.25733834056477,1.40787611519937,-11.4389599965628
4.3511,1,0,0,0,-7.96344351773823,-6.34892200945831,-16.7551100003716
-0.3272,0,0,0,0,0.32715771625246,-6.96478767655405,-10.2021681983599
4.6176,1,0,0,0,6.61475439825197,8.04527858624247,2.98356826941357
-0.8994,0,0,0,0,-0.899383902580968,3.13977032504858,-11.249175773093
-6.76,0,0,0,0,-8.30229582080087,5.29614928694445,-13.5412734187615
-1.4319,0,0,0,0,-1.91313107280004,1.01151836916934,-5.57653885333737
-8.3554,0,0,0,0,8.81090898899056,-9.88045511930791,-3.14652171805561
-1.9526,0,0,0,0,-5.84540001300376,-0.0452682978491676,-6.34819473657283
-0.1195,0,0,0,0,-0.119499496452541,5.38560773166526,9.07524135399493
-4.5076,0,0,0,0,5.26624292654379,-3.78001925148828,18.9553028009029
1.7204,1,0,0,0,-3.71826944359137,-9.13730578792213,-10.5351359236212
6.4737,1,0,0,0,8.47093948490028,9.57753408029998,14.2384328942903
0,1,0,0,0,-0.631711031106743,-3.55634380684243,-11.5178453550394
1.95,1,0,0,0,-3.94782564995622,-7.35794934156698,10.4794940994934
-1.521,0,0,0,0,1.52102644132497,-1.7858299617254,-16.8011240611338
-1.4817,0,0,0,0,-1.48173101527805,8.9646654046316,0.223332554384545
-0.3673,0,0,0,0,-0.367344730323589,8.15406031093018,2.88118989623412
-1.1042,0,0,0,0,-1.10421570082246,6.66456908145165,-4.80370898454591
0.069,1,0,0,0,9.061116701854,2.06618000043035,0.182535770921778
-3.1889,0,0,0,0,-3.18954520009974,4.02913400663789,-12.7090022463902
0.1124,1,0,0,0,4.41800714313803,2.10957464732621,18.7990909140041
-0.4674,0,0,0,0,-5.92256994692942,-1.53038718556749,-0.620851367527887
-0.1736,0,0,0,0,-3.11307029768545,-1.82427605680773,-14.7391045979208
-2.864,0,0,0,0,2.86401471246641,-4.25321178611264,-18.0116771135507
-3.0867,0,0,0,0,4.86589603880176,-1.35378874395778,-8.65516603573723
1.207,1,0,0,0,-6.5389600471382,-3.20478732472614,-16.9355416743908
0,1,0,0,0,-1.21147415871277,-7.10899249928472,3.67147744406473
-4.088,0,0,0,0,4.08799373478342,-7.5246087980192,5.92674762410548
-1.9897,0,0,0,0,4.57758359502776,0.00749215259739344,1.27925489021306
-0.0405,0,0,0,0,0.0405071474350915,-6.87012280851619,-7.5845599274234
-2.3319,0,0,0,0,-8.55429030702021,0.334095218421007,-13.7179787642417
-5.0884,0,0,0,0,-6.45330914463757,3.78945834955972,5.07418567089829
-0.3156,0,0,0,0,4.40076564834491,1.68164497610085,11.4921716561937
2.7654,1,0,0,0,-9.79604038264168,-4.76319794780825,-6.08480778222139
-0.1598,0,0,0,0,0.159782478642212,-4.71646232570784,-14.6738995752211
0.4892,1,0,0,0,2.48644583876443,5.45173938773449,-17.4826650808935
-1.2702,0,0,0,0,1.83526031225462,-0.707004255679351,-16.2697849584544
-2.0529,0,0,0,0,-2.05348716230258,2.16301748282254,10.5611700738683
-4.1408,0,0,0,0,-4.14140354617423,9.85226547296952,4.75324748969675
-6.5484,0,0,0,0,7.00389211915116,-6.28613819457605,1.96623385958729
-0.2246,0,0,0,0,3.07975536766331,1.77263467549456,-0.558597738674358
4.3984,1,0,0,0,-6.39627657979023,-8.31845179783638,5.36984967920592
0.2537,1,0,0,0,2.25087310757855,3.26760908216362,-9.03151601901478
0,1,0,0,0,-1.2237525109982,-6.73488712373045,16.936330469302
0.2808,1,0,0,0,6.72216374366369,2.27797817511386,-18.9960233592689
0.5156,1,0,0,0,-2.51340000242344,-8.97907301506146,10.9335701904972
-0.6675,0,0,0,0,-0.667548618907272,1.59632681136737,14.0046874739686
4.5044,1,0,0,0,6.50157366032285,8.23008851155587,-19.2647858540861
-0.5466,0,0,0,0,-0.546569786197619,6.40400098893321,-17.0331524005169
-4.3288,0,0,0,0,-6.0964104414455,2.57390967546151,-4.64023353890405
-2.4084,0,0,0,0,8.06437575753202,-0.411192828798143,-6.98043783106103
2.8731,1,0,0,0,4.87025655229911,5.28651490808632,-10.5074926286284
-0.0431,0,0,0,0,0.0431059095942992,-4.04410539641902,-1.8581396729032
-0.2863,0,0,0,0,-0.286347546533909,6.2938414485097,16.6266782808428
4.2656,1,0,0,0,-9.81175956839668,-6.26340268883464,-12.8079730048567
-0.0411,0,0,0,0,0.0410942196539654,-6.15651344937618,9.28402065312778
0,1,0,0,0,0.562801988799922,9.65102620803313,-19.135807633113
3.9982,1,0,0,0,-5.99598180664695,-6.01602284090072,-17.3118159580443
-5.6199,0,0,0,0,-5.62054004620092,7.06316638037629,14.6510261551931
-2.1224,0,0,0,0,2.12235645973324,-5.54024757758274,6.52008552489904
-5.1053,0,0,0,0,5.27280915706802,-6.74895505430184,-2.31662826814404
0,1,0,0,0,-0.4257590383364,-6.40997394582714,11.034738952472
-1.4682,0,0,0,0,5.21420344412059,0.528972886423393,-14.6061102671808
-6.9239,0,0,0,0,-9.19225927826109,4.96701497186146,19.6800801114949
-7.7847,0,0,0,0,8.24026063501267,-7.92187151546735,-13.1003861028721
5.805,1,0,0,0,7.80217583613552,9.0728763089384,4.10638479226057
0,1,0,0,0,-0.619806652356122,-5.37972778038597,11.6825076081435
4.0566,1,0,0,0,-6.17608580937847,-6.0543937380989,4.95514671393842
-9.03622382255345,0,0,0,0,-9.39721857170461,9.99052538793509,-4.99511121721398
-1.3412,0,0,0,0,5.48298737343452,0.655964219046279,10.9666747258329
-2.4374,0,0,0,0,-2.43803647504595,7.6284285538721,18.6793276119659
6.5022,1,0,0,0,-8.53345819622267,-8.50003893140079,15.2431346624725
2.677,1,0,0,0,-5.29374412400436,-4.67479565487739,-13.3268843089136
-0.6279,0,0,0,0,0.627853116205133,-4.59677086133869,-11.1526010710575
3.5989,1,0,0,0,-8.93305266979365,-5.59676434244321,9.56507732492615
4.4796,1,0,0,0,8.83266393752041,6.47680667914621,-6.81279342530512
-2.9515,0,0,0,0,3.24566722611205,-2.67289280441259,15.8317571333454
-7.0507,0,0,0,0,-7.54882070714443,6.62520883431695,-7.38239704913709
0.8926,1,0,0,0,2.88980667119612,6.75280215560445,15.5936338740932
5.2623,1,0,0,0,7.25952971355418,7.68343961287586,-14.7934588167085
-1.2181,0,0,0,0,3.26597537040602,0.779146169262155,-7.97091610383839
-6.5454,0,0,0,0,8.561068846367,-4.69245584614549,-10.3667770109718
-3.6341,0,0,0,0,-3.63473041897812,8.79130565676945,8.73684396701472
1.6053,1,0,0,0,3.6025417904673,7.00749358630098,11.2724427508269
-1.4661,0,0,0,0,-1.46608812803665,1.60616580630639,2.54084286072143
-6.8529,0,0,0,0,-7.82687598521714,5.95199605687614,13.2665187805884
-5.2209,0,0,0,0,5.58923339859624,-9.9683493041511,-2.08871861188122
0.3957,1,0,0,0,2.39288436449755,5.82762970654013,-19.4270136280053
0.1862,1,0,0,0,-2.18405575799845,-9.7636298636487,-3.65510419022879
2.6084,1,0,0,0,-8.38188032422438,-4.60620702837037,-15.0808966702568
-4.5677,0,0,0,0,-4.71257157751319,4.42704016821276,-4.50370593355147
-2.833,0,0,0,0,-2.83364878503891,5.56336757341683,15.4070331213916
-2.8553,0,0,0,0,2.85534383298485,-3.96190397045518,-2.3420575488683
-3.7422,0,0,0,0,8.00554004958469,-1.74502887929711,-1.87278602338559
0,1,0,0,0,-1.50879894686397,-8.20962692471345,-19.0596676322362
3.7492,1,0,0,0,9.16910052502229,5.74642700696072,-6.76245853562648
1.7851,1,0,0,0,7.4932542054598,3.78225475621923,18.3910263459658
0.4778,1,0,0,0,-6.76277191895659,-2.47566056306413,5.51461663847654
-7.7412,0,0,0,0,-7.74185668504646,9.86712448720539,-7.29257995550277
0.5789,1,0,0,0,2.57609708377456,3.63555704223049,10.3352496496731
2.5936,1,0,0,0,-4.59146364564272,-9.29178502374486,12.2552638024339
2.3504,1,0,0,0,9.61762730340856,4.34757629956171,19.7518516305612
7.0644,1,0,0,0,-9.06224815364089,-9.61673964327692,6.68814323518927
2.8679,1,0,0,0,6.79881412017615,4.86514571459007,-8.93708621451538
-3.2951,0,0,0,0,9.36428364928162,-1.29787190083887,-0.779320779824285
-3.3482,0,0,0,0,-3.34886956625198,4.84602200960273,-4.58457739094635
3.1494,1,0,0,0,8.4889885880173,5.14664218351172,12.7871614480699
0,1,0,0,0,-0.233021894094973,-6.79797753904008,2.71155593661004
-0.9461,0,0,0,0,-9.82550067959927,-1.05169271407478,-14.803222207246
-2.7046,0,0,0,0,5.54188684425139,-0.707426534416925,17.9721404288979
2.171,1,0,0,0,4.26138787658641,4.16821594949903,15.4575026668747
0.8924,1,0,0,0,-2.89018506516657,-7.08317212886332,2.65268947301707
-2.1458,0,0,0,0,8.01525127522926,-0.14857964330249,4.93572408439365
-4.8723,0,0,0,0,6.95792179577597,-2.8751387713258,12.9438853943791
0,1,0,0,0,1.93490383438334,3.38675586854914,-10.4680275309472
-0.5739,0,0,0,0,0.573886037534104,-1.44859404666927,13.1875973880371
-2.182,0,0,0,0,-2.18262529792566,7.67534242896517,-12.0754574002595
-7.5438,0,0,0,0,8.36867588038477,-6.78047148597764,-2.33341140863704
3.3111,1,0,0,0,7.80926627892178,5.30829782912444,1.01385422439119
-6.9902,0,0,0,0,7.44571036660418,-8.99711463272935,16.6854455855474
0,1,0,0,0,1.04712647960532,4.87704793047707,3.13791411193968
5.8979,1,0,0,0,-7.89574103476565,-8.5302353532579,-15.1950801832396
-2.1951,0,0,0,0,-2.1957638282868,7.64936309995564,0.253322012762489
-6.8821,0,0,0,0,7.33766691804721,-8.5060093871205,-18.3743900613896
3.4857,1,0,0,0,7.3910265392047,5.48292401497564,-17.4968029645787
7.2478,1,0,0,0,9.76576242493318,9.24495979493975,-13.5640153570205
1.2788,1,0,0,0,-8.58048345119354,-3.27659231083258,-8.0706097323043
4.4807,1,0,0,0,6.47788595658662,9.8085133865824,5.94171133014361
-1.1175,0,0,0,0,-1.11745041919781,5.31398864592909,-6.54406796826456
0,1,0,0,0,0.465792714751956,4.31513454808139,-1.47439166810286
-4.5207,0,0,0,0,-9.97627541224228,2.52285188050452,18.4091258913517
-0.5083,0,0,0,0,-0.508278590877687,9.95766268061699,-18.3097072203166
-2.3981,0,0,0,0,5.29867764910907,-0.400893667566569,-6.28999709117004
-3.0339,0,0,0,0,3.94993289284514,-2.12972731866698,5.23452161317513
0.6678,1,0,0,0,-2.67716138789148,-2.66566352289644,-15.3499633296984
0,1,0,0,0,-1.62142502518547,-4.8378104923662,-7.40574621371189
0,1,0,0,0,1.67935919484479,8.93267026396804,12.1219284307246
5.0801,1,0,0,0,-7.07794812394609,-7.53318865249843,-16.5024510154486
-0.6377,0,0,0,0,-1.39736464517049,-0.0663684955630686,-9.32439220543478
2.7061,1,0,0,0,7.96612956009201,4.70325633087506,18.0820980564239
0.986,1,0,0,0,-4.93006928846228,-2.98381745502876,-12.2055022368356
0.5703,1,0,0,0,2.56748439506322,6.25253585548672,-12.363760519186
-5.3423,0,0,0,0,5.79785412550798,-8.9389340746893,7.40248144121109
3.8898,1,0,0,0,-8.00519768639443,-5.88763074693897,13.3705048740872
-8.6175,0,0,0,0,-9.22800641849089,8.03053474724056,-19.2066861405632
-7.4285,0,0,0,0,-7.62942583587854,7.27248256452934,-12.3619197705098
4.3951,1,0,0,0,6.39229271847422,7.14080176048335,-15.2484896506223
3.6138,1,0,0,0,-8.95957665500691,-5.61161884830583,-11.800869592311
1.2674,1,0,0,0,8.89703845075032,3.2646118602443,-8.18096311228391
0.449,1,0,0,0,2.44621331378636,9.27742034809444,-10.9093374010762
-1.8184,0,0,0,0,-3.40701969738633,0.269399966624341,9.83576867345996
-7.2587,0,0,0,0,8.23724605401698,-6.33467687955944,-0.0607739655479165
-7.9082,0,0,0,0,-7.91839438646436,9.49655325209633,14.5856591697242
-2.1085,0,0,0,0,2.10845126507501,-7.19530785537027,-17.0307673196573
2.8765,1,0,0,0,6.56153243031041,4.87367014879246,-10.5755276524172
-2.0976,0,0,0,0,2.26507153954057,-1.97548968987819,4.27156750612685
-7.7285,0,0,0,0,-8.90140351005674,6.61328590416117,-11.6134007798485
-5.17293056052424,0,0,0,0,5.43383080163887,-9.00878558584087,19.4610785142175
6.4597,1,0,0,0,-9.77678602276444,-8.45753717277107,4.67578297199788
-1.932,0,0,0,0,-6.57580991434357,-0.0657821933123532,1.47190464886653
-5.0905,0,0,0,0,9.00037599741399,-3.09328193250757,0.360365329854627
-4.9401,0,0,0,0,6.43289784924517,-3.49449260297581,0.190095429415432
1.1378,1,0,0,0,5.84398993189844,3.13495449416492,-10.4704799244999
0.3193,1,0,0,0,8.64597368937799,2.31653187151745,4.94595066931378
-0.1363,0,0,0,0,0.890693584269762,0.613842470182671,13.8066936351091
0,1,0,0,0,0.724935527023113,3.91510128209365,-5.97717529998791
4.1166,1,0,0,0,7.45731798389165,6.11381901903067,14.0498160370445
0.9954,1,0,0,0,-2.99324561092003,-6.72366353581415,14.4971066357528
1.038,1,0,0,0,3.03516590382966,7.00002505191059,-6.9716032092171
-2.9614,0,0,0,0,2.9614288170477,-3.42636890644024,5.9851128762959
-5.2774,0,0,0,0,5.73296268986709,-8.84403297766596,16.3663509439475
3.8805,1,0,0,0,6.43570915183076,5.87767813099014,0.197762140793362
1.0405,1,0,0,0,3.0376818561109,5.30496415128127,-5.13251263481667
-6.161,0,0,0,0,-6.16161190933313,9.94165797219216,5.84852101913173
0.3157,1,0,0,0,-4.99889796757662,-2.31354416112091,-4.41653270640511
-3.9826,0,0,0,0,-5.59264561480062,2.42706575430842,0.868009336915886
5.9749,1,0,0,0,7.97207201706804,8.2031796100209,19.7696592381693
2.0106,1,0,0,0,-4.00838255653738,-5.95748240607792,0.64698959459534
-2.8046,0,0,0,0,5.13569285578404,-0.807449918401302,17.8559103521141
2.9072,1,0,0,0,-4.90507708627703,-6.49778948670907,3.53476185752548
-2.0427,0,0,0,0,-2.04337207603521,8.39709724952198,-8.18894051913105
1.8385,1,0,0,0,3.83572243501463,6.06720405621049,16.3928746451537
0,1,0,0,0,-0.766885093078891,-1.05802898010434,-8.11501947689266
1.1062,1,0,0,0,-8.77516056030791,-3.10398834483656,-13.6968537761938
-1.2945,0,0,0,0,1.36852240806799,-1.24734435400581,-6.81832167828344
2.2895,1,0,0,0,-9.20590580734881,-4.28731190558726,-8.74374943417774
3.4661,1,0,0,0,7.18698456854008,5.46330786150202,-10.7144474265877
2.6527,1,0,0,0,-4.65050133032741,-6.65325334120054,-15.3642434120338
0,1,0,0,0,0.365424317336542,7.59839055856769,-4.28642536670075
-2.3595,0,0,0,0,-7.94459188364503,0.361660061966479,-5.29833375529476
-4.7223,0,0,0,0,6.82312927465449,-2.72514855161633,0.042744857110506
4.6872,1,0,0,0,-7.30450399633525,-6.68507011468633,19.4169367700004
-2.7033,0,0,0,0,2.70325130655909,-5.95530519797275,9.88695688600385
0.2221,1,0,0,0,2.2193394384059,9.88872446836262,-9.04138940290868
4.7696,1,0,0,0,6.76682177030617,9.24902070906054,8.60408183896375
-3.9406,0,0,0,0,-8.0255540499647,1.94273564138147,4.13281421652195
7.2064,1,0,0,0,9.5312795057157,9.20358952523847,-4.22442346711196
0,1,0,0,0,1.15666414538233,2.30388481925075,-1.71647956721887
-2.9481,0,0,0,0,-2.94870533447135,5.32315511120713,-9.21369065973507
3.1419,1,0,0,0,-7.04426998377093,-5.13972162735281,-7.13320165436228
-4.3533,0,0,0,0,-4.35390203420374,5.54236341671835,12.2514436033418
-8.2138,0,0,0,0,8.66937074938346,-8.77383291368823,-11.9953292329679
-5.8512,0,0,0,0,7.69528840731703,-4.05429187241038,11.1344994026275
-4.91,0,0,0,0,-4.91065993321145,6.2897055533515,10.6917216670199
-4.7412,0,0,0,0,-4.74187057953761,5.02929401841761,9.40643799103441
-5.1086,0,0,0,0,5.27610519510764,-9.04177792918591,-13.2853811185574
-2.8591,0,0,0,0,2.85909630740873,-7.69578005627765,0.584954467674304
6.5858,1,0,0,0,8.58300210689296,9.41835702024083,0.0963836129586149
-5.7569,0,0,0,0,-6.25504242266023,5.2998412619455,-3.78338989179634
-3.1324,0,0,0,0,-3.27722314236909,3.01318540539682,3.45918596947607
-0.1194,0,0,0,0,0.119363667258632,-2.70118471520895,15.4279950548676
0,1,0,0,0,-1.34225908368388,-4.70558172089022,5.3453886293143
-1.8209,0,0,0,0,-3.12647035687172,0.542957763179945,-4.30469864259925
-1.4111,0,0,0,0,-9.24178293465047,-0.586729448682124,5.0364900119359
0.7745,1,0,0,0,-2.77230285366682,-9.23116334867571,-15.3575193113025
-0.5467,0,0,0,0,0.546723103395365,-8.77781025150613,10.213228930497
5.4342,1,0,0,0,-7.43200149587014,-7.50574571159004,-11.1687801362756
-0.4792,0,0,0,0,0.479166202978194,-2.17761609276383,9.95196759677248
1.1431,1,0,0,0,-3.14093409214903,-4.63589264597504,15.2576142456708
-7.9682,0,0,0,0,-9.42868442505045,6.51226779910206,8.15216924598986
-6.4804,0,0,0,0,9.05574636580037,-4.62737620103466,4.85879919442416
-2.0885,0,0,0,0,9.72815936429492,-0.0913200968564016,-10.4421140445472
-1.2508,0,0,0,0,1.25080179347706,-4.41741092886956,8.40948042869784
0,1,0,0,0,-0.371820137376428,-6.80279563295928,15.3859031299542
0.1081,1,0,0,0,2.10532348363328,5.87091520563403,-19.1354041660892
-1.9999,0,0,0,0,9.39410841235063,-0.00265199345895795,4.55997158158656
1.3569,1,0,0,0,-9.04200862926064,-3.35469685863777,15.5055276020722
-2.1315,0,0,0,0,-2.81678481572515,1.45164035598236,-14.216831498653
-0.1943,0,0,0,0,-5.68584715571304,-1.80350391473539,12.5879331798143
-5.6647,0,0,0,0,7.46164647386917,-3.92442243609459,-7.38573371920515
-7.4729,0,0,0,0,8.29775983261736,-6.71666049149246,15.5824396333664
-4.2167,0,0,0,0,-4.21732771604177,7.17313803871836,-13.2832128128048
-8.6735,0,0,0,0,9.12905208719205,-8.62897041947623,-5.11338147462446
-6.0919,0,0,0,0,6.54741555164233,-9.95604654306817,3.01609026783617
-6.4461,0,0,0,0,8.02959612336879,-4.94524805850822,13.1830901102162
1.1939,1,0,0,0,-4.40788342977262,-3.19171593564751,-19.0373458234636
0.6972,1,0,0,0,2.69439068647916,3.63925055205998,-17.4822521768484
-2.7034,0,0,0,0,-9.77851835895432,0.705550779152036,-6.1426026678728
-4.8558,0,0,0,0,-6.62054584284865,3.10089806679293,11.7329703643588
-1.6074,0,0,0,0,2.05622759693721,-1.21806854509309,2.16559382165953
-5.3011,0,0,0,0,6.97277480625742,-3.63955250744199,-8.35903095622298
-5.176,0,0,0,0,6.93625315933634,-3.44312611969815,-12.8957206938575
1.8157,1,0,0,0,-3.81348170334873,-9.87082872167938,13.3706258654917
0,1,0,0,0,-1.6375291863101,-5.989857541093,9.53416380533887
-4.5828,0,0,0,0,4.58281957283077,-9.76470108017867,-5.30673121310088
6.7636,1,0,0,0,9.28136828167559,8.76075765268676,-14.3375259271375
-1.1,0,0,0,0,1.09995210968399,-8.76330396165105,0.373865588194352
-6.5308,0,0,0,0,-6.53140227087536,7.03920161917776,-2.48214734969526
1.0635,1,0,0,0,4.62560992299914,3.06067617879512,18.7301534136319
0.1057,1,0,0,0,-9.01271321218912,-2.10353218288369,17.542585580925
2.7408,1,0,0,0,-4.73864333909276,-7.39645467826113,11.3041205472489
-4.8662,0,0,0,0,5.18115996307117,-4.57205410975795,7.14806243444521
5.6466,1,0,0,0,-8.55803907626053,-7.64438995945838,17.8580781189884
-7.6259,0,0,0,0,-9.89561882251049,6.08359145944567,15.5743682200157
-4.9473,0,0,0,0,4.98821777429595,-8.18918613443443,2.59060581923197
0,1,0,0,0,1.20283757696779,3.78904904044388,19.1780977291038
-2.3718,0,0,0,0,2.37180238877761,-8.16104969782808,-19.4248952647157
-2.3054,0,0,0,0,-4.52927293544127,0.307573897262031,-6.05096459759607
-8.7666,0,0,0,0,-9.69591816108647,7.89220315283871,-16.4550979620612
5.4866,1,0,0,0,-7.48444034407684,-7.51854231141715,3.99781198322881
