Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
5.4167,1,0,0,0,-7.41455467414756,-8.78631509206954,-4.87562510132959
-0.8664,0,0,0,0,-0.866445581287662,7.308330515474,8.08154844301677
-0.899823257564101,0,0,0,0,1.33845071596005,-7.54835001272793,-8.99691413226967
-0.899823257564101,0,0,0,0,5.12812779577288,-6.2433840893688,-10.641091209731
-0.899473603041505,0,0,0,0,-3.72581208559614,9.55347932571136,8.79369465320147
2.1115,1,0,0,0,8.98682890443615,4.10873485930618,12.6346909659859
0,1,0,0,0,-1.94637068242839,-2.68529224558999,-11.7907743828311
0,1,0,0,0,0.0197489759482039,8.31419007817897,-11.510598858714
4.455,1,0,0,0,-6.45286584086459,-9.56543490516288,-3.0934228066723
0.5462,1,0,0,0,2.54339259705816,9.09524757725588,-16.5749305685379
0,1,0,0,0,1.48764110480348,2.45538407625672,-14.7106027750873
-0.899823257564101,0,0,0,0,1.98031063603119,-6.28822317131434,13.4074055264086
1.5707,1,0,0,0,-4.94693033732209,-3.56850785103666,-10.0122184947212
-0.899473603041505,0,0,0,0,-2.51790327139413,5.90712262935575,8.11486579290388
0,1,0,0,0,0.492727582903678,5.65653055734092,-16.9425688386062
-0.899823257564101,0,0,0,0,1.86346382499787,-6.87564935809052,3.43406026545447
0.9172,1,0,0,0,9.08310311624095,2.91442179895593,13.8615064830913
-0.6242,0,0,0,0,7.1819803854154,1.37298099769545,4.27520905490068
-0.8058,0,0,0,0,-0.805834887425206,2.56624199183002,8.60024276086552
-0.899473603041505,0,0,0,0,-5.02329755504263,3.49398527299176,-2.10770351869996
-0.899473603041505,0,0,0,0,-8.56689186729528,4.21657968163001,-15.9274884094872
-0.897958474907022,0,0,0,0,-5.07549575180151,-0.913744665412688,-10.4050095405552
-0.899139296103921,0,0,0,0,-6.75323518568307,0.503904159012077,-19.7456520586736
2.5528,1,0,0,0,4.5499945793828,6.26775567902067,-8.09000201409405
-0.899473603041505,0,0,0,0,-1.49316615539211,2.25585749661009,3.55122360519119
-0.899473603041505,0,0,0,0,-3.43788463004577,7.15837803881188,11.108406685795
-0.899823257564101,0,0,0,0,8.35808543573119,-0.908483589131091,17.3650949359176
-0.899823257564101,0,0,0,0,2.09702521757058,-1.61175472019498,18.3679898435755
-0.899473603041505,0,0,0,0,-3.15746743431263,7.33852409874654,-15.6015752726015
-0.899473603041505,0,0,0,0,-9.88293310011169,1.75061923164616,-5.2324917608906
0,1,0,0,0,0.301057906164919,5.36700134358806,-8.39026985065534
-0.899823257564101,0,0,0,0,9.43310804175042,-1.24389854762156,6.11530427836161
-0.899823257564101,0,0,0,0,7.68968734321564,-4.85331697779177,13.3721123227684
5.1466,1,0,0,0,8.76035274877484,7.14381892427335,-10.3185520080631
5.4342,1,0,0,0,-7.56081481048438,-7.43202008990301,-2.85118966346229
0.4632,1,0,0,0,-2.46098542416287,-8.67457942344636,-12.7456337708773
-0.899823257564101,0,0,0,0,6.08632231672234,-8.32995080731845,16.6812429671696
0,1,0,0,0,-0.703723540790904,-8.06132335171601,8.49029080673466
-0.898975835351935,0,0,0,0,7.81537684250828,0.0786181299177784,12.1355589025814
1.0049,1,0,0,0,-4.81400325660282,-3.00271068877727,-8.85877835083501
0.387,1,0,0,0,4.63774958890752,2.3841520912267,14.3661221539059
-0.899823257564101,0,0,0,0,9.96003990085273,-2.19964012442054,-9.25502501553158
1.3885,1,0,0,0,-3.39009784376425,-3.38636608593041,4.18770951372129
4.2945,1,0,0,0,-6.29231265740619,-6.41525028267265,1.94730968417355
0,1,0,0,0,-0.00907706011116716,-6.43828753990478,7.53494999167028
0.0329,1,0,0,0,2.03007344197158,3.98889616440099,-3.612092046527
2.8089,1,0,0,0,5.88371242366721,4.8060911437938,8.08990597303252
0.6353,1,0,0,0,-8.47576018714472,-2.63311446276281,-2.18732550863535
-0.899823257564101,0,0,0,0,3.78499953852252,-9.74740275043957,5.3182430017864
0.5349,1,0,0,0,-3.17562249251825,-2.53272978239764,11.6968277252905
-0.899473603041505,0,0,0,0,-4.52474543096366,9.63995720523626,-14.0891716866757
1.3295,1,0,0,0,4.91307811368961,3.32666438492165,6.11711768721508
0,1,0,0,0,-1.82726570413434,-4.45447233292686,15.5313880203792
-0.899473603041505,0,0,0,0,-7.96067823649337,3.64614778020884,-16.634636895606
3.0235,1,0,0,0,5.95620748370143,5.02065249311706,-12.2790646428958
7.5783,1,0,0,0,-9.57617205971428,-9.75273204107924,-11.086297452567
1.2205,1,0,0,0,8.31803805935978,3.21769256007236,8.59558919917948
-0.898652418095099,0,0,0,0,3.67265584037021,0.504473254095334,4.54149186988781
-0.898919689505249,0,0,0,0,-3.29758664228591,0.263481333359067,-16.5434490675705
-0.899070142267222,0,0,0,0,-9.75978377984384,0.416453124161073,12.2133379352791
-0.899823257564101,0,0,0,0,2.61332869763462,-7.71207313093241,-4.24861324204086
-0.899473603041505,0,0,0,0,-3.95784692929182,5.51384413485621,18.6895284229266
2.5851,1,0,0,0,-7.23047542815038,-4.58291535338339,16.8691154012658
1.6106,1,0,0,0,5.57615366762617,3.60779490897172,17.266771960449
-0.899473603041505,0,0,0,0,-5.20409931624236,5.38163098871502,-11.9639849939252
-0.898509009516779,0,0,0,0,-9.10203699570767,-0.247717147769404,-6.36941832264288
0,1,0,0,0,-1.79484837087481,-3.66045813592249,10.6061545736587
-0.8769,0,0,0,0,-2.70719318372023,-0.943301754153946,17.7893816367161
0.8465,1,0,0,0,-7.58973748188823,-2.84433466543621,-4.87998842606506
-0.899473603041505,0,0,0,0,-6.36721388057054,4.44838532986202,4.29912637844336
-0.898382273801576,0,0,0,0,9.93070584784459,0.772773754655908,5.89239179849148
2.6223,1,0,0,0,8.37653031596654,4.61952491974998,3.62073839862846
0,1,0,0,0,-0.731117591247038,-3.58975421786853,1.34909231797721
1.835,1,0,0,0,-7.42331902542716,-3.8328176081926,4.88772865763595
4.1169,1,0,0,0,-6.72896818802858,-6.11469645844811,15.9382628449485
2.9632,1,0,0,0,6.23432247757136,4.96043780940013,-19.4941947386834
0.3319,1,0,0,0,9.82185360793503,2.32910115085743,3.1859609829908
0,1,0,0,0,1.60998592589188,2.3273092868107,5.9739802202276
3.8129,1,0,0,0,-6.83187193609623,-5.81069745673992,-9.07377015537643
-0.899823257564101,0,0,0,0,4.12696799006317,-5.32873447023768,-6.58955581877266
-0.4405,0,0,0,0,0.440538023256655,-9.20466329024224,-0.313162230670638
-0.899823257564101,0,0,0,0,8.1157354236661,-6.47846709463677,14.7857544756365
1.0917,1,0,0,0,4.38657072368081,3.08892713010034,18.0724123728392
2.9824,1,0,0,0,-4.9801948491628,-4.9927272491829,3.64549280328894
-0.899473603041505,0,0,0,0,-2.44617704382492,8.12068783380337,-14.8137661574173
-0.899473603041505,0,0,0,0,-2.56494437485965,3.67065055314479,-15.2520560252253
0.3802,1,0,0,0,2.37741556576998,9.91673671101249,-7.09707824385577
3.826,1,0,0,0,-5.82385307902942,-6.43537629943377,-17.1876634230039
1.4993,1,0,0,0,3.49653894205564,8.64262241803764,12.7489056822064
-0.1641,0,0,0,0,1.65689179993384,1.29961682066537,12.5178338497476
3.8207,1,0,0,0,-5.81849925593451,-6.29683809167873,-6.69703740381899
-0.319,0,0,0,0,0.318972938317541,-2.45708894332255,6.95552352493742
-0.899473603041505,0,0,0,0,-3.5049978650687,2.93531018797294,5.02086424958883
0.963,1,0,0,0,6.70757107752329,2.96017817389072,-11.9297562851251
6.1645,1,0,0,0,8.16169696601369,8.33784147836099,1.15013496338658
-0.899823257564101,0,0,0,0,9.63949524607032,-8.3351624701181,-18.1725534134822
-0.621,0,0,0,0,8.20932136533983,1.37617366697758,-2.35259083646002
-0.4682,0,0,0,0,-2.23875992049982,-1.28673944309156,-19.2664757114304
-0.6491,0,0,0,0,0.844230217929598,-0.481606032649793,-7.20909958310923
0,1,0,0,0,-0.302451207766437,-3.71014376635359,-16.7916273974142
-0.899823257564101,0,0,0,0,5.56340158095394,-2.78414313350261,9.91868046700546
-0.899823257564101,0,0,0,0,7.34368458758911,-3.38525113336885,6.00978725387601
6.8517,1,0,0,0,-8.84953011251367,-9.29619683385279,-1.17096998839082
-0.899823257564101,0,0,0,0,2.69083161937621,-8.03518240505125,9.80878248500296
0.7728,1,0,0,0,5.64139801944441,2.76999076850147,-3.43649256160541
-0.899823257564101,0,0,0,0,6.74992581970571,-4.5813082591716,19.9899686929467
-0.899473603041505,0,0,0,0,-4.18538333383244,8.02753382521522,8.84766877952426
-0.898259142702976,0,0,0,0,-6.15851330120016,-0.547307227774692,10.1102007471052
2.9829,1,0,0,0,4.98011275912622,6.51074871151367,-1.32517604640682
0,1,0,0,0,-0.806829575178092,-4.15804483015591,-16.2408922749841
-0.3595,0,0,0,0,-0.359451504176096,9.26597536089768,-5.04505012385415
0,1,0,0,0,-1.26115602654993,-4.05383948675312,-2.1946462362156
1.8606,1,0,0,0,-3.8584740915423,-4.46873634517151,0.207333992726873
-0.899823257564101,0,0,0,0,9.19293381034489,-5.19742865057466,8.62808597288621
0,1,0,0,0,-0.160915487272625,-9.7655034185012,9.07081464306485
3.6411,1,0,0,0,5.63829747555214,8.34846189588322,17.7657200188344
-0.899473603041505,0,0,0,0,-9.11699134781031,1.00101013659072,-9.128634455589
2.253,1,0,0,0,-4.25082421071371,-8.39924603899959,-5.64194681391185
1.6117,1,0,0,0,3.60889992239684,7.21842772659048,13.3704968231684
-0.899473603041505,0,0,0,0,-4.0885758535736,6.32429173147087,6.93233887884618
-0.899473603041505,0,0,0,0,-8.88593615568032,5.09497336888659,-19.1738118815907
-0.3662,0,0,0,0,2.31735152240399,1.57284467540251,-8.26206721217087
0.6641,1,0,0,0,-8.61400528364121,-2.66190150263508,-6.44574676078065
-0.898427499757613,0,0,0,0,-4.21200696134586,-0.322766584790626,-16.1145484223955
-0.899823257564101,0,0,0,0,7.95915985301381,-2.82968488296034,8.06425583061881
0,1,0,0,0,-0.821155290917613,-2.21278522605903,12.0114624128689
0,1,0,0,0,1.12037094333721,1.97864536369291,10.9696550490713
-0.899473603041505,0,0,0,0,-2.92964487291236,9.25860943031538,1.44259827238034
3.9043,1,0,0,0,-7.41303679507653,-5.90211516739464,-12.2283715703442
4.1529,1,0,0,0,6.15010783613972,8.9218345762578,-10.6186554653274
0,1,0,0,0,0.345624755199367,2.38656296296314,-13.6967300341771
0,1,0,0,0,0.752080138843938,7.87434589083097,-1.17647988787441
-0.899473603041505,0,0,0,0,-1.21988533870166,5.95771612052533,7.38082081615042
-0.898578019502346,0,0,0,0,3.0931985128912,0.583161501991372,-16.6518800245706
-0.899823257564101,0,0,0,0,3.06323703606446,-3.44619094564077,-6.89683247388928
-0.899473603041505,0,0,0,0,-5.87624426800297,7.13148997944007,-13.8712152460721
-0.899473603041505,0,0,0,0,-2.27259436464405,5.78100405325688,1.01236879318018
5.9407,1,0,0,0,9.8548668793538,7.93785732143837,6.5974609258283
-0.899473603041505,0,0,0,0,-8.76930892224169,6.82894006671682,5.13004834308262
1.8285,1,0,0,0,-9.57467487733287,-3.82636876401065,15.3451102083281
-0.899761490122762,0,0,0,0,5.79796705819644,-0.846540597294858,12.6831012208713
-0.899473603041505,0,0,0,0,-3.11239500159145,1.82574863415322,5.0187241619594
2.5355,1,0,0,0,4.53274352951202,9.80959423042648,-15.0166074213522
-0.899473603041505,0,0,0,0,-3.01755128800338,9.97886635232727,17.6993565925151
-0.899473603041505,0,0,0,0,-4.815163691047,3.16581360936267,2.32917895911527
0,1,0,0,0,0.0967934638274226,1.63867515476367,17.3367338188445
-0.8287,0,0,0,0,-1.3018738699887,0.415006119124737,-4.50227035138372
-0.899359947233857,0,0,0,0,-4.29074896466567,0.774751584406987,-2.33588697206977
2.9088,1,0,0,0,-5.98893282445574,-4.90662395828845,14.2409899437377
0,1,0,0,0,-0.151719041341687,-2.24359148277399,-13.8381991813373
-0.899473603041505,0,0,0,0,-2.62855659055384,7.6463739438283,3.88489371302357
0.998,1,0,0,0,8.4787535008486,2.99518096217302,13.8660122452458
5.7941,1,0,0,0,-7.79189744195508,-8.1920786253881,-3.91934539097238
2.7678,1,0,0,0,-6.40325112092987,-4.7656539851322,-12.7703300133123
-0.899823257564101,0,0,0,0,9.24759849804358,-6.89541553685683,-10.4182803316967
-0.899473603041505,0,0,0,0,-0.934389121127509,4.2815898410096,3.00663346213504
4.1588,1,0,0,0,-6.1566605259503,-9.80433975891309,12.5373921264823
-0.899823257564101,0,0,0,0,3.23708943760245,-5.82816192263156,-17.5464452201207
-0.7019,0,0,0,0,-0.701949685540457,5.33902175845468,0.363484138258524
-0.899473603041505,0,0,0,0,-4.48038226588004,6.23071855728794,-8.32637841013905
-0.899823257564101,0,0,0,0,2.77872451107129,-2.53691169213916,5.5878336574489
0.2826,1,0,0,0,2.9789814644766,2.27979400719215,0.396040996609827
-0.899392421369189,0,0,0,0,-8.35812046800986,0.805150841669565,7.98180084377653
3.4999,1,0,0,0,-8.75279197194252,-5.49777804352645,-15.5625875236865
1.3091,1,0,0,0,7.45382292949057,3.30628506101595,2.48335996422458
-0.899473603041505,0,0,0,0,-4.22192995337013,1.38510563681997,9.61176827431228
0,1,0,0,0,-0.439295486716427,-0.529709222588391,12.0749309725853
4.6842,1,0,0,0,-6.68204916132232,-9.29061859379167,8.53281394734048
-0.899473603041505,0,0,0,0,-1.72387772469829,7.52605477996314,16.5051669934337
-0.899823257564101,0,0,0,0,7.10505369662626,-2.14035882715766,-8.42858553416558
-0.8506,0,0,0,0,-0.850629497656897,3.73974878328083,-19.2808972901214
-0.898826258735629,0,0,0,0,-2.32801724978544,0.137264331628863,4.34730403616924
0,1,0,0,0,1.04762390836697,6.33812173036234,6.39470901293278
2.8262,1,0,0,0,5.320030077534,4.82342772097058,-1.49307026253383
-0.899473603041505,0,0,0,0,-7.50218676816629,5.36564289788883,-9.13843123280688
-0.899823257564101,0,0,0,0,5.53310890269936,-1.52920042998107,9.73677398746974
2.1214,1,0,0,0,-5.66729915347191,-4.11925896198954,-16.0868947973862
-0.899823257564101,0,0,0,0,6.87507208775138,-9.95202932981925,-7.68262461762635
-0.899515992499855,0,0,0,0,2.76145743730635,-0.566588033296675,7.82541350110149
-0.899823257564101,0,0,0,0,8.05977480115437,-1.26874026580081,-19.1327574651687
0.1414,1,0,0,0,2.13863885781798,4.25517903048705,-2.68139034675845
-0.899473603041505,0,0,0,0,-8.26072702496524,5.37692571551543,-16.4513108241094
-0.899823257564101,0,0,0,0,1.45595240206925,-3.9628660963519,-7.69441831142885
-0.899823257564101,0,0,0,0,2.08406643620794,-4.8297145503819,-5.60155914516442
6.3623,1,0,0,0,-8.36016267827249,-8.43887832338536,-1.50397699572003
-0.899473603041505,0,0,0,0,-7.45942709671501,4.40362112901062,-7.65926181605037
0.4158,1,0,0,0,-2.4136099505968,-4.6696381259363,-13.7593234820265
-0.899473603041505,0,0,0,0,-6.35148697511523,8.97330793562683,-1.3936877909013
0.8993,1,0,0,0,3.55085569725376,2.89647418240851,11.4583451691886
0,1,0,0,0,-0.357299988074349,-7.42509406808056,-19.3150372885166
6.6734,1,0,0,0,9.75853763451261,8.67062991711882,-17.2500006606506
-0.899823257564101,0,0,0,0,3.36598189315438,-1.25877606094558,-1.88905904836626
-0.898382273801576,0,0,0,0,7.2116755361439,0.772233988589853,-6.38149388136514
2.191,1,0,0,0,-6.90259508491649,-4.18879341439925,0.0423038711419501
-0.0424,0,0,0,0,-8.30630538493182,-1.95545777189637,-18.3805770566648
0.5384,1,0,0,0,-2.53626781978669,-3.97060378424443,-3.96458096317222
-0.899823257564101,0,0,0,0,8.73061165555639,-4.45344544464151,-6.21944726057556
-0.3576,0,0,0,0,0.80641524739155,0.0277105602264527,-13.4330842547077
-0.899823257564101,0,0,0,0,8.64253411183578,-9.51730149468202,-4.90317433694618
0.1188,1,0,0,0,-2.11660979744127,-7.44986034297481,-6.88248155644294
3.6182,1,0,0,0,5.78145576763519,5.61541700657472,11.7424008857775
0.7358,1,0,0,0,3.96066056215328,2.73296026199681,-16.9922920967153
-0.1729,0,0,0,0,-5.20677714230421,-1.82495844190765,1.77874311101677
0.12,1,0,0,0,4.25426751733692,2.11723270867351,-4.13463694107285
7.4184,1,0,0,0,9.82467456585834,9.41557077509572,-1.09611184104138
1.4142,1,0,0,0,-3.41203287117669,-5.35076845333412,-5.43618278170798
-0.899473603041505,0,0,0,0,-4.50448903899615,3.31650156401987,6.14245227040655
0.5112,1,0,0,0,-7.09534530014838,-2.50907130087646,4.42000459890561
-0.899823257564101,0,0,0,0,3.6629926224258,-0.998539660279059,-17.3996901714103
-0.899823257564101,0,0,0,0,9.80852727304033,-1.88798549422693,-12.3281640511501
7.5477,1,0,0,0,9.60778111160441,9.54484953206157,-17.4183185211527
0,1,0,0,0,-0.595944003916234,-2.13687985045427,19.9794609959673
-0.899473603041505,0,0,0,0,-8.57463017726171,6.90081085246064,-11.6125376793051
0,1,0,0,0,-0.659616670108932,-2.62967892925674,7.33615988682401
3.8571,1,0,0,0,-9.30090234270576,-5.85492691705366,-12.7653016688951
1.7666,1,0,0,0,4.87963758317557,3.76380362984506,-0.771516605432939
-0.899823257564101,0,0,0,0,7.20355352490138,-8.47162985518267,0.300691987896187
5.2796,1,0,0,0,-7.45972550163879,-7.27739966921086,15.7193641015611
-0.899823257564101,0,0,0,0,8.6994766004067,-4.10262890487559,19.4195208900465
-0.899473603041505,0,0,0,0,-1.83465933353657,8.56036772892325,1.98114705286681
-0.2785,0,0,0,0,0.278508075652443,-2.87384460671477,18.23621200527
3.2459,1,0,0,0,5.45753842565012,5.24310350992469,13.6211345695171
-0.899823257564101,0,0,0,0,2.76395437401274,-4.653556322954,-14.3870009116061
-0.899823257564101,0,0,0,0,7.72471765427931,-8.7372732483827,-2.81747722981542
2.8711,1,0,0,0,4.86831564713904,7.39572962304946,7.40298294799798
2.3929,1,0,0,0,4.39007986020989,5.04352723630904,-17.251446486127
-0.899473603041505,0,0,0,0,-8.6400558867961,1.80205177532855,-7.41763620886527
0.7346,1,0,0,0,9.55058105660303,2.73176266802931,-15.2276524470778
-0.899823257564101,0,0,0,0,5.90888082108881,-4.87989705177521,16.8112614718389
0,1,0,0,0,-1.95876130294929,-3.3646171711932,-19.932024875851
-0.899823257564101,0,0,0,0,2.34737897494932,-1.06208478928358,-2.2537334026036
-0.899473603041505,0,0,0,0,-5.77041151437228,7.23811996142113,3.03129857350688
-0.3951,0,0,0,0,0.395117543421687,-6.10490459540111,-11.5716117564489
-0.899473603041505,0,0,0,0,-4.72459338401008,6.71344576588888,-18.3128463324647
-0.899473603041505,0,0,0,0,-6.67325628479672,3.04127681058149,-13.8439202230925
2.3919,1,0,0,0,9.82366767060509,4.38910237558033,-17.0194559365948
-0.899823257564101,0,0,0,0,1.20468542149631,-2.54885355102322,12.4516026505309
-0.899473603041505,0,0,0,0,-3.8956852323753,9.58772621387089,6.86890222583019
-0.899823257564101,0,0,0,0,7.97734791962234,-2.66452859793057,-16.7786481360503
-0.899823257564101,0,0,0,0,3.98612339221897,-4.85906436549174,10.5875286645889
-0.899823257564101,0,0,0,0,5.37329004621797,-8.27165992007996,16.5083735875017
2.9978,1,0,0,0,-8.27454122962979,-4.99563816026638,-10.8897570365732
1.1251,1,0,0,0,-3.12292787318505,-8.73984088096781,3.39713527671315
0.033,1,0,0,0,-2.03078069791548,-7.59858431687781,6.39369978960247
-0.899823257564101,0,0,0,0,3.42022645660771,-1.46528025451541,-8.91526293405615
-0.899823257564101,0,0,0,0,3.65431590581119,-8.88158605962705,-8.46227494155557
-0.898578019502346,0,0,0,0,6.94925966243662,0.581399079702516,15.4397159483157
-0.899823257564101,0,0,0,0,3.24765673162526,-2.90343960128882,16.6117687770277
1.0305,1,0,0,0,3.02766471308882,6.45037408787524,-5.4195449369339
-0.7468,0,0,0,0,-0.746753833394809,3.43065198419458,-2.31728376911849
3.1503,1,0,0,0,-7.43934798760645,-5.14815760634679,-8.90042961267996
-0.899473603041505,0,0,0,0,-4.67326684593335,3.36431652421507,-16.8128121194145
0.2764,1,0,0,0,-3.74731588404791,-2.27427899087292,7.26956479082067
1.7134,1,0,0,0,-4.83365690791173,-3.711265554321,15.3819369460029
2.0339,1,0,0,0,4.03105826339165,4.55691527428346,15.0057297056251
3.7763,1,0,0,0,5.77348114894662,7.6553519297362,-12.6102349154512
-0.899473603041505,0,0,0,0,-3.85266091427144,7.75222566308346,-19.4441466555279
0,1,0,0,0,-1.50100601863458,-4.8090543694463,-0.450479890141263
-0.898427499757613,0,0,0,0,-6.7314271919555,-0.307254352738264,-3.84085718291104
-0.3118,0,0,0,0,-0.311782705483349,4.47106307071714,0.433671183631539
-0.899473603041505,0,0,0,0,-9.31456928176923,2.83528033273728,-0.432903286043278
-0.899823257564101,0,0,0,0,6.20420881213417,-7.23145472107502,-12.0785076439715
-0.899823257564101,0,0,0,0,7.8215129894618,-4.80262028749136,8.16570341105638
3.3455,1,0,0,0,6.6886006461668,5.34269912552309,10.772105185358
-0.4695,0,0,0,0,-2.8157216303858,-1.52832778791705,12.1259605268368
-0.899473603041505,0,0,0,0,-4.97133282085465,5.50113791828197,-1.13144610078654
-0.899473603041505,0,0,0,0,-8.95751797344298,4.74973156691171,3.76716937565649
2.6613,1,0,0,0,4.65847546727878,8.21115953598883,-11.8506703131574
-0.899823257564101,0,0,0,0,3.49080710764563,-3.05251740528187,-17.7964814051732
-0.899823257564101,0,0,0,0,6.87863793671931,-2.00454558392576,-0.585034794121814
0.5583,1,0,0,0,-2.55609344288626,-9.55121133307611,10.7600400944889
-0.899473603041505,0,0,0,0,-5.5483595159312,4.09780279881989,-17.1625821737074
-0.898646359948148,0,0,0,0,4.98378852025116,0.506480193144338,-18.111095971205
-0.5489,0,0,0,0,-0.739850451576947,0.379446823148959,5.7725523785411
-0.899823257564101,0,0,0,0,7.76849860322609,-5.30166714027763,-17.715743810305
