Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-3.4304,0,0,0,0,3.4304252136983,-3.90836727883014,18.0527887314698
-0.8252,0,0,0,0,0.825173525662466,-7.18948646445305,16.5418677507352
1.743,1,0,0,0,-8.85517412492131,-3.74084823523762,-10.8683516595322
5.3313,1,0,0,0,7.32850095555635,7.42446918349814,14.4869530856466
0.8207,1,0,0,0,-5.30219652933645,-2.81848419028097,0.0580449554617424
-0.675,0,0,0,0,0.955852292382339,-0.398445640066189,13.4447236358795
4.0393,1,0,0,0,-6.03714822114688,-7.27341772399755,-18.6609040920084
3.6793,1,0,0,0,5.67653696120697,5.87756796029357,6.13226619198273
-3.8404,0,0,0,0,3.84037640570589,-9.15705362053861,17.3852590491108
-1.9751,0,0,0,0,1.97509593294342,-7.21163893974216,10.683496222654
-0.382,0,0,0,0,2.31826182950094,1.54780096419133,0.279421325851821
-4.8882,0,0,0,0,6.6272805125824,-3.15534995589985,15.1402274626033
-3.7179,0,0,0,0,-3.7978978236329,3.6563564827112,-19.8013758715335
-1.1456,0,0,0,0,-3.25926370298284,-0.852271364909672,-8.42043031042136
-5.1534,0,0,0,0,5.38033201823477,-7.29926911470965,14.0815628870908
1.6422,1,0,0,0,5.76748794022205,3.63936180959615,-4.45472039832152
-6.8283,0,0,0,0,7.3441094434443,-6.37279167263046,-11.4985237198088
-3.3216,0,0,0,0,9.24812283533111,-1.32443734336585,3.8223432537138
1.8488,1,0,0,0,5.09096198363668,3.84600259107178,-2.24296373677673
-2.315,0,0,0,0,2.31500492188854,-6.65599827603491,5.95098197536315
-2.3112,0,0,0,0,-5.04311153597498,0.313355328053264,2.65308401803884
-3.898,0,0,0,0,4.43288689507471,-3.37528627090886,19.6236448755665
1.6311,1,0,0,0,-3.62889672770021,-6.57023111305217,11.678038781539
-7.3804,0,0,0,0,-8.96090747305463,5.83804750674055,14.4654953203619
4.5248,1,0,0,0,-7.87147115556222,-6.52261860301905,-19.4066058749427
2.2893,1,0,0,0,-4.28714886094836,-9.85264049159955,10.4804437205539
3.911,1,0,0,0,7.59852418866335,5.90824788263496,-9.37395520052774
-2.4677,0,0,0,0,2.46772154259483,-8.94645172358912,9.48589227401766
-3.2482,0,0,0,0,-3.24878910114474,3.63686712087476,-7.12041976989468
-4.4713,0,0,0,0,-5.72538079026535,3.25302348899112,-19.9532465411933
2.7461,1,0,0,0,5.03426341675007,4.74328340224189,2.18234693731812
-4.3615,0,0,0,0,9.92159837652115,-2.36433839354069,14.0635487035238
-7.6346,0,0,0,0,9.12700550185447,-6.31664509483265,-8.9189450435418
-6.369,0,0,0,0,-6.36961670325687,8.71316488216913,7.17230762652746
-1.368,0,0,0,0,-3.12291223061774,-0.384722571750322,-0.226352577067406
-0.5486,0,0,0,0,-2.43791282498885,-1.33289413960057,15.9064883147124
-3.671,0,0,0,0,-3.67160352908686,4.19610614575246,11.93240931393
-1.3596,0,0,0,0,9.40231426364671,0.637551090645754,-3.9581384372715
-6.3578,0,0,0,0,6.81332227869493,-6.67495960341859,-1.02976278121353
3.7304,1,0,0,0,-6.64096253437684,-5.72826877362633,-2.18992118320564
-0.2109,0,0,0,0,-0.210936744861963,9.45621091270827,5.85346549935685
3.4461,1,0,0,0,9.24859950045102,5.44328568961129,16.197037954368
-9.0477,0,0,0,0,-9.50565318289214,8.6333597889546,-10.3837323967386
-6.7741,0,0,0,0,-6.77468888545907,9.22632228095464,-1.44925000823893
-7.7846,0,0,0,0,-8.3715479378854,7.24499431868538,-18.9467324429313
4.1221,1,0,0,0,7.79989909620236,6.11925034651502,-4.5406223984099
-3.1361,0,0,0,0,3.13606532717391,-3.16090255614387,-11.2969282682766
-6.5137,0,0,0,0,6.96925095437325,-8.27746128691098,16.1093309950691
-3.3331,0,0,0,0,3.33307599607619,-6.47128656001694,4.45935609597949
-5.3283,0,0,0,0,9.88219591139207,-3.33105781961474,-2.07484718554377
-0.066,0,0,0,0,0.0660246752078386,-8.90081217615687,2.08569514725355
0,1,0,0,0,-1.05485034092323,-6.30001225809,-15.3832934155729
-7.2891,0,0,0,0,-7.28977321623869,8.98720205514316,1.91648352972859
-7.3251,0,0,0,0,-8.19945836453103,6.53046372189959,-0.958204669796494
-7.1241,0,0,0,0,8.17785791157301,-6.10028410056316,-2.59487750557029
1.7697,1,0,0,0,3.7669461689544,7.65595030806758,-1.37154112802416
-5.6111,0,0,0,0,-8.36525051139812,3.61328272892431,-16.3556231568034
-8.6752,0,0,0,0,-8.87613816961961,9.75517225738574,-10.6474066216775
-5.7902,0,0,0,0,6.24571733368446,-7.16585415083863,11.5218276800605
-0.7449,0,0,0,0,0.744895907238083,-5.28791673679209,-3.6331427376744
-0.8194,0,0,0,0,-6.73137141702463,-1.17844391042903,-2.92678566946119
-3.7172,0,0,0,0,-3.7178460425312,8.83760879714261,-10.152847063064
-9.35796470103056,0,0,0,0,9.96251880536689,-8.87545176349116,14.5442296598739
0,1,0,0,0,1.72312059229079,1.73535520437272,-4.24858917702283
-0.1107,0,0,0,0,-0.290703571723812,-0.0636272319382325,12.0492123513983
-1.4206,0,0,0,0,-1.4205745841252,2.12052847639923,5.30504308448025
-0.5139,0,0,0,0,0.513852252838072,-1.91885437778478,7.58336802911327
0,1,0,0,0,-1.49535437455075,-5.22596921983659,10.9775183764987
1.3344,1,0,0,0,-6.00126075336528,-3.33219956902942,-6.15701535225737
-1.2144,0,0,0,0,-1.2144013800474,6.80989447219086,11.9251142058478
-3.3153,0,0,0,0,3.31531645933157,-4.93291677292665,-6.02978159942822
-0.8958,0,0,0,0,-0.895808417946256,4.13447999069351,-0.0375007794216629
-3.0312,0,0,0,0,-3.03181534445033,6.12941315408069,-13.0750044597795
-5.7012,0,0,0,0,-5.70184474332005,6.90760991437821,-2.67099550463023
3.6505,1,0,0,0,8.80071262858429,5.64774171335355,13.1232706864348
0.2392,1,0,0,0,-4.49414530739844,-2.2369850796934,17.3438623893652
0,1,0,0,0,-1.08129094485384,-4.73654523686524,9.48403790230454
-0.4711,0,0,0,0,1.11022284500006,0.154438744080389,-6.13330628026675
2.3481,1,0,0,0,-9.90984924742614,-4.34595073279377,13.810347615464
-3.7031,0,0,0,0,-3.70369677447561,8.82639941890894,6.73062292048007
-6.7263,0,0,0,0,-9.79488128765895,4.73219029169576,-4.76993129837579
-7.40020688125381,0,0,0,0,9.97983561366669,-5.94637956180196,-14.0095363476129
4.025,1,0,0,0,6.02215682844865,9.30759997428156,16.8554825108747
-3.3354,0,0,0,0,5.38282904614229,-1.33816409119866,-17.8845288831594
-8.0072,0,0,0,0,9.20061317049578,-6.88372869733595,-14.3825781990308
2.3042,1,0,0,0,4.30136963831247,8.91204050585065,9.7969264394228
-1.2227,0,0,0,0,1.22269259292287,-7.0927842839894,5.36358283297264
0.5541,1,0,0,0,2.55134310405156,6.96544635569154,16.1118178233236
5.5743,1,0,0,0,-7.57209057269371,-8.40705289487251,1.6621447707312
-6.4134,0,0,0,0,6.86895331522206,-8.90152105539071,11.9061691802218
2.0945,1,0,0,0,-9.76254482971497,-4.09233491956123,-11.2086328473868
-8.8742,0,0,0,0,9.60172613246323,-8.14685576227438,8.86588226866902
-4.611,0,0,0,0,6.11526798036184,-3.11131720418861,18.4415025625979
-2.7325,0,0,0,0,5.75059249721835,-0.735316524420721,-3.50434296675064
0.3634,1,0,0,0,-9.78091228792158,-2.36125165067432,-18.2045417821959
-6.3951,0,0,0,0,6.85060719668348,-8.78869070754627,-13.0776400213741
-5.1569,0,0,0,0,9.7757229872328,-3.15968092847345,1.35623857804746
-8.3598,0,0,0,0,8.81529371395895,-9.23318543562788,-13.0370846013223
-6.0482,0,0,0,0,-6.60258852832137,5.54311629225607,-18.6403114431311
-0.1926,0,0,0,0,-0.1925929823253,4.93928717739238,10.6678948154673
1.8731,1,0,0,0,-3.87092615611925,-6.05962332249524,0.0545118351091247
-0.5747,0,0,0,0,-9.41145698972072,-1.42314807635155,3.29091861568277
-5.64,0,0,0,0,-8.58792752071005,3.64220736680901,14.8886719560326
6.5933,1,0,0,0,-9.0235048504131,-8.5910877671594,-5.18688786748566
4.3577,1,0,0,0,-6.3554826407197,-8.7369481699095,-6.93463560635516
-0.0933,0,0,0,0,7.21134182569242,1.90393286316237,-3.18374972881299
-0.0404,0,0,0,0,0.04038263490113,-2.99593202078093,-14.8449928841995
-0.7049,0,0,0,0,0.704945034630349,-2.05001897999231,3.89709758873584
1.1388,1,0,0,0,-3.13661273464698,-6.1713889615902,-19.7975999959651
-2.732,0,0,0,0,-7.33798822979586,0.734205546012703,-13.7192801580177
-1.448,0,0,0,0,-1.44800612885356,8.4315971615812,13.0781485258804
5.1258,1,0,0,0,9.72231529358329,7.12302086043821,-11.9551984158153
-3.4781,0,0,0,0,-3.47871721930591,6.85996987125804,-17.3056370293366
2.2276,1,0,0,0,5.94174894206746,4.22475006141462,-5.72582046609405
0,1,0,0,0,-1.80477173223633,-8.67930509512268,13.4742441935858
-4.0595,0,0,0,0,-4.06009945884946,7.93792878078555,-7.74007059347895
-1.8689,0,0,0,0,-1.86889126555548,7.13508766493621,-0.932800757767382
0,1,0,0,0,0.0778812797846768,3.636121221732,-8.84776205158214
4.4154,1,0,0,0,6.41255073689965,9.95796420868798,10.0711843736609
2.2437,1,0,0,0,8.65285057439564,4.24093892794961,5.7567192957694
3.2164,1,0,0,0,8.5194340248935,5.21363823900723,-13.6797638737856
4.9434,1,0,0,0,6.94057335112853,9.62705675331887,-0.526168078511219
-1.3441,0,0,0,0,8.65265591456628,0.653076656940907,7.99347336356821
1.6909,1,0,0,0,3.68811851631921,9.23886191764548,8.58171333358785
-4.5821,0,0,0,0,4.84032380276643,-4.355166650491,14.8072105187324
0.1743,1,0,0,0,-7.5459308150518,-2.17212687939274,10.9005434953838
-1.8296,0,0,0,0,6.68389755107081,0.167585289521334,19.9305166871709
-3.2853,0,0,0,0,3.28533026225145,-8.09202780442418,7.79482094254949
-2.1505,0,0,0,0,2.15048705670097,-2.56576183325569,-19.2297579721979
-7.0882,0,0,0,0,8.62725106981577,-5.58852012099273,-16.3867955587872
-0.9325,0,0,0,0,0.932542136107497,-1.3380523403452,1.17025125106483
-7.4549,0,0,0,0,7.91037340889898,-8.59821973423467,-16.9146615647345
-4.4275,0,0,0,0,-6.05696602827289,2.80954114091571,-7.18693437045257
-3.2071,0,0,0,0,-7.9394785119469,1.20928898886073,-2.84695928410631
1.1531,1,0,0,0,4.20102661768717,3.15031559212083,17.9925179808983
-1.1002,0,0,0,0,1.10016836414931,-8.10544731592401,-2.82882053163652
-3.7994,0,0,0,0,-3.80002876211354,4.59357648127287,-12.1096843309096
3.4584,1,0,0,0,-6.85790500091335,-5.45627483659885,-11.6038468147707
0.0583,1,0,0,0,-2.05610896181729,-9.93370609414178,5.76464259877829
0,1,0,0,0,1.09728072236227,8.38649071523111,1.3620409791693
4.3233,1,0,0,0,-6.88919572562252,-6.32116647093308,19.797816187043
-3.8218,0,0,0,0,5.835408828543,-1.82463388131979,-11.0129913056063
-0.3884,0,0,0,0,-2.19895721058549,-1.3824818829922,-17.0721039289285
-5.699,0,0,0,0,6.15448869103566,-8.29228468372459,15.8187647938619
-7.1334,0,0,0,0,7.58893203822757,-7.81242065446842,-17.0963089990391
-1.2467,0,0,0,0,-1.24674935124301,7.78063317135533,3.16465517064588
-0.5591,0,0,0,0,9.441153027334,1.43806543317111,-7.37738260026506
-2.4438,0,0,0,0,6.12979085658235,-0.446606377424477,5.05517646524638
3.7691,1,0,0,0,-5.76695852139589,-9.1596721998969,-16.3366413675569
0.0721,1,0,0,0,2.06932627438736,2.70789363677974,-3.59398658080816
-3.9001,0,0,0,0,3.90011529511433,-5.69406351676572,-16.9263992057805
3.2893,1,0,0,0,-5.28711429421497,-6.81711591414581,8.6849210199844
-4.1255,0,0,0,0,9.97691413757614,-2.12832461427506,-19.1944854356311
-2.589,0,0,0,0,2.58904522197991,-6.45880939251144,3.55353938799139
-0.6049,0,0,0,0,0.604901880382521,-3.13202273183604,8.61663913929537
-1.9205,0,0,0,0,-2.98826470668805,0.86344071132314,-1.25198018286759
5.3795,1,0,0,0,-9.73907633904837,-7.37736866564878,7.87913981303246
0.0103,1,0,0,0,-2.00817003124457,-5.58331209856894,-15.5232020953511
0,1,0,0,0,-1.36633371628561,-4.02070389634287,5.5695317301326
6.3502,1,0,0,0,-8.34803621507182,-8.35449283036892,12.1004734364333
-3.5001,0,0,0,0,4.80715195334114,-2.2783390774346,19.4418852909283
-2.1,0,0,0,0,2.09995797878235,-2.76385617367092,10.4412943279075
-1.635,0,0,0,0,4.38415831967466,0.362204247492961,-15.6353560999409
3.9467,1,0,0,0,-7.83004272042042,-5.94451807811895,8.19694812935549
1.7628,1,0,0,0,3.75998679212815,6.95396292932305,4.70209831404604
0.5495,1,0,0,0,5.76584824656672,2.54666682431216,-15.3714518046333
1.7222,1,0,0,0,-5.39078886967692,-3.72006906155115,-7.47453890319543
-7.9553,0,0,0,0,8.41084256506892,-8.83523285853699,7.9770295715567
0,1,0,0,0,0.0259029277338918,0.303089716218992,-1.96583268134327
-2.5364,0,0,0,0,6.6857500700162,-0.539173404306489,9.15288904433989
0,1,0,0,0,-1.94473428466347,-7.67938123873149,-4.39018170569478
0,1,0,0,0,0.381597267609578,4.09331109452517,-18.2468371124796
-5.4392,0,0,0,0,-5.43979860058519,6.59461601159601,-1.07885067173071
-0.4918,0,0,0,0,-2.4721944299367,-1.48744499715019,2.45935782922216
0,1,0,0,0,-0.522501202917114,-6.06329699994553,13.7043030889866
-1.4278,0,0,0,0,1.42784818074014,-2.50465791959923,-16.1704486465119
0.4403,1,0,0,0,-2.43810622896248,-8.47897348081187,-12.2919024927497
4.157,1,0,0,0,8.93885501738863,6.15424683438122,-15.0214420254348
0.0629,1,0,0,0,9.32331483334307,2.06005587679741,7.064121746454
-5.1452,0,0,0,0,-5.14586927041576,8.69671483898026,1.32557941804598
-9.3264,0,0,0,0,-9.82454455415844,9.40921637169044,15.2065824386343
-2.9467,0,0,0,0,2.94666455338294,-8.21537116425782,5.6772140591498
2.0082,1,0,0,0,-8.5362899191476,-4.00600243768961,5.01153538011736
4.8296,1,0,0,0,-9.42427931752795,-6.82744066593623,9.14272379585317
-0.6453,0,0,0,0,0.645337048504015,-6.06626091078343,16.7313123573903
0.9445,1,0,0,0,-5.69460065823391,-2.94228077982408,-13.6704909853927
-2.5979,0,0,0,0,-2.59855364666316,4.7418768146952,-18.8000827020065
-1.2175,0,0,0,0,1.2174877340084,-5.63577574055012,16.7267102649268
-0.3613,0,0,0,0,0.361279011820246,-6.86392104291699,13.2131306283791
-4.0505,0,0,0,0,5.02919558662936,-3.12648388027432,4.85546758285935
0.1827,1,0,0,0,2.22703526236721,2.17988277240103,3.84137764522736
0.2571,1,0,0,0,-9.41335472094051,-2.25496155634964,17.7547089349733
1.1979,1,0,0,0,3.19505551952114,8.62663842595121,15.4368650685875
-2.65,0,0,0,0,4.16759982882075,-1.15027408090945,12.5452476368425
-6.6496,0,0,0,0,7.10513562284629,-6.28019239821947,-5.87159961337303
-1.3222,0,0,0,0,1.32220999638092,-6.3037536349047,-1.3762130002126
-3.8262,0,0,0,0,-6.33455566550769,1.82840529931548,11.2398825995976
-3.1094,0,0,0,0,3.10941641928693,-8.79903731217956,7.49821830014788
-3.2371,0,0,0,0,3.23711316069608,-8.93439229781785,10.5329308603181
-8.6271,0,0,0,0,-9.30699961997823,7.95480167333714,8.28934825980122
1.3257,1,0,0,0,-8.2107535447567,-3.3235034576461,-14.4657717445913
-5.2148,0,0,0,0,-5.21542292898306,9.42154120115277,18.8417521763699
4.1418,1,0,0,0,6.13895993787116,8.46147607722924,7.2898000696988
-1.4692,0,0,0,0,2.88009617907856,-0.065014773735129,19.6749466502409
-3.4258,0,0,0,0,4.48142963163867,-2.40192594255505,-16.8175451759137
-1.7225,0,0,0,0,4.65174605272913,0.274690634968074,0.893911911951363
4.2899,1,0,0,0,6.2871230976136,6.69244334720584,17.8741007294363
0,1,0,0,0,-0.268930825381775,-6.39521067088248,-12.8564750338223
0,1,0,0,0,1.95390085339456,9.49453676501039,17.10122960227
-1.0785,0,0,0,0,1.07849707614889,-4.22088418425226,-10.978492108367
-5.13238392113033,0,0,0,0,5.33394033791729,-5.63588970211284,-2.20191735713821
-0.4176,0,0,0,0,-2.9759310822786,-1.58027224384197,12.2656609007906
3.3396,1,0,0,0,-9.38780986734035,-5.33740373091849,16.3195570960209
4.6335,1,0,0,0,6.82091391220351,6.63070764316801,-13.778672123554
-3.8882,0,0,0,0,-3.88881297993809,4.74408560954729,4.04915725477183
0,1,0,0,0,1.82684713724385,8.23610492253369,0.177930226704778
3.8506,1,0,0,0,5.84776146517288,6.09395239623043,6.04070473085933
-1.9808,0,0,0,0,1.98077647456028,-4.04038316049673,18.630238054305
1.0085,1,0,0,0,8.44762269915807,3.00571230067464,-12.966472424799
1.4963,1,0,0,0,-6.42306284353178,-3.494130491656,5.34179585103022
1.9343,1,0,0,0,-4.33086944468055,-3.93212931390566,15.6534541847781
5.0431,1,0,0,0,9.57697017379519,7.04033744552532,-0.157633831789632
2.1951,1,0,0,0,7.50944055266881,4.19228255936075,18.1328944878586
-4.8194,0,0,0,0,-4.82007288216874,8.47579763259861,10.2224521960763
-3.1806,0,0,0,0,3.18063502243414,-5.51059695217885,12.7857100377331
0,1,0,0,0,-1.3352606174028,-2.20444471420016,-0.924030063653618
-3.1673,0,0,0,0,-4.60814963933318,1.77654973069228,18.7882666102149
5.6165,1,0,0,0,7.61374018839152,9.26897647374473,0.600249359772583
0,1,0,0,0,0.19796734426806,1.11199068487626,13.9866447335799
-6.3325,0,0,0,0,6.78805840828067,-7.43142830976051,-9.88805257378961
-3.2818,0,0,0,0,-3.28245579166264,4.61693298669937,7.24659307430555
0.7939,1,0,0,0,-3.45757660414752,-2.79171489441009,-6.80264119815577
-0.6732,0,0,0,0,-0.673159717746771,7.42148411670233,18.1453777997021
0,1,0,0,0,1.28434052220742,8.89347436684358,13.3055601700994
1.2533,1,0,0,0,-4.58117847715948,-3.25110034139992,-13.3008511099022
-3.772,0,0,0,0,9.30923493584964,-1.77475844573905,14.6375143885094
3.7475,1,0,0,0,8.41312524415652,5.74470516377508,-6.20036797510345
-6.9102,0,0,0,0,-8.61387898990619,5.26859455913155,3.79898899759773
0,1,0,0,0,1.28612700160397,3.68296264873242,5.04056132602776
2.5173,1,0,0,0,4.82684952776704,4.51448153083842,-6.54387596571839
2.8639,1,0,0,0,-4.86170308165573,-5.34193607121098,17.2964976641719
-1.0737,0,0,0,0,-1.07365577738541,5.17205567772554,-3.54427040524257
1.3467,1,0,0,0,4.16523228322228,3.34389378988544,16.6115716130333
-4.1684,0,0,0,0,4.75566807167614,-3.62651249390623,15.5253850096421
-4.1975,0,0,0,0,-4.19816329321633,8.37631832929152,19.4830188388223
-0.7188,0,0,0,0,-0.718797242446449,7.03138891512688,-6.6230672225746
-8.25869400231517,0,0,0,0,-8.33453341827,9.93343374073676,-9.15025050043571
0.2703,1,0,0,0,2.26753383495194,8.44963899597365,-9.57505647191854
-2.9839,0,0,0,0,-2.9845122097047,5.3807987235036,0.847229675514175
0.8698,1,0,0,0,-2.91343151731502,-2.86762411736858,10.8301497029914
5.8925,1,0,0,0,-7.89033524716972,-8.40382559196587,18.3309402966724
-4.5858,0,0,0,0,8.16724189013859,-2.58858530272659,-16.0954105571055
-2.6453,0,0,0,0,-2.6459413420419,3.80757942845103,16.644439647432
0,1,0,0,0,1.23363013318142,1.81328762192905,-6.01880263220994
1.6222,1,0,0,0,-3.62006123303794,-9.68881691349745,-3.37556985130933
-5.3201,0,0,0,0,8.59189055720281,-3.32290622745276,-7.89901672278339
-4.3516,0,0,0,0,-7.26042281486165,2.35372274673049,1.82681277865332
-7.0879,0,0,0,0,8.48138531040949,-5.7699464489757,13.2810373522026
-2.3202,0,0,0,0,-2.32085113201765,5.42868993851231,-11.3419347901603
-3.0557,0,0,0,0,7.6724126114316,-1.05847815918908,15.7691967796257
-2.8138,0,0,0,0,-2.81446712680808,3.88768716854285,3.54499474580337
