Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-0.3261,0,0,0,0,-0.326135891587709,7.88216326062698,-19.2048648769211
-5.9831,0,0,0,0,-6.87749631097302,5.10084186006751,2.77830793752683
0,1,0,0,0,1.30608652384598,7.45292645758849,13.8322432053162
-3.8901,0,0,0,0,3.90759563852088,-3.87466766250816,-15.801553544787
-5.8459,0,0,0,0,6.3014434357906,-8.50242216625668,-8.29184488445377
-4.5571,0,0,0,0,6.14059799188524,-2.97826749476579,-9.98801860154299
0,1,0,0,0,0.40055717592721,0.803749419255318,7.73860055899607
0,1,0,0,0,-1.41920928753231,-7.13052056876496,16.9163025591685
-7.6362,0,0,0,0,-9.92883267504061,6.09393657824421,0.358603155821925
-4.9659,0,0,0,0,-8.0803833135184,2.96804016214588,6.02083237903408
-1.6986,0,0,0,0,-3.04787467502832,0.394301961857552,-9.37843554481792
-8.637,0,0,0,0,9.36452378357548,-7.9841090345326,-15.1100860244637
-3.4074,0,0,0,0,3.7757743259928,-3.06112976239211,-19.3883077788558
-4.0724,0,0,0,0,-5.32643868763205,2.85038163941609,9.54270485055659
1.123,1,0,0,0,-8.67495345200525,-3.12079857375776,15.4352960623597
-0.3763,0,0,0,0,0.376348357426386,-3.53076572945297,0.726359143081101
-4.8892,0,0,0,0,-6.35814532823244,3.42625518770669,-17.9528934362187
-4.2769,0,0,0,0,-4.27756007015859,6.33273748125791,2.17530959170419
0.6742,1,0,0,0,-2.67205113906148,-6.01359973397875,7.74493099625926
-0.1904,0,0,0,0,-3.97637737971845,-1.80747882713004,-11.5636808418263
-4.366,0,0,0,0,-4.36665175483775,6.70879002814174,13.0406597734937
0,1,0,0,0,-1.20357676600989,-7.52692777098722,18.3165138958117
-6.39939025216516,0,0,0,0,9.3906536965162,-4.54203940304001,6.94231787110251
-2.7508,0,0,0,0,-4.56775260474488,0.934510097331181,-14.357719599709
1.9079,1,0,0,0,3.90508218058804,8.90471072237145,6.00411012283736
1.4885,1,0,0,0,-6.11752803957192,-3.4862916229928,-6.30634221207663
4.2055,1,0,0,0,6.202688148761,6.78315705967791,15.5233616418401
-2.9935,0,0,0,0,-2.99415247804156,9.49341801985908,10.76766314917
-0.9955,0,0,0,0,-0.995529717033595,7.29514876240518,-17.8752553014809
-6.2593,0,0,0,0,-8.39003078189171,4.26144695655229,17.821447753849
-0.0856,0,0,0,0,0.0856047454588342,-8.16872018752781,-16.9562945448543
-5.8926,0,0,0,0,-5.89325329036191,9.44059686113565,4.68091680580196
-7.17076089597197,0,0,0,0,-9.98812112912317,5.46297837621015,-17.1445158109185
-3.2497,0,0,0,0,5.17454590806435,-1.34920104509623,16.5911922217913
-1.5286,0,0,0,0,1.5285797963201,-3.19496870809111,3.65517977361336
-9.0465,0,0,0,0,9.65342353280248,-8.50453556701956,-0.429458312787787
-6.0231,0,0,0,0,-6.83672740528598,5.23929124595603,17.4323140768395
6.5273,1,0,0,0,-8.52513734639791,-9.9975071332389,15.5190467162061
-2.7682,0,0,0,0,-2.76885393497546,5.23877987294524,2.86454196761083
-2.1385,0,0,0,0,-3.11782800477771,1.16452496442788,-12.3202811082819
-7.4254,0,0,0,0,9.85122578123943,-6.01448821961036,-10.8156373629687
1.5173,1,0,0,0,-3.51512748956292,-8.18651240386679,-14.7658098812208
-1.8313,0,0,0,0,-1.83133927997317,2.08241720658618,8.17400451101344
0,1,0,0,0,-1.85270609725276,-2.06205958161307,8.9440563744653
4.1905,1,0,0,0,-7.43103240791003,-6.18836027531537,3.58638439022038
-7.7046,0,0,0,0,-7.7052097844224,8.74005079076768,-7.6190578390527
-6.8016,0,0,0,0,7.25712300202149,-8.12643994304273,15.9896914533253
-4.0186,0,0,0,0,-7.98109645609868,2.02081954157395,7.93942481679031
-7.5890351548101,0,0,0,0,9.884999297226,-6.24210597876991,1.63778063794399
1.7318,1,0,0,0,-3.72967846080889,-8.06733860365954,-4.19573967738937
-2.3562,0,0,0,0,2.89111616644812,-1.8375992162205,-6.59065174652326
1.9512,1,0,0,0,-4.61409002758825,-3.94905220242909,12.5100410697153
-4.122,0,0,0,0,9.09296014956082,-2.12480007568639,-13.030159196019
-0.2064,0,0,0,0,7.40646750017732,1.79075936786082,-5.45983861389365
0.8914,1,0,0,0,-3.49851743583581,-2.88922543757116,-2.30599081086416
-1.7592,0,0,0,0,1.75920528128796,-5.03693886779449,5.81202961179352
-1.5618,0,0,0,0,-1.56183622659216,2.3559217273648,-1.71047047013685
-2.3099,0,0,0,0,4.4337688662905,-0.312708604329018,18.5824166496774
-7.4854,0,0,0,0,-7.48603185332787,9.15494682075501,-13.5548968344423
-5.2137,0,0,0,0,-8.20943101220769,3.21585378128361,16.5952144273009
1.0787,1,0,0,0,3.07585780519902,9.0682959340981,-2.3934701841809
-4.7509,0,0,0,0,-4.75157880576483,7.89645226864749,12.4723248209656
7.0028,1,0,0,0,9.41206420783155,9.00002380756301,-4.26430758150463
-4.4528,0,0,0,0,9.85149893709059,-2.45565132932315,-16.5490565265369
-4.5474,0,0,0,0,-4.54803656920467,9.98097688989642,0.927401543189802
-0.6823,0,0,0,0,-4.34910299547652,-1.31550201903332,-8.04103684340415
-1.1677,0,0,0,0,3.62985949439788,0.829507345921813,-9.35221819934379
-6.1544,0,0,0,0,6.60991859345285,-6.76179411256435,12.2212398154996
3.6775,1,0,0,0,-6.58162679696288,-5.67529159837596,-11.2009203213314
-2.0275,0,0,0,0,3.92457607079083,-0.157947451455707,-15.3646899128167
-4.6473,0,0,0,0,4.64725690356267,-7.0579750352947,16.6978654912738
-5.3068,0,0,0,0,5.76233417871413,-7.33445434155561,3.33826121576342
-9.2118,0,0,0,0,9.66732577181499,-9.89319767929875,-14.5399990398483
1.363,1,0,0,0,-6.65096192459861,-3.36080097721335,-4.3105524165888
3.4358,1,0,0,0,-5.4335984984845,-8.61624884109785,-12.9509436782109
-8.584,0,0,0,0,-9.45840147067611,7.7480366719288,-18.5453920243437
-0.1301,0,0,0,0,-5.63065839000932,-1.86771506887466,3.83788826300023
0,1,0,0,0,-0.944845889028979,-7.09409413776707,7.87543465601884
2.6282,1,0,0,0,-4.62601037715757,-4.99751463506227,-12.4274289832768
2.2666,1,0,0,0,5.45935774301249,4.26380951793888,-6.0237059880037
-4.7802,0,0,0,0,4.78393073505941,-8.32677171274759,-1.99771063691443
-0.3054,0,0,0,0,-3.98414713553166,-1.69240975514537,-16.3617036680228
-4.4677,0,0,0,0,6.06443448671502,-2.8841498780814,10.1014119572204
-5.0597,0,0,0,0,5.28546221126937,-4.89219953627831,12.2025895727557
0,1,0,0,0,-1.87667375674675,-6.73962207363071,-13.608720472363
-1.6616,0,0,0,0,-1.66164211472977,2.38177158282917,-1.17934292334094
-1.2482,0,0,0,0,1.25155466246054,-1.2481811435999,-15.1286658442349
-4.8382,0,0,0,0,-6.52408918836941,3.16827833909921,11.8840573826571
-0.7738,0,0,0,0,0.773833892025458,-6.4205349211755,19.331740915049
-7.7218,0,0,0,0,-7.86668430547673,7.62139145857795,-19.8760161917665
-1.669,0,0,0,0,3.16176996862193,-0.217663026567028,-16.2807943872398
-2.7215,0,0,0,0,-2.72208838973327,5.83779155205269,-4.34648703520564
-0.8939,0,0,0,0,-0.89388420103333,6.16211926890209,-13.1298064576119
-1.4325,0,0,0,0,-1.43249829152392,4.06283245778882,-11.7132992963149
4.5425,1,0,0,0,6.53966610168751,8.47857460690345,12.7447369417937
-6.7208,0,0,0,0,-8.17669216449859,5.27019353079486,-5.06640648399382
0,1,0,0,0,0.388933722608504,9.06181695716273,4.8470130812756
-0.2907,0,0,0,0,0.364766427802321,-0.246904374904144,2.27652775020675
-3.6253,0,0,0,0,8.20708080296688,-1.62807621696244,16.7373233669078
-6.3978,0,0,0,0,-6.39841746779996,8.81580527691997,-6.20659530375549
2.4288,1,0,0,0,4.42603104297892,7.36749209834938,-14.2562426191687
-0.1849,0,0,0,0,-7.02444119887452,-1.81291037766685,5.4759056854926
-4.7732,0,0,0,0,-5.84698373630422,3.72948076933502,-11.0382306437113
-4.2855,0,0,0,0,-4.28609539869715,8.89506758918185,0.421960026017821
3.0048,1,0,0,0,8.12440567828607,5.00203100873718,-0.173918749648635
0,1,0,0,0,-0.476292901675919,-8.45697407869855,18.9183124452544
0.3882,1,0,0,0,-2.38600804658973,-4.52388398034701,9.28414644401481
-5.9755,0,0,0,0,7.89703428437202,-4.07494371480209,12.9772635152215
-7.9776,0,0,0,0,8.73032034363069,-7.25001137270147,15.3384505819549
0,1,0,0,0,1.25451802989322,4.22913858010792,2.35609235936991
-3.5334,0,0,0,0,-3.5340261455972,8.22710237031929,-4.34322282011934
-1.8765,0,0,0,0,-7.53117447138725,-0.121288570154332,-6.12624243878078
-5.1633,0,0,0,0,-5.16392247894765,8.97645678282385,19.3940694244932
-2.5569,0,0,0,0,-2.55749380142874,7.06315549077056,19.1272675047608
-5.8141,0,0,0,0,6.26966588141006,-7.72613149234902,-10.5085648946081
-2.8452,0,0,0,0,-2.84583647148719,4.24030576509381,0.204033326540618
-5.7316,0,0,0,0,9.88664413539183,-3.73443543463243,9.10005832144476
4.1191,1,0,0,0,6.11625403481504,8.86281894095676,-4.64076058725592
-4.6771,0,0,0,0,5.83336526097798,-3.55367104977311,11.714243513501
-1.1377,0,0,0,0,1.13767378342309,-3.25288096016261,3.4166685434036
-4.4017,0,0,0,0,9.23892853917731,-2.40447712761668,-17.0444246881187
-2.039,0,0,0,0,2.03895042881891,-7.15533232427974,-6.9133460127822
-6.097,0,0,0,0,7.02098019772222,-5.2000614533005,0.0400477471674243
3.6663,1,0,0,0,5.66352508040177,6.5050905251238,-13.185141303334
3.4092,1,0,0,0,5.40636902490401,8.15303306580151,9.7991404657622
0.1564,1,0,0,0,2.15364815829641,2.29480010737537,0.0286520966873596
-7.13021425657806,0,0,0,0,-9.95518369556368,5.32725276165546,-2.9194807665011
0,1,0,0,0,-1.50370529392898,-5.01174660315011,-17.0777354006792
-1.6617,0,0,0,0,-1.66169083598657,4.66638247459159,0.207146638740106
1.6006,1,0,0,0,-3.59844375371576,-8.45483045328177,2.18955318019953
-2.8812,0,0,0,0,5.51593294326946,-0.884024946364841,9.88557346152665
0,1,0,0,0,1.16118244261512,8.40678971805129,-16.685132209306
-6.7029885549596,0,0,0,0,8.69393217513253,-4.93419045325427,19.2912164990059
-0.2731,0,0,0,0,0.273117661870469,-3.650942677938,3.68325709000033
-4.7774,0,0,0,0,4.7811596883702,-6.22700089150862,-4.55768697317439
-2.1802,0,0,0,0,2.18015523111611,-8.87286151141555,-17.8248879640993
3.3841,1,0,0,0,5.38126648012622,6.99944345435885,0.24603285413345
-7.6683,0,0,0,0,-8.44438524203565,6.95762548911327,4.8882416650304
-0.9282,0,0,0,0,0.928225664219401,-2.76230362067077,-17.9205214367552
0,1,0,0,0,0.641319877858075,5.91189503419811,-19.0400431301194
-5.7865,0,0,0,0,-5.78708635932578,6.91805836653866,14.9633718646967
3.688,1,0,0,0,-7.07195429506984,-5.68583912055782,-0.27946992125068
0.7776,1,0,0,0,-2.77538684026424,-6.47608437749296,-18.8575739744586
-0.7773,0,0,0,0,-4.96034706787339,-1.22048597583753,8.17611356125522
5.1161,1,0,0,0,-7.11395323163222,-7.53075678716924,11.874596314268
-2.0939,0,0,0,0,2.09392006292995,-9.84801368897676,-5.88222676494167
-1.3627,0,0,0,0,-1.36272903765579,8.81651376774318,-8.1080817813103
-5.5547,0,0,0,0,-6.23215974272057,4.96049913148574,-15.2550678597144
-0.0642,0,0,0,0,-4.09188097311492,-1.93360413732138,-8.12941495686085
4.644,1,0,0,0,8.59617459910797,6.64121293735955,0.150295748914971
1.5753,1,0,0,0,-3.57316471960269,-4.55457505400864,-8.63594087741532
0.9744,1,0,0,0,9.7761244905306,2.97162190798241,10.7742004575278
-2.1573,0,0,0,0,8.0577702574384,-0.160124113443414,-13.0123213746286
1.1208,1,0,0,0,-3.11866486909659,-4.10031557859216,9.67879465304531
-2.1193,0,0,0,0,2.11928381976412,-4.26489904219177,2.1520350020432
-1.0183,0,0,0,0,6.71945229449646,0.978854213749283,18.6012059075482
-5.20576242801254,0,0,0,0,5.52684826956795,-6.11520037114821,5.23802358249666
-2.9624,0,0,0,0,2.96236460244732,-4.50113957529385,7.31936094121817
-3.0738,0,0,0,0,-3.07442260123778,7.59537501481421,19.7556495990508
-8.431,0,0,0,0,-8.57586524644846,9.82853036222828,-7.87644807342489
4.6356,1,0,0,0,-6.63347827518017,-8.4007249066328,-11.6558396332278
0,1,0,0,0,1.87587329434573,8.82101119554207,-18.0452056447248
0.7814,1,0,0,0,-6.71943252427362,-2.77922830427348,-9.21763266896071
-2.8089,0,0,0,0,2.8088832191611,-8.44886158013761,6.21136977641919
-1.8653,0,0,0,0,2.11372916436628,-1.63831875963627,-0.697508168680269
-2.6068,0,0,0,0,-3.39103629851125,1.82298032632163,19.3990078128936
0,1,0,0,0,-0.239905319301537,-7.12316461171922,-8.61606687847324
4.4914,1,0,0,0,6.48859884577296,7.1576129875304,-8.68905255247568
0,1,0,0,0,-1.11515796635938,-1.33570136286451,-11.6524066524017
-7.8816,0,0,0,0,8.42353503122382,-7.40538608648096,1.36294904590654
-2.0146,0,0,0,0,2.01458238878134,-3.47055591340883,10.4074769252082
0,1,0,0,0,0.997206942368861,3.19737856442741,-6.90761584917597
-1.1925,0,0,0,0,1.19247772032772,-6.30733426872412,7.8769286749519
2.0903,1,0,0,0,-5.8766834551311,-4.08808500196212,6.67616333415929
-5.6866,0,0,0,0,-5.68723029088032,9.89629557210513,12.9040236970449
-7.0006,0,0,0,0,8.73714774530296,-5.33906586484556,4.08898425765749
-6.3871,0,0,0,0,7.563100542897,-5.2636261465223,-14.2813759171019
1.9676,1,0,0,0,3.96478801876024,6.82383050501355,-5.54869137949967
0.5287,1,0,0,0,-8.99720219887765,-2.52656407326216,-16.7644609414894
-2.638,0,0,0,0,-2.63867471749293,3.13144954997045,-7.25973035384044
0.9078,1,0,0,0,2.90502766722433,4.00853023349031,16.6511081401918
-0.9273,0,0,0,0,0.927332392918176,-1.81798487234158,-9.48274231338269
-7.074,0,0,0,0,-7.07459303478126,9.97433642507035,-12.7048586693488
5.8314,1,0,0,0,9.37011525138436,7.82855364052872,1.48568159612944
-1.1273,0,0,0,0,8.37045220317876,0.869916878899943,19.1012586903898
1.3363,1,0,0,0,3.33347083715828,3.36940986650679,-5.09031441775269
-5.9312,0,0,0,0,8.02928497271473,-3.94352779160657,-6.57545510078753
-2.7002,0,0,0,0,3.01997969746651,-2.40602099300212,-10.9430699166105
0.274,1,0,0,0,7.33417410404849,2.27120141829713,-13.5951390409689
0.3073,1,0,0,0,4.48834104290283,2.30452727997507,6.79757479606991
1.8467,1,0,0,0,3.84386042466528,6.09850099116773,13.737450324748
-7.3827,0,0,0,0,7.83826873899862,-8.22273086659752,19.1517249873203
-7.7512,0,0,0,0,-9.35234184833254,6.20889360425913,-6.04597578300532
-2.0275,0,0,0,0,-3.70787374410452,0.397979805764717,4.3023945954411
-0.0408,0,0,0,0,0.0407633316465237,-1.83167677110087,-18.6345996456944
-0.0967,0,0,0,0,1.98846703820444,1.75382519996562,11.737273430591
-0.4393,0,0,0,0,1.24918663737199,0.355742735672342,-0.287085769116114
0,1,0,0,0,0.408763189902663,3.19629048909042,-8.30774972581036
-1.1609,0,0,0,0,8.97535212872346,0.836330574981472,-2.62045229215687
-0.218,0,0,0,0,-0.217954383827042,2.45683961089959,0.0146439249833463
-2.0338,0,0,0,0,-3.19019959464988,0.903551130632504,-17.4997339182763
0,1,0,0,0,0.702499717545992,2.95062431302134,1.24487459794559
-1.877,0,0,0,0,-4.03219667418411,-0.120824421767097,3.42089584543347
-1.9648,0,0,0,0,2.98069601230315,-1.02200495032866,-15.9899831944306
0,1,0,0,0,-1.83924309477187,-8.03399784426481,11.4020412632089
0.0732,1,0,0,0,-2.07100641738957,-6.19350803468866,2.84001039938628
-7.1828,0,0,0,0,9.35905366812973,-5.59927619726066,-7.95751750907362
-9.397,0,0,0,0,-9.89518308474574,9.29023338217516,-12.9303337307207
-1.7196,0,0,0,0,1.71959061370367,-7.40764428332526,4.9132297448521
-3.9065,0,0,0,0,-4.32079816031155,3.52708858723462,2.04245985674391
-2.4681,0,0,0,0,-2.5024736559588,2.4364424065916,11.9699967158579
0,1,0,0,0,0.523489113207114,1.00917822246426,16.2639978552488
-0.1381,0,0,0,0,0.138092553366286,-9.26513388007078,-6.29968732120318
1.2547,1,0,0,0,-4.46725387942149,-3.25250938287843,-18.5476098192376
-1.7376,0,0,0,0,-1.73763419498128,5.44106446561906,0.740830990636788
2.2787,1,0,0,0,9.27061683647483,4.27591033008626,-10.9468312591691
-0.585,0,0,0,0,1.63741143698959,0.46609554131739,9.07027190666624
0,1,0,0,0,-1.54745805590564,-3.84441078188703,-18.210934375952
1.0132,1,0,0,0,3.01034896987098,3.78216375504977,18.7413022734642
-2.3326,0,0,0,0,-2.3332212688846,2.64389846247258,-16.9110724699757
7.3388,1,0,0,0,9.33604519513331,9.68530506471956,11.5207442753857
0.1993,1,0,0,0,2.19648202270014,5.00705320665938,3.91571158709944
3.6963,1,0,0,0,-5.69414566664607,-7.16029988067576,5.56216462318386
1.4064,1,0,0,0,3.40364609448103,9.12197218806408,-18.415616805497
-6.3961,0,0,0,0,-6.39674503152336,9.41299907786297,13.0593548900707
6.8896,1,0,0,0,-8.88744580020557,-9.70167293716868,19.6646418676662
1.4044,1,0,0,0,4.81082548590846,3.40156172633716,11.685616765198
-5.1102,0,0,0,0,-6.1839874436011,4.11529318997596,-19.0000254427363
-4.6475,0,0,0,0,9.11620582754493,-2.65033632334008,-19.7539657709864
-0.3985,0,0,0,0,0.398508668915712,-8.89291798356932,13.6738173558961
2.3761,1,0,0,0,4.37326328950179,8.4162122770019,18.0903626832549
4.1185,1,0,0,0,-7.92481563447726,-6.11631646815565,-17.6821750895123
0,1,0,0,0,0.867056420116025,1.91863033323399,-15.5815386702203
2.8028,1,0,0,0,-7.36213853865308,-4.80064041564024,13.0436149467
0.2063,1,0,0,0,-2.37625310759696,-2.2041122983466,-8.10477844920248
-1.1413,0,0,0,0,-9.28745635952764,-0.856528222342735,-13.0781245713348
2.0841,1,0,0,0,-4.08189105370218,-4.41297278332273,3.3960933464315
-4.1549,0,0,0,0,-8.55706334263602,2.15703450970691,19.2289913836745
-3.4482,0,0,0,0,-3.44881541215048,5.07027716862096,-16.6119627721863
0,1,0,0,0,1.30325404316269,7.79647349844286,0.523056220821879
-1.7548,0,0,0,0,-1.75482587325596,5.99924488218274,-9.45637122499368
-4.369,0,0,0,0,-4.36963706956291,6.71176712233433,12.7312529320489
3.1937,1,0,0,0,-5.19152601069875,-8.80118118387395,-9.12558266409171
-0.7232,0,0,0,0,4.05579405018863,1.27400009598827,-0.70810636963985
2.6745,1,0,0,0,-8.41973075323358,-4.67231903450589,2.45960591968195
-2.8023,0,0,0,0,-6.61945840845621,0.804473438558635,6.06960510600203
0.0356,1,0,0,0,2.03279610638161,9.38867895230561,-6.51154886655685
0.4779,1,0,0,0,2.47514345520302,4.77645744303389,9.13255537459728
-0.7243,0,0,0,0,-2.25241896317591,-0.785268459349595,12.0824280429606
-0.5885,0,0,0,0,-1.73663936537768,-0.522650842033045,-6.28213196872963
-4.7256,0,0,0,0,-6.39437064041037,3.09615401935842,-1.27375336793709
-1.1173,0,0,0,0,-1.26154313234849,0.975192151179078,4.69723650731492
0.3462,1,0,0,0,-9.29914541281632,-2.34403360413245,10.5997675962911
3.9948,1,0,0,0,5.99199183219382,7.9896080526744,-2.08360802881509
0.756,1,0,0,0,2.75317139844148,5.59936574929128,6.05868178801044
2.94,1,0,0,0,4.93715898873943,7.20089765923427,-12.0725806454242
-8.5992,0,0,0,0,-9.20617641526934,8.01221138121829,-1.79647466043221
-1.2278,0,0,0,0,1.22780030291791,-9.08866642238841,-3.69682563590374
-2.1739,0,0,0,0,-2.17454519505512,2.95909215090377,2.62487679775248
0,1,0,0,0,1.19541978738356,5.62092580030433,-15.509333677538
2.5258,1,0,0,0,-6.42594423119325,-4.52364156203623,8.83738853619596
