Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
4.7157,1,0,0,0,-6.71358017387132,-9.94940611044242,-3.73367890724682
2.4098,1,0,0,0,-4.40764662333305,-6.45448959475838,3.42631908250299
2.428,1,0,0,0,4.4303637766471,4.4252182941762,0.3434447854289
-1.0946,0,0,0,0,-3.48148341162231,-0.903242054888489,-8.12477606656892
1.6633,1,0,0,0,3.66053708136588,8.4945628639015,-8.33017389311077
0,1,0,0,0,-0.480115298600527,-2.16911317778226,-7.24416462760426
-1.9963,0,0,0,0,-1.9962834575697,7.55185079704851,18.1264150830297
-4.0264,0,0,0,0,-9.91233123491084,2.02856279184197,11.4231046484434
-2.7701,0,0,0,0,2.7701325325107,-7.65970418777809,8.42051056218346
-3.6931,0,0,0,0,-8.04500522837364,1.69531216907824,13.9025908433736
3.3877,1,0,0,0,-5.38549260895556,-6.08024174667797,-18.4868736986483
-6.0954,0,0,0,0,6.55093401948201,-9.43476652455972,-5.31045555818855
-2.0793,0,0,0,0,-6.50377067271091,0.0814601831374961,-0.160552079900743
-0.5744,0,0,0,0,7.29762867400186,1.42279166229703,-13.1593767414901
1.2756,1,0,0,0,8.16706002665776,3.27275453894517,0.107559675692826
-5.3183,0,0,0,0,6.44169940394812,-4.24606324287407,15.2386038906219
-0.6288,0,0,0,0,0.628762771855925,-8.14812712412781,-0.658229348606358
-2.2108,0,0,0,0,-3.56405695292548,0.861612931468439,18.2681550024208
0.6517,1,0,0,0,-2.64951644799537,-9.4707863203244,9.58042154453396
-3.4031,0,0,0,0,-3.50230063846744,3.30573068856994,-0.0861482032514758
2.9754,1,0,0,0,7.15370345152419,4.97263931340663,-4.08336718664844
0,1,0,0,0,0.282287105168248,1.67512655810698,0.32975142181904
2.5746,1,0,0,0,4.6774161941021,4.57180133476019,-12.2348105514639
-0.6366,0,0,0,0,-0.902146358413118,0.372326106624596,-14.0365695573161
-5.23155064537247,0,0,0,0,5.6387988302481,-6.69134040927342,-0.191041556190168
-3.6159,0,0,0,0,-4.81649940522816,2.43517473949393,-1.71552902031124
-2.6858,0,0,0,0,-4.89088417763444,0.68801245144498,-16.3351401411402
0,1,0,0,0,1.23065968713132,7.04399753848426,9.0996241109638
0,1,0,0,0,0.773950223201661,3.43234151809213,14.4273006993964
0,1,0,0,0,1.03855426037579,8.21366230565732,2.26998033223324
-2.9419,0,0,0,0,7.16675652318411,-0.94474388851391,-13.5753637480878
-3.7276,0,0,0,0,-5.25569812410932,2.23486750548145,-2.65113173202768
-2.1431,0,0,0,0,2.14310629789584,-5.26688329728518,17.3409973590945
1.5155,1,0,0,0,4.06817909570829,3.5127051548824,-4.25456742699298
-1.9389,0,0,0,0,2.95007473557702,-1.01489698931618,19.5988718732028
-1.3653,0,0,0,0,-8.127703744283,-0.632518956628498,7.74728923805912
0.633,1,0,0,0,8.83636398072934,2.63023317638743,4.68463948722309
-2.8706,0,0,0,0,2.87057803613463,-6.96934526388314,-10.2132709503606
-1.0028,0,0,0,0,1.00284577354142,-5.17384764223133,0.16255368332288
1.2731,1,0,0,0,6.02503675959935,3.27030076425159,-18.5290654194055
-0.0603,0,0,0,0,-5.83940459625749,-1.93753698069938,16.7295290647188
-2.1598,0,0,0,0,2.15982773648955,-5.63400050464979,-6.04337998521598
0.2945,1,0,0,0,-4.64161239264178,-2.29228144905277,15.1310045496796
-1.1005,0,0,0,0,1.10049552474965,-3.50183867790307,5.94142967389078
-2.2081,0,0,0,0,2.20807238781131,-8.22074741713901,-5.32778050509973
6.4591,1,0,0,0,8.79904849925199,8.45627025132699,-9.56570845832438
-4.7079,0,0,0,0,-4.70853416894092,5.60661594409621,-3.92368833561075
-2.9535,0,0,0,0,7.72911833250921,-0.956258720468186,-0.120458930690518
0.368,1,0,0,0,-2.54076267862228,-2.36580916182827,-1.67657396347516
2.3585,1,0,0,0,4.35569891529988,4.59902536990847,-6.55471747350225
0,1,0,0,0,-0.714041079254342,-2.44588574766991,-17.4420070076959
-0.0713,0,0,0,0,9.65403907534831,1.9258636437879,-1.99452663999829
1.7759,1,0,0,0,9.4402117719499,3.77308787354464,-0.480665250539346
-0.6276,0,0,0,0,-2.85307078316538,-1.37024109637379,-11.7522091718111
0,1,0,0,0,0.896998189593861,9.1500417505471,-12.5197932132474
3.4069,1,0,0,0,5.40409590676181,6.74761002088681,16.3325496142201
-0.1253,0,0,0,0,2.61326141352982,1.87188897850012,10.9041057715058
2.5408,1,0,0,0,-4.53862702757508,-9.83524769913816,-9.26324781201386
-0.6771,0,0,0,0,0.677092783873004,-5.49717737059914,16.4996404767332
2.6753,1,0,0,0,-7.74522917934265,-4.6731591357854,-0.808157296172109
1.2215,1,0,0,0,3.21868645809844,6.71894182623477,5.38850921222636
-0.5488,0,0,0,0,6.13681233889891,1.44840672819456,-0.331547723475481
-3.1762,0,0,0,0,6.03027334634062,-1.1789719900622,-18.0452109125743
2.9878,1,0,0,0,9.74920581811514,4.98498956690374,3.14579087350815
-2.557,0,0,0,0,-3.31666823455899,1.86703985835669,16.0657716793404
4.8617,1,0,0,0,6.85890280635924,7.36832267842464,-15.8545120640606
-3.8099,0,0,0,0,5.74621218992773,-1.88078210695351,-7.72132617276221
-6.2069,0,0,0,0,-9.46959350846993,4.20911751291392,13.7451027826052
3.0895,1,0,0,0,-9.00224389435521,-5.08737193889778,18.0062725522266
-7.7978,0,0,0,0,-7.79839231798872,9.15949976544496,-6.18455865370733
-6.0254,0,0,0,0,7.60896392314249,-4.4794098501963,8.57794146641452
5.8571,1,0,0,0,-9.00568510501893,-7.85492875688442,14.3596301411931
-1.3782,0,0,0,0,-1.51441063776457,1.25051370011345,9.30898377219125
-8.7621,0,0,0,0,9.21765964922162,-8.81730032220261,-15.2173564794016
-6.7041,0,0,0,0,-7.38399696726899,6.05441031033024,-13.5931657132575
0,1,0,0,0,0.51060508964418,4.17184305834773,19.6158480209802
-2.2087,0,0,0,0,2.20870338603416,-4.16835405362582,2.03520654402725
0,1,0,0,0,0.814211799824747,8.01032541721433,-17.1628541785209
6.1167,1,0,0,0,9.67503212065079,8.11388010127904,17.5597042821065
1.44,1,0,0,0,3.43720796509007,4.53107041633888,-16.2652069822278
-6.7179,0,0,0,0,-7.2905319680865,6.21286163214916,13.8117038323066
-6.4902,0,0,0,0,-7.94056276744711,5.11793322224746,-7.15304984962748
-5.2346,0,0,0,0,-5.2352486588539,6.79199857797687,-3.14223620760808
-3.1992,0,0,0,0,3.19917543536075,-9.28442601575123,9.63212251817616
-4.3143,0,0,0,0,9.95133173374651,-2.31705447217414,1.17026563814697
-5.2344,0,0,0,0,5.68328496822359,-6.75598395170623,16.0567806119506
-3.687,0,0,0,0,-3.79423929068117,3.58618628451525,-1.63258482063443
1.2865,1,0,0,0,3.28368176121042,3.65796634118472,-10.3068526124684
-0.8746,0,0,0,0,0.874599301578519,-6.71540735131402,16.2635464284955
0,1,0,0,0,1.45444036085129,6.90561577959023,19.0280875922704
-0.9147,0,0,0,0,5.92735371073293,1.08248069846922,14.9242514967778
-4.6483,0,0,0,0,-4.64893958621957,8.82130009781746,19.610535984643
-7.8919,0,0,0,0,8.34740772363896,-9.25595855555921,3.43921227492352
0,1,0,0,0,-1.5798604852078,-9.08941043504526,17.0085723975039
-4.95893518861378,0,0,0,0,5.02692149175076,-8.79202815102028,8.88536141326573
-4.2727,0,0,0,0,-4.27335994274719,9.28947144211507,-14.0267647311695
-1.3185,0,0,0,0,1.94406845631902,-0.696626069532842,-3.54654482737599
-6.5261,0,0,0,0,7.60977925439102,-5.50223624761491,1.71849255521023
1.0696,1,0,0,0,8.95204928770745,3.06681332578776,-18.6361166693161
-2.2223,0,0,0,0,-2.22288808696435,7.47838845486698,-4.46751979061649
2.8249,1,0,0,0,4.93813842184078,4.82212029499101,-10.8088821048491
-7.4832,0,0,0,0,8.47604070238659,-6.55918913480235,13.2101088087257
-1.7831,0,0,0,0,-1.78310980657033,5.40673674299592,-6.39912467908047
5.1113,1,0,0,0,7.8267048320744,7.10852859940135,-14.72387729484
-3.6473,0,0,0,0,3.64732341132726,-7.00840946210418,-3.58528162364496
0,1,0,0,0,0.998953698798019,1.03605317601764,10.9199261160935
2.8178,1,0,0,0,4.81500177575717,8.15350745274677,-1.45138885579864
-1.9839,0,0,0,0,-1.98393685642886,8.8780219188172,-16.1754086071714
-1.175,0,0,0,0,1.17495119361713,-3.65209365975849,17.7908260438368
-1.5372,0,0,0,0,2.37803917105082,-0.712283016398128,15.1612614073728
-0.2129,0,0,0,0,4.65370413328455,1.7843086220069,-15.9742257208315
6.3162,1,0,0,0,-9.56243438883932,-8.31406050644833,-1.79388909415188
4.2358,1,0,0,0,-6.23362730829101,-8.49748418483546,-6.83733158363837
1.2587,1,0,0,0,-5.45426041537808,-3.25657946223412,2.09789496212713
-7.0389,0,0,0,0,9.36622688894288,-5.45540632503935,-3.99417337610671
-2.7568,0,0,0,0,9.81542906368876,-0.759629917502338,19.3812180924953
-0.0312,0,0,0,0,-0.031193608248703,9.76007819359113,1.52397609124829
1.2181,1,0,0,0,-7.34207013214164,-3.21593603682577,9.16033264416674
-1.6871,0,0,0,0,-1.68712244592794,8.4944286351891,-17.1883341425015
-1.8404,0,0,0,0,-2.41208874244649,1.30318035146797,10.2636714493649
-3.4985,0,0,0,0,4.6733112468382,-2.37510208509334,16.1862565955301
-6.139,0,0,0,0,-6.13958684706121,7.80696190006882,-9.67297219682245
0,1,0,0,0,-1.72685740447628,-9.93441316156187,1.83345336984829
-3.0025,0,0,0,0,-3.09985857798584,2.9117604723833,17.287419274585
-1.7542,0,0,0,0,1.75416567756052,-4.78793976617436,15.9978341091531
3.4437,1,0,0,0,-9.65507528618074,-5.44157725303912,8.67432770816235
-6.1707,0,0,0,0,-8.00744292548495,4.34035043607312,-10.4167778529132
0,1,0,0,0,-1.7432218240504,-4.21120263890724,-13.9352696478687
-3.2323,0,0,0,0,-3.80396718930147,2.66878604081433,-19.09630398425
-2.4832,0,0,0,0,2.4831959832679,-5.99622355838652,-4.11774382968885
-0.6834,0,0,0,0,-0.683388651912505,5.96715088980237,-11.1598257022618
-2.3516,0,0,0,0,-2.35228087641556,8.13574871452088,-15.0449569431793
-5.7899,0,0,0,0,-9.09885365700998,3.79207587839875,-8.07516238770816
-7.6393,0,0,0,0,9.93120664093663,-6.32136932810569,2.20586985502536
-0.9135,0,0,0,0,1.8259693301345,-0.0192638788528754,-1.49761236212342
2.831,1,0,0,0,-6.94461770094756,-4.82882346596399,8.89521733578132
-0.891,0,0,0,0,9.92694828680128,1.10620623434646,5.74715266908102
1.6189,1,0,0,0,3.6161343012112,9.05619231173186,-5.34403836534528
0,1,0,0,0,-0.615564221978174,-7.42920584151218,-16.8077319146242
0,1,0,0,0,0.880162496439016,3.44613916118577,13.7402779196774
-1.9665,0,0,0,0,1.96649504237747,-8.75197764532805,9.50582455166317
4.9305,1,0,0,0,-6.92829101051456,-8.29785257366675,-18.039720384554
3.7364,1,0,0,0,-8.39193607302444,-5.73419004929183,-4.45846899739643
2.2425,1,0,0,0,-4.24035239021705,-7.00577317736844,5.35268014510587
-6.1839,0,0,0,0,-7.72618164994237,4.68962856100996,15.600896266493
0,1,0,0,0,-1.14179395010261,-1.83827217898783,-3.44586008867671
-1.4529,0,0,0,0,7.57403777733171,0.544325042061516,-14.8902481178264
3.7714,1,0,0,0,-5.76927745195758,-6.63504822650725,-5.81103570335421
-1.8511,0,0,0,0,-2.70882628096651,1.03353506899832,-14.7463252776175
-3.5332,0,0,0,0,4.20775454553974,-2.90024381630825,5.88320832094953
-1.4943,0,0,0,0,-1.49433956390303,5.14670034711289,-10.2814326004371
4.2333,1,0,0,0,-6.23111607324624,-6.94528159100994,19.6485524901456
6.4448,1,0,0,0,9.49438327911102,8.44202401259899,-1.94789239663212
0.4908,1,0,0,0,-5.96397785686088,-2.48865675917581,9.72665251251446
5.2119,1,0,0,0,8.02201564274965,7.20906587896392,18.9315591715936
4.9721,1,0,0,0,-6.96989721411015,-7.53684565950439,-12.2478300186234
-4.7026,0,0,0,0,-4.84741823188647,4.56354186508612,-11.0653508025812
-1.9408,0,0,0,0,1.94084373583985,-6.5182287843509,3.00885283095701
-0.8203,0,0,0,0,-0.820344426079036,7.65875945242645,-19.7399204195587
0.6539,1,0,0,0,-2.65177677298538,-6.7452615796419,-16.9483340648421
-3.4394,0,0,0,0,8.02301251269569,-1.44216763114924,1.85906592164575
-3.7757,0,0,0,0,-8.25925303957696,1.77791485264981,-3.68458651892255
-2.2516,0,0,0,0,2.25155876037475,-9.19306647770173,-18.0812776042302
-0.8516,0,0,0,0,-0.851550713961142,6.39054311173109,7.95407941538197
-0.9989,0,0,0,0,0.998895573362438,-5.98148592610809,5.51948938879151
-6.4127,0,0,0,0,-9.09340979803537,4.41491333063538,-3.0278215800724
0,1,0,0,0,0.315821219147303,8.2256147142408,9.98535074996912
3.1503,1,0,0,0,9.24149771338248,5.14750073765743,-2.47647882910964
-0.5555,0,0,0,0,-0.890056480906614,0.231656984263493,-10.6555962338363
0,1,0,0,0,-1.20626617945929,-7.11564422802252,0.935529574983708
0,1,0,0,0,-1.92409528641684,-8.90072708577651,-5.42711294363739
-4.1972,0,0,0,0,-8.02848047459996,2.19937698791265,-11.063966544527
-1.6133,0,0,0,0,1.61332829488645,-3.3897970577507,9.85978877648659
-5.23155064537247,0,0,0,0,5.63213517605146,-7.61730947382211,-2.76045044872861
5.0953,1,0,0,0,-7.09311353079497,-8.0098236728937,0.547018055970902
-5.3878,0,0,0,0,-6.29890946129763,4.50554813272343,-18.4556465218732
-6.4944,0,0,0,0,-6.49506282602259,6.97268289529534,13.1963534027175
-1.7484,0,0,0,0,-5.92076823354205,-0.24944752956652,1.4174328456972
-6.0893,0,0,0,0,-6.08995292939866,8.28373534225026,-8.68907018640801
1.6662,1,0,0,0,9.02096809939485,3.66336657798769,4.71640372914142
0,1,0,0,0,0.974636773400581,5.55908191337762,-10.6722776016165
0.9336,1,0,0,0,-7.66847604794622,-2.93143671011769,-16.0151973496759
-2.3826,0,0,0,0,-2.38326108892117,9.55986036509589,4.56444307657676
-1.2546,0,0,0,0,1.51844988504385,-1.00574973964699,-2.16903681119817
-1.8512,0,0,0,0,-1.85115411917414,7.97172480876598,-3.3463380305357
-3.6031,0,0,0,0,3.60311629549468,-9.28088230131446,-12.8771491629012
5.4982,1,0,0,0,-8.12182365395471,-7.4960760556164,-12.4588412424022
0,1,0,0,0,-0.691184528439269,-6.56453194854883,0.842149768038336
1.5086,1,0,0,0,3.50582352708599,7.3777944106061,10.2774773897618
-7.1867,0,0,0,0,9.68463504978409,-5.60319953022489,-13.0800576931888
5.9815,1,0,0,0,8.45455935543756,7.97874519721396,-4.91210232629556
5.1571,1,0,0,0,-7.25602877616545,-7.15492530418542,-19.7291277455
4.1614,1,0,0,0,6.15859449172095,6.4961107382628,16.598246975401
-1.0716,0,0,0,0,-3.02114571491379,-0.867249864795664,5.82458536165301
1.4729,1,0,0,0,3.47008349283919,9.51814440944174,4.5343466031067
6.5578,1,0,0,0,8.554997126148,8.56343823836341,19.9087117520273
-4.6335,0,0,0,0,-4.63412764889104,8.92288276614369,-15.5148940463779
-6.9438,0,0,0,0,7.39928702069245,-7.80977584783334,15.9319379899567
0.0227,1,0,0,0,2.7038629225101,2.01987598767152,-1.26313062964037
0,1,0,0,0,0.278099757365901,0.895461808071964,7.6098915961019
-1.2606,0,0,0,0,1.26058949946955,-5.92254688775569,-4.99292624795604
-1.1243,0,0,0,0,2.61711740643534,0.303230364679594,-14.8479255924009
4.599,1,0,0,0,6.59620243864403,6.78881934007988,-7.06094051339402
-6.8316,0,0,0,0,-6.83219277109835,7.14355609891945,-7.30207440878138
-4.6067,0,0,0,0,-4.60729712841639,7.21212593976712,12.0487995864497
-4.75,0,0,0,0,-4.75060482344418,7.97706243508857,-14.9644303827768
4.4972,1,0,0,0,7.13061334544488,6.49444603084172,-1.84508415217876
5.4403,1,0,0,0,-7.43811625212305,-8.35602579986502,-13.033293743886
-2.2577,0,0,0,0,4.54909599310451,-0.260539567919578,0.276990654861553
-7.0086,0,0,0,0,8.39886311844833,-5.69066475729466,-14.5659413156413
0,1,0,0,0,-1.16209628040148,-5.5583277528632,-10.5572203323385
2.4942,1,0,0,0,-4.49205174461313,-7.23762389616292,-12.9447920985877
-2.553,0,0,0,0,-2.55360923993401,9.73458444593975,14.3540428913288
-0.2017,0,0,0,0,4.67982456595393,1.79549236612099,-10.4465960095841
3.1536,1,0,0,0,-5.15140597036837,-9.62152062655827,12.6504533364425
2.2613,1,0,0,0,4.25850016250466,5.49710161983418,-8.17002351233622
-1.8249,0,0,0,0,5.96643828861677,0.172299276788998,-15.2838705611772
-6.6985,0,0,0,0,7.52339950707799,-5.89119534524232,-8.32200782395094
-4.1825,0,0,0,0,-4.18312975323184,7.50888131650062,-13.5605199190111
2.459,1,0,0,0,4.45619450158203,6.11131087025528,9.67329246778802
1.9592,1,0,0,0,5.84170791659742,3.95642815730411,11.1360265875831
-2.6957,0,0,0,0,-2.69629531629653,8.19344839027999,2.12628728471679
5.1314,1,0,0,0,7.12864422878281,9.15021515909356,12.2038824772694
-1.6408,0,0,0,0,-1.64077315197926,2.05862824924552,0.922434165590815
-2.166,0,0,0,0,2.16595041734329,-6.4878952210011,0.722181441626827
-0.0635,0,0,0,0,-0.0634838989851811,6.92425649055998,2.91225447947496
4.4812,1,0,0,0,-6.47907526336661,-7.40607853057235,6.29009548472237
-0.9062,0,0,0,0,-5.73763433764714,-1.09163374216107,9.80755681755301
-3.3102,0,0,0,0,3.31019918195099,-4.01208755573025,10.902210294191
0.8943,1,0,0,0,-2.89209831334607,-8.19760109886306,9.08717051654516
-4.3304,0,0,0,0,4.33036891288671,-8.37866860052072,9.46037188559236
-8.0601,0,0,0,0,-8.32508509295567,7.8338123899364,15.5235576002784
0,1,0,0,0,1.3867882719909,6.94086482044315,-14.9350243459337
3.9079,1,0,0,0,-5.90577594377454,-9.01060840308253,7.69526238596392
-4.1336,0,0,0,0,-4.13427974815125,4.95699147938878,1.38955815082341
-3.4409,0,0,0,0,-3.44153970655192,8.42044028670198,13.1386152151692
-0.4598,0,0,0,0,0.459809540918595,-7.54642125046396,-16.3063980485013
1.462,1,0,0,0,3.45921292364878,4.20862088542798,19.2347230979776
-3.9558,0,0,0,0,9.24698014526287,-1.95864661133198,-12.5233996209012
-2.2123,0,0,0,0,-2.21291710129589,7.70238353553131,3.80880202167548
0.5667,1,0,0,0,2.56391653378374,9.21323085643095,-10.409517116777
1.6416,1,0,0,0,-3.63945672312084,-4.27591563214622,16.7204771764004
4.1737,1,0,0,0,6.1709314526536,9.54929251774385,-13.0760429029818
-4.3763,0,0,0,0,6.10375707140484,-2.71200573451578,2.47505979476949
-4.2311,0,0,0,0,-4.23177787844421,4.37359328901053,-6.85924352510962
1.5426,1,0,0,0,3.53977520086029,6.67090548479599,-18.2999499845702
-8.2801,0,0,0,0,9.28334213208424,-7.35605602857621,-14.5254553458925
-3.0486,0,0,0,0,3.04860009726435,-3.39760045746704,19.1053955653041
1.2696,1,0,0,0,3.26682248664563,8.31273604737445,-14.2330675203109
-7.9089,0,0,0,0,-7.91912047174378,8.79358528105934,9.38104670327657
5.8407,1,0,0,0,-9.53480519058559,-7.83853371427733,-15.7061869489793
-4.363,0,0,0,0,-4.36365350349604,7.2556006898803,-15.609790426433
0,1,0,0,0,1.48178311816115,8.43906191568136,19.1348565242156
-7.6325,0,0,0,0,8.08802827251479,-8.98655910590417,-3.50174724415587
-0.4624,0,0,0,0,-3.76704146940173,-1.53545707590462,16.5919770330927
-2.8713,0,0,0,0,-4.30684158149174,1.49901206713737,12.2617574696896
2.3754,1,0,0,0,4.37256415313727,8.02288765075256,-17.7843579413081
-6.7464,0,0,0,0,7.20196684380065,-9.84489075868028,8.71559181641813
-4.218,0,0,0,0,4.21801987164222,-6.48925676093602,14.7862092029019
-6.8681,0,0,0,0,-6.86875626562379,8.23927116748034,-10.6476656722078
0.8008,1,0,0,0,3.7211859643738,2.79797014763072,-13.6962268150945
2.2085,1,0,0,0,-4.20628156321474,-6.02955982973,17.2724965677328
